IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Sammlung		(91, 1507)	(209, 1509)	(209, 1529)	(91, 1527)
image	:		(209, 1509)	(218, 1509)	(218, 1528)	(209, 1528)
image	Amt		(82, 1539)	(126, 1539)	(126, 1560)	(82, 1560)
image	für		(144, 1539)	(186, 1539)	(186, 1560)	(144, 1560)
image	Vorgeschcinte		(199, 1539)	(392, 1539)	(392, 1560)	(199, 1560)
image	.		(396, 1539)	(403, 1539)	(403, 1560)	(396, 1560)
image	Material		(87, 313)	(202, 314)	(202, 336)	(87, 335)
image	:		(209, 314)	(215, 314)	(215, 335)	(209, 335)
image	Nach		(219, 314)	(277, 314)	(277, 335)	(219, 335)
image	Stoff		(295, 315)	(366, 315)	(366, 336)	(295, 336)
image	,		(371, 315)	(376, 315)	(376, 336)	(371, 336)
image	Farbe		(384, 315)	(453, 315)	(453, 336)	(384, 336)
image	,		(460, 316)	(465, 316)	(465, 337)	(460, 337)
image	Erhaltung		(471, 315)	(603, 316)	(603, 338)	(471, 337)
image	.		(607, 316)	(615, 316)	(615, 337)	(607, 337)
image	Aus		(91, 357)	(134, 357)	(134, 380)	(91, 380)
image	grauem		(151, 356)	(240, 355)	(240, 378)	(151, 379)
image	feingeschlämmten		(256, 355)	(489, 352)	(489, 375)	(256, 378)
image	Ton		(506, 353)	(548, 353)	(548, 375)	(506, 375)
image	,		(555, 352)	(560, 352)	(560, 374)	(555, 374)
image	außen		(581, 352)	(653, 351)	(653, 374)	(581, 375)
image	mit		(668, 351)	(711, 351)	(711, 373)	(668, 373)
image	dünnem		(94, 377)	(181, 377)	(181, 400)	(94, 400)
image	gelblichbraunem		(196, 377)	(416, 376)	(416, 399)	(196, 400)
image	Schlicküberzug		(434, 376)	(639, 375)	(639, 398)	(434, 399)
image	,		(658, 380)	(664, 380)	(665, 396)	(659, 396)
image	innen		(684, 378)	(756, 374)	(757, 390)	(685, 394)
image	geglättet		(94, 404)	(222, 402)	(222, 423)	(94, 425)
image	.		(227, 402)	(235, 402)	(235, 422)	(227, 422)
image	Maße		(86, 425)	(144, 426)	(144, 444)	(86, 443)
image	:		(149, 426)	(156, 426)	(156, 443)	(149, 443)
image	Einsender		(457, 1508)	(589, 1508)	(589, 1526)	(457, 1526)
image	,		(594, 1508)	(599, 1508)	(599, 1526)	(594, 1526)
image	Art		(604, 1508)	(646, 1508)	(646, 1526)	(604, 1526)
image	der		(664, 1508)	(706, 1508)	(706, 1526)	(664, 1526)
image	Er		(722, 1508)	(751, 1508)	(751, 1526)	(722, 1526)
image	werbung		(456, 1532)	(560, 1533)	(560, 1556)	(456, 1555)
image	:		(564, 1534)	(571, 1534)	(571, 1556)	(564, 1556)
image	Gnabung		(582, 1533)	(686, 1534)	(686, 1557)	(582, 1556)
image	d		(702, 1535)	(715, 1535)	(715, 1557)	(702, 1557)
image	.		(720, 1535)	(726, 1535)	(726, 1557)	(720, 1557)
image	Amtes		(730, 1535)	(803, 1536)	(803, 1559)	(730, 1558)
image	fur		(467, 1563)	(508, 1563)	(508, 1583)	(467, 1583)
image	Vorgeschichte		(522, 1563)	(730, 1563)	(730, 1583)	(522, 1583)
image	.		(748, 1563)	(755, 1563)	(755, 1583)	(748, 1583)
image	Fundbl		(877, 154)	(930, 156)	(929, 186)	(876, 184)
image	.		(927, 157)	(934, 157)	(933, 186)	(926, 186)
image	Verz		(940, 157)	(975, 158)	(974, 187)	(939, 186)
image	.:		(970, 158)	(988, 159)	(987, 189)	(969, 188)
image	19		(1004, 159)	(1037, 160)	(1036, 190)	(1003, 189)
image	Altere		(816, 217)	(904, 219)	(904, 239)	(816, 237)
image	Eisenzeit		(920, 219)	(1052, 221)	(1052, 241)	(920, 239)
image	.		(1056, 222)	(1063, 222)	(1063, 241)	(1056, 241)
image	Hallstattkultur		(817, 254)	(1037, 257)	(1037, 276)	(817, 273)
image	.		(1043, 257)	(1050, 257)	(1050, 275)	(1043, 275)
image	1		(798, 970)	(816, 970)	(815, 992)	(797, 992)
image	:		(820, 970)	(830, 970)	(829, 992)	(819, 992)
image	1		(832, 970)	(850, 970)	(849, 992)	(831, 992)
image	No.		(1061, 61)	(1102, 63)	(1101, 83)	(1060, 81)
image	2		(1114, 65)	(1130, 66)	(1129, 85)	(1113, 84)
image	Kat.Nr		(839, 1506)	(926, 1507)	(926, 1524)	(839, 1523)
image	.:		(932, 1508)	(952, 1508)	(952, 1524)	(932, 1524)
image	44/46		(994, 1509)	(1081, 1523)	(1074, 1564)	(987, 1549)
