IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	prohnutý		(483, 721)	(595, 720)	(595, 746)	(483, 747)
image	železný		(612, 720)	(709, 719)	(709, 745)	(612, 746)
image	hrot		(723, 719)	(778, 718)	(778, 743)	(723, 744)
image	:		(784, 719)	(789, 719)	(789, 744)	(784, 744)
image	patrně		(808, 718)	(892, 717)	(892, 743)	(808, 744)
image	dřík		(909, 717)	(965, 716)	(965, 742)	(909, 743)
image	stilu		(981, 716)	(1049, 715)	(1049, 741)	(981, 742)
image	/		(1064, 716)	(1078, 716)	(1078, 741)	(1064, 741)
image	obj		(1079, 716)	(1118, 716)	(1118, 741)	(1079, 741)
image	.		(1124, 715)	(1135, 715)	(1135, 740)	(1124, 740)
image	/obj.301c/		(227, 771)	(370, 769)	(370, 795)	(227, 797)
image	,		(371, 770)	(379, 770)	(379, 795)	(371, 795)
image	bronzová		(396, 769)	(511, 768)	(511, 794)	(396, 795)
image	spona		(527, 768)	(596, 767)	(596, 793)	(527, 794)
image	z		(611, 767)	(622, 767)	(622, 792)	(611, 792)
image	doby		(639, 767)	(693, 766)	(693, 791)	(639, 792)
image	římské		(708, 766)	(793, 765)	(793, 791)	(708, 792)
image	/		(808, 765)	(822, 765)	(822, 790)	(808, 790)
image	obj		(823, 765)	(863, 765)	(863, 790)	(823, 790)
image	.		(867, 765)	(875, 765)	(875, 790)	(867, 790)
image	328		(894, 764)	(936, 764)	(936, 789)	(894, 789)
image	/		(936, 764)	(951, 764)	(951, 789)	(936, 789)
image	,		(953, 764)	(960, 764)	(960, 789)	(953, 789)
image	kostěná		(977, 763)	(1078, 762)	(1078, 788)	(977, 789)
image	šídla		(229, 819)	(299, 818)	(299, 846)	(229, 847)
image	/obj.274		(312, 818)	(427, 816)	(427, 844)	(312, 846)
image	,		(429, 816)	(435, 816)	(435, 843)	(429, 843)
image	289b		(455, 815)	(510, 814)	(510, 842)	(455, 843)
image	,		(514, 815)	(520, 815)	(520, 842)	(514, 842)
image	295d		(540, 814)	(594, 813)	(594, 841)	(540, 842)
image	,		(598, 814)	(605, 814)	(605, 841)	(598, 841)
image	309c		(625, 813)	(679, 812)	(679, 840)	(625, 841)
image	,		(683, 812)	(689, 812)	(689, 839)	(683, 839)
image	319b		(709, 811)	(766, 810)	(766, 838)	(709, 839)
image	;		(768, 811)	(774, 811)	(774, 838)	(768, 838)
image	ze		(794, 810)	(819, 810)	(819, 837)	(794, 837)
image	začištování		(836, 809)	(992, 807)	(992, 835)	(836, 837)
image	v		(1006, 807)	(1020, 807)	(1020, 834)	(1006, 834)
image	sondě		(1038, 806)	(1107, 805)	(1107, 833)	(1038, 834)
image	14m		(228, 868)	(272, 868)	(272, 893)	(228, 893)
image	/		(270, 868)	(285, 868)	(285, 892)	(270, 892)
image	4		(285, 868)	(299, 868)	(299, 892)	(285, 892)
image	/		(312, 868)	(328, 868)	(328, 892)	(312, 892)
image	,		(329, 867)	(337, 867)	(337, 891)	(329, 891)
image	kostěné		(353, 867)	(453, 866)	(453, 891)	(353, 892)
image	brusle		(469, 865)	(553, 864)	(553, 889)	(469, 890)
image	/		(567, 865)	(582, 865)	(582, 889)	(567, 889)
image	obj		(583, 864)	(621, 864)	(621, 889)	(583, 889)
image	.		(628, 864)	(635, 864)	(635, 888)	(628, 888)
image	309e		(654, 864)	(708, 863)	(708, 887)	(654, 888)
image	,		(712, 863)	(718, 863)	(718, 887)	(712, 887)
image	322		(740, 863)	(780, 863)	(780, 887)	(740, 887)
image	/		(780, 863)	(796, 863)	(796, 887)	(780, 887)
image	a		(810, 862)	(823, 862)	(823, 886)	(810, 886)
image	kostěný		(836, 862)	(935, 861)	(935, 885)	(836, 886)
image	korál		(950, 860)	(1022, 859)	(1022, 884)	(950, 885)
image	/		(1036, 860)	(1051, 860)	(1051, 884)	(1036, 884)
image	obj		(1051, 859)	(1091, 859)	(1091, 884)	(1051, 884)
image	.		(1094, 859)	(1105, 859)	(1105, 883)	(1094, 883)
image	331b		(229, 912)	(289, 915)	(288, 939)	(228, 936)
image	/		(284, 916)	(303, 917)	(302, 940)	(283, 939)
image	.		(303, 917)	(314, 918)	(313, 941)	(302, 940)
image	Výzkum		(313, 965)	(399, 964)	(399, 988)	(313, 989)
image	v		(412, 964)	(426, 964)	(426, 987)	(412, 987)
image	srpnu		(441, 963)	(511, 962)	(511, 986)	(441, 987)
image	navštívili		(525, 962)	(668, 960)	(668, 984)	(525, 986)
image	dr.J.Hralová		(683, 960)	(851, 958)	(851, 982)	(683, 984)
image	a		(867, 958)	(880, 958)	(880, 981)	(867, 981)
image	Z.Nudera		(894, 957)	(1009, 955)	(1009, 979)	(894, 981)
image	z		(1023, 955)	(1036, 955)	(1036, 978)	(1023, 978)
image	NM		(1051, 955)	(1082, 955)	(1082, 978)	(1051, 978)
image	v		(228, 1012)	(244, 1012)	(244, 1038)	(228, 1038)
image	Praze		(256, 1011)	(327, 1010)	(327, 1037)	(256, 1038)
image	/3.8./		(342, 1010)	(429, 1009)	(429, 1036)	(342, 1037)
image	a		(443, 1009)	(457, 1009)	(457, 1035)	(443, 1035)
image	skupina		(471, 1009)	(571, 1008)	(571, 1034)	(471, 1035)
image	zájemců		(583, 1007)	(681, 1006)	(681, 1033)	(583, 1034)
image	ze		(697, 1006)	(724, 1006)	(724, 1033)	(697, 1033)
image	Sázavy		(740, 1006)	(824, 1005)	(824, 1032)	(740, 1033)
image	vedená		(838, 1005)	(922, 1004)	(922, 1031)	(838, 1032)
image	MUDr		(937, 1004)	(994, 1003)	(994, 1029)	(937, 1030)
image	Študlaro		(1009, 1003)	(1123, 1002)	(1123, 1029)	(1009, 1030)
image	vou		(228, 1059)	(272, 1059)	(272, 1086)	(228, 1086)
image	/1.8./		(285, 1059)	(371, 1058)	(371, 1084)	(285, 1085)
image	.		(374, 1059)	(383, 1059)	(383, 1085)	(374, 1085)
image	Dne		(399, 1058)	(442, 1058)	(442, 1084)	(399, 1084)
image	9.8		(456, 1058)	(500, 1058)	(500, 1084)	(456, 1084)
image	.		(503, 1058)	(511, 1058)	(511, 1084)	(503, 1084)
image	provedli		(527, 1057)	(637, 1056)	(637, 1083)	(527, 1084)
image	J.Morávek		(653, 1056)	(782, 1055)	(782, 1082)	(653, 1083)
image	.		(786, 1056)	(793, 1056)	(793, 1082)	(786, 1082)
image	J.Tájek		(808, 1055)	(910, 1054)	(910, 1081)	(808, 1082)
image	,		(912, 1055)	(918, 1055)	(918, 1081)	(912, 1081)
image	J.Minarčíková		(936, 1055)	(1122, 1054)	(1122, 1080)	(936, 1081)
image	,		(1123, 1054)	(1132, 1054)	(1132, 1080)	(1123, 1080)
image	M.Záleská		(227, 1107)	(357, 1106)	(357, 1133)	(227, 1134)
image	a		(371, 1107)	(385, 1107)	(385, 1133)	(371, 1133)
image	V.Vonásek		(398, 1106)	(526, 1105)	(526, 1132)	(398, 1133)
image	fotogramme		(556, 1105)	(694, 1104)	(694, 1131)	(556, 1132)
image	trickou		(699, 1105)	(796, 1104)	(796, 1130)	(699, 1131)
image	dokumen		(811, 1104)	(907, 1103)	(907, 1129)	(811, 1130)
image	ta		(913, 1104)	(935, 1104)	(935, 1130)	(913, 1130)
image	ci		(940, 1104)	(965, 1104)	(965, 1130)	(940, 1130)
image	a		(983, 1104)	(996, 1104)	(996, 1130)	(983, 1130)
image	nivelaci		(1009, 1103)	(1121, 1102)	(1121, 1129)	(1009, 1130)
image	v		(228, 1158)	(246, 1158)	(246, 1185)	(228, 1185)
image	sondách		(259, 1157)	(360, 1156)	(360, 1184)	(259, 1185)
image	14k		(371, 1156)	(415, 1156)	(415, 1183)	(371, 1183)
image	/		(413, 1156)	(430, 1156)	(430, 1183)	(413, 1183)
image	2		(428, 1156)	(442, 1156)	(442, 1183)	(428, 1183)
image	,		(445, 1156)	(452, 1156)	(452, 1183)	(445, 1183)
image	140/1		(470, 1155)	(541, 1154)	(541, 1182)	(470, 1183)
image	a		(557, 1155)	(570, 1155)	(570, 1182)	(557, 1182)
image	14m		(584, 1155)	(628, 1155)	(628, 1182)	(584, 1182)
image	/		(626, 1154)	(640, 1154)	(640, 1181)	(626, 1181)
image	3		(641, 1154)	(655, 1154)	(655, 1181)	(641, 1181)
image	.		(659, 1154)	(667, 1154)	(667, 1181)	(659, 1181)
image	Zároveň		(682, 1154)	(783, 1153)	(783, 1180)	(682, 1181)
image	tyto		(798, 1153)	(852, 1153)	(852, 1180)	(798, 1180)
image	sondy		(870, 1152)	(938, 1151)	(938, 1179)	(870, 1180)
image	zaměřili		(953, 1151)	(1065, 1150)	(1065, 1178)	(953, 1179)
image	do		(1080, 1151)	(1109, 1151)	(1109, 1178)	(1080, 1178)
image	katastrální		(230, 1210)	(386, 1209)	(386, 1233)	(230, 1234)
image	mapy		(398, 1209)	(455, 1209)	(455, 1232)	(398, 1232)
image	a		(473, 1208)	(485, 1208)	(485, 1231)	(473, 1231)
image	provedli		(499, 1208)	(610, 1207)	(610, 1231)	(499, 1232)
image	kresby		(625, 1207)	(709, 1206)	(709, 1229)	(625, 1230)
image	řezů		(725, 1206)	(782, 1206)	(782, 1229)	(725, 1229)
image	.		(785, 1206)	(795, 1206)	(795, 1229)	(785, 1229)
image	J.		(707, 1291)	(743, 1291)	(744, 1331)	(708, 1331)
image	Puctové		(742, 1291)	(869, 1289)	(869, 1328)	(742, 1330)
image	/dr.J.Justová/		(699, 1340)	(897, 1338)	(897, 1359)	(699, 1361)
image	Na		(232, 1445)	(260, 1445)	(260, 1463)	(232, 1463)
image	vědomí		(274, 1445)	(357, 1444)	(357, 1461)	(274, 1462)
image	:		(363, 1444)	(370, 1444)	(370, 1461)	(363, 1461)
image	dr.M.Beranová		(234, 1491)	(417, 1490)	(417, 1519)	(234, 1520)
image	,		(418, 1490)	(425, 1490)	(425, 1518)	(418, 1518)
image	dr		(444, 1490)	(470, 1490)	(470, 1518)	(444, 1518)
image	.		(478, 1490)	(487, 1490)	(487, 1518)	(478, 1518)
image	J.Bubeník		(500, 1489)	(630, 1488)	(630, 1517)	(500, 1518)
image	,		(632, 1489)	(638, 1489)	(638, 1517)	(632, 1517)
image	dr.M.Princ		(658, 1488)	(798, 1487)	(798, 1516)	(658, 1517)
image	,		(802, 1487)	(809, 1487)	(809, 1515)	(802, 1515)
image	dr.M.Šolle		(828, 1487)	(969, 1486)	(969, 1515)	(828, 1516)
image	,		(972, 1486)	(979, 1486)	(979, 1514)	(972, 1514)
image	dr.R.Turek		(998, 1486)	(1139, 1485)	(1139, 1514)	(998, 1515)
image	J.		(390, 1545)	(445, 1541)	(449, 1597)	(394, 1601)
image	Takenilſ		(446, 1540)	(616, 1529)	(619, 1586)	(450, 1597)
image	fo		(642, 1540)	(741, 1541)	(740, 1619)	(641, 1618)
image	6.12.1998		(240, 1554)	(367, 1552)	(367, 1571)	(240, 1573)
