IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	3100		(500, 835)	(532, 835)	(532, 845)	(500, 845)
image	3100		(500, 894)	(532, 894)	(532, 904)	(500, 904)
image	3100		(500, 954)	(533, 954)	(533, 965)	(500, 965)
image	3100		(500, 1014)	(533, 1014)	(533, 1024)	(500, 1024)
image	Z		(541, 474)	(550, 474)	(550, 485)	(541, 485)
image	N		(551, 531)	(551, 547)	(541, 547)	(541, 531)
image	N		(540, 605)	(540, 589)	(549, 589)	(549, 605)
image	V		(541, 653)	(551, 653)	(551, 663)	(541, 663)
image	60-70		(585, 294)	(629, 294)	(629, 305)	(585, 305)
image	70-80		(585, 354)	(630, 354)	(630, 364)	(585, 364)
image	70-80		(585, 414)	(629, 414)	(629, 425)	(585, 425)
image	0-10		(585, 473)	(621, 473)	(621, 484)	(585, 484)
image	0-10		(585, 533)	(622, 533)	(622, 543)	(585, 543)
image	10-30		(586, 593)	(630, 594)	(630, 605)	(586, 604)
image	0-25		(585, 653)	(621, 653)	(621, 663)	(585, 663)
image	povrch		(585, 894)	(629, 894)	(629, 907)	(585, 907)
image	povrch		(585, 954)	(631, 954)	(631, 967)	(585, 967)
image	povrch		(586, 1012)	(630, 1013)	(630, 1027)	(586, 1026)
image	Ke		(670, 294)	(686, 294)	(686, 305)	(670, 305)
image	,		(686, 294)	(690, 294)	(690, 305)	(686, 305)
image	Ma		(691, 294)	(711, 294)	(711, 305)	(691, 305)
image	,		(712, 294)	(716, 294)	(716, 305)	(712, 305)
image	ko		(716, 294)	(732, 294)	(732, 305)	(716, 305)
image	,		(733, 294)	(737, 294)	(737, 305)	(733, 305)
image	Ka		(737, 294)	(752, 294)	(752, 305)	(737, 305)
image	OBSAH		(707, 178)	(753, 178)	(753, 190)	(707, 190)
image	Ke		(671, 354)	(687, 354)	(687, 366)	(671, 366)
image	,		(686, 354)	(690, 354)	(690, 366)	(686, 366)
image	Ma		(690, 354)	(711, 354)	(711, 366)	(690, 366)
image	,		(712, 354)	(716, 354)	(716, 366)	(712, 366)
image	Ko		(716, 354)	(733, 354)	(733, 366)	(716, 366)
image	,		(732, 354)	(736, 354)	(736, 366)	(732, 366)
image	U		(737, 354)	(745, 354)	(745, 366)	(737, 366)
image	Ke		(670, 414)	(686, 414)	(686, 426)	(670, 426)
image	,		(686, 414)	(691, 414)	(691, 426)	(686, 426)
image	Ma		(691, 414)	(712, 414)	(712, 426)	(691, 426)
image	,		(712, 414)	(716, 414)	(716, 426)	(712, 426)
image	Ko		(716, 414)	(732, 414)	(732, 426)	(716, 426)
image	Ke		(671, 474)	(687, 474)	(687, 484)	(671, 484)
image	Ke		(670, 533)	(687, 534)	(686, 546)	(669, 545)
image	,		(687, 533)	(692, 533)	(691, 545)	(686, 545)
image	Ko		(690, 533)	(707, 534)	(706, 547)	(689, 546)
image	Ke		(670, 594)	(687, 594)	(687, 605)	(670, 605)
image	,		(686, 594)	(691, 594)	(691, 605)	(686, 605)
image	Ma		(691, 594)	(712, 594)	(712, 605)	(691, 605)
image	Ke		(671, 654)	(687, 654)	(687, 666)	(671, 666)
image	,		(687, 654)	(691, 654)	(691, 666)	(687, 666)
image	Ma		(690, 654)	(711, 654)	(711, 666)	(690, 666)
image	,		(712, 654)	(716, 654)	(716, 666)	(712, 666)
image	Ko		(717, 654)	(733, 654)	(733, 666)	(717, 666)
image	Ke		(671, 713)	(685, 713)	(685, 728)	(671, 728)
image	,		(685, 713)	(689, 713)	(689, 727)	(685, 727)
image	Ma		(690, 713)	(710, 712)	(710, 726)	(690, 727)
image	,		(711, 712)	(715, 712)	(715, 726)	(711, 726)
image	Ko		(715, 712)	(731, 712)	(731, 726)	(715, 726)
image	Ke		(671, 774)	(686, 774)	(686, 786)	(671, 786)
image	,		(687, 774)	(690, 774)	(690, 786)	(687, 786)
image	Ma		(690, 774)	(711, 774)	(711, 786)	(690, 786)
image	,		(712, 774)	(715, 774)	(715, 786)	(712, 786)
image	Ko		(716, 774)	(732, 774)	(732, 786)	(716, 786)
image	,		(733, 774)	(736, 774)	(736, 786)	(733, 786)
image	Kal		(737, 774)	(755, 774)	(755, 786)	(737, 786)
image	Ke		(671, 834)	(685, 834)	(685, 847)	(671, 847)
image	,		(686, 834)	(690, 834)	(690, 846)	(686, 846)
image	Ma		(690, 834)	(710, 834)	(710, 846)	(690, 846)
image	,		(711, 834)	(715, 834)	(715, 846)	(711, 846)
image	ko		(716, 834)	(731, 834)	(731, 846)	(716, 846)
image	,		(732, 834)	(736, 834)	(736, 846)	(732, 846)
image	Ka		(736, 834)	(751, 834)	(751, 846)	(736, 846)
image	Ke		(670, 895)	(687, 895)	(687, 906)	(670, 906)
image	,		(686, 895)	(691, 895)	(691, 906)	(686, 906)
image	Ko		(691, 895)	(707, 895)	(707, 906)	(691, 906)
image	Fe		(671, 954)	(686, 954)	(686, 965)	(671, 965)
image	Ke		(671, 1014)	(686, 1014)	(686, 1026)	(671, 1026)
image	,		(686, 1014)	(690, 1014)	(690, 1026)	(686, 1026)
image	Ma		(691, 1014)	(711, 1014)	(711, 1026)	(691, 1026)
image	,		(712, 1014)	(716, 1014)	(716, 1026)	(712, 1026)
image	Ko		(716, 1014)	(733, 1014)	(733, 1026)	(716, 1026)
image	42		(782, 1154)	(802, 1155)	(801, 1167)	(781, 1166)
image	Ke		(807, 178)	(824, 178)	(824, 188)	(807, 188)
image	ano		(808, 355)	(832, 355)	(832, 365)	(808, 365)
image	ano		(808, 296)	(832, 296)	(832, 304)	(808, 304)
image	ano		(853, 296)	(878, 296)	(878, 304)	(853, 304)
image	ano		(896, 296)	(920, 296)	(920, 303)	(896, 303)
image	ne		(935, 296)	(951, 296)	(951, 304)	(935, 304)
image	ne		(971, 296)	(988, 296)	(988, 304)	(971, 304)
image	ano		(808, 476)	(832, 476)	(832, 483)	(808, 483)
image	ano		(808, 536)	(832, 536)	(832, 544)	(808, 544)
image	ano		(808, 416)	(831, 416)	(831, 423)	(808, 423)
image	ano		(853, 416)	(879, 416)	(879, 424)	(853, 424)
image	ano		(896, 416)	(919, 416)	(919, 424)	(896, 424)
image	ne		(935, 416)	(950, 416)	(950, 424)	(935, 424)
image	ano		(808, 596)	(832, 596)	(832, 603)	(808, 603)
image	ano		(808, 656)	(833, 656)	(833, 664)	(808, 664)
image	ano		(808, 716)	(831, 716)	(831, 723)	(808, 723)
image	Ma		(848, 179)	(870, 179)	(870, 189)	(848, 189)
image	Ko		(894, 179)	(912, 179)	(912, 190)	(894, 190)
image	U		(934, 178)	(946, 178)	(946, 189)	(934, 189)
image	ano		(808, 897)	(832, 897)	(832, 904)	(808, 904)
image	ano		(854, 354)	(879, 356)	(878, 366)	(853, 364)
image	ne		(816, 957)	(832, 957)	(832, 964)	(816, 964)
image	ano		(808, 1017)	(832, 1017)	(832, 1024)	(808, 1024)
image	ne		(861, 476)	(877, 476)	(877, 484)	(861, 484)
image	ano		(853, 596)	(878, 596)	(878, 604)	(853, 604)
image	ne		(861, 536)	(876, 536)	(876, 544)	(861, 544)
image	ano		(896, 536)	(920, 536)	(920, 544)	(896, 544)
image	ne		(935, 536)	(950, 536)	(950, 544)	(935, 544)
image	ano		(853, 655)	(878, 656)	(878, 666)	(853, 665)
image	ano		(896, 356)	(921, 356)	(921, 365)	(896, 365)
image	an		(935, 356)	(950, 356)	(950, 365)	(935, 365)
image	ne		(971, 356)	(988, 356)	(988, 364)	(971, 364)
image	ne		(1007, 356)	(1025, 356)	(1025, 365)	(1007, 365)
image	O		(942, 375)	(951, 375)	(951, 383)	(942, 383)
image	ne		(904, 476)	(920, 476)	(920, 484)	(904, 484)
image	ne		(935, 476)	(950, 476)	(950, 484)	(935, 484)
image	ano		(808, 777)	(832, 777)	(832, 785)	(808, 785)
image	ano		(853, 777)	(878, 777)	(878, 786)	(853, 786)
image	ano		(896, 777)	(920, 777)	(920, 785)	(896, 785)
image	ne		(935, 777)	(950, 777)	(950, 785)	(935, 785)
image	ne		(904, 596)	(920, 596)	(920, 604)	(904, 604)
image	ne		(935, 596)	(950, 596)	(950, 604)	(935, 604)
image	ano		(808, 837)	(832, 837)	(832, 844)	(808, 844)
image	ano		(853, 837)	(878, 837)	(878, 845)	(853, 845)
image	ano		(896, 837)	(919, 837)	(919, 844)	(896, 844)
image	ne		(935, 837)	(950, 837)	(950, 846)	(935, 846)
image	ano		(896, 656)	(921, 656)	(921, 664)	(896, 664)
image	ne		(935, 656)	(951, 656)	(951, 664)	(935, 664)
image	ano		(853, 716)	(878, 716)	(878, 724)	(853, 724)
image	ano		(896, 716)	(920, 716)	(920, 724)	(896, 724)
image	ne		(935, 716)	(950, 716)	(950, 724)	(935, 724)
image	ne		(862, 957)	(876, 957)	(876, 964)	(862, 964)
image	ne		(861, 897)	(877, 897)	(877, 905)	(861, 905)
image	ano		(896, 897)	(920, 897)	(920, 904)	(896, 904)
image	ne		(935, 897)	(950, 897)	(950, 905)	(935, 905)
image	ŠI		(966, 176)	(980, 176)	(980, 189)	(966, 189)
image	BI		(1003, 178)	(1016, 178)	(1016, 189)	(1003, 189)
image	ne		(904, 957)	(920, 957)	(920, 965)	(904, 965)
image	ne		(935, 957)	(951, 957)	(951, 965)	(935, 965)
image	ano		(853, 1017)	(878, 1017)	(878, 1025)	(853, 1025)
image	ano		(896, 1017)	(920, 1017)	(920, 1025)	(896, 1025)
image	ne		(935, 1017)	(950, 1017)	(950, 1025)	(935, 1025)
image	ne		(971, 476)	(986, 476)	(986, 484)	(971, 484)
image	ne		(1008, 476)	(1023, 476)	(1023, 484)	(1008, 484)
image	ne		(971, 596)	(986, 596)	(986, 604)	(971, 604)
image	ne		(971, 416)	(986, 416)	(986, 424)	(971, 424)
image	ne		(1008, 416)	(1023, 416)	(1023, 424)	(1008, 424)
image	ne		(1044, 416)	(1059, 416)	(1059, 424)	(1044, 424)
image	ne		(971, 656)	(987, 656)	(987, 664)	(971, 664)
image	ne		(971, 716)	(986, 716)	(986, 724)	(971, 724)
image	ne		(971, 777)	(987, 777)	(987, 785)	(971, 785)
image	ne		(1008, 296)	(1023, 296)	(1023, 304)	(1008, 304)
image	ne		(971, 536)	(987, 536)	(987, 544)	(971, 544)
image	ne		(1008, 536)	(1024, 536)	(1024, 544)	(1008, 544)
image	ne		(1044, 536)	(1060, 536)	(1060, 544)	(1044, 544)
image	ne		(971, 837)	(986, 837)	(986, 845)	(971, 845)
image	ne		(971, 897)	(988, 897)	(988, 905)	(971, 905)
image	ne		(971, 957)	(987, 957)	(987, 965)	(971, 965)
image	ne		(971, 1017)	(987, 1017)	(987, 1025)	(971, 1025)
image	ne		(1008, 596)	(1023, 596)	(1023, 604)	(1008, 604)
image	ne		(1008, 656)	(1023, 656)	(1023, 664)	(1008, 664)
image	ne		(1008, 716)	(1023, 716)	(1023, 724)	(1008, 724)
image	ne		(1008, 777)	(1023, 777)	(1023, 785)	(1008, 785)
image	ne		(1008, 837)	(1023, 837)	(1023, 845)	(1008, 845)
image	ne		(1008, 897)	(1023, 897)	(1023, 905)	(1008, 905)
image	KI		(1040, 178)	(1053, 178)	(1053, 190)	(1040, 190)
image	ne		(1008, 957)	(1024, 957)	(1024, 965)	(1008, 965)
image	ne		(1044, 296)	(1061, 296)	(1061, 304)	(1044, 304)
image	ne		(1008, 1016)	(1024, 1016)	(1024, 1025)	(1008, 1025)
image	ne		(1044, 356)	(1061, 356)	(1061, 364)	(1044, 364)
image	ne		(1044, 476)	(1059, 476)	(1059, 484)	(1044, 484)
image	ne		(1044, 596)	(1059, 596)	(1059, 604)	(1044, 604)
image	ne		(1044, 656)	(1060, 656)	(1060, 664)	(1044, 664)
image	ne		(1044, 716)	(1059, 716)	(1059, 724)	(1044, 724)
image	ne		(1044, 777)	(1060, 777)	(1060, 785)	(1044, 785)
image	ne		(1044, 837)	(1059, 837)	(1059, 845)	(1044, 845)
image	ne		(1044, 897)	(1059, 897)	(1059, 905)	(1044, 905)
image	ne		(1044, 957)	(1061, 957)	(1061, 965)	(1044, 965)
image	ne		(1044, 1017)	(1059, 1017)	(1059, 1025)	(1044, 1025)
image	BR		(1076, 178)	(1095, 178)	(1095, 189)	(1076, 189)
image	Dto		(1115, 178)	(1139, 178)	(1139, 191)	(1115, 191)
image	mlýn		(1153, 178)	(1187, 178)	(1187, 191)	(1153, 191)
image	KA		(1202, 178)	(1223, 178)	(1223, 191)	(1202, 191)
image	ne		(1085, 296)	(1101, 296)	(1101, 304)	(1085, 304)
image	ne		(1085, 356)	(1101, 356)	(1101, 364)	(1085, 364)
image	ne		(1085, 416)	(1101, 416)	(1101, 424)	(1085, 424)
image	ne		(1086, 476)	(1101, 476)	(1101, 484)	(1086, 484)
image	ne		(1085, 536)	(1101, 536)	(1101, 544)	(1085, 544)
image	ne		(1086, 596)	(1101, 596)	(1101, 604)	(1086, 604)
image	ne		(1086, 656)	(1101, 656)	(1101, 664)	(1086, 664)
image	ne		(1086, 716)	(1101, 716)	(1101, 724)	(1086, 724)
image	ne		(1085, 777)	(1101, 777)	(1101, 785)	(1085, 785)
image	ne		(1086, 837)	(1101, 837)	(1101, 845)	(1086, 845)
image	ne		(1085, 897)	(1101, 897)	(1101, 905)	(1085, 905)
image	ne		(1085, 957)	(1101, 957)	(1101, 965)	(1085, 965)
image	ne		(1085, 1017)	(1101, 1017)	(1101, 1025)	(1085, 1025)
image	ne		(1128, 296)	(1144, 296)	(1144, 304)	(1128, 304)
image	ne		(1128, 356)	(1145, 356)	(1145, 365)	(1128, 365)
image	ne		(1170, 356)	(1187, 356)	(1187, 365)	(1170, 365)
image	ne		(1128, 416)	(1144, 416)	(1144, 424)	(1128, 424)
image	ne		(1128, 476)	(1144, 476)	(1144, 484)	(1128, 484)
image	ne		(1128, 536)	(1144, 536)	(1144, 544)	(1128, 544)
image	ne		(1128, 596)	(1144, 596)	(1144, 604)	(1128, 604)
image	ne		(1128, 656)	(1146, 656)	(1146, 664)	(1128, 664)
image	ne		(1128, 716)	(1143, 716)	(1143, 724)	(1128, 724)
image	ne		(1128, 777)	(1144, 777)	(1144, 785)	(1128, 785)
image	ne		(1128, 837)	(1144, 837)	(1144, 845)	(1128, 845)
image	ne		(1128, 897)	(1144, 897)	(1144, 905)	(1128, 905)
image	ne		(1128, 957)	(1144, 957)	(1144, 965)	(1128, 965)
image	ne		(1170, 296)	(1186, 296)	(1186, 304)	(1170, 304)
image	ano		(1205, 296)	(1229, 296)	(1229, 303)	(1205, 303)
image	ne		(1128, 1017)	(1143, 1017)	(1143, 1024)	(1128, 1024)
image	ne		(1170, 416)	(1186, 416)	(1186, 424)	(1170, 424)
image	ne		(1170, 476)	(1186, 476)	(1186, 484)	(1170, 484)
