IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(671, 1524)	(676, 1524)	(676, 1541)	(671, 1541)
image	N		(682, 1524)	(693, 1524)	(693, 1541)	(682, 1541)
image	-		(694, 1524)	(700, 1524)	(700, 1541)	(694, 1541)
image	1016-102		(701, 1524)	(775, 1524)	(775, 1541)	(701, 1541)
image	;		(776, 1524)	(780, 1524)	(780, 1541)	(776, 1541)
image	označení		(781, 1524)	(854, 1524)	(854, 1541)	(781, 1541)
image	objektu		(858, 1524)	(915, 1524)	(915, 1541)	(858, 1541)
image	/		(916, 1524)	(922, 1524)	(922, 1541)	(916, 1541)
image	kontextu		(921, 1524)	(988, 1524)	(988, 1541)	(921, 1541)
image	:		(990, 1524)	(993, 1524)	(993, 1541)	(990, 1541)
image	sekt.2221		(999, 1524)	(1076, 1524)	(1076, 1541)	(999, 1541)
image	;		(1077, 1524)	(1081, 1524)	(1081, 1541)	(1077, 1541)
image	popis		(1082, 1524)	(1124, 1524)	(1124, 1541)	(1082, 1541)
image	:		(1125, 1524)	(1130, 1524)	(1130, 1541)	(1125, 1541)
image	117		(582, 1614)	(609, 1614)	(609, 1626)	(582, 1626)
