IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	001		(128, 203)	(154, 203)	(154, 218)	(128, 218)
image	|		(164, 203)	(172, 203)	(172, 218)	(164, 218)
image	14.7.97		(185, 202)	(245, 201)	(245, 217)	(185, 218)
image	|		(254, 202)	(260, 202)	(260, 217)	(254, 217)
image	89		(269, 202)	(287, 202)	(287, 217)	(269, 217)
image	|		(112, 227)	(119, 227)	(119, 243)	(112, 243)
image	002		(128, 226)	(155, 226)	(155, 242)	(128, 242)
image	|		(165, 226)	(172, 226)	(172, 242)	(165, 242)
image	14.7.97		(183, 226)	(244, 226)	(244, 242)	(183, 242)
image	|		(254, 226)	(259, 226)	(259, 242)	(254, 242)
image	90		(269, 226)	(287, 226)	(287, 242)	(269, 242)
image	|		(112, 251)	(120, 251)	(120, 267)	(112, 267)
image	003		(127, 250)	(155, 250)	(155, 266)	(127, 266)
image	14.7.97		(183, 250)	(244, 250)	(244, 266)	(183, 266)
image	|		(253, 249)	(259, 249)	(259, 265)	(253, 265)
image	90		(268, 249)	(286, 249)	(286, 265)	(268, 265)
image	|		(112, 274)	(119, 274)	(119, 291)	(112, 291)
image	003		(128, 273)	(155, 273)	(155, 290)	(128, 290)
image	|		(165, 273)	(172, 273)	(172, 290)	(165, 290)
image	15.7.97		(183, 272)	(243, 271)	(243, 289)	(183, 290)
image	|		(253, 272)	(259, 272)	(259, 289)	(253, 289)
image	98		(269, 272)	(287, 272)	(287, 289)	(269, 289)
image	|		(112, 300)	(120, 300)	(120, 316)	(112, 316)
image	004		(128, 299)	(154, 299)	(154, 315)	(128, 315)
image	|		(165, 299)	(171, 299)	(171, 315)	(165, 315)
image	14.7.97		(184, 298)	(244, 298)	(244, 315)	(184, 315)
image	|		(254, 298)	(259, 298)	(259, 314)	(254, 314)
image	90		(269, 298)	(287, 298)	(287, 314)	(269, 314)
image	|		(113, 323)	(120, 323)	(120, 339)	(113, 339)
image	006		(128, 322)	(154, 322)	(154, 338)	(128, 338)
image	|		(166, 322)	(172, 322)	(172, 338)	(166, 338)
image	14.7.97		(183, 321)	(243, 320)	(243, 337)	(183, 338)
image	|		(254, 321)	(259, 321)	(259, 337)	(254, 337)
image	90		(269, 321)	(286, 321)	(286, 337)	(269, 337)
image	|		(113, 347)	(119, 347)	(119, 363)	(113, 363)
image	007		(128, 346)	(155, 346)	(155, 362)	(128, 362)
image	|		(166, 346)	(172, 346)	(172, 362)	(166, 362)
image	14.7,97		(184, 346)	(244, 346)	(244, 362)	(184, 362)
image	|		(254, 345)	(259, 345)	(259, 361)	(254, 361)
image	90		(269, 345)	(286, 345)	(286, 361)	(269, 361)
image	14.7.97		(184, 370)	(246, 370)	(246, 386)	(184, 386)
image	|		(254, 370)	(260, 370)	(260, 386)	(254, 386)
image	91		(270, 370)	(286, 370)	(286, 386)	(270, 386)
image	|		(113, 370)	(119, 370)	(119, 386)	(113, 386)
image	008		(129, 370)	(156, 370)	(156, 386)	(129, 386)
image	|		(167, 370)	(172, 370)	(172, 386)	(167, 386)
image	14.7.97		(183, 393)	(244, 393)	(244, 409)	(183, 409)
image	|		(253, 393)	(260, 393)	(260, 409)	(253, 409)
image	N		(268, 393)	(278, 393)	(278, 409)	(268, 409)
image	2		(285, 393)	(296, 393)	(296, 409)	(285, 409)
image	|		(112, 394)	(119, 394)	(119, 410)	(112, 410)
image	009		(127, 393)	(154, 393)	(154, 409)	(127, 409)
image	|		(165, 393)	(172, 393)	(172, 409)	(165, 409)
image	|		(113, 418)	(120, 418)	(120, 434)	(113, 434)
image	010		(128, 417)	(154, 417)	(154, 433)	(128, 433)
image	|		(166, 417)	(172, 417)	(172, 433)	(166, 433)
image	14.7.97		(183, 417)	(244, 417)	(244, 433)	(183, 433)
image	|		(254, 417)	(260, 417)	(260, 433)	(254, 433)
image	92A		(269, 417)	(296, 417)	(296, 433)	(269, 433)
image	|		(112, 442)	(120, 442)	(120, 458)	(112, 458)
image	011		(127, 441)	(154, 441)	(154, 457)	(127, 457)
image	14.7.97		(184, 440)	(244, 439)	(244, 456)	(184, 457)
image	|		(253, 440)	(258, 440)	(258, 456)	(253, 456)
image	92A		(269, 440)	(296, 440)	(296, 456)	(269, 456)
image	|		(113, 465)	(120, 465)	(120, 481)	(113, 481)
image	012		(128, 464)	(156, 464)	(156, 480)	(128, 480)
image	|		(166, 464)	(172, 464)	(172, 480)	(166, 480)
image	14.7.97		(183, 464)	(243, 464)	(243, 480)	(183, 480)
image	|		(253, 464)	(259, 464)	(259, 480)	(253, 480)
image	92A		(269, 464)	(296, 464)	(296, 480)	(269, 480)
image	14.7.97		(184, 511)	(243, 511)	(243, 526)	(184, 526)
image	|		(254, 511)	(261, 511)	(261, 526)	(254, 526)
image	92A		(269, 510)	(296, 510)	(296, 526)	(269, 526)
image	|		(112, 489)	(119, 489)	(119, 504)	(112, 504)
image	013		(127, 488)	(154, 488)	(154, 503)	(127, 503)
image	|		(165, 488)	(172, 488)	(172, 503)	(165, 503)
image	14.7.97		(183, 488)	(244, 488)	(244, 503)	(183, 503)
image	|		(253, 488)	(259, 488)	(259, 503)	(253, 503)
image	92A		(268, 487)	(296, 487)	(296, 503)	(268, 503)
image	|		(113, 512)	(120, 512)	(120, 527)	(113, 527)
image	014		(128, 511)	(153, 511)	(153, 526)	(128, 526)
image	|		(112, 535)	(119, 535)	(119, 552)	(112, 552)
image	015		(127, 534)	(154, 534)	(154, 551)	(127, 551)
image	|		(113, 560)	(120, 560)	(120, 576)	(113, 576)
image	016		(128, 560)	(156, 560)	(156, 576)	(128, 576)
image	|		(167, 560)	(173, 560)	(173, 576)	(167, 576)
image	14.7.97		(184, 560)	(244, 560)	(244, 576)	(184, 576)
image	|		(254, 560)	(259, 560)	(259, 576)	(254, 576)
image	92B		(270, 560)	(296, 560)	(296, 576)	(270, 576)
image	|		(112, 584)	(120, 584)	(120, 600)	(112, 600)
image	017		(127, 583)	(155, 583)	(155, 599)	(127, 599)
image	|		(164, 583)	(171, 583)	(171, 599)	(164, 599)
image	14.7.97		(183, 583)	(243, 583)	(243, 599)	(183, 599)
image	|		(253, 582)	(259, 582)	(259, 598)	(253, 598)
image	92B		(268, 582)	(294, 582)	(294, 598)	(268, 598)
image	14.7.97		(183, 534)	(243, 534)	(243, 551)	(183, 551)
image	|		(253, 534)	(259, 534)	(259, 551)	(253, 551)
image	97A		(268, 534)	(296, 534)	(296, 551)	(268, 551)
image	|		(113, 608)	(120, 608)	(120, 624)	(113, 624)
image	018		(128, 608)	(156, 608)	(156, 624)	(128, 624)
image	|		(166, 608)	(172, 608)	(172, 624)	(166, 624)
image	14.7.97		(184, 608)	(245, 608)	(245, 624)	(184, 624)
image	|		(254, 608)	(260, 608)	(260, 624)	(254, 624)
image	92B		(270, 608)	(296, 608)	(296, 624)	(270, 624)
image	|		(112, 633)	(119, 633)	(119, 649)	(112, 649)
image	019		(127, 632)	(154, 632)	(154, 648)	(127, 648)
image	|		(164, 632)	(171, 632)	(171, 648)	(164, 648)
image	14.7.97		(184, 631)	(243, 630)	(243, 647)	(184, 648)
image	|		(253, 631)	(259, 631)	(259, 647)	(253, 647)
image	92B		(268, 631)	(294, 631)	(294, 647)	(268, 647)
image	|		(113, 655)	(120, 655)	(120, 672)	(113, 672)
image	020		(128, 654)	(154, 654)	(154, 671)	(128, 671)
image	|		(165, 654)	(171, 654)	(171, 671)	(165, 671)
image	14.7.97		(183, 654)	(243, 654)	(243, 671)	(183, 671)
image	|		(253, 654)	(259, 654)	(259, 671)	(253, 671)
image	92B		(269, 654)	(294, 654)	(294, 671)	(269, 671)
image	|		(112, 679)	(119, 679)	(119, 696)	(112, 696)
image	021		(127, 678)	(154, 678)	(154, 695)	(127, 695)
image	|		(164, 678)	(171, 678)	(171, 695)	(164, 695)
image	14.7.97		(182, 678)	(243, 678)	(243, 695)	(182, 695)
image	|		(252, 678)	(258, 678)	(258, 695)	(252, 695)
image	92B		(268, 677)	(293, 677)	(293, 694)	(268, 694)
image	|		(112, 703)	(119, 703)	(119, 719)	(112, 719)
image	022		(128, 703)	(156, 703)	(156, 719)	(128, 719)
image	|		(166, 703)	(172, 703)	(172, 719)	(166, 719)
image	14.7.97		(183, 703)	(244, 703)	(244, 719)	(183, 719)
image	|		(253, 703)	(259, 703)	(259, 719)	(253, 719)
image	92C		(269, 703)	(296, 703)	(296, 719)	(269, 719)
image	|		(112, 728)	(119, 728)	(119, 744)	(112, 744)
image	023		(127, 727)	(154, 727)	(154, 743)	(127, 743)
image	|		(165, 727)	(171, 727)	(171, 743)	(165, 743)
image	14.7.97		(183, 726)	(243, 726)	(243, 743)	(183, 743)
image	|		(253, 726)	(259, 726)	(259, 742)	(253, 742)
image	92C		(268, 726)	(295, 726)	(295, 742)	(268, 742)
image	|		(112, 751)	(120, 751)	(120, 767)	(112, 767)
image	024		(127, 750)	(154, 750)	(154, 766)	(127, 766)
image	|		(165, 750)	(172, 750)	(172, 766)	(165, 766)
image	14.7.97		(183, 750)	(243, 750)	(243, 766)	(183, 766)
image	|		(253, 750)	(259, 750)	(259, 766)	(253, 766)
image	92D		(268, 750)	(295, 750)	(295, 766)	(268, 766)
image	|		(112, 776)	(119, 776)	(119, 792)	(112, 792)
image	025		(128, 776)	(155, 776)	(155, 792)	(128, 792)
image	|		(166, 776)	(172, 776)	(172, 792)	(166, 792)
image	14.7.97		(183, 776)	(243, 776)	(243, 792)	(183, 792)
image	|		(253, 776)	(259, 776)	(259, 792)	(253, 792)
image	92D		(268, 776)	(296, 776)	(296, 792)	(268, 792)
image	|		(113, 800)	(120, 800)	(120, 816)	(113, 816)
image	026		(127, 799)	(154, 799)	(154, 815)	(127, 815)
image	|		(165, 799)	(172, 799)	(172, 815)	(165, 815)
image	14.7.97		(182, 799)	(242, 799)	(242, 815)	(182, 815)
image	|		(252, 798)	(258, 798)	(258, 814)	(252, 814)
image	92E		(268, 798)	(295, 798)	(295, 814)	(268, 814)
image	|		(113, 824)	(119, 824)	(119, 840)	(113, 840)
image	027		(127, 823)	(154, 823)	(154, 839)	(127, 839)
image	|		(165, 823)	(171, 823)	(171, 839)	(165, 839)
image	14.7.97		(182, 823)	(243, 823)	(243, 839)	(182, 839)
image	|		(252, 823)	(258, 823)	(258, 839)	(252, 839)
image	92E		(267, 822)	(294, 822)	(294, 839)	(267, 839)
image	|		(112, 848)	(119, 848)	(119, 864)	(112, 864)
image	028		(127, 847)	(155, 847)	(155, 863)	(127, 863)
image	|		(164, 847)	(171, 847)	(171, 863)	(164, 863)
image	14.7.97		(183, 846)	(241, 845)	(241, 862)	(183, 863)
image	|		(252, 846)	(258, 846)	(258, 862)	(252, 862)
image	92E		(268, 846)	(294, 846)	(294, 862)	(268, 862)
image	|		(111, 871)	(118, 871)	(118, 888)	(111, 888)
image	029		(127, 870)	(154, 870)	(154, 887)	(127, 887)
image	|		(164, 870)	(171, 870)	(171, 887)	(164, 887)
image	15.7.97		(181, 870)	(242, 870)	(242, 887)	(181, 887)
image	|		(252, 870)	(257, 870)	(257, 887)	(252, 887)
image	95		(267, 869)	(285, 869)	(285, 886)	(267, 886)
image	|		(112, 895)	(118, 895)	(118, 912)	(112, 912)
image	030		(128, 895)	(155, 895)	(155, 912)	(128, 912)
image	|		(166, 895)	(171, 895)	(171, 912)	(166, 912)
image	15.7.97		(182, 895)	(243, 895)	(243, 912)	(182, 912)
image	|		(254, 895)	(259, 895)	(259, 912)	(254, 912)
image	95		(268, 895)	(286, 895)	(286, 912)	(268, 912)
image	|		(112, 919)	(118, 919)	(118, 934)	(112, 934)
image	031		(127, 918)	(152, 918)	(152, 933)	(127, 933)
image	|		(164, 918)	(170, 918)	(170, 933)	(164, 933)
image	15.7.97		(182, 918)	(241, 918)	(241, 933)	(182, 933)
image	|		(252, 917)	(258, 917)	(258, 932)	(252, 932)
image	94		(267, 917)	(283, 917)	(283, 932)	(267, 932)
image	|		(112, 943)	(118, 943)	(118, 959)	(112, 959)
image	032		(127, 942)	(154, 942)	(154, 958)	(127, 958)
image	|		(165, 942)	(171, 942)	(171, 958)	(165, 958)
image	15.7.97		(181, 941)	(241, 940)	(241, 957)	(181, 958)
image	|		(252, 941)	(258, 941)	(258, 957)	(252, 957)
image	98		(267, 941)	(285, 941)	(285, 957)	(267, 957)
image	|		(111, 967)	(118, 967)	(118, 982)	(111, 982)
image	034		(127, 967)	(154, 967)	(154, 982)	(127, 982)
image	|		(166, 967)	(172, 967)	(172, 982)	(166, 982)
image	15.7.97		(182, 967)	(243, 967)	(243, 982)	(182, 982)
image	|		(253, 967)	(259, 967)	(259, 982)	(253, 982)
image	98		(268, 967)	(286, 967)	(286, 982)	(268, 982)
image	|		(112, 990)	(120, 990)	(120, 1007)	(112, 1007)
image	035		(127, 989)	(154, 989)	(154, 1006)	(127, 1006)
image	|		(165, 989)	(171, 989)	(171, 1006)	(165, 1006)
image	15.7.97		(182, 989)	(242, 989)	(242, 1006)	(182, 1006)
image	|		(252, 989)	(257, 989)	(257, 1006)	(252, 1006)
image	90		(268, 989)	(285, 989)	(285, 1006)	(268, 1006)
image	|		(112, 1014)	(119, 1014)	(119, 1031)	(112, 1031)
image	036		(127, 1013)	(153, 1013)	(153, 1030)	(127, 1030)
image	|		(164, 1013)	(171, 1013)	(171, 1030)	(164, 1030)
image	15.7.97		(181, 1013)	(242, 1013)	(242, 1030)	(181, 1030)
image	|		(252, 1013)	(257, 1013)	(257, 1030)	(252, 1030)
image	90		(267, 1012)	(284, 1012)	(284, 1029)	(267, 1029)
image	|		(112, 1039)	(119, 1039)	(119, 1054)	(112, 1054)
image	037		(128, 1039)	(157, 1039)	(157, 1054)	(128, 1054)
image	|		(166, 1039)	(172, 1039)	(172, 1054)	(166, 1054)
image	15.7.97		(183, 1039)	(243, 1039)	(243, 1054)	(183, 1054)
image	|		(254, 1039)	(259, 1039)	(259, 1054)	(254, 1054)
image	90		(268, 1039)	(285, 1039)	(285, 1054)	(268, 1054)
image	|		(112, 1062)	(118, 1062)	(118, 1077)	(112, 1077)
image	038		(127, 1061)	(154, 1061)	(154, 1076)	(127, 1076)
image	|		(165, 1061)	(171, 1061)	(171, 1076)	(165, 1076)
image	15.7.97		(181, 1061)	(241, 1061)	(241, 1076)	(181, 1076)
image	|		(252, 1060)	(257, 1060)	(257, 1075)	(252, 1075)
image	89		(267, 1060)	(286, 1060)	(286, 1075)	(267, 1075)
image	|		(112, 1085)	(118, 1085)	(118, 1102)	(112, 1102)
image	039		(127, 1084)	(154, 1084)	(154, 1101)	(127, 1101)
image	|		(165, 1084)	(170, 1084)	(170, 1101)	(165, 1101)
image	15.7.97		(182, 1084)	(241, 1084)	(241, 1101)	(182, 1101)
image	|		(252, 1084)	(257, 1084)	(257, 1101)	(252, 1101)
image	89		(268, 1084)	(285, 1084)	(285, 1101)	(268, 1101)
image	|		(111, 1109)	(118, 1109)	(118, 1126)	(111, 1126)
image	040		(127, 1108)	(153, 1108)	(153, 1125)	(127, 1125)
image	15.7.97		(181, 1108)	(242, 1108)	(242, 1125)	(181, 1125)
image	|		(251, 1108)	(257, 1108)	(257, 1125)	(251, 1125)
image	101		(268, 1107)	(293, 1107)	(293, 1125)	(268, 1125)
image	|		(112, 1133)	(119, 1133)	(119, 1149)	(112, 1149)
image	041		(127, 1132)	(153, 1132)	(153, 1148)	(127, 1148)
image	|		(165, 1132)	(172, 1132)	(172, 1148)	(165, 1148)
image	15.7.97		(182, 1131)	(242, 1130)	(242, 1147)	(182, 1148)
image	|		(252, 1131)	(258, 1131)	(258, 1147)	(252, 1147)
image	101		(268, 1131)	(294, 1131)	(294, 1147)	(268, 1147)
image	|		(111, 1158)	(119, 1158)	(119, 1174)	(111, 1174)
image	042		(127, 1157)	(154, 1157)	(154, 1173)	(127, 1173)
image	|		(164, 1157)	(171, 1157)	(171, 1173)	(164, 1173)
image	15.7.97		(181, 1156)	(242, 1155)	(242, 1172)	(181, 1173)
image	|		(251, 1156)	(257, 1156)	(257, 1172)	(251, 1172)
image	101		(269, 1156)	(293, 1156)	(293, 1172)	(269, 1172)
image	|		(112, 1180)	(119, 1180)	(119, 1197)	(112, 1197)
image	043		(127, 1179)	(155, 1179)	(155, 1196)	(127, 1196)
image	|		(165, 1179)	(171, 1179)	(171, 1196)	(165, 1196)
image	15.7.97		(182, 1179)	(241, 1179)	(241, 1196)	(182, 1196)
image	|		(251, 1179)	(258, 1179)	(258, 1196)	(251, 1196)
image	91		(267, 1178)	(283, 1178)	(283, 1196)	(267, 1196)
image	|		(112, 1204)	(119, 1204)	(119, 1220)	(112, 1220)
image	044		(127, 1204)	(154, 1204)	(154, 1220)	(127, 1220)
image	|		(166, 1204)	(172, 1204)	(172, 1220)	(166, 1220)
image	15.7.97		(182, 1204)	(242, 1204)	(242, 1220)	(182, 1220)
image	|		(252, 1204)	(258, 1204)	(258, 1220)	(252, 1220)
image	91		(267, 1204)	(285, 1204)	(285, 1220)	(267, 1220)
image	|		(113, 1229)	(120, 1229)	(120, 1245)	(113, 1245)
image	045		(127, 1228)	(154, 1228)	(154, 1244)	(127, 1244)
image	|		(164, 1228)	(171, 1228)	(171, 1244)	(164, 1244)
image	17.7.97		(182, 1227)	(242, 1226)	(242, 1243)	(182, 1244)
image	|		(252, 1227)	(258, 1227)	(258, 1243)	(252, 1243)
image	95		(267, 1227)	(284, 1227)	(284, 1243)	(267, 1243)
image	|		(112, 1252)	(119, 1252)	(119, 1268)	(112, 1268)
image	046		(128, 1252)	(155, 1252)	(155, 1268)	(128, 1268)
image	|		(166, 1252)	(172, 1252)	(172, 1268)	(166, 1268)
image	15.7.97		(182, 1252)	(242, 1252)	(242, 1268)	(182, 1268)
image	|		(252, 1252)	(258, 1252)	(258, 1268)	(252, 1268)
image	97		(268, 1252)	(285, 1252)	(285, 1268)	(268, 1268)
image	|		(113, 1276)	(119, 1276)	(119, 1293)	(113, 1293)
image	047		(127, 1275)	(155, 1275)	(155, 1292)	(127, 1292)
image	|		(164, 1275)	(171, 1275)	(171, 1292)	(164, 1292)
image	15.7.97		(182, 1275)	(242, 1275)	(242, 1292)	(182, 1292)
image	|		(252, 1275)	(258, 1275)	(258, 1292)	(252, 1292)
image	97		(267, 1275)	(284, 1275)	(284, 1292)	(267, 1292)
image	|		(112, 1300)	(119, 1300)	(119, 1316)	(112, 1316)
image	048		(127, 1299)	(154, 1299)	(154, 1315)	(127, 1315)
image	|		(164, 1299)	(170, 1299)	(170, 1315)	(164, 1315)
image	15.7.97		(182, 1299)	(241, 1299)	(241, 1315)	(182, 1315)
image	|		(251, 1298)	(256, 1298)	(256, 1314)	(251, 1314)
image	100		(268, 1298)	(293, 1298)	(293, 1314)	(268, 1314)
image	|		(112, 1324)	(119, 1324)	(119, 1339)	(112, 1339)
image	049		(127, 1323)	(154, 1323)	(154, 1338)	(127, 1338)
image	|		(165, 1323)	(171, 1323)	(171, 1338)	(165, 1338)
image	15.7.97		(181, 1323)	(241, 1323)	(241, 1338)	(181, 1338)
image	|		(252, 1323)	(257, 1323)	(257, 1338)	(252, 1338)
image	100		(269, 1323)	(293, 1323)	(293, 1338)	(269, 1338)
image	|		(112, 1347)	(118, 1347)	(118, 1363)	(112, 1363)
image	050		(128, 1347)	(155, 1347)	(155, 1363)	(128, 1363)
image	|		(165, 1347)	(171, 1347)	(171, 1363)	(165, 1363)
image	15.7.97		(182, 1347)	(242, 1347)	(242, 1363)	(182, 1363)
image	|		(253, 1347)	(258, 1347)	(258, 1363)	(253, 1363)
image	95		(267, 1347)	(285, 1347)	(285, 1363)	(267, 1363)
image	|		(112, 1372)	(120, 1372)	(120, 1388)	(112, 1388)
image	051		(127, 1371)	(154, 1371)	(154, 1387)	(127, 1387)
image	15.7.97		(182, 1370)	(242, 1369)	(242, 1386)	(182, 1387)
image	|		(251, 1370)	(257, 1370)	(257, 1386)	(251, 1386)
image	95		(267, 1370)	(284, 1370)	(284, 1386)	(267, 1386)
image	|		(111, 1396)	(119, 1396)	(119, 1412)	(111, 1412)
image	052		(127, 1395)	(155, 1395)	(155, 1411)	(127, 1411)
image	|		(164, 1395)	(170, 1395)	(170, 1411)	(164, 1411)
image	15.7.97		(181, 1394)	(241, 1393)	(241, 1410)	(181, 1411)
image	|		(251, 1394)	(257, 1394)	(257, 1410)	(251, 1410)
image	101		(268, 1394)	(292, 1394)	(292, 1410)	(268, 1410)
image	|		(112, 1419)	(120, 1419)	(120, 1436)	(112, 1436)
image	053		(127, 1418)	(155, 1418)	(155, 1435)	(127, 1435)
image	|		(165, 1418)	(171, 1418)	(171, 1435)	(165, 1435)
image	15.7.97		(181, 1418)	(241, 1418)	(241, 1435)	(181, 1435)
image	|		(251, 1418)	(257, 1418)	(257, 1435)	(251, 1435)
image	101		(268, 1417)	(293, 1417)	(293, 1434)	(268, 1434)
image	|		(112, 1444)	(119, 1444)	(119, 1461)	(112, 1461)
image	054		(126, 1443)	(153, 1443)	(153, 1460)	(126, 1460)
image	|		(164, 1443)	(171, 1443)	(171, 1460)	(164, 1460)
image	15.7.97		(181, 1442)	(241, 1441)	(241, 1459)	(181, 1460)
image	|		(251, 1442)	(257, 1442)	(257, 1459)	(251, 1459)
image	101		(268, 1442)	(292, 1442)	(292, 1459)	(268, 1459)
image	|		(113, 1468)	(120, 1468)	(120, 1485)	(113, 1485)
image	055		(127, 1467)	(155, 1467)	(155, 1484)	(127, 1484)
image	|		(165, 1467)	(172, 1467)	(172, 1484)	(165, 1484)
image	15.7.97		(181, 1467)	(242, 1467)	(242, 1484)	(181, 1484)
image	|		(252, 1467)	(258, 1467)	(258, 1484)	(252, 1484)
image	k.j.		(268, 1467)	(300, 1467)	(300, 1484)	(268, 1484)
image	|		(111, 1492)	(119, 1492)	(119, 1509)	(111, 1509)
image	056		(127, 1491)	(155, 1491)	(155, 1508)	(127, 1508)
image	|		(164, 1491)	(171, 1491)	(171, 1508)	(164, 1508)
image	15.7.97		(181, 1490)	(242, 1489)	(242, 1507)	(181, 1508)
image	|		(251, 1490)	(257, 1490)	(257, 1507)	(251, 1507)
image	101A		(268, 1490)	(303, 1490)	(303, 1507)	(268, 1507)
image	|		(113, 1516)	(120, 1516)	(120, 1533)	(113, 1533)
image	057		(128, 1516)	(157, 1516)	(157, 1533)	(128, 1533)
image	|		(166, 1516)	(172, 1516)	(172, 1533)	(166, 1533)
image	15.7.97		(183, 1516)	(243, 1516)	(243, 1533)	(183, 1533)
image	|		(252, 1516)	(258, 1516)	(258, 1533)	(252, 1533)
image	97		(268, 1516)	(286, 1516)	(286, 1533)	(268, 1533)
image	L		(161, 1539)	(175, 1539)	(175, 1549)	(161, 1549)
image	1		(249, 1540)	(259, 1540)	(259, 1549)	(249, 1549)
image	|		(339, 203)	(349, 203)	(349, 218)	(339, 218)
image	J		(354, 202)	(365, 202)	(365, 217)	(354, 217)
image	část		(373, 201)	(408, 200)	(408, 216)	(373, 217)
image	|		(340, 226)	(347, 226)	(347, 242)	(340, 242)
image	začištění		(357, 226)	(432, 226)	(432, 242)	(357, 242)
image	povrchu		(443, 226)	(504, 226)	(504, 242)	(443, 242)
image	|		(523, 226)	(530, 226)	(530, 242)	(523, 242)
image	0		(538, 226)	(548, 226)	(548, 242)	(538, 242)
image	|		(341, 250)	(347, 250)	(347, 265)	(341, 265)
image	začištění		(356, 250)	(434, 250)	(434, 265)	(356, 265)
image	povrchu		(442, 250)	(504, 250)	(504, 265)	(442, 265)
image	|		(522, 251)	(529, 251)	(529, 266)	(522, 266)
