IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(1038, 9)	(1051, 9)	(1050, 45)	(1037, 45)
image	5285/57		(1055, 9)	(1161, 12)	(1160, 49)	(1054, 46)
image	Fundpl		(1018, 75)	(1083, 73)	(1084, 95)	(1019, 97)
image	.		(1082, 73)	(1087, 73)	(1088, 94)	(1083, 94)
image	Nr		(1093, 73)	(1121, 72)	(1122, 93)	(1094, 94)
image	.		(1121, 72)	(1127, 72)	(1128, 93)	(1122, 93)
image	K.		(1061, 126)	(1128, 126)	(1128, 173)	(1061, 173)
image	Kultur		(822, 259)	(897, 258)	(897, 277)	(822, 278)
image	:		(899, 258)	(906, 258)	(906, 276)	(899, 276)
image	La		(930, 258)	(959, 258)	(959, 276)	(930, 276)
image	Téne		(974, 257)	(1032, 256)	(1032, 275)	(974, 276)
image	Katalog		(823, 1475)	(896, 1475)	(896, 1495)	(823, 1495)
image	-		(893, 1475)	(904, 1475)	(904, 1495)	(893, 1495)
image	Nr		(903, 1475)	(933, 1475)	(933, 1495)	(903, 1495)
image	.		(931, 1475)	(938, 1475)	(938, 1495)	(931, 1495)
image	2170		(937, 1513)	(998, 1513)	(998, 1536)	(937, 1536)
image	/		(995, 1513)	(1014, 1513)	(1014, 1536)	(995, 1536)
image	a		(1011, 1513)	(1028, 1513)	(1028, 1536)	(1011, 1536)
image	-		(1025, 1513)	(1039, 1513)	(1039, 1536)	(1025, 1536)
image	d		(1041, 1513)	(1055, 1513)	(1055, 1536)	(1041, 1536)
