IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Tab		(194, 695)	(230, 695)	(230, 714)	(194, 714)
image	.		(232, 695)	(236, 695)	(236, 714)	(232, 714)
image	10		(244, 695)	(263, 695)	(263, 714)	(244, 714)
image	:		(268, 695)	(273, 695)	(273, 714)	(268, 714)
image	Mapa		(286, 196)	(343, 196)	(343, 218)	(286, 218)
image	1		(350, 196)	(356, 196)	(356, 218)	(350, 218)
image	:		(361, 196)	(367, 196)	(367, 218)	(361, 218)
image	10		(374, 196)	(396, 196)	(396, 218)	(374, 218)
image	000		(403, 196)	(438, 196)	(438, 218)	(403, 218)
image	se		(446, 197)	(465, 197)	(465, 219)	(446, 219)
image	zakreslením		(472, 197)	(587, 197)	(587, 219)	(472, 219)
image	polohy		(594, 197)	(661, 197)	(661, 219)	(594, 219)
image	naleziště		(667, 197)	(752, 197)	(752, 220)	(667, 220)
image	.		(752, 198)	(758, 198)	(758, 220)	(752, 220)
image	Fotomapa		(287, 250)	(383, 251)	(383, 274)	(287, 273)
image	s		(390, 252)	(397, 252)	(397, 274)	(390, 274)
image	parcelací		(404, 251)	(491, 252)	(491, 275)	(404, 274)
image	,		(494, 253)	(498, 253)	(498, 275)	(494, 275)
image	s		(505, 253)	(512, 253)	(512, 275)	(505, 275)
image	vyznačením		(519, 253)	(635, 254)	(635, 276)	(519, 275)
image	stavby		(642, 254)	(705, 255)	(705, 278)	(642, 277)
image	.		(704, 255)	(710, 255)	(710, 277)	(704, 277)
image	Detailní		(279, 304)	(358, 305)	(358, 329)	(279, 328)
image	snímek		(365, 305)	(434, 306)	(434, 330)	(365, 329)
image	fotomapy		(441, 306)	(533, 307)	(533, 330)	(441, 329)
image	s		(540, 307)	(547, 307)	(547, 330)	(540, 330)
image	čísly		(555, 307)	(600, 307)	(600, 331)	(555, 331)
image	parcel		(605, 307)	(665, 308)	(665, 332)	(605, 331)
image	a		(671, 308)	(682, 308)	(682, 331)	(671, 331)
image	zakreslením		(688, 308)	(802, 309)	(802, 333)	(688, 332)
image	novostavby		(810, 309)	(922, 310)	(922, 334)	(810, 333)
image	.		(921, 311)	(928, 311)	(928, 334)	(921, 334)
image	Plán		(280, 360)	(323, 361)	(323, 383)	(280, 382)
image	katastru		(329, 360)	(405, 361)	(405, 384)	(329, 383)
image	s		(413, 362)	(420, 362)	(420, 384)	(413, 384)
image	vyznačením		(428, 362)	(543, 364)	(543, 387)	(428, 385)
image	stavby		(550, 365)	(612, 366)	(612, 388)	(550, 387)
image	.		(613, 366)	(619, 366)	(619, 388)	(613, 388)
image	Detail		(280, 416)	(340, 417)	(340, 440)	(280, 439)
image	z		(345, 417)	(356, 417)	(356, 439)	(345, 439)
image	katastrální		(362, 417)	(463, 418)	(463, 441)	(362, 440)
image	mapy		(469, 419)	(522, 420)	(522, 442)	(469, 441)
image	s		(529, 419)	(537, 419)	(537, 441)	(529, 441)
image	vyznačením		(544, 419)	(660, 420)	(660, 443)	(544, 442)
image	čísel		(667, 421)	(711, 421)	(711, 443)	(667, 443)
image	a		(716, 421)	(728, 421)	(728, 443)	(716, 443)
image	stavby		(733, 421)	(796, 422)	(796, 445)	(733, 444)
image	.		(795, 422)	(802, 422)	(802, 444)	(795, 444)
image	Plán		(279, 471)	(322, 471)	(322, 495)	(279, 495)
image	stavby		(329, 472)	(391, 473)	(391, 496)	(329, 495)
image	se		(398, 473)	(417, 473)	(417, 496)	(398, 496)
image	zanesenými		(424, 473)	(537, 474)	(537, 497)	(424, 496)
image	zjištěnými		(545, 474)	(644, 475)	(644, 499)	(545, 498)
image	objekty		(651, 475)	(722, 476)	(722, 500)	(651, 499)
image	.		(723, 476)	(729, 476)	(729, 499)	(723, 499)
image	Profil		(279, 528)	(333, 528)	(333, 550)	(279, 550)
image	a		(341, 528)	(352, 528)	(352, 550)	(341, 550)
image	půdorys		(357, 528)	(434, 528)	(434, 551)	(357, 551)
image	objektu		(443, 529)	(514, 529)	(514, 551)	(443, 551)
image	1		(523, 529)	(530, 529)	(530, 551)	(523, 551)
image	v		(538, 530)	(549, 530)	(549, 552)	(538, 552)
image	měřítku		(557, 530)	(632, 530)	(632, 552)	(557, 552)
image	1:20		(639, 530)	(679, 530)	(679, 552)	(639, 552)
image	.		(681, 530)	(688, 530)	(688, 552)	(681, 552)
image	Nálezy		(278, 585)	(348, 585)	(348, 606)	(278, 606)
image	z		(353, 585)	(364, 585)	(364, 606)	(353, 606)
image	objektu		(370, 586)	(443, 586)	(443, 607)	(370, 607)
image	1		(451, 586)	(459, 586)	(459, 607)	(451, 607)
image	a		(467, 586)	(479, 586)	(479, 607)	(467, 607)
image	4		(484, 586)	(497, 586)	(497, 607)	(484, 607)
image	.		(497, 586)	(506, 586)	(506, 607)	(497, 607)
image	Foto		(291, 695)	(333, 695)	(333, 714)	(291, 714)
image	:		(337, 695)	(341, 695)	(341, 714)	(337, 714)
image	a		(348, 695)	(358, 695)	(358, 714)	(348, 714)
image	)		(360, 696)	(366, 696)	(366, 715)	(360, 715)
image	Pohled		(372, 696)	(439, 696)	(439, 715)	(372, 715)
image	na		(446, 696)	(470, 696)	(470, 715)	(446, 715)
image	naleziště		(475, 696)	(559, 697)	(559, 717)	(475, 716)
image	od		(567, 697)	(589, 697)	(589, 716)	(567, 716)
image	Z.		(595, 697)	(617, 697)	(617, 716)	(595, 716)
image	b		(348, 725)	(361, 725)	(361, 742)	(348, 742)
image	)		(360, 725)	(368, 725)	(368, 742)	(360, 742)
image	Dtto		(374, 725)	(416, 725)	(416, 742)	(374, 742)
image	.		(419, 725)	(425, 725)	(425, 742)	(419, 742)
image	Tab		(194, 779)	(228, 779)	(228, 798)	(194, 798)
image	.		(232, 779)	(236, 779)	(236, 798)	(232, 798)
image	11		(244, 779)	(264, 779)	(264, 798)	(244, 798)
image	:		(267, 779)	(273, 779)	(273, 798)	(267, 798)
image	Foto		(291, 779)	(333, 779)	(333, 798)	(291, 798)
image	:		(337, 780)	(341, 780)	(341, 799)	(337, 799)
image	a		(348, 780)	(358, 780)	(358, 799)	(348, 799)
image	)		(358, 780)	(364, 780)	(364, 799)	(358, 799)
image	Pohled		(372, 780)	(438, 780)	(438, 799)	(372, 799)
image	na		(446, 780)	(469, 780)	(469, 799)	(446, 799)
image	stavbu		(475, 781)	(537, 781)	(537, 800)	(475, 800)
image	od		(544, 781)	(567, 781)	(567, 800)	(544, 800)
image	V.		(574, 781)	(599, 781)	(599, 801)	(574, 801)
image	b		(347, 806)	(361, 806)	(361, 827)	(347, 827)
image	)		(361, 806)	(369, 806)	(369, 827)	(361, 827)
image	Pohled		(374, 805)	(443, 806)	(443, 828)	(374, 827)
image	na		(448, 806)	(472, 806)	(472, 828)	(448, 828)
image	stavbu		(478, 807)	(540, 808)	(540, 829)	(478, 828)
image	od		(548, 807)	(569, 807)	(569, 829)	(548, 829)
image	Z		(577, 808)	(590, 808)	(590, 829)	(577, 829)
image	,		(593, 808)	(597, 808)	(597, 829)	(593, 829)
image	v		(604, 808)	(614, 808)	(614, 829)	(604, 829)
image	pozadí		(621, 808)	(687, 809)	(687, 831)	(621, 830)
image	místo		(691, 809)	(744, 810)	(744, 831)	(691, 830)
image	obj.2		(750, 809)	(801, 809)	(801, 831)	(750, 831)
image	.		(800, 810)	(808, 810)	(808, 831)	(800, 831)
image	Tab		(193, 861)	(230, 861)	(230, 883)	(193, 883)
image	.		(231, 861)	(235, 861)	(235, 883)	(231, 883)
image	12		(245, 861)	(264, 861)	(264, 883)	(245, 883)
image	:		(267, 861)	(273, 861)	(273, 883)	(267, 883)
image	Foto		(291, 861)	(334, 861)	(334, 884)	(291, 884)
image	:		(336, 862)	(342, 862)	(342, 884)	(336, 884)
image	a		(348, 862)	(358, 862)	(358, 884)	(348, 884)
image	)		(359, 862)	(365, 862)	(365, 884)	(359, 884)
image	Profil		(372, 862)	(425, 863)	(425, 886)	(372, 885)
image	objektu		(434, 862)	(506, 863)	(506, 886)	(434, 885)
image	1		(513, 864)	(521, 864)	(521, 886)	(513, 886)
image	od		(531, 864)	(554, 864)	(554, 886)	(531, 886)
image	J.		(560, 864)	(577, 864)	(577, 886)	(560, 886)
image	b		(342, 891)	(355, 891)	(355, 913)	(342, 913)
image	)		(354, 891)	(362, 891)	(362, 913)	(354, 913)
image	Vypálené		(369, 891)	(462, 891)	(462, 913)	(369, 913)
image	dno		(467, 891)	(504, 891)	(504, 913)	(467, 913)
image	objektu		(511, 891)	(582, 891)	(582, 913)	(511, 913)
image	1		(589, 891)	(595, 891)	(595, 913)	(589, 913)
image	,		(596, 891)	(600, 891)	(600, 913)	(596, 913)
image	pohled		(607, 891)	(672, 891)	(672, 913)	(607, 913)
image	od		(679, 891)	(702, 891)	(702, 913)	(679, 913)
image	J.		(708, 891)	(725, 891)	(725, 913)	(708, 913)
image	Tab		(193, 944)	(229, 944)	(229, 967)	(193, 967)
image	.		(230, 944)	(235, 944)	(235, 967)	(230, 967)
image	13		(245, 944)	(264, 944)	(264, 967)	(245, 967)
image	:		(266, 944)	(272, 944)	(272, 967)	(266, 967)
image	Foto		(290, 944)	(334, 944)	(334, 968)	(290, 968)
image	:		(336, 945)	(341, 945)	(341, 968)	(336, 968)
image	a		(347, 945)	(358, 945)	(358, 968)	(347, 968)
image	)		(358, 945)	(364, 945)	(364, 968)	(358, 968)
image	Detail		(372, 945)	(431, 945)	(431, 968)	(372, 968)
image	vypáleného		(438, 945)	(547, 946)	(547, 970)	(438, 969)
image	dna		(555, 946)	(590, 946)	(590, 970)	(555, 970)
image	objektu		(596, 946)	(667, 947)	(667, 971)	(596, 970)
image	1		(677, 947)	(683, 947)	(683, 970)	(677, 970)
image	,		(686, 948)	(690, 948)	(690, 971)	(686, 971)
image	pohled		(698, 948)	(763, 949)	(763, 972)	(698, 971)
image	od		(770, 948)	(792, 948)	(792, 971)	(770, 971)
image	V.		(800, 949)	(825, 949)	(825, 972)	(800, 972)
image	b		(341, 974)	(354, 974)	(354, 995)	(341, 995)
image	)		(355, 974)	(363, 974)	(363, 995)	(355, 995)
image	Dtto		(368, 974)	(410, 974)	(410, 995)	(368, 995)
image	,		(412, 974)	(417, 974)	(417, 995)	(412, 995)
image	pohled		(423, 974)	(489, 974)	(489, 995)	(423, 995)
image	od		(496, 974)	(520, 974)	(520, 995)	(496, 995)
image	Z.		(525, 974)	(548, 974)	(548, 995)	(525, 995)
image	Tab		(192, 1027)	(230, 1027)	(230, 1049)	(192, 1049)
image	.		(230, 1027)	(235, 1027)	(235, 1049)	(230, 1049)
image	14		(244, 1027)	(264, 1027)	(264, 1049)	(244, 1049)
image	:		(266, 1027)	(272, 1027)	(272, 1049)	(266, 1049)
image	Foto		(289, 1028)	(333, 1028)	(333, 1050)	(289, 1050)
image	:		(335, 1028)	(341, 1028)	(341, 1050)	(335, 1050)
image	a		(347, 1028)	(358, 1028)	(358, 1050)	(347, 1050)
image	)		(358, 1028)	(364, 1028)	(364, 1050)	(358, 1050)
image	Profil		(372, 1028)	(426, 1029)	(426, 1052)	(372, 1051)
image	objektu		(434, 1029)	(506, 1030)	(506, 1053)	(434, 1052)
image	2		(512, 1030)	(523, 1030)	(523, 1052)	(512, 1052)
image	,		(524, 1030)	(530, 1030)	(530, 1052)	(524, 1052)
image	pohled		(535, 1030)	(601, 1031)	(601, 1054)	(535, 1053)
image	od		(607, 1031)	(631, 1031)	(631, 1053)	(607, 1053)
image	Z.		(636, 1031)	(659, 1031)	(659, 1054)	(636, 1054)
image	b		(341, 1057)	(353, 1057)	(353, 1077)	(341, 1077)
image	)		(355, 1057)	(363, 1057)	(363, 1077)	(355, 1077)
image	Profil		(378, 1057)	(434, 1058)	(434, 1078)	(378, 1077)
image	objektu		(441, 1057)	(512, 1058)	(512, 1079)	(441, 1078)
image	4		(519, 1058)	(530, 1058)	(530, 1078)	(519, 1078)
image	,		(532, 1058)	(536, 1058)	(536, 1078)	(532, 1078)
image	pohled		(542, 1058)	(606, 1059)	(606, 1080)	(542, 1079)
image	od		(615, 1059)	(638, 1059)	(638, 1079)	(615, 1079)
image	J.		(643, 1059)	(660, 1059)	(660, 1079)	(643, 1079)
