IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	byla		(659, 326)	(715, 326)	(715, 350)	(659, 350)
image	komise		(730, 326)	(814, 326)	(814, 351)	(730, 351)
image	pověřena		(832, 327)	(946, 327)	(946, 351)	(832, 351)
image	odborným		(962, 327)	(1078, 327)	(1078, 352)	(962, 352)
image	dohledem		(140, 350)	(255, 350)	(255, 375)	(140, 375)
image	a		(270, 350)	(284, 350)	(284, 375)	(270, 375)
image	z		(298, 350)	(311, 350)	(311, 375)	(298, 375)
image	její		(330, 350)	(385, 350)	(385, 375)	(330, 375)
image	iniciativy		(400, 350)	(541, 350)	(541, 375)	(400, 375)
image	provedeno		(558, 350)	(686, 350)	(686, 375)	(558, 375)
image	vyčištění		(701, 350)	(832, 350)	(832, 375)	(701, 375)
image	a		(846, 350)	(859, 350)	(859, 375)	(846, 375)
image	úpravy		(875, 350)	(960, 350)	(960, 375)	(875, 375)
image	kasemat		(975, 350)	(1075, 350)	(1075, 375)	(975, 375)
image	i		(141, 372)	(154, 372)	(154, 397)	(141, 397)
image	jich		(172, 372)	(226, 372)	(226, 397)	(172, 397)
image	zpřístupnění		(241, 372)	(412, 372)	(412, 397)	(241, 397)
image	veřejnosti		(428, 372)	(570, 372)	(570, 397)	(428, 397)
image	.		(575, 372)	(581, 372)	(581, 397)	(575, 397)
image	Pod		(587, 372)	(627, 372)	(627, 397)	(587, 397)
image	dohledem		(644, 372)	(758, 372)	(758, 397)	(644, 397)
image	a		(775, 372)	(787, 372)	(787, 397)	(775, 397)
image	podle		(803, 372)	(873, 372)	(873, 397)	(803, 397)
image	návrhů		(889, 372)	(974, 372)	(974, 397)	(889, 397)
image	komise		(989, 372)	(1076, 372)	(1076, 397)	(989, 397)
image	provedeny		(140, 397)	(268, 397)	(268, 421)	(140, 421)
image	též		(285, 397)	(324, 397)	(324, 421)	(285, 421)
image	sadové		(344, 397)	(427, 397)	(427, 421)	(344, 421)
image	úpravy		(444, 397)	(527, 397)	(527, 421)	(444, 421)
image	Vyšehradu		(543, 397)	(673, 397)	(673, 421)	(543, 421)
image	.		(676, 397)	(684, 397)	(684, 421)	(676, 421)
image	Zástupci		(226, 422)	(340, 422)	(340, 448)	(226, 448)
image	Komise		(356, 422)	(442, 422)	(442, 448)	(356, 448)
image	pro		(458, 422)	(500, 422)	(500, 448)	(458, 448)
image	výzkum		(514, 422)	(602, 422)	(602, 448)	(514, 448)
image	Vyšehradu		(615, 422)	(744, 422)	(744, 448)	(615, 448)
image	účastnili		(759, 422)	(888, 422)	(888, 448)	(759, 448)
image	se		(907, 422)	(931, 422)	(931, 448)	(907, 448)
image	též		(948, 422)	(988, 422)	(988, 448)	(948, 448)
image	všech		(1004, 422)	(1077, 422)	(1077, 448)	(1004, 448)
image	úředních		(141, 444)	(255, 444)	(255, 471)	(141, 471)
image	komisí		(270, 444)	(356, 444)	(356, 471)	(270, 471)
image	hlav.města		(372, 444)	(514, 444)	(514, 471)	(372, 471)
image	Prahy		(530, 444)	(600, 444)	(600, 471)	(530, 471)
image	,		(604, 444)	(610, 444)	(610, 471)	(604, 471)
image	jednajících		(618, 444)	(772, 444)	(772, 471)	(618, 471)
image	o		(791, 444)	(803, 444)	(803, 471)	(791, 471)
image	otázkách		(818, 444)	(933, 444)	(933, 471)	(818, 471)
image	Vyšehradu		(946, 444)	(1077, 444)	(1077, 471)	(946, 471)
image	.		(1080, 444)	(1088, 444)	(1088, 471)	(1080, 471)
image	Nutno		(226, 493)	(300, 493)	(300, 517)	(226, 517)
image	s		(316, 493)	(327, 493)	(327, 517)	(316, 517)
image	povděkem		(343, 493)	(457, 493)	(457, 517)	(343, 517)
image	konstatovat		(472, 493)	(628, 493)	(628, 517)	(472, 517)
image	,		(634, 493)	(640, 493)	(640, 517)	(634, 517)
image	že		(646, 493)	(672, 493)	(672, 517)	(646, 517)
image	držitelé		(688, 493)	(803, 493)	(803, 517)	(688, 517)
image	zkoumaných		(819, 493)	(961, 493)	(961, 517)	(819, 517)
image	objektů		(977, 493)	(1076, 493)	(1076, 517)	(977, 517)
image	,		(1080, 493)	(1088, 493)	(1088, 517)	(1080, 517)
image	obec		(142, 517)	(197, 517)	(197, 541)	(142, 541)
image	Pražská		(213, 517)	(313, 517)	(313, 541)	(213, 541)
image	a		(330, 517)	(342, 517)	(342, 541)	(330, 541)
image	Kapitola		(357, 517)	(472, 517)	(472, 541)	(357, 541)
image	vyšehradská		(487, 517)	(643, 517)	(643, 541)	(487, 541)
image	věnovali		(659, 517)	(772, 517)	(772, 541)	(659, 541)
image	značné		(790, 517)	(874, 517)	(874, 541)	(790, 541)
image	částky		(891, 517)	(976, 517)	(976, 541)	(891, 541)
image	na		(991, 517)	(1020, 517)	(1020, 541)	(991, 541)
image	kon		(1034, 517)	(1077, 517)	(1077, 541)	(1034, 541)
image	servaci		(143, 541)	(241, 541)	(241, 565)	(143, 565)
image	výzkumem		(256, 541)	(372, 541)	(372, 565)	(256, 565)
image	odkrytých		(387, 541)	(515, 541)	(515, 565)	(387, 565)
image	památek		(530, 541)	(629, 541)	(629, 565)	(530, 565)
image	.		(635, 541)	(641, 541)	(641, 565)	(635, 565)
image	S		(646, 541)	(657, 541)	(657, 565)	(646, 565)
image	nevšední		(674, 541)	(788, 541)	(788, 565)	(674, 565)
image	ochotou		(805, 541)	(903, 541)	(903, 565)	(805, 565)
image	byly		(921, 541)	(976, 541)	(976, 565)	(921, 565)
image	také		(993, 541)	(1048, 541)	(1048, 565)	(993, 565)
image	k		(141, 564)	(157, 564)	(157, 590)	(141, 590)
image	provedení		(171, 564)	(299, 564)	(299, 590)	(171, 590)
image	výzkumných		(314, 564)	(457, 564)	(457, 590)	(314, 590)
image	prací		(473, 564)	(543, 564)	(543, 590)	(473, 590)
image	uvolněny		(558, 564)	(673, 564)	(673, 590)	(558, 590)
image	letní		(689, 564)	(760, 564)	(760, 590)	(689, 590)
image	cvičiště		(776, 564)	(888, 564)	(888, 590)	(776, 590)
image	a		(905, 564)	(918, 564)	(918, 590)	(905, 590)
image	přilehlý		(935, 564)	(1048, 564)	(1048, 590)	(935, 590)
image	kase		(1063, 564)	(1120, 564)	(1120, 590)	(1063, 590)
image	mat		(142, 588)	(183, 588)	(183, 612)	(142, 612)
image	,		(189, 588)	(195, 588)	(195, 612)	(189, 612)
image	propůjčené		(201, 588)	(342, 588)	(342, 612)	(201, 612)
image	obcí		(359, 588)	(415, 588)	(415, 612)	(359, 612)
image	Pražskou		(430, 588)	(543, 588)	(543, 612)	(430, 612)
image	vyšehradskému		(560, 588)	(746, 588)	(746, 612)	(560, 612)
image	Sokolu		(761, 588)	(846, 588)	(846, 612)	(761, 612)
image	.		(849, 588)	(858, 588)	(858, 612)	(849, 612)
image	Usnesením		(228, 635)	(358, 635)	(358, 659)	(228, 659)
image	užší		(372, 635)	(430, 635)	(430, 659)	(372, 659)
image	komise		(445, 635)	(528, 635)	(528, 659)	(445, 659)
image	bylo		(546, 635)	(602, 635)	(602, 659)	(546, 659)
image	rozhodnuto		(617, 635)	(759, 635)	(759, 659)	(617, 659)
image	-		(776, 635)	(790, 635)	(790, 659)	(776, 659)
image	s		(806, 635)	(816, 635)	(816, 659)	(806, 659)
image	výhradou		(833, 635)	(947, 635)	(947, 659)	(833, 659)
image	schválení		(965, 635)	(1092, 635)	(1092, 659)	(965, 659)
image	plenem		(142, 659)	(229, 659)	(229, 683)	(142, 683)
image	širší		(246, 659)	(315, 659)	(315, 683)	(246, 683)
image	komise		(329, 659)	(414, 659)	(414, 683)	(329, 683)
image	-		(432, 659)	(445, 659)	(445, 683)	(432, 683)
image	svěřiti		(461, 659)	(558, 659)	(558, 683)	(461, 683)
image	výzkumem		(574, 659)	(689, 659)	(689, 683)	(574, 683)
image	získané		(704, 659)	(802, 659)	(802, 683)	(704, 683)
image	nálezy		(819, 659)	(904, 659)	(904, 683)	(819, 683)
image	a		(921, 659)	(933, 659)	(933, 683)	(921, 683)
image	odkryté		(949, 659)	(1047, 659)	(1047, 683)	(949, 683)
image	pamá		(1064, 659)	(1121, 659)	(1121, 683)	(1064, 683)
image	tky		(144, 681)	(185, 681)	(185, 707)	(144, 707)
image	po		(201, 681)	(227, 681)	(227, 707)	(201, 707)
image	skončení		(246, 681)	(357, 681)	(357, 707)	(246, 707)
image	výzkumných		(373, 681)	(516, 681)	(516, 707)	(373, 707)
image	prací		(531, 681)	(601, 681)	(601, 707)	(531, 707)
image	museu		(617, 681)	(689, 681)	(689, 707)	(617, 707)
image	hlav		(702, 681)	(759, 681)	(759, 707)	(702, 707)
image	.		(764, 681)	(770, 681)	(770, 707)	(764, 707)
image	města		(776, 681)	(846, 681)	(846, 707)	(776, 707)
image	Prahy		(863, 681)	(933, 681)	(933, 707)	(863, 707)
image	,		(937, 681)	(943, 681)	(943, 707)	(937, 707)
image	ve		(949, 681)	(976, 681)	(976, 707)	(949, 707)
image	schůzi		(995, 681)	(1079, 681)	(1079, 707)	(995, 707)
image	konané		(142, 707)	(227, 708)	(227, 727)	(142, 726)
image	dne		(243, 707)	(286, 707)	(286, 726)	(243, 726)
image	20.		(302, 708)	(339, 708)	(339, 727)	(302, 727)
image	dubna		(343, 708)	(415, 708)	(415, 727)	(343, 727)
image	1932		(432, 708)	(489, 708)	(489, 728)	(432, 728)
image	.		(492, 709)	(501, 709)	(501, 728)	(492, 728)
