IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	440/1		(721, 626)	(764, 627)	(764, 649)	(721, 648)
image	332		(814, 406)	(837, 406)	(837, 419)	(814, 419)
image	Grundbath		(768, 448)	(841, 439)	(843, 455)	(770, 464)
image	Flursagen		(584, 737)	(666, 736)	(666, 758)	(584, 759)
image	und		(677, 736)	(707, 736)	(707, 757)	(677, 757)
image	Literatur		(717, 736)	(793, 735)	(793, 757)	(717, 758)
image	:		(796, 735)	(803, 735)	(803, 756)	(796, 756)
image	42		(799, 524)	(818, 525)	(817, 537)	(798, 536)
image	69		(852, 455)	(870, 456)	(870, 471)	(852, 471)
image	mvgnam.asia7S		(921, 248)	(946, 266)	(883, 352)	(858, 334)
image	310		(986, 232)	(1016, 232)	(1016, 248)	(986, 249)
image	213/2		(1031, 311)	(1060, 289)	(1068, 300)	(1039, 321)
image	216		(982, 391)	(1006, 391)	(1006, 405)	(982, 405)
image	213		(1046, 393)	(1069, 394)	(1069, 408)	(1046, 407)
image	215		(984, 456)	(1003, 456)	(1003, 466)	(984, 466)
image	214		(1023, 460)	(1045, 463)	(1043, 476)	(1021, 473)
image	70/1		(968, 488)	(1005, 495)	(1002, 515)	(964, 509)
image	218		(1090, 250)	(1117, 243)	(1120, 255)	(1093, 263)
image	212		(1099, 404)	(1123, 404)	(1123, 416)	(1099, 416)
image	211		(1081, 475)	(1103, 475)	(1103, 487)	(1081, 487)
