IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1,96		(431, 1029)	(488, 1029)	(488, 1046)	(431, 1046)
image	černohnědá		(330, 1074)	(471, 1073)	(471, 1095)	(330, 1096)
image	,		(476, 1073)	(482, 1073)	(482, 1094)	(476, 1094)
image	písčito		(502, 1073)	(602, 1072)	(602, 1094)	(502, 1095)
image	-		(605, 1072)	(614, 1072)	(614, 1093)	(605, 1093)
image	hlinitá		(618, 1072)	(717, 1071)	(717, 1093)	(618, 1094)
image	m		(560, 1032)	(575, 1032)	(575, 1043)	(560, 1043)
image	A		(694, 417)	(712, 417)	(712, 431)	(694, 431)
image	k		(328, 1123)	(343, 1123)	(343, 1144)	(328, 1144)
image	.		(347, 1122)	(354, 1122)	(354, 1143)	(347, 1143)
image	slezskoplatěnická		(373, 1122)	(616, 1119)	(616, 1140)	(373, 1143)
image	,		(620, 1119)	(626, 1119)	(626, 1140)	(620, 1140)
image	neolit		(647, 1118)	(732, 1117)	(732, 1139)	(647, 1140)
image	A		(327, 1173)	(347, 1173)	(347, 1188)	(327, 1188)
image	Mazanice		(502, 1171)	(617, 1170)	(617, 1185)	(502, 1186)
image	:		(621, 1170)	(629, 1170)	(629, 1184)	(621, 1184)
image	ŠI		(536, 1213)	(564, 1216)	(562, 1238)	(534, 1235)
image	:		(567, 1216)	(576, 1217)	(574, 1239)	(565, 1238)
image	Uhlíky		(505, 1264)	(593, 1266)	(592, 1287)	(504, 1285)
image	:		(596, 1267)	(604, 1267)	(604, 1287)	(596, 1287)
image	A		(689, 1171)	(707, 1171)	(707, 1184)	(689, 1184)
image	Tabulka		(774, 178)	(873, 179)	(873, 195)	(774, 194)
image	:		(877, 180)	(885, 180)	(885, 195)	(877, 195)
image	A		(691, 1266)	(710, 1266)	(710, 1281)	(691, 1281)
image	Hloubka		(771, 272)	(872, 275)	(871, 293)	(771, 290)
image	:		(876, 275)	(883, 275)	(883, 292)	(876, 292)
image	0,14		(901, 276)	(955, 277)	(954, 295)	(901, 294)
image	Kov		(868, 418)	(912, 420)	(911, 435)	(867, 433)
image	:		(916, 421)	(923, 421)	(922, 435)	(915, 435)
image	1		(931, 182)	(944, 182)	(944, 197)	(931, 197)
image	Kameny		(868, 466)	(955, 469)	(954, 489)	(867, 486)
image	:		(956, 470)	(965, 470)	(964, 489)	(955, 489)
image	Jiné		(867, 511)	(923, 513)	(922, 530)	(866, 528)
image	:		(927, 514)	(934, 514)	(933, 530)	(926, 530)
image	Tabulka		(764, 929)	(864, 929)	(864, 946)	(764, 946)
image	:		(869, 929)	(876, 929)	(876, 946)	(869, 946)
image	1		(922, 930)	(934, 930)	(934, 944)	(922, 944)
image	v		(329, 1410)	(345, 1410)	(345, 1434)	(329, 1434)
image	objektu		(358, 1409)	(459, 1408)	(459, 1433)	(358, 1434)
image	příměs		(473, 1407)	(560, 1406)	(560, 1431)	(473, 1432)
image	neolitické		(576, 1406)	(720, 1404)	(720, 1429)	(576, 1431)
image	keramiky		(735, 1405)	(850, 1404)	(850, 1428)	(735, 1429)
image	Hloubka		(763, 1023)	(865, 1024)	(865, 1042)	(763, 1041)
image	:		(868, 1024)	(876, 1024)	(876, 1041)	(868, 1041)
image	0,16		(894, 1024)	(948, 1024)	(948, 1042)	(894, 1042)
image	Kov		(865, 1169)	(908, 1170)	(908, 1184)	(865, 1183)
image	:		(912, 1169)	(921, 1169)	(921, 1183)	(912, 1183)
image	002		(331, 1338)	(371, 1338)	(371, 1358)	(331, 1358)
image	,		(375, 1338)	(382, 1338)	(382, 1357)	(375, 1357)
image	003		(402, 1338)	(443, 1338)	(443, 1357)	(402, 1357)
image	,		(448, 1338)	(454, 1338)	(454, 1357)	(448, 1357)
image	004		(476, 1337)	(515, 1337)	(515, 1356)	(476, 1356)
image	,		(520, 1337)	(526, 1337)	(526, 1356)	(520, 1356)
image	006		(548, 1336)	(588, 1336)	(588, 1356)	(548, 1356)
image	,		(593, 1336)	(598, 1336)	(598, 1355)	(593, 1355)
image	007		(620, 1336)	(661, 1336)	(661, 1355)	(620, 1355)
image	,		(666, 1336)	(671, 1336)	(671, 1355)	(666, 1355)
image	035		(692, 1335)	(733, 1335)	(733, 1355)	(692, 1355)
image	,		(738, 1335)	(743, 1335)	(743, 1354)	(738, 1354)
image	036		(765, 1335)	(806, 1335)	(806, 1354)	(765, 1354)
image	,		(810, 1335)	(816, 1335)	(816, 1354)	(810, 1354)
image	037		(837, 1334)	(878, 1334)	(878, 1353)	(837, 1353)
image	,		(881, 1334)	(890, 1334)	(890, 1353)	(881, 1353)
image	Kameny		(865, 1217)	(953, 1217)	(953, 1235)	(865, 1235)
image	:		(956, 1217)	(964, 1217)	(964, 1235)	(956, 1235)
image	Jiné		(866, 1262)	(921, 1262)	(921, 1279)	(866, 1279)
image	:		(927, 1262)	(935, 1262)	(935, 1279)	(927, 1279)
image	m		(1057, 283)	(1073, 283)	(1073, 294)	(1057, 294)
image	m		(1051, 1028)	(1066, 1028)	(1066, 1039)	(1051, 1039)
