IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	nosti		(154, 256)	(204, 256)	(204, 279)	(154, 279)
image	.		(204, 256)	(209, 256)	(209, 279)	(204, 279)
image	Obědovický		(215, 256)	(330, 256)	(330, 279)	(215, 279)
image	dvorec		(336, 256)	(400, 256)	(400, 279)	(336, 279)
image	patří		(407, 256)	(452, 256)	(452, 279)	(407, 279)
image	mezi		(457, 256)	(502, 256)	(502, 279)	(457, 279)
image	posledně		(508, 256)	(593, 256)	(593, 279)	(508, 279)
image	zmiňované		(599, 256)	(704, 256)	(704, 279)	(599, 279)
image	.		(705, 256)	(709, 256)	(709, 279)	(705, 279)
image	Jeho		(716, 256)	(760, 256)	(760, 279)	(716, 279)
image	význam		(767, 256)	(840, 256)	(840, 279)	(767, 279)
image	tkví		(846, 256)	(884, 256)	(884, 279)	(846, 279)
image	především		(888, 256)	(985, 256)	(985, 279)	(888, 279)
image	v		(152, 304)	(166, 304)	(166, 326)	(152, 326)
image	možnosti		(172, 304)	(260, 304)	(260, 326)	(172, 326)
image	plošně		(266, 304)	(329, 304)	(329, 326)	(266, 326)
image	prozkoumat		(334, 304)	(450, 304)	(450, 326)	(334, 326)
image	nejen		(456, 304)	(508, 304)	(508, 326)	(456, 326)
image	samotnou		(513, 304)	(606, 304)	(606, 326)	(513, 326)
image	lokalitu		(613, 304)	(684, 304)	(684, 326)	(613, 326)
image	,		(685, 304)	(690, 304)	(690, 326)	(685, 326)
image	ale		(698, 304)	(724, 304)	(724, 326)	(698, 326)
image	i		(730, 304)	(735, 304)	(735, 326)	(730, 326)
image	rozsáhlé		(742, 304)	(821, 304)	(821, 326)	(742, 326)
image	oblasti		(828, 304)	(889, 304)	(889, 326)	(828, 326)
image	jejího		(893, 304)	(947, 304)	(947, 326)	(893, 326)
image	zázemí		(153, 351)	(221, 350)	(221, 368)	(153, 369)
image	.		(222, 351)	(226, 351)	(226, 368)	(222, 368)
image	5.5		(153, 421)	(189, 421)	(189, 440)	(153, 440)
image	.		(189, 421)	(196, 421)	(196, 440)	(189, 440)
image	Slovanské		(203, 420)	(320, 421)	(320, 441)	(203, 440)
image	osídleni		(329, 421)	(421, 421)	(421, 441)	(329, 441)
image	Nejmladší		(151, 488)	(249, 488)	(249, 512)	(151, 512)
image	sídlištní		(255, 488)	(327, 488)	(327, 512)	(255, 512)
image	aktivita		(333, 488)	(403, 488)	(403, 512)	(333, 512)
image	na		(408, 488)	(432, 488)	(432, 512)	(408, 512)
image	nalezišti		(437, 488)	(515, 488)	(515, 512)	(437, 512)
image	byla		(520, 488)	(560, 488)	(560, 512)	(520, 512)
image	doložena		(566, 488)	(653, 488)	(653, 512)	(566, 512)
image	pouze		(659, 488)	(716, 488)	(716, 512)	(659, 512)
image	ojediněle		(724, 488)	(809, 488)	(809, 512)	(724, 512)
image	v		(816, 488)	(827, 488)	(827, 512)	(816, 512)
image	objektech		(833, 488)	(924, 488)	(924, 512)	(833, 512)
image	č		(937, 488)	(948, 488)	(948, 512)	(937, 512)
image	.		(948, 488)	(952, 488)	(952, 512)	(948, 512)
image	91		(958, 488)	(982, 488)	(982, 512)	(958, 512)
image	a		(152, 535)	(165, 535)	(165, 559)	(152, 559)
image	96		(169, 535)	(194, 535)	(194, 559)	(169, 559)
image	nízko		(201, 535)	(254, 535)	(254, 559)	(201, 559)
image	na		(260, 535)	(283, 535)	(283, 559)	(260, 559)
image	úbočí		(288, 535)	(342, 535)	(342, 559)	(288, 559)
image	nad		(348, 535)	(383, 535)	(383, 559)	(348, 559)
image	záplavovým		(389, 535)	(503, 535)	(503, 559)	(389, 559)
image	horizontem		(509, 535)	(618, 535)	(618, 559)	(509, 559)
image	návrší		(625, 535)	(683, 535)	(683, 559)	(625, 559)
image	.		(684, 535)	(687, 535)	(687, 559)	(684, 559)
image	V		(695, 535)	(713, 535)	(713, 559)	(695, 559)
image	objektech		(719, 535)	(810, 535)	(810, 559)	(719, 559)
image	však		(818, 535)	(861, 535)	(861, 559)	(818, 559)
image	tvořila		(866, 535)	(927, 535)	(927, 559)	(866, 559)
image	pou		(932, 535)	(968, 535)	(968, 559)	(932, 559)
image	ze		(151, 582)	(174, 582)	(174, 605)	(151, 605)
image	příměs		(180, 582)	(244, 582)	(244, 605)	(180, 605)
image	.		(245, 582)	(249, 582)	(249, 605)	(245, 605)
image	Vedle		(257, 582)	(313, 582)	(313, 605)	(257, 605)
image	objektu		(320, 582)	(389, 582)	(389, 605)	(320, 605)
image	54/96		(397, 582)	(451, 582)	(451, 605)	(397, 605)
image	tak		(464, 582)	(492, 582)	(492, 605)	(464, 605)
image	patří		(499, 582)	(543, 582)	(543, 605)	(499, 605)
image	k		(549, 582)	(561, 582)	(561, 605)	(549, 605)
image	dosud		(568, 582)	(625, 582)	(625, 605)	(568, 605)
image	ojedinělým		(632, 582)	(735, 582)	(735, 605)	(632, 605)
image	dokladům		(743, 582)	(836, 582)	(836, 605)	(743, 605)
image	slovanského		(844, 582)	(960, 582)	(960, 605)	(844, 605)
image	osídlení		(151, 626)	(227, 626)	(227, 652)	(151, 652)
image	jehož		(231, 626)	(284, 626)	(284, 652)	(231, 652)
image	jádro		(288, 626)	(339, 626)	(339, 652)	(288, 652)
image	se		(346, 626)	(365, 626)	(365, 652)	(346, 652)
image	předpokládá		(371, 626)	(490, 626)	(490, 652)	(371, 652)
image	ve		(496, 626)	(518, 626)	(518, 652)	(496, 652)
image	východní		(525, 626)	(614, 626)	(614, 652)	(525, 652)
image	části		(618, 626)	(662, 626)	(662, 652)	(618, 652)
image	parc.č.		(667, 626)	(732, 626)	(732, 652)	(667, 652)
image	346/1		(739, 626)	(791, 626)	(791, 652)	(739, 652)
image	.		(794, 626)	(798, 626)	(798, 652)	(794, 652)
image	Četnost		(806, 626)	(879, 626)	(879, 652)	(806, 652)
image	mlado		(885, 626)	(942, 626)	(942, 652)	(885, 652)
image	hradištních		(151, 677)	(256, 677)	(256, 700)	(151, 700)
image	nálezů		(262, 677)	(323, 677)	(323, 700)	(262, 700)
image	a		(331, 677)	(342, 677)	(342, 700)	(331, 700)
image	zároveň		(348, 677)	(424, 677)	(424, 700)	(348, 700)
image	jejich		(429, 677)	(480, 677)	(480, 700)	(429, 700)
image	umístění		(487, 677)	(568, 677)	(568, 700)	(487, 700)
image	do		(574, 677)	(596, 677)	(596, 700)	(574, 700)
image	nižších		(605, 677)	(669, 677)	(669, 700)	(605, 700)
image	partií		(677, 677)	(727, 677)	(727, 700)	(677, 700)
image	svahu		(732, 677)	(786, 677)	(786, 700)	(732, 700)
image	vyvolává		(793, 677)	(878, 677)	(878, 700)	(793, 700)
image	domněn		(883, 677)	(961, 677)	(961, 700)	(883, 700)
image	ku		(150, 725)	(176, 725)	(176, 748)	(150, 748)
image	,		(176, 725)	(182, 725)	(182, 748)	(176, 748)
image	že		(189, 725)	(211, 725)	(211, 748)	(189, 748)
image	podstatná		(216, 725)	(309, 725)	(309, 748)	(216, 748)
image	část		(315, 725)	(352, 725)	(352, 748)	(315, 748)
image	stop		(357, 725)	(397, 725)	(397, 748)	(357, 748)
image	tohoto		(403, 725)	(466, 725)	(466, 748)	(403, 748)
image	pravděpodobně		(473, 725)	(622, 725)	(622, 748)	(473, 748)
image	jen		(626, 725)	(656, 725)	(656, 748)	(626, 748)
image	epizodického		(664, 725)	(789, 725)	(789, 748)	(664, 748)
image	osídlení		(796, 725)	(870, 725)	(870, 748)	(796, 748)
image	byla		(874, 725)	(915, 725)	(915, 748)	(874, 748)
image	v		(921, 725)	(933, 725)	(933, 748)	(921, 748)
image	po		(937, 725)	(963, 725)	(963, 748)	(937, 748)
image	době		(150, 771)	(198, 771)	(198, 794)	(150, 794)
image	mělkých		(206, 771)	(285, 771)	(285, 794)	(206, 794)
image	objektů		(291, 771)	(362, 771)	(362, 794)	(291, 794)
image	zničena		(369, 771)	(441, 771)	(441, 795)	(369, 795)
image	již		(445, 772)	(469, 772)	(469, 795)	(445, 795)
image	při		(475, 772)	(501, 772)	(501, 795)	(475, 795)
image	předchozím		(508, 772)	(619, 772)	(619, 795)	(508, 795)
image	zemědělském		(626, 772)	(754, 772)	(754, 796)	(626, 796)
image	využívání		(762, 773)	(853, 773)	(853, 796)	(762, 796)
image	pozemku		(859, 773)	(946, 773)	(946, 796)	(859, 796)
image	,		(946, 773)	(951, 773)	(951, 796)	(946, 796)
image	nebo		(150, 821)	(199, 821)	(199, 843)	(150, 843)
image	odstraněna		(205, 821)	(309, 821)	(309, 843)	(205, 843)
image	spolu		(315, 821)	(366, 821)	(366, 843)	(315, 843)
image	s		(372, 821)	(381, 821)	(381, 843)	(372, 843)
image	nadložními		(386, 821)	(492, 821)	(492, 843)	(386, 843)
image	vrstvami		(499, 821)	(581, 821)	(581, 843)	(499, 843)
image	.		(581, 821)	(586, 821)	(586, 843)	(581, 843)
image	6.		(149, 947)	(172, 947)	(172, 968)	(149, 968)
image	Závěr		(180, 947)	(255, 947)	(255, 968)	(180, 968)
image	Třetí		(155, 1014)	(204, 1014)	(204, 1042)	(155, 1042)
image	sezóna		(207, 1014)	(274, 1014)	(274, 1042)	(207, 1042)
image	archeologického		(279, 1014)	(438, 1014)	(438, 1042)	(279, 1042)
image	výzkumu		(444, 1014)	(532, 1014)	(532, 1042)	(444, 1042)
image	AO		(539, 1014)	(574, 1014)	(574, 1042)	(539, 1042)
image	MVČ		(578, 1014)	(633, 1014)	(633, 1042)	(578, 1042)
image	v		(640, 1014)	(652, 1014)	(652, 1042)	(640, 1042)
image	pískovně		(658, 1014)	(744, 1014)	(744, 1042)	(658, 1042)
image	""""		(751, 1014)	(758, 1014)	(758, 1042)	(751, 1042)
image	Na		(759, 1014)	(787, 1014)	(787, 1042)	(759, 1042)
image	Požárce		(793, 1014)	(869, 1014)	(869, 1042)	(793, 1042)
image	""""		(870, 1014)	(878, 1014)	(878, 1042)	(870, 1042)
image	přinesla		(885, 1014)	(959, 1014)	(959, 1042)	(885, 1042)
image	vedle		(148, 1066)	(202, 1066)	(202, 1088)	(148, 1088)
image	dalších		(207, 1066)	(271, 1066)	(271, 1088)	(207, 1088)
image	poznatků		(278, 1066)	(365, 1066)	(365, 1088)	(278, 1088)
image	o		(374, 1066)	(385, 1066)	(385, 1088)	(374, 1088)
image	neolitickém		(392, 1066)	(502, 1066)	(502, 1088)	(392, 1088)
image	osídlení		(510, 1066)	(583, 1066)	(583, 1088)	(510, 1088)
image	především		(589, 1066)	(687, 1066)	(687, 1088)	(589, 1088)
image	hodnotné		(693, 1066)	(783, 1066)	(783, 1088)	(693, 1088)
image	výsledky		(791, 1066)	(873, 1066)	(873, 1088)	(791, 1088)
image	z		(879, 1066)	(889, 1066)	(889, 1088)	(879, 1088)
image	období		(897, 1066)	(962, 1066)	(962, 1088)	(897, 1088)
image	mladšího		(148, 1110)	(235, 1110)	(235, 1135)	(148, 1135)
image	pravěku		(240, 1110)	(318, 1110)	(318, 1135)	(240, 1135)
image	.		(320, 1110)	(323, 1110)	(323, 1135)	(320, 1135)
image	Na		(336, 1110)	(366, 1110)	(366, 1135)	(336, 1135)
image	základě		(371, 1110)	(443, 1110)	(443, 1136)	(371, 1136)
image	průzkumu		(450, 1111)	(547, 1111)	(547, 1136)	(450, 1136)
image	41		(553, 1111)	(575, 1111)	(575, 1136)	(553, 1136)
image	objektů		(584, 1111)	(656, 1111)	(656, 1137)	(584, 1137)
image	a		(663, 1112)	(674, 1112)	(674, 1137)	(663, 1137)
image	54		(680, 1112)	(703, 1112)	(703, 1137)	(680, 1137)
image	kůlových		(709, 1112)	(797, 1112)	(797, 1137)	(709, 1137)
image	jamek		(802, 1112)	(861, 1112)	(861, 1138)	(802, 1138)
image	se		(867, 1113)	(887, 1113)	(887, 1138)	(867, 1138)
image	podařilo		(892, 1113)	(971, 1113)	(971, 1138)	(892, 1138)
image	určit		(147, 1158)	(193, 1158)	(193, 1181)	(147, 1181)
image	polohu		(198, 1158)	(265, 1158)	(265, 1181)	(198, 1181)
image	lineárního		(271, 1158)	(366, 1158)	(366, 1181)	(271, 1181)
image	dlouhého		(374, 1158)	(463, 1158)	(463, 1182)	(374, 1182)
image	domu		(470, 1159)	(523, 1159)	(523, 1182)	(470, 1182)
image	,		(525, 1159)	(529, 1159)	(529, 1182)	(525, 1182)
image	i		(537, 1159)	(542, 1159)	(542, 1182)	(537, 1182)
image	když		(550, 1159)	(595, 1159)	(595, 1182)	(550, 1182)
image	podstatné		(601, 1159)	(694, 1159)	(694, 1182)	(601, 1182)
image	část		(701, 1159)	(737, 1159)	(737, 1183)	(701, 1183)
image	půdorysu		(743, 1160)	(831, 1160)	(831, 1183)	(743, 1183)
image	bula		(837, 1160)	(879, 1160)	(879, 1183)	(837, 1183)
image	poškoze		(884, 1160)	(964, 1160)	(964, 1183)	(884, 1183)
image	na		(147, 1207)	(172, 1207)	(172, 1231)	(147, 1231)
image	následnou		(177, 1207)	(273, 1207)	(273, 1231)	(177, 1231)
image	anthropogení		(280, 1207)	(408, 1207)	(408, 1231)	(280, 1231)
image	aktivitou		(414, 1207)	(497, 1207)	(497, 1231)	(414, 1231)
image	.		(498, 1207)	(502, 1207)	(502, 1231)	(498, 1231)
image	Mimo		(509, 1207)	(569, 1207)	(569, 1231)	(509, 1231)
image	to		(574, 1207)	(593, 1207)	(593, 1231)	(574, 1231)
image	se		(600, 1207)	(619, 1207)	(619, 1231)	(600, 1231)
image	podařilo		(626, 1207)	(705, 1207)	(705, 1231)	(626, 1231)
image	zachytit		(712, 1207)	(786, 1207)	(786, 1231)	(712, 1231)
image	i		(793, 1207)	(798, 1207)	(798, 1231)	(793, 1231)
image	část		(805, 1207)	(841, 1207)	(841, 1231)	(805, 1231)
image	půdorysu		(848, 1207)	(935, 1207)	(935, 1231)	(848, 1231)
image	významného		(147, 1255)	(269, 1255)	(269, 1279)	(147, 1279)
image	sídlištního		(276, 1255)	(371, 1255)	(371, 1279)	(276, 1279)
image	areálu		(378, 1255)	(436, 1255)	(436, 1279)	(378, 1279)
image	-		(442, 1255)	(452, 1255)	(452, 1279)	(442, 1279)
image	dvorce		(457, 1255)	(522, 1255)	(522, 1279)	(457, 1279)
image	datovaného		(529, 1255)	(641, 1255)	(641, 1279)	(529, 1279)
image	do		(647, 1255)	(672, 1255)	(672, 1279)	(647, 1279)
image	období		(678, 1255)	(745, 1255)	(745, 1279)	(678, 1279)
image	kultury		(750, 1255)	(820, 1255)	(820, 1279)	(750, 1279)
image	slezskoplatěni		(825, 1255)	(957, 1255)	(957, 1279)	(825, 1279)
image	cké		(146, 1303)	(181, 1303)	(181, 1326)	(146, 1326)
image	.		(182, 1303)	(187, 1303)	(187, 1326)	(182, 1326)
image	Vedle		(195, 1303)	(251, 1303)	(251, 1326)	(195, 1326)
image	palisádového		(256, 1303)	(381, 1303)	(381, 1326)	(256, 1326)
image	žlabu		(386, 1303)	(438, 1303)	(438, 1326)	(386, 1326)
image	k		(444, 1303)	(456, 1303)	(456, 1326)	(444, 1326)
image	němu		(463, 1303)	(515, 1303)	(515, 1326)	(463, 1326)
image	náleží		(522, 1303)	(578, 1303)	(578, 1326)	(522, 1326)
image	i		(584, 1303)	(589, 1303)	(589, 1326)	(584, 1326)
image	doklady		(596, 1303)	(674, 1303)	(674, 1326)	(596, 1326)
image	nadzemních		(680, 1303)	(793, 1303)	(793, 1326)	(680, 1326)
image	staveb		(800, 1303)	(860, 1303)	(860, 1326)	(800, 1326)
image	(		(866, 1303)	(874, 1303)	(874, 1326)	(866, 1326)
image	kůlových		(874, 1303)	(961, 1303)	(961, 1326)	(874, 1326)
image	domů		(147, 1352)	(202, 1352)	(202, 1375)	(147, 1375)
image	)		(203, 1352)	(211, 1352)	(211, 1375)	(203, 1375)
image	,		(211, 1352)	(216, 1352)	(216, 1375)	(211, 1375)
image	sídlištních		(222, 1352)	(317, 1352)	(317, 1375)	(222, 1375)
image	objektů		(324, 1352)	(394, 1352)	(394, 1375)	(324, 1375)
image	a		(402, 1352)	(412, 1352)	(412, 1375)	(402, 1375)
image	obilnic		(419, 1352)	(482, 1352)	(482, 1375)	(419, 1375)
image	.		(484, 1352)	(488, 1352)	(488, 1375)	(484, 1375)
image	Osídlení		(496, 1352)	(574, 1352)	(574, 1375)	(496, 1375)
image	z		(580, 1352)	(591, 1352)	(591, 1375)	(580, 1375)
image	mladší		(596, 1352)	(660, 1352)	(660, 1375)	(596, 1375)
image	doby		(665, 1352)	(712, 1352)	(712, 1375)	(665, 1375)
image	hradištní		(718, 1352)	(800, 1352)	(800, 1375)	(718, 1375)
image	je		(805, 1352)	(822, 1352)	(822, 1375)	(805, 1375)
image	minimální		(829, 1352)	(924, 1352)	(924, 1375)	(829, 1375)
image	.		(924, 1352)	(929, 1352)	(929, 1375)	(924, 1375)
image	Bylo		(152, 1413)	(199, 1413)	(199, 1437)	(152, 1437)
image	získáno		(204, 1413)	(276, 1413)	(276, 1437)	(204, 1437)
image	356		(283, 1413)	(319, 1413)	(319, 1437)	(283, 1437)
image	nálezových		(325, 1413)	(434, 1413)	(434, 1437)	(325, 1437)
image	souborů		(440, 1413)	(517, 1413)	(517, 1437)	(440, 1437)
image	(		(524, 1413)	(532, 1413)	(532, 1437)	(524, 1437)
image	viz		(532, 1413)	(560, 1413)	(560, 1437)	(532, 1437)
image	příloha		(567, 1413)	(634, 1413)	(634, 1437)	(567, 1437)
image	)		(634, 1413)	(641, 1413)	(641, 1437)	(634, 1437)
image	obsahujících		(650, 1413)	(766, 1413)	(766, 1437)	(650, 1437)
image	vedle		(773, 1413)	(823, 1413)	(823, 1437)	(773, 1437)
image	keramiky		(830, 1413)	(919, 1413)	(919, 1437)	(830, 1437)
image	i		(924, 1413)	(930, 1413)	(930, 1437)	(924, 1437)
image	ka		(936, 1413)	(959, 1413)	(959, 1437)	(936, 1437)
image	menné		(147, 1462)	(210, 1462)	(210, 1484)	(147, 1484)
image	nástroje		(217, 1462)	(292, 1462)	(292, 1484)	(217, 1484)
image	(		(298, 1462)	(306, 1462)	(306, 1484)	(298, 1484)
image	broušená		(305, 1462)	(393, 1462)	(393, 1484)	(305, 1484)
image	a		(400, 1462)	(411, 1462)	(411, 1484)	(400, 1484)
image	štípaná		(417, 1462)	(483, 1462)	(483, 1484)	(417, 1484)
image	industrie		(490, 1462)	(572, 1462)	(572, 1484)	(490, 1484)
image	,		(573, 1462)	(577, 1462)	(577, 1484)	(573, 1484)
image	drtidla		(585, 1462)	(647, 1462)	(647, 1484)	(585, 1484)
image	)		(647, 1462)	(655, 1462)	(655, 1484)	(647, 1484)
image	a		(661, 1462)	(671, 1462)	(671, 1484)	(661, 1484)
image	ekofakty		(678, 1462)	(760, 1462)	(760, 1484)	(678, 1484)
image	(		(767, 1462)	(774, 1462)	(774, 1484)	(767, 1484)
image	zvířecí		(775, 1462)	(839, 1462)	(839, 1484)	(775, 1484)
image	kosti		(844, 1462)	(890, 1462)	(890, 1484)	(844, 1484)
image	,		(890, 1462)	(895, 1462)	(895, 1484)	(890, 1484)
image	uhliky		(902, 1462)	(960, 1462)	(960, 1484)	(902, 1484)
image	)		(960, 1462)	(968, 1462)	(968, 1484)	(960, 1484)
image	.		(969, 1462)	(975, 1462)	(975, 1484)	(969, 1484)
