IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	m		(1503, 512)	(1518, 513)	(1517, 524)	(1502, 523)
image	200,00		(1599, 341)	(1635, 341)	(1635, 351)	(1599, 351)
image	Z		(1616, 152)	(1638, 152)	(1638, 175)	(1616, 175)
image	||||		(1605, 458)	(1605, 379)	(1627, 379)	(1627, 458)
image	Národní		(1245, 1033)	(1290, 1033)	(1290, 1045)	(1245, 1045)
image	památkový		(1292, 1033)	(1350, 1033)	(1350, 1045)	(1292, 1045)
image	ústav		(1353, 1033)	(1382, 1033)	(1382, 1045)	(1353, 1045)
image	-		(1385, 1033)	(1389, 1033)	(1389, 1045)	(1385, 1045)
image	územní		(1393, 1033)	(1432, 1033)	(1432, 1045)	(1393, 1045)
image	odborné		(1436, 1033)	(1479, 1033)	(1479, 1045)	(1436, 1045)
image	pracoviště		(1483, 1033)	(1537, 1033)	(1537, 1045)	(1483, 1045)
image	v		(1541, 1033)	(1547, 1033)	(1547, 1045)	(1541, 1045)
image	hl		(1550, 1033)	(1560, 1033)	(1560, 1045)	(1550, 1045)
image	.		(1560, 1033)	(1563, 1033)	(1563, 1045)	(1560, 1045)
image	m		(1566, 1033)	(1575, 1033)	(1575, 1045)	(1566, 1045)
image	.		(1577, 1033)	(1580, 1033)	(1580, 1045)	(1577, 1045)
image	Praze		(1583, 1033)	(1614, 1033)	(1614, 1045)	(1583, 1045)
image	PRAHA		(1343, 1048)	(1392, 1048)	(1392, 1061)	(1343, 1061)
image	2		(1394, 1048)	(1402, 1048)	(1402, 1061)	(1394, 1061)
image	-		(1405, 1048)	(1411, 1048)	(1411, 1061)	(1405, 1061)
image	NOVÉ		(1415, 1048)	(1453, 1048)	(1453, 1061)	(1415, 1061)
image	MĚSTO		(1458, 1048)	(1508, 1048)	(1508, 1061)	(1458, 1061)
image	Albertov		(1335, 1065)	(1386, 1065)	(1386, 1079)	(1335, 1079)
image	3a		(1390, 1065)	(1406, 1065)	(1406, 1078)	(1390, 1078)
image	,		(1406, 1065)	(1409, 1065)	(1409, 1078)	(1406, 1078)
image	ppč		(1414, 1065)	(1436, 1065)	(1436, 1078)	(1414, 1078)
image	.		(1437, 1065)	(1440, 1065)	(1440, 1078)	(1437, 1078)
image	1556		(1445, 1065)	(1474, 1065)	(1474, 1078)	(1445, 1078)
image	,		(1476, 1065)	(1479, 1065)	(1479, 1078)	(1476, 1078)
image	1557		(1484, 1065)	(1513, 1065)	(1513, 1078)	(1484, 1078)
image	Generální		(1288, 1088)	(1381, 1088)	(1381, 1103)	(1288, 1103)
image	řez		(1385, 1088)	(1414, 1088)	(1414, 1103)	(1385, 1103)
image	GR04		(1421, 1088)	(1473, 1088)	(1473, 1103)	(1421, 1103)
image	7.9.2015		(1383, 1114)	(1429, 1114)	(1429, 1124)	(1383, 1124)
image	Měřítko		(1442, 1114)	(1481, 1114)	(1481, 1124)	(1442, 1124)
image	:		(1482, 1114)	(1486, 1114)	(1486, 1124)	(1482, 1124)
image	PhDr		(1303, 1136)	(1331, 1136)	(1331, 1148)	(1303, 1148)
image	.		(1330, 1136)	(1333, 1136)	(1333, 1148)	(1330, 1148)
image	J.		(1336, 1136)	(1346, 1136)	(1346, 1148)	(1336, 1148)
image	Podliska		(1349, 1136)	(1394, 1136)	(1394, 1148)	(1349, 1148)
image	,		(1395, 1136)	(1397, 1136)	(1397, 1148)	(1395, 1148)
image	Ph.D.		(1401, 1136)	(1431, 1136)	(1431, 1148)	(1401, 1148)
image	Výškový		(1442, 1136)	(1487, 1136)	(1487, 1148)	(1442, 1148)
image	systém		(1491, 1136)	(1527, 1136)	(1527, 1148)	(1491, 1148)
image	:		(1528, 1136)	(1532, 1136)	(1532, 1148)	(1528, 1148)
image	195,00		(1600, 484)	(1635, 484)	(1635, 493)	(1600, 493)
image	1		(1585, 1115)	(1591, 1115)	(1590, 1126)	(1585, 1126)
image	:		(1592, 1115)	(1596, 1115)	(1595, 1126)	(1592, 1126)
image	200		(1595, 1115)	(1614, 1116)	(1613, 1127)	(1595, 1126)
image	ČSJNS		(1551, 1135)	(1589, 1135)	(1589, 1148)	(1551, 1148)
image	/		(1589, 1135)	(1594, 1135)	(1594, 1147)	(1589, 1147)
image	Bpv		(1593, 1135)	(1614, 1135)	(1614, 1147)	(1593, 1147)
image	obrazová		(1644, 1031)	(1645, 1081)	(1633, 1081)	(1632, 1031)
image	příloha		(1645, 1083)	(1646, 1120)	(1634, 1120)	(1633, 1083)
image	č		(1646, 1123)	(1646, 1129)	(1635, 1129)	(1635, 1123)
image	.		(1646, 1129)	(1646, 1132)	(1635, 1132)	(1635, 1129)
image	10		(1646, 1138)	(1646, 1155)	(1635, 1155)	(1635, 1138)
