IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	10		(786, 314)	(810, 314)	(810, 340)	(786, 340)
image	(		(818, 314)	(825, 314)	(825, 340)	(818, 340)
image	plus		(825, 314)	(865, 314)	(865, 340)	(825, 340)
image	1		(875, 314)	(883, 314)	(883, 340)	(875, 340)
image	x		(893, 314)	(905, 314)	(905, 340)	(893, 340)
image	datové		(911, 314)	(979, 314)	(979, 340)	(911, 340)
image	CD		(987, 314)	(1017, 314)	(1017, 340)	(987, 340)
image	)		(1018, 314)	(1027, 314)	(1027, 340)	(1018, 340)
image	uložení		(784, 381)	(856, 380)	(856, 398)	(784, 399)
image	TEXT		(110, 682)	(203, 680)	(204, 712)	(111, 714)
image	ZPRÁVY		(208, 680)	(354, 677)	(355, 709)	(209, 712)
image	:		(352, 677)	(367, 677)	(368, 708)	(353, 708)
image	Dne		(109, 719)	(150, 719)	(150, 745)	(109, 745)
image	25.8.2011		(159, 719)	(256, 719)	(256, 745)	(159, 745)
image	při		(267, 719)	(294, 719)	(294, 745)	(267, 745)
image	kontrole		(305, 719)	(384, 719)	(384, 745)	(305, 745)
image	základových		(396, 719)	(516, 719)	(516, 745)	(396, 745)
image	pasů		(527, 719)	(570, 719)	(570, 745)	(527, 745)
image	RD		(583, 719)	(615, 719)	(615, 745)	(583, 745)
image	na		(627, 719)	(650, 719)	(650, 745)	(627, 745)
image	pozemku		(660, 719)	(748, 719)	(748, 745)	(660, 745)
image	1443/2		(762, 719)	(825, 719)	(825, 745)	(762, 745)
image	ve		(838, 719)	(859, 719)	(859, 745)	(838, 745)
image	Starých		(872, 719)	(944, 719)	(944, 745)	(872, 745)
image	Ždánicích		(955, 719)	(1050, 719)	(1050, 745)	(955, 745)
image	bylo		(1061, 719)	(1104, 719)	(1104, 745)	(1061, 745)
image	zjištěno		(109, 750)	(185, 750)	(185, 772)	(109, 772)
image	narušení		(191, 750)	(274, 750)	(274, 772)	(191, 772)
image	4		(279, 750)	(290, 750)	(290, 772)	(279, 772)
image	objektů		(297, 750)	(367, 750)	(367, 772)	(297, 772)
image	,		(369, 750)	(373, 750)	(373, 772)	(369, 772)
image	z		(381, 750)	(391, 750)	(391, 772)	(381, 772)
image	toho		(397, 750)	(439, 750)	(439, 772)	(397, 772)
image	3		(447, 750)	(456, 750)	(456, 772)	(447, 772)
image	středověkých		(465, 750)	(591, 750)	(591, 772)	(465, 772)
image	a		(598, 750)	(609, 750)	(609, 772)	(598, 772)
image	1		(617, 750)	(623, 750)	(623, 772)	(617, 772)
image	novověkého		(632, 750)	(749, 750)	(749, 772)	(632, 772)
image	.		(751, 750)	(755, 750)	(755, 772)	(751, 772)
image	(		(762, 750)	(770, 750)	(770, 772)	(762, 772)
image	viz		(771, 750)	(800, 750)	(800, 772)	(771, 772)
image	.		(802, 750)	(806, 750)	(806, 772)	(802, 772)
image	textová		(812, 750)	(884, 750)	(884, 772)	(812, 772)
image	příloha		(890, 750)	(958, 750)	(958, 772)	(890, 772)
image	)		(958, 750)	(966, 750)	(966, 772)	(958, 772)
image	Nález		(109, 775)	(166, 775)	(166, 796)	(109, 796)
image	:		(167, 775)	(173, 775)	(173, 796)	(167, 796)
image	Petra		(178, 775)	(229, 775)	(229, 796)	(178, 796)
image	Žaloudková		(235, 775)	(348, 775)	(348, 796)	(235, 796)
image	,		(350, 775)	(354, 775)	(354, 796)	(350, 796)
image	Vít		(362, 775)	(392, 775)	(392, 796)	(362, 796)
image	Vokolek		(398, 775)	(479, 775)	(479, 796)	(398, 796)
image	,		(481, 775)	(486, 775)	(486, 796)	(481, 796)
image	Radko		(493, 775)	(553, 775)	(553, 796)	(493, 796)
image	Sedláček		(562, 775)	(647, 775)	(647, 796)	(562, 796)
image	Kresba		(109, 806)	(179, 806)	(179, 826)	(109, 826)
image	a		(184, 806)	(195, 806)	(195, 826)	(184, 826)
image	popis		(200, 806)	(252, 806)	(252, 826)	(200, 826)
image	:		(254, 806)	(260, 806)	(260, 826)	(254, 826)
image	Vít		(266, 806)	(298, 806)	(298, 826)	(266, 826)
image	Vokolek		(303, 806)	(385, 806)	(385, 826)	(303, 826)
image	přír		(784, 464)	(819, 463)	(819, 484)	(784, 485)
image	.		(819, 464)	(825, 464)	(825, 484)	(819, 484)
image	číslo		(831, 463)	(876, 462)	(876, 483)	(831, 484)
image	akce		(882, 462)	(928, 461)	(928, 482)	(882, 483)
image	inv		(784, 545)	(814, 545)	(814, 562)	(784, 562)
image	.		(815, 545)	(820, 545)	(820, 561)	(815, 561)
image	čísla		(827, 545)	(872, 545)	(872, 561)	(827, 561)
