IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S02-17		(201, 514)	(268, 514)	(268, 537)	(201, 537)
image	)		(268, 514)	(276, 514)	(276, 537)	(268, 537)
image	.		(276, 514)	(281, 514)	(281, 537)	(276, 537)
image	Tuto		(294, 514)	(339, 514)	(339, 537)	(294, 537)
image	uloženinu		(355, 514)	(447, 514)	(447, 537)	(355, 537)
image	bylo		(464, 514)	(504, 514)	(504, 537)	(464, 537)
image	možné		(519, 514)	(583, 514)	(583, 537)	(519, 537)
image	vyhodnotit		(597, 514)	(703, 514)	(703, 537)	(597, 537)
image	jako		(717, 514)	(758, 514)	(758, 537)	(717, 537)
image	holocenní		(773, 514)	(870, 514)	(870, 537)	(773, 537)
image	půdu		(883, 514)	(931, 514)	(931, 537)	(883, 537)
image	,		(933, 514)	(938, 514)	(938, 537)	(933, 537)
image	zřetelně		(952, 514)	(1032, 514)	(1032, 537)	(952, 537)
image	obsahující		(159, 559)	(259, 558)	(259, 580)	(159, 581)
image	antropogenní		(262, 559)	(396, 558)	(396, 579)	(262, 580)
image	příměs		(401, 558)	(466, 558)	(466, 579)	(401, 579)
image	v		(472, 558)	(482, 558)	(482, 579)	(472, 579)
image	podobě		(489, 558)	(562, 558)	(562, 579)	(489, 579)
image	mazanicové		(570, 557)	(682, 556)	(682, 578)	(570, 579)
image	drtě		(689, 557)	(730, 557)	(730, 578)	(689, 578)
image	.		(731, 557)	(736, 557)	(736, 578)	(731, 578)
image	Sonda		(159, 672)	(229, 672)	(229, 691)	(159, 691)
image	S03		(237, 672)	(277, 672)	(277, 690)	(237, 690)
image	Archeologická		(228, 784)	(365, 784)	(365, 805)	(228, 805)
image	sonda		(373, 784)	(431, 784)	(431, 805)	(373, 805)
image	o		(438, 784)	(449, 784)	(449, 805)	(438, 805)
image	velikosti		(455, 784)	(534, 784)	(534, 805)	(455, 805)
image	ve		(541, 784)	(563, 784)	(563, 805)	(541, 805)
image	vrchní		(569, 784)	(632, 784)	(632, 805)	(569, 805)
image	části		(636, 784)	(678, 784)	(678, 805)	(636, 805)
image	5,6		(686, 784)	(716, 784)	(716, 805)	(686, 805)
image	x		(721, 784)	(731, 784)	(731, 805)	(721, 805)
image	1,4		(739, 784)	(767, 784)	(767, 805)	(739, 805)
image	m		(775, 784)	(790, 784)	(790, 805)	(775, 805)
image	a		(800, 784)	(809, 784)	(809, 805)	(800, 805)
image	ve		(816, 784)	(837, 784)	(837, 805)	(816, 805)
image	spodní		(845, 784)	(911, 784)	(911, 805)	(845, 805)
image	partii		(916, 784)	(966, 784)	(966, 805)	(916, 805)
image	2x1		(972, 784)	(1006, 784)	(1006, 805)	(972, 805)
image	m		(1013, 784)	(1031, 784)	(1031, 805)	(1013, 805)
image	se		(159, 827)	(180, 827)	(180, 849)	(159, 849)
image	nalézala		(189, 827)	(268, 827)	(268, 849)	(189, 849)
image	na		(277, 827)	(300, 827)	(300, 849)	(277, 849)
image	severním		(309, 827)	(396, 827)	(396, 849)	(309, 849)
image	,		(398, 827)	(403, 827)	(403, 849)	(398, 849)
image	nezastavěném		(413, 827)	(551, 827)	(551, 849)	(413, 849)
image	okraji		(562, 827)	(615, 827)	(615, 849)	(562, 849)
image	pozemku		(625, 827)	(712, 827)	(712, 849)	(625, 849)
image	č		(722, 827)	(731, 827)	(731, 849)	(722, 849)
image	.		(733, 827)	(736, 827)	(736, 849)	(733, 849)
image	1556/3		(746, 827)	(816, 827)	(816, 849)	(746, 849)
image	(		(825, 827)	(832, 827)	(832, 849)	(825, 849)
image	obr		(831, 827)	(865, 827)	(865, 849)	(831, 849)
image	.		(865, 827)	(870, 827)	(870, 849)	(865, 849)
image	příl		(879, 827)	(914, 827)	(914, 849)	(879, 849)
image	.		(913, 827)	(917, 827)	(917, 849)	(913, 849)
image	1		(928, 827)	(938, 827)	(938, 849)	(928, 849)
image	,		(938, 827)	(943, 827)	(943, 849)	(938, 849)
image	2		(953, 827)	(965, 827)	(965, 849)	(953, 849)
image	,		(964, 827)	(971, 827)	(971, 849)	(964, 849)
image	3		(980, 827)	(993, 827)	(993, 849)	(980, 849)
image	,		(991, 827)	(998, 827)	(998, 849)	(991, 849)
image	4		(1006, 827)	(1019, 827)	(1019, 849)	(1006, 849)
image	)		(1018, 827)	(1027, 827)	(1027, 849)	(1018, 849)
image	.		(1026, 827)	(1031, 827)	(1031, 849)	(1026, 849)
image	Úroveň		(160, 870)	(229, 870)	(229, 893)	(160, 893)
image	povrchu		(242, 870)	(321, 870)	(321, 893)	(242, 893)
image	sondy		(332, 870)	(390, 870)	(390, 893)	(332, 893)
image	se		(402, 870)	(421, 870)	(421, 893)	(402, 893)
image	nalézala		(434, 870)	(512, 870)	(512, 893)	(434, 893)
image	na		(524, 870)	(546, 870)	(546, 893)	(524, 893)
image	niveletě		(559, 870)	(636, 870)	(636, 893)	(559, 893)
image	200,88		(647, 870)	(713, 870)	(713, 893)	(647, 893)
image	m		(726, 870)	(741, 870)	(741, 893)	(726, 893)
image	n		(756, 870)	(765, 870)	(765, 893)	(756, 893)
image	.		(768, 870)	(772, 870)	(772, 893)	(768, 893)
image	m		(785, 870)	(801, 870)	(801, 893)	(785, 893)
image	.		(803, 870)	(808, 870)	(808, 893)	(803, 893)
image	,		(809, 870)	(814, 870)	(814, 893)	(809, 893)
image	dno		(825, 870)	(863, 870)	(863, 893)	(825, 893)
image	výkopu		(874, 870)	(941, 870)	(941, 893)	(874, 893)
image	dosáhlo		(955, 870)	(1032, 870)	(1032, 893)	(955, 893)
image	v		(158, 916)	(169, 916)	(169, 937)	(158, 937)
image	nejnižším		(176, 916)	(265, 916)	(265, 937)	(176, 937)
image	bodu		(285, 916)	(333, 916)	(333, 937)	(285, 937)
image	úrovně		(354, 916)	(421, 916)	(421, 937)	(354, 937)
image	197,06		(439, 916)	(504, 916)	(504, 937)	(439, 937)
image	(		(523, 916)	(528, 916)	(528, 937)	(523, 937)
image	hloubka		(531, 916)	(607, 916)	(607, 937)	(531, 937)
image	3,82		(625, 916)	(667, 916)	(667, 937)	(625, 937)
image	m		(685, 916)	(701, 916)	(701, 937)	(685, 937)
image	)		(704, 916)	(711, 916)	(711, 937)	(704, 937)
image	.		(711, 916)	(717, 916)	(717, 937)	(711, 937)
image	Celkem		(752, 917)	(822, 917)	(822, 937)	(752, 937)
image	v		(840, 917)	(851, 917)	(851, 937)	(840, 937)
image	této		(857, 917)	(898, 917)	(898, 937)	(857, 937)
image	sondě		(916, 917)	(975, 917)	(975, 937)	(916, 937)
image	byly		(992, 917)	(1032, 917)	(1032, 937)	(992, 937)
image	dokumentovány		(159, 960)	(318, 960)	(318, 981)	(159, 981)
image	2		(324, 960)	(334, 960)	(334, 981)	(324, 981)
image	řezy		(342, 960)	(382, 960)	(382, 981)	(342, 981)
image	(		(388, 960)	(393, 960)	(393, 981)	(388, 981)
image	S02		(395, 960)	(429, 960)	(429, 981)	(395, 981)
image	-		(430, 960)	(437, 960)	(437, 981)	(430, 981)
image	RJ		(438, 960)	(457, 960)	(457, 981)	(438, 981)
image	,		(458, 960)	(463, 960)	(463, 981)	(458, 981)
image	RV		(470, 960)	(495, 960)	(495, 981)	(470, 981)
image	)		(495, 960)	(503, 960)	(503, 981)	(495, 981)
image	.		(503, 960)	(508, 960)	(508, 981)	(503, 981)
image	Stávající		(228, 1004)	(312, 1004)	(312, 1026)	(228, 1026)
image	úroveň		(320, 1004)	(387, 1004)	(387, 1026)	(320, 1026)
image	povrchu		(400, 1004)	(478, 1004)	(478, 1026)	(400, 1026)
image	zde		(489, 1004)	(523, 1004)	(523, 1026)	(489, 1026)
image	byla		(535, 1004)	(573, 1004)	(573, 1026)	(535, 1026)
image	tvořena		(584, 1004)	(658, 1004)	(658, 1026)	(584, 1026)
image	zatravněným		(670, 1004)	(795, 1004)	(795, 1026)	(670, 1026)
image	zahradním		(807, 1004)	(909, 1004)	(909, 1026)	(807, 1026)
image	substrátem		(922, 1004)	(1031, 1004)	(1031, 1026)	(922, 1026)
image	(		(159, 1047)	(166, 1047)	(166, 1069)	(159, 1069)
image	S03-01		(165, 1047)	(231, 1047)	(231, 1069)	(165, 1069)
image	)		(233, 1047)	(240, 1047)	(240, 1069)	(233, 1069)
image	,		(241, 1047)	(246, 1047)	(246, 1069)	(241, 1069)
image	pod		(254, 1047)	(289, 1047)	(289, 1069)	(254, 1069)
image	kterým		(298, 1047)	(366, 1047)	(366, 1069)	(298, 1069)
image	se		(374, 1047)	(394, 1047)	(394, 1069)	(374, 1069)
image	nalézala		(403, 1047)	(480, 1047)	(480, 1069)	(403, 1069)
image	0,7m		(489, 1047)	(536, 1047)	(536, 1069)	(489, 1069)
image	mocná		(546, 1047)	(610, 1047)	(610, 1069)	(546, 1069)
image	poloha		(618, 1047)	(683, 1047)	(683, 1069)	(618, 1069)
image	stavebního		(692, 1047)	(799, 1047)	(799, 1069)	(692, 1069)
image	odpadu		(807, 1047)	(880, 1047)	(880, 1069)	(807, 1069)
image	(		(888, 1047)	(894, 1047)	(894, 1069)	(888, 1069)
image	S03-02		(894, 1047)	(960, 1047)	(960, 1069)	(894, 1069)
image	)		(961, 1047)	(968, 1047)	(968, 1069)	(961, 1069)
image	,		(969, 1047)	(975, 1047)	(975, 1069)	(969, 1069)
image	který		(982, 1047)	(1031, 1047)	(1031, 1069)	(982, 1069)
image	zde		(158, 1092)	(192, 1092)	(192, 1113)	(158, 1113)
image	vyplňoval		(198, 1092)	(292, 1092)	(292, 1113)	(198, 1113)
image	rozměrný		(297, 1092)	(389, 1092)	(389, 1113)	(297, 1113)
image	jámovitý		(394, 1092)	(479, 1092)	(479, 1113)	(394, 1113)
image	výkop		(485, 1092)	(542, 1092)	(542, 1113)	(485, 1113)
image	s		(550, 1092)	(558, 1092)	(558, 1113)	(550, 1113)
image	plochým		(564, 1092)	(644, 1092)	(644, 1113)	(564, 1113)
image	dnem		(652, 1092)	(706, 1092)	(706, 1113)	(652, 1113)
image	(		(715, 1092)	(722, 1092)	(722, 1113)	(715, 1113)
image	V06		(720, 1092)	(758, 1092)	(758, 1113)	(720, 1113)
image	)		(759, 1092)	(766, 1092)	(766, 1113)	(759, 1113)
image	.		(767, 1092)	(772, 1092)	(772, 1113)	(767, 1113)
image	Pod		(230, 1136)	(266, 1136)	(266, 1157)	(230, 1157)
image	objektem		(274, 1136)	(365, 1136)	(365, 1157)	(274, 1157)
image	se		(374, 1136)	(394, 1136)	(394, 1157)	(374, 1157)
image	nacházelo		(402, 1136)	(497, 1136)	(497, 1157)	(402, 1157)
image	značně		(504, 1136)	(572, 1136)	(572, 1157)	(504, 1157)
image	heterogenní		(580, 1136)	(699, 1136)	(699, 1157)	(580, 1157)
image	souvrství		(705, 1136)	(794, 1136)	(794, 1157)	(705, 1157)
image	písčitých		(800, 1136)	(881, 1136)	(881, 1157)	(800, 1157)
image	hlín		(890, 1136)	(924, 1136)	(924, 1157)	(890, 1157)
image	s		(932, 1136)	(940, 1136)	(940, 1157)	(932, 1157)
image	vysokým		(946, 1136)	(1030, 1136)	(1030, 1157)	(946, 1157)
image	podílem		(159, 1179)	(237, 1179)	(237, 1201)	(159, 1201)
image	stavebního		(246, 1179)	(353, 1179)	(353, 1201)	(246, 1201)
image	odpadu		(361, 1179)	(434, 1179)	(434, 1201)	(361, 1201)
image	(		(443, 1179)	(449, 1179)	(449, 1201)	(443, 1201)
image	sj		(450, 1179)	(464, 1179)	(464, 1201)	(450, 1201)
image	.		(467, 1179)	(470, 1179)	(470, 1201)	(467, 1201)
image	S03-03		(478, 1179)	(545, 1179)	(545, 1201)	(478, 1201)
image	až		(553, 1179)	(573, 1179)	(573, 1201)	(553, 1201)
image	S03-07		(580, 1179)	(645, 1179)	(645, 1201)	(580, 1201)
image	;		(648, 1179)	(652, 1179)	(652, 1201)	(648, 1201)
image	báze		(662, 1179)	(705, 1179)	(705, 1201)	(662, 1201)
image	198,04		(715, 1179)	(779, 1179)	(779, 1201)	(715, 1201)
image	;		(781, 1179)	(786, 1179)	(786, 1201)	(781, 1201)
image	celková		(794, 1179)	(866, 1179)	(866, 1201)	(794, 1201)
image	mocnost		(876, 1179)	(959, 1179)	(959, 1201)	(876, 1201)
image	včetně		(965, 1179)	(1032, 1179)	(1032, 1201)	(965, 1201)
image	sj		(160, 1224)	(174, 1224)	(174, 1245)	(160, 1245)
image	.		(176, 1224)	(180, 1224)	(180, 1245)	(176, 1245)
image	S03-02		(188, 1224)	(254, 1224)	(254, 1245)	(188, 1245)
image	je		(262, 1224)	(281, 1224)	(281, 1245)	(262, 1245)
image	2,5		(289, 1224)	(319, 1224)	(319, 1245)	(289, 1245)
image	m		(329, 1224)	(345, 1224)	(345, 1245)	(329, 1245)
image	)		(347, 1224)	(353, 1224)	(353, 1245)	(347, 1245)
image	,		(355, 1224)	(359, 1224)	(359, 1245)	(355, 1245)
image	které		(369, 1224)	(419, 1224)	(419, 1245)	(369, 1245)
image	na		(429, 1224)	(451, 1224)	(451, 1245)	(429, 1245)
image	své		(460, 1224)	(491, 1224)	(491, 1245)	(460, 1245)
image	bázi		(501, 1224)	(538, 1224)	(538, 1245)	(501, 1245)
image	přecházelo		(548, 1224)	(654, 1224)	(654, 1245)	(548, 1245)
image	v		(662, 1224)	(672, 1224)	(672, 1245)	(662, 1245)
image	uloženiny		(679, 1224)	(772, 1224)	(772, 1245)	(679, 1245)
image	s		(781, 1224)	(789, 1224)	(789, 1245)	(781, 1245)
image	vyšším		(794, 1224)	(858, 1224)	(858, 1245)	(794, 1245)
image	obsahem		(869, 1224)	(956, 1224)	(956, 1245)	(869, 1245)
image	jílovité		(964, 1224)	(1031, 1224)	(1031, 1245)	(964, 1245)
image	složky		(159, 1267)	(218, 1267)	(218, 1288)	(159, 1288)
image	(		(223, 1267)	(229, 1267)	(229, 1288)	(223, 1288)
image	sj		(230, 1267)	(245, 1267)	(245, 1288)	(230, 1288)
image	.		(247, 1267)	(251, 1267)	(251, 1288)	(247, 1288)
image	S03-08		(256, 1267)	(323, 1267)	(323, 1288)	(256, 1288)
image	až		(330, 1267)	(350, 1267)	(350, 1288)	(330, 1288)
image	S03-10		(356, 1267)	(422, 1267)	(422, 1288)	(356, 1288)
image	)		(423, 1267)	(429, 1267)	(429, 1288)	(423, 1288)
image	,		(431, 1267)	(435, 1267)	(435, 1288)	(431, 1288)
image	včetně		(441, 1267)	(507, 1267)	(507, 1288)	(441, 1288)
image	výplně		(513, 1267)	(576, 1267)	(576, 1288)	(513, 1288)
image	mělkého		(584, 1267)	(666, 1267)	(666, 1288)	(584, 1288)
image	objektu		(673, 1267)	(744, 1267)	(744, 1288)	(673, 1288)
image	(		(753, 1267)	(760, 1267)	(760, 1288)	(753, 1288)
image	V07		(759, 1267)	(796, 1267)	(796, 1288)	(759, 1288)
image	)		(797, 1267)	(804, 1267)	(804, 1288)	(797, 1288)
image	.		(805, 1267)	(810, 1267)	(810, 1288)	(805, 1288)
image	Navážky		(230, 1312)	(311, 1312)	(311, 1333)	(230, 1333)
image	překrývaly		(325, 1312)	(426, 1312)	(426, 1333)	(325, 1333)
image	od		(441, 1312)	(462, 1312)	(462, 1333)	(441, 1333)
image	nivelety		(481, 1312)	(556, 1312)	(556, 1333)	(481, 1333)
image	198,14		(572, 1312)	(637, 1312)	(637, 1333)	(572, 1333)
image	homogenizovanou		(653, 1312)	(830, 1312)	(830, 1333)	(653, 1333)
image	kulturní		(847, 1312)	(924, 1312)	(924, 1333)	(847, 1333)
image	vrstvu		(935, 1312)	(995, 1312)	(995, 1333)	(935, 1333)
image	ze		(1010, 1312)	(1031, 1312)	(1031, 1333)	(1010, 1333)
image	soudržné		(159, 1354)	(248, 1354)	(248, 1377)	(159, 1377)
image	jílovotopísčité		(255, 1354)	(391, 1354)	(391, 1377)	(255, 1377)
image	hlíny		(402, 1354)	(448, 1354)	(448, 1377)	(402, 1377)
image	(		(457, 1354)	(462, 1354)	(462, 1377)	(457, 1377)
image	sj		(463, 1354)	(476, 1354)	(476, 1377)	(463, 1377)
image	.		(479, 1354)	(483, 1354)	(483, 1377)	(479, 1377)
image	S03-11		(492, 1354)	(557, 1354)	(557, 1377)	(492, 1377)
image	)		(559, 1354)	(565, 1354)	(565, 1377)	(559, 1377)
image	s		(574, 1354)	(582, 1354)	(582, 1377)	(574, 1377)
