IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(474, 602)	(478, 602)	(478, 618)	(474, 618)
image	3401		(484, 602)	(521, 602)	(521, 618)	(484, 618)
image	;		(522, 602)	(527, 602)	(527, 618)	(522, 618)
image	popis		(527, 602)	(569, 602)	(569, 618)	(527, 618)
image	:		(570, 602)	(575, 602)	(575, 618)	(570, 618)
image	Jméno		(615, 601)	(669, 601)	(669, 618)	(615, 618)
image	:		(670, 601)	(675, 601)	(675, 618)	(670, 618)
image	N		(679, 601)	(690, 601)	(690, 618)	(679, 618)
image	-		(692, 601)	(698, 601)	(698, 618)	(692, 618)
image	1016-176		(699, 601)	(772, 601)	(772, 618)	(699, 618)
image	;		(774, 601)	(777, 601)	(777, 618)	(774, 618)
image	označení		(779, 601)	(852, 601)	(852, 618)	(779, 618)
image	objektu		(856, 601)	(914, 601)	(914, 618)	(856, 618)
image	/		(914, 601)	(921, 601)	(921, 618)	(914, 618)
image	kontextu		(920, 601)	(986, 601)	(986, 618)	(920, 618)
image	:		(988, 601)	(992, 601)	(992, 618)	(988, 618)
image	sekt		(998, 601)	(1031, 601)	(1031, 618)	(998, 618)
image	.		(1032, 601)	(1036, 601)	(1036, 618)	(1032, 618)
image	3401		(1041, 601)	(1078, 601)	(1078, 618)	(1041, 618)
image	;		(1080, 601)	(1084, 601)	(1084, 618)	(1080, 618)
image	popis		(1084, 601)	(1126, 601)	(1126, 618)	(1084, 618)
image	:		(1128, 601)	(1133, 601)	(1133, 618)	(1128, 618)
image	All		(539, 765)	(566, 767)	(565, 775)	(538, 773)
image	11		(787, 329)	(795, 329)	(795, 337)	(787, 337)
image	08		(799, 329)	(810, 329)	(810, 336)	(799, 336)
image	2008		(813, 328)	(834, 327)	(834, 335)	(813, 336)
image	Jméno		(58, 1062)	(113, 1062)	(113, 1079)	(58, 1079)
image	:		(113, 1062)	(117, 1062)	(117, 1079)	(113, 1079)
image	N		(123, 1062)	(134, 1062)	(134, 1079)	(123, 1079)
image	-		(135, 1062)	(141, 1062)	(141, 1079)	(135, 1079)
image	1016-177		(143, 1062)	(216, 1062)	(216, 1079)	(143, 1079)
image	;		(217, 1062)	(221, 1062)	(221, 1079)	(217, 1079)
image	označení		(222, 1062)	(296, 1062)	(296, 1079)	(222, 1079)
image	objektu		(300, 1062)	(356, 1062)	(356, 1080)	(300, 1080)
image	/		(357, 1063)	(363, 1063)	(363, 1080)	(357, 1080)
image	kontextu		(363, 1063)	(430, 1063)	(430, 1080)	(363, 1080)
image	:		(432, 1063)	(436, 1063)	(436, 1080)	(432, 1080)
image	sekt		(441, 1063)	(474, 1063)	(474, 1080)	(441, 1080)
image	.		(475, 1063)	(477, 1063)	(477, 1080)	(475, 1080)
image	3401		(484, 1063)	(520, 1063)	(520, 1080)	(484, 1080)
image	;		(523, 1063)	(526, 1063)	(526, 1080)	(523, 1080)
image	popis		(528, 1063)	(571, 1063)	(571, 1080)	(528, 1080)
image	:		(571, 1063)	(577, 1063)	(577, 1080)	(571, 1080)
image	Jméno		(616, 1063)	(671, 1063)	(671, 1080)	(616, 1080)
image	:		(671, 1063)	(675, 1063)	(675, 1080)	(671, 1080)
image	N		(681, 1063)	(692, 1063)	(692, 1080)	(681, 1080)
image	-		(693, 1063)	(699, 1063)	(699, 1080)	(693, 1080)
image	1016-178		(699, 1063)	(773, 1063)	(773, 1080)	(699, 1080)
image	;		(774, 1063)	(778, 1063)	(778, 1080)	(774, 1080)
image	označení		(780, 1063)	(853, 1063)	(853, 1080)	(780, 1080)
image	objektu		(857, 1064)	(914, 1064)	(914, 1081)	(857, 1081)
image	/		(913, 1064)	(920, 1064)	(920, 1081)	(913, 1081)
image	kontextu		(920, 1064)	(987, 1064)	(987, 1081)	(920, 1081)
image	:		(989, 1064)	(993, 1064)	(993, 1081)	(989, 1081)
image	sekt		(999, 1064)	(1032, 1064)	(1032, 1081)	(999, 1081)
image	.		(1032, 1064)	(1036, 1064)	(1036, 1081)	(1032, 1081)
image	3411		(1042, 1064)	(1077, 1064)	(1077, 1081)	(1042, 1081)
image	;		(1078, 1064)	(1083, 1064)	(1083, 1081)	(1078, 1081)
image	popis		(1084, 1064)	(1126, 1064)	(1126, 1082)	(1084, 1082)
image	:		(1127, 1065)	(1133, 1065)	(1133, 1082)	(1127, 1082)
image	Jméno		(59, 1525)	(114, 1525)	(114, 1541)	(59, 1541)
image	:		(114, 1525)	(119, 1525)	(119, 1541)	(114, 1541)
image	N		(124, 1525)	(135, 1525)	(135, 1541)	(124, 1541)
image	-		(136, 1525)	(142, 1525)	(142, 1541)	(136, 1541)
image	1016-179		(143, 1525)	(216, 1525)	(216, 1541)	(143, 1541)
image	;		(218, 1525)	(222, 1525)	(222, 1541)	(218, 1541)
image	označení		(223, 1525)	(296, 1525)	(296, 1541)	(223, 1541)
image	objektu		(300, 1525)	(357, 1525)	(357, 1541)	(300, 1541)
image	/		(357, 1525)	(364, 1525)	(364, 1541)	(357, 1541)
image	kontextu		(364, 1525)	(430, 1525)	(430, 1541)	(364, 1541)
image	:		(432, 1525)	(436, 1525)	(436, 1541)	(432, 1541)
image	sekt		(442, 1525)	(475, 1525)	(475, 1541)	(442, 1541)
image	.		(475, 1525)	(479, 1525)	(479, 1541)	(475, 1541)
image	3411		(485, 1525)	(520, 1525)	(520, 1541)	(485, 1541)
image	;		(522, 1525)	(526, 1525)	(526, 1541)	(522, 1541)
image	popis		(527, 1525)	(569, 1525)	(569, 1541)	(527, 1541)
image	:		(570, 1525)	(575, 1525)	(575, 1541)	(570, 1541)
image	Jméno		(615, 1525)	(669, 1525)	(669, 1541)	(615, 1541)
image	:		(671, 1525)	(676, 1525)	(676, 1541)	(671, 1541)
image	N		(680, 1525)	(691, 1525)	(691, 1541)	(680, 1541)
image	-		(693, 1525)	(699, 1525)	(699, 1541)	(693, 1541)
image	1016-180		(700, 1525)	(774, 1525)	(774, 1541)	(700, 1541)
image	;		(775, 1525)	(779, 1525)	(779, 1541)	(775, 1541)
image	označení		(780, 1525)	(854, 1525)	(854, 1541)	(780, 1541)
image	objektu		(857, 1525)	(913, 1525)	(913, 1541)	(857, 1541)
image	/		(915, 1525)	(922, 1525)	(922, 1541)	(915, 1541)
image	kontextu		(921, 1525)	(987, 1525)	(987, 1541)	(921, 1541)
image	:		(989, 1525)	(992, 1525)	(992, 1541)	(989, 1541)
image	sekt		(998, 1525)	(1032, 1525)	(1032, 1541)	(998, 1541)
image	.		(1032, 1525)	(1036, 1525)	(1036, 1541)	(1032, 1541)
image	3411		(1041, 1525)	(1077, 1525)	(1077, 1541)	(1041, 1541)
image	;		(1079, 1525)	(1084, 1525)	(1084, 1541)	(1079, 1541)
image	popis		(1084, 1525)	(1126, 1525)	(1126, 1541)	(1084, 1541)
image	:		(1126, 1525)	(1131, 1525)	(1131, 1541)	(1126, 1541)
image	130		(582, 1614)	(609, 1614)	(609, 1626)	(582, 1626)
