IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	,		(384, 318)	(389, 318)	(389, 339)	(384, 339)
image	Farbe		(396, 317)	(466, 318)	(466, 340)	(396, 339)
image	,		(473, 319)	(478, 319)	(478, 340)	(473, 340)
image	Erhaltung		(482, 318)	(616, 320)	(616, 342)	(482, 340)
image	.		(619, 320)	(627, 320)	(627, 341)	(619, 341)
image	Graubrauner		(100, 353)	(262, 353)	(262, 374)	(100, 374)
image	,		(266, 353)	(271, 353)	(271, 374)	(266, 374)
image	gemagerter		(292, 353)	(437, 353)	(437, 374)	(292, 374)
image	Ton		(454, 353)	(497, 353)	(497, 374)	(454, 374)
image	.		(501, 353)	(509, 353)	(509, 374)	(501, 374)
image	du		(385, 441)	(416, 440)	(417, 473)	(386, 474)
image	-		(435, 438)	(444, 438)	(445, 471)	(436, 471)
image	9.5		(455, 437)	(494, 435)	(495, 469)	(456, 471)
image	лик		(501, 436)	(534, 435)	(535, 468)	(502, 469)
image	,		(541, 434)	(553, 433)	(554, 466)	(542, 467)
image	Sammlung		(98, 1507)	(216, 1509)	(216, 1531)	(98, 1529)
image	:		(217, 1510)	(226, 1510)	(226, 1531)	(217, 1531)
image	Amt		(102, 1541)	(144, 1541)	(144, 1561)	(102, 1561)
image	für		(162, 1541)	(203, 1541)	(203, 1561)	(162, 1561)
image	Vorgeschcihte		(218, 1541)	(411, 1541)	(411, 1561)	(218, 1561)
image	.		(414, 1541)	(422, 1541)	(422, 1561)	(414, 1561)
image	1		(687, 932)	(702, 932)	(702, 949)	(687, 949)
image	:		(705, 932)	(713, 932)	(713, 949)	(705, 949)
image	1		(717, 932)	(729, 932)	(729, 949)	(717, 949)
image	Einsender		(465, 1510)	(596, 1510)	(596, 1531)	(465, 1531)
image	,		(600, 1510)	(606, 1510)	(606, 1531)	(600, 1531)
image	Art		(612, 1510)	(654, 1510)	(654, 1531)	(612, 1531)
image	der		(670, 1510)	(714, 1510)	(714, 1531)	(670, 1531)
image	Er		(729, 1510)	(758, 1510)	(758, 1531)	(729, 1531)
image	werbung		(463, 1534)	(568, 1535)	(568, 1559)	(463, 1558)
image	:		(571, 1536)	(577, 1536)	(577, 1559)	(571, 1559)
image	Grabung		(590, 1535)	(690, 1536)	(690, 1560)	(590, 1559)
image	des		(707, 1537)	(747, 1537)	(747, 1560)	(707, 1560)
image	Amtes		(764, 1537)	(835, 1538)	(835, 1562)	(764, 1561)
image	für		(471, 1565)	(513, 1565)	(513, 1584)	(471, 1584)
image	Vorgeschcinte		(526, 1565)	(718, 1565)	(718, 1584)	(526, 1584)
image	.		(723, 1565)	(730, 1565)	(730, 1584)	(723, 1584)
image	Fundbl		(875, 171)	(928, 171)	(928, 197)	(875, 197)
image	.		(927, 171)	(934, 171)	(934, 197)	(927, 197)
image	Verz		(938, 171)	(973, 171)	(973, 197)	(938, 197)
image	.:		(967, 171)	(988, 171)	(988, 197)	(967, 197)
image	14		(1010, 171)	(1039, 171)	(1039, 197)	(1010, 197)
image	No.		(1072, 69)	(1115, 66)	(1117, 88)	(1074, 91)
image	2		(1134, 65)	(1154, 63)	(1156, 84)	(1136, 86)
image	AlterecEisenzeit		(850, 232)	(1087, 233)	(1087, 251)	(850, 250)
image	.		(1092, 234)	(1099, 234)	(1099, 251)	(1092, 251)
image	Hallstattkultur		(850, 269)	(1071, 270)	(1071, 287)	(850, 286)
image	.		(1077, 270)	(1085, 270)	(1085, 286)	(1077, 286)
image	Kat.Nr		(846, 1511)	(933, 1513)	(933, 1529)	(846, 1527)
image	.:		(938, 1514)	(960, 1515)	(960, 1529)	(938, 1529)
image	69/40		(974, 1534)	(1072, 1544)	(1068, 1581)	(970, 1571)
