IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	drtidla		(168, 458)	(271, 458)	(271, 475)	(168, 475)
image	:		(274, 458)	(282, 458)	(282, 475)	(274, 475)
image	Zv.kosti		(124, 506)	(241, 505)	(241, 521)	(124, 522)
image	:		(244, 506)	(252, 506)	(252, 521)	(244, 521)
image	č		(123, 573)	(138, 573)	(138, 593)	(123, 593)
image	.		(142, 573)	(148, 573)	(148, 593)	(142, 593)
image	sáčků		(153, 573)	(225, 574)	(225, 594)	(153, 593)
image	:		(230, 574)	(238, 574)	(238, 594)	(230, 594)
image	Poznámka		(124, 649)	(240, 650)	(240, 664)	(124, 663)
image	:		(244, 649)	(252, 649)	(252, 663)	(244, 663)
image	Objekt		(123, 934)	(210, 933)	(210, 955)	(123, 956)
image	:		(212, 933)	(220, 933)	(220, 954)	(212, 954)
image	čtverec		(122, 980)	(225, 980)	(225, 1000)	(122, 1000)
image	:		(227, 980)	(236, 980)	(236, 1000)	(227, 1000)
image	Rozměry		(121, 1029)	(228, 1030)	(228, 1051)	(121, 1050)
image	:		(227, 1030)	(237, 1030)	(237, 1050)	(227, 1050)
image	Výplň		(122, 1078)	(195, 1077)	(195, 1097)	(122, 1098)
image	:		(198, 1077)	(206, 1077)	(206, 1096)	(198, 1096)
image	Datace		(123, 1127)	(211, 1127)	(211, 1141)	(123, 1141)
image	:		(215, 1127)	(222, 1127)	(222, 1141)	(215, 1141)
image	Keramika		(123, 1173)	(239, 1173)	(239, 1188)	(123, 1188)
image	:		(244, 1173)	(252, 1173)	(252, 1188)	(244, 1188)
image	BN		(124, 1220)	(154, 1220)	(154, 1238)	(124, 1238)
image	/		(154, 1220)	(167, 1220)	(167, 1237)	(154, 1237)
image	drtidla		(168, 1220)	(268, 1219)	(268, 1236)	(168, 1237)
image	:		(272, 1220)	(280, 1220)	(280, 1237)	(272, 1237)
image	Zv.kosti		(125, 1269)	(239, 1268)	(239, 1284)	(125, 1285)
image	:		(243, 1268)	(251, 1268)	(251, 1283)	(243, 1283)
image	č		(124, 1338)	(138, 1338)	(138, 1356)	(124, 1356)
image	.		(143, 1338)	(149, 1338)	(149, 1356)	(143, 1356)
image	sáčků		(155, 1337)	(226, 1338)	(226, 1357)	(155, 1356)
image	:		(230, 1339)	(238, 1339)	(238, 1357)	(230, 1357)
image	k.j.		(315, 172)	(369, 172)	(369, 190)	(315, 190)
image	055		(387, 172)	(428, 172)	(428, 190)	(387, 190)
image	Poznámka		(124, 1412)	(238, 1411)	(238, 1429)	(124, 1430)
image	:		(243, 1412)	(250, 1412)	(250, 1429)	(243, 1429)
image	290		(314, 221)	(356, 221)	(356, 236)	(314, 236)
image	0,44		(316, 269)	(368, 269)	(368, 285)	(316, 285)
image	x		(385, 269)	(398, 269)	(398, 285)	(385, 285)
image	0,46		(415, 269)	(472, 269)	(472, 285)	(415, 285)
image	šedohnědá		(315, 313)	(442, 314)	(442, 334)	(315, 333)
image	,		(447, 314)	(453, 314)	(453, 333)	(447, 333)
image	hlinito		(473, 314)	(572, 315)	(572, 335)	(473, 334)
image	-		(576, 315)	(584, 315)	(584, 334)	(576, 334)
image	písčitá		(587, 315)	(687, 316)	(687, 335)	(587, 334)
image	neolit		(313, 364)	(397, 363)	(397, 379)	(313, 380)
image	A		(311, 413)	(330, 413)	(330, 428)	(311, 428)
image	055		(313, 579)	(353, 579)	(353, 594)	(313, 594)
image	,		(358, 579)	(365, 579)	(365, 594)	(358, 594)
image	118		(384, 579)	(425, 579)	(425, 594)	(384, 594)
image	OBĚDOVICE		(122, 882)	(379, 884)	(379, 905)	(122, 903)
image	""""		(429, 885)	(437, 885)	(437, 907)	(429, 907)
image	Na		(439, 884)	(469, 884)	(469, 906)	(439, 906)
image	Požárce		(483, 884)	(585, 884)	(585, 906)	(483, 906)
image	""""		(587, 884)	(595, 884)	(595, 906)	(587, 906)
image	,		(602, 884)	(608, 884)	(608, 906)	(602, 906)
image	výzkum		(627, 883)	(715, 883)	(715, 906)	(627, 906)
image	1997		(729, 883)	(788, 883)	(788, 905)	(729, 905)
image	Přesah		(532, 219)	(616, 220)	(616, 236)	(532, 235)
image	do		(632, 220)	(662, 220)	(662, 236)	(632, 236)
image	:		(664, 221)	(672, 221)	(672, 236)	(664, 236)
image	k.j.		(310, 935)	(364, 934)	(364, 954)	(310, 955)
image	056		(382, 934)	(423, 933)	(423, 952)	(382, 953)
image	255		(311, 983)	(352, 983)	(352, 998)	(311, 998)
image	m		(544, 273)	(560, 273)	(560, 284)	(544, 284)
image	Mazanice		(485, 413)	(602, 413)	(602, 427)	(485, 427)
image	:		(605, 413)	(613, 413)	(613, 427)	(605, 427)
image	082		(312, 1340)	(353, 1339)	(353, 1358)	(313, 1359)
image	,		(356, 1339)	(363, 1339)	(363, 1357)	(356, 1357)
image	099		(383, 1338)	(425, 1337)	(425, 1356)	(384, 1357)
image	ŠI		(517, 454)	(545, 455)	(544, 476)	(516, 475)
image	:		(548, 454)	(556, 454)	(555, 475)	(547, 475)
image	Uhlíky		(486, 504)	(574, 505)	(574, 525)	(486, 524)
image	:		(576, 506)	(585, 506)	(585, 525)	(576, 525)
image	Přesah		(528, 981)	(613, 981)	(613, 997)	(528, 997)
image	do		(630, 981)	(659, 981)	(659, 997)	(630, 997)
image	:		(661, 981)	(670, 981)	(670, 997)	(661, 997)
image	0,68		(312, 1029)	(367, 1029)	(367, 1047)	(312, 1047)
image	x		(383, 1029)	(396, 1029)	(396, 1047)	(383, 1047)
image	0,72		(413, 1029)	(469, 1029)	(469, 1047)	(413, 1047)
image	hnědočerná		(311, 1075)	(452, 1074)	(452, 1096)	(311, 1097)
image	,		(458, 1075)	(463, 1075)	(463, 1096)	(458, 1096)
image	písčito		(483, 1074)	(583, 1073)	(583, 1095)	(483, 1096)
image	-		(587, 1074)	(595, 1074)	(595, 1095)	(587, 1095)
image	hlinitá		(599, 1073)	(700, 1072)	(700, 1094)	(599, 1095)
image	m		(541, 1033)	(559, 1033)	(559, 1045)	(541, 1045)
image	""""		(298, 1125)	(309, 1125)	(309, 1146)	(298, 1146)
image	k		(310, 1124)	(325, 1124)	(325, 1145)	(310, 1145)
image	.		(329, 1124)	(336, 1124)	(336, 1145)	(329, 1145)
image	slezskoplatěnická		(355, 1124)	(597, 1122)	(597, 1143)	(355, 1145)
image	A		(309, 1173)	(330, 1173)	(330, 1188)	(309, 1188)
image	Tabulka		(749, 172)	(847, 171)	(847, 188)	(749, 189)
image	:		(851, 172)	(857, 172)	(857, 188)	(851, 188)
image	Mazanice		(484, 1171)	(601, 1170)	(601, 1186)	(484, 1187)
image	:		(603, 1171)	(612, 1171)	(612, 1186)	(603, 1186)
image	ŠI		(518, 1212)	(546, 1216)	(543, 1238)	(515, 1234)
image	:		(548, 1216)	(556, 1217)	(553, 1239)	(545, 1238)
image	Uhlíky		(487, 1265)	(575, 1267)	(575, 1287)	(487, 1285)
image	:		(577, 1267)	(585, 1267)	(585, 1286)	(577, 1286)
image	Hloubka		(747, 267)	(847, 268)	(847, 286)	(747, 285)
image	:		(852, 268)	(859, 268)	(859, 285)	(852, 285)
image	0,16		(876, 268)	(931, 268)	(931, 286)	(876, 286)
image	Kov		(847, 413)	(891, 414)	(891, 428)	(847, 427)
image	:		(894, 415)	(901, 415)	(901, 428)	(894, 428)
image	6		(906, 172)	(920, 172)	(920, 188)	(906, 188)
image	Kameny		(847, 461)	(933, 461)	(933, 477)	(847, 477)
image	:		(936, 461)	(944, 461)	(944, 477)	(936, 477)
image	Jiné		(847, 505)	(902, 504)	(902, 521)	(847, 522)
image	:		(905, 505)	(913, 505)	(913, 521)	(905, 521)
image	Tabulka		(745, 932)	(845, 932)	(845, 947)	(745, 947)
image	:		(850, 932)	(856, 932)	(856, 947)	(850, 947)
image	Kov		(846, 1170)	(890, 1170)	(890, 1184)	(846, 1184)
image	:		(893, 1170)	(901, 1170)	(901, 1184)	(893, 1184)
image	6		(904, 932)	(915, 932)	(915, 945)	(904, 945)
image	Hloubka		(745, 1026)	(845, 1027)	(845, 1045)	(745, 1044)
image	:		(850, 1026)	(857, 1026)	(857, 1044)	(850, 1044)
image	0,16		(875, 1026)	(930, 1026)	(930, 1044)	(875, 1044)
image	Kameny		(847, 1216)	(935, 1218)	(935, 1235)	(847, 1233)
image	:		(938, 1218)	(946, 1218)	(946, 1234)	(938, 1234)
image	Jiné		(848, 1262)	(905, 1263)	(905, 1281)	(848, 1280)
image	:		(909, 1263)	(916, 1263)	(916, 1280)	(909, 1280)
image	m		(1033, 273)	(1049, 273)	(1049, 284)	(1033, 284)
image	E		(1033, 1028)	(1048, 1028)	(1048, 1044)	(1033, 1044)
