IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(267, 204)	(270, 204)	(270, 222)	(267, 222)
image	V		(276, 204)	(287, 204)	(287, 222)	(276, 222)
image	rubrice		(293, 204)	(346, 204)	(346, 222)	(293, 222)
image	ANALÝZY		(352, 204)	(434, 204)	(434, 222)	(352, 222)
image	uveďte		(440, 204)	(494, 204)	(494, 222)	(440, 222)
image	libovolný		(500, 204)	(570, 204)	(570, 222)	(500, 222)
image	počet		(575, 204)	(619, 204)	(619, 222)	(575, 222)
image	hesel		(625, 204)	(666, 204)	(666, 222)	(625, 222)
image	,		(672, 204)	(676, 204)	(676, 222)	(672, 222)
image	oddělených		(682, 204)	(773, 204)	(773, 222)	(682, 222)
image	lomítkem		(779, 204)	(851, 204)	(851, 222)	(779, 222)
image	.		(853, 204)	(856, 204)	(856, 222)	(853, 222)
image	ZPRÁVA		(124, 253)	(197, 253)	(197, 269)	(124, 269)
image	(		(154, 280)	(163, 280)	(163, 297)	(154, 297)
image	Hlášení		(161, 279)	(224, 281)	(224, 299)	(161, 297)
image	)		(221, 281)	(228, 281)	(228, 298)	(221, 298)
image	(		(154, 308)	(160, 308)	(160, 325)	(154, 325)
image	RZ		(162, 308)	(184, 308)	(184, 325)	(162, 325)
image	-		(184, 308)	(189, 308)	(189, 325)	(184, 325)
image	BZO		(191, 308)	(226, 308)	(226, 325)	(191, 325)
image	)		(228, 308)	(234, 308)	(234, 325)	(228, 325)
image	(		(155, 334)	(161, 334)	(160, 352)	(154, 352)
image	Nál		(161, 333)	(189, 334)	(188, 353)	(160, 352)
image	.		(189, 334)	(193, 334)	(192, 352)	(188, 352)
image	Zpr		(197, 334)	(226, 335)	(225, 354)	(196, 353)
image	.		(225, 335)	(229, 335)	(228, 353)	(224, 353)
image	)		(230, 336)	(236, 336)	(235, 354)	(229, 354)
image	(		(155, 361)	(162, 361)	(161, 376)	(154, 376)
image	Liter		(161, 360)	(197, 361)	(196, 377)	(160, 376)
image	.		(197, 362)	(201, 362)	(200, 377)	(196, 377)
image	)		(201, 362)	(207, 362)	(206, 377)	(200, 377)
image	(		(155, 390)	(161, 390)	(161, 406)	(155, 406)
image	Mater		(161, 390)	(207, 390)	(207, 406)	(161, 406)
image	.		(208, 390)	(211, 390)	(211, 406)	(208, 406)
image	)		(211, 390)	(217, 390)	(217, 406)	(211, 406)
image	☐		(124, 413)	(145, 414)	(145, 432)	(124, 431)
image	(		(155, 413)	(162, 413)	(162, 431)	(155, 431)
image	Jin.zd.		(161, 413)	(213, 414)	(212, 433)	(160, 432)
image	)		(212, 415)	(219, 415)	(219, 433)	(212, 433)
image	KATASTR		(269, 258)	(351, 259)	(351, 276)	(269, 275)
image	(		(357, 260)	(362, 260)	(362, 276)	(357, 276)
image	hlavní		(363, 259)	(411, 260)	(411, 277)	(363, 276)
image	)		(409, 261)	(415, 261)	(415, 277)	(409, 277)
image	Chanovice		(269, 294)	(369, 294)	(369, 309)	(269, 309)
image	ADMIN		(268, 331)	(324, 331)	(324, 344)	(268, 344)
image	.		(328, 331)	(331, 331)	(331, 344)	(328, 344)
image	O.		(337, 331)	(354, 331)	(354, 344)	(337, 344)
image	Chanovice		(269, 364)	(370, 364)	(370, 379)	(269, 379)
image	PODNĚT		(269, 398)	(344, 399)	(344, 414)	(269, 413)
image	INŽ		(269, 430)	(298, 430)	(298, 447)	(269, 447)
image	VEDOUCÍ		(124, 465)	(208, 465)	(208, 481)	(124, 481)
image	VÝZKUMU		(211, 465)	(298, 465)	(298, 481)	(211, 481)
image	Kočár		(125, 501)	(176, 501)	(176, 514)	(125, 514)
image	P.		(181, 501)	(197, 501)	(197, 514)	(181, 514)
image	:		(184, 934)	(190, 934)	(190, 943)	(184, 943)
image	DRUH		(431, 400)	(481, 400)	(481, 414)	(431, 414)
image	AKCE		(487, 400)	(535, 400)	(535, 414)	(487, 414)
image	01		(430, 434)	(448, 434)	(448, 447)	(430, 447)
image	/		(458, 434)	(467, 434)	(467, 446)	(458, 446)
image	40		(473, 434)	(495, 434)	(495, 446)	(473, 446)
image	/		(504, 434)	(512, 434)	(512, 446)	(504, 446)
image	LOKALIZACE		(124, 555)	(226, 555)	(226, 573)	(124, 573)
image	/		(235, 555)	(243, 555)	(243, 573)	(235, 573)
image	OKOLNOSTI		(245, 555)	(342, 555)	(342, 573)	(245, 573)
image	/		(348, 555)	(357, 555)	(357, 573)	(348, 573)
image	JINÉ		(361, 555)	(396, 555)	(396, 573)	(361, 573)
image	OZNAČENÍ		(402, 555)	(487, 555)	(487, 573)	(402, 573)
image	(		(490, 555)	(494, 555)	(494, 573)	(490, 573)
image	max		(495, 555)	(526, 555)	(526, 573)	(495, 573)
image	.		(526, 555)	(530, 555)	(530, 573)	(526, 573)
image	110		(535, 555)	(561, 555)	(561, 573)	(535, 573)
image	znaků		(564, 555)	(608, 555)	(608, 573)	(564, 573)
image	)		(608, 555)	(615, 555)	(615, 573)	(608, 573)
image	Areál		(123, 591)	(165, 591)	(165, 607)	(123, 607)
image	hospodářského		(169, 591)	(290, 591)	(290, 607)	(169, 607)
image	dvora		(294, 591)	(337, 591)	(337, 607)	(294, 607)
image	zámku		(341, 591)	(392, 591)	(392, 607)	(341, 607)
image	,		(393, 591)	(397, 591)	(397, 607)	(393, 607)
image	plynofikace		(401, 591)	(489, 591)	(489, 607)	(401, 607)
image	a		(493, 591)	(502, 591)	(502, 607)	(493, 607)
image	stavba		(506, 591)	(557, 591)	(557, 607)	(506, 607)
image	kanolizace		(125, 610)	(204, 609)	(204, 624)	(125, 625)
image	.		(205, 610)	(209, 610)	(209, 624)	(205, 624)
image	Základní		(123, 779)	(193, 779)	(193, 797)	(123, 797)
image	údaj		(197, 779)	(231, 779)	(231, 796)	(197, 796)
image	,		(237, 779)	(241, 779)	(241, 796)	(237, 796)
image	blíže		(247, 779)	(284, 779)	(284, 796)	(247, 796)
image	označující		(289, 779)	(371, 779)	(371, 796)	(289, 796)
image	naleziště		(376, 778)	(445, 778)	(445, 796)	(376, 796)
image	/		(451, 778)	(458, 778)	(458, 795)	(451, 795)
image	akci.Podle		(461, 778)	(544, 778)	(544, 795)	(461, 795)
image	možností		(550, 778)	(623, 778)	(623, 795)	(550, 795)
image	uveďte		(125, 799)	(180, 799)	(180, 816)	(125, 816)
image	traťové		(183, 799)	(240, 799)	(240, 816)	(183, 816)
image	jméno		(246, 799)	(295, 799)	(295, 816)	(246, 816)
image	,		(295, 799)	(298, 799)	(298, 816)	(295, 816)
image	ppč		(306, 799)	(334, 799)	(334, 816)	(306, 816)
image	.		(335, 799)	(339, 799)	(339, 816)	(335, 816)
image	,		(345, 799)	(348, 799)	(348, 816)	(345, 816)
image	jméno		(353, 799)	(402, 799)	(402, 817)	(353, 817)
image	majitele		(409, 800)	(470, 800)	(470, 817)	(409, 817)
image	pozemku		(476, 800)	(546, 800)	(546, 817)	(476, 817)
image	,		(549, 800)	(553, 800)	(553, 817)	(549, 817)
image	údaj		(559, 800)	(592, 800)	(592, 817)	(559, 817)
image	o		(598, 801)	(608, 801)	(608, 818)	(598, 818)
image	původu		(124, 821)	(182, 821)	(182, 836)	(124, 836)
image	nálezu		(188, 821)	(241, 821)	(241, 836)	(188, 836)
image	atd		(246, 821)	(270, 821)	(270, 836)	(246, 836)
image	.		(272, 821)	(276, 821)	(276, 836)	(272, 836)
image	Rozveďte		(124, 840)	(199, 839)	(199, 856)	(124, 857)
image	v		(205, 840)	(214, 840)	(214, 856)	(205, 856)
image	POZNÁMCE		(220, 839)	(320, 838)	(320, 855)	(220, 856)
image	.		(321, 839)	(326, 839)	(326, 855)	(321, 855)
image	SOUŘADNICE		(124, 873)	(244, 874)	(244, 892)	(124, 891)
image	(		(249, 875)	(254, 875)	(254, 892)	(249, 892)
image	mm		(256, 875)	(284, 875)	(284, 892)	(256, 892)
image	od		(291, 875)	(308, 875)	(308, 892)	(291, 892)
image	Z		(315, 875)	(326, 875)	(326, 892)	(315, 892)
image	:		(332, 876)	(337, 876)	(337, 893)	(332, 893)
image	J		(343, 876)	(352, 876)	(352, 893)	(343, 893)
image	sekční		(357, 876)	(411, 877)	(411, 894)	(357, 893)
image	čáry		(415, 876)	(448, 876)	(448, 894)	(415, 894)
image	)		(447, 877)	(453, 877)	(453, 894)	(447, 894)
image	1.416		(126, 909)	(173, 909)	(173, 922)	(126, 922)
image	118		(195, 909)	(224, 909)	(224, 922)	(195, 922)
image	2.412		(229, 909)	(279, 909)	(279, 922)	(229, 922)
image	:		(288, 909)	(295, 909)	(295, 922)	(288, 922)
image	117		(301, 909)	(329, 909)	(329, 922)	(301, 922)
image	3.		(354, 908)	(370, 908)	(370, 923)	(354, 923)
image	411		(372, 908)	(403, 908)	(403, 922)	(372, 922)
image	:		(424, 910)	(429, 910)	(429, 922)	(424, 922)
image	110		(435, 909)	(462, 909)	(462, 921)	(435, 921)
image	8		(123, 930)	(135, 930)	(135, 944)	(123, 944)
image	.		(134, 930)	(140, 930)	(140, 944)	(134, 944)
image	9		(229, 930)	(239, 930)	(239, 942)	(229, 942)
image	.		(239, 930)	(244, 930)	(244, 942)	(239, 942)
image	:		(289, 933)	(294, 933)	(294, 943)	(289, 943)
image	10		(345, 930)	(362, 930)	(362, 943)	(345, 943)
image	.		(365, 930)	(368, 930)	(368, 943)	(365, 943)
image	:		(423, 933)	(430, 933)	(430, 943)	(423, 943)
image	INSTITUCE		(557, 468)	(650, 468)	(650, 481)	(557, 481)
image	ZIP		(556, 500)	(584, 501)	(583, 516)	(555, 515)
image	o.p.s.		(590, 502)	(637, 504)	(636, 519)	(589, 517)
image	4		(489, 909)	(499, 909)	(499, 921)	(489, 921)
image	.		(500, 909)	(504, 909)	(504, 921)	(500, 921)
image	11		(480, 930)	(497, 930)	(497, 942)	(480, 942)
image	.		(500, 930)	(505, 930)	(505, 942)	(500, 942)
image	5		(623, 909)	(634, 909)	(634, 921)	(623, 921)
image	.		(634, 908)	(638, 908)	(638, 920)	(634, 920)
image	12		(615, 930)	(634, 930)	(634, 943)	(615, 943)
image	.		(635, 930)	(640, 930)	(640, 943)	(635, 943)
image	Created		(113, 1609)	(170, 1609)	(170, 1626)	(113, 1626)
image	by		(174, 1609)	(192, 1609)	(192, 1626)	(174, 1626)
image	Radek		(196, 1609)	(243, 1609)	(243, 1627)	(196, 1627)
image	Siroky		(246, 1610)	(297, 1610)	(297, 1627)	(246, 1627)
image	DALŠÍ		(657, 259)	(710, 259)	(710, 275)	(657, 275)
image	KAT		(715, 259)	(749, 259)	(749, 275)	(715, 275)
image	.		(750, 259)	(755, 259)	(755, 275)	(750, 275)
image	Ú		(759, 259)	(770, 259)	(770, 275)	(759, 275)
image	.		(773, 259)	(778, 259)	(778, 275)	(773, 275)
image	OKRES		(657, 329)	(720, 328)	(720, 344)	(657, 345)
image	KT		(657, 364)	(685, 364)	(685, 379)	(657, 379)
image	ANALÝZY		(656, 398)	(739, 399)	(739, 415)	(656, 414)
image	1		(684, 432)	(697, 432)	(697, 446)	(684, 446)
image	HlasARU1		(547, 1611)	(625, 1611)	(625, 1623)	(547, 1623)
image	DRUH		(666, 557)	(715, 557)	(715, 572)	(666, 572)
image	MAPY		(723, 557)	(773, 557)	(773, 571)	(723, 571)
image	ZM25		(696, 584)	(742, 583)	(742, 599)	(696, 600)
image	ZM10		(696, 609)	(742, 609)	(742, 625)	(696, 625)
image	1		(697, 638)	(706, 638)	(706, 651)	(697, 651)
image	:		(706, 638)	(714, 638)	(714, 651)	(706, 651)
image	1000		(717, 638)	(758, 638)	(758, 651)	(717, 651)
image	JINÝ		(666, 662)	(706, 662)	(706, 678)	(666, 678)
image	:		(704, 662)	(711, 662)	(711, 678)	(704, 678)
image	1		(729, 434)	(741, 434)	(741, 446)	(729, 446)
image	NALEZIŠTĚ		(666, 721)	(757, 722)	(757, 739)	(666, 738)
image	JE		(764, 722)	(783, 722)	(783, 738)	(764, 738)
image	:		(698, 912)	(705, 912)	(705, 921)	(698, 921)
image	1		(774, 435)	(785, 435)	(785, 447)	(774, 447)
image	1		(866, 434)	(876, 434)	(876, 446)	(866, 446)
image	ROK		(776, 465)	(814, 465)	(814, 483)	(776, 483)
image	(		(818, 465)	(824, 465)	(824, 483)	(818, 483)
image	OD		(826, 465)	(850, 465)	(850, 483)	(826, 483)
image	-		(851, 465)	(857, 465)	(857, 483)	(851, 483)
image	DO		(859, 466)	(883, 466)	(883, 484)	(859, 484)
image	)		(885, 466)	(891, 466)	(891, 484)	(885, 484)
image	2001-2		(775, 499)	(829, 500)	(829, 515)	(775, 514)
image	v		(690, 750)	(699, 750)	(699, 764)	(690, 764)
image	daném		(702, 749)	(754, 749)	(754, 763)	(702, 763)
image	Bodě		(760, 749)	(799, 749)	(799, 763)	(760, 763)
image	na		(691, 775)	(708, 775)	(708, 790)	(691, 790)
image	dané		(713, 775)	(750, 775)	(750, 789)	(713, 789)
image	linii		(756, 775)	(780, 775)	(780, 789)	(756, 789)
image	v		(689, 800)	(699, 800)	(699, 815)	(689, 815)
image	Ploše		(704, 800)	(746, 800)	(746, 815)	(704, 815)
image	mezi		(751, 800)	(787, 800)	(787, 815)	(751, 815)
image	body		(791, 800)	(830, 800)	(830, 816)	(791, 816)
image	v		(690, 827)	(700, 827)	(700, 841)	(690, 841)
image	Okruhu		(703, 826)	(758, 826)	(758, 840)	(703, 840)
image	bodu		(764, 826)	(800, 826)	(800, 840)	(764, 840)
image	6		(764, 908)	(775, 908)	(775, 922)	(764, 922)
image	.		(776, 908)	(782, 908)	(782, 922)	(776, 922)
image	PŘ.Č.AKCE		(864, 325)	(960, 326)	(960, 347)	(864, 346)
image	(		(966, 327)	(971, 327)	(971, 347)	(966, 347)
image	pro		(973, 327)	(999, 327)	(999, 347)	(973, 347)
image	ARÚ		(1002, 327)	(1039, 328)	(1039, 349)	(1002, 348)
image	)		(1041, 328)	(1047, 328)	(1047, 348)	(1041, 348)
image	PODPIS		(718, 1013)	(785, 1013)	(785, 1026)	(718, 1026)
image	:		(786, 1013)	(791, 1013)	(791, 1026)	(786, 1026)
image	Č		(810, 555)	(822, 555)	(822, 571)	(810, 571)
image	.		(825, 555)	(829, 555)	(829, 571)	(825, 571)
image	MAPY		(833, 555)	(884, 556)	(884, 572)	(833, 571)
image	22-14-16		(809, 590)	(881, 591)	(881, 604)	(809, 603)
image	Pozn		(810, 621)	(849, 621)	(849, 637)	(810, 637)
image	.:		(851, 621)	(866, 621)	(866, 636)	(851, 636)
image	Souřadnice		(870, 621)	(960, 620)	(960, 635)	(870, 636)
image	všech		(966, 620)	(1011, 620)	(1011, 636)	(966, 636)
image	bodů		(1018, 620)	(1057, 620)	(1057, 635)	(1018, 635)
image	jedné		(808, 643)	(852, 643)	(852, 660)	(808, 660)
image	akce		(859, 643)	(897, 643)	(897, 659)	(859, 659)
image	je		(900, 643)	(914, 643)	(914, 659)	(900, 659)
image	nutno		(921, 642)	(965, 642)	(965, 659)	(921, 659)
image	udat		(971, 642)	(1006, 642)	(1006, 658)	(971, 658)
image	od		(1011, 642)	(1029, 642)	(1029, 658)	(1011, 658)
image	Z		(1034, 642)	(1045, 642)	(1045, 658)	(1034, 658)
image	:		(1047, 642)	(1053, 642)	(1053, 658)	(1047, 658)
image	J		(1052, 641)	(1063, 641)	(1063, 657)	(1052, 657)
image	s.č.		(810, 664)	(837, 664)	(837, 681)	(810, 681)
image	jednoho		(841, 664)	(906, 664)	(906, 680)	(841, 680)
image	listu		(911, 664)	(943, 664)	(943, 680)	(911, 680)
image	:		(834, 913)	(841, 913)	(841, 922)	(834, 922)
image	POZNÁMKA		(114, 1059)	(253, 1060)	(253, 1084)	(114, 1083)
image	(		(260, 1060)	(266, 1060)	(266, 1083)	(260, 1083)
image	Doplňující		(265, 1060)	(347, 1060)	(347, 1084)	(265, 1084)
image	popis		(351, 1061)	(393, 1061)	(393, 1084)	(351, 1084)
image	naleziště		(400, 1061)	(469, 1061)	(469, 1084)	(400, 1084)
image	či		(476, 1061)	(487, 1061)	(487, 1084)	(476, 1084)
image	nálezu		(493, 1061)	(545, 1061)	(545, 1084)	(493, 1084)
image	;		(552, 1062)	(555, 1062)	(555, 1085)	(552, 1085)
image	pokračujte		(562, 1062)	(643, 1062)	(643, 1085)	(562, 1085)
image	na		(650, 1062)	(669, 1062)	(669, 1085)	(650, 1085)
image	volném		(674, 1062)	(731, 1062)	(731, 1085)	(674, 1085)
image	vloženém		(736, 1062)	(813, 1062)	(813, 1086)	(736, 1086)
image	listě		(819, 1063)	(851, 1063)	(851, 1086)	(819, 1086)
image	.		(852, 1063)	(856, 1063)	(856, 1086)	(852, 1086)
image	)		(861, 1063)	(868, 1063)	(868, 1086)	(861, 1086)
image	Záchranný		(123, 1101)	(215, 1101)	(215, 1118)	(123, 1118)
image	archeologický		(220, 1101)	(341, 1101)	(341, 1118)	(220, 1118)
image	výzkum		(346, 1101)	(412, 1101)	(412, 1118)	(346, 1118)
image	v		(417, 1101)	(426, 1101)	(426, 1118)	(417, 1118)
image	areálu		(433, 1101)	(484, 1101)	(484, 1118)	(433, 1118)
image	hospodářského		(491, 1101)	(624, 1101)	(624, 1118)	(491, 1118)
image	dvora		(629, 1101)	(678, 1101)	(678, 1118)	(629, 1118)
image	chanovického		(683, 1101)	(803, 1101)	(803, 1118)	(683, 1118)
image	zámku		(807, 1101)	(863, 1101)	(863, 1118)	(807, 1118)
image	.		(865, 1101)	(870, 1101)	(870, 1118)	(865, 1118)
image	PŘESNÉ		(917, 463)	(988, 464)	(988, 481)	(917, 480)
image	DATUM		(996, 464)	(1058, 465)	(1058, 482)	(996, 481)
image	11.10.01		(917, 501)	(983, 501)	(983, 515)	(917, 515)
image	-19.10.02		(992, 501)	(1066, 501)	(1066, 515)	(992, 515)
image	PŘESNOST		(844, 722)	(944, 723)	(944, 739)	(844, 738)
image	LOKALIZACE		(949, 723)	(1058, 724)	(1058, 740)	(949, 739)
image	1		(871, 750)	(877, 750)	(877, 767)	(871, 767)
image	přesně		(886, 750)	(940, 751)	(940, 768)	(886, 767)
image	(		(945, 750)	(950, 750)	(950, 767)	(945, 767)
image	geodeticky		(950, 750)	(1037, 751)	(1037, 769)	(950, 768)
image	)		(1037, 751)	(1043, 751)	(1043, 768)	(1037, 768)
image	2		(869, 779)	(881, 779)	(881, 796)	(869, 796)
image	s		(885, 779)	(894, 779)	(894, 796)	(885, 796)
image	rozptylem		(899, 779)	(977, 779)	(977, 796)	(899, 796)
image	cca		(982, 779)	(1010, 779)	(1010, 796)	(982, 796)
image	25		(1014, 779)	(1035, 779)	(1035, 796)	(1014, 796)
image	m		(1040, 779)	(1055, 779)	(1055, 796)	(1040, 796)
image	3		(870, 806)	(880, 806)	(880, 822)	(870, 822)
image	s		(884, 805)	(892, 805)	(892, 821)	(884, 821)
image	rozptylem		(898, 805)	(974, 804)	(974, 821)	(898, 822)
image	200-300		(981, 804)	(1045, 803)	(1045, 820)	(981, 821)
image	m		(1052, 804)	(1066, 804)	(1066, 820)	(1052, 820)
image	4		(868, 832)	(880, 832)	(880, 849)	(868, 849)
image	pouze		(884, 831)	(933, 830)	(933, 848)	(884, 849)
image	kat.území		(938, 830)	(1017, 828)	(1017, 845)	(938, 847)
image	Více		(123, 963)	(160, 963)	(160, 981)	(123, 981)
image	než		(166, 963)	(194, 963)	(194, 981)	(166, 981)
image	6		(199, 963)	(209, 963)	(209, 981)	(199, 981)
image	párů		(215, 963)	(249, 963)	(249, 981)	(215, 981)
image	souřadnic		(256, 963)	(332, 963)	(332, 981)	(256, 981)
image	uvádějte		(339, 963)	(406, 963)	(406, 981)	(339, 981)
image	jen		(410, 963)	(434, 963)	(434, 981)	(410, 981)
image	u		(441, 963)	(449, 963)	(449, 981)	(441, 981)
image	dálk		(456, 963)	(488, 963)	(488, 981)	(456, 981)
image	.		(490, 963)	(493, 963)	(493, 981)	(490, 981)
image	výkopů		(498, 963)	(553, 963)	(553, 981)	(498, 981)
image	.		(556, 963)	(559, 963)	(559, 981)	(556, 981)
image	V		(570, 963)	(582, 963)	(582, 981)	(570, 981)
image	těchto		(592, 963)	(641, 963)	(641, 981)	(592, 981)
image	případech		(647, 963)	(725, 963)	(725, 981)	(647, 981)
image	uveďte		(732, 963)	(786, 963)	(786, 981)	(732, 981)
image	přesnou		(792, 963)	(855, 963)	(855, 981)	(792, 981)
image	lokalizaci		(862, 963)	(935, 963)	(935, 981)	(862, 981)
image	jednotlivých		(938, 963)	(1032, 963)	(1032, 981)	(938, 981)
image	komponent		(124, 985)	(214, 985)	(214, 1001)	(124, 1001)
image	ZAPSAL		(124, 1018)	(191, 1018)	(191, 1032)	(124, 1032)
image	:		(193, 1018)	(198, 1018)	(198, 1031)	(193, 1031)
image	Kočár		(203, 1018)	(254, 1018)	(254, 1031)	(203, 1031)
image	P.		(259, 1018)	(275, 1018)	(275, 1031)	(259, 1031)
image	ROK		(541, 1010)	(580, 1010)	(580, 1027)	(541, 1027)
image	ZÁP		(584, 1010)	(619, 1010)	(619, 1027)	(584, 1027)
image	.		(620, 1010)	(625, 1010)	(625, 1027)	(620, 1027)
image	2004		(629, 1010)	(669, 1010)	(669, 1027)	(629, 1027)
image	7		(900, 910)	(910, 910)	(910, 922)	(900, 922)
image	.		(911, 910)	(915, 910)	(915, 922)	(911, 922)
image	LITERATURA		(114, 1247)	(266, 1248)	(266, 1269)	(114, 1268)
image	(		(272, 1248)	(279, 1248)	(279, 1268)	(272, 1268)
image	Výběr		(277, 1248)	(325, 1248)	(325, 1268)	(277, 1268)
image	,		(330, 1248)	(334, 1248)	(334, 1268)	(330, 1268)
image	zejména		(339, 1248)	(408, 1248)	(408, 1269)	(339, 1269)
image	původní		(413, 1249)	(477, 1249)	(477, 1269)	(413, 1269)
image	publikace		(482, 1249)	(557, 1249)	(557, 1269)	(482, 1269)
