IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(266, 1419)	(274, 1419)	(274, 1435)	(266, 1435)
image	1,7		(311, 273)	(353, 272)	(353, 289)	(311, 290)
image	x		(366, 273)	(380, 273)	(380, 289)	(366, 289)
image	0,7		(396, 272)	(440, 271)	(440, 287)	(396, 288)
image	hnědošedá		(311, 317)	(439, 318)	(439, 339)	(311, 338)
image	,		(444, 317)	(450, 317)	(450, 338)	(444, 338)
image	hlinito		(470, 317)	(570, 317)	(570, 338)	(470, 338)
image	-		(574, 318)	(581, 318)	(581, 339)	(574, 339)
image	písčitá		(586, 318)	(685, 318)	(685, 339)	(586, 339)
image	nedatováno		(310, 369)	(455, 367)	(455, 384)	(310, 386)
image	OBĚDOVICE		(138, 889)	(394, 886)	(394, 908)	(138, 911)
image	""""		(446, 886)	(454, 886)	(454, 906)	(446, 906)
image	Na		(456, 885)	(485, 885)	(485, 905)	(456, 905)
image	Požárce		(500, 884)	(601, 882)	(601, 903)	(500, 905)
image	""""		(604, 883)	(611, 883)	(611, 903)	(604, 903)
image	,		(619, 883)	(625, 883)	(625, 903)	(619, 903)
image	výzkum		(645, 882)	(733, 881)	(733, 902)	(645, 903)
image	1997		(746, 880)	(804, 879)	(804, 900)	(746, 901)
image	Poznámka		(120, 653)	(237, 652)	(237, 669)	(120, 670)
image	:		(240, 653)	(248, 653)	(248, 669)	(240, 669)
image	bez		(308, 652)	(351, 652)	(351, 674)	(308, 674)
image	nálezů		(366, 652)	(452, 652)	(452, 674)	(366, 674)
image	,		(457, 652)	(463, 652)	(463, 674)	(457, 674)
image	v		(482, 652)	(496, 652)	(496, 674)	(482, 674)
image	část		(513, 652)	(567, 652)	(567, 674)	(513, 674)
image	objektu		(585, 652)	(685, 652)	(685, 674)	(585, 674)
image	porušena		(699, 652)	(814, 652)	(814, 674)	(699, 674)
image	k.j.		(830, 652)	(883, 652)	(883, 674)	(830, 674)
image	79		(902, 652)	(928, 652)	(928, 674)	(902, 674)
image	112		(328, 939)	(370, 938)	(370, 953)	(328, 954)
image	257		(328, 985)	(371, 984)	(371, 999)	(328, 1000)
image	Přesah		(529, 224)	(615, 224)	(615, 240)	(529, 240)
image	do		(631, 224)	(659, 224)	(659, 240)	(631, 240)
image	:		(662, 224)	(670, 224)	(670, 240)	(662, 240)
image	281		(687, 224)	(729, 224)	(729, 240)	(687, 240)
image	m		(540, 277)	(557, 277)	(557, 288)	(540, 288)
image	Mazanice		(483, 417)	(601, 417)	(601, 432)	(483, 432)
image	:		(604, 417)	(612, 417)	(612, 432)	(604, 432)
image	ŠI		(513, 459)	(543, 459)	(543, 481)	(513, 481)
image	:		(545, 459)	(554, 459)	(554, 481)	(545, 481)
image	Uhlíky		(483, 510)	(572, 512)	(571, 532)	(483, 530)
image	:		(574, 513)	(582, 513)	(582, 532)	(574, 532)
image	k		(330, 1128)	(345, 1128)	(345, 1149)	(330, 1149)
image	.		(349, 1127)	(356, 1127)	(356, 1148)	(349, 1148)
image	vypíchaná		(373, 1126)	(503, 1123)	(503, 1145)	(373, 1148)
image	A		(330, 1179)	(349, 1179)	(349, 1193)	(330, 1193)
image	141		(335, 1345)	(375, 1344)	(376, 1361)	(336, 1363)
image	,		(380, 1344)	(386, 1344)	(387, 1361)	(381, 1361)
image	158		(407, 1343)	(449, 1341)	(450, 1358)	(408, 1360)
image	2,16		(330, 1032)	(385, 1031)	(385, 1049)	(330, 1050)
image	x		(400, 1031)	(413, 1031)	(413, 1048)	(400, 1048)
image	1,74		(430, 1030)	(487, 1029)	(487, 1047)	(430, 1048)
image	šedohnědá		(331, 1078)	(458, 1075)	(458, 1097)	(331, 1100)
image	,		(462, 1076)	(468, 1076)	(468, 1097)	(462, 1097)
image	písčito		(488, 1075)	(589, 1073)	(589, 1095)	(488, 1097)
image	-		(593, 1073)	(601, 1073)	(601, 1094)	(593, 1094)
image	hlinitá		(604, 1072)	(704, 1070)	(704, 1092)	(604, 1094)
image	Přesah		(547, 980)	(632, 979)	(632, 997)	(547, 998)
image	do		(648, 979)	(676, 979)	(676, 996)	(648, 996)
image	:		(679, 978)	(687, 978)	(687, 995)	(679, 995)
image	Tabulka		(745, 176)	(844, 175)	(844, 191)	(745, 192)
image	:		(849, 176)	(856, 176)	(856, 191)	(849, 191)
image	m		(561, 1034)	(575, 1034)	(575, 1044)	(561, 1044)
image	Mazanice		(506, 1171)	(621, 1170)	(621, 1186)	(506, 1187)
image	:		(625, 1170)	(633, 1170)	(633, 1185)	(625, 1185)
image	ŠI		(540, 1214)	(566, 1217)	(564, 1239)	(538, 1236)
image	:		(569, 1217)	(578, 1218)	(576, 1240)	(567, 1239)
image	Uhlíky		(509, 1267)	(597, 1268)	(597, 1288)	(509, 1287)
image	:		(599, 1267)	(607, 1267)	(607, 1287)	(599, 1287)
image	3		(901, 177)	(916, 177)	(916, 192)	(901, 192)
image	Hloubka		(744, 272)	(845, 272)	(845, 289)	(744, 289)
image	:		(850, 272)	(858, 272)	(858, 289)	(850, 289)
image	0,18		(874, 272)	(931, 272)	(931, 289)	(874, 289)
image	Kov		(846, 417)	(889, 417)	(889, 431)	(846, 431)
image	:		(893, 417)	(901, 417)	(901, 431)	(893, 431)
image	Kameny		(846, 464)	(931, 466)	(931, 483)	(846, 481)
image	:		(934, 466)	(942, 466)	(942, 482)	(934, 482)
image	Jiné		(846, 510)	(901, 509)	(901, 526)	(846, 527)
image	:		(904, 510)	(912, 510)	(912, 526)	(904, 526)
image	Tabulka		(763, 927)	(862, 926)	(862, 944)	(763, 945)
image	:		(866, 927)	(874, 927)	(874, 944)	(866, 944)
image	5		(921, 925)	(936, 925)	(936, 941)	(921, 941)
image	Hloubka		(765, 1022)	(863, 1021)	(863, 1039)	(765, 1040)
image	:		(869, 1022)	(876, 1022)	(876, 1039)	(869, 1039)
image	0,1		(894, 1021)	(935, 1021)	(935, 1038)	(894, 1038)
image	Kov		(868, 1165)	(911, 1165)	(911, 1180)	(868, 1180)
image	:		(914, 1165)	(922, 1165)	(922, 1179)	(914, 1179)
image	Kameny		(868, 1214)	(957, 1214)	(957, 1230)	(868, 1230)
image	:		(958, 1214)	(966, 1214)	(966, 1230)	(958, 1230)
image	Jiné		(871, 1258)	(928, 1258)	(928, 1275)	(871, 1275)
image	:		(931, 1258)	(938, 1258)	(938, 1275)	(931, 1275)
image	m		(1031, 276)	(1047, 276)	(1047, 287)	(1031, 287)
image	m		(1053, 1021)	(1070, 1021)	(1070, 1033)	(1053, 1033)
image	z		(336, 1415)	(349, 1415)	(350, 1439)	(337, 1439)
image	část		(365, 1413)	(420, 1412)	(421, 1437)	(366, 1438)
image	objektu		(437, 1412)	(538, 1410)	(539, 1434)	(438, 1436)
image	poškozena		(552, 1409)	(682, 1406)	(683, 1431)	(553, 1434)
image	žlabem		(699, 1406)	(783, 1404)	(784, 1428)	(700, 1430)
image	112A		(800, 1403)	(857, 1402)	(858, 1427)	(801, 1428)
image	a		(873, 1402)	(884, 1402)	(885, 1426)	(874, 1426)
image	k.j.		(900, 1401)	(954, 1400)	(955, 1425)	(901, 1426)
image	90		(973, 1399)	(1000, 1398)	(1001, 1423)	(974, 1424)
image	,		(1004, 1399)	(1011, 1399)	(1012, 1423)	(1005, 1423)
image	91		(1031, 1398)	(1060, 1397)	(1061, 1421)	(1032, 1422)
