IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	2535		(240, 235)	(286, 236)	(286, 252)	(240, 251)
image	-		(311, 236)	(317, 236)	(317, 256)	(311, 256)
image	kůlová		(324, 236)	(384, 236)	(384, 256)	(324, 256)
image	jamka		(388, 236)	(443, 236)	(443, 256)	(388, 256)
image	.		(445, 236)	(448, 236)	(448, 256)	(445, 256)
image	Rozměry		(455, 236)	(535, 236)	(535, 256)	(455, 256)
image	:		(535, 236)	(539, 236)	(539, 256)	(535, 256)
image	64x44		(547, 236)	(600, 236)	(600, 256)	(547, 256)
image	cm		(607, 236)	(633, 236)	(633, 256)	(607, 256)
image	,		(635, 236)	(638, 236)	(638, 256)	(635, 256)
image	hloubka		(645, 236)	(716, 236)	(716, 256)	(645, 256)
image	:		(717, 236)	(720, 236)	(720, 256)	(717, 256)
image	0		(728, 236)	(739, 236)	(739, 256)	(728, 256)
image	cm		(744, 236)	(770, 236)	(770, 256)	(744, 256)
image	.		(772, 236)	(775, 236)	(775, 256)	(772, 256)
image	Výplň		(782, 236)	(837, 236)	(837, 256)	(782, 256)
image	na		(170, 267)	(191, 267)	(191, 287)	(170, 287)
image	povrchu		(196, 267)	(269, 267)	(269, 287)	(196, 287)
image	podloží		(273, 267)	(341, 267)	(341, 287)	(273, 287)
image	-		(345, 267)	(356, 267)	(356, 287)	(345, 287)
image	nekopáno		(362, 267)	(448, 267)	(448, 287)	(362, 287)
image	.		(449, 267)	(453, 267)	(453, 287)	(449, 287)
image	-		(312, 176)	(320, 176)	(320, 196)	(312, 196)
image	kůlová		(324, 176)	(384, 176)	(384, 196)	(324, 196)
image	jamka		(388, 176)	(444, 176)	(444, 196)	(388, 196)
image	.		(445, 176)	(449, 176)	(449, 196)	(445, 196)
image	Rozměry		(455, 176)	(534, 176)	(534, 196)	(455, 196)
image	:		(536, 176)	(539, 176)	(539, 196)	(536, 196)
image	42x		(546, 176)	(579, 176)	(579, 196)	(546, 196)
image	26		(595, 176)	(617, 176)	(617, 196)	(595, 196)
image	cm		(623, 176)	(650, 176)	(650, 196)	(623, 196)
image	,		(650, 176)	(654, 176)	(654, 196)	(650, 196)
image	hloubka		(661, 176)	(731, 176)	(731, 196)	(661, 196)
image	:		(733, 176)	(736, 176)	(736, 196)	(733, 196)
image	4		(743, 176)	(753, 176)	(753, 196)	(743, 196)
image	cm		(760, 176)	(785, 176)	(785, 196)	(760, 196)
image	.		(787, 176)	(791, 176)	(791, 196)	(787, 196)
image	Výplň		(808, 176)	(862, 176)	(862, 196)	(808, 196)
image	tmavě		(877, 176)	(932, 176)	(932, 196)	(877, 196)
image	hnědá		(937, 176)	(990, 176)	(990, 196)	(937, 196)
image	.		(991, 176)	(996, 176)	(996, 196)	(991, 196)
image	Datace		(170, 296)	(232, 296)	(232, 311)	(170, 311)
image	:		(233, 296)	(238, 296)	(238, 311)	(233, 311)
image	NV		(246, 296)	(278, 296)	(278, 311)	(246, 311)
image	Obj		(170, 326)	(202, 326)	(202, 346)	(170, 346)
image	.		(204, 326)	(208, 326)	(208, 346)	(204, 346)
image	2536		(240, 324)	(285, 325)	(285, 341)	(240, 340)
image	-		(312, 325)	(319, 325)	(319, 345)	(312, 345)
image	kůlová		(324, 325)	(384, 325)	(384, 345)	(324, 345)
image	jamka		(388, 325)	(443, 325)	(443, 345)	(388, 345)
image	.		(445, 325)	(449, 325)	(449, 345)	(445, 345)
image	Rozměry		(455, 325)	(536, 325)	(536, 345)	(455, 345)
image	:		(536, 325)	(540, 325)	(540, 345)	(536, 345)
image	26x		(546, 325)	(579, 325)	(579, 345)	(546, 345)
image	18		(596, 325)	(616, 325)	(616, 345)	(596, 345)
image	cm		(623, 325)	(649, 325)	(649, 345)	(623, 345)
image	,		(650, 325)	(654, 325)	(654, 345)	(650, 345)
image	hloubka		(666, 325)	(736, 325)	(736, 345)	(666, 345)
image	:		(738, 325)	(741, 325)	(741, 345)	(738, 345)
image	3		(750, 325)	(759, 325)	(759, 345)	(750, 345)
image	cm		(766, 325)	(791, 325)	(791, 345)	(766, 345)
image	.		(794, 325)	(797, 325)	(797, 345)	(794, 345)
image	Výplň		(808, 325)	(863, 325)	(863, 345)	(808, 345)
image	tmavě		(878, 325)	(932, 325)	(932, 345)	(878, 345)
image	hnědá		(937, 325)	(990, 325)	(990, 345)	(937, 345)
image	.		(990, 325)	(994, 325)	(994, 345)	(990, 345)
image	Datace		(169, 357)	(232, 357)	(232, 371)	(169, 371)
image	:		(232, 357)	(238, 357)	(238, 371)	(232, 371)
image	Obj		(170, 444)	(202, 444)	(202, 465)	(170, 465)
image	.		(205, 444)	(209, 444)	(209, 465)	(205, 465)
image	2538		(240, 444)	(286, 443)	(286, 460)	(240, 461)
image	Datace		(169, 476)	(232, 476)	(232, 491)	(169, 491)
image	:		(232, 476)	(237, 476)	(237, 491)	(232, 491)
image	Obj		(170, 386)	(202, 386)	(202, 406)	(170, 406)
image	.		(204, 386)	(208, 386)	(208, 406)	(204, 406)
image	2537		(240, 385)	(286, 385)	(286, 401)	(240, 401)
image	-		(312, 385)	(319, 385)	(319, 405)	(312, 405)
image	kůlová		(324, 385)	(384, 385)	(384, 405)	(324, 405)
image	jamka		(388, 385)	(443, 385)	(443, 405)	(388, 405)
image	.		(454, 385)	(459, 385)	(459, 405)	(454, 405)
image	Rozměry		(465, 385)	(544, 385)	(544, 405)	(465, 405)
image	:		(546, 385)	(549, 385)	(549, 405)	(546, 405)
image	36x		(557, 385)	(589, 385)	(589, 405)	(557, 405)
image	24		(595, 385)	(616, 385)	(616, 405)	(595, 405)
image	cm		(623, 385)	(650, 385)	(650, 405)	(623, 405)
image	,		(650, 385)	(654, 385)	(654, 405)	(650, 405)
image	hloubka		(661, 385)	(731, 385)	(731, 405)	(661, 405)
image	:		(733, 385)	(737, 385)	(737, 405)	(733, 405)
image	4		(743, 385)	(754, 385)	(754, 405)	(743, 405)
image	cm		(760, 385)	(785, 385)	(785, 405)	(760, 405)
image	.		(788, 385)	(791, 385)	(791, 405)	(788, 405)
image	Výplň		(808, 385)	(863, 385)	(863, 405)	(808, 405)
image	tmavě		(878, 385)	(932, 385)	(932, 405)	(878, 405)
image	hnědá		(937, 385)	(990, 385)	(990, 405)	(937, 405)
image	.		(991, 385)	(995, 385)	(995, 405)	(991, 405)
image	Datace		(169, 414)	(232, 415)	(232, 431)	(169, 430)
image	:		(232, 416)	(238, 416)	(238, 431)	(232, 431)
image	Obj		(170, 504)	(202, 504)	(202, 525)	(170, 525)
image	.		(204, 504)	(209, 504)	(209, 525)	(204, 525)
image	2539		(240, 505)	(285, 505)	(285, 521)	(240, 521)
image	Datace		(170, 534)	(231, 534)	(231, 549)	(170, 549)
image	:		(232, 534)	(237, 534)	(237, 549)	(232, 549)
image	PRA		(243, 534)	(285, 534)	(285, 549)	(243, 549)
image	Obj		(171, 562)	(202, 563)	(201, 584)	(170, 583)
image	.		(204, 564)	(208, 564)	(207, 584)	(203, 584)
image	2540		(240, 562)	(286, 563)	(286, 579)	(240, 578)
image	-		(311, 563)	(318, 563)	(318, 584)	(311, 584)
image	kůlová		(323, 563)	(384, 563)	(384, 584)	(323, 584)
image	jamka		(388, 563)	(443, 563)	(443, 584)	(388, 584)
image	.		(445, 563)	(449, 563)	(449, 584)	(445, 584)
image	Rozměry		(455, 563)	(535, 563)	(535, 584)	(455, 584)
image	:		(536, 563)	(540, 563)	(540, 584)	(536, 584)
image	35x		(547, 563)	(579, 563)	(579, 584)	(547, 584)
image	Datace		(170, 593)	(232, 594)	(232, 609)	(170, 608)
image	:		(232, 594)	(238, 594)	(238, 608)	(232, 608)
image	-		(312, 444)	(319, 444)	(319, 465)	(312, 465)
image	kůlová		(324, 444)	(383, 444)	(383, 465)	(324, 465)
image	jamka		(388, 444)	(443, 444)	(443, 465)	(388, 465)
image	.		(445, 444)	(449, 444)	(449, 465)	(445, 465)
image	Rozměry		(454, 444)	(534, 444)	(534, 465)	(454, 465)
image	:		(536, 444)	(539, 444)	(539, 465)	(536, 465)
image	17x		(548, 444)	(580, 444)	(580, 465)	(548, 465)
image	16		(597, 444)	(616, 444)	(616, 465)	(597, 465)
image	cm		(623, 444)	(649, 444)	(649, 465)	(623, 465)
image	,		(650, 444)	(653, 444)	(653, 465)	(650, 465)
image	hloubka		(666, 444)	(737, 444)	(737, 465)	(666, 465)
image	:		(738, 444)	(741, 444)	(741, 465)	(738, 465)
image	4		(748, 444)	(759, 444)	(759, 465)	(748, 465)
image	cm		(765, 444)	(792, 444)	(792, 465)	(765, 465)
image	.		(794, 444)	(797, 444)	(797, 465)	(794, 465)
image	Výplň		(808, 444)	(863, 444)	(863, 465)	(808, 465)
image	tmavě		(877, 444)	(931, 444)	(931, 465)	(877, 465)
image	hnědá		(937, 444)	(990, 444)	(990, 465)	(937, 465)
image	.		(991, 444)	(996, 444)	(996, 465)	(991, 465)
image	-		(311, 504)	(319, 504)	(319, 525)	(311, 525)
image	kůlová		(324, 504)	(384, 504)	(384, 525)	(324, 525)
image	jamka		(388, 504)	(443, 504)	(443, 525)	(388, 525)
image	.		(445, 504)	(449, 504)	(449, 525)	(445, 525)
image	Rozměry		(455, 504)	(535, 504)	(535, 525)	(455, 525)
image	:		(535, 504)	(539, 504)	(539, 525)	(535, 525)
image	42x		(546, 504)	(579, 504)	(579, 525)	(546, 525)
image	30		(595, 504)	(616, 504)	(616, 525)	(595, 525)
image	cm		(623, 504)	(650, 504)	(650, 525)	(623, 525)
image	,		(650, 504)	(654, 504)	(654, 525)	(650, 525)
image	hloubka		(666, 504)	(737, 504)	(737, 525)	(666, 525)
image	:		(738, 504)	(741, 504)	(741, 525)	(738, 525)
image	5		(750, 504)	(759, 504)	(759, 525)	(750, 525)
image	cm		(766, 504)	(792, 504)	(792, 525)	(766, 525)
image	.		(793, 504)	(795, 504)	(795, 525)	(793, 525)
image	Výplň		(808, 504)	(863, 504)	(863, 525)	(808, 525)
image	tmavě		(878, 504)	(931, 504)	(931, 525)	(878, 525)
image	hnědá		(937, 504)	(990, 504)	(990, 525)	(937, 525)
image	.		(991, 504)	(996, 504)	(996, 525)	(991, 525)
image	25		(595, 563)	(615, 563)	(615, 584)	(595, 584)
image	cm		(623, 563)	(650, 563)	(650, 584)	(623, 584)
image	,		(650, 563)	(654, 563)	(654, 584)	(650, 584)
image	hloubka		(666, 563)	(737, 563)	(737, 584)	(666, 584)
image	:		(739, 563)	(742, 563)	(742, 584)	(739, 584)
image	3		(750, 563)	(759, 563)	(759, 584)	(750, 584)
image	cm		(766, 563)	(791, 563)	(791, 584)	(766, 584)
image	.		(793, 563)	(796, 563)	(796, 584)	(793, 584)
image	Výplň		(808, 563)	(862, 563)	(862, 584)	(808, 584)
image	tmavě		(878, 563)	(931, 563)	(931, 584)	(878, 584)
image	hnědá		(937, 563)	(989, 563)	(989, 584)	(937, 584)
image	.		(991, 563)	(995, 563)	(995, 584)	(991, 584)
image	Obj		(170, 623)	(202, 623)	(202, 643)	(170, 643)
image	.		(204, 623)	(208, 623)	(208, 643)	(204, 643)
image	2541		(240, 623)	(284, 623)	(284, 638)	(240, 638)
image	Datace		(170, 654)	(231, 654)	(231, 669)	(170, 669)
image	:		(233, 654)	(238, 654)	(238, 669)	(233, 669)
image	PRA		(246, 654)	(288, 654)	(288, 669)	(246, 669)
image	Obj		(170, 683)	(202, 684)	(202, 705)	(170, 704)
image	.		(205, 683)	(209, 683)	(209, 704)	(205, 704)
image	2542		(240, 683)	(285, 683)	(285, 699)	(240, 699)
image	-		(312, 682)	(318, 682)	(318, 703)	(312, 703)
image	kůlová		(324, 682)	(384, 682)	(384, 703)	(324, 703)
image	jamka		(388, 682)	(443, 682)	(443, 703)	(388, 703)
image	.		(445, 682)	(448, 682)	(448, 703)	(445, 703)
image	Rozměry		(455, 682)	(535, 682)	(535, 703)	(455, 703)
image	:		(535, 682)	(539, 682)	(539, 703)	(535, 703)
image	20x		(546, 682)	(579, 682)	(579, 703)	(546, 703)
image	16		(596, 682)	(616, 682)	(616, 703)	(596, 703)
image	cm		(623, 682)	(649, 682)	(649, 703)	(623, 703)
image	,		(650, 682)	(653, 682)	(653, 703)	(650, 703)
image	hloubka		(666, 682)	(737, 682)	(737, 703)	(666, 703)
image	:		(739, 682)	(742, 682)	(742, 703)	(739, 703)
image	4		(749, 682)	(760, 682)	(760, 703)	(749, 703)
image	cm		(766, 682)	(791, 682)	(791, 703)	(766, 703)
image	.		(794, 682)	(797, 682)	(797, 703)	(794, 703)
image	Výplň		(808, 682)	(863, 682)	(863, 703)	(808, 703)
image	tmavě		(878, 682)	(931, 682)	(931, 703)	(878, 703)
image	hnědá		(937, 682)	(990, 682)	(990, 703)	(937, 703)
image	.		(991, 682)	(996, 682)	(996, 703)	(991, 703)
image	Datace		(169, 713)	(231, 713)	(231, 727)	(169, 727)
image	:		(232, 713)	(237, 713)	(237, 727)	(232, 727)
image	PRA		(246, 713)	(289, 713)	(289, 727)	(246, 727)
image	Obj		(170, 743)	(201, 743)	(201, 762)	(170, 762)
image	.		(204, 743)	(208, 743)	(208, 762)	(204, 762)
image	2543		(240, 742)	(285, 741)	(285, 758)	(240, 759)
image	-		(312, 742)	(319, 742)	(319, 763)	(312, 763)
image	kůlová		(324, 742)	(383, 742)	(383, 763)	(324, 763)
image	jamka		(388, 742)	(443, 742)	(443, 763)	(388, 763)
image	.		(445, 742)	(449, 742)	(449, 763)	(445, 763)
image	Rozměry		(454, 742)	(534, 742)	(534, 763)	(454, 763)
image	:		(536, 742)	(539, 742)	(539, 763)	(536, 763)
image	18x		(548, 742)	(580, 742)	(580, 763)	(548, 763)
image	16		(597, 742)	(616, 742)	(616, 763)	(597, 763)
image	cm		(623, 742)	(649, 742)	(649, 763)	(623, 763)
image	,		(650, 742)	(653, 742)	(653, 763)	(650, 763)
image	hloubka		(666, 742)	(737, 742)	(737, 763)	(666, 763)
image	:		(738, 742)	(741, 742)	(741, 763)	(738, 763)
image	4		(748, 742)	(759, 742)	(759, 763)	(748, 763)
image	cm		(765, 742)	(792, 742)	(792, 763)	(765, 763)
image	.		(794, 742)	(797, 742)	(797, 763)	(794, 763)
image	Výplň		(808, 742)	(863, 742)	(863, 763)	(808, 763)
image	tmavě		(877, 742)	(931, 742)	(931, 763)	(877, 763)
image	hnědá		(937, 742)	(989, 742)	(989, 763)	(937, 763)
image	.		(991, 742)	(996, 742)	(996, 763)	(991, 763)
image	Datace		(169, 773)	(232, 773)	(232, 788)	(169, 788)
image	:		(232, 773)	(238, 773)	(238, 788)	(232, 788)
image	hloubka		(666, 801)	(737, 801)	(737, 822)	(666, 822)
image	:		(739, 801)	(742, 801)	(742, 822)	(739, 822)
image	4		(749, 801)	(759, 801)	(759, 822)	(749, 822)
image	cm		(766, 801)	(791, 801)	(791, 822)	(766, 822)
image	.		(793, 801)	(796, 801)	(796, 822)	(793, 822)
image	Výplň		(807, 801)	(863, 801)	(863, 822)	(807, 822)
image	tmavě		(878, 801)	(932, 801)	(932, 822)	(878, 822)
image	hnědá		(937, 801)	(991, 801)	(991, 822)	(937, 822)
image	.		(990, 801)	(995, 801)	(995, 822)	(990, 822)
image	hloubka		(666, 861)	(737, 861)	(737, 882)	(666, 882)
image	:		(738, 861)	(742, 861)	(742, 882)	(738, 882)
image	3		(749, 861)	(758, 861)	(758, 882)	(749, 882)
image	cm		(765, 861)	(791, 861)	(791, 882)	(765, 882)
image	.		(793, 861)	(796, 861)	(796, 882)	(793, 882)
image	Výplň		(807, 861)	(863, 861)	(863, 882)	(807, 882)
image	tmavě		(878, 861)	(932, 861)	(932, 882)	(878, 882)
image	hnědá		(936, 861)	(990, 861)	(990, 882)	(936, 882)
image	.		(991, 861)	(995, 861)	(995, 882)	(991, 882)
image	hloubka		(666, 920)	(737, 920)	(737, 941)	(666, 941)
image	:		(739, 920)	(742, 920)	(742, 941)	(739, 941)
image	5		(750, 920)	(759, 920)	(759, 941)	(750, 941)
image	cm		(766, 920)	(791, 920)	(791, 941)	(766, 941)
image	.		(793, 920)	(796, 920)	(796, 941)	(793, 941)
image	Výplň		(808, 920)	(862, 920)	(862, 941)	(808, 941)
image	tmavě		(878, 920)	(931, 920)	(931, 941)	(878, 941)
image	hnědá		(937, 920)	(989, 920)	(989, 941)	(937, 941)
image	.		(990, 920)	(994, 920)	(994, 941)	(990, 941)
image	hloubka		(665, 980)	(738, 980)	(738, 1001)	(665, 1001)
image	:		(738, 980)	(743, 980)	(743, 1001)	(738, 1001)
image	4		(748, 980)	(759, 980)	(759, 1001)	(748, 1001)
image	cm		(765, 980)	(791, 980)	(791, 1001)	(765, 1001)
image	.		(793, 980)	(797, 980)	(797, 1001)	(793, 1001)
image	Výplň		(808, 980)	(863, 980)	(863, 1001)	(808, 1001)
image	tmavě		(878, 980)	(931, 980)	(931, 1001)	(878, 1001)
image	hnědá		(937, 980)	(990, 980)	(990, 1001)	(937, 1001)
image	.		(991, 980)	(996, 980)	(996, 1001)	(991, 1001)
image	hloubka		(666, 1039)	(737, 1039)	(737, 1060)	(666, 1060)
image	:		(739, 1039)	(742, 1039)	(742, 1060)	(739, 1060)
image	2		(749, 1039)	(759, 1039)	(759, 1060)	(749, 1060)
image	cm		(766, 1039)	(792, 1039)	(792, 1060)	(766, 1060)
image	.		(794, 1039)	(797, 1039)	(797, 1060)	(794, 1060)
image	Výplň		(808, 1039)	(863, 1039)	(863, 1060)	(808, 1060)
image	tmavě		(878, 1039)	(931, 1039)	(931, 1060)	(878, 1060)
image	hnědá		(937, 1039)	(990, 1039)	(990, 1060)	(937, 1060)
image	.		(991, 1039)	(995, 1039)	(995, 1060)	(991, 1060)
image	hloubka		(666, 1099)	(737, 1099)	(737, 1120)	(666, 1120)
image	:		(739, 1099)	(742, 1099)	(742, 1120)	(739, 1120)
image	8		(749, 1099)	(759, 1099)	(759, 1120)	(749, 1120)
image	cm		(766, 1099)	(791, 1099)	(791, 1120)	(766, 1120)
image	.		(793, 1099)	(796, 1099)	(796, 1120)	(793, 1120)
image	Výplň		(808, 1099)	(862, 1099)	(862, 1120)	(808, 1120)
image	tmavě		(878, 1099)	(931, 1099)	(931, 1120)	(878, 1120)
image	hnědá		(937, 1099)	(989, 1099)	(989, 1120)	(937, 1120)
image	.		(991, 1099)	(995, 1099)	(995, 1120)	(991, 1120)
image	hloubka		(666, 1159)	(737, 1159)	(737, 1180)	(666, 1180)
image	:		(739, 1159)	(742, 1159)	(742, 1180)	(739, 1180)
image	3		(750, 1159)	(759, 1159)	(759, 1180)	(750, 1180)
image	cm		(766, 1159)	(791, 1159)	(791, 1180)	(766, 1180)
image	.		(793, 1159)	(796, 1159)	(796, 1180)	(793, 1180)
image	Výplň		(808, 1159)	(862, 1159)	(862, 1180)	(808, 1180)
image	tmavě		(878, 1159)	(931, 1159)	(931, 1180)	(878, 1180)
image	hnědá		(937, 1159)	(989, 1159)	(989, 1180)	(937, 1180)
image	.		(991, 1159)	(995, 1159)	(995, 1180)	(991, 1180)
image	Obj		(170, 1219)	(201, 1219)	(201, 1238)	(170, 1238)
image	.		(204, 1219)	(208, 1219)	(208, 1238)	(204, 1238)
image	2551		(240, 1218)	(285, 1219)	(285, 1234)	(240, 1233)
image	-		(311, 1218)	(318, 1218)	(318, 1238)	(311, 1238)
image	kůlová		(323, 1218)	(384, 1218)	(384, 1238)	(323, 1238)
image	jamka		(387, 1218)	(443, 1218)	(443, 1238)	(387, 1238)
image	.		(445, 1218)	(449, 1218)	(449, 1238)	(445, 1238)
image	Rozměry		(455, 1218)	(535, 1218)	(535, 1238)	(455, 1238)
image	:		(536, 1218)	(540, 1218)	(540, 1238)	(536, 1238)
image	43x		(546, 1218)	(579, 1218)	(579, 1238)	(546, 1238)
image	23		(594, 1218)	(615, 1218)	(615, 1238)	(594, 1238)
image	cm		(623, 1218)	(649, 1218)	(649, 1238)	(623, 1238)
image	,		(650, 1218)	(654, 1218)	(654, 1238)	(650, 1238)
image	hloubka		(666, 1218)	(737, 1218)	(737, 1238)	(666, 1238)
image	:		(739, 1218)	(742, 1218)	(742, 1238)	(739, 1238)
image	4		(748, 1218)	(759, 1218)	(759, 1238)	(748, 1238)
image	cm		(766, 1218)	(791, 1218)	(791, 1238)	(766, 1238)
image	.		(793, 1218)	(796, 1218)	(796, 1238)	(793, 1238)
image	Výplň		(808, 1218)	(862, 1218)	(862, 1238)	(808, 1238)
image	tmavě		(878, 1218)	(931, 1218)	(931, 1238)	(878, 1238)
image	hnědá		(937, 1218)	(989, 1218)	(989, 1238)	(937, 1238)
image	.		(990, 1218)	(994, 1218)	(994, 1238)	(990, 1238)
image	Datace		(169, 1248)	(231, 1247)	(231, 1263)	(169, 1264)
image	:		(231, 1248)	(237, 1248)	(237, 1263)	(231, 1263)
image	-		(312, 623)	(319, 623)	(319, 644)	(312, 644)
image	kůlová		(324, 623)	(384, 623)	(384, 644)	(324, 644)
image	jamka		(388, 623)	(443, 623)	(443, 644)	(388, 644)
image	.		(445, 623)	(449, 623)	(449, 644)	(445, 644)
image	Rozměry		(455, 623)	(535, 623)	(535, 644)	(455, 644)
image	:		(536, 623)	(540, 623)	(540, 644)	(536, 644)
image	30x		(547, 623)	(580, 623)	(580, 644)	(547, 644)
image	22		(594, 623)	(616, 623)	(616, 644)	(594, 644)
image	cm		(623, 623)	(649, 623)	(649, 644)	(623, 644)
image	,		(650, 623)	(654, 623)	(654, 644)	(650, 644)
image	hloubka		(660, 623)	(731, 623)	(731, 644)	(660, 644)
image	:		(732, 623)	(736, 623)	(736, 644)	(732, 644)
image	3		(744, 623)	(753, 623)	(753, 644)	(744, 644)
image	cm		(760, 623)	(786, 623)	(786, 644)	(760, 644)
image	.		(788, 623)	(791, 623)	(791, 644)	(788, 644)
image	Výplň		(807, 623)	(862, 623)	(862, 644)	(807, 644)
image	tmavě		(878, 623)	(931, 623)	(931, 644)	(878, 644)
image	hnědá		(937, 623)	(989, 623)	(989, 644)	(937, 644)
image	.		(991, 623)	(995, 623)	(995, 644)	(991, 644)
image	Obj		(170, 801)	(202, 801)	(202, 822)	(170, 822)
image	.		(205, 801)	(209, 801)	(209, 822)	(205, 822)
image	2544		(240, 800)	(286, 801)	(286, 817)	(240, 816)
image	-		(312, 801)	(319, 801)	(319, 822)	(312, 822)
image	kůlová		(323, 801)	(383, 801)	(383, 822)	(323, 822)
image	jamka		(388, 801)	(443, 801)	(443, 822)	(388, 822)
image	.		(444, 801)	(448, 801)	(448, 822)	(444, 822)
image	Rozměry		(454, 801)	(534, 801)	(534, 822)	(454, 822)
image	:		(535, 801)	(539, 801)	(539, 822)	(535, 822)
image	51x		(547, 801)	(578, 801)	(578, 822)	(547, 822)
image	24		(594, 801)	(617, 801)	(617, 822)	(594, 822)
image	cm		(623, 801)	(648, 801)	(648, 822)	(623, 822)
image	,		(650, 801)	(654, 801)	(654, 822)	(650, 822)
image	Datace		(170, 832)	(231, 832)	(231, 848)	(170, 848)
image	:		(233, 832)	(239, 832)	(239, 848)	(233, 848)
image	PRA		(246, 832)	(290, 832)	(290, 848)	(246, 848)
image	,		(289, 832)	(294, 832)	(294, 848)	(289, 848)
image	int.NV		(295, 832)	(355, 832)	(355, 848)	(295, 848)
image	Obj		(170, 862)	(202, 862)	(202, 882)	(170, 882)
image	.		(204, 862)	(208, 862)	(208, 882)	(204, 882)
image	2545		(240, 861)	(284, 860)	(284, 876)	(240, 877)
image	-		(311, 861)	(318, 861)	(318, 882)	(311, 882)
image	kůlová		(324, 861)	(384, 861)	(384, 882)	(324, 882)
image	jamka		(388, 861)	(444, 861)	(444, 882)	(388, 882)
image	.		(444, 861)	(448, 861)	(448, 882)	(444, 882)
image	Rozměry		(454, 861)	(534, 861)	(534, 882)	(454, 882)
image	:		(535, 861)	(539, 861)	(539, 882)	(535, 882)
image	37x		(547, 861)	(579, 861)	(579, 882)	(547, 882)
image	24		(594, 861)	(617, 861)	(617, 882)	(594, 882)
image	cm		(623, 861)	(649, 861)	(649, 882)	(623, 882)
