IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	polohopis		(2178, 1486)	(2245, 1485)	(2245, 1500)	(2178, 1501)
image	2		(2314, 1382)	(2329, 1382)	(2329, 1401)	(2314, 1401)
image	Měřítko		(2116, 1542)	(2153, 1542)	(2153, 1551)	(2116, 1551)
image	:		(2153, 1542)	(2157, 1542)	(2157, 1551)	(2153, 1551)
image	1:20		(2195, 1538)	(2231, 1538)	(2231, 1550)	(2195, 1550)
image	Datum		(2115, 1567)	(2148, 1567)	(2148, 1578)	(2115, 1578)
image	:		(2148, 1567)	(2152, 1567)	(2152, 1578)	(2148, 1578)
image	06/2012		(2190, 1564)	(2257, 1564)	(2257, 1575)	(2190, 1575)
image	Souřadnicový		(2115, 1590)	(2185, 1590)	(2185, 1603)	(2115, 1603)
image	systém		(2188, 1590)	(2222, 1590)	(2222, 1603)	(2188, 1603)
image	:		(2223, 1590)	(2227, 1590)	(2227, 1603)	(2223, 1603)
image	S		(2240, 1590)	(2251, 1590)	(2251, 1603)	(2240, 1603)
image	-		(2251, 1590)	(2257, 1590)	(2257, 1603)	(2251, 1603)
image	JTSK		(2256, 1590)	(2293, 1590)	(2293, 1603)	(2256, 1603)
image	Výškový		(2115, 1614)	(2157, 1614)	(2157, 1627)	(2115, 1627)
image	systém		(2161, 1614)	(2194, 1614)	(2194, 1626)	(2161, 1626)
image	:		(2195, 1614)	(2199, 1614)	(2199, 1626)	(2195, 1626)
image	ČSJNS		(2221, 1613)	(2270, 1614)	(2270, 1629)	(2221, 1628)
image	/		(2269, 1613)	(2276, 1613)	(2276, 1628)	(2269, 1628)
image	Bpv		(2274, 1613)	(2302, 1613)	(2302, 1628)	(2274, 1628)
