IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	hnědé		(933, 647)	(992, 647)	(992, 668)	(933, 668)
image	a		(999, 647)	(1010, 647)	(1010, 668)	(999, 668)
image	bílé		(159, 676)	(194, 676)	(194, 698)	(159, 698)
image	.		(195, 676)	(200, 676)	(200, 698)	(195, 698)
image	M		(207, 676)	(223, 676)	(223, 698)	(207, 698)
image	:		(227, 676)	(232, 676)	(232, 698)	(227, 698)
image	jemnězrnný		(231, 676)	(347, 676)	(347, 698)	(231, 698)
image	,		(348, 676)	(353, 676)	(353, 698)	(348, 698)
image	oxidační		(361, 676)	(442, 676)	(442, 698)	(361, 698)
image	vypal		(446, 676)	(496, 676)	(496, 698)	(446, 698)
image	.		(499, 676)	(502, 676)	(502, 698)	(499, 698)
image	V		(508, 676)	(521, 676)	(521, 698)	(508, 698)
image	:		(523, 676)	(528, 676)	(528, 698)	(523, 698)
image	bílá		(535, 676)	(569, 676)	(569, 698)	(535, 698)
image	glazura		(575, 676)	(644, 676)	(644, 698)	(575, 698)
image	na		(651, 676)	(673, 676)	(673, 698)	(651, 698)
image	bělnině		(681, 676)	(752, 676)	(752, 698)	(681, 698)
image	.		(753, 676)	(758, 676)	(758, 698)	(753, 698)
image	PO		(160, 706)	(186, 706)	(186, 725)	(160, 725)
image	:		(188, 706)	(195, 706)	(195, 725)	(188, 725)
image	1x		(200, 706)	(222, 706)	(222, 725)	(200, 725)
image	zlomek		(227, 706)	(298, 706)	(298, 725)	(227, 725)
image	okraje		(303, 706)	(361, 706)	(361, 725)	(303, 725)
image	talíře		(368, 706)	(419, 706)	(419, 725)	(368, 725)
image	KO		(159, 733)	(187, 733)	(187, 754)	(159, 754)
image	:		(188, 733)	(195, 733)	(195, 754)	(188, 754)
image	1x		(200, 733)	(222, 733)	(222, 754)	(200, 754)
image	zvířecí		(227, 733)	(291, 733)	(291, 754)	(227, 754)
image	kost		(295, 733)	(335, 733)	(335, 754)	(295, 754)
image	(		(342, 733)	(347, 733)	(347, 754)	(342, 754)
image	druhově		(349, 733)	(428, 733)	(428, 754)	(349, 754)
image	neurčeno		(437, 733)	(526, 733)	(526, 754)	(437, 754)
image	)		(528, 733)	(535, 733)	(535, 754)	(528, 754)
image	Sk		(159, 760)	(181, 760)	(181, 782)	(159, 782)
image	:		(182, 760)	(188, 760)	(188, 782)	(182, 782)
image	2x		(193, 760)	(216, 760)	(216, 782)	(193, 782)
image	zlomek		(221, 760)	(291, 760)	(291, 782)	(221, 782)
image	čirého		(295, 760)	(356, 760)	(356, 782)	(295, 782)
image	tabulového		(363, 760)	(472, 761)	(472, 784)	(363, 783)
image	skla		(480, 761)	(515, 761)	(515, 783)	(480, 783)
image	(		(522, 761)	(527, 761)	(527, 783)	(522, 783)
image	tenkostěnné		(529, 761)	(651, 762)	(651, 785)	(529, 784)
image	)		(651, 762)	(658, 762)	(658, 784)	(651, 784)
image	Ká		(159, 794)	(180, 794)	(180, 810)	(159, 810)
image	:		(184, 794)	(189, 794)	(189, 810)	(184, 810)
image	1x		(191, 794)	(212, 794)	(212, 810)	(191, 810)
image	břidlice		(218, 794)	(290, 794)	(290, 810)	(218, 810)
image	ST		(159, 822)	(183, 822)	(183, 844)	(159, 844)
image	:		(182, 822)	(187, 822)	(187, 844)	(182, 844)
image	1x		(189, 822)	(211, 822)	(211, 844)	(189, 844)
image	velice		(216, 822)	(272, 822)	(272, 844)	(216, 844)
image	drobný		(278, 822)	(347, 822)	(347, 844)	(278, 844)
image	kousek		(354, 822)	(420, 822)	(420, 844)	(354, 844)
image	silikátové		(427, 823)	(516, 823)	(516, 845)	(427, 845)
image	pěny		(525, 823)	(571, 823)	(571, 845)	(525, 845)
image	,		(572, 823)	(576, 823)	(576, 845)	(572, 845)
image	pod		(584, 823)	(620, 823)	(620, 845)	(584, 845)
image	1g		(627, 823)	(651, 823)	(651, 845)	(627, 845)
image	Datování		(160, 879)	(248, 880)	(248, 899)	(160, 898)
image	:		(248, 880)	(253, 880)	(253, 898)	(248, 898)
image	NO1		(259, 880)	(300, 880)	(300, 899)	(259, 899)
image	/		(300, 881)	(311, 881)	(311, 899)	(300, 899)
image	NO2		(312, 881)	(354, 881)	(354, 899)	(312, 899)
image	?		(354, 881)	(365, 881)	(365, 899)	(354, 899)
image	Sáček		(159, 968)	(216, 968)	(216, 987)	(159, 987)
image	č		(221, 968)	(230, 968)	(230, 987)	(221, 987)
image	.		(233, 968)	(237, 968)	(237, 987)	(233, 987)
image	S04-08		(243, 968)	(310, 968)	(310, 987)	(243, 987)
image	(		(322, 968)	(328, 968)	(328, 987)	(322, 987)
image	sj		(328, 968)	(343, 968)	(343, 988)	(328, 988)
image	.		(345, 969)	(349, 969)	(349, 988)	(345, 988)
image	S04-08		(356, 969)	(423, 969)	(423, 988)	(356, 988)
image	)		(422, 969)	(429, 969)	(429, 988)	(422, 988)
image	KE		(160, 998)	(183, 998)	(183, 1019)	(160, 1019)
image	:		(183, 998)	(190, 998)	(190, 1019)	(183, 1019)
image	2x		(195, 998)	(218, 998)	(218, 1019)	(195, 1019)
image	zlomek		(222, 998)	(293, 998)	(293, 1019)	(222, 1019)
image	těla		(297, 998)	(333, 998)	(333, 1019)	(297, 1019)
image	hrncovité		(342, 998)	(432, 998)	(432, 1019)	(342, 1019)
image	nádoby		(439, 998)	(511, 998)	(511, 1019)	(439, 1019)
image	,		(511, 998)	(516, 998)	(516, 1019)	(511, 1019)
image	provedení		(524, 998)	(624, 998)	(624, 1019)	(524, 1019)
image	režné		(628, 998)	(681, 998)	(681, 1019)	(628, 1019)
image	,		(682, 998)	(687, 998)	(687, 1019)	(682, 1019)
image	barvy		(694, 998)	(746, 998)	(746, 1019)	(694, 1019)
image	oranžové		(753, 998)	(841, 998)	(841, 1019)	(753, 1019)
image	a		(848, 998)	(858, 998)	(858, 1019)	(848, 1019)
image	šedé		(865, 998)	(909, 998)	(909, 1019)	(865, 1019)
image	.		(911, 998)	(915, 998)	(915, 1019)	(911, 1019)
image	M		(159, 1027)	(176, 1027)	(176, 1048)	(159, 1048)
image	:		(181, 1027)	(187, 1027)	(187, 1048)	(181, 1048)
image	jemnězrnný		(184, 1027)	(301, 1027)	(301, 1048)	(184, 1048)
image	,		(301, 1027)	(306, 1027)	(306, 1048)	(301, 1048)
image	oxidační		(314, 1027)	(395, 1027)	(395, 1048)	(314, 1048)
image	i		(400, 1027)	(403, 1027)	(403, 1048)	(400, 1048)
image	redukční		(411, 1027)	(497, 1027)	(497, 1048)	(411, 1048)
image	vypal		(500, 1027)	(551, 1027)	(551, 1048)	(500, 1048)
image	.		(552, 1027)	(556, 1027)	(556, 1048)	(552, 1048)
image	KO		(160, 1055)	(187, 1055)	(187, 1076)	(160, 1076)
image	:		(188, 1055)	(195, 1055)	(195, 1076)	(188, 1076)
image	2x		(200, 1055)	(222, 1055)	(222, 1076)	(200, 1076)
image	zvířecí		(227, 1055)	(291, 1055)	(291, 1076)	(227, 1076)
image	kosti		(296, 1055)	(340, 1055)	(340, 1077)	(296, 1077)
image	(		(347, 1056)	(352, 1056)	(352, 1077)	(347, 1077)
image	druhově		(354, 1056)	(435, 1056)	(435, 1077)	(354, 1077)
image	neurčeno		(441, 1056)	(532, 1057)	(532, 1079)	(441, 1078)
image	)		(534, 1057)	(540, 1057)	(540, 1078)	(534, 1078)
image	Datování		(159, 1114)	(248, 1115)	(248, 1134)	(159, 1133)
image	:		(248, 1115)	(253, 1115)	(253, 1133)	(248, 1133)
image	NO1		(259, 1116)	(300, 1116)	(300, 1134)	(259, 1134)
image	/		(300, 1116)	(311, 1116)	(311, 1134)	(300, 1134)
image	NO2		(312, 1116)	(353, 1116)	(353, 1134)	(312, 1134)
image	Sáček		(159, 1173)	(216, 1173)	(216, 1193)	(159, 1193)
image	č		(221, 1173)	(231, 1173)	(231, 1193)	(221, 1193)
image	.		(233, 1173)	(237, 1173)	(237, 1193)	(233, 1193)
image	S04-09		(243, 1173)	(311, 1173)	(311, 1193)	(243, 1193)
image	(		(322, 1173)	(328, 1173)	(328, 1193)	(322, 1193)
image	si		(329, 1173)	(343, 1173)	(343, 1193)	(329, 1193)
image	.		(345, 1173)	(348, 1173)	(348, 1193)	(345, 1193)
image	S04-09		(355, 1173)	(422, 1173)	(422, 1193)	(355, 1193)
image	,		(423, 1174)	(428, 1174)	(428, 1194)	(423, 1194)
image	obr		(434, 1174)	(469, 1174)	(469, 1194)	(434, 1194)
image	.		(468, 1174)	(473, 1174)	(473, 1194)	(468, 1194)
image	příl		(479, 1174)	(513, 1174)	(513, 1194)	(479, 1194)
image	.		(513, 1174)	(518, 1174)	(518, 1194)	(513, 1194)
image	61		(524, 1174)	(548, 1174)	(548, 1194)	(524, 1194)
image	)		(547, 1174)	(556, 1174)	(556, 1194)	(547, 1194)
image	KE		(165, 1203)	(188, 1203)	(188, 1224)	(165, 1224)
image	:		(190, 1203)	(197, 1203)	(197, 1224)	(190, 1224)
image	menší		(201, 1203)	(262, 1203)	(262, 1224)	(201, 1224)
image	soubor		(264, 1203)	(333, 1203)	(333, 1224)	(264, 1224)
image	zlomků		(338, 1203)	(406, 1203)	(406, 1224)	(338, 1224)
image	těl		(413, 1203)	(439, 1203)	(439, 1224)	(413, 1224)
image	hrncovitých		(446, 1203)	(558, 1203)	(558, 1224)	(446, 1224)
image	nádob		(566, 1203)	(626, 1203)	(626, 1224)	(566, 1224)
image	,		(627, 1203)	(631, 1203)	(631, 1224)	(627, 1224)
image	provedení		(639, 1203)	(739, 1203)	(739, 1224)	(639, 1224)
image	režné		(743, 1203)	(796, 1203)	(796, 1224)	(743, 1224)
image	,		(797, 1203)	(802, 1203)	(802, 1224)	(797, 1224)
image	barvy		(809, 1203)	(862, 1203)	(862, 1224)	(809, 1224)
image	světle		(867, 1203)	(924, 1203)	(924, 1224)	(867, 1224)
image	šedobéžové		(159, 1233)	(274, 1233)	(274, 1254)	(159, 1254)
image	až		(281, 1233)	(301, 1233)	(301, 1254)	(281, 1254)
image	hnědé		(308, 1233)	(368, 1233)	(368, 1254)	(308, 1254)
image	,		(369, 1233)	(374, 1233)	(374, 1254)	(369, 1254)
image	stopově		(380, 1233)	(458, 1233)	(458, 1254)	(380, 1254)
image	oranžové		(464, 1233)	(553, 1233)	(553, 1254)	(464, 1254)
image	.		(555, 1233)	(559, 1233)	(559, 1254)	(555, 1254)
image	M		(566, 1233)	(582, 1233)	(582, 1254)	(566, 1254)
image	:		(586, 1233)	(591, 1233)	(591, 1254)	(586, 1254)
image	střednězrnný		(598, 1233)	(726, 1233)	(726, 1254)	(598, 1254)
image	,		(726, 1233)	(731, 1233)	(731, 1254)	(726, 1254)
image	oxidačně		(738, 1233)	(825, 1233)	(825, 1254)	(738, 1254)
image	vypálený		(830, 1233)	(917, 1233)	(917, 1254)	(830, 1254)
image	.		(918, 1233)	(923, 1233)	(923, 1254)	(918, 1254)
image	V		(928, 1233)	(941, 1233)	(941, 1254)	(928, 1254)
image	:		(943, 1233)	(949, 1233)	(949, 1254)	(943, 1254)
image	stopově		(159, 1262)	(236, 1262)	(236, 1283)	(159, 1283)
image	rytý		(244, 1262)	(280, 1262)	(280, 1283)	(244, 1283)
image	rýha		(287, 1262)	(328, 1262)	(328, 1283)	(287, 1283)
image	(		(337, 1262)	(342, 1262)	(342, 1283)	(337, 1283)
image	možný		(344, 1262)	(406, 1262)	(406, 1283)	(344, 1283)
image	svazek		(413, 1262)	(477, 1262)	(477, 1283)	(413, 1283)
image	)		(476, 1262)	(483, 1262)	(483, 1283)	(476, 1283)
image	.		(484, 1262)	(489, 1262)	(489, 1283)	(484, 1283)
image	KO		(160, 1289)	(186, 1289)	(186, 1310)	(160, 1310)
image	:		(188, 1289)	(195, 1289)	(195, 1310)	(188, 1310)
image	1x		(200, 1289)	(222, 1289)	(222, 1310)	(200, 1310)
image	zvířecí		(227, 1289)	(291, 1289)	(291, 1310)	(227, 1310)
image	kost		(295, 1289)	(335, 1289)	(335, 1310)	(295, 1310)
image	(		(342, 1289)	(347, 1289)	(347, 1310)	(342, 1310)
image	druhově		(348, 1289)	(429, 1289)	(429, 1311)	(348, 1311)
image	neurčeno		(437, 1290)	(526, 1290)	(526, 1311)	(437, 1311)
image	)		(527, 1290)	(534, 1290)	(534, 1311)	(527, 1311)
image	ST		(158, 1320)	(182, 1320)	(182, 1343)	(158, 1343)
image	:		(182, 1320)	(189, 1320)	(189, 1343)	(182, 1343)
image	5x		(193, 1320)	(217, 1320)	(217, 1343)	(193, 1343)
image	amorfní		(222, 1320)	(299, 1320)	(299, 1343)	(222, 1343)
image	porézní		(304, 1320)	(379, 1320)	(379, 1343)	(304, 1343)
image	kousky		(384, 1320)	(450, 1320)	(450, 1343)	(384, 1343)
image	železné		(454, 1320)	(527, 1320)	(527, 1343)	(454, 1343)
image	(		(535, 1320)	(541, 1320)	(541, 1343)	(535, 1343)
image	odpichová		(541, 1320)	(641, 1320)	(641, 1343)	(541, 1343)
image	/		(647, 1320)	(657, 1320)	(657, 1343)	(647, 1343)
image	nístějové		(657, 1320)	(744, 1320)	(744, 1343)	(657, 1343)
image	)		(746, 1320)	(752, 1320)	(752, 1343)	(746, 1343)
image	strusky		(759, 1320)	(827, 1320)	(827, 1343)	(759, 1343)
image	,		(828, 1320)	(833, 1320)	(833, 1343)	(828, 1343)
image	váha		(839, 1320)	(885, 1320)	(885, 1343)	(839, 1343)
image	166g		(892, 1320)	(939, 1320)	(939, 1343)	(892, 1343)
image	Datování		(159, 1377)	(248, 1378)	(248, 1398)	(159, 1397)
image	:		(248, 1378)	(253, 1378)	(253, 1397)	(248, 1397)
image	RS4		(264, 1378)	(299, 1378)	(299, 1397)	(264, 1397)
image	/		(299, 1378)	(311, 1378)	(311, 1397)	(299, 1397)
image	VS1		(308, 1378)	(345, 1378)	(345, 1398)	(308, 1398)
image	Sáček		(158, 1438)	(216, 1438)	(216, 1457)	(158, 1457)
image	č		(220, 1438)	(230, 1438)	(230, 1457)	(220, 1457)
image	.		(232, 1438)	(235, 1438)	(235, 1457)	(232, 1457)
image	S05-13		(243, 1438)	(310, 1438)	(310, 1457)	(243, 1457)
image	(		(321, 1438)	(327, 1438)	(327, 1457)	(321, 1457)
image	sj		(329, 1438)	(343, 1438)	(343, 1457)	(329, 1457)
image	.		(345, 1438)	(348, 1438)	(348, 1457)	(345, 1457)
image	S05-13		(356, 1438)	(422, 1438)	(422, 1457)	(356, 1457)
image	)		(421, 1438)	(429, 1438)	(429, 1457)	(421, 1457)
image	32		(600, 1591)	(625, 1591)	(625, 1606)	(600, 1606)
