IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	A		(249, 199)	(261, 199)	(261, 209)	(249, 209)
image	303		(62, 250)	(86, 250)	(86, 261)	(62, 261)
image	sekt.2211		(94, 250)	(158, 250)	(158, 261)	(94, 261)
image	304		(62, 291)	(86, 291)	(86, 302)	(62, 302)
image	sekt.2211		(94, 291)	(158, 291)	(158, 302)	(94, 302)
image	305		(62, 332)	(86, 332)	(86, 344)	(62, 344)
image	sekt.2211		(94, 332)	(158, 332)	(158, 344)	(94, 344)
image	100		(231, 219)	(255, 219)	(255, 230)	(231, 230)
image	316		(62, 696)	(85, 696)	(85, 708)	(62, 708)
image	sekt.2300		(94, 696)	(157, 697)	(157, 709)	(94, 708)
image	317		(62, 728)	(86, 728)	(86, 739)	(62, 739)
image	sekt.2300		(94, 728)	(157, 728)	(157, 739)	(94, 739)
image	sběr		(173, 728)	(203, 728)	(203, 739)	(173, 739)
image	318		(62, 759)	(86, 759)	(86, 771)	(62, 771)
image	sekt.2303		(94, 759)	(158, 760)	(158, 772)	(94, 771)
image	319		(62, 791)	(86, 791)	(86, 802)	(62, 802)
image	sekt.2303		(94, 791)	(158, 791)	(158, 802)	(94, 802)
image	320		(62, 821)	(85, 821)	(85, 834)	(62, 834)
image	sekt.2303		(93, 821)	(156, 820)	(156, 833)	(93, 834)
image	321		(62, 853)	(85, 853)	(85, 866)	(62, 866)
image	s.2303-05		(93, 853)	(158, 853)	(158, 865)	(93, 865)
image	322		(62, 884)	(85, 884)	(85, 896)	(62, 896)
image	sekt.2305		(93, 884)	(157, 884)	(157, 895)	(93, 895)
image	323		(62, 916)	(85, 916)	(85, 928)	(62, 928)
image	sekt.2305		(93, 916)	(157, 916)	(157, 927)	(93, 927)
image	324		(62, 946)	(85, 946)	(85, 959)	(62, 959)
image	sekt.2305		(93, 946)	(156, 946)	(156, 958)	(93, 958)
image	325		(62, 980)	(86, 980)	(86, 991)	(62, 991)
image	sekt.2305		(94, 980)	(156, 980)	(156, 991)	(94, 991)
image	326		(62, 1011)	(85, 1011)	(85, 1022)	(62, 1022)
image	sekt.2321		(94, 1011)	(156, 1011)	(156, 1022)	(94, 1022)
image	327		(62, 1043)	(86, 1043)	(86, 1054)	(62, 1054)
image	sekt.2321		(94, 1043)	(157, 1043)	(157, 1054)	(94, 1054)
image	PŘIR_Č		(302, 174)	(350, 175)	(350, 191)	(302, 190)
image	K_ATY		(376, 178)	(419, 178)	(419, 191)	(376, 191)
image	K		(429, 178)	(439, 178)	(439, 191)	(429, 191)
image	ZDK_PR		(445, 178)	(506, 178)	(506, 191)	(445, 191)
image	K_N		(518, 178)	(545, 178)	(545, 191)	(518, 191)
image	K_SU		(563, 178)	(598, 178)	(598, 191)	(563, 191)
image	BI		(624, 178)	(638, 178)	(638, 190)	(624, 190)
image	OF		(479, 199)	(498, 199)	(498, 210)	(479, 210)
image	AD		(521, 198)	(542, 198)	(542, 209)	(521, 209)
image	ΜΑ		(568, 196)	(591, 196)	(591, 211)	(568, 211)
image	P		(392, 199)	(402, 199)	(402, 210)	(392, 210)
image	OB		(436, 198)	(456, 198)	(456, 209)	(436, 209)
image	302/03		(287, 250)	(334, 250)	(334, 263)	(287, 263)
image	80		(231, 251)	(247, 251)	(247, 261)	(231, 261)
image	100		(231, 270)	(256, 270)	(256, 280)	(231, 280)
image	100-11		(231, 290)	(276, 290)	(276, 302)	(231, 302)
image	303/03		(288, 290)	(335, 290)	(335, 302)	(288, 302)
image	0		(230, 311)	(239, 311)	(239, 321)	(230, 321)
image	100-12		(232, 331)	(275, 331)	(275, 344)	(232, 344)
image	304/03		(287, 331)	(334, 331)	(334, 343)	(287, 343)
image	0		(230, 352)	(239, 352)	(239, 362)	(230, 362)
image	306		(62, 371)	(85, 371)	(85, 384)	(62, 384)
image	sekt.2221		(93, 371)	(156, 371)	(156, 383)	(93, 383)
image	307		(62, 404)	(87, 404)	(87, 415)	(62, 415)
image	sekt.2221		(94, 404)	(157, 404)	(157, 415)	(94, 415)
image	308		(62, 435)	(86, 435)	(86, 447)	(62, 447)
image	sekt.2221		(93, 435)	(156, 435)	(156, 446)	(93, 446)
image	309		(62, 466)	(85, 466)	(85, 479)	(62, 479)
image	sekt.2221		(93, 466)	(156, 466)	(156, 478)	(93, 478)
image	310		(62, 498)	(85, 498)	(85, 510)	(62, 510)
image	sekt.2221		(94, 498)	(158, 498)	(158, 510)	(94, 510)
image	311		(62, 530)	(85, 530)	(85, 541)	(62, 541)
image	sekt.2221		(94, 530)	(158, 530)	(158, 541)	(94, 541)
image	312		(62, 561)	(85, 561)	(85, 573)	(62, 573)
image	sekt.2221		(94, 561)	(159, 561)	(159, 573)	(94, 573)
image	313		(62, 593)	(85, 593)	(85, 605)	(62, 605)
image	sekt.2221		(94, 593)	(157, 593)	(157, 605)	(94, 605)
image	314		(62, 624)	(86, 624)	(86, 636)	(62, 636)
image	sekt.2221		(94, 624)	(158, 624)	(158, 636)	(94, 636)
image	305/03		(287, 372)	(334, 372)	(334, 385)	(287, 385)
image	0-10		(231, 404)	(267, 404)	(267, 415)	(231, 415)
image	306/03		(288, 402)	(334, 403)	(334, 417)	(288, 416)
image	10-20		(232, 431)	(276, 432)	(276, 447)	(232, 446)
image	307/03		(288, 433)	(335, 434)	(335, 449)	(288, 448)
image	20-30		(231, 466)	(276, 467)	(276, 480)	(231, 479)
image	308/03		(287, 466)	(334, 467)	(334, 481)	(287, 480)
image	30-40		(231, 498)	(275, 498)	(275, 510)	(231, 510)
image	309/03		(287, 498)	(334, 498)	(334, 510)	(287, 510)
image	40-50		(230, 530)	(276, 530)	(276, 542)	(230, 542)
image	310/03		(287, 530)	(335, 530)	(335, 542)	(287, 542)
image	50-60		(231, 561)	(275, 561)	(275, 573)	(231, 573)
image	311/03		(287, 561)	(334, 561)	(334, 573)	(287, 573)
image	60-70		(231, 591)	(275, 591)	(275, 605)	(231, 605)
image	312/03		(286, 591)	(334, 591)	(334, 604)	(286, 604)
image	80-90		(231, 621)	(276, 622)	(276, 637)	(231, 636)
image	313/03		(288, 622)	(335, 623)	(335, 638)	(288, 637)
image	315		(62, 656)	(86, 656)	(86, 669)	(62, 669)
image	sekt.2300		(94, 656)	(157, 656)	(157, 669)	(94, 669)
image	skrývka		(174, 656)	(222, 656)	(222, 669)	(174, 669)
image	začišťo		(231, 656)	(275, 656)	(275, 669)	(231, 669)
image	314/03		(287, 656)	(335, 656)	(335, 669)	(287, 669)
image	vání		(230, 675)	(259, 675)	(259, 686)	(230, 686)
image	315/03		(287, 696)	(335, 696)	(335, 708)	(287, 708)
image	povrch		(231, 727)	(274, 726)	(274, 740)	(231, 741)
image	316/03		(286, 726)	(334, 725)	(334, 739)	(286, 740)
image	0-5		(230, 758)	(259, 758)	(259, 771)	(230, 771)
image	317/03		(287, 757)	(335, 758)	(335, 771)	(287, 770)
image	0-20		(231, 790)	(268, 791)	(268, 803)	(231, 802)
image	318/03		(287, 790)	(335, 790)	(335, 803)	(287, 803)
image	20-40		(231, 821)	(275, 821)	(275, 833)	(231, 833)
image	319/03		(287, 821)	(334, 821)	(334, 833)	(287, 833)
image	povrch		(231, 854)	(276, 854)	(276, 867)	(231, 867)
image	320/03		(287, 854)	(335, 854)	(335, 867)	(287, 867)
image	0-20		(230, 885)	(267, 885)	(267, 895)	(230, 895)
image	321/03		(287, 886)	(334, 886)	(334, 898)	(287, 898)
image	20-60		(231, 917)	(275, 917)	(275, 929)	(231, 929)
image	322/03		(286, 917)	(334, 917)	(334, 929)	(286, 929)
image	60-80		(231, 948)	(276, 948)	(276, 960)	(231, 960)
image	323/03		(287, 948)	(335, 948)	(335, 960)	(287, 960)
image	80-100		(231, 979)	(275, 979)	(275, 992)	(231, 992)
image	324/03		(287, 979)	(333, 979)	(333, 991)	(287, 991)
image	325/03		(287, 1010)	(335, 1011)	(335, 1023)	(287, 1022)
image	0-15		(231, 1043)	(266, 1043)	(266, 1053)	(231, 1053)
image	326/03		(287, 1042)	(334, 1042)	(334, 1055)	(287, 1055)
image	55		(405, 250)	(420, 250)	(420, 261)	(405, 261)
image	35		(405, 291)	(421, 291)	(421, 302)	(405, 302)
image	45		(405, 333)	(420, 333)	(420, 343)	(405, 343)
image	1		(413, 373)	(422, 373)	(422, 384)	(413, 384)
image	124		(397, 404)	(422, 404)	(422, 414)	(397, 414)
image	0		(455, 373)	(463, 373)	(463, 384)	(455, 384)
image	5		(455, 405)	(465, 405)	(465, 416)	(455, 416)
image	48		(404, 435)	(422, 435)	(422, 446)	(404, 446)
image	2		(454, 435)	(464, 435)	(464, 446)	(454, 446)
image	46		(404, 468)	(420, 468)	(420, 478)	(404, 478)
image	26		(405, 499)	(421, 499)	(421, 509)	(405, 509)
image	19		(405, 531)	(420, 531)	(420, 541)	(405, 541)
image	9		(412, 561)	(422, 561)	(422, 572)	(412, 572)
image	26		(405, 594)	(421, 594)	(421, 604)	(405, 604)
image	32		(405, 624)	(421, 624)	(421, 635)	(405, 635)
image	67		(405, 656)	(420, 656)	(420, 667)	(405, 667)
image	58		(405, 697)	(421, 697)	(421, 707)	(405, 707)
image	19		(405, 729)	(420, 729)	(420, 739)	(405, 739)
image	9		(412, 759)	(421, 759)	(421, 770)	(412, 770)
image	86		(405, 791)	(421, 791)	(421, 802)	(405, 802)
image	42		(405, 822)	(420, 822)	(420, 833)	(405, 833)
image	0		(412, 854)	(422, 854)	(422, 865)	(412, 865)
image	20		(405, 886)	(421, 886)	(421, 896)	(405, 896)
image	24		(405, 917)	(420, 917)	(420, 927)	(405, 927)
image	1		(455, 250)	(463, 250)	(463, 261)	(455, 261)
image	63		(405, 948)	(420, 948)	(420, 959)	(405, 959)
image	15		(405, 980)	(421, 980)	(421, 991)	(405, 991)
image	28		(404, 1011)	(421, 1011)	(421, 1022)	(404, 1022)
image	27		(404, 1043)	(420, 1043)	(420, 1054)	(404, 1054)
image	1		(455, 291)	(464, 291)	(464, 302)	(455, 302)
image	2		(454, 333)	(464, 333)	(464, 344)	(454, 344)
image	2		(455, 468)	(464, 468)	(464, 478)	(455, 478)
image	OOO		(463, 497)	(465, 572)	(453, 572)	(451, 497)
image	0		(455, 499)	(464, 499)	(464, 509)	(455, 509)
image	0		(455, 530)	(463, 530)	(463, 540)	(455, 540)
image	0		(455, 562)	(464, 562)	(464, 572)	(455, 572)
image	1		(456, 593)	(464, 593)	(464, 604)	(456, 604)
image	0		(455, 625)	(464, 625)	(464, 636)	(455, 636)
image	1		(456, 657)	(464, 657)	(464, 668)	(456, 668)
image	2		(455, 696)	(465, 696)	(465, 707)	(455, 707)
image	2		(455, 728)	(464, 728)	(464, 739)	(455, 739)
image	0		(455, 759)	(464, 759)	(464, 770)	(455, 770)
image	4		(455, 791)	(464, 791)	(464, 802)	(455, 802)
image	7		(455, 823)	(465, 823)	(465, 835)	(455, 835)
image	0		(455, 854)	(463, 854)	(463, 865)	(455, 865)
image	1		(456, 885)	(465, 885)	(465, 896)	(456, 896)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	2		(455, 917)	(464, 917)	(464, 928)	(455, 928)
image	1		(455, 948)	(464, 948)	(464, 959)	(455, 959)
image	0		(455, 980)	(464, 980)	(464, 991)	(455, 991)
image	4		(455, 1011)	(464, 1011)	(464, 1022)	(455, 1022)
image	0		(455, 1043)	(464, 1043)	(464, 1054)	(455, 1054)
image	12		(490, 251)	(506, 251)	(506, 261)	(490, 261)
image	2		(496, 291)	(507, 291)	(507, 302)	(496, 302)
image	8		(497, 333)	(507, 333)	(507, 344)	(497, 344)
image	0		(498, 372)	(507, 372)	(507, 382)	(498, 382)
image	13		(490, 404)	(505, 404)	(505, 415)	(490, 415)
image	8		(497, 436)	(507, 436)	(507, 446)	(497, 446)
image	4		(497, 468)	(505, 468)	(505, 478)	(497, 478)
image	4		(498, 499)	(506, 499)	(506, 509)	(498, 509)
image	1		(498, 530)	(506, 530)	(506, 540)	(498, 540)
image	1		(498, 561)	(506, 561)	(506, 571)	(498, 571)
image	3		(498, 593)	(507, 593)	(507, 603)	(498, 603)
image	6		(498, 625)	(506, 625)	(506, 635)	(498, 635)
image	8		(498, 657)	(508, 657)	(508, 667)	(498, 667)
image	6		(498, 697)	(506, 697)	(506, 707)	(498, 707)
image	1		(498, 728)	(506, 728)	(506, 739)	(498, 739)
image	0		(498, 759)	(507, 759)	(507, 770)	(498, 770)
image	18		(490, 791)	(506, 791)	(506, 801)	(490, 801)
image	6		(498, 823)	(506, 823)	(506, 833)	(498, 833)
image	0		(498, 855)	(507, 855)	(507, 866)	(498, 866)
image	6		(498, 886)	(506, 886)	(506, 896)	(498, 896)
image	5		(498, 918)	(506, 918)	(506, 929)	(498, 929)
image	6		(498, 948)	(506, 948)	(506, 958)	(498, 958)
image	2		(498, 980)	(507, 980)	(507, 990)	(498, 990)
image	5		(497, 1011)	(507, 1011)	(507, 1022)	(497, 1022)
image	2		(497, 1043)	(507, 1043)	(507, 1053)	(497, 1053)
image	0		(540, 250)	(549, 250)	(549, 261)	(540, 261)
image	0		(540, 291)	(549, 291)	(549, 302)	(540, 302)
image	0		(540, 332)	(549, 332)	(549, 343)	(540, 343)
image	0		(540, 372)	(549, 372)	(549, 383)	(540, 383)
image	0		(540, 404)	(550, 404)	(550, 415)	(540, 415)
image	0		(540, 435)	(549, 435)	(549, 446)	(540, 446)
image	0		(540, 468)	(549, 468)	(549, 478)	(540, 478)
image	0		(540, 499)	(549, 499)	(549, 509)	(540, 509)
image	6		(540, 530)	(548, 530)	(548, 540)	(540, 540)
image	0		(540, 562)	(549, 562)	(549, 572)	(540, 572)
image	0		(540, 593)	(549, 593)	(549, 603)	(540, 603)
image	0		(540, 623)	(550, 623)	(550, 635)	(540, 635)
image	0		(540, 656)	(549, 656)	(549, 667)	(540, 667)
image	0		(540, 696)	(550, 696)	(550, 707)	(540, 707)
image	0		(540, 728)	(549, 728)	(549, 739)	(540, 739)
image	0		(540, 759)	(549, 759)	(549, 770)	(540, 770)
image	0		(540, 791)	(549, 791)	(549, 802)	(540, 802)
image	0		(540, 823)	(549, 823)	(549, 834)	(540, 834)
image	0		(540, 855)	(549, 855)	(549, 866)	(540, 866)
image	0		(540, 886)	(549, 886)	(549, 896)	(540, 896)
image	0		(540, 918)	(548, 918)	(548, 928)	(540, 928)
image	0		(540, 948)	(549, 948)	(549, 959)	(540, 959)
image	0		(540, 980)	(549, 980)	(549, 991)	(540, 991)
image	0		(540, 1011)	(550, 1011)	(550, 1022)	(540, 1022)
image	0		(540, 1043)	(549, 1043)	(549, 1054)	(540, 1054)
image	68		(589, 250)	(605, 250)	(605, 261)	(589, 261)
image	38		(589, 291)	(606, 291)	(606, 302)	(589, 302)
image	55		(589, 332)	(605, 332)	(605, 343)	(589, 343)
image	1		(598, 373)	(605, 373)	(605, 383)	(598, 383)
image	142		(582, 405)	(606, 405)	(606, 415)	(582, 415)
image	58		(589, 435)	(607, 435)	(607, 447)	(589, 447)
image	52		(589, 468)	(605, 468)	(605, 478)	(589, 478)
image	30		(589, 498)	(606, 498)	(606, 509)	(589, 509)
image	26		(588, 530)	(605, 530)	(605, 541)	(588, 541)
image	10		(589, 561)	(605, 561)	(605, 572)	(589, 572)
image	30		(589, 593)	(606, 593)	(606, 604)	(589, 604)
image	38		(589, 624)	(606, 624)	(606, 635)	(589, 635)
image	76		(589, 656)	(604, 656)	(604, 666)	(589, 666)
image	66		(589, 696)	(604, 696)	(604, 706)	(589, 706)
image	22		(588, 728)	(605, 728)	(605, 738)	(588, 738)
image	9		(596, 759)	(606, 759)	(606, 770)	(596, 770)
image	108		(581, 791)	(607, 791)	(607, 803)	(581, 803)
image	55		(589, 823)	(606, 823)	(606, 834)	(589, 834)
image	0		(597, 855)	(605, 855)	(605, 866)	(597, 866)
image	27		(588, 885)	(605, 885)	(605, 896)	(588, 896)
image	31		(589, 916)	(606, 916)	(606, 928)	(589, 928)
image	70		(589, 948)	(605, 948)	(605, 959)	(589, 959)
image	17		(589, 980)	(605, 980)	(605, 990)	(589, 990)
image	37		(589, 1010)	(606, 1010)	(606, 1022)	(589, 1022)
image	29		(589, 1043)	(605, 1043)	(605, 1054)	(589, 1054)
image	0		(640, 250)	(649, 250)	(649, 260)	(640, 260)
image	0		(639, 291)	(648, 291)	(648, 302)	(639, 302)
image	0		(639, 332)	(648, 332)	(648, 342)	(639, 342)
image	0		(639, 373)	(648, 373)	(648, 383)	(639, 383)
image	Ooooo		(647, 404)	(648, 542)	(640, 542)	(639, 404)
image	0		(639, 405)	(648, 405)	(648, 415)	(639, 415)
image	0		(640, 435)	(649, 435)	(649, 445)	(640, 445)
image	0		(639, 467)	(648, 467)	(648, 477)	(639, 477)
image	0		(639, 498)	(648, 498)	(648, 508)	(639, 508)
image	0		(640, 530)	(649, 530)	(649, 540)	(640, 540)
image	0		(640, 561)	(649, 561)	(649, 571)	(640, 571)
image	0		(640, 593)	(649, 593)	(649, 603)	(640, 603)
image	0		(639, 625)	(648, 625)	(648, 635)	(639, 635)
image	0		(639, 657)	(648, 657)	(648, 667)	(639, 667)
image	0		(639, 696)	(648, 696)	(648, 706)	(639, 706)
image	0		(640, 728)	(649, 728)	(649, 738)	(640, 738)
image	0		(639, 759)	(649, 759)	(649, 769)	(639, 769)
image	0		(639, 791)	(648, 791)	(648, 802)	(639, 802)
image	OOO		(639, 953)	(638, 885)	(648, 885)	(649, 953)
image	OO		(638, 834)	(638, 795)	(647, 795)	(647, 834)
image	1		(640, 855)	(648, 855)	(648, 865)	(640, 865)
image	0		(640, 885)	(649, 885)	(649, 895)	(640, 895)
image	0		(639, 917)	(649, 917)	(649, 927)	(639, 927)
image	POO		(639, 1049)	(639, 978)	(649, 978)	(649, 1049)
image	0		(639, 1011)	(649, 1011)	(649, 1021)	(639, 1021)
image	ŠI		(666, 176)	(679, 176)	(679, 190)	(666, 190)
image	0		(640, 1043)	(649, 1043)	(649, 1054)	(640, 1054)
image	0		(682, 250)	(691, 250)	(691, 260)	(682, 260)
image	0		(682, 291)	(691, 291)	(691, 302)	(682, 302)
image	0		(682, 333)	(691, 333)	(691, 343)	(682, 343)
image	0		(682, 373)	(690, 373)	(690, 383)	(682, 383)
image	0		(682, 405)	(691, 405)	(691, 415)	(682, 415)
image	0		(682, 435)	(691, 435)	(691, 446)	(682, 446)
image	0		(682, 468)	(691, 468)	(691, 478)	(682, 478)
image	1		(683, 499)	(691, 499)	(691, 508)	(683, 508)
image	0		(682, 531)	(691, 531)	(691, 541)	(682, 541)
image	0		(682, 561)	(691, 561)	(691, 572)	(682, 572)
image	0		(682, 918)	(691, 918)	(691, 928)	(682, 928)
image	0		(639, 948)	(649, 948)	(649, 959)	(639, 959)
image	0		(682, 947)	(691, 947)	(691, 958)	(682, 958)
image	0		(639, 979)	(649, 979)	(649, 990)	(639, 990)
image	0		(682, 979)	(691, 979)	(691, 991)	(682, 991)
image	0		(682, 1011)	(692, 1011)	(692, 1022)	(682, 1022)
image	0		(682, 1043)	(691, 1043)	(691, 1054)	(682, 1054)
image	0		(682, 594)	(691, 594)	(691, 604)	(682, 604)
image	0		(682, 623)	(692, 623)	(692, 634)	(682, 634)
image	0		(682, 655)	(692, 655)	(692, 666)	(682, 666)
image	0		(682, 697)	(691, 697)	(691, 707)	(682, 707)
image	0		(682, 729)	(691, 729)	(691, 739)	(682, 739)
image	0		(682, 759)	(692, 759)	(692, 770)	(682, 770)
image	0		(682, 791)	(691, 791)	(691, 802)	(682, 802)
image	0		(682, 822)	(691, 822)	(691, 833)	(682, 833)
image	0		(682, 854)	(691, 854)	(691, 865)	(682, 865)
image	0		(682, 886)	(691, 886)	(691, 897)	(682, 897)
image	mlýn		(700, 177)	(732, 177)	(732, 191)	(700, 191)
image	BR		(749, 177)	(767, 177)	(767, 190)	(749, 190)
image	0		(725, 250)	(734, 250)	(734, 260)	(725, 260)
image	0		(725, 291)	(734, 291)	(734, 301)	(725, 301)
image	0		(725, 333)	(733, 333)	(733, 343)	(725, 343)
image	0		(724, 373)	(733, 373)	(733, 383)	(724, 383)
image	0		(725, 405)	(733, 405)	(733, 415)	(725, 415)
image	0		(724, 436)	(733, 436)	(733, 446)	(724, 446)
image	0		(725, 468)	(734, 468)	(734, 478)	(725, 478)
image	0		(725, 498)	(734, 498)	(734, 508)	(725, 508)
image	0		(725, 531)	(734, 531)	(734, 541)	(725, 541)
image	0		(724, 562)	(733, 562)	(733, 572)	(724, 572)
image	0		(725, 594)	(734, 594)	(734, 604)	(725, 604)
image	0		(725, 625)	(734, 625)	(734, 635)	(725, 635)
image	0		(725, 657)	(734, 657)	(734, 667)	(725, 667)
image	0		(725, 696)	(734, 696)	(734, 707)	(725, 707)
image	0		(725, 728)	(734, 728)	(734, 739)	(725, 739)
image	0		(725, 759)	(734, 759)	(734, 770)	(725, 770)
image	0		(725, 791)	(734, 791)	(734, 802)	(725, 802)
image	0		(725, 823)	(734, 823)	(734, 834)	(725, 834)
image	0		(725, 854)	(734, 854)	(734, 864)	(725, 864)
image	0		(725, 885)	(734, 885)	(734, 896)	(725, 896)
image	0		(725, 918)	(733, 918)	(733, 929)	(725, 929)
image	0		(725, 948)	(734, 948)	(734, 959)	(725, 959)
image	0		(725, 980)	(734, 980)	(734, 991)	(725, 991)
image	0		(725, 1011)	(734, 1011)	(734, 1022)	(725, 1022)
image	0		(725, 1043)	(734, 1043)	(734, 1053)	(725, 1053)
image	0		(767, 250)	(776, 250)	(776, 260)	(767, 260)
image	0		(767, 291)	(776, 291)	(776, 302)	(767, 302)
image	0		(767, 333)	(775, 333)	(775, 343)	(767, 343)
image	0		(767, 373)	(775, 373)	(775, 383)	(767, 383)
image	OOO		(774, 404)	(774, 477)	(766, 477)	(766, 404)
image	O		(773, 497)	(773, 509)	(766, 509)	(766, 497)
image	0		(767, 435)	(776, 435)	(776, 446)	(767, 446)
image	0		(767, 531)	(776, 531)	(776, 541)	(767, 541)
image	0		(767, 562)	(776, 562)	(776, 572)	(767, 572)
image	0		(767, 594)	(776, 594)	(776, 604)	(767, 604)
image	0		(767, 625)	(775, 625)	(775, 635)	(767, 635)
image	0		(767, 657)	(775, 657)	(775, 667)	(767, 667)
image	0		(767, 697)	(776, 697)	(776, 707)	(767, 707)
image	0		(767, 917)	(776, 917)	(776, 927)	(767, 927)
image	0		(767, 948)	(777, 948)	(777, 959)	(767, 959)
image	0		(767, 979)	(776, 979)	(776, 990)	(767, 990)
image	0		(767, 1011)	(776, 1011)	(776, 1022)	(767, 1022)
image	KA		(792, 178)	(811, 178)	(811, 189)	(792, 189)
image	0		(767, 1044)	(776, 1044)	(776, 1054)	(767, 1054)
image	1		(810, 250)	(818, 250)	(818, 260)	(810, 260)
image	57		(783, 1154)	(800, 1154)	(800, 1166)	(783, 1166)
image	0		(809, 291)	(818, 291)	(818, 302)	(809, 302)
image	3		(809, 331)	(819, 331)	(819, 342)	(809, 342)
image	0		(809, 373)	(818, 373)	(818, 383)	(809, 383)
image	4		(810, 405)	(818, 405)	(818, 415)	(810, 415)
image	0		(809, 498)	(818, 498)	(818, 508)	(809, 508)
