IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	-		(260, 259)	(265, 259)	(265, 273)	(260, 273)
image	Skála		(268, 259)	(302, 259)	(302, 273)	(268, 273)
image	-		(306, 259)	(311, 259)	(311, 273)	(306, 273)
image	3		(145, 281)	(153, 281)	(153, 292)	(145, 292)
image	komunikace		(217, 281)	(295, 281)	(295, 292)	(217, 292)
image	5		(145, 300)	(153, 300)	(153, 310)	(145, 310)
image	5534/03		(145, 319)	(202, 318)	(202, 332)	(145, 333)
image	3		(145, 341)	(152, 341)	(152, 351)	(145, 351)
image	€		(145, 360)	(152, 360)	(152, 370)	(145, 370)
image	६		(146, 482)	(151, 482)	(151, 492)	(146, 492)
image	5		(145, 500)	(152, 500)	(152, 514)	(145, 514)
image	537/03		(154, 499)	(201, 499)	(201, 513)	(154, 513)
image	3		(145, 522)	(153, 522)	(153, 534)	(145, 534)
image	9		(145, 542)	(154, 542)	(154, 553)	(145, 553)
image	5538/03		(146, 558)	(201, 558)	(201, 574)	(146, 574)
image	5535/03		(145, 380)	(203, 380)	(203, 394)	(145, 394)
image	3		(145, 401)	(152, 401)	(152, 411)	(145, 411)
image	7		(145, 422)	(152, 422)	(152, 432)	(145, 432)
image	5		(146, 440)	(153, 440)	(153, 454)	(146, 454)
image	536/03		(155, 440)	(202, 440)	(202, 454)	(155, 454)
image	Čáslav		(217, 440)	(258, 440)	(258, 454)	(217, 454)
image	-		(261, 440)	(266, 440)	(266, 454)	(261, 454)
image	Skála		(269, 440)	(303, 440)	(303, 454)	(269, 454)
image	-		(308, 440)	(313, 440)	(313, 454)	(308, 454)
image	3		(145, 461)	(152, 461)	(152, 471)	(145, 471)
image	komunikace		(217, 461)	(295, 461)	(295, 472)	(217, 472)
image	4		(145, 582)	(152, 582)	(152, 591)	(145, 591)
image	C		(145, 601)	(152, 601)	(152, 612)	(145, 612)
image	5		(145, 621)	(152, 621)	(152, 634)	(145, 634)
image	539/03		(154, 620)	(201, 619)	(201, 632)	(154, 633)
image	4		(145, 641)	(152, 641)	(152, 650)	(145, 650)
image	1		(145, 661)	(153, 661)	(153, 672)	(145, 672)
image	5		(145, 681)	(152, 681)	(152, 694)	(145, 694)
image	540/03		(155, 680)	(202, 680)	(202, 693)	(155, 693)
image	4		(145, 702)	(151, 702)	(151, 710)	(145, 710)
image	2		(145, 722)	(152, 722)	(152, 731)	(145, 731)
image	4		(145, 762)	(152, 762)	(152, 771)	(145, 771)
image	3		(145, 781)	(153, 781)	(153, 791)	(145, 791)
image	5		(145, 801)	(152, 801)	(152, 814)	(145, 814)
image	542/03		(154, 800)	(202, 800)	(202, 813)	(154, 813)
image	4		(145, 823)	(152, 823)	(152, 832)	(145, 832)
image	4		(145, 841)	(152, 841)	(152, 850)	(145, 850)
image	AKCE		(252, 176)	(286, 178)	(285, 192)	(251, 190)
image	5		(145, 861)	(152, 861)	(152, 874)	(145, 874)
image	543/03		(154, 860)	(202, 860)	(202, 873)	(154, 873)
image	4		(145, 882)	(152, 882)	(152, 891)	(145, 891)
image	5		(145, 901)	(153, 901)	(153, 911)	(145, 911)
image	5544/03		(146, 920)	(202, 920)	(202, 935)	(146, 935)
image	4		(145, 942)	(152, 942)	(152, 951)	(145, 951)
image	€		(145, 961)	(153, 961)	(153, 971)	(145, 971)
image	Čáslav		(216, 319)	(256, 319)	(256, 332)	(216, 332)
image	-		(260, 318)	(266, 318)	(266, 331)	(260, 331)
image	Skála		(269, 318)	(302, 318)	(302, 331)	(269, 331)
image	-		(306, 318)	(311, 318)	(311, 331)	(306, 331)
image	komunikace		(217, 341)	(295, 341)	(295, 351)	(217, 351)
image	Čáslav		(216, 380)	(258, 380)	(258, 394)	(216, 394)
image	-		(261, 380)	(266, 380)	(266, 394)	(261, 394)
image	Skála		(270, 380)	(303, 380)	(303, 394)	(270, 394)
image	-		(307, 380)	(313, 380)	(313, 394)	(307, 394)
image	komunikace		(217, 401)	(295, 401)	(295, 412)	(217, 412)
image	Čáslav		(215, 499)	(256, 499)	(256, 513)	(215, 513)
image	-		(259, 499)	(265, 499)	(265, 513)	(259, 513)
image	Skála		(269, 499)	(303, 499)	(303, 513)	(269, 513)
image	-		(305, 498)	(311, 498)	(311, 512)	(305, 512)
image	komunikace		(217, 520)	(295, 521)	(295, 533)	(217, 532)
image	5541/03		(146, 740)	(203, 740)	(203, 754)	(146, 754)
image	Čáslav		(217, 740)	(258, 740)	(258, 754)	(217, 754)
image	-		(260, 740)	(266, 740)	(266, 754)	(260, 754)
image	Skála		(270, 740)	(303, 740)	(303, 754)	(270, 754)
image	-		(307, 740)	(312, 740)	(312, 754)	(307, 754)
image	komunikace		(217, 761)	(295, 762)	(295, 773)	(217, 772)
image	Čáslav		(215, 558)	(256, 558)	(256, 573)	(215, 573)
image	-		(260, 558)	(265, 558)	(265, 573)	(260, 573)
image	Skála		(268, 557)	(302, 557)	(302, 573)	(268, 573)
image	-		(306, 557)	(311, 557)	(311, 572)	(306, 572)
image	komunikace		(217, 581)	(295, 581)	(295, 592)	(217, 592)
image	Čáslav		(216, 619)	(256, 619)	(256, 633)	(216, 633)
image	-		(260, 619)	(265, 619)	(265, 632)	(260, 632)
image	Skála		(268, 619)	(303, 619)	(303, 632)	(268, 632)
image	-		(306, 619)	(311, 619)	(311, 632)	(306, 632)
image	komunikace		(217, 640)	(295, 641)	(295, 652)	(217, 651)
image	Čáslav		(217, 680)	(256, 680)	(256, 693)	(217, 693)
image	-		(260, 680)	(266, 680)	(266, 693)	(260, 693)
image	Skála		(269, 679)	(302, 679)	(302, 693)	(269, 693)
image	-		(306, 679)	(311, 679)	(311, 692)	(306, 692)
image	komunikace		(217, 701)	(295, 701)	(295, 712)	(217, 712)
image	Čáslav		(216, 800)	(256, 800)	(256, 813)	(216, 813)
image	-		(260, 800)	(266, 800)	(266, 813)	(260, 813)
image	Skála		(269, 800)	(302, 800)	(302, 813)	(269, 813)
image	-		(306, 800)	(311, 800)	(311, 813)	(306, 813)
image	komunikace		(217, 822)	(296, 822)	(296, 834)	(217, 834)
image	Čáslav		(217, 860)	(256, 860)	(256, 873)	(217, 873)
image	-		(260, 860)	(265, 860)	(265, 873)	(260, 873)
image	Skála		(269, 859)	(302, 859)	(302, 872)	(269, 872)
image	-		(306, 859)	(311, 859)	(311, 872)	(306, 872)
image	komunikace		(217, 880)	(296, 881)	(296, 894)	(217, 893)
image	Čáslav		(216, 920)	(256, 920)	(256, 934)	(216, 934)
image	-		(260, 920)	(265, 920)	(265, 934)	(260, 934)
image	Skála		(268, 920)	(302, 920)	(302, 934)	(268, 934)
image	-		(306, 920)	(312, 920)	(312, 934)	(306, 934)
image	komunikace		(217, 942)	(295, 942)	(295, 953)	(217, 953)
image	DATUM		(343, 178)	(392, 178)	(392, 189)	(343, 189)
image	KONTEXT		(423, 178)	(484, 177)	(484, 189)	(423, 190)
image	27.8.2003		(342, 260)	(407, 260)	(407, 272)	(342, 272)
image	2544		(414, 260)	(446, 260)	(446, 271)	(414, 271)
image	27.8.2003		(342, 319)	(406, 320)	(406, 332)	(342, 331)
image	2546		(415, 320)	(448, 320)	(448, 331)	(415, 331)
image	27.8.2003		(342, 382)	(405, 383)	(405, 393)	(342, 392)
image	2549		(415, 382)	(448, 382)	(448, 392)	(415, 392)
image	27.8.2003		(342, 441)	(406, 441)	(406, 454)	(342, 454)
image	2550		(414, 441)	(447, 441)	(447, 453)	(414, 453)
image	27.8.2003		(342, 502)	(407, 502)	(407, 513)	(342, 513)
image	2554		(415, 502)	(449, 502)	(449, 513)	(415, 513)
image	27.8.2003		(342, 562)	(407, 562)	(407, 574)	(342, 574)
image	2558		(415, 562)	(449, 562)	(449, 574)	(415, 574)
image	13.8.2003		(342, 622)	(406, 622)	(406, 636)	(342, 636)
image	příkop		(416, 622)	(457, 622)	(457, 636)	(416, 636)
image	13.8.2003		(343, 680)	(408, 681)	(408, 695)	(343, 694)
image	příkop		(416, 681)	(458, 682)	(458, 696)	(416, 695)
image	14.8.2003		(342, 742)	(406, 742)	(406, 756)	(342, 756)
image	příkop		(415, 742)	(457, 742)	(457, 756)	(415, 756)
image	14.8.2003		(342, 800)	(407, 801)	(407, 816)	(342, 815)
image	příkop		(415, 801)	(456, 801)	(456, 816)	(415, 816)
image	15.8.2003		(343, 862)	(406, 862)	(406, 876)	(343, 876)
image	příkop		(415, 862)	(457, 862)	(457, 876)	(415, 876)
image	15.8.2003		(343, 921)	(408, 922)	(408, 936)	(343, 935)
image	příkop		(416, 922)	(458, 923)	(458, 937)	(416, 936)
image	seznam		(532, 79)	(597, 77)	(597, 92)	(532, 94)
image	sáčků		(604, 77)	(654, 76)	(654, 91)	(604, 92)
image	SEKT		(501, 176)	(533, 176)	(533, 191)	(501, 191)
image	ČÁST		(543, 176)	(578, 176)	(578, 191)	(543, 191)
image	MECH_V		(588, 176)	(646, 176)	(646, 191)	(588, 191)
image	OR		(507, 198)	(526, 198)	(526, 209)	(507, 209)
image	RS		(608, 199)	(625, 199)	(625, 209)	(608, 209)
image	7000		(500, 260)	(531, 259)	(532, 273)	(501, 274)
image	V		(541, 259)	(551, 259)	(552, 272)	(542, 272)
image	7000		(500, 321)	(533, 321)	(533, 331)	(500, 331)
image	V		(541, 321)	(551, 321)	(551, 331)	(541, 331)
image	7000		(500, 382)	(532, 383)	(532, 393)	(500, 392)
image	V		(542, 382)	(552, 382)	(552, 392)	(542, 392)
image	8000		(500, 442)	(532, 442)	(532, 454)	(500, 454)
image	V		(541, 442)	(552, 442)	(552, 454)	(541, 454)
image	8000		(500, 500)	(533, 501)	(533, 513)	(500, 512)
image	V		(541, 502)	(551, 502)	(551, 513)	(541, 513)
image	8000		(500, 562)	(532, 562)	(532, 572)	(500, 572)
image	V		(540, 562)	(551, 562)	(551, 572)	(540, 572)
image	8000		(500, 741)	(532, 742)	(531, 754)	(499, 753)
image	8000		(500, 803)	(532, 803)	(532, 813)	(500, 813)
image	0-5		(585, 261)	(613, 261)	(613, 272)	(585, 272)
image	8000		(500, 862)	(532, 862)	(532, 873)	(500, 873)
image	0-5		(584, 321)	(614, 321)	(614, 331)	(584, 331)
image	8000		(500, 924)	(533, 924)	(533, 935)	(500, 935)
image	0-5		(585, 382)	(613, 382)	(613, 392)	(585, 392)
image	8000		(500, 622)	(532, 622)	(532, 633)	(500, 633)
image	řez		(542, 622)	(562, 622)	(562, 633)	(542, 633)
image	A		(566, 622)	(575, 622)	(575, 633)	(566, 633)
image	0-20		(585, 622)	(622, 622)	(622, 633)	(585, 633)
image	0-5		(585, 442)	(614, 442)	(614, 453)	(585, 453)
image	8000		(500, 682)	(533, 682)	(533, 693)	(500, 693)
image	řez		(543, 682)	(563, 682)	(563, 693)	(543, 693)
image	A		(565, 682)	(575, 682)	(575, 693)	(565, 693)
image	20		(585, 682)	(602, 682)	(602, 693)	(585, 693)
image	-		(604, 682)	(611, 682)	(611, 693)	(604, 693)
image	dno		(613, 682)	(638, 682)	(638, 693)	(613, 693)
image	0-5		(584, 502)	(614, 502)	(614, 513)	(584, 513)
image	0-5		(585, 562)	(613, 562)	(613, 572)	(585, 572)
image	0-10		(585, 742)	(621, 742)	(621, 752)	(585, 752)
image	10		(585, 803)	(601, 803)	(601, 814)	(585, 814)
image	-		(604, 803)	(610, 803)	(610, 814)	(604, 814)
image	20		(613, 803)	(629, 803)	(629, 814)	(613, 814)
image	20		(585, 862)	(600, 862)	(600, 874)	(585, 874)
image	-		(603, 862)	(609, 862)	(609, 873)	(603, 873)
image	50		(612, 862)	(629, 862)	(629, 873)	(612, 873)
image	50-80		(585, 922)	(631, 923)	(631, 934)	(585, 933)
image	Ke		(671, 261)	(687, 261)	(687, 272)	(671, 272)
image	Ke		(671, 322)	(686, 322)	(686, 332)	(671, 332)
image	Ma		(670, 383)	(692, 383)	(692, 393)	(670, 393)
image	Ma		(670, 443)	(692, 443)	(692, 453)	(670, 453)
image	OBSAH		(707, 177)	(751, 177)	(751, 190)	(707, 190)
image	Ke		(670, 503)	(686, 503)	(686, 515)	(670, 515)
image	,		(686, 503)	(691, 503)	(691, 515)	(686, 515)
image	Ma		(691, 503)	(712, 503)	(712, 515)	(691, 515)
image	,		(711, 503)	(715, 503)	(715, 515)	(711, 515)
image	Str		(716, 503)	(736, 503)	(736, 515)	(716, 515)
image	?		(734, 503)	(742, 503)	(742, 515)	(734, 515)
image	Ke		(671, 563)	(687, 563)	(687, 573)	(671, 573)
image	Ke		(670, 623)	(687, 623)	(687, 635)	(670, 635)
image	,		(686, 623)	(691, 623)	(691, 635)	(686, 635)
image	Ma		(690, 623)	(712, 623)	(712, 635)	(690, 635)
image	,		(712, 623)	(717, 623)	(717, 635)	(712, 635)
image	Ko		(716, 623)	(733, 623)	(733, 635)	(716, 635)
image	Ke		(671, 683)	(686, 683)	(686, 694)	(671, 694)
image	,		(687, 683)	(691, 683)	(691, 694)	(687, 694)
image	Ko		(690, 683)	(707, 683)	(707, 694)	(690, 694)
image	Ke		(670, 743)	(686, 743)	(686, 754)	(670, 754)
image	,		(686, 743)	(691, 743)	(691, 754)	(686, 754)
image	Ma		(691, 743)	(711, 743)	(711, 754)	(691, 754)
image	,		(712, 743)	(716, 743)	(716, 754)	(712, 754)
image	Ko		(717, 743)	(733, 743)	(733, 754)	(717, 754)
image	,		(732, 743)	(736, 743)	(736, 754)	(732, 754)
image	Ka		(737, 743)	(753, 743)	(753, 754)	(737, 754)
image	Ke		(670, 803)	(687, 803)	(687, 814)	(670, 814)
image	,		(686, 803)	(691, 803)	(691, 814)	(686, 814)
image	Ma		(689, 803)	(712, 803)	(712, 814)	(689, 814)
image	Ke		(671, 862)	(687, 862)	(687, 874)	(671, 874)
image	,		(687, 862)	(691, 862)	(691, 874)	(687, 874)
image	Ma		(691, 862)	(711, 862)	(711, 874)	(691, 874)
image	,		(712, 862)	(716, 862)	(716, 874)	(712, 874)
image	Ko		(716, 862)	(733, 862)	(733, 874)	(716, 874)
image	Ke		(671, 923)	(686, 923)	(686, 935)	(671, 935)
image	,		(687, 923)	(691, 923)	(691, 935)	(687, 935)
image	Ma		(690, 923)	(711, 923)	(711, 935)	(690, 935)
image	,		(712, 923)	(716, 923)	(716, 935)	(712, 935)
image	Ko		(717, 923)	(732, 923)	(732, 936)	(717, 936)
image	,		(733, 924)	(737, 924)	(737, 936)	(733, 936)
image	Ka		(736, 924)	(752, 924)	(752, 936)	(736, 936)
image	52		(782, 1154)	(800, 1154)	(800, 1166)	(782, 1166)
image	Ke		(807, 178)	(824, 178)	(824, 189)	(807, 189)
image	Ma		(848, 179)	(870, 179)	(870, 189)	(848, 189)
image	Ko		(894, 179)	(912, 179)	(912, 190)	(894, 190)
image	U		(934, 178)	(945, 178)	(945, 189)	(934, 189)
image	ano		(808, 264)	(831, 264)	(831, 271)	(808, 271)
image	ano		(808, 324)	(833, 324)	(833, 332)	(808, 332)
image	ne		(816, 445)	(831, 445)	(831, 453)	(816, 453)
image	ne		(816, 386)	(831, 386)	(831, 394)	(816, 394)
image	ano		(853, 385)	(878, 385)	(878, 393)	(853, 393)
image	ne		(861, 264)	(877, 264)	(877, 272)	(861, 272)
image	ano		(808, 565)	(832, 565)	(832, 572)	(808, 572)
image	ne		(861, 324)	(878, 324)	(878, 332)	(861, 332)
image	ano		(808, 505)	(832, 505)	(832, 513)	(808, 513)
image	ano		(853, 505)	(879, 505)	(879, 513)	(853, 513)
image	ano		(808, 685)	(832, 685)	(832, 692)	(808, 692)
image	ano		(853, 445)	(878, 445)	(878, 453)	(853, 453)
image	ne		(862, 565)	(877, 565)	(877, 573)	(862, 573)
image	ne		(904, 264)	(919, 264)	(919, 272)	(904, 272)
image	ne		(934, 264)	(950, 264)	(950, 272)	(934, 272)
image	ano		(808, 805)	(832, 805)	(832, 812)	(808, 812)
image	ano		(853, 805)	(877, 805)	(877, 812)	(853, 812)
image	ne		(904, 324)	(920, 324)	(920, 332)	(904, 332)
image	ne		(934, 324)	(950, 324)	(950, 332)	(934, 332)
image	ano		(808, 865)	(832, 865)	(832, 872)	(808, 872)
image	ano		(853, 865)	(878, 865)	(878, 873)	(853, 873)
image	ne		(904, 385)	(921, 385)	(921, 393)	(904, 393)
image	ne		(935, 385)	(951, 385)	(951, 393)	(935, 393)
image	ano		(808, 625)	(833, 625)	(833, 633)	(808, 633)
image	ano		(853, 625)	(878, 625)	(878, 633)	(853, 633)
image	ano		(896, 625)	(921, 625)	(921, 633)	(896, 633)
image	ne		(935, 625)	(951, 625)	(951, 633)	(935, 633)
image	ano		(808, 926)	(833, 926)	(833, 934)	(808, 934)
image	ano		(853, 926)	(878, 926)	(878, 934)	(853, 934)
image	ne		(904, 445)	(920, 445)	(920, 453)	(904, 453)
image	ne		(935, 445)	(950, 445)	(950, 453)	(935, 453)
image	ne		(904, 505)	(920, 505)	(920, 513)	(904, 513)
image	ne		(935, 505)	(950, 505)	(950, 513)	(935, 513)
image	ne		(904, 564)	(920, 564)	(920, 573)	(904, 573)
image	ne		(935, 565)	(950, 565)	(950, 573)	(935, 573)
image	ano		(808, 745)	(831, 745)	(831, 753)	(808, 753)
image	ano		(853, 745)	(879, 745)	(879, 753)	(853, 753)
image	ano		(896, 745)	(920, 745)	(920, 753)	(896, 753)
image	ne		(935, 745)	(950, 745)	(950, 753)	(935, 753)
image	ne		(904, 805)	(920, 805)	(920, 813)	(904, 813)
image	ne		(935, 805)	(950, 805)	(950, 813)	(935, 813)
image	ano		(896, 864)	(919, 863)	(919, 873)	(896, 874)
image	ne		(934, 863)	(949, 863)	(949, 872)	(934, 872)
image	ŠI		(966, 176)	(980, 176)	(980, 189)	(966, 189)
image	BI		(1003, 178)	(1016, 178)	(1016, 189)	(1003, 189)
image	ano		(896, 926)	(919, 926)	(919, 935)	(896, 935)
image	ne		(935, 926)	(951, 926)	(951, 934)	(935, 934)
image	ne		(971, 264)	(986, 264)	(986, 272)	(971, 272)
image	ne		(861, 685)	(877, 685)	(877, 693)	(861, 693)
image	ano		(896, 685)	(920, 685)	(920, 694)	(896, 694)
image	ne		(935, 685)	(950, 685)	(950, 693)	(935, 693)
image	ne		(971, 686)	(986, 686)	(986, 694)	(971, 694)
image	ne		(971, 324)	(986, 324)	(986, 332)	(971, 332)
image	ne		(1007, 324)	(1025, 324)	(1025, 333)	(1007, 333)
image	ne		(971, 385)	(986, 385)	(986, 393)	(971, 393)
image	ne		(971, 445)	(986, 445)	(986, 453)	(971, 453)
image	ne		(971, 505)	(987, 505)	(987, 513)	(971, 513)
image	ne		(971, 565)	(988, 565)	(988, 573)	(971, 573)
image	ne		(971, 625)	(986, 625)	(986, 633)	(971, 633)
image	ne		(971, 745)	(987, 745)	(987, 753)	(971, 753)
image	ne		(971, 805)	(986, 805)	(986, 813)	(971, 813)
image	ne		(1008, 264)	(1023, 264)	(1023, 272)	(1008, 272)
image	ne		(971, 865)	(987, 865)	(987, 873)	(971, 873)
image	ne		(1008, 385)	(1024, 385)	(1024, 393)	(1008, 393)
image	ne		(1008, 445)	(1023, 445)	(1023, 453)	(1008, 453)
image	ne		(1008, 505)	(1024, 505)	(1024, 513)	(1008, 513)
image	ne		(1008, 565)	(1023, 565)	(1023, 573)	(1008, 573)
image	ne		(1008, 625)	(1023, 625)	(1023, 633)	(1008, 633)
image	ne		(1008, 685)	(1024, 685)	(1024, 693)	(1008, 693)
image	ne		(1008, 745)	(1023, 745)	(1023, 753)	(1008, 753)
image	ne		(1008, 805)	(1023, 805)	(1023, 813)	(1008, 813)
image	ne		(1008, 865)	(1023, 865)	(1023, 873)	(1008, 873)
image	ΚΙ		(1040, 178)	(1049, 178)	(1049, 189)	(1040, 189)
image	ne		(1044, 264)	(1059, 264)	(1059, 272)	(1044, 272)
image	ne		(1044, 324)	(1061, 324)	(1061, 332)	(1044, 332)
image	ne		(1044, 385)	(1059, 385)	(1059, 393)	(1044, 393)
image	ne		(1044, 445)	(1059, 445)	(1059, 453)	(1044, 453)
image	ne		(1044, 505)	(1060, 505)	(1060, 513)	(1044, 513)
image	ne		(1044, 565)	(1059, 565)	(1059, 573)	(1044, 573)
image	ne		(1044, 625)	(1061, 625)	(1061, 633)	(1044, 633)
image	ne		(1044, 685)	(1059, 685)	(1059, 693)	(1044, 693)
image	ne		(1044, 745)	(1060, 745)	(1060, 753)	(1044, 753)
image	ne		(1044, 805)	(1059, 805)	(1059, 813)	(1044, 813)
image	ne		(1044, 865)	(1061, 865)	(1061, 873)	(1044, 873)
image	ne		(971, 927)	(988, 927)	(988, 935)	(971, 935)
image	ne		(1008, 926)	(1026, 926)	(1026, 935)	(1008, 935)
image	ne		(1044, 926)	(1059, 926)	(1059, 934)	(1044, 934)
image	BR		(1076, 178)	(1095, 178)	(1095, 189)	(1076, 189)
image	ne		(1086, 264)	(1100, 264)	(1100, 272)	(1086, 272)
image	ne		(1086, 324)	(1101, 324)	(1101, 332)	(1086, 332)
image	ne		(1085, 385)	(1101, 385)	(1101, 393)	(1085, 393)
image	ne		(1085, 445)	(1101, 445)	(1101, 453)	(1085, 453)
image	ne		(1085, 505)	(1101, 505)	(1101, 513)	(1085, 513)
image	ne		(1085, 565)	(1101, 565)	(1101, 573)	(1085, 573)
image	ne		(1085, 625)	(1101, 625)	(1101, 633)	(1085, 633)
image	ne		(1085, 685)	(1101, 685)	(1101, 693)	(1085, 693)
image	ne		(1085, 745)	(1101, 745)	(1101, 753)	(1085, 753)
image	ne		(1085, 805)	(1101, 805)	(1101, 813)	(1085, 813)
image	ne		(1085, 865)	(1101, 865)	(1101, 873)	(1085, 873)
image	ne		(1086, 926)	(1101, 926)	(1101, 934)	(1086, 934)
image	Dto		(1115, 178)	(1139, 178)	(1139, 191)	(1115, 191)
image	mlýn		(1153, 178)	(1187, 178)	(1187, 191)	(1153, 191)
image	KA		(1202, 178)	(1223, 178)	(1223, 191)	(1202, 191)
image	bron		(1239, 178)	(1271, 178)	(1271, 190)	(1239, 190)
image	ne		(1128, 264)	(1144, 264)	(1144, 272)	(1128, 272)
image	ne		(1128, 324)	(1145, 324)	(1145, 332)	(1128, 332)
image	ne		(1128, 385)	(1145, 385)	(1145, 393)	(1128, 393)
image	ne		(1128, 445)	(1145, 445)	(1145, 453)	(1128, 453)
image	ne		(1128, 505)	(1144, 505)	(1144, 513)	(1128, 513)
image	ne		(1128, 565)	(1144, 565)	(1144, 573)	(1128, 573)
image	ne		(1128, 625)	(1144, 625)	(1144, 633)	(1128, 633)
image	ne		(1128, 685)	(1145, 685)	(1145, 693)	(1128, 693)
image	ne		(1128, 745)	(1144, 745)	(1144, 753)	(1128, 753)
image	ne		(1128, 805)	(1144, 805)	(1144, 813)	(1128, 813)
image	ne		(1128, 865)	(1144, 865)	(1144, 873)	(1128, 873)
image	ne		(1128, 926)	(1144, 926)	(1144, 934)	(1128, 934)
image	ne		(1170, 264)	(1187, 264)	(1187, 272)	(1170, 272)
image	ne		(1170, 324)	(1187, 324)	(1187, 332)	(1170, 332)
image	ne		(1171, 385)	(1186, 385)	(1186, 393)	(1171, 393)
image	ne		(1170, 445)	(1187, 445)	(1187, 453)	(1170, 453)
image	ne		(1171, 505)	(1187, 505)	(1187, 513)	(1171, 513)
image	ne		(1171, 565)	(1187, 565)	(1187, 573)	(1171, 573)
image	ne		(1170, 625)	(1187, 625)	(1187, 633)	(1170, 633)
image	ne		(1170, 685)	(1186, 685)	(1186, 693)	(1170, 693)
image	ne		(1171, 745)	(1187, 745)	(1187, 753)	(1171, 753)
image	ne		(1171, 805)	(1186, 805)	(1186, 813)	(1171, 813)
image	ne		(1170, 865)	(1188, 865)	(1188, 874)	(1170, 874)
image	ne		(1213, 264)	(1228, 264)	(1228, 272)	(1213, 272)
image	ne		(1213, 324)	(1229, 324)	(1229, 332)	(1213, 332)
image	ne		(1213, 385)	(1228, 385)	(1228, 393)	(1213, 393)
image	ne		(1213, 445)	(1228, 445)	(1228, 453)	(1213, 453)
image	ne		(1213, 505)	(1229, 505)	(1229, 513)	(1213, 513)
image	ne		(1213, 565)	(1228, 565)	(1228, 573)	(1213, 573)
image	ne		(1213, 625)	(1229, 625)	(1229, 633)	(1213, 633)
image	ne		(1213, 685)	(1228, 685)	(1228, 693)	(1213, 693)
image	ano		(1205, 745)	(1228, 745)	(1228, 753)	(1205, 753)
