IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	,		(751, 395)	(756, 395)	(756, 417)	(751, 417)
image	identifikovaných		(765, 395)	(927, 395)	(927, 417)	(765, 417)
image	předchozím		(935, 395)	(1049, 395)	(1049, 417)	(935, 417)
image	výzkumem		(140, 437)	(248, 437)	(248, 459)	(140, 459)
image	zjišťovacím		(265, 437)	(380, 437)	(380, 459)	(265, 459)
image	,		(381, 437)	(385, 437)	(385, 459)	(381, 459)
image	vyzdvihnutí		(403, 437)	(519, 437)	(519, 459)	(403, 459)
image	movitých		(536, 437)	(626, 437)	(626, 459)	(536, 459)
image	nálezů		(643, 437)	(705, 437)	(705, 459)	(643, 459)
image	a		(724, 437)	(734, 437)	(734, 459)	(724, 459)
image	jejich		(750, 437)	(805, 437)	(805, 459)	(750, 459)
image	laboratorní		(822, 437)	(928, 437)	(928, 459)	(822, 459)
image	ošetření		(945, 437)	(1021, 437)	(1021, 459)	(945, 459)
image	a		(1038, 437)	(1049, 437)	(1049, 459)	(1038, 459)
image	inventarizace		(141, 478)	(270, 478)	(270, 495)	(141, 495)
image	.		(271, 478)	(277, 478)	(277, 495)	(271, 495)
image	Výsledkem		(306, 478)	(414, 478)	(414, 498)	(306, 498)
image	záchranného		(446, 477)	(566, 476)	(566, 493)	(446, 494)
image	archeologického		(598, 479)	(757, 479)	(757, 499)	(598, 499)
image	výzkumu		(788, 479)	(878, 479)	(878, 499)	(788, 499)
image	je		(905, 479)	(926, 479)	(926, 499)	(905, 499)
image	nahrazení		(956, 478)	(1049, 479)	(1049, 496)	(956, 495)
image	archeologického		(142, 519)	(300, 519)	(300, 541)	(142, 541)
image	pramene		(315, 519)	(398, 519)	(398, 541)	(315, 541)
image	in		(413, 519)	(430, 519)	(430, 541)	(413, 541)
image	situ		(446, 519)	(480, 519)	(480, 541)	(446, 541)
image	zaniklého		(495, 519)	(587, 519)	(587, 541)	(495, 541)
image	novou		(603, 519)	(662, 519)	(662, 541)	(603, 541)
image	výstavbou		(677, 519)	(776, 519)	(776, 541)	(677, 541)
image	pramenem		(790, 519)	(892, 519)	(892, 541)	(790, 541)
image	ex		(907, 519)	(929, 519)	(929, 541)	(907, 541)
image	situ		(945, 519)	(978, 519)	(978, 541)	(945, 541)
image	,		(980, 519)	(985, 519)	(985, 541)	(980, 541)
image	který		(998, 519)	(1049, 519)	(1049, 541)	(998, 541)
image	představuje		(141, 561)	(252, 561)	(252, 584)	(141, 584)
image	předkládaná		(258, 561)	(375, 561)	(375, 584)	(258, 584)
image	nálezová		(381, 561)	(466, 561)	(466, 584)	(381, 584)
image	zpráva		(473, 561)	(537, 561)	(537, 584)	(473, 584)
image	.		(537, 561)	(541, 561)	(541, 584)	(537, 584)
image	2.6		(357, 1590)	(389, 1590)	(389, 1612)	(357, 1612)
image	.		(390, 1590)	(395, 1590)	(395, 1612)	(390, 1612)
image	Cíl		(401, 1590)	(431, 1590)	(431, 1612)	(401, 1612)
image	předstihového		(435, 1589)	(572, 1590)	(572, 1613)	(435, 1612)
image	archeologického		(578, 1590)	(737, 1591)	(737, 1614)	(578, 1613)
image	výzkumu		(742, 1591)	(832, 1591)	(832, 1613)	(742, 1613)
