IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	stavebních		(602, 734)	(705, 734)	(705, 755)	(602, 755)
image	prací		(715, 734)	(763, 734)	(763, 755)	(715, 755)
image	.		(763, 734)	(766, 734)	(766, 755)	(763, 755)
image	Předběžně		(776, 734)	(878, 734)	(878, 755)	(776, 755)
image	lze		(886, 734)	(912, 734)	(912, 755)	(886, 755)
image	sledovanou		(920, 734)	(1030, 734)	(1030, 755)	(920, 755)
image	plochu		(232, 778)	(296, 778)	(296, 800)	(232, 800)
image	rozdělit		(305, 778)	(379, 778)	(379, 800)	(305, 800)
image	na		(387, 778)	(409, 778)	(409, 800)	(387, 800)
image	část		(419, 778)	(457, 778)	(457, 800)	(419, 800)
image	,		(458, 778)	(462, 778)	(462, 800)	(458, 800)
image	kde		(472, 778)	(505, 778)	(505, 800)	(472, 800)
image	je		(513, 778)	(530, 778)	(530, 800)	(513, 800)
image	nutné		(541, 778)	(597, 778)	(597, 800)	(541, 800)
image	po		(606, 778)	(629, 778)	(629, 800)	(606, 800)
image	mechanické		(640, 778)	(752, 778)	(752, 800)	(640, 800)
image	skrývce		(762, 778)	(834, 778)	(834, 800)	(762, 800)
image	recentních		(843, 778)	(944, 778)	(944, 800)	(843, 800)
image	navážek		(954, 778)	(1032, 778)	(1032, 800)	(954, 800)
image	provést		(231, 822)	(304, 822)	(304, 844)	(231, 844)
image	plošný		(311, 822)	(374, 822)	(374, 844)	(311, 844)
image	výzkum		(382, 822)	(454, 822)	(454, 844)	(382, 844)
image	až		(467, 822)	(486, 822)	(486, 844)	(467, 844)
image	na		(497, 822)	(519, 822)	(519, 844)	(497, 844)
image	úroveň		(530, 822)	(596, 822)	(596, 844)	(530, 844)
image	přírodního		(608, 822)	(710, 822)	(710, 844)	(608, 844)
image	podkladu		(721, 822)	(809, 822)	(809, 844)	(721, 844)
image	(		(820, 822)	(826, 822)	(826, 844)	(820, 844)
image	odhadovaná		(828, 822)	(946, 822)	(946, 844)	(828, 844)
image	velikost		(957, 822)	(1032, 822)	(1032, 844)	(957, 844)
image	zkouman		(230, 867)	(320, 867)	(320, 883)	(230, 883)
image	plochy		(341, 864)	(408, 864)	(408, 887)	(341, 887)
image	2736		(415, 864)	(465, 864)	(465, 887)	(415, 887)
image	m²		(474, 864)	(503, 864)	(503, 887)	(474, 887)
image	,		(502, 864)	(508, 864)	(508, 887)	(502, 887)
image	obr		(517, 864)	(552, 864)	(552, 887)	(517, 887)
image	.		(552, 864)	(557, 864)	(557, 887)	(552, 887)
image	příl		(567, 864)	(601, 864)	(601, 887)	(567, 887)
image	.		(601, 864)	(605, 864)	(605, 887)	(601, 887)
image	6		(617, 864)	(629, 864)	(629, 887)	(617, 887)
image	)		(629, 864)	(636, 864)	(636, 887)	(629, 887)
image	.		(638, 864)	(642, 864)	(642, 887)	(638, 887)
image	Na		(654, 864)	(678, 864)	(678, 887)	(654, 887)
image	zbytku		(689, 864)	(752, 864)	(752, 887)	(689, 887)
image	pozemků		(764, 864)	(850, 864)	(850, 887)	(764, 887)
image	pak		(863, 864)	(899, 864)	(899, 887)	(863, 887)
image	musí		(909, 864)	(955, 864)	(955, 887)	(909, 887)
image	během		(965, 864)	(1030, 864)	(1030, 887)	(965, 887)
image	výkopových		(230, 910)	(344, 910)	(344, 932)	(230, 932)
image	prací		(354, 910)	(403, 910)	(403, 932)	(354, 932)
image	probíhat		(409, 910)	(491, 910)	(491, 932)	(409, 932)
image	stálý		(499, 910)	(544, 910)	(544, 932)	(499, 932)
image	archeologický		(551, 910)	(686, 910)	(686, 932)	(551, 932)
image	dohled		(692, 910)	(758, 910)	(758, 932)	(692, 932)
image	pro		(769, 910)	(800, 910)	(800, 932)	(769, 932)
image	případ		(809, 910)	(869, 910)	(869, 932)	(809, 932)
image	neočekávaného		(879, 910)	(1031, 910)	(1031, 932)	(879, 932)
image	nálezu		(232, 954)	(294, 954)	(294, 975)	(232, 975)
image	(		(302, 954)	(308, 954)	(308, 975)	(302, 975)
image	především		(309, 954)	(409, 954)	(409, 975)	(309, 975)
image	plocha		(418, 954)	(481, 954)	(481, 975)	(418, 975)
image	v		(489, 954)	(500, 954)	(500, 975)	(489, 975)
image	severní		(506, 954)	(578, 954)	(578, 975)	(506, 975)
image	části		(583, 954)	(626, 954)	(626, 975)	(583, 975)
image	sledovaného		(634, 954)	(757, 954)	(757, 975)	(634, 975)
image	místa		(767, 954)	(817, 954)	(817, 975)	(767, 975)
image	,		(819, 954)	(823, 954)	(823, 975)	(819, 975)
image	celková		(832, 954)	(904, 954)	(904, 975)	(832, 975)
image	rozloha		(912, 954)	(983, 954)	(983, 975)	(912, 975)
image	této		(989, 954)	(1031, 954)	(1031, 975)	(989, 975)
image	části		(231, 994)	(276, 994)	(276, 1017)	(231, 1017)
image	je		(280, 994)	(298, 994)	(298, 1017)	(280, 1017)
image	3764		(304, 994)	(352, 994)	(352, 1017)	(304, 1017)
image	m²		(360, 994)	(385, 994)	(385, 1018)	(360, 1018)
image	,		(386, 995)	(391, 995)	(391, 1018)	(386, 1018)
image	obr		(397, 995)	(432, 995)	(432, 1018)	(397, 1018)
image	.		(431, 995)	(436, 995)	(436, 1018)	(431, 1018)
image	příl		(443, 995)	(476, 995)	(476, 1018)	(443, 1018)
image	.		(476, 995)	(482, 995)	(482, 1018)	(476, 1018)
image	6		(488, 995)	(500, 995)	(500, 1018)	(488, 1018)
image	)		(499, 995)	(507, 995)	(507, 1018)	(499, 1018)
image	.		(507, 995)	(512, 995)	(512, 1018)	(507, 1018)
image	5.		(195, 1042)	(214, 1042)	(214, 1063)	(195, 1063)
image	Obsahově		(231, 1042)	(328, 1042)	(328, 1063)	(231, 1063)
image	přesnou		(335, 1042)	(413, 1042)	(413, 1063)	(335, 1063)
image	podobu		(421, 1042)	(495, 1042)	(495, 1063)	(421, 1063)
image	budoucího		(503, 1042)	(605, 1042)	(605, 1063)	(503, 1063)
image	záchranného		(612, 1042)	(737, 1042)	(737, 1063)	(612, 1063)
image	výzkumu		(744, 1042)	(829, 1042)	(829, 1063)	(744, 1063)
image	je		(836, 1042)	(853, 1042)	(853, 1063)	(836, 1063)
image	nutné		(861, 1042)	(917, 1042)	(917, 1063)	(861, 1063)
image	formulovat		(924, 1042)	(1033, 1042)	(1033, 1063)	(924, 1063)
image	v		(230, 1086)	(242, 1086)	(242, 1108)	(230, 1108)
image	tzv		(247, 1086)	(275, 1086)	(275, 1108)	(247, 1108)
image	.		(276, 1086)	(281, 1086)	(281, 1108)	(276, 1108)
image	projektu		(291, 1086)	(372, 1086)	(372, 1108)	(291, 1108)
image	,		(373, 1086)	(379, 1086)	(379, 1108)	(373, 1108)
image	který		(389, 1086)	(438, 1086)	(438, 1108)	(389, 1108)
image	v		(446, 1086)	(457, 1086)	(457, 1108)	(446, 1108)
image	dostatečném		(463, 1086)	(588, 1086)	(588, 1108)	(463, 1108)
image	předstihu		(600, 1086)	(691, 1086)	(691, 1108)	(600, 1108)
image	před		(702, 1086)	(746, 1086)	(746, 1108)	(702, 1108)
image	zahájením		(755, 1086)	(853, 1086)	(853, 1108)	(755, 1108)
image	stavby		(864, 1086)	(928, 1086)	(928, 1108)	(864, 1108)
image	podrobně		(937, 1086)	(1031, 1086)	(1031, 1108)	(937, 1108)
image	nastíní		(231, 1130)	(298, 1130)	(298, 1151)	(231, 1151)
image	jeho		(300, 1130)	(344, 1130)	(344, 1151)	(300, 1151)
image	cíle		(350, 1130)	(383, 1130)	(383, 1151)	(350, 1151)
image	,		(384, 1130)	(389, 1130)	(389, 1151)	(384, 1151)
image	průběh		(395, 1130)	(464, 1130)	(464, 1151)	(395, 1151)
image	a		(472, 1130)	(482, 1130)	(482, 1151)	(472, 1151)
image	náklady		(488, 1130)	(562, 1130)	(562, 1151)	(488, 1151)
image	spojené		(569, 1130)	(644, 1130)	(644, 1151)	(569, 1151)
image	s		(651, 1130)	(659, 1130)	(659, 1151)	(651, 1151)
image	jeho		(665, 1130)	(708, 1130)	(708, 1151)	(665, 1151)
image	realizací		(715, 1130)	(794, 1130)	(794, 1151)	(715, 1151)
image	.		(794, 1130)	(798, 1130)	(798, 1151)	(794, 1151)
image	6.		(195, 1174)	(215, 1174)	(215, 1196)	(195, 1196)
image	Projekt		(232, 1174)	(301, 1174)	(301, 1196)	(232, 1196)
image	výzkumu		(317, 1174)	(403, 1174)	(403, 1196)	(317, 1196)
image	může		(422, 1174)	(474, 1174)	(474, 1196)	(422, 1196)
image	vyhotovit		(491, 1174)	(582, 1174)	(582, 1196)	(491, 1196)
image	pouze		(600, 1174)	(659, 1174)	(659, 1196)	(600, 1196)
image	oprávněná		(676, 1174)	(779, 1174)	(779, 1196)	(676, 1196)
image	archeologická		(797, 1174)	(930, 1174)	(930, 1196)	(797, 1196)
image	instituce		(949, 1174)	(1033, 1174)	(1033, 1196)	(949, 1196)
image	s		(231, 1218)	(240, 1218)	(240, 1239)	(231, 1239)
image	místně		(246, 1218)	(312, 1218)	(312, 1239)	(246, 1239)
image	příslušnou		(319, 1218)	(417, 1218)	(417, 1239)	(319, 1239)
image	působností		(427, 1218)	(536, 1218)	(536, 1239)	(427, 1239)
image	.		(535, 1218)	(538, 1218)	(538, 1239)	(535, 1239)
image	Vše		(552, 1218)	(586, 1218)	(586, 1239)	(552, 1239)
image	konkrétní		(594, 1218)	(688, 1218)	(688, 1239)	(594, 1239)
image	k		(694, 1218)	(704, 1218)	(704, 1239)	(694, 1239)
image	archeologii		(710, 1218)	(817, 1218)	(817, 1239)	(710, 1239)
image	a		(824, 1218)	(833, 1218)	(833, 1239)	(824, 1239)
image	provádění		(842, 1218)	(940, 1218)	(940, 1239)	(842, 1239)
image	výzkumů		(945, 1218)	(1030, 1218)	(1030, 1239)	(945, 1239)
image	se		(231, 1262)	(251, 1262)	(251, 1284)	(231, 1284)
image	řídí		(260, 1262)	(293, 1262)	(293, 1284)	(260, 1284)
image	podle		(300, 1262)	(354, 1262)	(354, 1284)	(300, 1284)
image	§		(364, 1262)	(374, 1262)	(374, 1284)	(364, 1284)
image	21-24		(381, 1262)	(437, 1262)	(437, 1284)	(381, 1284)
image	Zákona		(445, 1262)	(514, 1262)	(514, 1284)	(445, 1284)
image	č		(524, 1262)	(534, 1262)	(534, 1284)	(524, 1284)
image	.		(535, 1262)	(538, 1262)	(538, 1284)	(535, 1284)
image	20/1987		(548, 1262)	(629, 1262)	(629, 1284)	(548, 1284)
image	Sb		(637, 1262)	(660, 1262)	(660, 1284)	(637, 1284)
image	.		(662, 1262)	(667, 1262)	(667, 1284)	(662, 1284)
image	,		(668, 1262)	(673, 1262)	(673, 1284)	(668, 1284)
image	o		(682, 1262)	(693, 1262)	(693, 1284)	(682, 1284)
image	státní		(701, 1262)	(758, 1262)	(758, 1284)	(701, 1284)
image	památkové		(765, 1262)	(872, 1262)	(872, 1284)	(765, 1284)
image	péči		(881, 1262)	(919, 1262)	(919, 1284)	(881, 1284)
image	,		(921, 1262)	(926, 1262)	(926, 1284)	(921, 1284)
image	v		(934, 1262)	(944, 1262)	(944, 1284)	(934, 1284)
image	platném		(951, 1262)	(1030, 1262)	(1030, 1284)	(951, 1284)
image	znění		(231, 1306)	(285, 1306)	(285, 1322)	(231, 1322)
image	.		(284, 1306)	(288, 1306)	(288, 1322)	(284, 1322)
image	40		(600, 1591)	(625, 1592)	(624, 1608)	(599, 1607)
image	J.		(992, 1396)	(1008, 1396)	(1008, 1410)	(992, 1410)
image	P.		(1012, 1396)	(1031, 1396)	(1031, 1410)	(1012, 1410)
