IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	34		(825, 225)	(845, 225)	(845, 237)	(825, 237)
image	100		(727, 292)	(753, 292)	(753, 304)	(727, 304)
image	100		(727, 359)	(754, 359)	(754, 371)	(727, 371)
image	100		(727, 449)	(755, 449)	(755, 461)	(727, 461)
image	100		(727, 516)	(754, 516)	(754, 528)	(727, 528)
image	100		(727, 584)	(755, 584)	(755, 596)	(727, 596)
image	100		(727, 651)	(753, 651)	(753, 663)	(727, 663)
image	100		(727, 719)	(753, 719)	(753, 731)	(727, 731)
image	100		(727, 786)	(753, 786)	(753, 798)	(727, 798)
image	Š		(795, 176)	(808, 176)	(808, 191)	(795, 191)
image	H		(838, 179)	(849, 179)	(849, 191)	(838, 191)
image	100		(727, 853)	(753, 853)	(753, 864)	(727, 864)
image	80		(783, 292)	(802, 292)	(802, 304)	(783, 304)
image	50		(826, 292)	(844, 292)	(844, 304)	(826, 304)
image	100		(784, 360)	(811, 360)	(811, 371)	(784, 371)
image	88		(826, 360)	(845, 360)	(845, 371)	(826, 371)
image	100		(784, 516)	(811, 516)	(811, 527)	(784, 527)
image	24		(826, 516)	(844, 516)	(844, 527)	(826, 527)
image	TH		(869, 359)	(886, 359)	(886, 371)	(869, 371)
image	,		(889, 359)	(893, 359)	(893, 371)	(889, 371)
image	H		(894, 359)	(903, 359)	(903, 371)	(894, 371)
image	se		(909, 359)	(925, 359)	(925, 371)	(909, 371)
image	spraší		(868, 378)	(911, 377)	(911, 394)	(868, 395)
image	,		(910, 378)	(915, 378)	(915, 394)	(910, 394)
image	čš		(915, 377)	(933, 377)	(933, 394)	(915, 394)
image	s		(936, 377)	(944, 377)	(944, 393)	(936, 393)
image	uhl		(869, 404)	(891, 404)	(891, 418)	(869, 418)
image	.		(891, 404)	(895, 404)	(895, 417)	(891, 417)
image	,		(894, 404)	(899, 404)	(899, 417)	(894, 417)
image	0		(899, 404)	(911, 404)	(911, 417)	(899, 417)
image	spraš		(868, 425)	(909, 425)	(909, 439)	(868, 439)
image	100		(785, 447)	(811, 447)	(811, 461)	(785, 461)
image	102		(827, 447)	(853, 447)	(853, 462)	(827, 462)
image	TH		(869, 448)	(888, 448)	(888, 462)	(869, 462)
image	,		(889, 448)	(894, 448)	(894, 462)	(889, 462)
image	H		(895, 448)	(904, 448)	(904, 462)	(895, 462)
image	se		(909, 449)	(925, 449)	(925, 463)	(909, 463)
image	100		(784, 584)	(811, 584)	(811, 595)	(784, 595)
image	80		(826, 584)	(845, 584)	(845, 595)	(826, 595)
image	100		(784, 651)	(811, 651)	(811, 663)	(784, 663)
image	64		(824, 651)	(844, 651)	(844, 662)	(824, 662)
image	Výplň		(886, 177)	(927, 178)	(927, 194)	(886, 193)
image	ŽŠ		(868, 222)	(886, 222)	(886, 238)	(868, 238)
image	,		(885, 222)	(891, 222)	(891, 238)	(885, 238)
image	Ž		(889, 222)	(899, 222)	(899, 238)	(889, 238)
image	promíšen		(869, 247)	(937, 247)	(937, 261)	(869, 261)
image	á		(869, 269)	(876, 269)	(876, 280)	(869, 280)
image	TH		(868, 584)	(888, 584)	(888, 598)	(868, 598)
image	,		(889, 584)	(894, 584)	(894, 598)	(889, 598)
image	SH		(893, 584)	(911, 584)	(911, 598)	(893, 598)
image	se		(917, 584)	(933, 584)	(933, 598)	(917, 598)
image	spraší		(868, 606)	(911, 605)	(911, 620)	(868, 621)
image	,		(909, 605)	(914, 605)	(914, 619)	(909, 619)
image	O		(914, 605)	(926, 605)	(926, 619)	(914, 619)
image	spraš		(868, 628)	(908, 626)	(909, 640)	(869, 642)
image	TH		(868, 651)	(886, 651)	(886, 664)	(868, 664)
image	,		(889, 651)	(893, 651)	(893, 664)	(889, 664)
image	SH		(892, 651)	(912, 651)	(912, 664)	(892, 664)
image	se		(917, 651)	(933, 651)	(933, 664)	(917, 664)
image	spraší		(869, 672)	(913, 672)	(913, 687)	(869, 687)
image	,		(911, 672)	(916, 672)	(916, 687)	(911, 687)
image	O		(916, 672)	(928, 672)	(928, 687)	(916, 687)
image	spraš		(868, 694)	(907, 694)	(907, 710)	(868, 710)
image	100		(785, 718)	(811, 718)	(811, 731)	(785, 731)
image	110		(827, 718)	(853, 718)	(853, 731)	(827, 731)
image	TH		(868, 719)	(886, 719)	(886, 732)	(868, 732)
image	,		(889, 719)	(894, 719)	(894, 732)	(889, 732)
image	SH		(892, 719)	(912, 719)	(912, 732)	(892, 732)
image	se		(917, 719)	(933, 719)	(933, 732)	(917, 732)
image	spraší		(868, 741)	(913, 741)	(913, 755)	(868, 755)
image	100		(784, 853)	(812, 853)	(812, 865)	(784, 865)
image	62		(826, 853)	(845, 853)	(845, 865)	(826, 865)
image	maz.O		(869, 291)	(913, 289)	(914, 305)	(870, 307)
image	,		(914, 290)	(919, 290)	(920, 305)	(915, 305)
image	HŠ		(919, 289)	(939, 288)	(940, 303)	(920, 304)
image	,		(938, 289)	(943, 289)	(944, 304)	(939, 304)
image	HŽ		(869, 312)	(888, 312)	(888, 326)	(869, 326)
image	26		(782, 1154)	(801, 1154)	(801, 1166)	(782, 1166)
image	spraší		(869, 469)	(913, 470)	(913, 486)	(869, 485)
image	,		(911, 470)	(916, 470)	(916, 485)	(911, 485)
image	O		(916, 470)	(927, 470)	(927, 485)	(916, 485)
image	spraš		(868, 493)	(907, 491)	(908, 505)	(869, 507)
image	TH		(869, 516)	(887, 516)	(887, 528)	(869, 528)
image	,		(889, 516)	(893, 516)	(893, 528)	(889, 528)
image	SH		(893, 516)	(912, 516)	(912, 528)	(893, 528)
image	se		(917, 516)	(932, 516)	(932, 529)	(917, 529)
image	spraší		(869, 537)	(911, 537)	(911, 552)	(869, 552)
image	100		(785, 785)	(811, 785)	(811, 799)	(785, 799)
image	130		(827, 785)	(853, 785)	(853, 799)	(827, 799)
image	TH		(868, 786)	(886, 786)	(886, 800)	(868, 800)
image	,		(889, 786)	(893, 786)	(893, 800)	(889, 800)
image	SH		(892, 786)	(912, 786)	(912, 800)	(892, 800)
image	se		(917, 786)	(933, 786)	(933, 801)	(917, 801)
image	spraší		(869, 807)	(913, 807)	(913, 822)	(869, 822)
image	TH		(869, 853)	(888, 853)	(888, 866)	(869, 866)
image	,		(889, 853)	(894, 853)	(894, 866)	(889, 866)
image	SH		(893, 853)	(912, 853)	(912, 866)	(893, 866)
image	se		(917, 853)	(934, 853)	(934, 866)	(917, 866)
image	spraší		(868, 874)	(911, 872)	(912, 888)	(869, 890)
image	ZKOUMAN		(958, 179)	(1039, 179)	(1039, 191)	(958, 191)
image	STRATIGR		(1055, 179)	(1127, 179)	(1127, 191)	(1055, 191)
image	DATOVANI		(1144, 179)	(1224, 179)	(1224, 191)	(1144, 191)
image	PLAN		(1242, 179)	(1281, 179)	(1281, 192)	(1242, 192)
image	MERENO		(1299, 179)	(1366, 179)	(1366, 192)	(1299, 192)
image	AFIE		(1074, 201)	(1107, 201)	(1107, 213)	(1074, 213)
image	12.8.2003		(973, 225)	(1043, 223)	(1043, 236)	(973, 238)
image	12.8.2003		(973, 292)	(1044, 292)	(1044, 304)	(973, 304)
image	13.8.2003		(973, 358)	(1044, 359)	(1044, 371)	(973, 370)
image	13.8.2003		(973, 449)	(1044, 448)	(1044, 460)	(973, 461)
image	14.8.2003		(972, 516)	(1044, 516)	(1044, 528)	(972, 528)
image	15.8.2003		(973, 583)	(1044, 584)	(1044, 596)	(973, 595)
image	15.8.2003		(973, 651)	(1045, 651)	(1045, 663)	(973, 663)
image	16.7.2003		(972, 719)	(1045, 719)	(1045, 731)	(972, 731)
image	16.7.2003		(972, 786)	(1043, 784)	(1043, 797)	(972, 799)
image	16.7.2003		(972, 853)	(1043, 852)	(1043, 864)	(972, 865)
image	BR		(1138, 293)	(1158, 293)	(1158, 305)	(1138, 305)
image	stř		(1138, 314)	(1157, 314)	(1157, 328)	(1138, 328)
image	.		(1158, 314)	(1163, 314)	(1163, 328)	(1158, 328)
image	/		(1160, 314)	(1168, 314)	(1168, 328)	(1160, 328)
image	ml		(1169, 314)	(1187, 314)	(1187, 328)	(1169, 328)
image	.		(1188, 314)	(1192, 314)	(1192, 328)	(1188, 328)
image	,		(1191, 314)	(1196, 314)	(1196, 328)	(1191, 328)
image	int		(1195, 314)	(1215, 314)	(1215, 328)	(1195, 328)
image	.		(1216, 314)	(1221, 314)	(1221, 328)	(1216, 328)
image	VS		(1137, 336)	(1158, 336)	(1158, 348)	(1137, 348)
image	BR		(1139, 514)	(1158, 514)	(1158, 529)	(1139, 529)
image	stř		(1162, 514)	(1182, 514)	(1182, 529)	(1162, 529)
image	.		(1182, 514)	(1186, 514)	(1186, 529)	(1182, 529)
image	/		(1185, 514)	(1193, 514)	(1193, 529)	(1185, 529)
image	ml		(1193, 514)	(1211, 514)	(1211, 530)	(1193, 530)
image	.		(1212, 515)	(1216, 515)	(1216, 530)	(1212, 530)
image	LUŽ		(1138, 581)	(1166, 581)	(1166, 595)	(1138, 595)
image	BR		(1139, 718)	(1156, 718)	(1156, 733)	(1139, 733)
image	stř		(1161, 718)	(1180, 718)	(1180, 732)	(1161, 732)
image	.		(1181, 718)	(1185, 718)	(1185, 732)	(1181, 732)
image	/		(1184, 718)	(1192, 718)	(1192, 732)	(1184, 732)
image	ml		(1191, 718)	(1210, 718)	(1210, 732)	(1191, 732)
image	.		(1211, 718)	(1215, 718)	(1215, 732)	(1211, 732)
image	BR		(1139, 785)	(1157, 785)	(1157, 799)	(1139, 799)
image	stř		(1161, 785)	(1181, 785)	(1181, 799)	(1161, 799)
image	.		(1182, 785)	(1187, 785)	(1187, 799)	(1182, 799)
image	/		(1184, 785)	(1192, 785)	(1192, 799)	(1184, 799)
image	ml		(1193, 785)	(1210, 785)	(1210, 799)	(1193, 799)
image	.		(1211, 785)	(1216, 785)	(1216, 799)	(1211, 799)
image	1:20		(1238, 225)	(1270, 225)	(1270, 236)	(1238, 236)
image	OK		(1295, 225)	(1315, 225)	(1315, 237)	(1295, 237)
image	BR		(1139, 852)	(1158, 852)	(1158, 867)	(1139, 867)
image	stř		(1162, 852)	(1181, 852)	(1181, 867)	(1162, 867)
image	.		(1182, 852)	(1186, 852)	(1186, 867)	(1182, 867)
image	/		(1185, 852)	(1193, 852)	(1193, 867)	(1185, 867)
image	ml		(1192, 852)	(1211, 852)	(1211, 867)	(1192, 867)
image	.		(1212, 852)	(1216, 852)	(1216, 867)	(1212, 867)
image	1:20		(1238, 292)	(1269, 292)	(1269, 303)	(1238, 303)
image	OK		(1295, 292)	(1315, 292)	(1315, 304)	(1295, 304)
image	1:20		(1238, 359)	(1269, 359)	(1269, 370)	(1238, 370)
image	OK		(1294, 359)	(1315, 359)	(1315, 372)	(1294, 372)
image	1:20		(1238, 449)	(1270, 449)	(1270, 460)	(1238, 460)
image	OK		(1295, 449)	(1315, 449)	(1315, 461)	(1295, 461)
image	BR		(1139, 650)	(1157, 650)	(1157, 664)	(1139, 664)
image	stř		(1162, 650)	(1180, 650)	(1180, 664)	(1162, 664)
image	.		(1182, 650)	(1186, 650)	(1186, 664)	(1182, 664)
image	/		(1184, 650)	(1192, 650)	(1192, 664)	(1184, 664)
image	ml		(1193, 650)	(1212, 650)	(1212, 664)	(1193, 664)
image	.		(1212, 650)	(1216, 650)	(1216, 664)	(1212, 664)
image	1:20		(1237, 651)	(1270, 651)	(1270, 662)	(1237, 662)
image	OK		(1295, 651)	(1315, 651)	(1315, 663)	(1295, 663)
image	1:20		(1237, 516)	(1270, 516)	(1270, 527)	(1237, 527)
image	OK		(1295, 516)	(1315, 516)	(1315, 528)	(1295, 528)
image	1:20		(1238, 584)	(1269, 584)	(1269, 595)	(1238, 595)
image	OK		(1295, 584)	(1315, 584)	(1315, 596)	(1295, 596)
image	1:20		(1238, 719)	(1270, 719)	(1270, 731)	(1238, 731)
image	OK		(1295, 719)	(1315, 719)	(1315, 731)	(1295, 731)
image	1:20		(1237, 786)	(1270, 786)	(1270, 797)	(1237, 797)
image	OK		(1294, 786)	(1315, 786)	(1315, 798)	(1294, 798)
image	1:20		(1237, 853)	(1270, 853)	(1270, 864)	(1237, 864)
image	OK		(1295, 852)	(1314, 852)	(1314, 865)	(1295, 865)
image	POZNAMKA		(1394, 179)	(1483, 179)	(1483, 191)	(1394, 191)
