IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	,		(2085, 1457)	(2088, 1457)	(2088, 1476)	(2085, 1476)
image	ppč		(2094, 1457)	(2123, 1457)	(2123, 1476)	(2094, 1476)
image	.		(2124, 1457)	(2127, 1457)	(2127, 1476)	(2124, 1476)
image	1254		(2133, 1457)	(2172, 1457)	(2172, 1476)	(2133, 1476)
image	Kreslil		(1762, 1540)	(1794, 1540)	(1794, 1555)	(1762, 1555)
image	:		(1793, 1540)	(1798, 1540)	(1798, 1555)	(1793, 1555)
image	L.		(1809, 1540)	(1824, 1540)	(1824, 1555)	(1809, 1555)
image	Drápela		(1830, 1540)	(1891, 1540)	(1891, 1555)	(1830, 1555)
image	Zpracoval		(1761, 1565)	(1813, 1565)	(1813, 1579)	(1761, 1579)
image	:		(1812, 1565)	(1817, 1565)	(1817, 1579)	(1812, 1579)
image	Archeo		(1815, 1565)	(1874, 1565)	(1874, 1579)	(1815, 1579)
image	Pro		(1881, 1565)	(1908, 1565)	(1908, 1579)	(1881, 1579)
image	o.p.s.		(1915, 1565)	(1963, 1565)	(1963, 1580)	(1915, 1580)
image	Poznámka		(1762, 1593)	(1815, 1593)	(1815, 1603)	(1762, 1603)
image	:		(1815, 1593)	(1819, 1593)	(1819, 1603)	(1815, 1603)
image	1		(2031, 1383)	(2042, 1383)	(2042, 1402)	(2031, 1402)
image	sonda		(1973, 1511)	(2005, 1511)	(2005, 1523)	(1973, 1523)
image	č		(2006, 1511)	(2012, 1511)	(2012, 1523)	(2006, 1523)
image	.:		(2013, 1511)	(2020, 1511)	(2020, 1523)	(2013, 1523)
image	A2		(2026, 1511)	(2046, 1511)	(2046, 1523)	(2026, 1523)
image	objekt		(1974, 1539)	(2006, 1539)	(2006, 1551)	(1974, 1551)
image	č		(2007, 1539)	(2013, 1539)	(2013, 1551)	(2007, 1551)
image	.:		(2013, 1539)	(2020, 1539)	(2020, 1551)	(2013, 1551)
image	A2		(2223, 821)	(2265, 821)	(2265, 842)	(2223, 842)
image	2		(2312, 1384)	(2327, 1384)	(2327, 1403)	(2312, 1403)
image	Výzkum		(2207, 1436)	(2249, 1437)	(2249, 1451)	(2207, 1450)
image	č		(2250, 1438)	(2257, 1438)	(2257, 1451)	(2250, 1451)
image	.:		(2254, 1438)	(2264, 1438)	(2264, 1451)	(2254, 1451)
image	27/12		(2213, 1458)	(2278, 1459)	(2278, 1476)	(2213, 1475)
image	AP		(2287, 1459)	(2314, 1459)	(2314, 1475)	(2287, 1475)
image	řez		(2194, 1515)	(2217, 1515)	(2217, 1525)	(2194, 1525)
image	Měřítko		(2113, 1543)	(2150, 1543)	(2150, 1554)	(2113, 1554)
image	:		(2150, 1543)	(2154, 1543)	(2154, 1553)	(2150, 1553)
image	1:20		(2193, 1541)	(2229, 1541)	(2229, 1552)	(2193, 1552)
image	Datum		(2114, 1569)	(2146, 1569)	(2146, 1580)	(2114, 1580)
image	:		(2146, 1569)	(2150, 1569)	(2150, 1580)	(2146, 1580)
image	06/2012		(2189, 1563)	(2256, 1565)	(2256, 1578)	(2189, 1576)
image	Souřadnicový		(2113, 1591)	(2181, 1591)	(2181, 1605)	(2113, 1605)
image	systém		(2185, 1591)	(2219, 1591)	(2219, 1604)	(2185, 1604)
image	:		(2219, 1591)	(2223, 1591)	(2223, 1604)	(2219, 1604)
image	S		(2237, 1591)	(2247, 1591)	(2247, 1604)	(2237, 1604)
image	-		(2248, 1591)	(2254, 1591)	(2254, 1604)	(2248, 1604)
image	JTSK		(2254, 1591)	(2289, 1591)	(2289, 1604)	(2254, 1604)
image	Výškový		(2113, 1616)	(2156, 1617)	(2156, 1629)	(2113, 1628)
image	systém		(2159, 1617)	(2194, 1617)	(2194, 1628)	(2159, 1628)
image	:		(2194, 1618)	(2197, 1618)	(2197, 1629)	(2194, 1629)
image	ČSJNS		(2219, 1615)	(2268, 1616)	(2268, 1632)	(2219, 1631)
image	/		(2267, 1615)	(2274, 1615)	(2274, 1631)	(2267, 1631)
image	Bpv		(2272, 1615)	(2299, 1615)	(2299, 1631)	(2272, 1631)
