IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	hmota		(375, 932)	(434, 932)	(434, 955)	(375, 955)
image	jemně		(439, 932)	(498, 932)	(498, 955)	(439, 955)
image	plavená		(505, 932)	(579, 932)	(579, 955)	(505, 955)
image	,		(580, 932)	(585, 932)	(585, 955)	(580, 955)
image	redukční		(592, 932)	(675, 932)	(675, 955)	(592, 955)
image	výpal		(681, 932)	(736, 932)	(736, 955)	(681, 955)
image	vrstva		(141, 988)	(204, 988)	(204, 1005)	(141, 1005)
image	0210		(211, 988)	(258, 988)	(258, 1004)	(211, 1004)
image	1		(179, 1017)	(187, 1017)	(187, 1039)	(179, 1039)
image	atypický		(195, 1017)	(279, 1017)	(279, 1039)	(195, 1039)
image	zlomek		(284, 1017)	(355, 1017)	(355, 1039)	(284, 1039)
image	keramiky		(361, 1017)	(451, 1017)	(451, 1039)	(361, 1039)
image	z		(458, 1017)	(468, 1017)	(468, 1039)	(458, 1039)
image	jemně		(472, 1017)	(532, 1017)	(532, 1039)	(472, 1039)
image	plavené		(539, 1017)	(613, 1017)	(613, 1039)	(539, 1039)
image	hlíny		(619, 1017)	(668, 1017)	(668, 1039)	(619, 1039)
image	s		(675, 1017)	(683, 1017)	(683, 1039)	(675, 1039)
image	příměsí		(690, 1017)	(762, 1017)	(762, 1039)	(690, 1039)
image	makroskopického		(769, 1017)	(939, 1017)	(939, 1039)	(769, 1039)
image	ostřiva		(945, 1017)	(1011, 1017)	(1011, 1039)	(945, 1039)
image	,		(1010, 1017)	(1017, 1017)	(1017, 1039)	(1010, 1039)
image	oxidační		(178, 1041)	(262, 1043)	(261, 1063)	(177, 1061)
image	výpal		(266, 1044)	(320, 1046)	(319, 1065)	(265, 1063)
image	vrstva		(141, 1101)	(204, 1101)	(204, 1117)	(141, 1117)
image	0213		(211, 1101)	(259, 1101)	(259, 1116)	(211, 1116)
image	2		(176, 1129)	(190, 1129)	(190, 1151)	(176, 1151)
image	zlomky		(195, 1129)	(269, 1129)	(269, 1151)	(195, 1151)
image	odřezávaných		(274, 1129)	(407, 1129)	(407, 1151)	(274, 1151)
image	den		(413, 1129)	(448, 1129)	(448, 1151)	(413, 1151)
image	,		(448, 1129)	(452, 1129)	(452, 1151)	(448, 1151)
image	jemně		(458, 1129)	(518, 1129)	(518, 1151)	(458, 1151)
image	plavená		(523, 1129)	(599, 1129)	(599, 1151)	(523, 1151)
image	hlína		(605, 1129)	(652, 1129)	(652, 1151)	(605, 1151)
image	,		(654, 1129)	(658, 1129)	(658, 1151)	(654, 1151)
image	redukční		(665, 1129)	(748, 1129)	(748, 1151)	(665, 1151)
image	výpal		(754, 1129)	(809, 1129)	(809, 1151)	(754, 1151)
image	11		(179, 1158)	(200, 1158)	(200, 1180)	(179, 1180)
image	atypických		(207, 1158)	(312, 1158)	(312, 1180)	(207, 1180)
image	zlomků		(318, 1158)	(390, 1158)	(390, 1180)	(318, 1180)
image	z		(396, 1158)	(407, 1158)	(407, 1180)	(396, 1180)
image	jemně		(412, 1158)	(472, 1158)	(472, 1180)	(412, 1180)
image	plavené		(477, 1158)	(552, 1158)	(552, 1180)	(477, 1180)
image	hlíny		(559, 1158)	(608, 1158)	(608, 1180)	(559, 1180)
image	,		(608, 1158)	(613, 1158)	(613, 1180)	(608, 1180)
image	redukční		(619, 1158)	(705, 1158)	(705, 1180)	(619, 1180)
image	výpal		(709, 1158)	(765, 1158)	(765, 1180)	(709, 1180)
image	2		(176, 1187)	(190, 1187)	(190, 1209)	(176, 1209)
image	zlomky		(195, 1187)	(269, 1187)	(269, 1209)	(195, 1209)
image	odřezávaných		(274, 1187)	(407, 1187)	(407, 1209)	(274, 1209)
image	den		(413, 1187)	(448, 1187)	(448, 1209)	(413, 1209)
image	,		(448, 1187)	(452, 1187)	(452, 1209)	(448, 1209)
image	jemně		(458, 1187)	(518, 1187)	(518, 1209)	(458, 1209)
image	plavená		(523, 1187)	(599, 1187)	(599, 1209)	(523, 1209)
image	hlína		(605, 1187)	(652, 1187)	(652, 1209)	(605, 1209)
image	,		(654, 1187)	(658, 1187)	(658, 1209)	(654, 1209)
image	redukční		(665, 1187)	(748, 1187)	(748, 1209)	(665, 1209)
image	výpal		(754, 1187)	(809, 1187)	(809, 1209)	(754, 1209)
image	SITUACE		(141, 1244)	(247, 1244)	(247, 1260)	(141, 1260)
image	3		(254, 1244)	(266, 1244)	(266, 1260)	(254, 1260)
image	vrstva		(140, 1271)	(204, 1270)	(204, 1287)	(140, 1288)
image	0302		(211, 1270)	(257, 1269)	(257, 1286)	(211, 1287)
image	1		(179, 1300)	(186, 1300)	(186, 1322)	(179, 1322)
image	zlomek		(195, 1300)	(267, 1300)	(267, 1322)	(195, 1322)
image	jednoduchého		(271, 1300)	(406, 1300)	(406, 1322)	(271, 1322)
image	okraje		(414, 1300)	(473, 1300)	(473, 1322)	(414, 1322)
image	se		(479, 1300)	(498, 1300)	(498, 1322)	(479, 1322)
image	šikmo		(505, 1300)	(563, 1300)	(563, 1322)	(505, 1322)
image	seříznutou		(570, 1300)	(669, 1300)	(669, 1322)	(570, 1322)
image	horní		(675, 1300)	(726, 1300)	(726, 1322)	(675, 1322)
image	plochou		(732, 1300)	(808, 1300)	(808, 1322)	(732, 1322)
image	,		(811, 1300)	(816, 1300)	(816, 1322)	(811, 1322)
image	jemně		(820, 1300)	(880, 1300)	(880, 1322)	(820, 1322)
image	plavená		(886, 1300)	(961, 1300)	(961, 1322)	(886, 1322)
image	hlína		(967, 1300)	(1015, 1300)	(1015, 1322)	(967, 1322)
image	,		(1016, 1300)	(1019, 1300)	(1019, 1322)	(1016, 1322)
image	redukční		(177, 1324)	(263, 1326)	(262, 1347)	(176, 1345)
image	výpal		(268, 1326)	(321, 1327)	(320, 1348)	(267, 1347)
image	●		(142, 1506)	(154, 1506)	(154, 1514)	(142, 1514)
image	1		(180, 1357)	(187, 1357)	(187, 1379)	(180, 1379)
image	atypický		(196, 1357)	(278, 1357)	(278, 1379)	(196, 1379)
image	zlomek		(283, 1357)	(355, 1357)	(355, 1379)	(283, 1379)
image	jednostranně		(359, 1357)	(483, 1357)	(483, 1379)	(359, 1379)
image	glazovaný		(490, 1357)	(587, 1357)	(587, 1379)	(490, 1379)
image	,		(589, 1357)	(593, 1357)	(593, 1379)	(589, 1379)
image	oxidační		(600, 1357)	(682, 1357)	(682, 1379)	(600, 1379)
image	výpal		(688, 1357)	(743, 1357)	(743, 1379)	(688, 1379)
image	3		(177, 1386)	(188, 1386)	(188, 1408)	(177, 1408)
image	zlomky		(195, 1386)	(269, 1386)	(269, 1408)	(195, 1408)
image	střešní		(273, 1386)	(337, 1386)	(337, 1408)	(273, 1408)
image	krytiny		(342, 1386)	(412, 1386)	(412, 1408)	(342, 1408)
image	z		(418, 1386)	(428, 1386)	(428, 1408)	(418, 1408)
image	cihlářské		(435, 1386)	(520, 1386)	(520, 1408)	(435, 1408)
image	hlíny		(526, 1386)	(577, 1386)	(577, 1408)	(526, 1408)
image	vrstva		(141, 1442)	(204, 1441)	(204, 1458)	(141, 1459)
image	0304		(211, 1441)	(259, 1440)	(259, 1457)	(211, 1458)
image	5		(177, 1469)	(188, 1469)	(188, 1492)	(177, 1492)
image	atypických		(196, 1469)	(301, 1469)	(301, 1492)	(196, 1492)
image	keramických		(307, 1469)	(430, 1469)	(430, 1492)	(307, 1492)
image	zlomků		(437, 1469)	(508, 1469)	(508, 1492)	(437, 1492)
image	z		(515, 1469)	(525, 1469)	(525, 1492)	(515, 1492)
image	jemně		(530, 1469)	(589, 1469)	(589, 1492)	(530, 1492)
image	plavené		(596, 1469)	(670, 1469)	(670, 1492)	(596, 1492)
image	hlíny		(676, 1469)	(725, 1469)	(725, 1492)	(676, 1492)
image	,		(726, 1469)	(731, 1469)	(731, 1492)	(726, 1492)
image	redukční		(737, 1469)	(822, 1469)	(822, 1492)	(737, 1492)
image	výpal		(828, 1469)	(882, 1469)	(882, 1492)	(828, 1492)
image	1		(179, 1500)	(186, 1500)	(186, 1522)	(179, 1522)
image	zlomek		(195, 1500)	(267, 1500)	(267, 1522)	(195, 1522)
image	odřezávaného		(273, 1500)	(405, 1500)	(405, 1522)	(273, 1522)
image	dna		(412, 1500)	(447, 1500)	(447, 1522)	(412, 1522)
image	z		(452, 1500)	(462, 1500)	(462, 1522)	(452, 1522)
image	jemně		(467, 1500)	(527, 1500)	(527, 1522)	(467, 1522)
image	plavené		(533, 1500)	(607, 1500)	(607, 1522)	(533, 1522)
image	hlíny		(614, 1500)	(663, 1500)	(663, 1522)	(614, 1522)
image	,		(664, 1500)	(668, 1500)	(668, 1522)	(664, 1522)
image	redukční		(675, 1500)	(760, 1500)	(760, 1522)	(675, 1522)
image	výpal		(765, 1500)	(818, 1500)	(818, 1522)	(765, 1522)
image	5		(1038, 1594)	(1050, 1594)	(1050, 1608)	(1038, 1608)
