IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	197,00		(1070, 1338)	(1117, 1339)	(1117, 1353)	(1070, 1352)
image	Národní		(758, 1484)	(801, 1484)	(801, 1495)	(758, 1495)
image	památkový		(804, 1484)	(862, 1484)	(862, 1495)	(804, 1495)
image	ústav		(865, 1484)	(894, 1484)	(894, 1495)	(865, 1495)
image	-		(897, 1484)	(901, 1484)	(901, 1495)	(897, 1495)
image	územní		(905, 1484)	(944, 1484)	(944, 1495)	(905, 1495)
image	odborné		(947, 1484)	(991, 1484)	(991, 1495)	(947, 1495)
image	pracoviště		(995, 1484)	(1049, 1484)	(1049, 1495)	(995, 1495)
image	v		(1053, 1484)	(1059, 1484)	(1059, 1495)	(1053, 1495)
image	hl		(1062, 1484)	(1072, 1484)	(1072, 1495)	(1062, 1495)
image	.		(1072, 1484)	(1074, 1484)	(1074, 1495)	(1072, 1495)
image	m		(1078, 1484)	(1087, 1484)	(1087, 1495)	(1078, 1495)
image	.		(1089, 1484)	(1091, 1484)	(1091, 1495)	(1089, 1495)
image	Praze		(1095, 1484)	(1127, 1484)	(1127, 1495)	(1095, 1495)
image	PRAHA		(859, 1499)	(906, 1499)	(906, 1512)	(859, 1512)
image	2		(909, 1499)	(917, 1499)	(917, 1511)	(909, 1511)
image	-		(920, 1499)	(926, 1499)	(926, 1511)	(920, 1511)
image	NOVÉ		(930, 1499)	(969, 1499)	(969, 1511)	(930, 1511)
image	MĚSTO		(973, 1498)	(1022, 1498)	(1022, 1511)	(973, 1511)
image	Albertov		(851, 1516)	(903, 1516)	(903, 1529)	(851, 1529)
image	3a		(907, 1516)	(922, 1516)	(922, 1529)	(907, 1529)
image	,		(923, 1516)	(926, 1516)	(926, 1529)	(923, 1529)
image	ppč		(931, 1516)	(953, 1516)	(953, 1529)	(931, 1529)
image	.		(954, 1516)	(957, 1516)	(957, 1529)	(954, 1529)
image	1556		(962, 1516)	(991, 1516)	(991, 1529)	(962, 1529)
image	,		(992, 1516)	(995, 1516)	(995, 1529)	(992, 1529)
image	1557		(1001, 1516)	(1030, 1516)	(1030, 1529)	(1001, 1529)
image	S03		(906, 1537)	(940, 1536)	(941, 1555)	(907, 1556)
image	Řez		(955, 1536)	(990, 1535)	(991, 1553)	(956, 1554)
image	:		(992, 1534)	(998, 1534)	(999, 1552)	(993, 1552)
image	Měřítko		(956, 1565)	(996, 1565)	(996, 1574)	(956, 1574)
image	:		(996, 1565)	(1000, 1565)	(1000, 1574)	(996, 1574)
image	E.		(839, 1564)	(850, 1564)	(850, 1576)	(839, 1576)
image	Ditmar		(853, 1564)	(888, 1564)	(888, 1575)	(853, 1575)
image	,		(888, 1564)	(891, 1564)	(891, 1575)	(888, 1575)
image	J		(894, 1564)	(900, 1564)	(900, 1575)	(894, 1575)
image	Švach		(905, 1564)	(937, 1564)	(937, 1575)	(905, 1575)
image	E.		(890, 1588)	(902, 1588)	(902, 1597)	(890, 1597)
image	Ditmar		(905, 1588)	(941, 1588)	(941, 1597)	(905, 1597)
image	Datum		(956, 1589)	(990, 1589)	(990, 1598)	(956, 1598)
image	:		(991, 1589)	(995, 1589)	(995, 1598)	(991, 1598)
image	PhDr		(814, 1610)	(842, 1610)	(842, 1620)	(814, 1620)
image	.		(841, 1610)	(844, 1610)	(844, 1620)	(841, 1620)
image	J.		(847, 1610)	(857, 1610)	(857, 1620)	(847, 1620)
image	Podliska		(860, 1610)	(905, 1610)	(905, 1620)	(860, 1620)
image	,		(906, 1610)	(909, 1610)	(909, 1620)	(906, 1620)
image	Ph.D.		(912, 1610)	(942, 1610)	(942, 1620)	(912, 1620)
image	Výškový		(957, 1610)	(1001, 1610)	(1001, 1622)	(957, 1622)
image	systém		(1004, 1610)	(1041, 1610)	(1041, 1621)	(1004, 1621)
image	:		(1042, 1610)	(1046, 1610)	(1046, 1621)	(1042, 1621)
image	S03		(1060, 1539)	(1094, 1539)	(1094, 1554)	(1060, 1554)
image	-		(1095, 1539)	(1102, 1539)	(1102, 1554)	(1095, 1554)
image	RV		(1101, 1539)	(1129, 1539)	(1129, 1554)	(1101, 1554)
image	1:20		(1106, 1566)	(1130, 1566)	(1130, 1575)	(1106, 1575)
image	14.8.2015		(1078, 1588)	(1132, 1589)	(1132, 1598)	(1078, 1597)
image	ČSJNS		(1067, 1608)	(1105, 1609)	(1105, 1621)	(1067, 1620)
image	/		(1105, 1610)	(1110, 1610)	(1110, 1621)	(1105, 1621)
image	Bpv		(1109, 1610)	(1130, 1611)	(1130, 1622)	(1109, 1621)
