IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(672, 1518)	(679, 1518)	(679, 1538)	(672, 1538)
image	27r		(1015, 50)	(1046, 51)	(1046, 70)	(1015, 69)
image	.		(1047, 51)	(1052, 51)	(1052, 69)	(1047, 69)
image	Fundbl		(905, 147)	(957, 149)	(956, 177)	(904, 175)
image	.		(954, 149)	(960, 149)	(959, 176)	(953, 176)
image	Verz		(966, 150)	(1003, 151)	(1002, 178)	(965, 177)
image	.:		(998, 151)	(1016, 152)	(1015, 179)	(997, 178)
image	8		(1029, 152)	(1044, 153)	(1043, 180)	(1028, 179)
image	Ältere		(853, 214)	(945, 215)	(945, 236)	(853, 235)
image	Eisenzeit		(958, 215)	(1090, 216)	(1090, 237)	(958, 236)
image	:		(1025, 239)	(1032, 239)	(1032, 250)	(1025, 250)
image	Hallstattkultur		(854, 261)	(1076, 263)	(1076, 281)	(854, 279)
image	Kat.-Nr.		(804, 1463)	(876, 1464)	(876, 1479)	(804, 1478)
image	63/40		(910, 1481)	(1002, 1486)	(1000, 1526)	(908, 1521)
image	2		(1083, 50)	(1111, 50)	(1111, 71)	(1083, 71)
