IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Mazanice		(481, 1173)	(598, 1172)	(598, 1187)	(481, 1188)
image	:		(601, 1172)	(609, 1172)	(609, 1186)	(601, 1186)
image	Tabulka		(741, 173)	(841, 173)	(841, 189)	(741, 189)
image	:		(846, 173)	(853, 173)	(853, 189)	(846, 189)
image	7		(898, 173)	(912, 173)	(912, 188)	(898, 188)
image	ŠI		(513, 1216)	(542, 1216)	(542, 1238)	(513, 1238)
image	:		(545, 1216)	(554, 1216)	(554, 1238)	(545, 1238)
image	Uhlíky		(483, 1268)	(571, 1271)	(570, 1290)	(482, 1287)
image	:		(572, 1271)	(581, 1271)	(580, 1289)	(571, 1289)
image	Hloubka		(741, 267)	(841, 268)	(841, 285)	(741, 284)
image	:		(846, 268)	(853, 268)	(853, 284)	(846, 284)
image	0,2		(868, 269)	(912, 269)	(912, 285)	(868, 285)
image	Κον		(843, 410)	(881, 411)	(880, 428)	(842, 427)
image	:		(887, 412)	(895, 412)	(894, 428)	(886, 428)
image	Kameny		(842, 458)	(929, 459)	(929, 478)	(842, 477)
image	:		(930, 459)	(939, 459)	(939, 477)	(930, 477)
image	Jiné		(842, 505)	(897, 505)	(897, 521)	(842, 521)
image	:		(902, 505)	(909, 505)	(909, 521)	(902, 521)
image	Tabulka		(744, 934)	(843, 935)	(843, 951)	(744, 950)
image	:		(848, 936)	(855, 936)	(855, 951)	(848, 951)
image	7		(901, 936)	(914, 936)	(914, 949)	(901, 949)
image	Hloubka		(742, 1028)	(843, 1030)	(843, 1048)	(742, 1046)
image	:		(848, 1030)	(855, 1030)	(855, 1047)	(848, 1047)
image	0,1		(872, 1030)	(916, 1031)	(916, 1049)	(872, 1048)
image	Kov		(845, 1172)	(887, 1173)	(886, 1189)	(844, 1188)
image	:		(891, 1174)	(899, 1174)	(899, 1189)	(891, 1189)
image	Kameny		(844, 1222)	(931, 1222)	(931, 1240)	(844, 1240)
image	:		(934, 1222)	(942, 1222)	(942, 1240)	(934, 1240)
image	Jiné		(845, 1267)	(900, 1269)	(899, 1286)	(844, 1284)
image	:		(905, 1269)	(913, 1269)	(913, 1285)	(905, 1285)
image	m		(1026, 272)	(1043, 272)	(1043, 283)	(1026, 283)
image	m		(1029, 1035)	(1044, 1035)	(1044, 1046)	(1029, 1046)
