IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	došlo		(979, 842)	(1034, 842)	(1034, 865)	(979, 865)
image	k		(160, 887)	(171, 887)	(171, 908)	(160, 908)
image	ručnímu		(176, 887)	(256, 887)	(256, 908)	(176, 908)
image	rozebrání		(274, 887)	(367, 887)	(367, 908)	(274, 908)
image	antropogenních		(382, 887)	(535, 887)	(535, 908)	(382, 908)
image	terénů		(553, 887)	(617, 887)	(617, 908)	(553, 908)
image	,		(620, 887)	(625, 887)	(625, 908)	(620, 908)
image	dochovaných		(641, 887)	(769, 887)	(769, 908)	(641, 908)
image	buď		(788, 887)	(825, 887)	(825, 908)	(788, 908)
image	při		(844, 887)	(869, 887)	(869, 908)	(844, 908)
image	stěně		(885, 887)	(939, 887)	(939, 908)	(885, 908)
image	výkopu		(955, 887)	(1024, 887)	(1024, 908)	(955, 908)
image	,		(1026, 887)	(1032, 887)	(1032, 908)	(1026, 908)
image	případně		(160, 931)	(247, 931)	(247, 953)	(160, 953)
image	v		(261, 931)	(272, 931)	(272, 953)	(261, 953)
image	ploše		(278, 931)	(330, 931)	(330, 953)	(278, 953)
image	v		(344, 931)	(354, 931)	(354, 953)	(344, 953)
image	místech		(362, 931)	(436, 931)	(436, 953)	(362, 953)
image	zahloubeného		(453, 931)	(591, 931)	(591, 953)	(453, 953)
image	výkopu		(606, 931)	(675, 931)	(675, 953)	(606, 953)
image	/		(676, 931)	(686, 931)	(686, 953)	(676, 953)
image	objektu		(686, 931)	(758, 931)	(758, 953)	(686, 953)
image	.		(762, 931)	(765, 931)	(765, 953)	(762, 953)
image	Na		(783, 931)	(807, 931)	(807, 953)	(783, 953)
image	závěr		(824, 931)	(876, 931)	(876, 953)	(824, 953)
image	výzkumu		(890, 931)	(974, 931)	(974, 953)	(890, 953)
image	byla		(991, 931)	(1032, 931)	(1032, 953)	(991, 953)
image	vybraná		(158, 974)	(237, 974)	(237, 995)	(158, 995)
image	místa		(253, 974)	(305, 974)	(305, 995)	(253, 995)
image	s		(319, 974)	(327, 974)	(327, 995)	(319, 995)
image	dochovanou		(335, 974)	(454, 974)	(454, 995)	(335, 995)
image	archeologickou		(469, 974)	(616, 974)	(616, 995)	(469, 995)
image	situací		(631, 974)	(696, 974)	(696, 995)	(631, 995)
image	ovzorkována		(709, 974)	(831, 974)	(831, 995)	(709, 995)
image	za		(847, 974)	(866, 974)	(866, 995)	(847, 995)
image	účelem		(883, 974)	(950, 974)	(950, 995)	(883, 995)
image	získání		(967, 974)	(1033, 974)	(1033, 995)	(967, 995)
image	archeologického		(159, 1018)	(319, 1018)	(319, 1039)	(159, 1039)
image	datovacího		(337, 1018)	(443, 1018)	(443, 1039)	(337, 1039)
image	materiálu		(463, 1018)	(554, 1018)	(554, 1039)	(463, 1039)
image	.		(558, 1018)	(562, 1018)	(562, 1039)	(558, 1039)
image	Po		(581, 1018)	(604, 1018)	(604, 1039)	(581, 1039)
image	ukončení		(623, 1018)	(712, 1018)	(712, 1039)	(623, 1039)
image	výzkumu		(728, 1018)	(814, 1018)	(814, 1039)	(728, 1039)
image	proběhlo		(834, 1018)	(921, 1018)	(921, 1039)	(834, 1039)
image	opětovné		(939, 1018)	(1030, 1018)	(1030, 1039)	(939, 1039)
image	zasypání		(158, 1062)	(244, 1062)	(244, 1083)	(158, 1083)
image	všech		(247, 1062)	(302, 1062)	(302, 1083)	(247, 1083)
image	sond		(308, 1062)	(354, 1062)	(354, 1083)	(308, 1083)
image	výkopkem		(361, 1062)	(458, 1062)	(458, 1083)	(361, 1083)
image	a		(466, 1062)	(475, 1062)	(475, 1083)	(466, 1083)
image	uvedení		(484, 1062)	(563, 1062)	(563, 1083)	(484, 1083)
image	místa		(568, 1062)	(619, 1062)	(619, 1083)	(568, 1083)
image	do		(626, 1062)	(649, 1062)	(649, 1083)	(626, 1083)
image	přibližně		(657, 1062)	(740, 1062)	(740, 1083)	(657, 1083)
image	původního		(747, 1062)	(850, 1062)	(850, 1083)	(747, 1083)
image	stavu		(856, 1062)	(906, 1062)	(906, 1083)	(856, 1083)
image	.		(908, 1062)	(914, 1062)	(914, 1083)	(908, 1083)
image	V		(229, 1106)	(244, 1106)	(244, 1128)	(229, 1128)
image	průběhu		(249, 1106)	(331, 1106)	(331, 1128)	(249, 1128)
image	dokumentace		(338, 1106)	(470, 1106)	(470, 1128)	(338, 1128)
image	byla		(479, 1106)	(516, 1106)	(516, 1128)	(479, 1128)
image	každá		(525, 1106)	(578, 1106)	(578, 1128)	(525, 1128)
image	zjištěná		(585, 1106)	(657, 1106)	(657, 1128)	(585, 1128)
image	stratigrafická		(665, 1106)	(791, 1106)	(791, 1128)	(665, 1128)
image	jednotka		(797, 1106)	(882, 1106)	(882, 1128)	(797, 1128)
image	ihned		(889, 1106)	(942, 1106)	(942, 1128)	(889, 1128)
image	po		(950, 1106)	(974, 1106)	(974, 1128)	(950, 1128)
image	svém		(981, 1106)	(1032, 1106)	(1032, 1128)	(981, 1128)
image	určení		(159, 1150)	(222, 1150)	(222, 1171)	(159, 1171)
image	očíslována		(230, 1150)	(332, 1150)	(332, 1171)	(230, 1171)
image	a		(343, 1150)	(352, 1150)	(352, 1171)	(343, 1171)
image	detailně		(364, 1150)	(443, 1150)	(443, 1171)	(364, 1171)
image	popsána		(455, 1150)	(535, 1150)	(535, 1171)	(455, 1171)
image	pomocí		(547, 1150)	(621, 1150)	(621, 1171)	(547, 1171)
image	formalizovaného		(629, 1150)	(792, 1150)	(792, 1171)	(629, 1171)
image	popisu		(804, 1150)	(868, 1150)	(868, 1171)	(804, 1171)
image	.		(870, 1150)	(876, 1150)	(876, 1171)	(870, 1171)
image	Makroskopicky		(885, 1150)	(1033, 1150)	(1033, 1171)	(885, 1171)
image	rozlišitelné		(160, 1194)	(265, 1194)	(265, 1216)	(160, 1216)
image	části		(272, 1194)	(317, 1194)	(317, 1216)	(272, 1216)
image	nadloží		(325, 1194)	(394, 1194)	(394, 1216)	(325, 1216)
image	,		(393, 1194)	(397, 1194)	(397, 1216)	(393, 1216)
image	odrážející		(406, 1194)	(499, 1194)	(499, 1216)	(406, 1216)
image	především		(505, 1194)	(606, 1194)	(606, 1216)	(505, 1216)
image	antropogenní		(613, 1194)	(746, 1194)	(746, 1216)	(613, 1216)
image	aktivity		(753, 1194)	(823, 1194)	(823, 1216)	(753, 1216)
image	a		(829, 1194)	(839, 1194)	(839, 1216)	(829, 1216)
image	přírodní		(849, 1194)	(927, 1194)	(927, 1216)	(849, 1216)
image	uloženiny		(933, 1194)	(1025, 1194)	(1025, 1216)	(933, 1216)
image	,		(1024, 1194)	(1032, 1194)	(1032, 1216)	(1024, 1216)
image	jsou		(157, 1237)	(198, 1237)	(198, 1260)	(157, 1260)
image	souhrnně		(214, 1237)	(308, 1237)	(308, 1260)	(214, 1260)
image	označovány		(323, 1237)	(437, 1237)	(437, 1260)	(323, 1260)
image	jako		(451, 1237)	(492, 1237)	(492, 1260)	(451, 1260)
image	stratigrafické		(509, 1237)	(635, 1237)	(635, 1260)	(509, 1260)
image	jednotky		(649, 1237)	(736, 1237)	(736, 1260)	(649, 1260)
image	(		(752, 1237)	(758, 1237)	(758, 1260)	(752, 1260)
image	sj		(759, 1237)	(772, 1237)	(772, 1260)	(759, 1260)
image	.		(775, 1237)	(780, 1237)	(780, 1260)	(775, 1260)
image	)		(780, 1237)	(786, 1237)	(786, 1260)	(780, 1260)
image	.		(788, 1237)	(792, 1237)	(792, 1260)	(788, 1260)
image	Dle		(809, 1237)	(839, 1237)	(839, 1260)	(809, 1260)
image	charakteristických		(856, 1237)	(1030, 1237)	(1030, 1260)	(856, 1260)
image	vlastností		(158, 1281)	(254, 1281)	(254, 1303)	(158, 1303)
image	je		(258, 1281)	(276, 1281)	(276, 1303)	(258, 1303)
image	možné		(285, 1281)	(348, 1281)	(348, 1303)	(285, 1303)
image	rozeznat		(358, 1281)	(439, 1281)	(439, 1303)	(358, 1303)
image	uloženiny		(448, 1281)	(541, 1281)	(541, 1303)	(448, 1303)
image	(		(548, 1281)	(554, 1281)	(554, 1303)	(548, 1303)
image	vr		(555, 1281)	(573, 1281)	(573, 1303)	(555, 1303)
image	.		(575, 1281)	(579, 1281)	(579, 1303)	(575, 1303)
image	-		(587, 1281)	(594, 1281)	(594, 1303)	(587, 1303)
image	vrstvy		(600, 1281)	(659, 1281)	(659, 1303)	(600, 1303)
image	)		(659, 1281)	(665, 1281)	(665, 1303)	(659, 1303)
image	,		(666, 1281)	(671, 1281)	(671, 1303)	(666, 1303)
image	výkopy		(679, 1281)	(748, 1281)	(748, 1303)	(679, 1303)
image	(		(755, 1281)	(762, 1281)	(762, 1303)	(755, 1303)
image	V		(761, 1281)	(775, 1281)	(775, 1303)	(761, 1303)
image	)		(775, 1281)	(781, 1281)	(781, 1303)	(775, 1303)
image	,		(782, 1281)	(787, 1281)	(787, 1303)	(782, 1303)
image	stavební		(795, 1281)	(880, 1281)	(880, 1303)	(795, 1303)
image	konstrukce		(885, 1281)	(992, 1281)	(992, 1303)	(885, 1303)
image	(		(1000, 1281)	(1006, 1281)	(1006, 1303)	(1000, 1303)
image	Z		(1006, 1281)	(1018, 1281)	(1018, 1303)	(1006, 1303)
image	-		(1024, 1281)	(1032, 1281)	(1032, 1303)	(1024, 1303)
image	zdi		(158, 1326)	(187, 1326)	(187, 1346)	(158, 1346)
image	)		(187, 1326)	(194, 1326)	(194, 1346)	(187, 1346)
image	.		(195, 1326)	(200, 1326)	(200, 1346)	(195, 1346)
image	Pro		(230, 1370)	(264, 1370)	(264, 1391)	(230, 1391)
image	označení		(272, 1370)	(359, 1370)	(359, 1391)	(272, 1391)
image	uloženin		(367, 1370)	(447, 1370)	(447, 1391)	(367, 1391)
image	byl		(459, 1370)	(485, 1370)	(485, 1391)	(459, 1391)
image	použit		(495, 1370)	(556, 1370)	(556, 1391)	(495, 1391)
image	tvar		(564, 1370)	(602, 1370)	(602, 1391)	(564, 1391)
image	,		(603, 1370)	(608, 1370)	(608, 1391)	(603, 1391)
image	kde		(618, 1370)	(651, 1370)	(651, 1391)	(618, 1391)
image	písmeno		(662, 1370)	(744, 1370)	(744, 1391)	(662, 1391)
image	,,		(753, 1370)	(763, 1370)	(763, 1391)	(753, 1391)
image	S		(762, 1370)	(773, 1370)	(773, 1391)	(762, 1391)
image	""""		(775, 1370)	(785, 1370)	(785, 1391)	(775, 1391)
image	znamená		(789, 1370)	(876, 1370)	(876, 1391)	(789, 1391)
image	sondu		(887, 1370)	(944, 1370)	(944, 1391)	(887, 1391)
image	a		(954, 1370)	(964, 1370)	(964, 1391)	(954, 1391)
image	číslice		(973, 1370)	(1031, 1370)	(1031, 1391)	(973, 1391)
image	pořadové		(160, 1413)	(251, 1413)	(251, 1435)	(160, 1435)
image	označení		(259, 1413)	(346, 1413)	(346, 1435)	(259, 1435)
image	sondy		(351, 1413)	(409, 1413)	(409, 1435)	(351, 1435)
image	,		(409, 1413)	(414, 1413)	(414, 1435)	(409, 1435)
image	zbytek		(421, 1413)	(485, 1413)	(485, 1435)	(421, 1435)
image	pak		(492, 1413)	(526, 1413)	(526, 1435)	(492, 1435)
image	pořadové		(533, 1413)	(625, 1413)	(625, 1435)	(533, 1435)
image	číslo		(632, 1413)	(674, 1413)	(674, 1435)	(632, 1435)
image	uloženiny		(682, 1413)	(774, 1413)	(774, 1435)	(682, 1435)
image	v		(780, 1413)	(791, 1413)	(791, 1435)	(780, 1435)
image	dané		(798, 1413)	(847, 1413)	(847, 1435)	(798, 1435)
image	sondě		(853, 1413)	(911, 1413)	(911, 1435)	(853, 1435)
image	(		(920, 1413)	(925, 1413)	(925, 1435)	(920, 1435)
image	např		(927, 1413)	(971, 1413)	(971, 1435)	(927, 1435)
image	.		(972, 1413)	(977, 1413)	(977, 1435)	(972, 1435)
image	S01		(983, 1413)	(1018, 1413)	(1018, 1435)	(983, 1435)
image	-		(1024, 1413)	(1032, 1413)	(1032, 1435)	(1024, 1435)
image	17		(601, 1591)	(624, 1591)	(624, 1607)	(601, 1607)
