IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	(		(629, 450)	(636, 450)	(636, 472)	(629, 472)
image	0112		(636, 450)	(683, 450)	(683, 472)	(636, 472)
image	)		(684, 450)	(691, 450)	(691, 472)	(684, 472)
image	.		(694, 450)	(697, 450)	(697, 472)	(694, 472)
image	Tato		(710, 450)	(752, 450)	(752, 472)	(710, 472)
image	stratigrafická		(767, 450)	(892, 450)	(892, 472)	(767, 472)
image	jednotka		(904, 450)	(988, 450)	(988, 472)	(904, 472)
image	zcela		(998, 450)	(1050, 450)	(1050, 472)	(998, 472)
image	překrývala		(140, 477)	(245, 477)	(245, 500)	(140, 500)
image	tvrdou		(254, 477)	(317, 477)	(317, 500)	(254, 500)
image	světlou		(329, 477)	(397, 477)	(397, 500)	(329, 500)
image	šedobílou		(408, 477)	(500, 477)	(500, 500)	(408, 500)
image	vápnitou		(511, 477)	(594, 477)	(594, 500)	(511, 500)
image	vrstvu		(606, 477)	(666, 477)	(666, 500)	(606, 500)
image	obsahující		(677, 477)	(776, 477)	(776, 500)	(677, 500)
image	četné		(786, 477)	(836, 477)	(836, 500)	(786, 500)
image	kusy		(857, 477)	(904, 477)	(904, 500)	(857, 500)
image	čistého		(914, 477)	(980, 477)	(980, 500)	(914, 500)
image	vápna		(991, 477)	(1050, 477)	(1050, 500)	(991, 500)
image	(		(140, 506)	(150, 506)	(150, 528)	(140, 528)
image	0113		(148, 506)	(196, 506)	(196, 528)	(148, 528)
image	)		(196, 506)	(205, 506)	(205, 528)	(196, 528)
image	.		(206, 506)	(211, 506)	(211, 528)	(206, 528)
image	Souvrství		(219, 506)	(312, 506)	(312, 528)	(219, 528)
image	0112		(319, 506)	(365, 506)	(365, 528)	(319, 528)
image	a		(375, 506)	(385, 506)	(385, 528)	(375, 528)
image	0113		(391, 506)	(437, 506)	(437, 528)	(391, 528)
image	by		(447, 506)	(470, 506)	(470, 528)	(447, 528)
image	mohlo		(479, 506)	(539, 506)	(539, 528)	(479, 528)
image	svědčit		(548, 506)	(615, 506)	(615, 528)	(548, 528)
image	o		(623, 506)	(634, 506)	(634, 528)	(623, 528)
image	existenci		(643, 506)	(727, 506)	(727, 528)	(643, 528)
image	vápenné		(734, 506)	(815, 506)	(815, 528)	(734, 528)
image	jámy		(820, 506)	(869, 506)	(869, 528)	(820, 528)
image	související		(878, 506)	(981, 506)	(981, 528)	(878, 528)
image	s		(987, 506)	(995, 506)	(995, 528)	(987, 528)
image	blíže		(1002, 506)	(1049, 506)	(1049, 528)	(1002, 528)
image	neurčitou		(141, 533)	(232, 533)	(232, 554)	(141, 554)
image	výstavbou		(238, 533)	(336, 533)	(336, 554)	(238, 554)
image	v		(343, 533)	(354, 533)	(354, 554)	(343, 554)
image	prostoru		(361, 533)	(440, 533)	(440, 554)	(361, 554)
image	hospodářského		(447, 533)	(590, 533)	(590, 554)	(447, 554)
image	dvora		(597, 533)	(652, 533)	(652, 554)	(597, 554)
image	,		(653, 533)	(657, 533)	(657, 554)	(653, 554)
image	resp		(664, 533)	(703, 533)	(703, 554)	(664, 554)
image	.		(705, 533)	(709, 533)	(709, 554)	(705, 554)
image	zámeckého		(715, 533)	(823, 533)	(823, 554)	(715, 554)
image	areálu		(829, 533)	(887, 533)	(887, 554)	(829, 554)
image	.		(889, 533)	(894, 533)	(894, 554)	(889, 554)
image	Situace		(142, 589)	(216, 589)	(216, 606)	(142, 606)
image	2		(221, 589)	(232, 589)	(232, 605)	(221, 605)
image	Dokumentován		(212, 615)	(361, 615)	(361, 638)	(212, 638)
image	byl		(372, 615)	(403, 615)	(403, 638)	(372, 638)
image	J		(415, 615)	(426, 615)	(426, 638)	(415, 638)
image	profil		(436, 615)	(490, 615)	(490, 638)	(436, 638)
image	v		(502, 615)	(513, 615)	(513, 638)	(502, 638)
image	prostoru		(520, 615)	(599, 615)	(599, 638)	(520, 638)
image	před		(612, 615)	(655, 615)	(655, 638)	(612, 638)
image	rohem		(666, 615)	(727, 615)	(727, 638)	(666, 638)
image	hospodářských		(740, 615)	(883, 615)	(883, 638)	(740, 638)
image	budov		(896, 615)	(954, 615)	(954, 638)	(896, 638)
image	.		(957, 615)	(961, 615)	(961, 638)	(957, 638)
image	Terénní		(975, 615)	(1050, 615)	(1050, 638)	(975, 638)
image	situace		(142, 643)	(210, 643)	(210, 666)	(142, 666)
image	zde		(214, 643)	(248, 643)	(248, 666)	(214, 666)
image	byla		(253, 643)	(296, 643)	(296, 666)	(253, 666)
image	porušena		(301, 643)	(388, 643)	(388, 666)	(301, 666)
image	četnými		(394, 643)	(471, 643)	(471, 666)	(394, 666)
image	recentními		(477, 643)	(578, 643)	(578, 666)	(477, 666)
image	zásahy		(586, 643)	(651, 643)	(651, 666)	(586, 666)
image	(		(658, 643)	(665, 643)	(665, 666)	(658, 666)
image	0201		(665, 643)	(711, 643)	(711, 666)	(665, 666)
image	,		(714, 643)	(718, 643)	(718, 666)	(714, 666)
image	0202		(725, 643)	(772, 643)	(772, 666)	(725, 666)
image	,		(774, 643)	(778, 643)	(778, 666)	(774, 666)
image	0203		(786, 643)	(832, 643)	(832, 666)	(786, 666)
image	,		(833, 643)	(838, 643)	(838, 666)	(833, 666)
image	0204		(846, 643)	(893, 643)	(893, 666)	(846, 666)
image	,		(895, 643)	(899, 643)	(899, 666)	(895, 666)
image	0205		(905, 643)	(953, 643)	(953, 666)	(905, 666)
image	a		(959, 643)	(971, 643)	(971, 666)	(959, 666)
image	0206		(976, 643)	(1024, 643)	(1024, 666)	(976, 666)
image	)		(1024, 643)	(1033, 643)	(1033, 666)	(1024, 666)
image	a		(1039, 643)	(1051, 643)	(1051, 666)	(1039, 666)
image	za		(141, 671)	(164, 671)	(164, 692)	(141, 692)
image	intaktní		(177, 671)	(252, 671)	(252, 692)	(177, 692)
image	lze		(264, 671)	(295, 671)	(295, 692)	(264, 692)
image	považovat		(307, 671)	(406, 671)	(406, 692)	(307, 692)
image	vrstvy		(420, 671)	(480, 671)	(480, 692)	(420, 692)
image	0207		(495, 671)	(542, 671)	(542, 692)	(495, 692)
image	,		(543, 671)	(548, 671)	(548, 692)	(543, 692)
image	0208		(564, 671)	(610, 671)	(610, 692)	(564, 692)
image	,		(612, 671)	(616, 671)	(616, 692)	(612, 692)
image	0210		(632, 671)	(679, 671)	(679, 692)	(632, 692)
image	,		(681, 671)	(685, 671)	(685, 692)	(681, 692)
image	0211		(701, 671)	(746, 671)	(746, 692)	(701, 692)
image	,		(750, 671)	(754, 671)	(754, 692)	(750, 692)
image	2012		(768, 671)	(815, 671)	(815, 692)	(768, 692)
image	a		(831, 671)	(841, 671)	(841, 692)	(831, 692)
image	0213.		(856, 671)	(909, 671)	(909, 692)	(856, 692)
image	V		(925, 671)	(942, 671)	(942, 692)	(925, 692)
image	jižní		(946, 671)	(991, 671)	(991, 692)	(946, 692)
image	části		(1005, 671)	(1050, 671)	(1050, 692)	(1005, 692)
image	dokumentovaného		(140, 699)	(318, 699)	(318, 722)	(140, 722)
image	profilu		(339, 699)	(404, 699)	(404, 722)	(339, 722)
image	nasedaly		(425, 699)	(509, 699)	(509, 722)	(425, 722)
image	recentní		(529, 699)	(607, 699)	(607, 722)	(529, 722)
image	navážky		(627, 699)	(707, 699)	(707, 722)	(627, 722)
image	0201		(728, 699)	(773, 699)	(773, 722)	(728, 722)
image	,		(777, 699)	(782, 699)	(782, 722)	(777, 722)
image	0202		(803, 699)	(850, 699)	(850, 722)	(803, 722)
image	,		(852, 699)	(858, 699)	(858, 722)	(852, 722)
image	0203		(877, 699)	(924, 699)	(924, 722)	(877, 722)
image	na		(945, 699)	(970, 699)	(970, 722)	(945, 722)
image	vrstvu		(989, 702)	(1048, 702)	(1048, 717)	(989, 717)
image	šedohnědého		(141, 726)	(266, 726)	(266, 748)	(141, 748)
image	jílu		(279, 726)	(312, 726)	(312, 748)	(279, 748)
image	s		(328, 726)	(336, 726)	(336, 748)	(328, 748)
image	četnými		(343, 726)	(420, 726)	(420, 748)	(343, 748)
image	kameny		(434, 726)	(510, 726)	(510, 748)	(434, 748)
image	,		(511, 726)	(515, 726)	(515, 748)	(511, 748)
image	drobnými		(531, 726)	(623, 726)	(623, 748)	(531, 748)
image	uhlíky		(638, 726)	(699, 726)	(699, 748)	(638, 748)
image	a		(714, 726)	(724, 726)	(724, 748)	(714, 748)
image	drobnými		(739, 726)	(831, 726)	(831, 748)	(739, 748)
image	fragmenty		(846, 726)	(943, 726)	(943, 748)	(846, 748)
image	mazanice		(958, 726)	(1050, 726)	(1050, 748)	(958, 748)
image	(		(142, 754)	(151, 754)	(151, 776)	(142, 776)
image	0213		(150, 754)	(197, 754)	(197, 776)	(150, 776)
image	)		(197, 754)	(206, 754)	(206, 776)	(197, 776)
image	.		(207, 754)	(211, 754)	(211, 776)	(207, 776)
image	Pod		(220, 754)	(258, 754)	(258, 776)	(220, 776)
image	ní		(265, 754)	(285, 754)	(285, 776)	(265, 776)
image	byla		(293, 754)	(335, 754)	(335, 776)	(293, 776)
image	zjištěna		(344, 754)	(416, 754)	(416, 776)	(344, 776)
image	černá		(426, 754)	(477, 754)	(477, 776)	(426, 776)
image	vrstva		(486, 754)	(546, 754)	(546, 776)	(486, 776)
image	spáleného		(554, 754)	(649, 754)	(649, 776)	(554, 776)
image	dřeva		(658, 754)	(711, 754)	(711, 776)	(658, 776)
image	,		(712, 754)	(717, 754)	(717, 776)	(712, 776)
image	místy		(726, 754)	(779, 754)	(779, 776)	(726, 776)
image	promíšená		(787, 754)	(887, 754)	(887, 776)	(787, 776)
image	s		(896, 754)	(904, 754)	(904, 776)	(896, 776)
image	tmavě		(912, 754)	(969, 754)	(969, 776)	(912, 776)
image	hnědou		(978, 754)	(1049, 754)	(1049, 776)	(978, 776)
image	hlínou		(141, 781)	(203, 781)	(203, 803)	(141, 803)
image	(		(214, 781)	(222, 781)	(222, 803)	(214, 803)
image	0208		(222, 781)	(270, 781)	(270, 803)	(222, 803)
image	)		(270, 781)	(278, 781)	(278, 803)	(270, 803)
image	.		(279, 781)	(284, 781)	(284, 803)	(279, 803)
image	Pod		(294, 781)	(331, 781)	(331, 803)	(294, 803)
image	touto		(343, 781)	(392, 781)	(392, 803)	(343, 803)
image	spáleništní		(403, 781)	(506, 781)	(506, 803)	(403, 803)
image	vrstvou		(517, 781)	(588, 781)	(588, 803)	(517, 803)
image	(		(600, 781)	(607, 781)	(607, 803)	(600, 803)
image	0208		(608, 781)	(655, 781)	(655, 803)	(608, 803)
image	)		(656, 781)	(663, 781)	(663, 803)	(656, 803)
image	se		(675, 781)	(694, 781)	(694, 803)	(675, 803)
image	nacházela		(705, 781)	(800, 781)	(800, 803)	(705, 803)
image	tuhá		(811, 781)	(852, 781)	(852, 803)	(811, 803)
image	tmavá		(864, 781)	(921, 781)	(921, 803)	(864, 803)
image	hnědá		(932, 781)	(990, 781)	(990, 803)	(932, 803)
image	hlína		(1001, 781)	(1049, 781)	(1049, 803)	(1001, 803)
image	s		(142, 809)	(150, 809)	(150, 831)	(142, 831)
image	ojedinělými		(158, 809)	(272, 809)	(272, 831)	(158, 831)
image	kameny		(281, 809)	(357, 809)	(357, 831)	(281, 831)
image	(		(368, 809)	(375, 809)	(375, 831)	(368, 831)
image	0210		(376, 809)	(423, 809)	(423, 831)	(376, 831)
image	)		(424, 809)	(431, 809)	(431, 831)	(424, 831)
image	překrývající		(441, 809)	(558, 809)	(558, 831)	(441, 831)
image	suchý		(577, 809)	(632, 809)	(632, 831)	(577, 831)
image	hrubý		(643, 809)	(697, 809)	(697, 831)	(643, 831)
image	písek		(708, 809)	(758, 809)	(758, 831)	(708, 831)
image	-		(768, 809)	(781, 809)	(781, 831)	(768, 831)
image	podloží		(791, 809)	(863, 809)	(863, 831)	(791, 831)
image	–		(872, 809)	(885, 809)	(885, 831)	(872, 831)
image	(		(894, 809)	(902, 809)	(902, 831)	(894, 831)
image	0212		(903, 809)	(949, 809)	(949, 831)	(903, 831)
image	)		(949, 809)	(958, 809)	(958, 831)	(949, 831)
image	a		(968, 809)	(979, 809)	(979, 831)	(968, 831)
image	vrstvu		(988, 809)	(1049, 809)	(1049, 831)	(988, 831)
image	červenohnědého		(142, 833)	(298, 834)	(298, 858)	(142, 857)
image	suchého		(306, 834)	(384, 834)	(384, 858)	(306, 858)
image	hrubého		(390, 835)	(467, 835)	(467, 858)	(390, 858)
image	písku		(474, 835)	(526, 835)	(526, 858)	(474, 858)
image	(		(533, 835)	(540, 835)	(540, 858)	(533, 858)
image	0211		(540, 835)	(586, 835)	(586, 858)	(540, 858)
image	)		(588, 835)	(596, 835)	(596, 858)	(588, 858)
image	-		(602, 836)	(616, 836)	(616, 859)	(602, 859)
image	snad		(621, 836)	(664, 836)	(664, 859)	(621, 859)
image	propálené		(670, 836)	(765, 836)	(765, 859)	(670, 859)
image	podloží		(771, 836)	(843, 836)	(843, 860)	(771, 860)
image	.		(844, 837)	(848, 837)	(848, 860)	(844, 860)
image	Vrstvy		(212, 864)	(280, 864)	(280, 886)	(212, 886)
image	(		(289, 864)	(298, 864)	(298, 886)	(289, 886)
image	0207		(296, 864)	(346, 864)	(346, 886)	(296, 886)
image	,		(345, 864)	(351, 864)	(351, 886)	(345, 886)
image	0208		(363, 864)	(410, 864)	(410, 886)	(363, 886)
image	,		(412, 864)	(416, 864)	(416, 886)	(412, 886)
image	0210		(429, 864)	(475, 864)	(475, 886)	(429, 886)
image	,		(478, 864)	(482, 864)	(482, 886)	(478, 886)
image	0213		(496, 864)	(542, 864)	(542, 886)	(496, 886)
image	)		(543, 864)	(550, 864)	(550, 886)	(543, 886)
image	souvisejí		(575, 864)	(660, 864)	(660, 886)	(575, 886)
image	s		(672, 864)	(678, 864)	(678, 886)	(672, 886)
image	postupným		(687, 864)	(792, 864)	(792, 886)	(687, 886)
image	narůstáním		(805, 864)	(911, 864)	(911, 886)	(805, 886)
image	komunikační		(923, 864)	(1050, 864)	(1050, 886)	(923, 886)
image	úrovně		(140, 892)	(209, 892)	(209, 914)	(140, 914)
image	a		(215, 892)	(226, 892)	(226, 914)	(215, 914)
image	vyrovnáváním		(231, 892)	(369, 892)	(369, 914)	(231, 914)
image	terénních		(375, 892)	(464, 892)	(464, 914)	(375, 914)
image	nerovností		(471, 892)	(573, 892)	(573, 914)	(471, 914)
image	prostranství		(578, 892)	(691, 892)	(691, 914)	(578, 914)
image	za		(698, 892)	(719, 892)	(719, 914)	(698, 914)
image	hradním		(725, 892)	(804, 892)	(804, 914)	(725, 914)
image	příkopem		(811, 892)	(902, 892)	(902, 914)	(811, 914)
image	.		(903, 892)	(907, 892)	(907, 914)	(903, 914)
image	Situace		(141, 948)	(217, 948)	(217, 964)	(141, 964)
image	3		(222, 948)	(233, 948)	(233, 964)	(222, 964)
image	Dokumentován		(211, 975)	(361, 975)	(361, 997)	(211, 997)
image	byl		(375, 975)	(406, 975)	(406, 997)	(375, 997)
image	JZ		(420, 975)	(444, 975)	(444, 997)	(420, 997)
image	profil		(459, 975)	(512, 975)	(512, 997)	(459, 997)
image	v		(527, 975)	(538, 975)	(538, 997)	(527, 997)
image	prostoru		(545, 975)	(624, 975)	(624, 997)	(545, 997)
image	zámeckého		(640, 975)	(747, 975)	(747, 997)	(640, 997)
image	parku		(762, 975)	(817, 975)	(817, 997)	(762, 997)
image	v		(831, 975)	(842, 975)	(842, 997)	(831, 997)
image	blízkosti		(849, 975)	(932, 975)	(932, 997)	(849, 997)
image	věže		(947, 975)	(991, 975)	(991, 997)	(947, 997)
image	(		(1006, 975)	(1014, 975)	(1014, 997)	(1006, 997)
image	viz		(1013, 975)	(1043, 975)	(1043, 997)	(1013, 997)
image	.		(1043, 975)	(1050, 975)	(1050, 997)	(1043, 997)
image	obrazové		(142, 998)	(229, 1000)	(228, 1024)	(141, 1022)
image	přílohy		(236, 1001)	(305, 1003)	(304, 1026)	(235, 1024)
image	)		(303, 1003)	(311, 1003)	(310, 1026)	(302, 1026)
image	.		(314, 1003)	(318, 1003)	(317, 1026)	(313, 1026)
image	Humusovitá		(140, 1030)	(260, 1030)	(260, 1053)	(140, 1053)
image	vrstva		(273, 1030)	(332, 1030)	(332, 1053)	(273, 1053)
image	prorostlá		(347, 1030)	(432, 1030)	(432, 1053)	(347, 1053)
image	kořenovým		(447, 1030)	(556, 1030)	(556, 1053)	(447, 1053)
image	systémem		(571, 1030)	(666, 1030)	(666, 1053)	(571, 1053)
image	(		(681, 1030)	(689, 1030)	(689, 1053)	(681, 1053)
image	0301		(689, 1030)	(735, 1030)	(735, 1053)	(689, 1053)
image	)		(738, 1030)	(745, 1030)	(745, 1053)	(738, 1053)
image	překrývala		(759, 1030)	(863, 1030)	(863, 1053)	(759, 1053)
image	recentní		(877, 1030)	(954, 1030)	(954, 1053)	(877, 1053)
image	navážky		(969, 1030)	(1050, 1030)	(1050, 1053)	(969, 1053)
image	(		(141, 1057)	(150, 1057)	(150, 1080)	(141, 1080)
image	0302		(149, 1057)	(198, 1057)	(198, 1080)	(149, 1080)
