IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(549, 1063)	(554, 1063)	(554, 1080)	(549, 1080)
image	detail		(244, 1085)	(288, 1085)	(288, 1101)	(244, 1101)
image	vrstvy		(292, 1085)	(339, 1085)	(339, 1101)	(292, 1101)
image	10-20		(345, 1085)	(389, 1085)	(389, 1101)	(345, 1101)
image	Jméno		(79, 1523)	(133, 1523)	(133, 1540)	(79, 1540)
image	:		(134, 1523)	(139, 1523)	(139, 1540)	(134, 1540)
image	N		(144, 1523)	(155, 1523)	(155, 1540)	(144, 1540)
image	-		(157, 1523)	(163, 1523)	(163, 1540)	(157, 1540)
image	1016-029		(164, 1523)	(237, 1523)	(237, 1540)	(164, 1540)
image	;		(238, 1523)	(242, 1523)	(242, 1540)	(238, 1540)
image	označení		(243, 1523)	(317, 1523)	(317, 1540)	(243, 1540)
image	objektu		(321, 1523)	(378, 1523)	(378, 1541)	(321, 1541)
image	/		(379, 1524)	(385, 1524)	(385, 1541)	(379, 1541)
image	kontextu		(384, 1524)	(451, 1524)	(451, 1541)	(384, 1541)
image	:		(453, 1524)	(457, 1524)	(457, 1541)	(453, 1541)
image	2467		(462, 1524)	(501, 1524)	(501, 1541)	(462, 1541)
image	;		(502, 1524)	(506, 1524)	(506, 1541)	(502, 1541)
image	popis		(507, 1524)	(548, 1524)	(548, 1541)	(507, 1541)
image	:		(550, 1524)	(555, 1524)	(555, 1541)	(550, 1541)
image	detail		(244, 1547)	(288, 1547)	(288, 1563)	(244, 1563)
image	vrstvy		(292, 1547)	(340, 1547)	(340, 1563)	(292, 1563)
image	10-20		(345, 1547)	(390, 1547)	(390, 1563)	(345, 1563)
image	105		(582, 1614)	(608, 1614)	(608, 1626)	(582, 1626)
image	CASLAV		(765, 498)	(803, 492)	(805, 502)	(767, 509)
image	SKALA		(807, 491)	(841, 485)	(842, 496)	(809, 502)
image	14		(771, 511)	(784, 509)	(785, 518)	(772, 520)
image	08		(790, 507)	(805, 505)	(806, 514)	(791, 516)
image	03		(811, 504)	(828, 501)	(829, 510)	(812, 513)
image	OBJ		(770, 523)	(793, 520)	(794, 531)	(772, 534)
image	2467		(803, 518)	(833, 514)	(834, 524)	(804, 528)
image	Jméno		(623, 598)	(678, 598)	(678, 616)	(623, 616)
image	:		(678, 598)	(683, 598)	(683, 616)	(678, 616)
image	N		(688, 598)	(699, 598)	(699, 616)	(688, 616)
image	-		(701, 598)	(707, 598)	(707, 616)	(701, 616)
image	1016-026		(708, 598)	(781, 598)	(781, 617)	(708, 617)
image	;		(783, 599)	(787, 599)	(787, 617)	(783, 617)
image	označení		(788, 599)	(861, 599)	(861, 617)	(788, 617)
image	objektu		(865, 599)	(921, 599)	(921, 617)	(865, 617)
image	/		(922, 600)	(928, 600)	(928, 618)	(922, 618)
image	kontextu		(929, 600)	(995, 600)	(995, 618)	(929, 618)
image	:		(997, 600)	(1000, 600)	(1000, 618)	(997, 618)
image	2467		(1006, 600)	(1045, 600)	(1045, 618)	(1006, 618)
image	;		(1046, 600)	(1050, 600)	(1050, 618)	(1046, 618)
image	popis		(1052, 600)	(1093, 600)	(1093, 619)	(1052, 619)
image	:		(1095, 601)	(1098, 601)	(1098, 619)	(1095, 619)
image	po		(1104, 601)	(1125, 601)	(1125, 619)	(1104, 619)
image	6		(662, 1279)	(712, 1273)	(720, 1349)	(671, 1355)
image	LAV		(747, 956)	(760, 958)	(759, 967)	(746, 965)
image	SKALA		(762, 958)	(785, 961)	(784, 970)	(761, 967)
image	19		(737, 966)	(746, 967)	(745, 975)	(736, 974)
image	07		(751, 968)	(762, 969)	(761, 976)	(750, 975)
image	03		(765, 970)	(776, 971)	(775, 978)	(764, 977)
image	COJEKT		(726, 975)	(759, 977)	(758, 988)	(725, 986)
image	2467		(760, 977)	(780, 978)	(779, 988)	(759, 987)
image	Jméno		(636, 1062)	(690, 1062)	(690, 1079)	(636, 1079)
image	:		(691, 1062)	(696, 1062)	(696, 1079)	(691, 1079)
image	N		(701, 1062)	(712, 1062)	(712, 1079)	(701, 1079)
image	-		(714, 1062)	(720, 1062)	(720, 1079)	(714, 1079)
image	1016-028		(720, 1062)	(794, 1062)	(794, 1079)	(720, 1079)
image	;		(795, 1062)	(799, 1062)	(799, 1079)	(795, 1079)
image	označení		(800, 1062)	(873, 1062)	(873, 1080)	(800, 1080)
image	objektu		(878, 1063)	(935, 1063)	(935, 1080)	(878, 1080)
image	/		(935, 1063)	(942, 1063)	(942, 1080)	(935, 1080)
image	kontextu		(941, 1063)	(1008, 1063)	(1008, 1080)	(941, 1080)
image	:		(1010, 1063)	(1014, 1063)	(1014, 1080)	(1010, 1080)
image	2467		(1019, 1063)	(1056, 1063)	(1056, 1081)	(1019, 1081)
image	;		(1058, 1064)	(1062, 1064)	(1062, 1081)	(1058, 1081)
image	popis		(1064, 1064)	(1106, 1064)	(1106, 1081)	(1064, 1081)
image	:		(1107, 1064)	(1111, 1064)	(1111, 1081)	(1107, 1081)
image	detail		(801, 1086)	(845, 1086)	(845, 1102)	(801, 1102)
image	vrstvy		(848, 1086)	(896, 1086)	(896, 1102)	(848, 1102)
image	10-20		(902, 1086)	(946, 1086)	(946, 1102)	(902, 1102)
image	dobrání		(843, 623)	(904, 622)	(904, 637)	(843, 638)
image	14		(781, 1217)	(788, 1216)	(789, 1225)	(782, 1226)
image	08		(791, 1216)	(800, 1215)	(801, 1224)	(792, 1225)
image	03		(803, 1215)	(814, 1214)	(815, 1223)	(804, 1224)
image	OBJ		(779, 1225)	(792, 1224)	(793, 1233)	(780, 1234)
image	2408		(797, 1224)	(815, 1223)	(816, 1231)	(798, 1232)
image	Jméno		(623, 1525)	(677, 1525)	(677, 1542)	(623, 1542)
image	:		(678, 1525)	(683, 1525)	(683, 1542)	(678, 1542)
image	N		(688, 1525)	(699, 1525)	(699, 1542)	(688, 1542)
image	-		(701, 1525)	(707, 1525)	(707, 1542)	(701, 1542)
image	1016-030		(707, 1525)	(781, 1525)	(781, 1542)	(707, 1542)
image	;		(782, 1525)	(786, 1525)	(786, 1542)	(782, 1542)
image	označení		(787, 1525)	(860, 1525)	(860, 1542)	(787, 1542)
image	objektu		(865, 1525)	(921, 1525)	(921, 1542)	(865, 1542)
image	/		(922, 1525)	(929, 1525)	(929, 1542)	(922, 1542)
image	kontextu		(929, 1525)	(995, 1525)	(995, 1542)	(929, 1542)
image	:		(997, 1525)	(1000, 1525)	(1000, 1542)	(997, 1542)
image	2468		(1006, 1525)	(1045, 1525)	(1045, 1542)	(1006, 1542)
image	;		(1046, 1525)	(1050, 1525)	(1050, 1542)	(1046, 1542)
image	popis		(1051, 1525)	(1093, 1525)	(1093, 1542)	(1051, 1542)
image	:		(1094, 1525)	(1099, 1525)	(1099, 1542)	(1094, 1542)
image	po		(1104, 1525)	(1123, 1525)	(1123, 1542)	(1104, 1542)
image	dobrání		(843, 1546)	(904, 1545)	(904, 1559)	(843, 1560)
