IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	http://web2.mlp.cz/mapa		(543, 519)	(781, 519)	(781, 541)	(543, 541)
image	1938		(783, 519)	(829, 519)	(829, 541)	(783, 541)
image	/		(829, 519)	(839, 519)	(839, 541)	(829, 541)
image	,		(836, 519)	(842, 519)	(842, 541)	(836, 541)
image	červeně		(849, 519)	(923, 519)	(923, 541)	(849, 541)
image	je		(927, 519)	(946, 519)	(946, 541)	(927, 541)
image	vyznačena		(141, 561)	(244, 561)	(244, 582)	(141, 582)
image	plocha		(248, 561)	(314, 561)	(314, 582)	(248, 582)
image	výzkumu		(319, 561)	(408, 561)	(408, 582)	(319, 582)
image	Příloha		(141, 602)	(218, 602)	(218, 623)	(141, 623)
image	č		(224, 602)	(235, 602)	(235, 623)	(224, 623)
image	.		(235, 602)	(239, 602)	(239, 623)	(235, 623)
image	6		(247, 602)	(258, 602)	(258, 623)	(247, 623)
image	-		(263, 602)	(276, 602)	(276, 623)	(263, 623)
image	Archeologické		(282, 602)	(423, 602)	(423, 623)	(282, 623)
image	nálezy		(430, 602)	(492, 602)	(492, 623)	(430, 623)
image	v		(499, 602)	(510, 602)	(510, 623)	(499, 623)
image	okolí		(517, 602)	(566, 602)	(566, 623)	(517, 623)
image	do		(572, 602)	(595, 602)	(595, 623)	(572, 623)
image	300		(602, 602)	(638, 602)	(638, 623)	(602, 623)
image	m		(643, 602)	(662, 602)	(662, 623)	(643, 623)
image	5.3		(395, 1588)	(424, 1588)	(424, 1612)	(395, 1612)
image	.		(427, 1588)	(432, 1588)	(432, 1612)	(427, 1612)
image	Historické		(437, 1587)	(536, 1588)	(536, 1613)	(437, 1612)
image	mapy		(543, 1588)	(596, 1588)	(596, 1613)	(543, 1613)
image	,		(597, 1589)	(601, 1589)	(601, 1613)	(597, 1613)
image	plány		(608, 1589)	(662, 1589)	(662, 1613)	(608, 1613)
image	a		(669, 1589)	(679, 1589)	(679, 1613)	(669, 1613)
image	ikonografie		(685, 1589)	(795, 1590)	(795, 1615)	(685, 1614)
