IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	K_N		(518, 176)	(545, 176)	(545, 190)	(518, 190)
image	K_SU		(564, 176)	(599, 176)	(599, 190)	(564, 190)
image	BI		(624, 178)	(637, 178)	(637, 189)	(624, 189)
image	P		(392, 199)	(402, 199)	(402, 209)	(392, 209)
image	OB		(436, 198)	(456, 198)	(456, 209)	(436, 209)
image	OF		(479, 198)	(497, 198)	(497, 209)	(479, 209)
image	AD		(521, 198)	(540, 198)	(540, 210)	(521, 210)
image	MA		(570, 198)	(593, 198)	(593, 209)	(570, 209)
image	48		(404, 219)	(421, 219)	(421, 230)	(404, 230)
image	3		(455, 219)	(464, 219)	(464, 231)	(455, 231)
image	10		(490, 219)	(506, 219)	(506, 230)	(490, 230)
image	0		(540, 219)	(549, 219)	(549, 230)	(540, 230)
image	61		(589, 219)	(606, 219)	(606, 230)	(589, 230)
image	5		(455, 250)	(465, 250)	(465, 263)	(455, 263)
image	0		(497, 250)	(506, 250)	(506, 261)	(497, 261)
image	0		(455, 282)	(464, 282)	(464, 293)	(455, 293)
image	5		(412, 250)	(422, 250)	(422, 260)	(412, 260)
image	15		(406, 283)	(421, 283)	(421, 294)	(406, 294)
image	44		(405, 314)	(420, 314)	(420, 323)	(405, 323)
image	15		(405, 346)	(420, 346)	(420, 356)	(405, 356)
image	17		(405, 376)	(420, 376)	(420, 386)	(405, 386)
image	50		(405, 409)	(420, 409)	(420, 419)	(405, 419)
image	37		(405, 566)	(421, 566)	(421, 576)	(405, 576)
image	19		(405, 598)	(422, 598)	(422, 609)	(405, 609)
image	11		(406, 630)	(419, 630)	(419, 640)	(406, 640)
image	16		(406, 669)	(420, 669)	(420, 680)	(406, 680)
image	4		(412, 701)	(421, 701)	(421, 711)	(412, 711)
image	57		(405, 732)	(422, 732)	(422, 742)	(405, 742)
image	5		(498, 409)	(507, 409)	(507, 419)	(498, 419)
image	29		(405, 440)	(422, 440)	(422, 450)	(405, 450)
image	2		(454, 439)	(464, 439)	(464, 450)	(454, 450)
image	7		(498, 439)	(507, 439)	(507, 450)	(498, 450)
image	37		(405, 471)	(421, 471)	(421, 483)	(405, 483)
image	1		(456, 471)	(465, 471)	(465, 482)	(456, 482)
image	7		(498, 471)	(507, 471)	(507, 482)	(498, 482)
image	40		(405, 502)	(420, 502)	(420, 513)	(405, 513)
image	0		(455, 502)	(464, 502)	(464, 513)	(455, 513)
image	5		(497, 502)	(506, 502)	(506, 513)	(497, 513)
image	25		(404, 535)	(421, 535)	(421, 545)	(404, 545)
image	0		(455, 534)	(464, 534)	(464, 545)	(455, 545)
image	10		(406, 765)	(421, 765)	(421, 775)	(406, 775)
image	38		(405, 795)	(421, 795)	(421, 806)	(405, 806)
image	8		(412, 836)	(423, 836)	(423, 846)	(412, 846)
image	92		(404, 876)	(422, 876)	(422, 886)	(404, 886)
image	71		(406, 907)	(419, 907)	(419, 918)	(406, 918)
image	12		(405, 939)	(422, 939)	(422, 949)	(405, 949)
image	5		(412, 970)	(423, 970)	(423, 982)	(412, 982)
image	0		(412, 1002)	(422, 1002)	(422, 1012)	(412, 1012)
image	0		(455, 314)	(464, 314)	(464, 324)	(455, 324)
image	0		(412, 1034)	(421, 1034)	(421, 1044)	(412, 1044)
image	3		(455, 345)	(463, 345)	(463, 355)	(455, 355)
image	1		(456, 376)	(464, 376)	(464, 386)	(456, 386)
image	1		(456, 408)	(464, 408)	(464, 418)	(456, 418)
image	0		(455, 566)	(463, 566)	(463, 576)	(455, 576)
image	2		(455, 598)	(464, 598)	(464, 608)	(455, 608)
image	0		(455, 630)	(464, 630)	(464, 640)	(455, 640)
image	0		(455, 670)	(463, 670)	(463, 681)	(455, 681)
image	0		(455, 702)	(463, 702)	(463, 712)	(455, 712)
image	3		(455, 732)	(464, 732)	(464, 743)	(455, 743)
image	1		(456, 764)	(464, 764)	(464, 775)	(456, 775)
image	4		(456, 796)	(463, 796)	(463, 806)	(456, 806)
image	0		(455, 837)	(464, 837)	(464, 847)	(455, 847)
image	HOO		(464, 911)	(465, 981)	(454, 981)	(453, 911)
image	。。		(465, 1000)	(466, 1045)	(456, 1045)	(455, 1000)
image	0		(455, 939)	(465, 939)	(465, 950)	(455, 950)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	0		(455, 971)	(464, 971)	(464, 982)	(455, 982)
image	0		(455, 1002)	(464, 1002)	(464, 1012)	(455, 1012)
image	10		(490, 283)	(506, 283)	(506, 294)	(490, 294)
image	0		(455, 1034)	(464, 1034)	(464, 1044)	(455, 1044)
image	4		(498, 314)	(506, 314)	(506, 323)	(498, 323)
image	4		(498, 346)	(506, 346)	(506, 355)	(498, 355)
image	8		(497, 377)	(507, 377)	(507, 387)	(497, 387)
image	6		(498, 534)	(507, 534)	(507, 544)	(498, 544)
image	4		(498, 566)	(506, 566)	(506, 575)	(498, 575)
image	1		(498, 597)	(506, 597)	(506, 607)	(498, 607)
image	2		(497, 630)	(506, 630)	(506, 640)	(497, 640)
image	0		(498, 669)	(507, 669)	(507, 679)	(498, 679)
image	1		(498, 701)	(506, 701)	(506, 712)	(498, 712)
image	20		(490, 733)	(506, 733)	(506, 743)	(490, 743)
image	3		(455, 876)	(465, 876)	(465, 887)	(455, 887)
image	25		(490, 876)	(505, 876)	(505, 887)	(490, 887)
image	1		(456, 908)	(464, 908)	(464, 919)	(456, 919)
image	15		(490, 908)	(505, 908)	(505, 919)	(490, 919)
image	1		(498, 765)	(506, 765)	(506, 775)	(498, 775)
image	r		(506, 792)	(506, 803)	(498, 803)	(498, 792)
image	7		(498, 795)	(506, 795)	(506, 806)	(498, 806)
image	7		(498, 836)	(507, 836)	(507, 846)	(498, 846)
image	WHN		(497, 1046)	(495, 972)	(505, 972)	(507, 1046)
image	W		(494, 951)	(494, 940)	(504, 940)	(504, 951)
image	0		(540, 251)	(549, 251)	(549, 261)	(540, 261)
image	0		(540, 283)	(549, 283)	(549, 294)	(540, 294)
image	OOOO		(548, 312)	(548, 419)	(541, 419)	(541, 312)
image	0		(540, 313)	(549, 313)	(549, 323)	(540, 323)
image	0		(540, 345)	(549, 345)	(549, 355)	(540, 355)
image	0		(540, 377)	(549, 377)	(549, 387)	(540, 387)
image	0		(540, 409)	(549, 409)	(549, 419)	(540, 419)
image	0		(540, 440)	(548, 440)	(548, 451)	(540, 451)
image	0		(540, 471)	(549, 471)	(549, 482)	(540, 482)
image	0		(540, 503)	(548, 503)	(548, 514)	(540, 514)
image	0		(540, 535)	(549, 535)	(549, 546)	(540, 546)
image	0		(540, 566)	(549, 566)	(549, 576)	(540, 576)
image	0		(540, 598)	(549, 598)	(549, 608)	(540, 608)
image	0		(540, 630)	(549, 630)	(549, 640)	(540, 640)
image	0		(541, 669)	(549, 669)	(549, 679)	(541, 679)
image	0		(541, 701)	(549, 701)	(549, 711)	(541, 711)
image	0		(540, 733)	(549, 733)	(549, 743)	(540, 743)
image	0		(540, 765)	(548, 765)	(548, 775)	(540, 775)
image	C		(540, 794)	(547, 794)	(547, 804)	(540, 804)
image	0		(540, 796)	(549, 796)	(549, 806)	(540, 806)
image	0		(540, 837)	(549, 837)	(549, 847)	(540, 847)
image	0		(540, 876)	(549, 876)	(549, 887)	(540, 887)
image	0		(540, 907)	(550, 907)	(550, 918)	(540, 918)
image	OOO		(548, 917)	(548, 982)	(540, 982)	(540, 917)
image	OO		(548, 1001)	(548, 1044)	(540, 1044)	(540, 1001)
image	0		(540, 939)	(550, 939)	(550, 950)	(540, 950)
image	0		(540, 971)	(550, 971)	(550, 982)	(540, 982)
image	0		(540, 1002)	(549, 1002)	(549, 1013)	(540, 1013)
image	0		(540, 1034)	(549, 1034)	(549, 1045)	(540, 1045)
image	0		(639, 219)	(649, 219)	(649, 230)	(639, 230)
image	10		(589, 250)	(605, 250)	(605, 261)	(589, 261)
image	0		(639, 250)	(648, 250)	(648, 261)	(639, 261)
image	25		(588, 282)	(605, 282)	(605, 292)	(588, 292)
image	48		(588, 313)	(605, 313)	(605, 324)	(588, 324)
image	22		(588, 345)	(605, 345)	(605, 356)	(588, 356)
image	26		(588, 376)	(605, 376)	(605, 386)	(588, 386)
image	56		(589, 408)	(605, 408)	(605, 419)	(589, 419)
image	38		(589, 439)	(606, 439)	(606, 450)	(589, 450)
image	45		(589, 471)	(604, 471)	(604, 482)	(589, 482)
image	45		(588, 502)	(605, 502)	(605, 513)	(588, 513)
image	31		(589, 535)	(605, 535)	(605, 546)	(589, 546)
image	41		(589, 565)	(605, 565)	(605, 575)	(589, 575)
image	22		(588, 597)	(605, 597)	(605, 607)	(588, 607)
image	13		(589, 629)	(605, 629)	(605, 640)	(589, 640)
image	16		(589, 669)	(606, 669)	(606, 681)	(589, 681)
image	5		(597, 702)	(606, 702)	(606, 712)	(597, 712)
image	80		(589, 732)	(605, 732)	(605, 742)	(589, 742)
image	O		(638, 281)	(646, 281)	(646, 294)	(638, 294)
image	O		(638, 312)	(646, 312)	(646, 325)	(638, 325)
image	O		(638, 344)	(646, 344)	(646, 357)	(638, 357)
image	O		(638, 375)	(646, 375)	(646, 388)	(638, 388)
image	O		(638, 407)	(646, 407)	(646, 420)	(638, 420)
image	O		(638, 438)	(646, 438)	(646, 451)	(638, 451)
image	O		(638, 470)	(646, 470)	(646, 483)	(638, 483)
image	O		(638, 501)	(646, 501)	(646, 513)	(638, 513)
image	O		(638, 533)	(646, 533)	(646, 545)	(638, 545)
image	O		(638, 564)	(646, 564)	(646, 577)	(638, 577)
image	O		(638, 596)	(646, 596)	(646, 609)	(638, 609)
image	C		(638, 628)	(646, 628)	(646, 640)	(638, 640)
image	15		(589, 836)	(605, 836)	(605, 847)	(589, 847)
image	0		(640, 282)	(648, 282)	(648, 292)	(640, 292)
image	0		(639, 313)	(648, 313)	(648, 323)	(639, 323)
image	0		(639, 345)	(648, 345)	(648, 355)	(639, 355)
image	0		(640, 376)	(649, 376)	(649, 386)	(640, 386)
image	0		(640, 408)	(649, 408)	(649, 418)	(640, 418)
image	0		(640, 439)	(649, 439)	(649, 450)	(640, 450)
image	0		(640, 471)	(649, 471)	(649, 481)	(640, 481)
image	0		(640, 502)	(649, 502)	(649, 512)	(640, 512)
image	0		(640, 534)	(648, 534)	(648, 544)	(640, 544)
image	0		(639, 565)	(648, 565)	(648, 575)	(639, 575)
image	0		(639, 597)	(648, 597)	(648, 607)	(639, 607)
image	0		(639, 629)	(648, 629)	(648, 639)	(639, 639)
image	0		(639, 669)	(648, 669)	(648, 679)	(639, 679)
image	OOO		(647, 669)	(647, 742)	(640, 742)	(640, 669)
image	OO		(647, 763)	(647, 805)	(640, 805)	(640, 763)
image	0		(639, 732)	(648, 732)	(648, 742)	(639, 742)
image	12		(589, 764)	(606, 764)	(606, 775)	(589, 775)
image	0		(639, 764)	(648, 764)	(648, 775)	(639, 775)
image	49		(588, 796)	(606, 796)	(606, 807)	(588, 807)
image	0		(640, 795)	(649, 795)	(649, 805)	(640, 805)
image	0		(639, 836)	(648, 836)	(648, 846)	(639, 846)
image	120		(581, 876)	(607, 876)	(607, 887)	(581, 887)
image	87		(589, 908)	(605, 908)	(605, 919)	(589, 919)
image	15		(589, 938)	(605, 938)	(605, 950)	(589, 950)
image	7		(596, 971)	(606, 971)	(606, 982)	(596, 982)
image	1		(597, 1003)	(606, 1003)	(606, 1014)	(597, 1014)
image	3		(597, 1034)	(606, 1034)	(606, 1046)	(597, 1046)
image	0		(639, 1034)	(648, 1034)	(648, 1044)	(639, 1044)
image	0		(640, 876)	(649, 876)	(649, 887)	(640, 887)
image	OOO		(638, 1043)	(637, 971)	(648, 971)	(649, 1043)
image	OOO		(637, 951)	(636, 876)	(646, 876)	(647, 951)
image	0		(639, 909)	(648, 909)	(648, 919)	(639, 919)
image	0		(640, 938)	(649, 938)	(649, 949)	(640, 949)
image	0		(640, 971)	(649, 971)	(649, 982)	(640, 982)
image	0		(640, 1002)	(649, 1002)	(649, 1012)	(640, 1012)
image	ŠI		(667, 177)	(679, 177)	(679, 190)	(667, 190)
image	mlýn		(700, 177)	(732, 177)	(732, 192)	(700, 192)
image	BR		(748, 177)	(767, 177)	(767, 191)	(748, 191)
image	0		(682, 219)	(691, 219)	(691, 230)	(682, 230)
image	0		(682, 250)	(691, 250)	(691, 261)	(682, 261)
image	0		(682, 282)	(691, 282)	(691, 292)	(682, 292)
image	0		(682, 313)	(691, 313)	(691, 323)	(682, 323)
image	0		(682, 345)	(691, 345)	(691, 356)	(682, 356)
image	0		(682, 377)	(691, 377)	(691, 388)	(682, 388)
image	0		(682, 409)	(691, 409)	(691, 420)	(682, 420)
image	0		(682, 439)	(691, 439)	(691, 450)	(682, 450)
image	0		(682, 471)	(691, 471)	(691, 482)	(682, 482)
image	0		(682, 502)	(691, 502)	(691, 512)	(682, 512)
image	0		(682, 534)	(691, 534)	(691, 544)	(682, 544)
image	0		(682, 566)	(691, 566)	(691, 576)	(682, 576)
image	0		(682, 598)	(691, 598)	(691, 608)	(682, 608)
image	0		(682, 630)	(691, 630)	(691, 640)	(682, 640)
image	0		(682, 670)	(690, 670)	(690, 680)	(682, 680)
image	0		(682, 701)	(691, 701)	(691, 712)	(682, 712)
image	0		(682, 733)	(691, 733)	(691, 743)	(682, 743)
image	0		(682, 765)	(691, 765)	(691, 775)	(682, 775)
image	To		(693, 780)	(693, 805)	(681, 805)	(681, 780)
image	0		(682, 796)	(691, 796)	(691, 806)	(682, 806)
image	0		(682, 836)	(691, 836)	(691, 847)	(682, 847)
image	0		(682, 875)	(692, 875)	(692, 887)	(682, 887)
image	0		(682, 907)	(692, 907)	(692, 918)	(682, 918)
image	1		(682, 938)	(691, 938)	(691, 950)	(682, 950)
image	0		(682, 971)	(691, 971)	(691, 982)	(682, 982)
image	0		(682, 1002)	(691, 1002)	(691, 1013)	(682, 1013)
image	0		(682, 1035)	(691, 1035)	(691, 1045)	(682, 1045)
image	0		(724, 219)	(734, 219)	(734, 230)	(724, 230)
image	0		(767, 219)	(776, 219)	(776, 229)	(767, 229)
image	○○○○○○○○		(723, 451)	(723, 219)	(733, 219)	(733, 451)
image	0		(725, 283)	(734, 283)	(734, 293)	(725, 293)
image	0		(725, 314)	(734, 314)	(734, 324)	(725, 324)
image	0		(724, 377)	(733, 377)	(733, 387)	(724, 387)
image	0		(724, 409)	(733, 409)	(733, 419)	(724, 419)
image	0		(725, 440)	(734, 440)	(734, 450)	(725, 450)
image	0		(725, 471)	(734, 471)	(734, 482)	(725, 482)
image	0		(725, 502)	(734, 502)	(734, 513)	(725, 513)
image	0		(725, 534)	(734, 534)	(734, 544)	(725, 544)
image	0		(725, 565)	(733, 565)	(733, 575)	(725, 575)
image	0		(725, 598)	(734, 598)	(734, 608)	(725, 608)
image	0		(725, 630)	(734, 630)	(734, 640)	(725, 640)
image	0		(725, 670)	(734, 670)	(734, 680)	(725, 680)
image	0		(724, 701)	(733, 701)	(733, 712)	(724, 712)
image	0		(725, 733)	(734, 733)	(734, 743)	(725, 743)
image	0		(725, 765)	(734, 765)	(734, 775)	(725, 775)
image	To		(726, 784)	(736, 784)	(736, 800)	(726, 800)
image	0		(725, 796)	(733, 796)	(733, 806)	(725, 806)
image	0		(725, 836)	(734, 836)	(734, 846)	(725, 846)
image	0		(725, 877)	(734, 877)	(734, 887)	(725, 887)
image	0		(725, 909)	(733, 909)	(733, 920)	(725, 920)
image	0		(725, 939)	(734, 939)	(734, 949)	(725, 949)
image	0		(724, 971)	(733, 971)	(733, 982)	(724, 982)
image	0		(725, 1002)	(734, 1002)	(734, 1013)	(725, 1013)
image	oooOOOO		(764, 219)	(773, 219)	(773, 420)	(764, 420)
image	0		(725, 1035)	(733, 1035)	(733, 1046)	(725, 1046)
image	0		(767, 250)	(776, 250)	(776, 261)	(767, 261)
image	0		(767, 283)	(776, 283)	(776, 294)	(767, 294)
image	0		(767, 313)	(776, 313)	(776, 323)	(767, 323)
image	0		(767, 345)	(776, 345)	(776, 355)	(767, 355)
image	0		(767, 376)	(776, 376)	(776, 386)	(767, 386)
image	0		(767, 408)	(775, 408)	(775, 418)	(767, 418)
image	0		(767, 439)	(775, 439)	(775, 449)	(767, 449)
image	0		(767, 471)	(776, 471)	(776, 482)	(767, 482)
image	0		(767, 503)	(776, 503)	(776, 513)	(767, 513)
