IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	2		(411, 437)	(420, 437)	(420, 451)	(411, 451)
image	cm		(425, 437)	(446, 437)	(446, 451)	(425, 451)
image	.		(446, 437)	(452, 437)	(452, 451)	(446, 451)
image	Světle		(274, 610)	(317, 610)	(317, 629)	(274, 629)
image	šedá		(321, 610)	(355, 610)	(355, 629)	(321, 629)
image	drobivá		(359, 610)	(411, 610)	(411, 629)	(359, 629)
image	maltová		(418, 610)	(472, 610)	(472, 629)	(418, 629)
image	drt		(478, 610)	(499, 610)	(499, 629)	(478, 629)
image	'		(500, 610)	(506, 610)	(506, 629)	(500, 629)
image	.		(507, 610)	(511, 610)	(511, 629)	(507, 629)
image	Četně		(517, 610)	(558, 610)	(558, 629)	(517, 629)
image	cihly		(563, 610)	(594, 610)	(594, 629)	(563, 629)
image	a		(599, 610)	(606, 610)	(606, 629)	(599, 629)
image	opuka		(612, 610)	(654, 610)	(654, 629)	(612, 629)
image	do		(659, 610)	(677, 610)	(677, 629)	(659, 629)
image	10		(683, 610)	(701, 610)	(701, 629)	(683, 629)
image	cm		(706, 610)	(726, 610)	(726, 629)	(706, 629)
image	,		(727, 610)	(731, 610)	(731, 629)	(727, 629)
image	nahodile		(737, 610)	(795, 610)	(795, 629)	(737, 629)
image	promíseno		(801, 610)	(874, 610)	(874, 629)	(801, 629)
image	šedou		(879, 610)	(920, 610)	(920, 629)	(879, 629)
image	písčitou		(275, 632)	(328, 632)	(328, 647)	(275, 647)
image	hlínou		(334, 632)	(374, 632)	(374, 647)	(334, 647)
image	.		(376, 632)	(380, 632)	(380, 647)	(376, 647)
image	Šedá		(275, 675)	(309, 675)	(309, 694)	(275, 694)
image	soudržná		(314, 675)	(377, 675)	(377, 694)	(314, 694)
image	písčitá		(383, 675)	(427, 675)	(427, 694)	(383, 694)
image	hlína		(433, 675)	(465, 675)	(465, 694)	(433, 694)
image	.		(467, 675)	(470, 675)	(470, 694)	(467, 694)
image	Četně		(475, 675)	(517, 675)	(517, 694)	(475, 694)
image	opuka		(521, 675)	(563, 675)	(563, 694)	(521, 694)
image	a		(570, 675)	(577, 675)	(577, 694)	(570, 694)
image	břidlice		(583, 675)	(633, 675)	(633, 694)	(583, 694)
image	do		(637, 675)	(655, 675)	(655, 694)	(637, 694)
image	5		(661, 675)	(669, 675)	(669, 694)	(661, 694)
image	cm		(674, 675)	(694, 675)	(694, 694)	(674, 694)
image	.		(697, 675)	(700, 675)	(700, 694)	(697, 694)
image	Ojediněle		(705, 675)	(771, 675)	(771, 694)	(705, 694)
image	cihlovina		(777, 675)	(836, 675)	(836, 694)	(777, 694)
image	a		(842, 675)	(850, 675)	(850, 694)	(842, 694)
image	malta		(856, 675)	(894, 675)	(894, 694)	(856, 694)
image	do		(899, 675)	(917, 675)	(917, 694)	(899, 694)
image	3		(922, 675)	(930, 675)	(930, 694)	(922, 694)
image	cm		(935, 675)	(957, 675)	(957, 694)	(935, 694)
image	.		(956, 675)	(963, 675)	(963, 694)	(956, 694)
image	Světle		(274, 725)	(318, 725)	(318, 741)	(274, 741)
image	hnědá		(322, 725)	(365, 725)	(365, 741)	(322, 741)
image	soudržná		(370, 725)	(434, 725)	(434, 741)	(370, 741)
image	heterogenní		(441, 725)	(525, 725)	(525, 741)	(441, 741)
image	směs		(529, 725)	(564, 725)	(564, 741)	(529, 741)
image	písku		(571, 725)	(606, 725)	(606, 741)	(571, 741)
image	a		(612, 725)	(619, 725)	(619, 741)	(612, 741)
image	jílovité		(623, 725)	(671, 725)	(671, 741)	(623, 741)
image	hlíny		(677, 725)	(708, 725)	(708, 741)	(677, 741)
image	.		(710, 725)	(713, 725)	(713, 741)	(710, 741)
image	Ojediněle		(719, 725)	(784, 725)	(784, 741)	(719, 741)
image	valounky		(789, 725)	(851, 725)	(851, 741)	(789, 741)
image	a		(857, 725)	(865, 725)	(865, 741)	(857, 741)
image	cihlovina		(871, 725)	(931, 725)	(931, 741)	(871, 741)
image	do		(936, 725)	(955, 725)	(955, 741)	(936, 741)
image	3		(274, 745)	(283, 745)	(283, 756)	(274, 756)
image	cm		(288, 745)	(309, 745)	(309, 756)	(288, 756)
image	.		(309, 745)	(314, 745)	(314, 756)	(309, 756)
image	Světle		(274, 787)	(318, 787)	(318, 807)	(274, 807)
image	hnědošedá		(323, 787)	(399, 787)	(399, 807)	(323, 807)
image	drobivá		(403, 787)	(456, 787)	(456, 807)	(403, 807)
image	písčitá		(462, 787)	(505, 787)	(505, 807)	(462, 807)
image	hlína		(511, 787)	(543, 787)	(543, 807)	(511, 807)
image	.		(544, 787)	(548, 787)	(548, 807)	(544, 807)
image	Četně		(554, 787)	(595, 787)	(595, 807)	(554, 807)
image	břidlice		(600, 787)	(649, 787)	(649, 807)	(600, 807)
image	do		(655, 787)	(672, 787)	(672, 807)	(655, 807)
image	10		(678, 787)	(695, 787)	(695, 807)	(678, 807)
image	cm		(700, 787)	(721, 787)	(721, 807)	(700, 807)
image	,		(721, 787)	(725, 787)	(725, 807)	(721, 807)
image	ojediněle		(731, 787)	(794, 787)	(794, 807)	(731, 807)
image	malta		(799, 787)	(838, 787)	(838, 807)	(799, 807)
image	,		(839, 787)	(843, 787)	(843, 807)	(839, 807)
image	opuka		(848, 787)	(890, 787)	(890, 807)	(848, 807)
image	a		(896, 787)	(904, 787)	(904, 807)	(896, 807)
image	cihly		(909, 787)	(941, 787)	(941, 807)	(909, 807)
image	do		(945, 787)	(963, 787)	(963, 807)	(945, 807)
image	5		(275, 812)	(283, 812)	(283, 823)	(275, 823)
image	cm		(288, 812)	(308, 812)	(308, 823)	(288, 823)
image	.		(310, 812)	(314, 812)	(314, 823)	(310, 823)
image	Světle		(274, 853)	(318, 853)	(318, 872)	(274, 872)
image	šedá		(322, 853)	(355, 853)	(355, 872)	(322, 872)
image	drobivá		(359, 853)	(412, 853)	(412, 872)	(359, 872)
image	maltová		(418, 853)	(472, 853)	(472, 872)	(418, 872)
image	drt		(477, 853)	(498, 853)	(498, 872)	(477, 872)
image	'		(500, 853)	(506, 853)	(506, 872)	(500, 872)
image	.		(508, 853)	(511, 853)	(511, 872)	(508, 872)
image	Četně		(516, 853)	(558, 853)	(558, 872)	(516, 872)
image	cihly		(563, 853)	(594, 853)	(594, 872)	(563, 872)
image	a		(598, 853)	(605, 853)	(605, 872)	(598, 872)
image	opuka		(612, 853)	(654, 853)	(654, 872)	(612, 872)
image	do		(660, 853)	(677, 853)	(677, 872)	(660, 872)
image	10		(683, 853)	(700, 853)	(700, 872)	(683, 872)
image	cm		(706, 853)	(726, 853)	(726, 872)	(706, 872)
image	,		(727, 853)	(731, 853)	(731, 872)	(727, 872)
image	Nahodile		(736, 853)	(798, 853)	(798, 872)	(736, 872)
image	promíseno		(803, 853)	(875, 853)	(875, 872)	(803, 872)
image	šedou		(881, 853)	(922, 853)	(922, 872)	(881, 872)
image	písčitou		(274, 874)	(326, 873)	(326, 889)	(274, 890)
image	hlínou		(332, 873)	(373, 872)	(373, 888)	(332, 889)
image	.		(375, 872)	(379, 872)	(379, 887)	(375, 887)
image	Tmavě		(273, 921)	(323, 921)	(323, 937)	(273, 937)
image	šedá		(327, 921)	(360, 921)	(360, 937)	(327, 937)
image	soudržná		(365, 921)	(428, 921)	(428, 937)	(365, 937)
image	písčitá		(435, 921)	(478, 921)	(478, 937)	(435, 937)
image	hlína		(484, 921)	(516, 921)	(516, 937)	(484, 937)
image	.		(518, 921)	(521, 921)	(521, 937)	(518, 937)
image	Nahodile		(527, 921)	(588, 921)	(588, 937)	(527, 937)
image	malta		(594, 921)	(632, 921)	(632, 937)	(594, 937)
image	,		(632, 921)	(636, 921)	(636, 937)	(632, 937)
image	cihlovina		(642, 921)	(702, 921)	(702, 937)	(642, 937)
image	a		(708, 921)	(715, 921)	(715, 937)	(708, 937)
image	opuka		(721, 921)	(763, 921)	(763, 937)	(721, 937)
image	do		(768, 921)	(787, 921)	(787, 937)	(768, 937)
image	2		(791, 921)	(800, 921)	(800, 937)	(791, 937)
image	cm		(805, 921)	(825, 921)	(825, 937)	(805, 937)
image	.		(827, 921)	(832, 921)	(832, 937)	(827, 937)
image	Heterogenní		(275, 967)	(362, 967)	(362, 984)	(275, 984)
image	směs		(365, 967)	(402, 967)	(402, 984)	(365, 984)
image	šedohnědé		(407, 967)	(483, 967)	(483, 984)	(407, 984)
image	písčité		(489, 967)	(533, 967)	(533, 984)	(489, 984)
image	hlíny		(538, 967)	(570, 967)	(570, 984)	(538, 984)
image	a		(576, 967)	(584, 967)	(584, 984)	(576, 984)
image	okrového		(589, 967)	(654, 967)	(654, 984)	(589, 984)
image	zahliněného		(659, 967)	(743, 967)	(743, 984)	(659, 984)
image	písku		(748, 967)	(783, 967)	(783, 984)	(748, 984)
image	.		(786, 967)	(789, 967)	(789, 984)	(786, 984)
image	Ojediněle		(794, 967)	(860, 967)	(860, 984)	(794, 984)
image	opuka		(865, 967)	(908, 967)	(908, 984)	(865, 984)
image	,		(909, 967)	(914, 967)	(914, 984)	(909, 984)
image	malta		(918, 967)	(956, 967)	(956, 984)	(918, 984)
image	a		(274, 987)	(282, 987)	(282, 1000)	(274, 1000)
image	cihlovina		(288, 987)	(348, 988)	(348, 1001)	(288, 1000)
image	do		(354, 987)	(371, 987)	(371, 1000)	(354, 1000)
image	5		(377, 987)	(385, 987)	(385, 1000)	(377, 1000)
image	cm		(390, 987)	(410, 987)	(410, 1001)	(390, 1001)
image	.		(412, 988)	(416, 988)	(416, 1001)	(412, 1001)
image	Archeologický		(86, 1083)	(183, 1083)	(183, 1098)	(86, 1098)
image	výzkum		(188, 1083)	(241, 1083)	(241, 1098)	(188, 1098)
image	č		(247, 1083)	(254, 1083)	(254, 1098)	(247, 1098)
image	.		(256, 1083)	(259, 1083)	(259, 1098)	(256, 1098)
image	2015/21		(264, 1083)	(323, 1083)	(323, 1098)	(264, 1098)
image	-		(328, 1083)	(334, 1083)	(334, 1098)	(328, 1098)
image	Albertov		(339, 1083)	(397, 1083)	(397, 1098)	(339, 1098)
image	3a		(403, 1083)	(420, 1083)	(420, 1098)	(403, 1098)
image	Interpretace		(1043, 211)	(1144, 210)	(1144, 224)	(1043, 225)
image	parkoviště		(1053, 255)	(1124, 254)	(1124, 271)	(1053, 272)
image	navážka		(1061, 302)	(1118, 303)	(1118, 316)	(1061, 315)
image	výplň		(997, 348)	(1034, 348)	(1034, 365)	(997, 365)
image	V15		(1040, 348)	(1067, 348)	(1067, 364)	(1040, 364)
image	pro		(1072, 348)	(1097, 348)	(1097, 364)	(1072, 364)
image	meliorační		(1101, 347)	(1175, 346)	(1175, 363)	(1101, 364)
image	potrubí		(1064, 369)	(1115, 369)	(1115, 384)	(1064, 384)
image	navážka		(1060, 415)	(1115, 413)	(1115, 426)	(1060, 428)
image	navážka		(1061, 480)	(1118, 480)	(1118, 492)	(1061, 492)
image	navážka		(1060, 546)	(1117, 546)	(1117, 559)	(1060, 559)
image	navážka		(1060, 611)	(1118, 611)	(1118, 623)	(1060, 623)
image	navážka		(1060, 677)	(1116, 676)	(1116, 689)	(1060, 690)
image	navážka		(1061, 723)	(1117, 723)	(1117, 735)	(1061, 735)
image	navážka		(1060, 789)	(1117, 789)	(1117, 802)	(1060, 802)
image	navážka		(1060, 853)	(1116, 853)	(1116, 867)	(1060, 867)
image	navážka		(1060, 920)	(1118, 920)	(1118, 932)	(1060, 932)
image	výplň		(1053, 966)	(1089, 966)	(1089, 982)	(1053, 982)
image	V13		(1094, 966)	(1122, 966)	(1122, 981)	(1094, 981)
image	Plány		(1222, 212)	(1266, 212)	(1266, 227)	(1222, 227)
image	S05		(1222, 257)	(1248, 257)	(1248, 268)	(1222, 268)
image	-		(1249, 257)	(1254, 257)	(1254, 268)	(1249, 268)
image	RJ		(1254, 257)	(1271, 257)	(1271, 268)	(1254, 268)
image	S05		(1222, 303)	(1250, 303)	(1250, 315)	(1222, 315)
image	-		(1248, 303)	(1254, 303)	(1254, 315)	(1248, 315)
image	RJ		(1255, 303)	(1272, 303)	(1272, 315)	(1255, 315)
image	S05		(1222, 350)	(1249, 350)	(1249, 363)	(1222, 363)
image	-		(1249, 350)	(1254, 350)	(1254, 363)	(1249, 363)
image	RJ		(1255, 350)	(1272, 350)	(1272, 363)	(1255, 363)
image	S05		(1222, 415)	(1248, 415)	(1248, 428)	(1222, 428)
image	-		(1247, 415)	(1252, 415)	(1252, 427)	(1247, 427)
image	RJ		(1254, 415)	(1271, 415)	(1271, 427)	(1254, 427)
image	S05		(1222, 481)	(1249, 481)	(1249, 493)	(1222, 493)
image	-		(1249, 481)	(1254, 481)	(1254, 493)	(1249, 493)
image	RJ		(1255, 481)	(1271, 481)	(1271, 493)	(1255, 493)
image	S05		(1222, 547)	(1248, 547)	(1248, 559)	(1222, 559)
image	-		(1249, 547)	(1254, 547)	(1254, 559)	(1249, 559)
image	RJ		(1255, 547)	(1272, 547)	(1272, 559)	(1255, 559)
image	S05		(1222, 612)	(1249, 612)	(1249, 624)	(1222, 624)
image	-		(1248, 612)	(1254, 612)	(1254, 624)	(1248, 624)
image	RJ		(1255, 612)	(1273, 612)	(1273, 624)	(1255, 624)
image	S05		(1222, 678)	(1249, 678)	(1249, 691)	(1222, 691)
image	-		(1249, 678)	(1254, 678)	(1254, 691)	(1249, 691)
image	RJ		(1255, 678)	(1272, 678)	(1272, 691)	(1255, 691)
image	S05		(1222, 724)	(1249, 724)	(1249, 736)	(1222, 736)
image	-		(1248, 724)	(1254, 724)	(1254, 736)	(1248, 736)
image	RJ		(1255, 724)	(1272, 724)	(1272, 736)	(1255, 736)
image	S05		(1222, 790)	(1249, 790)	(1249, 803)	(1222, 803)
image	-		(1249, 790)	(1254, 790)	(1254, 803)	(1249, 803)
image	RJ		(1255, 790)	(1271, 790)	(1271, 803)	(1255, 803)
image	S05		(1222, 855)	(1249, 855)	(1249, 867)	(1222, 867)
image	-		(1248, 855)	(1254, 855)	(1254, 867)	(1248, 867)
image	RJ		(1255, 855)	(1272, 855)	(1272, 867)	(1255, 867)
image	S05		(1222, 921)	(1249, 921)	(1249, 933)	(1222, 933)
image	-		(1249, 921)	(1254, 921)	(1254, 933)	(1249, 933)
image	RJ		(1255, 921)	(1272, 921)	(1272, 933)	(1255, 933)
image	S05		(1222, 968)	(1249, 968)	(1249, 980)	(1222, 980)
image	-		(1249, 968)	(1254, 968)	(1254, 980)	(1249, 980)
image	RJ		(1255, 968)	(1272, 968)	(1272, 980)	(1255, 980)
image	č		(1329, 208)	(1340, 208)	(1340, 224)	(1329, 224)
image	.		(1341, 208)	(1345, 208)	(1345, 224)	(1341, 224)
image	sáčku		(1349, 207)	(1395, 208)	(1395, 225)	(1349, 224)
image	S05-13		(1337, 968)	(1388, 968)	(1388, 980)	(1337, 980)
image	Zapsal		(1435, 212)	(1488, 212)	(1488, 228)	(1435, 228)
