IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	11		(1549, 114)	(1566, 116)	(1564, 134)	(1547, 132)
image	-		(1562, 116)	(1572, 117)	(1570, 135)	(1560, 134)
image	RZ		(1569, 116)	(1598, 120)	(1595, 139)	(1567, 135)
image	ma		(1519, 571)	(1535, 571)	(1535, 578)	(1519, 578)
image	.		(1536, 571)	(1538, 571)	(1538, 578)	(1536, 578)
image	✓		(1549, 673)	(1545, 700)	(1521, 696)	(1525, 669)
image	op		(1544, 1010)	(1557, 1010)	(1557, 1018)	(1544, 1018)
image	.		(1558, 1010)	(1562, 1010)	(1562, 1018)	(1558, 1018)
image	V29		(1515, 1164)	(1550, 1164)	(1550, 1178)	(1515, 1178)
image	$		(1525, 1301)	(1533, 1301)	(1533, 1311)	(1525, 1311)
image	11-08		(1532, 1301)	(1562, 1301)	(1562, 1311)	(1532, 1311)
image	V		(1565, 322)	(1575, 321)	(1576, 330)	(1566, 331)
image	-S11-09		(1604, 1202)	(1645, 1202)	(1645, 1216)	(1604, 1216)
image	S11-12		(1644, 327)	(1680, 327)	(1680, 336)	(1644, 336)
image	S11-03		(1591, 1256)	(1629, 1256)	(1629, 1267)	(1591, 1267)
image	4		(1602, 1609)	(1611, 1609)	(1611, 1620)	(1602, 1620)
image	o		(1647, 376)	(1667, 376)	(1667, 387)	(1647, 387)
image	V24		(1618, 1227)	(1655, 1227)	(1655, 1241)	(1618, 1241)
image	op		(1684, 427)	(1696, 427)	(1696, 434)	(1684, 434)
image	.		(1698, 427)	(1701, 427)	(1701, 434)	(1698, 434)
image	Ĵ		(1884, 114)	(1901, 114)	(1901, 155)	(1884, 155)
image	2015/21		(1843, 1390)	(1928, 1390)	(1928, 1407)	(1843, 1407)
image	Sonda		(1843, 1429)	(1904, 1431)	(1903, 1449)	(1842, 1447)
image	Měřil		(1840, 1457)	(1867, 1457)	(1867, 1467)	(1840, 1467)
image	,		(1866, 1457)	(1869, 1457)	(1869, 1467)	(1866, 1467)
image	kreslil		(1873, 1457)	(1902, 1457)	(1902, 1467)	(1873, 1467)
image	:		(1904, 1457)	(1908, 1457)	(1908, 1467)	(1904, 1467)
image	Digitalizoval		(1840, 1479)	(1904, 1479)	(1904, 1491)	(1840, 1491)
image	:		(1904, 1479)	(1908, 1479)	(1908, 1491)	(1904, 1491)
image	Vedoucí		(1840, 1501)	(1884, 1502)	(1884, 1514)	(1840, 1513)
image	výzkumu		(1887, 1502)	(1934, 1503)	(1934, 1515)	(1887, 1514)
image	:		(1935, 1503)	(1939, 1503)	(1939, 1514)	(1935, 1514)
image	5		(1880, 1609)	(1892, 1609)	(1892, 1621)	(1880, 1621)
image	m		(1894, 1609)	(1909, 1609)	(1909, 1621)	(1894, 1621)
image	obrazová		(2221, 40)	(2271, 39)	(2271, 51)	(2221, 52)
image	příloha		(2273, 39)	(2311, 38)	(2311, 50)	(2273, 51)
image	č		(2314, 39)	(2320, 39)	(2320, 50)	(2314, 50)
image	.		(2319, 39)	(2323, 39)	(2323, 50)	(2319, 50)
image	28		(2328, 38)	(2345, 38)	(2345, 50)	(2328, 50)
image	200,00		(2247, 152)	(2296, 152)	(2296, 164)	(2247, 164)
image	199,00		(2248, 434)	(2295, 435)	(2295, 448)	(2248, 447)
image	198,00		(2249, 717)	(2296, 718)	(2296, 731)	(2249, 730)
image	197,00		(2249, 1002)	(2296, 1002)	(2296, 1014)	(2249, 1014)
image	196,00		(2250, 1286)	(2296, 1286)	(2296, 1298)	(2250, 1298)
image	Národní		(1952, 1376)	(1995, 1376)	(1995, 1387)	(1952, 1387)
image	památkový		(1998, 1376)	(2056, 1376)	(2056, 1387)	(1998, 1387)
image	ústav		(2059, 1376)	(2088, 1376)	(2088, 1387)	(2059, 1387)
image	-		(2091, 1376)	(2095, 1376)	(2095, 1387)	(2091, 1387)
image	územní		(2098, 1376)	(2138, 1376)	(2138, 1387)	(2098, 1387)
image	odborné		(2141, 1376)	(2184, 1376)	(2184, 1387)	(2141, 1387)
image	pracoviště		(2189, 1376)	(2243, 1376)	(2243, 1387)	(2189, 1387)
image	v		(2246, 1376)	(2252, 1376)	(2252, 1387)	(2246, 1387)
image	hl		(2256, 1376)	(2266, 1376)	(2266, 1387)	(2256, 1387)
image	.		(2266, 1376)	(2269, 1376)	(2269, 1387)	(2266, 1387)
image	m		(2272, 1376)	(2281, 1376)	(2281, 1387)	(2272, 1387)
image	.		(2282, 1376)	(2285, 1376)	(2285, 1387)	(2282, 1387)
image	Praze		(2288, 1376)	(2320, 1376)	(2320, 1387)	(2288, 1387)
image	PRAHA		(2053, 1391)	(2100, 1391)	(2100, 1405)	(2053, 1405)
image	2		(2103, 1391)	(2111, 1391)	(2111, 1404)	(2103, 1404)
image	-		(2114, 1391)	(2120, 1391)	(2120, 1404)	(2114, 1404)
image	NOVÉ		(2124, 1391)	(2163, 1391)	(2163, 1404)	(2124, 1404)
image	MĚSTO		(2167, 1390)	(2216, 1390)	(2216, 1404)	(2167, 1404)
image	Albertov		(2045, 1408)	(2098, 1408)	(2098, 1421)	(2045, 1421)
image	3a		(2101, 1408)	(2117, 1408)	(2117, 1421)	(2101, 1421)
image	,		(2117, 1408)	(2120, 1408)	(2120, 1421)	(2117, 1421)
image	ppč		(2125, 1408)	(2146, 1408)	(2146, 1421)	(2125, 1421)
image	.		(2148, 1408)	(2151, 1408)	(2151, 1421)	(2148, 1421)
image	1556		(2156, 1408)	(2185, 1408)	(2185, 1421)	(2156, 1421)
image	,		(2186, 1408)	(2189, 1408)	(2189, 1421)	(2186, 1421)
image	1557		(2195, 1408)	(2225, 1408)	(2225, 1421)	(2195, 1421)
image	S11		(2101, 1429)	(2134, 1429)	(2134, 1445)	(2101, 1445)
image	Řez		(2151, 1429)	(2186, 1429)	(2186, 1445)	(2151, 1445)
image	:		(2187, 1430)	(2193, 1430)	(2193, 1446)	(2187, 1446)
image	Měřítko		(2150, 1459)	(2190, 1459)	(2190, 1468)	(2150, 1468)
image	:		(2190, 1459)	(2194, 1459)	(2194, 1468)	(2190, 1468)
image	E.		(2034, 1455)	(2044, 1455)	(2044, 1468)	(2034, 1468)
image	Ditmar		(2047, 1455)	(2083, 1455)	(2083, 1467)	(2047, 1467)
image	,		(2082, 1455)	(2085, 1455)	(2085, 1467)	(2082, 1467)
image	J		(2088, 1455)	(2094, 1455)	(2094, 1467)	(2088, 1467)
image	Švach		(2098, 1455)	(2130, 1455)	(2130, 1467)	(2098, 1467)
image	E.		(2084, 1480)	(2095, 1480)	(2095, 1489)	(2084, 1489)
image	Ditmar		(2098, 1480)	(2135, 1480)	(2135, 1489)	(2098, 1489)
image	Datum		(2150, 1481)	(2184, 1481)	(2184, 1490)	(2150, 1490)
image	:		(2185, 1481)	(2190, 1481)	(2190, 1490)	(2185, 1490)
image	Výškový		(2151, 1503)	(2196, 1503)	(2196, 1515)	(2151, 1515)
image	systém		(2199, 1503)	(2236, 1503)	(2236, 1515)	(2199, 1515)
image	:		(2236, 1503)	(2241, 1503)	(2241, 1515)	(2236, 1515)
image	PhDr		(2008, 1503)	(2036, 1503)	(2036, 1512)	(2008, 1512)
image	.		(2035, 1503)	(2038, 1503)	(2038, 1512)	(2035, 1512)
image	J.		(2041, 1503)	(2051, 1503)	(2051, 1512)	(2041, 1512)
image	Podliska		(2054, 1503)	(2099, 1503)	(2099, 1512)	(2054, 1512)
image	,		(2100, 1503)	(2102, 1503)	(2102, 1512)	(2100, 1512)
image	Ph.D.		(2106, 1503)	(2135, 1503)	(2135, 1512)	(2106, 1512)
image	S11		(2254, 1430)	(2285, 1430)	(2285, 1446)	(2254, 1446)
image	-		(2287, 1430)	(2294, 1430)	(2294, 1445)	(2287, 1445)
image	RJ		(2294, 1430)	(2319, 1430)	(2319, 1445)	(2294, 1445)
image	1:20		(2300, 1459)	(2324, 1459)	(2324, 1468)	(2300, 1468)
image	21.8.2015		(2271, 1480)	(2325, 1481)	(2325, 1492)	(2271, 1491)
image	ČSJNS		(2260, 1501)	(2300, 1502)	(2300, 1514)	(2260, 1513)
image	/		(2299, 1503)	(2304, 1503)	(2304, 1514)	(2299, 1514)
image	Bpv		(2303, 1503)	(2324, 1504)	(2324, 1515)	(2303, 1514)
image	195,00		(2250, 1567)	(2297, 1569)	(2296, 1582)	(2249, 1580)
