IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	/		(570, 720)	(582, 720)	(582, 745)	(570, 745)
image	III		(579, 720)	(613, 720)	(613, 745)	(579, 745)
image	DOBA		(139, 755)	(220, 755)	(220, 775)	(139, 775)
image	STAVBY		(228, 755)	(341, 755)	(341, 775)	(228, 775)
image	:		(343, 755)	(349, 755)	(349, 775)	(343, 775)
image	VII		(358, 755)	(399, 755)	(399, 775)	(358, 775)
image	-		(400, 755)	(408, 755)	(408, 775)	(400, 775)
image	IX		(410, 755)	(439, 755)	(439, 775)	(410, 775)
image	/		(439, 755)	(449, 755)	(449, 775)	(439, 775)
image	03		(448, 755)	(474, 755)	(474, 775)	(448, 775)
image	ZÁCHRANNÝ		(139, 782)	(320, 782)	(320, 809)	(139, 809)
image	ARCHEOLOGICKÝ		(328, 782)	(585, 782)	(585, 809)	(328, 809)
image	VÝZKUM		(593, 782)	(718, 782)	(718, 809)	(593, 809)
image	:		(722, 782)	(729, 782)	(729, 809)	(722, 809)
image	PŘEDSTIHOVÝ		(736, 782)	(942, 782)	(942, 809)	(736, 809)
image	ZÁCHRANNÝ		(735, 816)	(915, 816)	(915, 841)	(735, 841)
image	DOHLED		(736, 854)	(855, 854)	(855, 874)	(736, 874)
image	VÝSLEDEK		(140, 883)	(294, 884)	(294, 912)	(140, 911)
image	:		(295, 883)	(305, 883)	(305, 911)	(295, 911)
image	Hloubení		(315, 883)	(423, 883)	(423, 912)	(315, 912)
image	přípojky		(433, 884)	(534, 884)	(534, 912)	(433, 912)
image	bylo		(545, 884)	(594, 884)	(594, 912)	(545, 912)
image	sledováno		(605, 884)	(721, 884)	(721, 913)	(605, 913)
image	postupně		(731, 885)	(838, 885)	(838, 913)	(731, 913)
image	,		(838, 885)	(843, 885)	(843, 913)	(838, 913)
image	zjištěná		(854, 885)	(945, 885)	(945, 913)	(854, 913)
image	situace		(956, 885)	(1038, 885)	(1038, 914)	(956, 914)
image	se		(140, 920)	(165, 920)	(165, 946)	(140, 946)
image	liší		(180, 920)	(219, 920)	(219, 946)	(180, 946)
image	.		(217, 920)	(224, 920)	(224, 946)	(217, 946)
image	V		(240, 920)	(259, 920)	(259, 946)	(240, 946)
image	ploše		(268, 920)	(330, 920)	(330, 946)	(268, 946)
image	ulice		(347, 920)	(402, 920)	(402, 946)	(347, 946)
image	a		(420, 920)	(433, 920)	(433, 946)	(420, 946)
image	dělícím		(451, 920)	(535, 920)	(535, 946)	(451, 946)
image	travnatém		(556, 920)	(676, 920)	(676, 946)	(556, 946)
image	pásu		(696, 920)	(751, 920)	(751, 946)	(696, 946)
image	výkop		(768, 920)	(840, 920)	(840, 946)	(768, 946)
image	protnul		(858, 920)	(947, 920)	(947, 946)	(858, 946)
image	vrstvy		(962, 920)	(1040, 920)	(1040, 946)	(962, 946)
image	novodobých		(141, 953)	(282, 953)	(282, 979)	(141, 979)
image	navážek		(297, 953)	(394, 953)	(394, 979)	(297, 979)
image	a		(408, 953)	(422, 953)	(422, 979)	(408, 979)
image	planýrek		(437, 953)	(544, 953)	(544, 979)	(437, 979)
image	,		(544, 953)	(549, 953)	(549, 979)	(544, 979)
image	souvisejících		(566, 953)	(714, 953)	(714, 979)	(566, 979)
image	s		(730, 953)	(739, 953)	(739, 979)	(730, 979)
image	likvidací		(748, 953)	(851, 953)	(851, 979)	(748, 979)
image	náhonu		(866, 953)	(952, 953)	(952, 979)	(866, 979)
image	,		(953, 953)	(959, 953)	(959, 979)	(953, 979)
image	který		(974, 953)	(1038, 953)	(1038, 979)	(974, 979)
image	tudy		(140, 986)	(193, 986)	(193, 1013)	(140, 1013)
image	procházel		(203, 986)	(319, 986)	(319, 1012)	(203, 1012)
image	ještě		(327, 986)	(383, 986)	(383, 1012)	(327, 1012)
image	v		(392, 986)	(405, 986)	(405, 1012)	(392, 1012)
image	19.		(415, 985)	(448, 985)	(448, 1012)	(415, 1012)
image	století		(460, 985)	(531, 985)	(531, 1011)	(460, 1011)
image	.		(532, 985)	(536, 985)	(536, 1011)	(532, 1011)
image	Na		(548, 985)	(581, 985)	(581, 1011)	(548, 1011)
image	ploše		(592, 985)	(651, 985)	(651, 1011)	(592, 1011)
image	před		(661, 984)	(716, 984)	(716, 1011)	(661, 1011)
image	domem		(727, 984)	(812, 984)	(812, 1010)	(727, 1010)
image	(		(826, 984)	(835, 984)	(835, 1010)	(826, 1010)
image	bývalý		(835, 984)	(913, 984)	(913, 1010)	(835, 1010)
image	dvorek		(923, 983)	(1007, 983)	(1007, 1010)	(923, 1010)
image	či		(1017, 983)	(1037, 983)	(1037, 1009)	(1017, 1009)
image	předzahrádka		(141, 1021)	(307, 1021)	(307, 1046)	(141, 1046)
image	parc		(360, 1020)	(414, 1020)	(414, 1047)	(360, 1047)
image	.		(416, 1020)	(423, 1020)	(423, 1046)	(416, 1046)
image	č		(443, 1020)	(455, 1020)	(455, 1046)	(443, 1046)
image	.		(455, 1020)	(461, 1020)	(461, 1046)	(455, 1046)
image	311/3		(480, 1019)	(544, 1019)	(544, 1046)	(480, 1046)
image	)		(542, 1019)	(552, 1019)	(552, 1045)	(542, 1045)
image	byla		(573, 1019)	(624, 1019)	(624, 1045)	(573, 1045)
image	registrována		(644, 1018)	(791, 1017)	(791, 1044)	(644, 1045)
image	vrstva		(810, 1017)	(886, 1016)	(886, 1042)	(810, 1043)
image	charakteru		(905, 1016)	(1037, 1015)	(1037, 1042)	(905, 1043)
image	náplavu		(141, 1052)	(236, 1052)	(236, 1078)	(141, 1078)
image	,		(236, 1052)	(242, 1052)	(242, 1078)	(236, 1078)
image	překrytá		(255, 1052)	(358, 1052)	(358, 1078)	(255, 1078)
image	novodobou		(372, 1052)	(498, 1052)	(498, 1078)	(372, 1078)
image	navážkou		(511, 1052)	(622, 1052)	(622, 1078)	(511, 1078)
image	a		(633, 1052)	(646, 1052)	(646, 1078)	(633, 1078)
image	podlahou		(658, 1052)	(767, 1052)	(767, 1078)	(658, 1078)
image	z		(778, 1052)	(790, 1052)	(790, 1078)	(778, 1078)
image	cihel		(798, 1052)	(853, 1052)	(853, 1078)	(798, 1078)
image	(		(864, 1052)	(872, 1052)	(872, 1078)	(864, 1078)
image	dlažba		(872, 1052)	(951, 1052)	(951, 1078)	(872, 1078)
image	dvora		(961, 1052)	(1031, 1052)	(1031, 1078)	(961, 1078)
image	,		(1031, 1052)	(1038, 1052)	(1038, 1078)	(1031, 1078)
image	podlaha		(140, 1085)	(236, 1085)	(236, 1112)	(140, 1112)
image	zaniklé		(254, 1085)	(340, 1085)	(340, 1112)	(254, 1112)
image	stavby		(357, 1085)	(435, 1085)	(435, 1112)	(357, 1112)
image	)		(435, 1085)	(444, 1085)	(444, 1112)	(435, 1112)
image	.		(446, 1085)	(452, 1085)	(452, 1112)	(446, 1112)
image	Pozůstatky		(471, 1085)	(599, 1085)	(599, 1112)	(471, 1112)
image	středověkého		(619, 1085)	(775, 1085)	(775, 1112)	(619, 1112)
image	či		(795, 1085)	(815, 1085)	(815, 1112)	(795, 1112)
image	staršího		(834, 1085)	(928, 1085)	(928, 1112)	(834, 1112)
image	osídlení		(948, 1085)	(1039, 1085)	(1039, 1112)	(948, 1112)
image	nalezeny		(141, 1120)	(243, 1120)	(243, 1145)	(141, 1145)
image	nebyly		(250, 1120)	(329, 1120)	(329, 1145)	(250, 1145)
image	.		(328, 1120)	(336, 1120)	(336, 1145)	(328, 1145)
image	-		(326, 1031)	(341, 1031)	(341, 1036)	(326, 1036)
image	ÚZEMÍ		(141, 1178)	(238, 1178)	(238, 1206)	(141, 1206)
image	ZASAŽENÉ		(242, 1178)	(392, 1178)	(392, 1206)	(242, 1206)
image	STAVEBNÍ		(402, 1178)	(544, 1178)	(544, 1206)	(402, 1206)
image	ČINNOSTÍ		(553, 1178)	(690, 1178)	(690, 1206)	(553, 1206)
image	POSOUDIL		(697, 1178)	(843, 1178)	(843, 1206)	(697, 1206)
image	:		(845, 1178)	(850, 1178)	(850, 1206)	(845, 1206)
image	PhDr		(860, 1178)	(925, 1178)	(925, 1206)	(860, 1206)
image	.		(926, 1178)	(931, 1178)	(931, 1206)	(926, 1206)
image	Jan		(939, 1178)	(982, 1178)	(982, 1206)	(939, 1206)
image	Frolík		(142, 1218)	(214, 1217)	(214, 1239)	(142, 1240)
image	,		(214, 1217)	(220, 1217)	(220, 1238)	(214, 1238)
image	CSc		(228, 1217)	(275, 1216)	(275, 1237)	(228, 1238)
image	.		(276, 1217)	(283, 1217)	(283, 1238)	(276, 1238)
image	Archeologický		(761, 1254)	(880, 1253)	(880, 1272)	(761, 1273)
image	ústav		(884, 1253)	(927, 1253)	(927, 1271)	(884, 1271)
image	AV		(932, 1253)	(957, 1253)	(957, 1271)	(932, 1271)
image	ČR		(964, 1253)	(991, 1253)	(991, 1271)	(964, 1271)
image	,		(989, 1252)	(996, 1252)	(996, 1270)	(989, 1270)
image	PODPIS		(716, 1281)	(822, 1286)	(821, 1311)	(715, 1306)
image	4		(845, 1287)	(859, 1288)	(858, 1312)	(844, 1311)
image	,		(854, 1288)	(865, 1288)	(864, 1312)	(853, 1312)
image	118		(869, 1288)	(897, 1289)	(896, 1314)	(868, 1313)
image	01		(900, 1290)	(921, 1291)	(920, 1315)	(899, 1314)
image	Praha		(925, 1290)	(976, 1292)	(975, 1317)	(924, 1315)
image	1		(979, 1293)	(991, 1294)	(990, 1318)	(978, 1317)
image	Prab		(852, 1274)	(897, 1276)	(896, 1298)	(851, 1296)
image	IČO		(815, 1315)	(851, 1314)	(851, 1334)	(815, 1335)
image	:		(846, 1315)	(856, 1315)	(856, 1334)	(846, 1334)
image	67985912		(861, 1314)	(940, 1313)	(940, 1333)	(861, 1334)
image	12		(870, 1338)	(885, 1338)	(885, 1348)	(870, 1348)
image	DATUM		(141, 1285)	(242, 1285)	(242, 1304)	(141, 1304)
image	:		(249, 1285)	(256, 1285)	(256, 1304)	(249, 1304)
image	2.		(270, 1285)	(292, 1285)	(292, 1304)	(270, 1304)
image	10.		(299, 1285)	(335, 1285)	(335, 1304)	(299, 1304)
image	2003		(341, 1285)	(397, 1285)	(397, 1304)	(341, 1304)
image	Č.J.		(455, 1275)	(504, 1275)	(504, 1302)	(455, 1302)
image	73/03		(510, 1275)	(602, 1275)	(602, 1301)	(510, 1301)
image	ARCHEOLOGICKÝ		(168, 1345)	(537, 1345)	(537, 1382)	(168, 1382)
image	ÚSTAV		(548, 1345)	(681, 1345)	(681, 1382)	(548, 1382)
image	AKADEMIE		(692, 1345)	(916, 1345)	(916, 1382)	(692, 1382)
image	VĚD		(928, 1345)	(1012, 1345)	(1012, 1382)	(928, 1382)
image	ČESKÉ		(312, 1391)	(445, 1392)	(445, 1429)	(312, 1428)
image	REPUBLIKY		(457, 1393)	(693, 1395)	(693, 1431)	(457, 1429)
image	-		(705, 1396)	(718, 1396)	(718, 1432)	(705, 1432)
image	PRAHA		(728, 1395)	(869, 1396)	(869, 1433)	(728, 1432)
image	Letenská		(214, 1442)	(307, 1442)	(307, 1461)	(214, 1461)
image	4		(311, 1442)	(323, 1442)	(323, 1461)	(311, 1461)
image	,		(325, 1442)	(330, 1442)	(330, 1461)	(325, 1461)
image	118		(338, 1442)	(373, 1442)	(373, 1461)	(338, 1461)
image	01		(379, 1442)	(401, 1442)	(401, 1461)	(379, 1461)
image	Praha		(409, 1442)	(471, 1442)	(471, 1461)	(409, 1461)
image	1		(478, 1442)	(487, 1442)	(487, 1461)	(478, 1461)
image	-		(495, 1442)	(504, 1442)	(504, 1461)	(495, 1461)
image	Malá		(510, 1442)	(563, 1442)	(563, 1461)	(510, 1461)
image	Strana		(570, 1442)	(639, 1442)	(639, 1461)	(570, 1461)
image	,		(640, 1442)	(645, 1442)	(645, 1461)	(640, 1461)
image	tel		(651, 1442)	(677, 1442)	(677, 1461)	(651, 1461)
image	.		(678, 1442)	(682, 1442)	(682, 1461)	(678, 1461)
image	257533782		(687, 1442)	(796, 1442)	(796, 1461)	(687, 1461)
image	,		(797, 1442)	(802, 1442)	(802, 1461)	(797, 1461)
image	fax		(815, 1442)	(847, 1442)	(847, 1461)	(815, 1461)
image	.		(848, 1442)	(853, 1442)	(853, 1461)	(848, 1461)
image	257532288		(859, 1442)	(968, 1442)	(968, 1461)	(859, 1461)
image	4964/09		(1087, 29)	(1186, 60)	(1173, 101)	(1074, 70)
