IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	-		(693, 601)	(699, 601)	(699, 618)	(693, 618)
image	1016-182		(699, 601)	(774, 601)	(774, 618)	(699, 618)
image	;		(774, 601)	(778, 601)	(778, 618)	(774, 618)
image	označení		(780, 601)	(853, 601)	(853, 618)	(780, 618)
image	objektu		(857, 601)	(914, 601)	(914, 619)	(857, 619)
image	/		(913, 602)	(920, 602)	(920, 619)	(913, 619)
image	kontextu		(920, 602)	(987, 602)	(987, 619)	(920, 619)
image	:		(989, 602)	(993, 602)	(993, 619)	(989, 619)
image	sekt		(999, 602)	(1032, 602)	(1032, 619)	(999, 619)
image	.		(1032, 602)	(1036, 602)	(1036, 619)	(1032, 619)
image	3411		(1042, 602)	(1078, 602)	(1078, 619)	(1042, 619)
image	;		(1078, 602)	(1083, 602)	(1083, 619)	(1078, 619)
image	popis		(1084, 602)	(1126, 602)	(1126, 619)	(1084, 619)
image	:		(1126, 603)	(1132, 603)	(1132, 620)	(1126, 620)
image	CASLAV		(283, 1264)	(311, 1265)	(311, 1273)	(283, 1272)
image	SKALA		(313, 1265)	(340, 1266)	(340, 1274)	(313, 1273)
image	11		(285, 1274)	(295, 1275)	(295, 1284)	(285, 1283)
image	08		(299, 1274)	(310, 1275)	(310, 1284)	(299, 1283)
image	2008		(315, 1275)	(336, 1276)	(336, 1285)	(315, 1284)
image	SEKT		(282, 1283)	(303, 1284)	(302, 1293)	(281, 1292)
image	3421C1		(309, 1285)	(341, 1287)	(340, 1296)	(308, 1294)
image	11		(751, 328)	(758, 327)	(759, 335)	(752, 336)
image	0		(761, 327)	(767, 326)	(768, 333)	(762, 334)
image	2		(773, 326)	(778, 325)	(779, 332)	(774, 333)
image	Jméno		(58, 1063)	(113, 1063)	(113, 1079)	(58, 1079)
image	:		(113, 1063)	(118, 1063)	(118, 1079)	(113, 1079)
image	N		(123, 1063)	(134, 1063)	(134, 1079)	(123, 1079)
image	-		(136, 1063)	(142, 1063)	(142, 1079)	(136, 1079)
image	1016-183		(142, 1063)	(216, 1063)	(216, 1079)	(142, 1079)
image	;		(217, 1063)	(221, 1063)	(221, 1079)	(217, 1079)
image	označení		(222, 1063)	(296, 1063)	(296, 1079)	(222, 1079)
image	objektu		(300, 1063)	(357, 1063)	(357, 1080)	(300, 1080)
image	/		(357, 1064)	(364, 1064)	(364, 1080)	(357, 1080)
image	kontextu		(362, 1064)	(429, 1064)	(429, 1080)	(362, 1080)
image	:		(432, 1064)	(436, 1064)	(436, 1080)	(432, 1080)
image	sekt		(441, 1064)	(476, 1064)	(476, 1080)	(441, 1080)
image	.		(475, 1064)	(479, 1064)	(479, 1080)	(475, 1080)
image	3421		(484, 1064)	(521, 1064)	(521, 1080)	(484, 1080)
image	;		(522, 1064)	(526, 1064)	(526, 1080)	(522, 1080)
image	popis		(527, 1064)	(569, 1064)	(569, 1080)	(527, 1080)
image	:		(571, 1064)	(576, 1064)	(576, 1080)	(571, 1080)
image	Jméno		(615, 1063)	(670, 1063)	(670, 1079)	(615, 1079)
image	:		(670, 1063)	(675, 1063)	(675, 1079)	(670, 1079)
image	N		(680, 1063)	(691, 1063)	(691, 1079)	(680, 1079)
image	-		(693, 1063)	(699, 1063)	(699, 1079)	(693, 1079)
image	1016-184		(698, 1063)	(772, 1063)	(772, 1079)	(698, 1079)
image	;		(774, 1063)	(778, 1063)	(778, 1079)	(774, 1079)
image	označení		(779, 1063)	(853, 1063)	(853, 1079)	(779, 1079)
image	objektu		(857, 1063)	(914, 1063)	(914, 1080)	(857, 1080)
image	/		(914, 1064)	(921, 1064)	(921, 1080)	(914, 1080)
image	kontextu		(919, 1064)	(986, 1064)	(986, 1080)	(919, 1080)
image	:		(989, 1064)	(993, 1064)	(993, 1080)	(989, 1080)
image	sekt		(998, 1064)	(1033, 1064)	(1033, 1080)	(998, 1080)
image	.		(1032, 1064)	(1036, 1064)	(1036, 1080)	(1032, 1080)
image	3421		(1041, 1064)	(1078, 1064)	(1078, 1080)	(1041, 1080)
image	;		(1079, 1064)	(1083, 1064)	(1083, 1080)	(1079, 1080)
image	popis		(1084, 1064)	(1127, 1064)	(1127, 1081)	(1084, 1081)
image	:		(1128, 1065)	(1133, 1065)	(1133, 1081)	(1128, 1081)
image	CASLAV		(852, 776)	(886, 778)	(885, 788)	(851, 786)
image	SKALA		(888, 778)	(915, 779)	(914, 789)	(887, 788)
image	11		(856, 790)	(865, 790)	(865, 798)	(856, 798)
image	08		(871, 790)	(884, 790)	(884, 798)	(871, 798)
image	2003		(888, 790)	(913, 791)	(913, 800)	(888, 799)
image	SEKT		(852, 802)	(876, 802)	(876, 811)	(852, 811)
image	3421B		(882, 802)	(915, 802)	(915, 811)	(882, 811)
image	131		(582, 1614)	(608, 1614)	(608, 1626)	(582, 1626)
image	CASL		(843, 1196)	(867, 1195)	(867, 1206)	(843, 1207)
image	AV		(867, 1195)	(880, 1194)	(880, 1205)	(867, 1206)
image	SKALA		(884, 1194)	(915, 1193)	(915, 1204)	(884, 1205)
image	11		(849, 1209)	(858, 1209)	(858, 1219)	(849, 1219)
image	08		(865, 1208)	(878, 1207)	(878, 1217)	(865, 1218)
image	2003		(885, 1207)	(912, 1206)	(912, 1216)	(885, 1217)
image	SEKT		(845, 1222)	(871, 1221)	(871, 1232)	(845, 1233)
image	3421D		(878, 1221)	(915, 1219)	(915, 1229)	(878, 1231)
image	Jméno		(58, 1525)	(113, 1525)	(113, 1541)	(58, 1541)
image	:		(112, 1525)	(118, 1525)	(118, 1541)	(112, 1541)
image	N		(123, 1525)	(134, 1525)	(134, 1541)	(123, 1541)
image	-		(136, 1525)	(142, 1525)	(142, 1541)	(136, 1541)
image	1016-185		(142, 1525)	(217, 1525)	(217, 1541)	(142, 1541)
image	;		(217, 1525)	(221, 1525)	(221, 1541)	(217, 1541)
image	označení		(222, 1525)	(296, 1525)	(296, 1541)	(222, 1541)
image	objektu		(300, 1525)	(357, 1525)	(357, 1541)	(300, 1541)
image	/		(357, 1525)	(364, 1525)	(364, 1541)	(357, 1541)
image	kontextu		(363, 1525)	(430, 1525)	(430, 1541)	(363, 1541)
image	:		(432, 1525)	(436, 1525)	(436, 1541)	(432, 1541)
image	sekt		(441, 1525)	(474, 1525)	(474, 1541)	(441, 1541)
image	.		(475, 1525)	(479, 1525)	(479, 1541)	(475, 1541)
image	3421		(485, 1525)	(521, 1525)	(521, 1541)	(485, 1541)
image	;		(523, 1525)	(527, 1525)	(527, 1541)	(523, 1541)
image	popis		(528, 1525)	(569, 1525)	(569, 1541)	(528, 1541)
image	:		(570, 1525)	(574, 1525)	(574, 1541)	(570, 1541)
image	Jméno		(615, 1524)	(668, 1524)	(668, 1541)	(615, 1541)
image	:		(670, 1524)	(675, 1524)	(675, 1541)	(670, 1541)
image	N		(679, 1524)	(690, 1524)	(690, 1541)	(679, 1541)
image	-		(692, 1524)	(698, 1524)	(698, 1541)	(692, 1541)
image	1016-186		(700, 1524)	(773, 1524)	(773, 1541)	(700, 1541)
image	;		(774, 1524)	(778, 1524)	(778, 1541)	(774, 1541)
image	označení		(779, 1524)	(853, 1524)	(853, 1541)	(779, 1541)
image	objektu		(857, 1524)	(914, 1524)	(914, 1541)	(857, 1541)
image	/		(914, 1524)	(920, 1524)	(920, 1541)	(914, 1541)
image	kontextu		(921, 1524)	(987, 1524)	(987, 1541)	(921, 1541)
image	:		(989, 1524)	(993, 1524)	(993, 1541)	(989, 1541)
image	sekt		(998, 1524)	(1031, 1524)	(1031, 1541)	(998, 1541)
image	.		(1032, 1524)	(1036, 1524)	(1036, 1541)	(1032, 1541)
image	3421		(1041, 1524)	(1078, 1524)	(1078, 1541)	(1041, 1541)
image	;		(1079, 1524)	(1083, 1524)	(1083, 1541)	(1079, 1541)
image	popis		(1085, 1524)	(1126, 1524)	(1126, 1541)	(1085, 1541)
image	:		(1127, 1524)	(1131, 1524)	(1131, 1541)	(1127, 1541)
