IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	0		(877, 328)	(884, 328)	(884, 334)	(877, 334)
image	SEKT		(841, 337)	(865, 337)	(865, 344)	(841, 344)
image	33238		(867, 337)	(902, 337)	(902, 344)	(867, 344)
image	CASLAN		(844, 787)	(872, 789)	(871, 798)	(844, 796)
image	SKALA		(874, 789)	(897, 790)	(896, 799)	(874, 798)
image	14.000		(847, 796)	(880, 795)	(880, 803)	(847, 804)
image	Jméno		(58, 1062)	(113, 1062)	(113, 1079)	(58, 1079)
image	:		(113, 1062)	(118, 1062)	(118, 1079)	(113, 1079)
image	N		(123, 1062)	(134, 1062)	(134, 1079)	(123, 1079)
image	-		(135, 1062)	(141, 1062)	(141, 1079)	(135, 1079)
image	1016-171		(142, 1062)	(215, 1062)	(215, 1079)	(142, 1079)
image	;		(216, 1062)	(220, 1062)	(220, 1079)	(216, 1079)
image	označení		(221, 1062)	(294, 1062)	(294, 1079)	(221, 1079)
image	objektu		(299, 1062)	(355, 1062)	(355, 1080)	(299, 1080)
image	/		(356, 1063)	(363, 1063)	(363, 1080)	(356, 1080)
image	kontextu		(362, 1063)	(429, 1063)	(429, 1080)	(362, 1080)
image	:		(431, 1063)	(435, 1063)	(435, 1080)	(431, 1080)
image	sekt		(440, 1063)	(473, 1063)	(473, 1080)	(440, 1080)
image	.		(475, 1063)	(477, 1063)	(477, 1080)	(475, 1080)
image	3323		(483, 1063)	(522, 1063)	(522, 1080)	(483, 1080)
image	;		(523, 1063)	(526, 1063)	(526, 1080)	(523, 1080)
image	popis		(528, 1063)	(571, 1063)	(571, 1080)	(528, 1080)
image	:		(570, 1064)	(576, 1064)	(576, 1081)	(570, 1081)
image	Jméno		(614, 1063)	(669, 1063)	(669, 1079)	(614, 1079)
image	:		(669, 1063)	(674, 1063)	(674, 1079)	(669, 1079)
image	N		(678, 1063)	(689, 1063)	(689, 1079)	(678, 1079)
image	-		(692, 1063)	(698, 1063)	(698, 1079)	(692, 1079)
image	1016-172		(698, 1063)	(772, 1063)	(772, 1079)	(698, 1079)
image	;		(773, 1063)	(777, 1063)	(777, 1079)	(773, 1079)
image	označení		(778, 1063)	(852, 1063)	(852, 1079)	(778, 1079)
image	objektu		(856, 1063)	(913, 1063)	(913, 1080)	(856, 1080)
image	/		(913, 1064)	(920, 1064)	(920, 1080)	(913, 1080)
image	kontextu		(918, 1064)	(985, 1064)	(985, 1080)	(918, 1080)
image	:		(988, 1064)	(992, 1064)	(992, 1080)	(988, 1080)
image	sekt		(997, 1064)	(1031, 1064)	(1031, 1080)	(997, 1080)
image	.		(1031, 1064)	(1035, 1064)	(1035, 1080)	(1031, 1080)
image	3323		(1040, 1064)	(1079, 1064)	(1079, 1080)	(1040, 1080)
image	;		(1080, 1064)	(1085, 1064)	(1085, 1080)	(1080, 1080)
image	popis		(1085, 1064)	(1127, 1064)	(1127, 1081)	(1085, 1081)
image	:		(1128, 1065)	(1133, 1065)	(1133, 1081)	(1128, 1081)
image	129		(582, 1614)	(608, 1614)	(608, 1626)	(582, 1626)
image	Jméno		(58, 1525)	(113, 1525)	(113, 1541)	(58, 1541)
image	:		(113, 1525)	(118, 1525)	(118, 1541)	(113, 1541)
image	N		(122, 1525)	(133, 1525)	(133, 1541)	(122, 1541)
image	-		(135, 1525)	(141, 1525)	(141, 1541)	(135, 1541)
image	1016-173		(143, 1525)	(216, 1525)	(216, 1541)	(143, 1541)
image	;		(217, 1525)	(221, 1525)	(221, 1541)	(217, 1541)
image	označení		(221, 1525)	(295, 1525)	(295, 1541)	(221, 1541)
image	objektu		(300, 1525)	(356, 1525)	(356, 1541)	(300, 1541)
image	/		(357, 1525)	(363, 1525)	(363, 1541)	(357, 1541)
image	kontextu		(364, 1525)	(429, 1525)	(429, 1541)	(364, 1541)
image	:		(432, 1525)	(436, 1525)	(436, 1541)	(432, 1541)
image	sekt		(441, 1525)	(475, 1525)	(475, 1541)	(441, 1541)
image	.		(474, 1525)	(478, 1525)	(478, 1541)	(474, 1541)
image	3401		(483, 1525)	(521, 1525)	(521, 1541)	(483, 1541)
image	;		(522, 1525)	(526, 1525)	(526, 1541)	(522, 1541)
image	popis		(528, 1525)	(570, 1525)	(570, 1541)	(528, 1541)
image	:		(570, 1525)	(575, 1525)	(575, 1541)	(570, 1541)
image	Jméno		(615, 1525)	(668, 1525)	(668, 1541)	(615, 1541)
image	:		(670, 1525)	(675, 1525)	(675, 1541)	(670, 1541)
image	N		(679, 1525)	(690, 1525)	(690, 1541)	(679, 1541)
image	-		(692, 1525)	(698, 1525)	(698, 1541)	(692, 1541)
image	1016-174		(700, 1525)	(772, 1525)	(772, 1541)	(700, 1541)
image	;		(774, 1525)	(778, 1525)	(778, 1541)	(774, 1541)
image	označení		(778, 1525)	(852, 1525)	(852, 1541)	(778, 1541)
image	objektu		(856, 1525)	(912, 1525)	(912, 1541)	(856, 1541)
image	/		(914, 1525)	(921, 1525)	(921, 1541)	(914, 1541)
image	kontextu		(920, 1525)	(986, 1525)	(986, 1541)	(920, 1541)
image	:		(988, 1525)	(991, 1525)	(991, 1541)	(988, 1541)
image	sekt		(997, 1525)	(1031, 1525)	(1031, 1541)	(997, 1541)
image	.		(1031, 1525)	(1035, 1525)	(1035, 1541)	(1031, 1541)
image	3401		(1040, 1525)	(1077, 1525)	(1077, 1541)	(1040, 1541)
image	;		(1079, 1525)	(1084, 1525)	(1084, 1541)	(1079, 1541)
image	popis		(1085, 1525)	(1127, 1525)	(1127, 1541)	(1085, 1541)
image	:		(1127, 1525)	(1132, 1525)	(1132, 1541)	(1127, 1541)
