IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(573, 508)	(582, 508)	(582, 528)	(573, 528)
image	0,54		(319, 1033)	(373, 1033)	(373, 1050)	(319, 1050)
image	x		(389, 1033)	(402, 1033)	(402, 1050)	(389, 1050)
image	0,42		(420, 1033)	(476, 1033)	(476, 1050)	(420, 1050)
image	šedohnědá		(319, 1079)	(445, 1079)	(445, 1100)	(319, 1100)
image	,		(450, 1079)	(456, 1079)	(456, 1100)	(450, 1100)
image	hlinito		(477, 1079)	(577, 1079)	(577, 1100)	(477, 1100)
image	-		(581, 1079)	(590, 1079)	(590, 1100)	(581, 1100)
image	písčitá		(592, 1079)	(693, 1079)	(693, 1100)	(592, 1100)
image	Přesah		(536, 984)	(620, 984)	(620, 1000)	(536, 1000)
image	do		(637, 984)	(666, 984)	(666, 1000)	(637, 1000)
image	:		(668, 984)	(677, 984)	(677, 1000)	(668, 1000)
image	m		(548, 1037)	(565, 1037)	(565, 1048)	(548, 1048)
image	Tabulka		(744, 174)	(844, 174)	(844, 188)	(744, 188)
image	:		(848, 174)	(856, 174)	(856, 188)	(848, 188)
image	Mazanice		(490, 1175)	(607, 1175)	(607, 1191)	(490, 1191)
image	:		(610, 1175)	(618, 1175)	(618, 1191)	(610, 1191)
image	ŠI		(520, 1218)	(549, 1218)	(549, 1240)	(520, 1240)
image	:		(552, 1218)	(561, 1218)	(561, 1240)	(552, 1240)
image	Uhlíky		(490, 1269)	(579, 1271)	(578, 1292)	(489, 1290)
image	:		(580, 1272)	(589, 1272)	(589, 1292)	(580, 1292)
image	Hloubka		(744, 268)	(844, 269)	(844, 286)	(744, 285)
image	:		(849, 269)	(856, 269)	(856, 285)	(849, 285)
image	0,06		(872, 269)	(928, 269)	(928, 286)	(872, 286)
image	Κον		(845, 412)	(883, 413)	(883, 429)	(845, 428)
image	:		(888, 414)	(897, 414)	(897, 429)	(888, 429)
image	7		(902, 174)	(916, 174)	(916, 189)	(902, 189)
image	Kameny		(844, 461)	(931, 463)	(931, 480)	(844, 478)
image	:		(933, 463)	(941, 463)	(941, 479)	(933, 479)
image	Jiné		(845, 507)	(900, 507)	(900, 523)	(845, 523)
image	:		(905, 507)	(913, 507)	(913, 523)	(905, 523)
image	Tabulka		(754, 937)	(853, 938)	(853, 953)	(754, 952)
image	:		(858, 938)	(865, 938)	(865, 952)	(858, 952)
image	7		(911, 939)	(924, 939)	(924, 953)	(911, 953)
image	Hloubka		(752, 1030)	(853, 1031)	(853, 1049)	(752, 1048)
image	:		(858, 1032)	(865, 1032)	(865, 1049)	(858, 1049)
image	0,2		(882, 1032)	(925, 1033)	(925, 1051)	(882, 1050)
image	Kov		(853, 1175)	(896, 1176)	(896, 1192)	(853, 1191)
image	:		(900, 1177)	(908, 1177)	(908, 1192)	(900, 1192)
image	Kameny		(852, 1223)	(939, 1225)	(939, 1242)	(852, 1240)
image	:		(942, 1226)	(950, 1226)	(950, 1242)	(942, 1242)
image	Jiné		(852, 1271)	(910, 1271)	(910, 1287)	(852, 1287)
image	:		(913, 1271)	(920, 1271)	(920, 1287)	(913, 1287)
image	m		(1029, 273)	(1046, 273)	(1046, 284)	(1029, 284)
image	m		(1039, 1037)	(1055, 1037)	(1055, 1048)	(1039, 1048)
