IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	2015/21		(1632, 327)	(1632, 412)	(1607, 412)	(1607, 327)
image	,		(1632, 416)	(1632, 421)	(1607, 421)	(1607, 416)
image	PRAHA		(1632, 429)	(1632, 511)	(1607, 511)	(1607, 429)
image	2		(1632, 516)	(1632, 528)	(1607, 528)	(1607, 516)
image	-		(1632, 535)	(1632, 544)	(1607, 544)	(1607, 535)
image	NOVÉ		(1632, 552)	(1632, 617)	(1607, 617)	(1607, 552)
image	MĚSTO		(1632, 626)	(1632, 709)	(1607, 709)	(1607, 626)
image	,		(1632, 710)	(1632, 716)	(1607, 716)	(1607, 710)
image	Albertov		(1632, 721)	(1632, 809)	(1607, 809)	(1607, 721)
image	3a		(1632, 818)	(1632, 842)	(1607, 842)	(1607, 818)
image	,		(1632, 845)	(1632, 849)	(1607, 849)	(1607, 845)
image	ppč		(1632, 858)	(1632, 894)	(1607, 894)	(1607, 858)
image	.		(1632, 896)	(1632, 900)	(1607, 900)	(1607, 896)
image	1556		(1632, 910)	(1632, 961)	(1607, 961)	(1607, 910)
image	,		(1632, 963)	(1632, 968)	(1607, 968)	(1607, 963)
image	1557		(1632, 976)	(1632, 1028)	(1607, 1028)	(1607, 976)
image	obrazová		(1645, 1038)	(1646, 1088)	(1634, 1088)	(1633, 1038)
image	příloha		(1646, 1089)	(1647, 1127)	(1635, 1127)	(1634, 1089)
image	č		(1646, 1129)	(1646, 1135)	(1635, 1135)	(1635, 1129)
image	.		(1646, 1135)	(1646, 1139)	(1635, 1139)	(1635, 1135)
image	50		(1647, 1143)	(1647, 1161)	(1636, 1161)	(1636, 1143)
