IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1221		(500, 924)	(534, 924)	(534, 934)	(500, 934)
image	1221		(500, 983)	(532, 983)	(532, 993)	(500, 993)
image	1221		(500, 1043)	(532, 1042)	(533, 1054)	(501, 1055)
image	-70		(585, 261)	(606, 261)	(606, 272)	(585, 272)
image	od		(610, 261)	(626, 261)	(626, 272)	(610, 272)
image	povrchu		(585, 282)	(638, 282)	(638, 294)	(585, 294)
image	ornice		(585, 301)	(626, 301)	(626, 312)	(585, 312)
image	-70		(585, 320)	(606, 320)	(606, 332)	(585, 332)
image	od		(610, 320)	(625, 320)	(625, 332)	(610, 332)
image	povrchu		(585, 341)	(637, 340)	(637, 353)	(585, 354)
image	ornice		(585, 360)	(625, 360)	(625, 371)	(585, 371)
image	-70		(584, 382)	(606, 382)	(606, 393)	(584, 393)
image	od		(610, 382)	(627, 382)	(627, 393)	(610, 393)
image	povrchu		(585, 402)	(638, 402)	(638, 415)	(585, 415)
image	ornice		(585, 422)	(627, 422)	(627, 433)	(585, 433)
image	-70		(585, 442)	(605, 442)	(605, 454)	(585, 454)
image	od		(611, 442)	(626, 442)	(626, 454)	(611, 454)
image	povrchu		(585, 462)	(638, 462)	(638, 476)	(585, 476)
image	ornice		(585, 482)	(625, 482)	(625, 492)	(585, 492)
image	80-90		(585, 803)	(630, 803)	(630, 813)	(585, 813)
image	0-5		(584, 863)	(615, 863)	(615, 874)	(584, 874)
image	0-20		(585, 983)	(621, 983)	(621, 993)	(585, 993)
image	0-20		(584, 1043)	(622, 1043)	(622, 1054)	(584, 1054)
image	OBSAH		(707, 178)	(752, 178)	(752, 189)	(707, 189)
image	Ke		(671, 261)	(687, 261)	(687, 274)	(671, 274)
image	,		(686, 261)	(690, 261)	(690, 274)	(686, 274)
image	Ma		(691, 261)	(711, 261)	(711, 274)	(691, 274)
image	,		(712, 261)	(715, 261)	(715, 274)	(712, 274)
image	Ka		(717, 261)	(732, 261)	(732, 274)	(717, 274)
image	,		(732, 261)	(735, 261)	(735, 274)	(732, 274)
image	Ko		(737, 261)	(752, 261)	(752, 274)	(737, 274)
image	,		(753, 261)	(757, 261)	(757, 274)	(753, 274)
image	Bi		(757, 261)	(770, 261)	(770, 274)	(757, 274)
image	,		(769, 261)	(773, 261)	(773, 274)	(769, 274)
image	Dt		(774, 261)	(789, 261)	(789, 274)	(774, 274)
image	Ke		(670, 319)	(685, 319)	(685, 333)	(670, 333)
image	,		(686, 319)	(690, 319)	(690, 332)	(686, 332)
image	Ko		(690, 319)	(706, 319)	(706, 332)	(690, 332)
image	,		(706, 319)	(710, 319)	(710, 332)	(706, 332)
image	Ma		(711, 319)	(732, 319)	(732, 332)	(711, 332)
image	,		(731, 319)	(735, 319)	(735, 332)	(731, 332)
image	Bi		(736, 319)	(749, 319)	(749, 332)	(736, 332)
image	,		(748, 319)	(752, 319)	(752, 332)	(748, 332)
image	Ši		(753, 319)	(764, 319)	(764, 332)	(753, 332)
image	?		(763, 319)	(770, 319)	(770, 332)	(763, 332)
image	Ke		(671, 382)	(686, 382)	(686, 394)	(671, 394)
image	,		(687, 382)	(691, 382)	(691, 394)	(687, 394)
image	Ma		(691, 382)	(711, 382)	(711, 394)	(691, 394)
image	,		(712, 382)	(715, 382)	(715, 394)	(712, 394)
image	Ko		(716, 382)	(732, 382)	(732, 394)	(716, 394)
image	,		(732, 382)	(736, 382)	(736, 394)	(732, 394)
image	Ka		(737, 382)	(752, 382)	(752, 394)	(737, 394)
image	Ke		(671, 443)	(687, 443)	(687, 454)	(671, 454)
image	,		(686, 443)	(690, 443)	(690, 454)	(686, 454)
image	Ma		(690, 443)	(711, 443)	(711, 454)	(690, 454)
image	,		(712, 443)	(716, 443)	(716, 454)	(712, 454)
image	Ko		(716, 443)	(732, 443)	(732, 454)	(716, 454)
image	,		(732, 443)	(736, 443)	(736, 454)	(732, 454)
image	Ka		(736, 443)	(752, 443)	(752, 454)	(736, 454)
image	Ke		(670, 503)	(687, 503)	(687, 514)	(670, 514)
image	,		(686, 503)	(691, 503)	(691, 514)	(686, 514)
image	Ma		(691, 503)	(712, 503)	(712, 514)	(691, 514)
image	,		(712, 503)	(716, 503)	(716, 514)	(712, 514)
image	Ko		(716, 503)	(733, 503)	(733, 514)	(716, 514)
image	Ke		(671, 562)	(684, 562)	(684, 575)	(671, 575)
image	,		(685, 562)	(689, 562)	(689, 574)	(685, 574)
image	Ma		(690, 562)	(710, 562)	(710, 574)	(690, 574)
image	,		(711, 562)	(715, 562)	(715, 574)	(711, 574)
image	ko		(716, 562)	(731, 562)	(731, 574)	(716, 574)
image	,		(732, 562)	(736, 562)	(736, 574)	(732, 574)
image	Ka		(736, 562)	(751, 562)	(751, 574)	(736, 574)
image	Ke		(671, 622)	(687, 622)	(687, 634)	(671, 634)
image	,		(687, 622)	(691, 622)	(691, 634)	(687, 634)
image	Ma		(691, 622)	(711, 622)	(711, 634)	(691, 634)
image	,		(712, 622)	(716, 622)	(716, 634)	(712, 634)
image	Ko		(717, 622)	(733, 622)	(733, 634)	(717, 634)
image	,		(733, 622)	(737, 622)	(737, 634)	(733, 634)
image	Ka		(736, 623)	(752, 623)	(752, 635)	(736, 635)
image	Ke		(671, 682)	(686, 682)	(686, 695)	(671, 695)
image	,		(687, 682)	(690, 682)	(690, 695)	(687, 695)
image	Ma		(691, 682)	(710, 682)	(710, 695)	(691, 695)
image	,		(712, 682)	(715, 682)	(715, 695)	(712, 695)
image	Ko		(717, 682)	(732, 682)	(732, 695)	(717, 695)
image	,		(733, 682)	(736, 682)	(736, 695)	(733, 695)
image	Str		(737, 682)	(756, 682)	(756, 695)	(737, 695)
image	Ke		(670, 743)	(687, 743)	(687, 754)	(670, 754)
image	,		(686, 743)	(691, 743)	(691, 754)	(686, 754)
image	Ma		(691, 743)	(712, 743)	(712, 754)	(691, 754)
image	,		(712, 743)	(716, 743)	(716, 754)	(712, 754)
image	Ko		(716, 743)	(733, 743)	(733, 754)	(716, 754)
image	Ke		(671, 803)	(687, 803)	(687, 813)	(671, 813)
image	Ke		(671, 863)	(686, 863)	(686, 875)	(671, 875)
image	,		(686, 863)	(690, 863)	(690, 875)	(686, 875)
image	Ma		(691, 863)	(711, 863)	(711, 875)	(691, 875)
image	,		(712, 863)	(716, 863)	(716, 875)	(712, 875)
image	Ka		(716, 863)	(732, 863)	(732, 875)	(716, 875)
image	,		(732, 863)	(736, 863)	(736, 875)	(732, 875)
image	bronz		(736, 863)	(773, 863)	(773, 875)	(736, 875)
image	Ke		(670, 924)	(686, 924)	(686, 936)	(670, 936)
image	,		(686, 924)	(690, 924)	(690, 936)	(686, 936)
image	Ma		(691, 924)	(711, 924)	(711, 936)	(691, 936)
image	,		(712, 924)	(716, 924)	(716, 936)	(712, 936)
image	ko		(716, 924)	(732, 924)	(732, 936)	(716, 936)
image	,		(732, 924)	(736, 924)	(736, 936)	(732, 936)
image	Ka		(737, 924)	(752, 924)	(752, 936)	(737, 936)
image	Ke		(671, 983)	(686, 983)	(686, 994)	(671, 994)
image	,		(687, 983)	(691, 983)	(691, 994)	(687, 994)
image	Ma		(690, 983)	(711, 983)	(711, 994)	(690, 994)
image	,		(712, 983)	(716, 983)	(716, 994)	(712, 994)
image	Ko		(716, 983)	(732, 983)	(732, 994)	(716, 994)
image	,		(733, 983)	(736, 983)	(736, 994)	(733, 994)
image	Ka		(736, 983)	(752, 983)	(752, 994)	(736, 994)
image	Ke		(671, 1042)	(686, 1042)	(686, 1056)	(671, 1056)
image	,		(686, 1042)	(690, 1042)	(690, 1055)	(686, 1055)
image	Ma		(690, 1042)	(710, 1042)	(710, 1055)	(690, 1055)
image	,		(711, 1042)	(714, 1042)	(714, 1055)	(711, 1055)
image	Ka		(716, 1042)	(731, 1042)	(731, 1055)	(716, 1055)
image	,		(731, 1042)	(734, 1042)	(734, 1055)	(731, 1055)
image	Bil		(736, 1042)	(750, 1042)	(750, 1055)	(736, 1055)
image	27		(783, 1154)	(801, 1154)	(801, 1166)	(783, 1166)
image	Ke		(807, 178)	(824, 178)	(824, 189)	(807, 189)
image	ano		(808, 264)	(831, 264)	(831, 271)	(808, 271)
image	ano		(808, 323)	(832, 323)	(832, 331)	(808, 331)
image	Ma		(848, 179)	(870, 179)	(870, 189)	(848, 189)
image	Ko		(894, 179)	(912, 179)	(912, 190)	(894, 190)
image	ano		(853, 324)	(877, 324)	(877, 332)	(853, 332)
image	ano		(808, 385)	(832, 385)	(832, 393)	(808, 393)
image	ano		(853, 384)	(877, 384)	(877, 393)	(853, 393)
image	ano		(853, 264)	(878, 264)	(878, 272)	(853, 272)
image	ano		(896, 264)	(920, 264)	(920, 271)	(896, 271)
image	ne		(935, 264)	(951, 264)	(951, 271)	(935, 271)
image	ne		(971, 264)	(986, 264)	(986, 271)	(971, 271)
image	ano		(998, 264)	(1023, 264)	(1023, 271)	(998, 271)
image	اے		(925, 185)	(925, 172)	(942, 172)	(942, 185)
image	ano		(808, 805)	(832, 805)	(832, 812)	(808, 812)
image	U		(934, 178)	(945, 178)	(945, 189)	(934, 189)
image	ano		(808, 445)	(832, 445)	(832, 452)	(808, 452)
image	ano		(853, 445)	(878, 445)	(878, 453)	(853, 453)
image	ano		(896, 445)	(921, 445)	(921, 454)	(896, 454)
image	ne		(935, 445)	(950, 445)	(950, 453)	(935, 453)
image	ano		(808, 505)	(832, 505)	(832, 512)	(808, 512)
image	ano		(853, 505)	(879, 505)	(879, 513)	(853, 513)
image	ano		(896, 505)	(921, 505)	(921, 513)	(896, 513)
image	ne		(935, 505)	(950, 505)	(950, 513)	(935, 513)
image	ano		(808, 565)	(831, 565)	(831, 572)	(808, 572)
image	ano		(853, 565)	(877, 565)	(877, 572)	(853, 572)
image	ano		(896, 565)	(920, 565)	(920, 572)	(896, 572)
image	ne		(935, 565)	(950, 565)	(950, 573)	(935, 573)
image	ano		(896, 324)	(921, 324)	(921, 332)	(896, 332)
image	ne		(935, 324)	(951, 324)	(951, 332)	(935, 332)
image	ano		(963, 324)	(987, 324)	(987, 332)	(963, 332)
image	ano		(999, 324)	(1024, 324)	(1024, 332)	(999, 332)
image	ano		(808, 625)	(832, 625)	(832, 633)	(808, 633)
image	ano		(853, 625)	(878, 625)	(878, 633)	(853, 633)
image	ano		(896, 625)	(921, 625)	(921, 633)	(896, 633)
image	ne		(935, 625)	(952, 625)	(952, 633)	(935, 633)
image	ne		(862, 805)	(877, 805)	(877, 813)	(862, 813)
image	ano		(896, 385)	(921, 385)	(921, 393)	(896, 393)
image	ne		(935, 385)	(951, 385)	(951, 393)	(935, 393)
image	ne		(971, 385)	(987, 385)	(987, 393)	(971, 393)
image	ne		(1008, 385)	(1024, 385)	(1024, 393)	(1008, 393)
image	ano		(808, 865)	(833, 865)	(833, 873)	(808, 873)
image	ano		(853, 865)	(879, 865)	(879, 873)	(853, 873)
image	ano		(808, 745)	(832, 745)	(832, 753)	(808, 753)
image	ano		(853, 745)	(879, 745)	(879, 753)	(853, 753)
image	ano		(896, 745)	(920, 745)	(920, 753)	(896, 753)
image	ne		(935, 745)	(950, 745)	(950, 753)	(935, 753)
image	ano		(808, 1046)	(832, 1046)	(832, 1053)	(808, 1053)
image	ano		(853, 1046)	(878, 1046)	(878, 1054)	(853, 1054)
image	ano		(808, 685)	(831, 685)	(831, 692)	(808, 692)
image	ano		(853, 685)	(878, 685)	(878, 693)	(853, 693)
image	ano		(896, 685)	(921, 685)	(921, 693)	(896, 693)
image	ne		(935, 685)	(950, 685)	(950, 693)	(935, 693)
image	ne		(971, 686)	(986, 686)	(986, 694)	(971, 694)
image	ne		(904, 805)	(920, 805)	(920, 813)	(904, 813)
image	ne		(935, 805)	(950, 805)	(950, 813)	(935, 813)
image	ŠI		(966, 176)	(980, 176)	(980, 189)	(966, 189)
image	BI		(1003, 178)	(1016, 178)	(1016, 189)	(1003, 189)
image	ne		(904, 865)	(921, 865)	(921, 873)	(904, 873)
image	ne		(935, 865)	(951, 865)	(951, 873)	(935, 873)
image	ano		(808, 926)	(831, 926)	(831, 933)	(808, 933)
image	ano		(853, 926)	(877, 926)	(877, 933)	(853, 933)
image	ano		(896, 926)	(921, 926)	(921, 934)	(896, 934)
image	ne		(935, 926)	(951, 926)	(951, 934)	(935, 934)
image	ano		(808, 986)	(832, 986)	(832, 994)	(808, 994)
image	ano		(853, 986)	(878, 986)	(878, 994)	(853, 994)
image	ano		(896, 986)	(921, 986)	(921, 994)	(896, 994)
image	ne		(935, 986)	(950, 986)	(950, 994)	(935, 994)
image	ne		(904, 1046)	(920, 1046)	(920, 1054)	(904, 1054)
image	ne		(935, 1046)	(950, 1046)	(950, 1054)	(935, 1054)
image	ne		(971, 445)	(986, 445)	(986, 453)	(971, 453)
image	ne		(971, 505)	(986, 505)	(986, 513)	(971, 513)
image	ne		(1008, 505)	(1024, 505)	(1024, 513)	(1008, 513)
image	ne		(971, 565)	(986, 565)	(986, 573)	(971, 573)
image	ne		(971, 625)	(987, 625)	(987, 633)	(971, 633)
image	ne		(971, 745)	(987, 745)	(987, 753)	(971, 753)
image	ne		(971, 805)	(986, 805)	(986, 813)	(971, 813)
image	ne		(971, 865)	(987, 865)	(987, 873)	(971, 873)
