IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	A		(249, 198)	(261, 198)	(261, 208)	(249, 208)
image	2E		(62, 219)	(77, 219)	(77, 230)	(62, 230)
image	+		(79, 219)	(87, 219)	(87, 230)	(79, 230)
image	sekt.1100		(94, 219)	(157, 219)	(157, 230)	(94, 230)
image	02		(69, 238)	(86, 238)	(86, 248)	(69, 248)
image	199		(62, 260)	(87, 260)	(87, 271)	(62, 271)
image	sekt.1100		(94, 260)	(157, 260)	(157, 271)	(94, 271)
image	200		(62, 291)	(86, 291)	(86, 302)	(62, 302)
image	sekt.1100		(94, 291)	(157, 291)	(157, 302)	(94, 302)
image	201		(62, 322)	(87, 322)	(87, 333)	(62, 333)
image	sekt.1100		(94, 322)	(158, 322)	(158, 333)	(94, 333)
image	202		(62, 354)	(86, 354)	(86, 366)	(62, 366)
image	sekt.1200		(94, 354)	(157, 354)	(157, 366)	(94, 366)
image	203		(61, 386)	(86, 386)	(86, 397)	(61, 397)
image	sekt.1200		(94, 386)	(158, 386)	(158, 397)	(94, 397)
image	204		(62, 417)	(86, 417)	(86, 428)	(62, 428)
image	sekt.1200		(94, 417)	(157, 417)	(157, 428)	(94, 428)
image	205		(62, 448)	(86, 448)	(86, 459)	(62, 459)
image	sekt.1200		(94, 448)	(158, 448)	(158, 459)	(94, 459)
image	206		(62, 480)	(85, 480)	(85, 492)	(62, 492)
image	sekt.1200		(94, 480)	(157, 481)	(157, 493)	(94, 492)
image	207		(62, 512)	(86, 512)	(86, 523)	(62, 523)
image	sekt.1204		(94, 512)	(158, 512)	(158, 523)	(94, 523)
image	208		(62, 543)	(86, 543)	(86, 554)	(62, 554)
image	sekt.1221		(94, 543)	(157, 543)	(157, 554)	(94, 554)
image	209		(61, 574)	(85, 574)	(85, 585)	(61, 585)
image	sekt.1221		(94, 574)	(157, 574)	(157, 585)	(94, 585)
image	210		(62, 605)	(85, 605)	(85, 618)	(62, 618)
image	sekt.1221		(93, 605)	(157, 605)	(157, 617)	(93, 617)
image	211		(62, 637)	(86, 637)	(86, 649)	(62, 649)
image	sekt.1221		(93, 637)	(157, 637)	(157, 648)	(93, 648)
image	212		(62, 668)	(85, 668)	(85, 681)	(62, 681)
image	sekt.1221		(93, 668)	(157, 668)	(157, 680)	(93, 680)
image	213		(61, 701)	(85, 701)	(85, 713)	(61, 713)
image	sekt.1300		(93, 701)	(156, 701)	(156, 712)	(93, 712)
image	214		(62, 730)	(85, 730)	(85, 744)	(62, 744)
image	sekt.1300		(93, 730)	(157, 729)	(157, 743)	(93, 744)
image	215		(62, 763)	(86, 763)	(86, 776)	(62, 776)
image	sekt.1300		(93, 763)	(157, 762)	(157, 775)	(93, 776)
image	216		(62, 794)	(86, 794)	(86, 806)	(62, 806)
image	sekt.1305		(93, 794)	(157, 794)	(157, 805)	(93, 805)
image	217		(62, 826)	(86, 826)	(86, 838)	(62, 838)
image	sekt.1305		(93, 826)	(157, 826)	(157, 837)	(93, 837)
image	218		(62, 856)	(86, 857)	(86, 869)	(62, 868)
image	sekt.1305		(94, 856)	(158, 857)	(158, 870)	(94, 869)
image	219		(62, 890)	(86, 890)	(86, 902)	(62, 902)
image	sekt.1305		(94, 890)	(158, 890)	(158, 902)	(94, 902)
image	220		(62, 920)	(85, 920)	(85, 933)	(62, 933)
image	sekt.1305		(93, 920)	(157, 919)	(157, 932)	(93, 933)
image	221		(62, 952)	(85, 952)	(85, 964)	(62, 964)
image	sekt.1305		(93, 952)	(156, 951)	(156, 963)	(93, 964)
image	222		(62, 982)	(85, 982)	(85, 996)	(62, 996)
image	sekt.1400		(93, 982)	(156, 981)	(156, 995)	(93, 996)
image	223		(62, 1015)	(85, 1015)	(85, 1027)	(62, 1027)
image	sekt.1400		(93, 1015)	(156, 1014)	(156, 1025)	(93, 1026)
image	224		(62, 1047)	(86, 1047)	(86, 1058)	(62, 1058)
image	sekt.1400		(94, 1047)	(157, 1047)	(157, 1058)	(94, 1058)
image	-70		(230, 219)	(252, 219)	(252, 230)	(230, 230)
image	-70		(230, 261)	(251, 261)	(251, 271)	(230, 271)
image	198/03		(287, 260)	(334, 260)	(334, 272)	(287, 272)
image	199/03		(288, 291)	(335, 291)	(335, 303)	(288, 303)
image	200/03		(287, 321)	(334, 322)	(334, 335)	(287, 334)
image	201/03		(287, 354)	(335, 354)	(335, 367)	(287, 367)
image	202/03		(287, 386)	(335, 386)	(335, 398)	(287, 398)
image	203/03		(287, 417)	(334, 418)	(334, 431)	(287, 430)
image	204/03		(287, 447)	(335, 448)	(335, 462)	(287, 461)
image	205/03		(287, 480)	(334, 480)	(334, 492)	(287, 492)
image	80-90		(231, 510)	(269, 511)	(269, 525)	(231, 524)
image	206/03		(287, 510)	(335, 511)	(335, 526)	(287, 525)
image	0-5		(230, 544)	(260, 544)	(260, 555)	(230, 555)
image	207/03		(287, 541)	(335, 543)	(335, 557)	(287, 555)
image	208/03		(287, 573)	(335, 574)	(335, 587)	(287, 586)
image	0-20		(230, 605)	(268, 606)	(268, 618)	(230, 617)
image	209/03		(287, 606)	(335, 606)	(335, 618)	(287, 618)
image	0-20		(230, 639)	(268, 639)	(268, 649)	(230, 649)
image	210/03		(287, 638)	(334, 638)	(334, 650)	(287, 650)
image	0-20		(231, 670)	(267, 670)	(267, 680)	(231, 680)
image	211/03		(287, 667)	(336, 669)	(336, 682)	(287, 680)
image	-70		(230, 701)	(251, 701)	(251, 711)	(230, 711)
image	212/03		(287, 700)	(335, 701)	(335, 715)	(287, 714)
image	213/03		(287, 732)	(334, 732)	(334, 744)	(287, 744)
image	-70		(230, 764)	(251, 764)	(251, 774)	(230, 774)
image	214/03		(287, 763)	(333, 763)	(333, 776)	(287, 776)
image	0-20		(230, 795)	(268, 795)	(268, 805)	(230, 805)
image	215/03		(287, 795)	(335, 795)	(335, 807)	(287, 807)
image	0-20		(230, 828)	(268, 828)	(268, 838)	(230, 838)
image	216/03		(287, 826)	(334, 825)	(334, 839)	(287, 840)
image	0-20		(230, 858)	(268, 858)	(268, 868)	(230, 868)
image	217/03		(287, 858)	(334, 858)	(334, 870)	(287, 870)
image	0-20		(231, 888)	(267, 891)	(266, 902)	(230, 900)
image	218/03		(287, 890)	(334, 890)	(334, 903)	(287, 903)
image	20-40		(231, 921)	(274, 921)	(274, 933)	(231, 933)
image	219/03		(287, 921)	(334, 921)	(334, 933)	(287, 933)
image	20-40		(231, 950)	(276, 951)	(276, 964)	(231, 963)
image	220/03		(287, 951)	(335, 952)	(335, 965)	(287, 964)
image	221/03		(287, 984)	(333, 984)	(333, 995)	(287, 995)
image	222/03		(287, 1014)	(334, 1015)	(334, 1028)	(287, 1027)
image	223/03		(287, 1045)	(334, 1047)	(334, 1060)	(287, 1058)
image	-70		(230, 291)	(251, 291)	(251, 301)	(230, 301)
image	-70		(230, 323)	(251, 323)	(251, 333)	(230, 333)
image	PŘIR_Č		(303, 174)	(349, 175)	(349, 191)	(303, 190)
image	-70		(230, 732)	(251, 732)	(251, 742)	(230, 742)
image	197/03		(287, 218)	(333, 217)	(333, 230)	(287, 231)
image	K_ATY		(376, 178)	(420, 178)	(420, 190)	(376, 190)
image	K_ZD		(430, 178)	(463, 178)	(463, 190)	(430, 190)
image	K_PR		(472, 178)	(506, 178)	(506, 190)	(472, 190)
image	K_N		(518, 178)	(545, 178)	(545, 190)	(518, 190)
image	P		(392, 199)	(402, 199)	(402, 209)	(392, 209)
image	OB		(437, 198)	(456, 198)	(456, 209)	(437, 209)
image	OF		(479, 198)	(497, 198)	(497, 209)	(479, 209)
image	AD		(521, 198)	(540, 198)	(540, 210)	(521, 210)
image	45		(405, 219)	(420, 219)	(420, 230)	(405, 230)
image	39		(405, 261)	(422, 261)	(422, 272)	(405, 272)
image	25		(404, 291)	(421, 291)	(421, 302)	(404, 302)
image	52		(405, 322)	(421, 322)	(421, 333)	(405, 333)
image	14		(405, 355)	(421, 355)	(421, 365)	(405, 365)
image	33		(405, 386)	(422, 386)	(422, 397)	(405, 397)
image	24		(405, 418)	(422, 418)	(422, 428)	(405, 428)
image	39		(405, 449)	(422, 449)	(422, 460)	(405, 460)
image	26		(404, 481)	(422, 481)	(422, 492)	(404, 492)
image	6		(413, 512)	(422, 512)	(422, 522)	(413, 522)
image	65		(405, 543)	(420, 543)	(420, 553)	(405, 553)
image	4		(412, 574)	(421, 574)	(421, 584)	(412, 584)
image	13		(405, 606)	(421, 606)	(421, 617)	(405, 617)
image	1		(413, 638)	(422, 638)	(422, 650)	(413, 650)
image	8		(412, 669)	(423, 669)	(423, 679)	(412, 679)
image	31		(405, 701)	(422, 701)	(422, 712)	(405, 712)
image	58		(404, 733)	(423, 733)	(423, 744)	(404, 744)
image	26		(405, 765)	(421, 765)	(421, 775)	(405, 775)
image	20		(405, 796)	(421, 796)	(421, 806)	(405, 806)
image	2		(412, 827)	(422, 827)	(422, 837)	(412, 837)
image	12		(405, 859)	(420, 859)	(420, 869)	(405, 869)
image	44		(404, 985)	(421, 985)	(421, 995)	(404, 995)
image	50		(405, 1016)	(422, 1016)	(422, 1027)	(405, 1027)
image	7		(455, 219)	(464, 219)	(464, 230)	(455, 230)
image	54		(405, 1047)	(420, 1047)	(420, 1057)	(405, 1057)
image	1		(456, 260)	(464, 260)	(464, 271)	(456, 271)
image	4		(455, 291)	(464, 291)	(464, 302)	(455, 302)
image	0		(455, 322)	(464, 322)	(464, 333)	(455, 333)
image	2		(454, 354)	(465, 354)	(465, 365)	(454, 365)
image	1		(455, 387)	(464, 387)	(464, 398)	(455, 398)
image	1		(456, 418)	(463, 418)	(463, 428)	(456, 428)
image	2		(455, 449)	(464, 449)	(464, 459)	(455, 459)
image	1		(456, 480)	(464, 480)	(464, 491)	(456, 491)
image	0		(455, 513)	(463, 513)	(463, 524)	(455, 524)
image	1		(456, 543)	(464, 543)	(464, 554)	(456, 554)
image	2		(454, 575)	(464, 575)	(464, 586)	(454, 586)
image	moo		(453, 603)	(461, 603)	(461, 679)	(453, 679)
image	m		(453, 698)	(461, 698)	(461, 713)	(453, 713)
image	0		(455, 638)	(464, 638)	(464, 649)	(455, 649)
image	0		(455, 670)	(464, 670)	(464, 680)	(455, 680)
image	29		(405, 891)	(422, 891)	(422, 902)	(405, 902)
image	3		(455, 890)	(464, 890)	(464, 902)	(455, 902)
image	3		(413, 921)	(422, 921)	(422, 932)	(413, 932)
image	7		(412, 953)	(422, 953)	(422, 964)	(412, 964)
image	1		(456, 795)	(464, 795)	(464, 805)	(456, 805)
image	3		(455, 827)	(464, 827)	(464, 839)	(455, 839)
image	1		(455, 858)	(463, 858)	(463, 869)	(455, 869)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	ONNNN		(454, 1059)	(453, 920)	(464, 920)	(465, 1059)
image	12		(490, 219)	(506, 219)	(506, 229)	(490, 229)
image	2		(455, 1017)	(464, 1017)	(464, 1027)	(455, 1027)
image	13		(490, 260)	(505, 260)	(505, 271)	(490, 271)
image	6		(498, 292)	(506, 292)	(506, 301)	(498, 301)
image	11		(491, 323)	(505, 323)	(505, 333)	(491, 333)
image	3		(498, 574)	(507, 574)	(507, 585)	(498, 585)
image	3		(455, 606)	(465, 606)	(465, 617)	(455, 617)
image	4		(498, 607)	(506, 607)	(506, 617)	(498, 617)
image	4		(498, 355)	(506, 355)	(506, 365)	(498, 365)
image	9		(498, 386)	(506, 386)	(506, 396)	(498, 396)
image	11		(490, 418)	(505, 418)	(505, 428)	(490, 428)
image	11		(490, 449)	(506, 449)	(506, 459)	(490, 459)
image	3		(455, 732)	(464, 732)	(464, 743)	(455, 743)
image	10		(490, 732)	(505, 732)	(505, 743)	(490, 743)
image	3		(455, 764)	(464, 764)	(464, 775)	(455, 775)
image	6		(498, 481)	(506, 481)	(506, 491)	(498, 491)
image	0		(498, 512)	(507, 512)	(507, 522)	(498, 522)
image	0		(540, 479)	(550, 479)	(550, 490)	(540, 490)
image	0		(540, 511)	(550, 511)	(550, 523)	(540, 523)
image	0		(540, 543)	(550, 543)	(550, 554)	(540, 554)
image	0		(540, 574)	(549, 574)	(549, 585)	(540, 585)
image	0		(540, 606)	(549, 606)	(549, 617)	(540, 617)
image	0		(498, 639)	(507, 639)	(507, 649)	(498, 649)
image	0		(541, 638)	(549, 638)	(549, 649)	(541, 649)
image	3		(498, 669)	(507, 669)	(507, 680)	(498, 680)
image	0		(540, 670)	(548, 670)	(548, 680)	(540, 680)
image	7		(498, 701)	(507, 701)	(507, 712)	(498, 712)
image	11		(490, 543)	(506, 543)	(506, 553)	(490, 553)
image	6		(498, 764)	(506, 764)	(506, 774)	(498, 774)
image	2		(498, 796)	(507, 796)	(507, 806)	(498, 806)
image	1		(498, 827)	(506, 827)	(506, 838)	(498, 838)
image	1		(498, 858)	(506, 858)	(506, 869)	(498, 869)
image	5		(497, 890)	(507, 890)	(507, 902)	(497, 902)
image	1		(498, 921)	(507, 921)	(507, 932)	(498, 932)
image	2		(497, 953)	(506, 953)	(506, 963)	(497, 963)
image	0		(540, 219)	(550, 219)	(550, 230)	(540, 230)
image	16		(490, 984)	(505, 984)	(505, 995)	(490, 995)
image	17		(490, 1016)	(507, 1016)	(507, 1027)	(490, 1027)
image	12		(490, 1047)	(505, 1047)	(505, 1058)	(490, 1058)
image	0		(540, 260)	(549, 260)	(549, 271)	(540, 271)
image	0		(540, 291)	(549, 291)	(549, 302)	(540, 302)
image	0		(540, 322)	(549, 322)	(549, 333)	(540, 333)
image	0		(540, 354)	(549, 354)	(549, 365)	(540, 365)
image	0		(540, 386)	(549, 386)	(549, 397)	(540, 397)
image	1		(541, 417)	(549, 417)	(549, 427)	(541, 427)
image	0		(540, 449)	(549, 449)	(549, 459)	(540, 459)
image	0		(541, 701)	(549, 701)	(549, 711)	(541, 711)
image	0		(540, 733)	(549, 733)	(549, 743)	(540, 743)
image	0		(540, 765)	(548, 765)	(548, 775)	(540, 775)
image	0		(540, 796)	(549, 796)	(549, 806)	(540, 806)
image	0		(540, 828)	(549, 828)	(549, 838)	(540, 838)
image	0		(540, 859)	(549, 859)	(549, 869)	(540, 869)
image	0		(540, 890)	(549, 890)	(549, 901)	(540, 901)
image	0		(540, 922)	(548, 922)	(548, 932)	(540, 932)
image	0		(540, 954)	(548, 954)	(548, 964)	(540, 964)
image	0		(540, 985)	(549, 985)	(549, 995)	(540, 995)
image	0		(540, 1017)	(549, 1017)	(549, 1027)	(540, 1027)
image	0		(540, 1047)	(549, 1047)	(549, 1058)	(540, 1058)
image	K_SU		(563, 178)	(597, 177)	(597, 190)	(563, 191)
image	MA		(570, 198)	(593, 198)	(593, 209)	(570, 209)
image	T		(610, 209)	(609, 229)	(596, 229)	(597, 209)
image	64		(589, 219)	(605, 219)	(605, 230)	(589, 230)
image	53		(589, 260)	(606, 260)	(606, 271)	(589, 271)
image	35		(589, 290)	(605, 290)	(605, 302)	(589, 302)
image	63		(589, 322)	(606, 322)	(606, 333)	(589, 333)
image	20		(588, 355)	(605, 355)	(605, 365)	(588, 365)
image	43		(588, 386)	(604, 386)	(604, 396)	(588, 396)
image	37		(589, 417)	(605, 417)	(605, 428)	(589, 428)
image	52		(589, 449)	(605, 449)	(605, 459)	(589, 459)
image	33		(589, 480)	(605, 480)	(605, 491)	(589, 491)
image	6		(597, 513)	(605, 513)	(605, 523)	(597, 523)
image	77		(588, 543)	(604, 543)	(604, 554)	(588, 554)
image	9		(597, 575)	(606, 575)	(606, 587)	(597, 587)
image	20		(588, 607)	(606, 607)	(606, 617)	(588, 617)
image	1		(597, 639)	(606, 639)	(606, 650)	(597, 650)
image	11		(589, 670)	(606, 670)	(606, 680)	(589, 680)
image	41		(588, 701)	(606, 701)	(606, 713)	(588, 713)
image	71		(589, 732)	(606, 732)	(606, 743)	(589, 743)
image	35		(589, 764)	(606, 764)	(606, 775)	(589, 775)
image	23		(588, 795)	(605, 795)	(605, 806)	(588, 806)
image	6		(597, 828)	(605, 828)	(605, 838)	(597, 838)
image	14		(589, 859)	(606, 859)	(606, 869)	(589, 869)
image	37		(589, 890)	(606, 890)	(606, 902)	(589, 902)
image	6		(597, 921)	(605, 921)	(605, 931)	(597, 931)
image	69		(589, 1016)	(606, 1016)	(606, 1026)	(589, 1026)
image	BI		(624, 178)	(637, 178)	(637, 189)	(624, 189)
image	66		(589, 1047)	(605, 1047)	(605, 1057)	(589, 1057)
image	1		(640, 219)	(650, 219)	(650, 230)	(640, 230)
image	1		(640, 261)	(649, 261)	(649, 272)	(640, 272)
image	0		(639, 291)	(648, 291)	(648, 301)	(639, 301)
image	0		(640, 322)	(649, 322)	(649, 332)	(640, 332)
image	0		(640, 354)	(649, 354)	(649, 364)	(640, 364)
image	0		(639, 386)	(648, 386)	(648, 396)	(639, 396)
image	0		(640, 417)	(649, 417)	(649, 427)	(640, 427)
image	0		(639, 448)	(648, 448)	(648, 458)	(639, 458)
image	0		(640, 481)	(648, 481)	(648, 491)	(640, 491)
image	0		(640, 513)	(648, 513)	(648, 523)	(640, 523)
image	0		(639, 543)	(648, 543)	(648, 553)	(639, 553)
image	0		(639, 574)	(648, 574)	(648, 584)	(639, 584)
image	0		(640, 606)	(649, 606)	(649, 616)	(640, 616)
image	1		(640, 639)	(649, 639)	(649, 650)	(640, 650)
image	0		(639, 669)	(648, 669)	(648, 679)	(639, 679)
image	0		(639, 701)	(649, 701)	(649, 712)	(639, 712)
image	0		(639, 732)	(649, 732)	(649, 742)	(639, 742)
image	0		(639, 764)	(649, 764)	(649, 774)	(639, 774)
image	1		(640, 796)	(648, 796)	(648, 806)	(640, 806)
image	0		(639, 827)	(648, 827)	(648, 837)	(639, 837)
image	0		(639, 858)	(648, 858)	(648, 868)	(639, 868)
image	1		(640, 890)	(648, 890)	(648, 900)	(640, 900)
image	11		(589, 953)	(606, 953)	(606, 964)	(589, 964)
image	62		(589, 984)	(606, 984)	(606, 995)	(589, 995)
image	0		(639, 984)	(649, 984)	(649, 995)	(639, 995)
image	0		(639, 921)	(648, 921)	(648, 931)	(639, 931)
image	OOO		(637, 1058)	(638, 982)	(648, 982)	(647, 1058)
image	O		(639, 966)	(639, 953)	(648, 953)	(648, 966)
image	La		(685, 171)	(685, 188)	(670, 188)	(670, 171)
image	ŠI		(667, 177)	(679, 177)	(679, 190)	(667, 190)
image	0		(682, 219)	(691, 219)	(691, 230)	(682, 230)
image	1		(683, 261)	(691, 261)	(691, 271)	(683, 271)
image	0		(682, 290)	(691, 290)	(691, 301)	(682, 301)
image	0		(682, 322)	(691, 322)	(691, 333)	(682, 333)
image	0		(682, 354)	(691, 354)	(691, 365)	(682, 365)
image	0		(682, 386)	(691, 386)	(691, 397)	(682, 397)
image	0		(682, 418)	(690, 418)	(690, 429)	(682, 429)
image	0		(682, 449)	(690, 449)	(690, 460)	(682, 460)
image	0		(682, 479)	(692, 479)	(692, 491)	(682, 491)
image	0		(682, 511)	(692, 511)	(692, 523)	(682, 523)
image	0		(682, 543)	(691, 543)	(691, 554)	(682, 554)
image	0		(682, 574)	(691, 574)	(691, 585)	(682, 585)
image	0		(682, 606)	(691, 606)	(691, 617)	(682, 617)
image	0		(682, 638)	(691, 638)	(691, 649)	(682, 649)
image	0		(682, 669)	(691, 669)	(691, 680)	(682, 680)
image	0		(682, 701)	(691, 701)	(691, 712)	(682, 712)
image	0		(682, 733)	(691, 733)	(691, 743)	(682, 743)
image	0		(682, 765)	(690, 765)	(690, 776)	(682, 776)
image	0		(682, 796)	(691, 796)	(691, 806)	(682, 806)
image	0		(682, 828)	(691, 828)	(691, 838)	(682, 838)
image	0		(682, 859)	(691, 859)	(691, 870)	(682, 870)
image	0		(682, 890)	(691, 890)	(691, 902)	(682, 902)
image	0		(682, 921)	(691, 921)	(691, 932)	(682, 932)
image	0		(682, 953)	(691, 953)	(691, 964)	(682, 964)
image	0		(682, 985)	(691, 985)	(691, 995)	(682, 995)
image	0		(682, 1016)	(691, 1016)	(691, 1027)	(682, 1027)
image	0		(640, 1047)	(649, 1047)	(649, 1058)	(640, 1058)
image	0		(682, 1047)	(692, 1047)	(692, 1057)	(682, 1057)
image	mlýn		(700, 177)	(732, 177)	(732, 192)	(700, 192)
image	BR		(749, 177)	(767, 177)	(767, 191)	(749, 191)
image	0		(724, 219)	(733, 219)	(733, 230)	(724, 230)
image	0		(724, 261)	(733, 261)	(733, 271)	(724, 271)
image	0		(724, 291)	(733, 291)	(733, 302)	(724, 302)
image	0		(725, 322)	(734, 322)	(734, 333)	(725, 333)
image	0		(725, 355)	(734, 355)	(734, 366)	(725, 366)
image	0		(725, 386)	(734, 386)	(734, 397)	(725, 397)
image	0		(725, 418)	(734, 418)	(734, 428)	(725, 428)
image	0		(725, 449)	(734, 449)	(734, 459)	(725, 459)
image	0		(725, 481)	(734, 481)	(734, 491)	(725, 491)
image	0		(725, 513)	(734, 513)	(734, 523)	(725, 523)
image	0		(724, 543)	(733, 543)	(733, 554)	(724, 554)
image	0		(724, 574)	(733, 574)	(733, 586)	(724, 586)
image	0		(725, 607)	(733, 607)	(733, 618)	(725, 618)
image	0		(725, 638)	(734, 638)	(734, 649)	(725, 649)
image	0		(725, 670)	(734, 670)	(734, 680)	(725, 680)
image	0		(725, 702)	(734, 702)	(734, 712)	(725, 712)
image	0		(725, 733)	(734, 733)	(734, 743)	(725, 743)
image	0		(725, 765)	(733, 765)	(733, 776)	(725, 776)
image	0		(725, 796)	(733, 796)	(733, 806)	(725, 806)
image	0		(725, 828)	(733, 828)	(733, 839)	(725, 839)
image	0		(725, 859)	(733, 859)	(733, 870)	(725, 870)
image	0		(724, 890)	(733, 890)	(733, 901)	(724, 901)
image	0		(725, 921)	(734, 921)	(734, 932)	(725, 932)
image	0		(725, 953)	(734, 953)	(734, 963)	(725, 963)
image	0		(725, 985)	(734, 985)	(734, 995)	(725, 995)
image	0		(724, 1016)	(733, 1016)	(733, 1027)	(724, 1027)
image	0		(725, 1048)	(733, 1048)	(733, 1058)	(725, 1058)
image	0		(767, 220)	(776, 220)	(776, 230)	(767, 230)
image	0		(767, 261)	(775, 261)	(775, 271)	(767, 271)
image	0		(767, 291)	(776, 291)	(776, 302)	(767, 302)
image	0		(767, 323)	(775, 323)	(775, 334)	(767, 334)
image	0		(767, 355)	(776, 355)	(776, 366)	(767, 366)
image	0		(767, 387)	(775, 387)	(775, 398)	(767, 398)
image	0		(767, 417)	(775, 417)	(775, 427)	(767, 427)
image	0		(767, 448)	(776, 448)	(776, 459)	(767, 459)
image	0		(767, 481)	(775, 481)	(775, 491)	(767, 491)
image	0		(767, 513)	(775, 513)	(775, 523)	(767, 523)
image	0		(767, 543)	(776, 543)	(776, 554)	(767, 554)
image	0		(767, 575)	(775, 575)	(775, 586)	(767, 586)
image	0		(767, 607)	(776, 607)	(776, 618)	(767, 618)
image	0		(767, 639)	(776, 639)	(776, 650)	(767, 650)
image	0		(767, 669)	(776, 669)	(776, 679)	(767, 679)
image	0		(767, 701)	(776, 701)	(776, 711)	(767, 711)
image	0		(767, 733)	(776, 733)	(776, 743)	(767, 743)
