IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	tmavě		(877, 236)	(933, 236)	(933, 257)	(877, 257)
image	hnědá		(955, 236)	(1007, 234)	(1007, 251)	(955, 253)
image	,		(1007, 235)	(1012, 235)	(1012, 251)	(1007, 251)
image	Datace		(170, 296)	(232, 296)	(232, 311)	(170, 311)
image	:		(233, 296)	(238, 296)	(238, 311)	(233, 311)
image	NV		(246, 296)	(278, 296)	(278, 311)	(246, 311)
image	Obj		(170, 326)	(202, 326)	(202, 346)	(170, 346)
image	.		(204, 326)	(208, 326)	(208, 346)	(204, 346)
image	2515		(240, 326)	(286, 326)	(286, 341)	(240, 341)
image	-		(311, 325)	(318, 325)	(318, 346)	(311, 346)
image	kůlová		(324, 325)	(383, 325)	(383, 346)	(324, 346)
image	jamka		(388, 325)	(443, 325)	(443, 346)	(388, 346)
image	.		(444, 325)	(448, 325)	(448, 346)	(444, 346)
image	Rozměry		(455, 325)	(534, 325)	(534, 346)	(455, 346)
image	:		(535, 325)	(539, 325)	(539, 346)	(535, 346)
image	36x		(547, 325)	(579, 325)	(579, 346)	(547, 346)
image	20		(594, 325)	(616, 325)	(616, 346)	(594, 346)
image	cm		(623, 325)	(649, 325)	(649, 346)	(623, 346)
image	,		(650, 325)	(653, 325)	(653, 346)	(650, 346)
image	hloubka		(666, 325)	(737, 325)	(737, 346)	(666, 346)
image	:		(739, 325)	(743, 325)	(743, 346)	(739, 346)
image	5		(749, 325)	(758, 325)	(758, 346)	(749, 346)
image	cm		(766, 325)	(791, 325)	(791, 346)	(766, 346)
image	.		(794, 325)	(797, 325)	(797, 346)	(794, 346)
image	Výplň		(808, 325)	(863, 325)	(863, 346)	(808, 346)
image	tmavě		(878, 325)	(932, 325)	(932, 346)	(878, 346)
image	hnědá		(937, 325)	(990, 325)	(990, 346)	(937, 346)
image	.		(991, 325)	(996, 325)	(996, 346)	(991, 346)
image	Datace		(169, 357)	(232, 357)	(232, 371)	(169, 371)
image	:		(232, 357)	(238, 357)	(238, 371)	(232, 371)
image	hloubka		(666, 385)	(737, 385)	(737, 406)	(666, 406)
image	:		(738, 385)	(742, 385)	(742, 406)	(738, 406)
image	4		(749, 385)	(760, 385)	(760, 406)	(749, 406)
image	cm		(765, 385)	(791, 385)	(791, 406)	(765, 406)
image	.		(794, 385)	(797, 385)	(797, 406)	(794, 406)
image	Výplň		(807, 385)	(863, 385)	(863, 406)	(807, 406)
image	tmavě		(878, 385)	(932, 385)	(932, 406)	(878, 406)
image	hnědá		(936, 385)	(990, 385)	(990, 406)	(936, 406)
image	.		(991, 385)	(995, 385)	(995, 406)	(991, 406)
image	hloubka		(666, 444)	(737, 444)	(737, 465)	(666, 465)
image	:		(739, 444)	(741, 444)	(741, 465)	(739, 465)
image	5		(750, 444)	(759, 444)	(759, 465)	(750, 465)
image	cm		(765, 444)	(791, 444)	(791, 465)	(765, 465)
image	.		(794, 444)	(796, 444)	(796, 465)	(794, 465)
image	Výplň		(807, 444)	(863, 444)	(863, 465)	(807, 465)
image	tmavě		(878, 444)	(931, 444)	(931, 465)	(878, 465)
image	hnědá		(937, 444)	(990, 444)	(990, 465)	(937, 465)
image	.		(991, 444)	(994, 444)	(994, 465)	(991, 465)
image	hloubka		(666, 504)	(737, 504)	(737, 525)	(666, 525)
image	:		(738, 504)	(743, 504)	(743, 525)	(738, 525)
image	4		(748, 504)	(759, 504)	(759, 525)	(748, 525)
image	cm		(765, 504)	(791, 504)	(791, 525)	(765, 525)
image	.		(793, 504)	(796, 504)	(796, 525)	(793, 525)
image	Výplň		(804, 504)	(858, 504)	(858, 525)	(804, 525)
image	tmavě		(877, 504)	(931, 504)	(931, 525)	(877, 525)
image	hnědá		(937, 504)	(990, 504)	(990, 525)	(937, 525)
image	.		(991, 504)	(995, 504)	(995, 525)	(991, 525)
image	Obj		(170, 504)	(202, 504)	(202, 525)	(170, 525)
image	.		(204, 504)	(209, 504)	(209, 525)	(204, 525)
image	2518		(240, 505)	(286, 505)	(286, 520)	(240, 520)
image	-		(312, 505)	(319, 505)	(319, 524)	(312, 524)
image	kůlová		(324, 505)	(384, 505)	(384, 524)	(324, 524)
image	jamka		(388, 505)	(443, 505)	(443, 524)	(388, 524)
image	.		(444, 505)	(447, 505)	(447, 524)	(444, 524)
image	Rozměry		(455, 505)	(535, 505)	(535, 524)	(455, 524)
image	:		(536, 505)	(539, 505)	(539, 524)	(536, 524)
image	26x24		(546, 505)	(601, 505)	(601, 524)	(546, 524)
image	cm		(607, 505)	(633, 505)	(633, 524)	(607, 524)
image	,		(634, 505)	(639, 505)	(639, 524)	(634, 524)
image	Datace		(170, 534)	(231, 534)	(231, 549)	(170, 549)
image	:		(232, 534)	(236, 534)	(236, 549)	(232, 549)
image	PRA		(243, 534)	(285, 534)	(285, 549)	(243, 549)
image	Obj		(171, 561)	(203, 563)	(202, 583)	(170, 581)
image	.		(204, 564)	(208, 564)	(207, 583)	(203, 583)
image	2519		(240, 564)	(285, 564)	(285, 579)	(240, 579)
image	-		(311, 563)	(318, 563)	(318, 584)	(311, 584)
image	kůlová		(323, 563)	(384, 563)	(384, 584)	(323, 584)
image	jamka		(388, 563)	(443, 563)	(443, 584)	(388, 584)
image	.		(445, 563)	(449, 563)	(449, 584)	(445, 584)
image	Rozměry		(455, 563)	(535, 563)	(535, 584)	(455, 584)
image	:		(536, 563)	(540, 563)	(540, 584)	(536, 584)
image	18x		(543, 563)	(574, 563)	(574, 584)	(543, 584)
image	18		(596, 563)	(616, 563)	(616, 584)	(596, 584)
image	cm		(623, 563)	(649, 563)	(649, 584)	(623, 584)
image	,		(650, 563)	(654, 563)	(654, 584)	(650, 584)
image	hloubka		(666, 563)	(736, 563)	(736, 584)	(666, 584)
image	:		(739, 563)	(742, 563)	(742, 584)	(739, 584)
image	4		(748, 563)	(759, 563)	(759, 584)	(748, 584)
image	cm		(766, 563)	(791, 563)	(791, 584)	(766, 584)
image	.		(793, 563)	(796, 563)	(796, 584)	(793, 584)
image	Výplň		(808, 563)	(862, 563)	(862, 584)	(808, 584)
image	tmavě		(878, 563)	(931, 563)	(931, 584)	(878, 584)
image	hnědá		(937, 563)	(989, 563)	(989, 584)	(937, 584)
image	.		(991, 563)	(995, 563)	(995, 584)	(991, 584)
image	Datace		(170, 593)	(232, 594)	(232, 609)	(170, 608)
image	:		(232, 594)	(238, 594)	(238, 608)	(232, 608)
image	Obj		(170, 386)	(201, 386)	(201, 405)	(170, 405)
image	.		(205, 386)	(209, 386)	(209, 405)	(205, 405)
image	2516		(240, 386)	(285, 386)	(285, 401)	(240, 401)
image	-		(311, 385)	(318, 385)	(318, 406)	(311, 406)
image	kůlová		(324, 385)	(384, 385)	(384, 406)	(324, 406)
image	jamka		(388, 385)	(444, 385)	(444, 406)	(388, 406)
image	.		(454, 385)	(459, 385)	(459, 406)	(454, 406)
image	Rozměry		(464, 385)	(545, 385)	(545, 406)	(464, 406)
image	:		(546, 385)	(550, 385)	(550, 406)	(546, 406)
image	28x		(556, 385)	(589, 385)	(589, 406)	(556, 406)
image	20		(595, 385)	(616, 385)	(616, 406)	(595, 406)
image	cm		(623, 385)	(649, 385)	(649, 406)	(623, 406)
image	,		(650, 385)	(654, 385)	(654, 406)	(650, 406)
image	Datace		(169, 415)	(232, 415)	(232, 430)	(169, 430)
image	:		(232, 415)	(238, 415)	(238, 430)	(232, 430)
image	Obj		(170, 445)	(202, 445)	(202, 465)	(170, 465)
image	.		(204, 445)	(208, 445)	(208, 465)	(204, 465)
image	2517		(240, 443)	(286, 444)	(286, 460)	(240, 459)
image	-		(311, 444)	(319, 444)	(319, 465)	(311, 465)
image	kůlová		(324, 444)	(384, 444)	(384, 465)	(324, 465)
image	jamka		(388, 444)	(444, 444)	(444, 465)	(388, 465)
image	.		(445, 444)	(449, 444)	(449, 465)	(445, 465)
image	Rozměry		(455, 444)	(535, 444)	(535, 465)	(455, 465)
image	:		(536, 444)	(539, 444)	(539, 465)	(536, 465)
image	36x		(547, 444)	(580, 444)	(580, 465)	(547, 465)
image	28		(594, 444)	(616, 444)	(616, 465)	(594, 465)
image	cm		(623, 444)	(650, 444)	(650, 465)	(623, 465)
image	,		(650, 444)	(653, 444)	(653, 465)	(650, 465)
image	Datace		(170, 475)	(232, 475)	(232, 490)	(170, 490)
image	:		(232, 475)	(237, 475)	(237, 490)	(232, 490)
image	Obj		(170, 623)	(202, 623)	(202, 643)	(170, 643)
image	.		(204, 623)	(208, 623)	(208, 643)	(204, 643)
image	2520		(240, 622)	(286, 624)	(285, 640)	(239, 638)
image	-		(311, 624)	(318, 624)	(318, 643)	(311, 643)
image	kůlová		(323, 624)	(384, 624)	(384, 643)	(323, 643)
image	jamka		(388, 624)	(443, 624)	(443, 643)	(388, 643)
image	.		(444, 624)	(448, 624)	(448, 643)	(444, 643)
image	Rozměry		(455, 624)	(534, 624)	(534, 643)	(455, 643)
image	:		(536, 624)	(540, 624)	(540, 643)	(536, 643)
image	32x30		(546, 624)	(602, 624)	(602, 643)	(546, 643)
image	cm		(606, 624)	(633, 624)	(633, 643)	(606, 643)
image	,		(634, 624)	(639, 624)	(639, 643)	(634, 643)
image	Datace		(169, 654)	(232, 654)	(232, 669)	(169, 669)
image	:		(232, 654)	(237, 654)	(237, 669)	(232, 669)
image	Obj		(170, 682)	(202, 682)	(202, 703)	(170, 703)
image	.		(205, 682)	(208, 682)	(208, 703)	(205, 703)
image	2521		(240, 681)	(286, 682)	(286, 698)	(240, 697)
image	-		(312, 682)	(319, 682)	(319, 703)	(312, 703)
image	kůlová		(324, 682)	(384, 682)	(384, 703)	(324, 703)
image	jamka		(388, 682)	(443, 682)	(443, 703)	(388, 703)
image	.		(445, 682)	(448, 682)	(448, 703)	(445, 703)
image	Rozměry		(454, 682)	(535, 682)	(535, 703)	(454, 703)
image	:		(536, 682)	(539, 682)	(539, 703)	(536, 703)
image	28x		(546, 682)	(579, 682)	(579, 703)	(546, 703)
image	22		(594, 682)	(616, 682)	(616, 703)	(594, 703)
image	cm		(623, 682)	(650, 682)	(650, 703)	(623, 703)
image	,		(650, 682)	(654, 682)	(654, 703)	(650, 703)
image	Datace		(169, 712)	(232, 713)	(232, 728)	(169, 727)
image	:		(232, 713)	(238, 713)	(238, 727)	(232, 727)
image	Obj		(170, 742)	(202, 742)	(202, 763)	(170, 763)
image	.		(204, 742)	(209, 742)	(209, 763)	(204, 763)
image	2522		(240, 741)	(287, 742)	(287, 758)	(240, 757)
image	-		(311, 742)	(318, 742)	(318, 763)	(311, 763)
image	kůlová		(324, 742)	(384, 742)	(384, 763)	(324, 763)
image	jamka		(388, 742)	(443, 742)	(443, 763)	(388, 763)
image	.		(445, 742)	(449, 742)	(449, 763)	(445, 763)
image	Rozměry		(455, 742)	(535, 742)	(535, 763)	(455, 763)
image	:		(536, 742)	(540, 742)	(540, 763)	(536, 763)
image	50x		(547, 742)	(579, 742)	(579, 763)	(547, 763)
image	40cm		(594, 742)	(643, 742)	(643, 763)	(594, 763)
image	,		(645, 742)	(648, 742)	(648, 763)	(645, 763)
image	dna		(170, 773)	(203, 773)	(203, 788)	(170, 788)
image	okrová		(207, 773)	(268, 773)	(268, 788)	(207, 788)
image	.		(269, 773)	(273, 773)	(273, 788)	(269, 788)
image	Datace		(169, 802)	(232, 802)	(232, 817)	(169, 817)
image	:		(232, 802)	(237, 802)	(237, 817)	(232, 817)
image	Obj		(170, 832)	(202, 832)	(202, 852)	(170, 852)
image	.		(205, 832)	(209, 832)	(209, 852)	(205, 852)
image	2523		(240, 832)	(285, 831)	(285, 846)	(240, 847)
image	-		(312, 831)	(319, 831)	(319, 851)	(312, 851)
image	kůlová		(324, 831)	(383, 831)	(383, 851)	(324, 851)
image	jamka		(388, 831)	(443, 831)	(443, 851)	(388, 851)
image	.		(454, 831)	(459, 831)	(459, 851)	(454, 851)
image	Rozměry		(464, 831)	(544, 831)	(544, 851)	(464, 851)
image	:		(546, 831)	(550, 831)	(550, 851)	(546, 851)
image	30x		(552, 831)	(584, 831)	(584, 851)	(552, 851)
image	28		(594, 831)	(616, 831)	(616, 851)	(594, 851)
image	cm		(623, 831)	(648, 831)	(648, 851)	(623, 851)
image	,		(650, 831)	(653, 831)	(653, 851)	(650, 851)
image	hloubka		(666, 831)	(737, 831)	(737, 851)	(666, 851)
image	:		(739, 831)	(743, 831)	(743, 851)	(739, 851)
image	10		(751, 831)	(770, 831)	(770, 851)	(751, 851)
image	cm		(776, 831)	(803, 831)	(803, 851)	(776, 851)
image	.		(808, 831)	(813, 831)	(813, 851)	(808, 851)
image	Výplň		(818, 831)	(873, 831)	(873, 851)	(818, 851)
image	hnědá		(170, 862)	(223, 862)	(223, 878)	(170, 878)
image	,		(224, 862)	(228, 862)	(228, 878)	(224, 878)
image	u		(234, 862)	(244, 862)	(244, 878)	(234, 878)
image	dna		(251, 862)	(282, 862)	(282, 878)	(251, 878)
image	okrová		(288, 862)	(348, 862)	(348, 878)	(288, 878)
image	.		(350, 862)	(354, 862)	(354, 878)	(350, 878)
image	Datace		(169, 893)	(232, 893)	(232, 907)	(169, 907)
image	:		(232, 893)	(238, 893)	(238, 907)	(232, 907)
image	hloubka		(665, 624)	(738, 624)	(738, 644)	(665, 644)
image	:		(738, 624)	(744, 624)	(744, 644)	(738, 644)
image	6		(749, 624)	(759, 624)	(759, 644)	(749, 644)
image	cm		(765, 624)	(791, 624)	(791, 644)	(765, 644)
image	.		(793, 624)	(797, 624)	(797, 644)	(793, 644)
image	Výplň		(803, 624)	(858, 624)	(858, 644)	(803, 644)
image	tmavě		(877, 624)	(931, 624)	(931, 644)	(877, 644)
image	hnědá		(937, 624)	(990, 624)	(990, 644)	(937, 644)
image	.		(991, 624)	(995, 624)	(995, 644)	(991, 644)
image	hloubka		(666, 682)	(737, 682)	(737, 703)	(666, 703)
image	:		(739, 682)	(742, 682)	(742, 703)	(739, 703)
image	4		(748, 682)	(759, 682)	(759, 703)	(748, 703)
image	cm		(766, 682)	(791, 682)	(791, 703)	(766, 703)
image	.		(794, 682)	(796, 682)	(796, 703)	(794, 703)
image	Výplň		(808, 682)	(863, 682)	(863, 703)	(808, 703)
image	tmavě		(878, 682)	(931, 682)	(931, 703)	(878, 703)
image	hnědá		(937, 682)	(990, 682)	(990, 703)	(937, 703)
image	.		(991, 682)	(995, 682)	(995, 703)	(991, 703)
image	hloubka		(666, 742)	(736, 742)	(736, 763)	(666, 763)
image	:		(739, 742)	(742, 742)	(742, 763)	(739, 763)
image	10		(750, 742)	(770, 742)	(770, 763)	(750, 763)
image	cm		(777, 742)	(802, 742)	(802, 763)	(777, 763)
image	.		(809, 742)	(813, 742)	(813, 763)	(809, 763)
image	Výplň		(819, 742)	(874, 742)	(874, 763)	(819, 763)
image	tmavě		(878, 742)	(932, 742)	(932, 763)	(878, 763)
image	hnědá		(955, 742)	(1008, 742)	(1008, 759)	(955, 759)
image	,		(1008, 742)	(1013, 742)	(1013, 759)	(1008, 759)
image	Obj		(170, 921)	(202, 921)	(202, 940)	(170, 940)
image	.		(204, 921)	(208, 921)	(208, 940)	(204, 940)
image	2524		(240, 920)	(285, 920)	(285, 937)	(240, 937)
image	-		(311, 920)	(318, 920)	(318, 941)	(311, 941)
image	kůlová		(324, 920)	(383, 920)	(383, 941)	(324, 941)
image	jamka		(388, 920)	(443, 920)	(443, 941)	(388, 941)
image	.		(444, 920)	(448, 920)	(448, 941)	(444, 941)
image	Rozměry		(455, 920)	(534, 920)	(534, 941)	(455, 941)
image	:		(535, 920)	(539, 920)	(539, 941)	(535, 941)
image	34x		(547, 920)	(579, 920)	(579, 941)	(547, 941)
image	30		(595, 920)	(616, 920)	(616, 941)	(595, 941)
image	cm		(623, 920)	(649, 920)	(649, 941)	(623, 941)
image	,		(650, 920)	(653, 920)	(653, 941)	(650, 941)
image	hloubka		(666, 920)	(737, 920)	(737, 941)	(666, 941)
image	:		(739, 920)	(742, 920)	(742, 941)	(739, 941)
image	8		(749, 920)	(759, 920)	(759, 941)	(749, 941)
image	cm		(766, 920)	(790, 920)	(790, 941)	(766, 941)
image	.		(794, 920)	(797, 920)	(797, 941)	(794, 941)
image	Výplň		(808, 920)	(863, 920)	(863, 941)	(808, 941)
image	tmavě		(878, 920)	(932, 920)	(932, 941)	(878, 941)
image	hnědá		(955, 920)	(1009, 920)	(1009, 941)	(955, 941)
image	,		(1009, 920)	(1014, 920)	(1014, 941)	(1009, 941)
image	dna		(170, 951)	(202, 951)	(202, 966)	(170, 966)
image	okrová		(208, 951)	(268, 951)	(268, 966)	(208, 966)
image	.		(270, 951)	(274, 951)	(274, 966)	(270, 966)
image	tmavě		(949, 831)	(1003, 832)	(1003, 848)	(949, 847)
image	Datace		(169, 981)	(232, 981)	(232, 997)	(169, 997)
image	:		(232, 981)	(238, 981)	(238, 997)	(232, 997)
image	Obj		(170, 1011)	(201, 1011)	(201, 1030)	(170, 1030)
image	.		(205, 1011)	(209, 1011)	(209, 1030)	(205, 1030)
image	2525		(240, 1011)	(286, 1011)	(286, 1026)	(240, 1026)
image	-		(311, 1010)	(318, 1010)	(318, 1031)	(311, 1031)
image	kůlová		(323, 1010)	(384, 1010)	(384, 1031)	(323, 1031)
image	jamka		(388, 1010)	(443, 1010)	(443, 1031)	(388, 1031)
image	.		(444, 1010)	(448, 1010)	(448, 1031)	(444, 1031)
image	Rozměry		(455, 1010)	(535, 1010)	(535, 1031)	(455, 1031)
image	:		(536, 1010)	(540, 1010)	(540, 1031)	(536, 1031)
image	22x		(546, 1010)	(579, 1010)	(579, 1031)	(546, 1031)
image	20		(594, 1010)	(616, 1010)	(616, 1031)	(594, 1031)
image	cm		(623, 1010)	(650, 1010)	(650, 1031)	(623, 1031)
image	,		(650, 1010)	(654, 1010)	(654, 1031)	(650, 1031)
image	hloubka		(666, 1010)	(736, 1010)	(736, 1031)	(666, 1031)
image	:		(739, 1010)	(742, 1010)	(742, 1031)	(739, 1031)
image	4		(748, 1010)	(759, 1010)	(759, 1031)	(748, 1031)
image	cm		(766, 1010)	(791, 1010)	(791, 1031)	(766, 1031)
image	.		(793, 1010)	(796, 1010)	(796, 1031)	(793, 1031)
image	Výplň		(808, 1010)	(862, 1010)	(862, 1031)	(808, 1031)
image	tmavě		(878, 1010)	(931, 1010)	(931, 1031)	(878, 1031)
image	hnědá		(937, 1010)	(989, 1010)	(989, 1031)	(937, 1031)
image	.		(990, 1010)	(994, 1010)	(994, 1031)	(990, 1031)
image	Datace		(169, 1040)	(232, 1040)	(232, 1056)	(169, 1056)
image	:		(233, 1040)	(238, 1040)	(238, 1056)	(233, 1056)
image	PRA		(246, 1040)	(289, 1040)	(289, 1056)	(246, 1056)
image	Obj		(170, 1070)	(202, 1070)	(202, 1090)	(170, 1090)
image	.		(204, 1070)	(208, 1070)	(208, 1090)	(204, 1090)
image	2526		(240, 1068)	(286, 1069)	(286, 1085)	(240, 1084)
image	-		(312, 1069)	(319, 1069)	(319, 1090)	(312, 1090)
image	kůlová		(324, 1069)	(384, 1069)	(384, 1090)	(324, 1090)
image	jamka		(388, 1069)	(443, 1069)	(443, 1090)	(388, 1090)
image	.		(445, 1069)	(449, 1069)	(449, 1090)	(445, 1090)
image	Rozměry		(455, 1069)	(535, 1069)	(535, 1090)	(455, 1090)
image	:		(536, 1069)	(540, 1069)	(540, 1090)	(536, 1090)
image	33x		(547, 1069)	(580, 1069)	(580, 1090)	(547, 1090)
image	30		(595, 1069)	(616, 1069)	(616, 1090)	(595, 1090)
image	cm		(623, 1069)	(649, 1069)	(649, 1090)	(623, 1090)
image	,		(650, 1069)	(653, 1069)	(653, 1090)	(650, 1090)
image	hloubka		(666, 1069)	(737, 1069)	(737, 1090)	(666, 1090)
image	:		(738, 1069)	(741, 1069)	(741, 1090)	(738, 1090)
image	7		(750, 1069)	(760, 1069)	(760, 1090)	(750, 1090)
image	cm		(766, 1069)	(790, 1069)	(790, 1090)	(766, 1090)
image	.		(793, 1069)	(796, 1069)	(796, 1090)	(793, 1090)
image	Výplň		(808, 1069)	(862, 1069)	(862, 1090)	(808, 1090)
image	tmavě		(878, 1069)	(933, 1069)	(933, 1090)	(878, 1090)
image	hnědá		(955, 1070)	(1008, 1070)	(1008, 1086)	(955, 1086)
image	,		(1009, 1070)	(1013, 1070)	(1013, 1086)	(1009, 1086)
image	dna		(170, 1100)	(202, 1100)	(202, 1115)	(170, 1115)
image	okrová		(208, 1100)	(268, 1100)	(268, 1115)	(208, 1115)
image	.		(270, 1100)	(274, 1100)	(274, 1115)	(270, 1115)
image	Datace		(170, 1129)	(232, 1130)	(232, 1145)	(170, 1144)
image	:		(232, 1130)	(238, 1130)	(238, 1144)	(232, 1144)
image	Obj		(171, 1158)	(201, 1159)	(200, 1179)	(170, 1178)
image	.		(204, 1160)	(208, 1160)	(207, 1179)	(203, 1179)
image	2527		(240, 1159)	(286, 1160)	(286, 1176)	(240, 1175)
image	-		(312, 1159)	(319, 1159)	(319, 1180)	(312, 1180)
image	kůlová		(324, 1159)	(383, 1159)	(383, 1180)	(324, 1180)
image	jamka		(388, 1159)	(443, 1159)	(443, 1180)	(388, 1180)
image	.		(445, 1159)	(449, 1159)	(449, 1180)	(445, 1180)
image	Rozměry		(454, 1159)	(534, 1159)	(534, 1180)	(454, 1180)
image	:		(536, 1159)	(539, 1159)	(539, 1180)	(536, 1180)
image	28x		(545, 1159)	(580, 1159)	(580, 1180)	(545, 1180)
image	26		(594, 1159)	(617, 1159)	(617, 1180)	(594, 1180)
image	cm		(623, 1159)	(649, 1159)	(649, 1180)	(623, 1180)
image	,		(650, 1159)	(653, 1159)	(653, 1180)	(650, 1180)
