IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	přírodním		(563, 247)	(656, 247)	(656, 268)	(563, 268)
image	vývoj		(673, 247)	(722, 247)	(722, 268)	(673, 268)
image	místa		(739, 247)	(790, 247)	(790, 268)	(739, 268)
image	,		(793, 247)	(796, 247)	(796, 268)	(793, 268)
image	na		(814, 247)	(835, 247)	(835, 268)	(814, 268)
image	jejichž		(850, 247)	(911, 247)	(911, 268)	(850, 268)
image	základě		(926, 247)	(999, 247)	(999, 268)	(926, 268)
image	je		(1012, 247)	(1031, 247)	(1031, 268)	(1012, 268)
image	v		(159, 291)	(170, 291)	(170, 312)	(159, 312)
image	současné		(175, 291)	(264, 291)	(264, 312)	(175, 312)
image	době		(272, 291)	(321, 291)	(321, 312)	(272, 312)
image	možné		(330, 291)	(393, 291)	(393, 312)	(330, 312)
image	definovat		(402, 291)	(495, 291)	(495, 312)	(402, 312)
image	objem		(502, 291)	(561, 291)	(561, 312)	(502, 312)
image	a		(571, 291)	(580, 291)	(580, 312)	(571, 312)
image	strukturu		(589, 291)	(677, 291)	(677, 312)	(589, 312)
image	archeologických		(687, 291)	(841, 291)	(841, 312)	(687, 312)
image	nálezů		(851, 291)	(911, 291)	(911, 312)	(851, 312)
image	a		(921, 291)	(930, 291)	(930, 312)	(921, 312)
image	situací		(938, 291)	(1003, 291)	(1003, 312)	(938, 312)
image	na		(1008, 291)	(1031, 291)	(1031, 312)	(1008, 312)
image	sledovaném		(159, 335)	(274, 335)	(274, 356)	(159, 356)
image	místě		(286, 335)	(338, 335)	(338, 356)	(286, 356)
image	a		(347, 335)	(356, 335)	(356, 356)	(347, 356)
image	dále		(366, 335)	(406, 335)	(406, 356)	(366, 356)
image	nastínit		(417, 335)	(489, 335)	(489, 356)	(417, 356)
image	podobu		(497, 335)	(570, 335)	(570, 356)	(497, 356)
image	záchranného		(580, 335)	(705, 335)	(705, 356)	(580, 356)
image	archeologického		(714, 335)	(873, 335)	(873, 356)	(714, 356)
image	výzkumu		(881, 335)	(966, 335)	(966, 356)	(881, 356)
image	,		(968, 335)	(974, 335)	(974, 356)	(968, 356)
image	který		(982, 335)	(1031, 335)	(1031, 356)	(982, 356)
image	zde		(159, 379)	(193, 379)	(193, 400)	(159, 400)
image	bude		(199, 379)	(247, 379)	(247, 400)	(199, 400)
image	muset		(254, 379)	(315, 379)	(315, 400)	(254, 400)
image	proběhnout		(321, 379)	(436, 379)	(436, 400)	(321, 400)
image	před		(443, 379)	(485, 379)	(485, 400)	(443, 400)
image	zahájením		(493, 379)	(591, 379)	(591, 400)	(493, 400)
image	,		(594, 379)	(598, 379)	(598, 400)	(594, 400)
image	nebo		(605, 379)	(653, 379)	(653, 400)	(605, 400)
image	v		(660, 379)	(670, 379)	(670, 400)	(660, 400)
image	rámci		(677, 379)	(730, 379)	(730, 400)	(677, 400)
image	vlastní		(736, 379)	(801, 379)	(801, 400)	(736, 400)
image	stavby		(806, 379)	(868, 379)	(868, 400)	(806, 400)
image	objektu		(874, 379)	(945, 379)	(945, 400)	(874, 400)
image	UK		(955, 379)	(981, 379)	(981, 400)	(955, 400)
image	.		(981, 379)	(988, 379)	(988, 400)	(981, 400)
image	Z		(228, 423)	(241, 423)	(241, 444)	(228, 444)
image	geologického		(246, 423)	(376, 423)	(376, 444)	(246, 444)
image	hlediska		(384, 423)	(461, 423)	(461, 444)	(384, 444)
image	byla		(472, 423)	(509, 423)	(509, 444)	(472, 444)
image	ve		(518, 423)	(540, 423)	(540, 444)	(518, 444)
image	většině		(548, 423)	(618, 423)	(618, 444)	(548, 444)
image	sond		(626, 423)	(671, 423)	(671, 444)	(626, 444)
image	zastižena		(681, 423)	(768, 423)	(768, 444)	(681, 444)
image	svrchní		(778, 423)	(848, 423)	(848, 444)	(778, 444)
image	poloha		(855, 423)	(920, 423)	(920, 444)	(855, 444)
image	přírodního		(930, 423)	(1031, 423)	(1031, 444)	(930, 444)
image	podloží		(159, 467)	(232, 467)	(232, 488)	(159, 488)
image	,		(231, 467)	(237, 467)	(237, 488)	(231, 488)
image	která		(250, 467)	(301, 467)	(301, 488)	(250, 488)
image	svou		(315, 467)	(359, 467)	(359, 488)	(315, 488)
image	skladbou		(375, 467)	(461, 467)	(461, 488)	(375, 488)
image	koresponduje		(479, 467)	(610, 467)	(610, 488)	(479, 488)
image	s		(626, 467)	(634, 467)	(634, 488)	(626, 488)
image	dosavadními		(640, 467)	(764, 467)	(764, 488)	(640, 488)
image	znalostmi		(778, 467)	(872, 467)	(872, 488)	(778, 488)
image	o		(887, 467)	(898, 467)	(898, 488)	(887, 488)
image	její		(912, 467)	(945, 467)	(945, 488)	(912, 488)
image	podobě		(957, 467)	(1031, 467)	(1031, 488)	(957, 488)
image	v		(158, 508)	(170, 508)	(170, 532)	(158, 532)
image	těchto		(174, 508)	(238, 508)	(238, 532)	(174, 532)
image	místech		(245, 508)	(319, 508)	(319, 532)	(245, 532)
image	(		(328, 508)	(334, 508)	(334, 532)	(328, 532)
image	Král		(335, 508)	(374, 508)	(374, 532)	(335, 532)
image	a		(379, 508)	(390, 508)	(390, 532)	(379, 532)
image	kol		(396, 508)	(426, 508)	(426, 532)	(396, 532)
image	.		(425, 508)	(429, 508)	(429, 532)	(425, 532)
image	2010		(436, 508)	(485, 508)	(485, 532)	(436, 532)
image	)		(486, 508)	(493, 508)	(493, 532)	(486, 532)
image	.		(494, 508)	(498, 508)	(498, 532)	(494, 532)
image	Úroveň		(506, 508)	(575, 508)	(575, 532)	(506, 532)
image	podloží		(583, 508)	(655, 508)	(655, 532)	(583, 532)
image	se		(659, 508)	(678, 508)	(678, 532)	(659, 532)
image	nalézá		(687, 508)	(747, 508)	(747, 532)	(687, 532)
image	v		(753, 508)	(764, 508)	(764, 532)	(753, 532)
image	hloubce		(771, 508)	(847, 508)	(847, 532)	(771, 532)
image	cca		(854, 508)	(884, 508)	(884, 532)	(854, 532)
image	kolem		(892, 508)	(950, 508)	(950, 532)	(892, 532)
image	3		(958, 508)	(969, 508)	(969, 532)	(958, 532)
image	až		(975, 508)	(995, 508)	(995, 532)	(975, 532)
image	3,5		(1001, 508)	(1032, 508)	(1032, 532)	(1001, 532)
image	m		(160, 555)	(177, 555)	(177, 576)	(160, 576)
image	pod		(187, 555)	(224, 555)	(224, 576)	(187, 576)
image	současným		(234, 555)	(339, 555)	(339, 576)	(234, 576)
image	povrchem		(351, 555)	(447, 555)	(447, 576)	(351, 576)
image	.		(450, 555)	(454, 555)	(454, 576)	(450, 576)
image	Základní		(463, 555)	(546, 555)	(546, 576)	(463, 576)
image	komponentou		(554, 555)	(690, 555)	(690, 576)	(554, 576)
image	sterilního		(700, 555)	(791, 555)	(791, 576)	(700, 576)
image	podkladu		(802, 555)	(891, 555)	(891, 576)	(802, 576)
image	tvoří		(901, 555)	(948, 555)	(948, 576)	(901, 576)
image	fluviální		(955, 555)	(1034, 555)	(1034, 576)	(955, 576)
image	uloženiny		(160, 599)	(254, 599)	(254, 620)	(160, 620)
image	terasových		(259, 599)	(364, 599)	(364, 620)	(259, 620)
image	stupňů		(375, 599)	(440, 599)	(440, 620)	(375, 620)
image	Botiče		(450, 599)	(509, 599)	(509, 620)	(450, 620)
image	pleistocénního		(519, 599)	(661, 599)	(661, 620)	(519, 620)
image	stáří		(669, 599)	(713, 599)	(713, 620)	(669, 620)
image	,		(712, 599)	(716, 599)	(716, 620)	(712, 620)
image	na		(726, 599)	(748, 599)	(748, 620)	(726, 620)
image	kterých		(758, 599)	(827, 599)	(827, 620)	(758, 620)
image	se		(837, 599)	(857, 599)	(857, 620)	(837, 620)
image	během		(867, 599)	(932, 599)	(932, 620)	(867, 620)
image	holocénu		(942, 599)	(1030, 599)	(1030, 620)	(942, 620)
image	vyvinula		(158, 643)	(239, 643)	(239, 664)	(158, 664)
image	slabě		(245, 643)	(296, 643)	(296, 664)	(245, 664)
image	humózní		(303, 643)	(388, 643)	(388, 664)	(303, 664)
image	půda		(393, 643)	(441, 643)	(441, 664)	(393, 664)
image	.		(444, 643)	(448, 643)	(448, 664)	(444, 664)
image	Ze		(453, 643)	(477, 643)	(477, 664)	(453, 664)
image	sedmi		(484, 643)	(541, 643)	(541, 664)	(484, 664)
image	posuzovaných		(549, 643)	(683, 643)	(683, 664)	(549, 664)
image	sond		(691, 643)	(737, 643)	(737, 664)	(691, 664)
image	se		(745, 643)	(766, 643)	(766, 664)	(745, 664)
image	půdní		(773, 643)	(829, 643)	(829, 664)	(773, 664)
image	horizonty		(835, 643)	(926, 643)	(926, 664)	(835, 664)
image	dochovaly		(933, 643)	(1032, 643)	(1032, 664)	(933, 664)
image	v		(158, 686)	(170, 686)	(170, 709)	(158, 709)
image	pěti		(176, 686)	(214, 686)	(214, 709)	(176, 709)
image	z		(226, 686)	(235, 686)	(235, 709)	(226, 709)
image	nich		(242, 686)	(281, 686)	(281, 709)	(242, 709)
image	(		(295, 686)	(303, 686)	(303, 709)	(295, 709)
image	S01		(302, 686)	(336, 686)	(336, 709)	(302, 709)
image	,		(337, 686)	(342, 686)	(342, 709)	(337, 709)
image	SO2		(357, 686)	(391, 686)	(391, 709)	(357, 709)
image	,		(392, 686)	(397, 686)	(397, 709)	(392, 709)
image	S04		(410, 686)	(446, 686)	(446, 709)	(410, 709)
image	,		(446, 686)	(451, 686)	(451, 709)	(446, 709)
image	S05		(465, 686)	(501, 686)	(501, 709)	(465, 709)
image	,		(500, 686)	(505, 686)	(505, 709)	(500, 709)
image	S11		(519, 686)	(553, 686)	(553, 709)	(519, 709)
image	)		(555, 686)	(561, 686)	(561, 709)	(555, 709)
image	.		(563, 686)	(566, 686)	(566, 709)	(563, 709)
image	Svrchní		(581, 686)	(654, 686)	(654, 709)	(581, 709)
image	hranice		(667, 686)	(737, 686)	(737, 709)	(667, 709)
image	půdy		(752, 686)	(800, 686)	(800, 709)	(752, 709)
image	představovala		(814, 686)	(949, 686)	(949, 709)	(814, 709)
image	úroveň		(963, 686)	(1031, 686)	(1031, 709)	(963, 709)
image	povrchu		(160, 731)	(238, 731)	(238, 752)	(160, 752)
image	terénu		(247, 731)	(312, 731)	(312, 752)	(247, 752)
image	před		(323, 731)	(365, 731)	(365, 752)	(323, 752)
image	osídlením		(377, 731)	(468, 731)	(468, 752)	(377, 752)
image	daného		(480, 731)	(553, 731)	(553, 752)	(480, 752)
image	místa		(564, 731)	(614, 731)	(614, 752)	(564, 752)
image	v		(624, 731)	(634, 731)	(634, 752)	(624, 752)
image	mladším		(642, 731)	(722, 731)	(722, 752)	(642, 752)
image	pravěku		(733, 731)	(809, 731)	(809, 752)	(733, 752)
image	či		(821, 731)	(834, 731)	(834, 752)	(821, 752)
image	raném		(846, 731)	(905, 731)	(905, 752)	(846, 752)
image	středověku		(916, 731)	(1023, 731)	(1023, 752)	(916, 752)
image	.		(1026, 731)	(1030, 731)	(1030, 752)	(1026, 752)
image	Jejich		(157, 775)	(210, 775)	(210, 796)	(157, 796)
image	záměrné		(220, 775)	(304, 775)	(304, 796)	(220, 796)
image	ovlivnění		(313, 775)	(401, 775)	(401, 796)	(313, 796)
image	člověkem		(408, 775)	(498, 775)	(498, 796)	(408, 796)
image	dokumentuje		(507, 775)	(638, 775)	(638, 796)	(507, 796)
image	v		(645, 775)	(655, 775)	(655, 796)	(645, 796)
image	případě		(663, 775)	(736, 775)	(736, 796)	(663, 796)
image	sondy		(745, 775)	(801, 775)	(801, 796)	(745, 796)
image	S01		(810, 775)	(842, 775)	(842, 796)	(810, 796)
image	malá		(853, 775)	(897, 775)	(897, 796)	(853, 796)
image	kolekce		(907, 775)	(980, 775)	(980, 796)	(907, 796)
image	raně		(988, 775)	(1032, 775)	(1032, 796)	(988, 796)
image	středověké		(159, 818)	(267, 818)	(267, 840)	(159, 840)
image	keramiky		(279, 818)	(367, 818)	(367, 840)	(279, 840)
image	nalezená		(379, 818)	(463, 818)	(463, 840)	(379, 840)
image	ve		(474, 818)	(496, 818)	(496, 840)	(474, 840)
image	svrchní		(508, 818)	(579, 818)	(579, 840)	(508, 840)
image	partii		(589, 818)	(638, 818)	(638, 840)	(589, 840)
image	této		(649, 818)	(689, 818)	(689, 840)	(649, 840)
image	půdy		(701, 818)	(749, 818)	(749, 840)	(701, 840)
image	(		(760, 818)	(766, 818)	(766, 840)	(760, 840)
image	číslo		(767, 818)	(808, 818)	(808, 840)	(767, 840)
image	sáčku		(819, 818)	(873, 818)	(873, 840)	(819, 840)
image	S01-18		(884, 818)	(951, 818)	(951, 840)	(884, 840)
image	)		(952, 818)	(959, 818)	(959, 840)	(952, 840)
image	.		(960, 818)	(964, 818)	(964, 840)	(960, 840)
image	Z		(975, 818)	(986, 818)	(986, 840)	(975, 840)
image	této		(991, 818)	(1031, 818)	(1031, 840)	(991, 840)
image	platformy		(159, 863)	(256, 863)	(256, 884)	(159, 884)
image	,		(255, 863)	(262, 863)	(262, 884)	(255, 884)
image	která		(274, 863)	(323, 863)	(323, 884)	(274, 884)
image	se		(337, 863)	(357, 863)	(357, 884)	(337, 884)
image	pohybovala		(372, 863)	(483, 863)	(483, 884)	(372, 884)
image	přibližně		(498, 863)	(580, 863)	(580, 884)	(498, 884)
image	mezi		(594, 863)	(639, 863)	(639, 884)	(594, 884)
image	kótami		(653, 863)	(719, 863)	(719, 884)	(653, 884)
image	196,5		(733, 863)	(786, 863)	(786, 884)	(733, 884)
image	-		(798, 863)	(812, 863)	(812, 884)	(798, 884)
image	198		(824, 863)	(859, 863)	(859, 884)	(824, 884)
image	m		(874, 863)	(889, 863)	(889, 884)	(874, 884)
image	n		(905, 863)	(915, 863)	(915, 884)	(905, 884)
image	.		(918, 863)	(922, 863)	(922, 884)	(918, 884)
image	m		(937, 863)	(954, 863)	(954, 884)	(937, 884)
image	.		(955, 863)	(960, 863)	(960, 884)	(955, 884)
image	,		(960, 863)	(967, 863)	(967, 884)	(960, 884)
image	došlo		(979, 863)	(1031, 863)	(1031, 884)	(979, 884)
image	k		(159, 908)	(170, 908)	(170, 929)	(159, 929)
image	zapouštění		(175, 908)	(284, 908)	(284, 929)	(175, 929)
image	nejstarších		(288, 908)	(390, 908)	(390, 929)	(288, 929)
image	zahloubených		(398, 908)	(531, 908)	(531, 929)	(398, 929)
image	antropogenních		(539, 908)	(692, 908)	(692, 929)	(539, 929)
image	objektů		(698, 908)	(771, 908)	(771, 929)	(698, 929)
image	.		(774, 908)	(779, 908)	(779, 929)	(774, 929)
image	Půdu		(230, 950)	(279, 950)	(279, 971)	(230, 971)
image	i		(295, 950)	(300, 950)	(300, 971)	(295, 971)
image	čisté		(314, 950)	(358, 950)	(358, 971)	(314, 971)
image	fluviální		(373, 950)	(452, 950)	(452, 971)	(373, 971)
image	náplavy		(466, 950)	(541, 950)	(541, 971)	(466, 971)
image	pohřbily		(555, 950)	(635, 950)	(635, 971)	(555, 971)
image	na		(650, 950)	(672, 950)	(672, 971)	(650, 971)
image	několika		(688, 950)	(767, 950)	(767, 971)	(688, 971)
image	místech		(784, 950)	(857, 950)	(857, 971)	(784, 971)
image	mladší		(875, 950)	(939, 950)	(939, 971)	(875, 971)
image	svahové		(951, 950)	(1032, 950)	(1032, 971)	(951, 971)
image	sedimenty		(159, 993)	(261, 993)	(261, 1015)	(159, 1015)
image	.		(262, 993)	(267, 993)	(267, 1015)	(262, 1015)
image	Zastiženy		(272, 993)	(363, 993)	(363, 1015)	(272, 1015)
image	byly		(371, 993)	(410, 993)	(410, 1015)	(371, 1015)
image	ve		(415, 993)	(437, 993)	(437, 1015)	(415, 1015)
image	čtyřech		(445, 993)	(515, 993)	(515, 1015)	(445, 1015)
image	ze		(523, 993)	(542, 993)	(542, 1015)	(523, 1015)
image	sedmi		(550, 993)	(607, 993)	(607, 1015)	(550, 1015)
image	geologicky		(615, 993)	(716, 993)	(716, 1015)	(615, 1015)
image	vyhodnocených		(723, 993)	(875, 993)	(875, 1015)	(723, 1015)
image	sond		(882, 993)	(928, 993)	(928, 1015)	(882, 1015)
image	(		(937, 993)	(943, 993)	(943, 1015)	(937, 1015)
image	S01		(943, 993)	(978, 993)	(978, 1015)	(943, 1015)
image	,		(979, 993)	(985, 993)	(985, 1015)	(979, 1015)
image	SO2		(990, 993)	(1024, 993)	(1024, 1015)	(990, 1015)
image	,		(1025, 993)	(1031, 993)	(1031, 1015)	(1025, 1015)
image	S05		(158, 1038)	(195, 1038)	(195, 1060)	(158, 1060)
image	,		(194, 1038)	(200, 1038)	(200, 1060)	(194, 1060)
image	S06		(208, 1038)	(243, 1038)	(243, 1060)	(208, 1060)
image	)		(244, 1038)	(251, 1038)	(251, 1060)	(244, 1060)
image	.		(253, 1038)	(257, 1038)	(257, 1060)	(253, 1060)
image	Jedná		(265, 1038)	(321, 1038)	(321, 1060)	(265, 1060)
image	se		(331, 1038)	(351, 1038)	(351, 1060)	(331, 1060)
image	o		(361, 1038)	(372, 1038)	(372, 1060)	(361, 1060)
image	holocenní		(383, 1038)	(479, 1038)	(479, 1060)	(383, 1060)
image	uloženiny		(488, 1038)	(580, 1038)	(580, 1060)	(488, 1060)
image	deluvio		(589, 1038)	(659, 1038)	(659, 1060)	(589, 1060)
image	-		(660, 1038)	(666, 1038)	(666, 1060)	(660, 1060)
image	fluviální		(667, 1038)	(745, 1038)	(745, 1060)	(667, 1060)
image	povahy		(753, 1038)	(823, 1038)	(823, 1060)	(753, 1060)
image	.		(825, 1038)	(829, 1038)	(829, 1060)	(825, 1060)
image	Erozní		(839, 1038)	(899, 1038)	(899, 1060)	(839, 1060)
image	pochody		(908, 1038)	(991, 1038)	(991, 1060)	(908, 1060)
image	,		(991, 1038)	(997, 1038)	(997, 1060)	(991, 1060)
image	při		(1006, 1038)	(1032, 1038)	(1032, 1060)	(1006, 1060)
image	kterých		(160, 1082)	(231, 1082)	(231, 1103)	(160, 1103)
image	došlo		(238, 1082)	(291, 1082)	(291, 1103)	(238, 1103)
image	k		(298, 1082)	(308, 1082)	(308, 1103)	(298, 1103)
image	mobilizaci		(314, 1082)	(409, 1082)	(409, 1103)	(314, 1103)
image	zemin		(416, 1082)	(473, 1082)	(473, 1103)	(416, 1103)
image	uložených		(482, 1082)	(577, 1082)	(577, 1103)	(482, 1103)
image	ve		(585, 1082)	(606, 1082)	(606, 1103)	(585, 1103)
image	výše		(613, 1082)	(655, 1082)	(655, 1103)	(613, 1103)
image	položených		(663, 1082)	(771, 1082)	(771, 1103)	(663, 1103)
image	partiích		(780, 1082)	(851, 1082)	(851, 1103)	(780, 1103)
image	blízkého		(860, 1082)	(940, 1082)	(940, 1103)	(860, 1103)
image	okolí		(946, 1082)	(994, 1082)	(994, 1103)	(946, 1103)
image	,		(994, 1082)	(999, 1082)	(999, 1103)	(994, 1103)
image	lze		(1005, 1082)	(1031, 1082)	(1031, 1103)	(1005, 1103)
image	patrně		(159, 1125)	(224, 1125)	(224, 1147)	(159, 1147)
image	spojit		(230, 1125)	(284, 1125)	(284, 1147)	(230, 1147)
image	se		(290, 1125)	(312, 1125)	(312, 1147)	(290, 1147)
image	zvyšující		(318, 1125)	(399, 1125)	(399, 1147)	(318, 1147)
image	se		(405, 1125)	(424, 1125)	(424, 1147)	(405, 1147)
image	intenzitou		(432, 1125)	(528, 1125)	(528, 1147)	(432, 1147)
image	lidské		(538, 1125)	(591, 1125)	(591, 1147)	(538, 1147)
image	činnosti		(599, 1125)	(674, 1125)	(674, 1147)	(599, 1147)
image	v		(681, 1125)	(691, 1125)	(691, 1147)	(681, 1147)
image	průběhu		(698, 1125)	(779, 1125)	(779, 1147)	(698, 1147)
image	středověku		(787, 1125)	(895, 1125)	(895, 1147)	(787, 1147)
image	(		(903, 1125)	(909, 1125)	(909, 1147)	(903, 1147)
image	zemědělství		(909, 1125)	(1027, 1125)	(1027, 1147)	(909, 1147)
image	,		(1026, 1125)	(1032, 1125)	(1032, 1147)	(1026, 1147)
image	pastevectví		(160, 1170)	(272, 1170)	(272, 1190)	(160, 1190)
image	,		(270, 1170)	(275, 1170)	(275, 1190)	(270, 1190)
image	výrobní		(281, 1170)	(355, 1170)	(355, 1190)	(281, 1190)
image	činnost		(361, 1170)	(430, 1170)	(430, 1190)	(361, 1190)
image	)		(431, 1170)	(437, 1170)	(437, 1190)	(431, 1190)
image	.		(439, 1170)	(443, 1170)	(443, 1190)	(439, 1190)
image	Nejstarší		(230, 1214)	(317, 1214)	(317, 1236)	(230, 1236)
image	antropogenní		(338, 1214)	(471, 1214)	(471, 1236)	(338, 1236)
image	komponentu		(493, 1214)	(617, 1214)	(617, 1236)	(493, 1236)
image	na		(642, 1218)	(663, 1218)	(663, 1230)	(642, 1230)
image	zkoumané		(687, 1214)	(785, 1213)	(785, 1230)	(687, 1231)
image	ploše		(811, 1214)	(864, 1214)	(864, 1235)	(811, 1235)
image	reprezentovaly		(886, 1213)	(1032, 1214)	(1032, 1236)	(886, 1235)
image	zahloubené		(158, 1258)	(272, 1258)	(272, 1280)	(158, 1280)
image	objekty		(285, 1258)	(358, 1258)	(358, 1280)	(285, 1280)
image	.		(359, 1258)	(362, 1258)	(362, 1280)	(359, 1280)
image	Největší		(379, 1258)	(457, 1258)	(457, 1280)	(379, 1280)
image	seskupení		(469, 1258)	(567, 1258)	(567, 1280)	(469, 1280)
image	bylo		(580, 1258)	(620, 1258)	(620, 1280)	(580, 1280)
image	dokumentováno		(633, 1258)	(792, 1258)	(792, 1280)	(633, 1280)
image	v		(806, 1258)	(816, 1258)	(816, 1280)	(806, 1280)
image	jižní		(821, 1258)	(862, 1258)	(862, 1280)	(821, 1280)
image	části		(875, 1258)	(917, 1258)	(917, 1280)	(875, 1280)
image	zkoumané		(931, 1258)	(1030, 1258)	(1030, 1280)	(931, 1280)
image	plochy		(159, 1302)	(225, 1302)	(225, 1324)	(159, 1324)
image	v		(230, 1302)	(241, 1302)	(241, 1324)	(230, 1324)
image	sondě		(247, 1302)	(306, 1302)	(306, 1324)	(247, 1324)
image	S011		(313, 1302)	(360, 1302)	(360, 1324)	(313, 1324)
image	(		(369, 1302)	(375, 1302)	(375, 1324)	(369, 1324)
image	S11		(376, 1302)	(409, 1302)	(409, 1324)	(376, 1324)
image	-		(410, 1302)	(416, 1302)	(416, 1324)	(410, 1324)
image	P01		(419, 1302)	(453, 1302)	(453, 1324)	(419, 1324)
image	-		(455, 1302)	(462, 1302)	(462, 1324)	(455, 1324)
image	P03		(463, 1302)	(498, 1302)	(498, 1324)	(463, 1324)
image	,		(499, 1302)	(504, 1302)	(504, 1324)	(499, 1324)
image	obr		(512, 1302)	(547, 1302)	(547, 1324)	(512, 1324)
image	.		(546, 1302)	(551, 1302)	(551, 1324)	(546, 1324)
image	příl		(559, 1302)	(592, 1302)	(592, 1324)	(559, 1324)
image	.		(593, 1302)	(597, 1302)	(597, 1324)	(593, 1324)
image	32-34		(606, 1302)	(661, 1302)	(661, 1324)	(606, 1324)
image	)		(662, 1302)	(668, 1302)	(668, 1324)	(662, 1324)
image	.		(671, 1302)	(674, 1302)	(674, 1324)	(671, 1324)
image	Ve		(683, 1302)	(707, 1302)	(707, 1324)	(683, 1324)
image	většině		(716, 1302)	(785, 1302)	(785, 1324)	(716, 1324)
image	se		(793, 1302)	(814, 1302)	(814, 1324)	(793, 1324)
image	jednalo		(821, 1302)	(893, 1302)	(893, 1324)	(821, 1324)
image	o		(902, 1302)	(913, 1302)	(913, 1324)	(902, 1324)
image	superpozici		(921, 1302)	(1031, 1302)	(1031, 1324)	(921, 1324)
image	několika		(159, 1346)	(240, 1346)	(240, 1368)	(159, 1368)
image	středních		(257, 1346)	(347, 1346)	(347, 1368)	(257, 1368)
image	a		(365, 1346)	(374, 1346)	(374, 1368)	(365, 1368)
