IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	-		(1870, 1458)	(1877, 1458)	(1877, 1477)	(1870, 1477)
image	Bubeneč		(1882, 1458)	(1952, 1458)	(1952, 1477)	(1882, 1477)
image	,		(1952, 1458)	(1956, 1458)	(1956, 1477)	(1952, 1477)
image	Juarézova		(1962, 1458)	(2043, 1458)	(2043, 1477)	(1962, 1477)
image	ulice		(2049, 1458)	(2084, 1458)	(2084, 1477)	(2049, 1477)
image	,		(2085, 1458)	(2088, 1458)	(2088, 1477)	(2085, 1477)
image	ppč		(2095, 1458)	(2123, 1458)	(2123, 1477)	(2095, 1477)
image	.		(2124, 1458)	(2128, 1458)	(2128, 1477)	(2124, 1477)
image	1254		(2133, 1458)	(2172, 1458)	(2172, 1477)	(2133, 1477)
image	Zkoumal		(1761, 1489)	(1807, 1490)	(1807, 1504)	(1761, 1503)
image	:		(1805, 1489)	(1810, 1489)	(1810, 1503)	(1805, 1503)
image	Archeo		(1814, 1489)	(1873, 1490)	(1873, 1505)	(1814, 1504)
image	Pro		(1878, 1490)	(1908, 1490)	(1908, 1504)	(1878, 1504)
image	o.p.s.		(1914, 1490)	(1963, 1491)	(1963, 1506)	(1914, 1505)
image	sektor		(1973, 1487)	(2005, 1486)	(2005, 1497)	(1973, 1498)
image	č		(2007, 1487)	(2014, 1487)	(2014, 1497)	(2007, 1497)
image	.:		(2010, 1487)	(2019, 1487)	(2019, 1497)	(2010, 1497)
image	Měřil		(1762, 1518)	(1787, 1518)	(1787, 1528)	(1762, 1528)
image	:		(1787, 1518)	(1790, 1518)	(1790, 1528)	(1787, 1528)
image	M.		(1808, 1515)	(1830, 1515)	(1830, 1528)	(1808, 1528)
image	Pařez		(1836, 1515)	(1881, 1515)	(1881, 1528)	(1836, 1528)
image	sonda		(1973, 1512)	(2004, 1513)	(2004, 1525)	(1973, 1524)
image	č		(2007, 1512)	(2013, 1512)	(2013, 1524)	(2007, 1524)
image	.:		(2013, 1512)	(2019, 1512)	(2019, 1524)	(2013, 1524)
image	B3		(2027, 1513)	(2047, 1513)	(2047, 1525)	(2027, 1525)
image	objekt		(1973, 1540)	(2004, 1539)	(2004, 1552)	(1973, 1553)
image	č		(2006, 1539)	(2012, 1539)	(2012, 1551)	(2006, 1551)
image	.:		(2012, 1539)	(2018, 1539)	(2018, 1551)	(2012, 1551)
image	Kreslil		(1762, 1541)	(1793, 1541)	(1793, 1556)	(1762, 1556)
image	:		(1793, 1541)	(1798, 1541)	(1798, 1556)	(1793, 1556)
image	L.		(1810, 1541)	(1824, 1541)	(1824, 1556)	(1810, 1556)
image	Drápela		(1829, 1541)	(1892, 1541)	(1892, 1556)	(1829, 1556)
image	Zpracoval		(1761, 1565)	(1813, 1566)	(1813, 1581)	(1761, 1580)
image	:		(1812, 1566)	(1816, 1566)	(1816, 1580)	(1812, 1580)
image	Archeo		(1816, 1566)	(1875, 1567)	(1875, 1582)	(1816, 1581)
image	Pro		(1881, 1567)	(1909, 1567)	(1909, 1581)	(1881, 1581)
image	o.p.s.		(1915, 1567)	(1964, 1568)	(1964, 1583)	(1915, 1582)
image	Poznámka		(1762, 1593)	(1815, 1593)	(1815, 1604)	(1762, 1604)
image	:		(1815, 1593)	(1819, 1593)	(1819, 1604)	(1815, 1604)
image	Výzkum		(2207, 1438)	(2248, 1438)	(2248, 1451)	(2207, 1451)
image	č		(2250, 1438)	(2257, 1438)	(2257, 1451)	(2250, 1451)
image	.:		(2254, 1438)	(2264, 1438)	(2264, 1451)	(2254, 1451)
image	27/12		(2214, 1459)	(2278, 1460)	(2278, 1478)	(2214, 1477)
image	AP		(2287, 1460)	(2314, 1460)	(2314, 1477)	(2287, 1477)
image	polohopis		(2176, 1491)	(2244, 1491)	(2244, 1505)	(2176, 1505)
image	1:20		(2193, 1542)	(2228, 1541)	(2228, 1554)	(2193, 1555)
image	06/2012		(2189, 1567)	(2256, 1567)	(2256, 1579)	(2189, 1579)
image	2		(2313, 1386)	(2328, 1387)	(2327, 1405)	(2312, 1405)
image	Měřítko		(2113, 1545)	(2151, 1545)	(2151, 1555)	(2113, 1555)
image	:		(2150, 1545)	(2154, 1545)	(2154, 1555)	(2150, 1555)
image	Datum		(2113, 1571)	(2146, 1571)	(2146, 1581)	(2113, 1581)
image	:		(2146, 1571)	(2150, 1571)	(2150, 1581)	(2146, 1581)
image	Souřadnicový		(2113, 1593)	(2182, 1593)	(2182, 1607)	(2113, 1607)
image	systém		(2185, 1593)	(2220, 1593)	(2220, 1606)	(2185, 1606)
image	:		(2219, 1593)	(2223, 1593)	(2223, 1606)	(2219, 1606)
image	S		(2238, 1593)	(2249, 1593)	(2249, 1606)	(2238, 1606)
image	-		(2249, 1593)	(2255, 1593)	(2255, 1606)	(2249, 1606)
image	JTSK		(2254, 1592)	(2289, 1592)	(2289, 1606)	(2254, 1606)
image	Výškový		(2113, 1619)	(2156, 1620)	(2156, 1632)	(2113, 1631)
image	systém		(2159, 1619)	(2193, 1619)	(2193, 1631)	(2159, 1631)
image	:		(2194, 1620)	(2198, 1620)	(2198, 1632)	(2194, 1632)
image	ČSJNS		(2220, 1617)	(2268, 1617)	(2268, 1631)	(2220, 1631)
image	/		(2267, 1617)	(2274, 1617)	(2274, 1631)	(2267, 1631)
image	Bpv		(2272, 1617)	(2300, 1617)	(2300, 1631)	(2272, 1631)
