IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	226		(119, 221)	(146, 221)	(146, 237)	(119, 237)
image	|		(156, 221)	(163, 221)	(163, 237)	(156, 237)
image	31.7.97		(173, 221)	(236, 221)	(236, 237)	(173, 237)
image	|		(246, 221)	(251, 221)	(251, 237)	(246, 237)
image	k.j.		(260, 221)	(295, 221)	(295, 237)	(260, 237)
image	97		(303, 221)	(322, 221)	(322, 237)	(303, 237)
image	|		(331, 221)	(337, 221)	(337, 237)	(331, 237)
image	J		(345, 221)	(355, 221)	(355, 237)	(345, 237)
image	|		(102, 244)	(110, 244)	(110, 261)	(102, 261)
image	227		(119, 244)	(146, 244)	(146, 261)	(119, 261)
image	|		(156, 244)	(163, 244)	(163, 261)	(156, 261)
image	31.7.97		(173, 244)	(235, 244)	(235, 261)	(173, 261)
image	|		(245, 244)	(250, 244)	(250, 261)	(245, 261)
image	k.j.		(260, 244)	(294, 244)	(294, 261)	(260, 261)
image	95		(304, 244)	(322, 244)	(322, 261)	(304, 261)
image	|		(332, 244)	(338, 244)	(338, 261)	(332, 261)
image	S		(344, 244)	(357, 244)	(357, 261)	(344, 261)
image	|		(102, 270)	(109, 270)	(109, 285)	(102, 285)
image	228		(118, 270)	(146, 270)	(146, 285)	(118, 285)
image	|		(156, 270)	(162, 270)	(162, 285)	(156, 285)
image	31.7.97		(173, 270)	(235, 270)	(235, 285)	(173, 285)
image	|		(245, 270)	(251, 270)	(251, 285)	(245, 285)
image	k.j.		(260, 270)	(294, 270)	(294, 285)	(260, 285)
image	78		(302, 270)	(321, 270)	(321, 285)	(302, 285)
image	|		(331, 270)	(338, 270)	(338, 285)	(331, 285)
image	J		(344, 270)	(354, 270)	(354, 285)	(344, 285)
image	|		(102, 293)	(109, 293)	(109, 309)	(102, 309)
image	229		(119, 293)	(146, 293)	(146, 309)	(119, 309)
image	|		(156, 293)	(162, 293)	(162, 309)	(156, 309)
image	31.7.97		(173, 293)	(235, 293)	(235, 309)	(173, 309)
image	|		(246, 293)	(251, 293)	(251, 309)	(246, 309)
image	k.j.		(261, 293)	(294, 293)	(294, 309)	(261, 309)
image	96		(304, 293)	(321, 293)	(321, 309)	(304, 309)
image	|		(331, 293)	(336, 293)	(336, 309)	(331, 309)
image	S		(344, 293)	(357, 293)	(357, 309)	(344, 309)
image	|		(102, 317)	(109, 317)	(109, 333)	(102, 333)
image	230		(118, 317)	(145, 317)	(145, 333)	(118, 333)
image	|		(155, 317)	(161, 317)	(161, 333)	(155, 333)
image	31.7.97		(172, 317)	(235, 317)	(235, 333)	(172, 333)
image	|		(245, 317)	(251, 317)	(251, 333)	(245, 333)
image	k.j.		(260, 317)	(292, 317)	(292, 333)	(260, 333)
image	93		(303, 317)	(321, 317)	(321, 333)	(303, 333)
image	|		(331, 317)	(337, 317)	(337, 333)	(331, 333)
image	J		(344, 317)	(357, 317)	(357, 333)	(344, 333)
image	|		(103, 340)	(109, 340)	(109, 357)	(103, 357)
image	231		(118, 340)	(144, 340)	(144, 357)	(118, 357)
image	|		(155, 340)	(161, 340)	(161, 357)	(155, 357)
image	31.7.97		(173, 340)	(235, 340)	(235, 357)	(173, 357)
image	|		(245, 340)	(250, 340)	(250, 357)	(245, 357)
image	k.j.		(261, 340)	(292, 340)	(292, 357)	(261, 357)
image	94		(304, 340)	(319, 340)	(319, 357)	(304, 357)
image	|		(331, 340)	(337, 340)	(337, 357)	(331, 357)
image	S		(344, 340)	(356, 340)	(356, 357)	(344, 357)
image	|		(101, 364)	(109, 364)	(109, 381)	(101, 381)
image	232		(118, 364)	(146, 364)	(146, 381)	(118, 381)
image	31.7.97		(172, 364)	(234, 364)	(234, 381)	(172, 381)
image	|		(245, 364)	(250, 364)	(250, 381)	(245, 381)
image	k.j.		(260, 364)	(292, 364)	(292, 381)	(260, 381)
image	94		(303, 364)	(320, 364)	(320, 381)	(303, 381)
image	|		(331, 364)	(336, 364)	(336, 381)	(331, 381)
image	S		(344, 364)	(357, 364)	(357, 381)	(344, 381)
image	|		(102, 387)	(109, 387)	(109, 404)	(102, 404)
image	233		(118, 387)	(145, 387)	(145, 404)	(118, 404)
image	|		(156, 387)	(162, 387)	(162, 404)	(156, 404)
image	31.7.97		(172, 387)	(235, 387)	(235, 404)	(172, 404)
image	|		(245, 387)	(251, 387)	(251, 404)	(245, 404)
image	k.j.		(260, 387)	(293, 387)	(293, 404)	(260, 404)
image	94		(303, 387)	(320, 387)	(320, 404)	(303, 404)
image	|		(331, 387)	(337, 387)	(337, 404)	(331, 404)
image	S		(344, 387)	(358, 387)	(358, 404)	(344, 404)
image	|		(101, 411)	(109, 411)	(109, 428)	(101, 428)
image	234		(117, 411)	(144, 411)	(144, 428)	(117, 428)
image	|		(155, 411)	(161, 411)	(161, 428)	(155, 428)
image	31.7.97		(172, 411)	(234, 411)	(234, 428)	(172, 428)
image	|		(244, 411)	(249, 411)	(249, 428)	(244, 428)
image	k.j.		(260, 411)	(293, 411)	(293, 428)	(260, 428)
image	99		(303, 411)	(321, 411)	(321, 428)	(303, 428)
image	|		(331, 411)	(336, 411)	(336, 428)	(331, 428)
image	S		(343, 411)	(356, 411)	(356, 428)	(343, 428)
image	|		(329, 437)	(339, 437)	(339, 451)	(329, 451)
image	JV		(343, 436)	(363, 436)	(363, 450)	(343, 450)
image	|		(102, 437)	(109, 437)	(109, 452)	(102, 452)
image	235		(117, 436)	(144, 436)	(144, 451)	(117, 451)
image	|		(154, 436)	(161, 436)	(161, 451)	(154, 451)
image	31.7.97		(172, 436)	(234, 436)	(234, 451)	(172, 451)
image	|		(243, 435)	(250, 435)	(250, 450)	(243, 450)
image	114		(260, 435)	(285, 435)	(285, 450)	(260, 450)
image	|		(102, 460)	(108, 460)	(108, 475)	(102, 475)
image	236		(116, 459)	(143, 459)	(143, 474)	(116, 474)
image	|		(154, 459)	(159, 459)	(159, 474)	(154, 474)
image	31.7.97		(171, 459)	(233, 459)	(233, 474)	(171, 474)
image	|		(243, 459)	(250, 459)	(250, 474)	(243, 474)
image	114		(259, 459)	(284, 459)	(284, 474)	(259, 474)
image	JV		(344, 459)	(362, 459)	(362, 473)	(344, 473)
image	|		(329, 485)	(338, 485)	(338, 498)	(329, 498)
image	JV		(343, 484)	(363, 484)	(363, 497)	(343, 497)
image	1J		(328, 506)	(353, 505)	(353, 521)	(328, 522)
image	|		(327, 531)	(340, 531)	(340, 545)	(327, 545)
image	J		(341, 530)	(353, 530)	(353, 544)	(341, 544)
image	|		(328, 554)	(339, 554)	(339, 569)	(328, 569)
image	J		(341, 553)	(353, 553)	(353, 568)	(341, 568)
image	|		(102, 484)	(109, 484)	(109, 499)	(102, 499)
image	237		(118, 484)	(146, 484)	(146, 499)	(118, 499)
image	|		(155, 484)	(162, 484)	(162, 499)	(155, 499)
image	31.7.97		(172, 484)	(235, 484)	(235, 499)	(172, 499)
image	|		(244, 484)	(250, 484)	(250, 499)	(244, 499)
image	114		(260, 484)	(285, 484)	(285, 499)	(260, 499)
image	|		(102, 507)	(109, 507)	(109, 523)	(102, 523)
image	238		(117, 507)	(145, 507)	(145, 523)	(117, 523)
image	|		(155, 507)	(161, 507)	(161, 523)	(155, 523)
image	31.7.97		(172, 507)	(235, 507)	(235, 523)	(172, 523)
image	|		(243, 507)	(249, 507)	(249, 523)	(243, 523)
image	115		(260, 507)	(285, 507)	(285, 523)	(260, 523)
image	|		(102, 531)	(109, 531)	(109, 547)	(102, 547)
image	239		(116, 530)	(144, 530)	(144, 546)	(116, 546)
image	|		(154, 530)	(160, 530)	(160, 546)	(154, 546)
image	31.7.97		(171, 530)	(233, 530)	(233, 546)	(171, 546)
image	|		(243, 530)	(249, 530)	(249, 546)	(243, 546)
image	115		(259, 529)	(284, 529)	(284, 545)	(259, 545)
image	|		(101, 554)	(108, 554)	(108, 569)	(101, 569)
image	240		(117, 554)	(144, 554)	(144, 569)	(117, 569)
image	|		(154, 554)	(160, 554)	(160, 569)	(154, 569)
image	31.7.97		(171, 554)	(234, 554)	(234, 569)	(171, 569)
image	|		(243, 554)	(249, 554)	(249, 569)	(243, 569)
image	115		(260, 554)	(285, 554)	(285, 569)	(260, 569)
image	|		(102, 578)	(109, 578)	(109, 593)	(102, 593)
image	241		(117, 578)	(144, 578)	(144, 593)	(117, 593)
image	|		(154, 578)	(160, 578)	(160, 593)	(154, 593)
image	31.7.97		(171, 578)	(234, 578)	(234, 593)	(171, 593)
image	|		(243, 578)	(249, 578)	(249, 593)	(243, 593)
image	115		(260, 578)	(285, 578)	(285, 593)	(260, 593)
image	|		(101, 602)	(108, 602)	(108, 617)	(101, 617)
image	242		(117, 602)	(144, 602)	(144, 617)	(117, 617)
image	|		(154, 602)	(161, 602)	(161, 617)	(154, 617)
image	31.7.97		(171, 602)	(234, 602)	(234, 617)	(171, 617)
image	|		(243, 602)	(249, 602)	(249, 617)	(243, 617)
image	115		(259, 602)	(284, 602)	(284, 617)	(259, 617)
image	|		(101, 626)	(108, 626)	(108, 642)	(101, 642)
image	243		(116, 625)	(143, 625)	(143, 641)	(116, 641)
image	31.7.97		(171, 625)	(232, 625)	(232, 641)	(171, 641)
image	|		(242, 625)	(249, 625)	(249, 641)	(242, 641)
image	114		(259, 624)	(283, 624)	(283, 640)	(259, 640)
image	|		(101, 650)	(108, 650)	(108, 665)	(101, 665)
image	244		(116, 650)	(143, 650)	(143, 665)	(116, 665)
image	|		(154, 650)	(160, 650)	(160, 665)	(154, 665)
image	31.7.97		(171, 650)	(233, 650)	(233, 665)	(171, 665)
image	|		(243, 650)	(249, 650)	(249, 665)	(243, 665)
image	115		(259, 650)	(284, 650)	(284, 665)	(259, 665)
image	|		(101, 674)	(108, 674)	(108, 689)	(101, 689)
image	245		(117, 674)	(144, 674)	(144, 689)	(117, 689)
image	|		(154, 674)	(161, 674)	(161, 689)	(154, 689)
image	31.7.97		(172, 674)	(233, 674)	(233, 689)	(172, 689)
image	|		(242, 674)	(249, 674)	(249, 689)	(242, 689)
image	115		(259, 674)	(284, 674)	(284, 689)	(259, 689)
image	|		(101, 698)	(108, 698)	(108, 713)	(101, 713)
image	246		(116, 698)	(143, 698)	(143, 713)	(116, 713)
image	|		(153, 698)	(160, 698)	(160, 713)	(153, 713)
image	31.7.97		(171, 698)	(233, 698)	(233, 713)	(171, 713)
image	|		(242, 698)	(248, 698)	(248, 713)	(242, 713)
image	115		(259, 698)	(284, 698)	(284, 713)	(259, 713)
image	|		(100, 722)	(108, 722)	(108, 736)	(100, 736)
image	247		(117, 722)	(144, 722)	(144, 736)	(117, 736)
image	|		(153, 722)	(161, 722)	(161, 736)	(153, 736)
image	31.7.97		(172, 722)	(233, 722)	(233, 736)	(172, 736)
image	|		(242, 722)	(249, 722)	(249, 736)	(242, 736)
image	115		(258, 722)	(284, 722)	(284, 736)	(258, 736)
image	|		(101, 745)	(108, 745)	(108, 761)	(101, 761)
image	248		(116, 745)	(144, 745)	(144, 761)	(116, 761)
image	|		(153, 745)	(160, 745)	(160, 761)	(153, 761)
image	4.8.97		(178, 745)	(232, 745)	(232, 761)	(178, 761)
image	|		(242, 745)	(248, 745)	(248, 761)	(242, 761)
image	k.j.		(257, 745)	(290, 745)	(290, 761)	(257, 761)
image	|		(101, 770)	(108, 770)	(108, 786)	(101, 786)
image	249		(117, 770)	(144, 770)	(144, 786)	(117, 786)
image	|		(154, 770)	(161, 770)	(161, 786)	(154, 786)
image	|		(100, 794)	(107, 794)	(107, 810)	(100, 810)
image	250		(115, 793)	(142, 793)	(142, 809)	(115, 809)
image	|		(152, 793)	(159, 793)	(159, 809)	(152, 809)
image	|		(100, 818)	(108, 818)	(108, 833)	(100, 833)
image	251		(116, 818)	(143, 818)	(143, 833)	(116, 833)
image	|		(100, 842)	(108, 842)	(108, 857)	(100, 857)
image	252		(115, 841)	(142, 841)	(142, 856)	(115, 856)
image	|		(100, 867)	(108, 867)	(108, 881)	(100, 881)
image	253		(115, 866)	(143, 866)	(143, 880)	(115, 880)
image	|		(100, 890)	(107, 890)	(107, 905)	(100, 905)
image	254		(114, 889)	(142, 889)	(142, 904)	(114, 904)
image	|		(101, 914)	(108, 914)	(108, 929)	(101, 929)
image	255		(115, 913)	(143, 913)	(143, 928)	(115, 928)
image	|		(100, 938)	(107, 938)	(107, 953)	(100, 953)
image	256		(115, 938)	(142, 938)	(142, 953)	(115, 953)
image	|		(153, 938)	(159, 938)	(159, 953)	(153, 953)
image	|		(101, 961)	(108, 961)	(108, 977)	(101, 977)
image	257		(115, 961)	(144, 961)	(144, 977)	(115, 977)
image	|		(153, 961)	(160, 961)	(160, 977)	(153, 977)
image	|		(100, 985)	(107, 985)	(107, 1001)	(100, 1001)
image	258		(114, 984)	(141, 984)	(141, 1000)	(114, 1000)
image	|		(152, 984)	(159, 984)	(159, 1000)	(152, 1000)
image	|		(100, 1009)	(107, 1009)	(107, 1025)	(100, 1025)
image	259		(116, 1009)	(144, 1009)	(144, 1025)	(116, 1025)
image	|		(153, 1009)	(160, 1009)	(160, 1025)	(153, 1025)
image	|		(99, 1033)	(107, 1033)	(107, 1049)	(99, 1049)
image	260		(114, 1032)	(141, 1032)	(141, 1048)	(114, 1048)
image	|		(100, 1056)	(108, 1056)	(108, 1072)	(100, 1072)
image	261		(116, 1056)	(142, 1056)	(142, 1072)	(116, 1072)
image	|		(153, 1056)	(161, 1056)	(161, 1072)	(153, 1072)
image	|		(99, 1080)	(106, 1080)	(106, 1096)	(99, 1096)
image	262		(114, 1079)	(142, 1079)	(142, 1095)	(114, 1095)
image	263		(115, 1102)	(142, 1102)	(142, 1118)	(115, 1118)
image	|		(99, 1129)	(106, 1129)	(106, 1144)	(99, 1144)
image	264		(114, 1128)	(140, 1128)	(140, 1143)	(114, 1143)
image	|		(152, 1128)	(158, 1128)	(158, 1143)	(152, 1143)
image	|		(99, 1151)	(107, 1151)	(107, 1167)	(99, 1167)
image	265		(115, 1150)	(142, 1150)	(142, 1166)	(115, 1166)
image	|		(99, 1175)	(106, 1175)	(106, 1190)	(99, 1190)
image	266		(115, 1175)	(143, 1175)	(143, 1190)	(115, 1190)
image	|		(100, 1199)	(107, 1199)	(107, 1215)	(100, 1215)
image	267		(116, 1199)	(143, 1199)	(143, 1215)	(116, 1215)
image	|		(99, 1223)	(107, 1223)	(107, 1238)	(99, 1238)
image	268		(114, 1222)	(141, 1222)	(141, 1237)	(114, 1237)
image	|		(100, 1247)	(107, 1247)	(107, 1263)	(100, 1263)
image	269		(114, 1246)	(141, 1246)	(141, 1262)	(114, 1262)
image	|		(100, 1271)	(106, 1271)	(106, 1286)	(100, 1286)
image	270		(113, 1270)	(141, 1270)	(141, 1285)	(113, 1285)
image	|		(99, 1294)	(106, 1294)	(106, 1310)	(99, 1310)
image	271		(115, 1294)	(141, 1294)	(141, 1310)	(115, 1310)
image	|		(99, 1319)	(105, 1319)	(105, 1334)	(99, 1334)
image	272		(113, 1318)	(142, 1318)	(142, 1333)	(113, 1333)
image	|		(100, 1343)	(106, 1343)	(106, 1360)	(100, 1360)
image	273		(114, 1342)	(141, 1342)	(141, 1359)	(114, 1359)
image	|		(99, 1367)	(106, 1367)	(106, 1382)	(99, 1382)
image	274		(113, 1366)	(140, 1366)	(140, 1381)	(113, 1381)
image	|		(151, 1366)	(158, 1366)	(158, 1381)	(151, 1381)
image	|		(99, 1390)	(107, 1390)	(107, 1407)	(99, 1407)
image	275		(114, 1389)	(141, 1389)	(141, 1406)	(114, 1406)
image	|		(151, 1389)	(158, 1389)	(158, 1406)	(151, 1406)
image	|		(98, 1414)	(106, 1414)	(106, 1431)	(98, 1431)
image	276		(113, 1413)	(140, 1413)	(140, 1430)	(113, 1430)
image	|		(100, 1439)	(107, 1439)	(107, 1455)	(100, 1455)
image	277		(114, 1438)	(141, 1438)	(141, 1454)	(114, 1454)
image	|		(99, 1465)	(106, 1465)	(106, 1479)	(99, 1479)
image	277		(113, 1464)	(142, 1464)	(142, 1478)	(113, 1478)
image	|		(100, 1489)	(107, 1489)	(107, 1504)	(100, 1504)
image	278		(114, 1488)	(142, 1488)	(142, 1503)	(114, 1503)
image	|		(327, 601)	(339, 601)	(340, 617)	(328, 617)
image	J		(341, 600)	(353, 600)	(354, 616)	(342, 616)
image	|		(330, 626)	(336, 626)	(336, 640)	(330, 640)
image	SZ		(342, 625)	(361, 625)	(361, 639)	(342, 639)
image	|		(328, 650)	(338, 650)	(338, 665)	(328, 665)
image	S		(341, 649)	(353, 649)	(353, 664)	(341, 664)
image	IS		(327, 673)	(353, 672)	(353, 687)	(327, 688)
image	|		(327, 698)	(338, 698)	(338, 713)	(327, 713)
image	S		(341, 697)	(353, 697)	(353, 712)	(341, 712)
image	IS		(328, 721)	(352, 720)	(352, 735)	(328, 736)
image	100		(302, 745)	(326, 745)	(326, 761)	(302, 761)
image	|		(329, 745)	(335, 745)	(335, 761)	(329, 761)
image	Z		(341, 745)	(353, 745)	(353, 761)	(341, 761)
image	4.8.97		(179, 770)	(232, 770)	(232, 786)	(179, 786)
image	|		(242, 770)	(248, 770)	(248, 786)	(242, 786)
image	k.j.		(258, 770)	(290, 770)	(290, 786)	(258, 786)
image	100		(302, 770)	(326, 770)	(326, 786)	(302, 786)
image	Z		(342, 770)	(354, 770)	(354, 786)	(342, 786)
image	4.8.97		(177, 793)	(231, 793)	(231, 809)	(177, 809)
image	|		(240, 793)	(247, 793)	(247, 809)	(240, 809)
image	116		(257, 793)	(282, 793)	(282, 809)	(257, 809)
image	4.8.97		(179, 818)	(232, 818)	(232, 833)	(179, 833)
image	|		(242, 818)	(248, 818)	(248, 833)	(242, 833)
image	116		(258, 818)	(283, 818)	(283, 833)	(258, 833)
image	|		(327, 795)	(336, 795)	(336, 809)	(327, 809)
image	JZ		(341, 794)	(360, 794)	(360, 808)	(341, 808)
image	4.8.97		(177, 841)	(231, 841)	(231, 856)	(177, 856)
image	|		(240, 841)	(247, 841)	(247, 856)	(240, 856)
image	117		(257, 841)	(283, 841)	(283, 856)	(257, 856)
image	4.8.97		(178, 865)	(232, 864)	(232, 879)	(178, 880)
image	117		(257, 866)	(284, 866)	(284, 879)	(257, 879)
image	1.8.97		(177, 888)	(231, 888)	(231, 904)	(177, 904)
image	117		(257, 888)	(283, 888)	(283, 903)	(257, 903)
image	4.8.97		(177, 913)	(231, 913)	(231, 928)	(177, 928)
image	|		(240, 913)	(247, 913)	(247, 928)	(240, 928)
image	117		(257, 913)	(284, 913)	(284, 928)	(257, 928)
image	4.8.97		(178, 938)	(232, 938)	(232, 953)	(178, 953)
image	|		(241, 938)	(247, 938)	(247, 953)	(241, 953)
image	117		(257, 938)	(284, 938)	(284, 953)	(257, 953)
image	5.8.97		(178, 961)	(232, 961)	(232, 977)	(178, 977)
image	|		(242, 961)	(248, 961)	(248, 977)	(242, 977)
image	116		(257, 961)	(282, 961)	(282, 977)	(257, 977)
image	5.8.97		(178, 984)	(230, 984)	(230, 1000)	(178, 1000)
image	|		(240, 984)	(246, 984)	(246, 1000)	(240, 1000)
image	116		(256, 984)	(281, 984)	(281, 1000)	(256, 1000)
image	|		(328, 819)	(336, 819)	(336, 833)	(328, 833)
image	JZ		(342, 818)	(359, 818)	(359, 832)	(342, 832)
image	|		(326, 842)	(337, 842)	(337, 857)	(326, 857)
image	J		(339, 841)	(351, 841)	(351, 856)	(339, 856)
image	|		(326, 866)	(337, 866)	(337, 880)	(326, 880)
image	J		(340, 865)	(352, 865)	(352, 879)	(340, 879)
image	|		(326, 890)	(338, 890)	(339, 905)	(327, 905)
image	J		(338, 889)	(351, 889)	(352, 904)	(339, 904)
image	|		(326, 914)	(337, 914)	(337, 928)	(326, 928)
image	S		(340, 913)	(352, 913)	(352, 927)	(340, 927)
image	IS		(325, 938)	(352, 937)	(352, 951)	(325, 952)
image	IS		(327, 961)	(352, 960)	(352, 975)	(327, 976)
image	|		(326, 984)	(336, 984)	(337, 999)	(327, 999)
image	S		(339, 983)	(351, 983)	(352, 998)	(340, 998)
image	|		(327, 1009)	(337, 1009)	(337, 1023)	(327, 1023)
image	S		(340, 1008)	(352, 1008)	(352, 1022)	(340, 1022)
image	IS		(326, 1031)	(352, 1031)	(352, 1047)	(326, 1047)
image	5.8.97		(178, 1056)	(232, 1056)	(232, 1072)	(178, 1072)
image	|		(241, 1056)	(247, 1056)	(247, 1072)	(241, 1072)
image	k.j.		(256, 1056)	(290, 1056)	(290, 1072)	(256, 1072)
image	102		(301, 1056)	(326, 1056)	(326, 1072)	(301, 1072)
image	|		(328, 1056)	(334, 1056)	(334, 1072)	(328, 1072)
image	J		(341, 1056)	(352, 1056)	(352, 1072)	(341, 1072)
image	5.8.97		(177, 1079)	(231, 1079)	(231, 1095)	(177, 1095)
image	|		(240, 1079)	(246, 1079)	(246, 1095)	(240, 1095)
image	118		(256, 1079)	(282, 1079)	(282, 1095)	(256, 1095)
image	IZ		(325, 1080)	(351, 1079)	(351, 1094)	(325, 1095)
image	5.8.97		(177, 1102)	(231, 1102)	(231, 1117)	(177, 1117)
image	118		(256, 1101)	(282, 1101)	(282, 1117)	(256, 1117)
image	5.8.97		(178, 1128)	(232, 1128)	(232, 1143)	(178, 1143)
image	|		(240, 1128)	(247, 1128)	(247, 1143)	(240, 1143)
image	118		(256, 1127)	(282, 1127)	(282, 1142)	(256, 1142)
image	Z		(340, 1104)	(351, 1104)	(351, 1116)	(340, 1116)
image	|		(325, 1127)	(336, 1127)	(336, 1141)	(325, 1141)
image	Z		(339, 1126)	(351, 1126)	(351, 1140)	(339, 1140)
image	5.8.97		(178, 1150)	(230, 1150)	(230, 1166)	(178, 1166)
image	118		(256, 1150)	(281, 1150)	(281, 1166)	(256, 1166)
image	IZ		(326, 1150)	(351, 1150)	(351, 1164)	(326, 1164)
image	5.8.97		(178, 1175)	(231, 1175)	(231, 1190)	(178, 1190)
image	|		(239, 1175)	(246, 1175)	(246, 1190)	(239, 1190)
image	118		(256, 1175)	(283, 1175)	(283, 1190)	(256, 1190)
image	|		(326, 1175)	(336, 1175)	(336, 1190)	(326, 1190)
image	V		(339, 1174)	(351, 1174)	(351, 1189)	(339, 1189)
image	5.8.97		(178, 1199)	(231, 1199)	(231, 1215)	(178, 1215)
image	|		(241, 1199)	(246, 1199)	(246, 1215)	(241, 1215)
image	118		(256, 1199)	(283, 1199)	(283, 1215)	(256, 1215)
image	|		(326, 1200)	(335, 1200)	(335, 1214)	(326, 1214)
image	V		(339, 1199)	(351, 1199)	(351, 1213)	(339, 1213)
image	5.8.97		(176, 1222)	(230, 1222)	(230, 1237)	(176, 1237)
image	118		(256, 1222)	(282, 1222)	(282, 1237)	(256, 1237)
