IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	skupiny		(307, 690)	(367, 690)	(367, 708)	(307, 708)
image	objektů		(373, 690)	(429, 690)	(429, 708)	(373, 708)
image	charakterizujte		(436, 690)	(552, 690)	(552, 708)	(436, 708)
image	kombinací		(558, 690)	(641, 690)	(641, 708)	(558, 708)
image	1-4		(646, 690)	(670, 690)	(670, 708)	(646, 708)
image	hesel		(677, 690)	(718, 690)	(718, 708)	(677, 708)
image	z		(723, 690)	(732, 690)	(732, 708)	(723, 708)
image	hesláře		(739, 690)	(796, 690)	(796, 708)	(739, 708)
image	v		(802, 690)	(810, 690)	(810, 708)	(802, 708)
image	libovolném		(816, 690)	(901, 690)	(901, 708)	(816, 708)
image	gramatickém		(907, 690)	(1009, 690)	(1009, 708)	(907, 708)
image	tvaru		(1014, 690)	(1054, 690)	(1054, 708)	(1014, 708)
image	,		(1055, 690)	(1060, 690)	(1060, 708)	(1055, 708)
image	Hesla		(115, 711)	(159, 711)	(159, 729)	(115, 729)
image	oddělujte		(164, 711)	(238, 711)	(238, 729)	(164, 729)
image	lomítkem		(243, 711)	(314, 711)	(314, 729)	(243, 729)
image	.		(316, 711)	(319, 711)	(319, 729)	(316, 729)
image	Nezapomeňte		(326, 711)	(436, 711)	(436, 729)	(326, 729)
image	uvádět		(443, 711)	(497, 711)	(497, 729)	(443, 729)
image	komponenty		(502, 711)	(600, 711)	(600, 729)	(502, 729)
image	(		(605, 711)	(611, 711)	(611, 729)	(605, 729)
image	A		(610, 711)	(622, 711)	(622, 729)	(610, 729)
image	-		(623, 711)	(629, 711)	(629, 729)	(623, 729)
image	X		(628, 711)	(640, 711)	(640, 729)	(628, 729)
image	)		(641, 711)	(647, 711)	(647, 729)	(641, 729)
image	.		(648, 711)	(651, 711)	(651, 729)	(648, 729)
image	Pokud		(657, 711)	(706, 711)	(706, 729)	(657, 729)
image	to		(712, 711)	(727, 711)	(727, 729)	(712, 729)
image	Ize		(733, 711)	(756, 711)	(756, 729)	(733, 729)
image	,		(757, 711)	(760, 711)	(760, 729)	(757, 729)
image	uveďte		(767, 711)	(820, 711)	(820, 729)	(767, 729)
image	i		(826, 711)	(829, 711)	(829, 729)	(826, 729)
image	počet		(836, 711)	(879, 711)	(879, 729)	(836, 729)
image	jednotek		(883, 711)	(952, 711)	(952, 729)	(883, 729)
image	,		(953, 711)	(956, 711)	(956, 729)	(953, 729)
image	příp.hrubý		(963, 711)	(1043, 711)	(1043, 729)	(963, 729)
image	odhad		(114, 728)	(163, 729)	(163, 747)	(114, 746)
image	(		(169, 729)	(176, 729)	(176, 746)	(169, 746)
image	1		(179, 730)	(187, 730)	(187, 747)	(179, 747)
image	-		(189, 730)	(196, 730)	(196, 747)	(189, 747)
image	x		(195, 730)	(205, 730)	(205, 747)	(195, 747)
image	-		(204, 730)	(210, 730)	(210, 747)	(204, 747)
image	XX		(210, 730)	(229, 730)	(229, 747)	(210, 747)
image	-		(228, 730)	(235, 730)	(235, 747)	(228, 747)
image	XXX		(233, 730)	(262, 730)	(262, 748)	(233, 748)
image	)		(262, 731)	(269, 731)	(269, 748)	(262, 748)
image	.		(268, 731)	(274, 731)	(274, 748)	(268, 748)
image	Komp		(119, 760)	(166, 760)	(166, 777)	(119, 777)
image	.		(166, 760)	(171, 760)	(171, 777)	(166, 777)
image	Druh		(192, 760)	(231, 760)	(231, 777)	(192, 777)
image	/		(231, 760)	(238, 760)	(238, 777)	(231, 777)
image	Charakteristika		(237, 760)	(355, 760)	(355, 777)	(237, 777)
image	objektu		(361, 760)	(418, 760)	(418, 777)	(361, 777)
image	(		(424, 760)	(429, 760)	(429, 777)	(424, 777)
image	ů		(430, 760)	(438, 760)	(438, 777)	(430, 777)
image	)		(440, 760)	(446, 760)	(446, 777)	(440, 777)
image	Počet		(549, 759)	(596, 759)	(596, 777)	(549, 777)
image	Komp		(611, 759)	(658, 759)	(658, 777)	(611, 777)
image	.		(658, 759)	(663, 759)	(663, 777)	(658, 777)
image	Druh		(685, 759)	(723, 759)	(723, 777)	(685, 777)
image	/		(723, 759)	(730, 759)	(730, 777)	(723, 777)
image	Charakteristika		(729, 759)	(848, 759)	(848, 777)	(729, 777)
image	objektu		(854, 759)	(910, 759)	(910, 777)	(854, 777)
image	(		(916, 759)	(923, 759)	(923, 777)	(916, 777)
image	ů		(923, 759)	(932, 759)	(932, 777)	(923, 777)
image	)		(933, 759)	(940, 759)	(940, 777)	(933, 777)
image	NADM.V.		(993, 505)	(1068, 505)	(1068, 518)	(993, 518)
image	mater		(993, 577)	(1040, 578)	(1040, 591)	(993, 590)
image	.		(1040, 578)	(1045, 578)	(1045, 590)	(1040, 590)
image	dr.zd.		(992, 595)	(1036, 594)	(1036, 608)	(992, 609)
image	00		(1047, 572)	(1066, 572)	(1066, 610)	(1047, 610)
image	Počet		(1031, 759)	(1077, 758)	(1077, 772)	(1031, 773)
image	Created		(802, 1611)	(858, 1611)	(858, 1623)	(802, 1623)
image	on		(863, 1611)	(880, 1611)	(880, 1623)	(863, 1623)
image	6/30/2004		(886, 1611)	(957, 1611)	(957, 1623)	(886, 1623)
image	5:14:00		(963, 1611)	(1017, 1611)	(1017, 1623)	(963, 1623)
image	PM		(1022, 1611)	(1047, 1611)	(1047, 1623)	(1022, 1623)
