IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Zemského		(119, 551)	(197, 551)	(197, 566)	(119, 566)
image	musea		(206, 550)	(255, 550)	(255, 566)	(206, 566)
image	v		(263, 550)	(272, 550)	(272, 565)	(263, 565)
image	Praze		(281, 550)	(325, 550)	(325, 565)	(281, 565)
image	,		(327, 550)	(330, 550)	(330, 565)	(327, 565)
image	jenž		(338, 550)	(371, 550)	(371, 565)	(338, 565)
image	ke		(378, 550)	(397, 550)	(397, 565)	(378, 565)
image	spolupráci		(41, 569)	(118, 568)	(118, 585)	(41, 586)
image	při		(130, 568)	(152, 568)	(152, 585)	(130, 585)
image	odhalování		(166, 568)	(248, 567)	(248, 584)	(166, 585)
image	vzácného		(262, 567)	(333, 566)	(333, 583)	(262, 584)
image	nálezu		(348, 566)	(395, 566)	(395, 583)	(348, 583)
image	ARCHÄOLCHES		(673, 38)	(941, 36)	(941, 70)	(673, 72)
image	INSTITUT		(954, 36)	(1079, 35)	(1079, 69)	(954, 70)
image	461		(1101, 35)	(1163, 34)	(1163, 67)	(1101, 68)
image	ARCHEOLOGICKÝ		(704, 72)	(948, 71)	(948, 92)	(704, 93)
image	ÚSTAV		(962, 71)	(1050, 71)	(1050, 92)	(962, 92)
image	POKROK		(46, 870)	(119, 870)	(119, 886)	(46, 886)
image	,		(119, 870)	(123, 870)	(123, 885)	(119, 885)
image	Hradec		(134, 870)	(188, 870)	(188, 885)	(134, 885)
image	Král		(201, 870)	(234, 870)	(234, 885)	(201, 885)
image	.		(235, 870)	(239, 870)	(239, 885)	(235, 885)
image	Z		(267, 870)	(278, 870)	(278, 884)	(267, 884)
image	archivu		(289, 870)	(346, 870)	(346, 884)	(289, 884)
image	N.		(357, 870)	(373, 870)	(373, 884)	(357, 884)
image	P.		(385, 870)	(401, 870)	(401, 884)	(385, 884)
image	46.17		(848, 97)	(939, 102)	(937, 132)	(846, 127)
image	čj		(811, 119)	(824, 119)	(824, 134)	(811, 134)
image	.		(824, 119)	(829, 119)	(829, 134)	(824, 134)
image	eingelangt		(677, 132)	(756, 132)	(756, 157)	(677, 157)
image	am		(763, 132)	(786, 132)	(786, 157)	(763, 157)
image	4X		(791, 132)	(845, 132)	(845, 157)	(791, 157)
image	-		(852, 133)	(864, 133)	(864, 158)	(852, 158)
image	1940		(863, 133)	(925, 133)	(925, 158)	(863, 158)
image	eilagen		(948, 133)	(1007, 133)	(1007, 158)	(948, 158)
image	přílohi		(939, 152)	(984, 153)	(984, 166)	(939, 165)
image	přizval		(422, 339)	(475, 338)	(475, 354)	(422, 355)
image	si		(483, 339)	(496, 339)	(496, 354)	(483, 354)
image	dr		(506, 338)	(521, 338)	(521, 354)	(506, 354)
image	.		(521, 338)	(526, 338)	(526, 353)	(521, 353)
image	Rud		(537, 338)	(569, 338)	(569, 353)	(537, 353)
image	.		(570, 338)	(574, 338)	(574, 353)	(570, 353)
image	Turka		(588, 337)	(633, 336)	(633, 352)	(588, 353)
image	,		(634, 337)	(637, 337)	(637, 352)	(634, 352)
image	archeologa		(650, 336)	(735, 335)	(735, 351)	(650, 352)
image	Nár		(747, 335)	(777, 335)	(777, 351)	(747, 351)
image	.		(776, 335)	(782, 335)	(782, 350)	(776, 350)
image	musea		(424, 357)	(471, 357)	(471, 373)	(424, 373)
image	,		(471, 357)	(474, 357)	(474, 372)	(471, 372)
image	s		(485, 357)	(491, 357)	(491, 372)	(485, 372)
image	nímž		(503, 356)	(540, 356)	(540, 372)	(503, 372)
image	zabezpečil		(550, 356)	(631, 355)	(631, 371)	(550, 372)
image	cenné		(640, 355)	(683, 355)	(683, 370)	(640, 370)
image	nálezy		(695, 354)	(743, 354)	(743, 370)	(695, 370)
image	pro		(753, 354)	(780, 354)	(780, 369)	(753, 369)
image	Nár		(423, 371)	(451, 371)	(451, 390)	(423, 390)
image	.		(452, 371)	(456, 371)	(456, 389)	(452, 389)
image	museum		(464, 371)	(525, 371)	(525, 389)	(464, 389)
image	v		(535, 371)	(543, 371)	(543, 389)	(535, 389)
image	Praze		(553, 371)	(598, 371)	(598, 389)	(553, 389)
image	a		(607, 370)	(615, 370)	(615, 388)	(607, 388)
image	pro		(624, 370)	(649, 370)	(649, 388)	(624, 388)
image	museum		(658, 370)	(720, 370)	(720, 388)	(658, 388)
image	v		(730, 370)	(739, 370)	(739, 388)	(730, 388)
image	Čes		(750, 370)	(776, 370)	(776, 388)	(750, 388)
image	.		(777, 370)	(782, 370)	(782, 388)	(777, 388)
image	Skalici		(424, 392)	(475, 391)	(475, 407)	(424, 408)
image	.		(475, 392)	(479, 392)	(479, 407)	(475, 407)
image	Dle		(491, 391)	(518, 391)	(518, 407)	(491, 407)
image	zjištění		(529, 391)	(585, 390)	(585, 405)	(529, 406)
image	těchto		(596, 390)	(643, 389)	(643, 405)	(596, 406)
image	odborníků		(656, 389)	(732, 388)	(732, 404)	(656, 405)
image	patří		(744, 388)	(781, 387)	(781, 402)	(744, 403)
image	objevené		(424, 409)	(492, 408)	(492, 424)	(424, 425)
image	žárové		(504, 408)	(555, 407)	(555, 423)	(504, 424)
image	pohřebiště		(567, 407)	(647, 406)	(647, 422)	(567, 423)
image	ve		(657, 406)	(675, 406)	(675, 422)	(657, 422)
image	Velké		(686, 406)	(730, 405)	(730, 420)	(686, 421)
image	Jese		(741, 405)	(775, 405)	(775, 420)	(741, 420)
image	nici		(423, 427)	(450, 426)	(450, 446)	(423, 447)
image	t		(460, 426)	(465, 426)	(465, 446)	(460, 446)
image	.		(467, 426)	(470, 426)	(470, 446)	(467, 446)
image	zv		(480, 425)	(498, 425)	(499, 446)	(481, 446)
image	.		(499, 425)	(503, 425)	(503, 445)	(499, 445)
image	»		(513, 425)	(520, 425)	(520, 445)	(513, 445)
image	kultuře		(522, 424)	(576, 423)	(577, 444)	(523, 445)
image	lužické		(588, 423)	(641, 422)	(641, 442)	(588, 443)
image	.		(649, 421)	(655, 421)	(655, 441)	(649, 441)
image	Provedené		(664, 421)	(748, 419)	(748, 439)	(664, 441)
image	šet		(752, 418)	(776, 417)	(777, 438)	(753, 439)
image	ření		(424, 443)	(453, 443)	(453, 460)	(424, 460)
image	a		(466, 443)	(475, 443)	(475, 459)	(466, 459)
image	výzkumy		(487, 442)	(558, 441)	(558, 458)	(487, 459)
image	nasvědčují		(573, 441)	(655, 440)	(655, 457)	(573, 458)
image	tomu		(667, 440)	(705, 440)	(705, 456)	(667, 456)
image	,		(706, 440)	(710, 440)	(710, 456)	(706, 456)
image	že		(714, 440)	(731, 440)	(731, 456)	(714, 456)
image	jde		(743, 439)	(768, 439)	(768, 455)	(743, 455)
image	o		(772, 439)	(781, 439)	(781, 455)	(772, 455)
image	pohřebiště		(424, 461)	(504, 460)	(504, 476)	(424, 477)
image	značně		(515, 460)	(569, 459)	(569, 475)	(515, 476)
image	rozlehlé		(581, 459)	(641, 458)	(641, 474)	(581, 475)
image	.		(642, 459)	(646, 459)	(646, 474)	(642, 474)
image	Jednotlivé		(659, 458)	(736, 457)	(736, 473)	(659, 474)
image	hro		(750, 458)	(774, 458)	(774, 473)	(750, 473)
image	by		(424, 477)	(443, 477)	(443, 494)	(424, 494)
image	,		(443, 477)	(448, 477)	(448, 493)	(443, 493)
image	uložené		(461, 477)	(518, 477)	(518, 493)	(461, 493)
image	celkem		(533, 476)	(584, 476)	(584, 493)	(533, 493)
image	mělko		(600, 476)	(646, 476)	(646, 492)	(600, 492)
image	pod		(660, 475)	(687, 475)	(687, 492)	(660, 492)
image	povrchem		(701, 475)	(776, 474)	(776, 491)	(701, 492)
image	,		(778, 475)	(783, 475)	(783, 491)	(778, 491)
image	jsou		(424, 496)	(454, 496)	(454, 512)	(424, 512)
image	položeny		(463, 496)	(533, 495)	(533, 510)	(463, 511)
image	v		(542, 495)	(550, 495)	(550, 510)	(542, 510)
image	dosti		(561, 495)	(597, 495)	(597, 510)	(561, 510)
image	pravidelných		(605, 494)	(706, 493)	(706, 509)	(605, 510)
image	,		(707, 493)	(710, 493)	(710, 508)	(707, 508)
image	vzájem		(719, 493)	(775, 492)	(775, 507)	(719, 508)
image	ně		(425, 513)	(442, 513)	(442, 529)	(425, 529)
image	rovnoběžných		(452, 513)	(560, 512)	(560, 528)	(452, 529)
image	řadách		(573, 512)	(624, 512)	(624, 527)	(573, 527)
image	.		(626, 512)	(629, 512)	(629, 527)	(626, 527)
image	V		(640, 512)	(651, 512)	(651, 527)	(640, 527)
image	každém		(664, 511)	(721, 511)	(721, 527)	(664, 527)
image	hrobě		(734, 511)	(778, 511)	(778, 526)	(734, 526)
image	,		(779, 511)	(783, 511)	(783, 526)	(779, 526)
image	vedle		(425, 530)	(465, 530)	(465, 548)	(425, 548)
image	vlastní		(475, 530)	(527, 530)	(527, 547)	(475, 547)
image	popelnice		(536, 529)	(608, 528)	(608, 546)	(536, 547)
image	,		(609, 529)	(613, 529)	(613, 546)	(609, 546)
image	vždy		(624, 529)	(662, 529)	(662, 546)	(624, 546)
image	s		(677, 528)	(683, 528)	(683, 545)	(677, 545)
image	vrchu		(699, 528)	(742, 528)	(742, 545)	(699, 545)
image	po		(757, 528)	(775, 528)	(775, 545)	(757, 545)
image	kryté		(425, 549)	(465, 548)	(465, 565)	(425, 566)
image	jinou		(474, 548)	(511, 547)	(511, 564)	(474, 565)
image	,		(513, 548)	(517, 548)	(517, 564)	(513, 564)
image	větší		(526, 547)	(562, 546)	(562, 563)	(526, 564)
image	a		(572, 547)	(580, 547)	(580, 563)	(572, 563)
image	dnem		(590, 547)	(629, 546)	(629, 562)	(590, 563)
image	vzhůru		(640, 546)	(693, 545)	(693, 562)	(640, 563)
image	obrácenou		(703, 545)	(782, 544)	(782, 561)	(703, 562)
image	okřínovitou		(425, 566)	(511, 565)	(511, 581)	(425, 582)
image	nádobou		(525, 565)	(589, 564)	(589, 580)	(525, 581)
image	.		(591, 565)	(595, 565)	(595, 580)	(591, 580)
image	jsou		(608, 564)	(639, 564)	(639, 580)	(608, 580)
image	2		(653, 564)	(662, 564)	(662, 579)	(653, 579)
image	4		(677, 564)	(686, 564)	(686, 579)	(677, 579)
image	menší		(701, 563)	(746, 563)	(746, 579)	(701, 579)
image	ná		(758, 563)	(776, 563)	(776, 578)	(758, 578)
image	dobky		(425, 583)	(471, 582)	(471, 599)	(425, 600)
image	s		(484, 583)	(490, 583)	(490, 599)	(484, 599)
image	milodary		(504, 582)	(572, 581)	(572, 598)	(504, 599)
image	.		(573, 582)	(578, 582)	(578, 598)	(573, 598)
image	Stáří		(589, 581)	(627, 581)	(627, 597)	(589, 597)
image	pohřebiště		(639, 580)	(719, 579)	(719, 596)	(639, 597)
image	možno		(733, 579)	(783, 578)	(783, 595)	(733, 596)
image	odhadnouti		(425, 601)	(509, 600)	(509, 615)	(425, 616)
image	na		(515, 600)	(533, 600)	(533, 614)	(515, 614)
image	3.400		(541, 599)	(578, 598)	(578, 613)	(541, 614)
image	i		(586, 599)	(589, 599)	(589, 613)	(586, 613)
image	vice		(598, 599)	(628, 599)	(628, 613)	(598, 613)
image	let		(637, 598)	(655, 598)	(655, 613)	(637, 613)
image	.		(657, 598)	(660, 598)	(660, 612)	(657, 612)
image	Velká		(668, 598)	(712, 597)	(712, 611)	(668, 612)
image	vědecká		(719, 597)	(783, 596)	(783, 611)	(719, 612)
image	důležitost		(426, 620)	(499, 619)	(499, 635)	(426, 636)
image	nálezu		(510, 619)	(558, 618)	(558, 634)	(510, 635)
image	je		(569, 618)	(583, 618)	(583, 633)	(569, 633)
image	v		(596, 618)	(604, 618)	(604, 633)	(596, 633)
image	tom		(616, 618)	(644, 618)	(644, 633)	(616, 633)
image	,		(647, 617)	(650, 617)	(650, 632)	(647, 632)
image	že		(661, 617)	(677, 617)	(677, 632)	(661, 632)
image	sídliště		(689, 616)	(742, 615)	(742, 631)	(689, 632)
image	lidu		(753, 616)	(781, 616)	(781, 631)	(753, 631)
image	s		(425, 639)	(433, 639)	(433, 654)	(425, 654)
image	touto		(440, 638)	(478, 637)	(478, 653)	(440, 654)
image	kulturou		(488, 637)	(552, 636)	(552, 652)	(488, 653)
image	jsou		(562, 636)	(593, 635)	(593, 650)	(562, 651)
image	na		(603, 635)	(620, 635)	(620, 650)	(603, 650)
image	východě		(630, 634)	(694, 633)	(694, 649)	(630, 650)
image	Čech		(705, 633)	(741, 632)	(741, 648)	(705, 649)
image	cel		(755, 632)	(777, 632)	(777, 648)	(755, 648)
image	kem		(425, 654)	(454, 654)	(454, 671)	(425, 671)
image	dosud		(469, 653)	(515, 652)	(515, 669)	(469, 670)
image	neznáma		(527, 653)	(595, 652)	(595, 669)	(527, 670)
image	a		(609, 652)	(617, 652)	(617, 668)	(609, 668)
image	že		(631, 652)	(647, 652)	(647, 668)	(631, 668)
image	tvar		(661, 651)	(691, 651)	(691, 667)	(661, 667)
image	některých		(706, 650)	(782, 649)	(782, 666)	(706, 667)
image	nalezených		(425, 671)	(510, 670)	(510, 688)	(425, 689)
image	nádob		(521, 670)	(567, 669)	(567, 687)	(521, 688)
image	jeví		(579, 669)	(607, 669)	(607, 686)	(579, 686)
image	určité		(618, 668)	(662, 667)	(662, 685)	(618, 686)
image	úchylky		(674, 668)	(736, 667)	(736, 684)	(674, 685)
image	proti		(746, 666)	(783, 665)	(783, 683)	(746, 684)
image	podobným		(425, 689)	(504, 688)	(504, 705)	(425, 706)
image	nálezům		(514, 688)	(576, 687)	(576, 704)	(514, 705)
image	z		(587, 687)	(595, 687)	(595, 703)	(587, 703)
image	krajů		(605, 687)	(645, 686)	(645, 702)	(605, 703)
image	jiných		(653, 686)	(701, 685)	(701, 702)	(653, 703)
image	.		(702, 686)	(706, 686)	(706, 702)	(702, 702)
image	Tyto		(451, 712)	(487, 711)	(487, 729)	(451, 730)
image	objevy		(502, 711)	(555, 710)	(555, 728)	(502, 729)
image	nejsou		(571, 710)	(619, 709)	(619, 727)	(571, 728)
image	na		(636, 709)	(653, 709)	(653, 726)	(636, 726)
image	Českoskalicku		(671, 708)	(779, 706)	(779, 724)	(671, 726)
image	,		(778, 707)	(783, 707)	(783, 724)	(778, 724)
image	resp		(426, 731)	(457, 730)	(457, 747)	(426, 748)
image	.		(458, 731)	(462, 731)	(462, 747)	(458, 747)
image	v		(471, 731)	(479, 731)	(479, 747)	(471, 747)
image	okolí		(491, 730)	(528, 729)	(528, 746)	(491, 747)
image	Velké		(538, 729)	(581, 728)	(581, 745)	(538, 746)
image	Jesenice		(593, 728)	(657, 727)	(657, 744)	(593, 745)
image	žádnou		(667, 727)	(721, 726)	(721, 742)	(667, 743)
image	zvlášt		(731, 725)	(778, 724)	(778, 741)	(731, 742)
image	ností		(426, 749)	(461, 749)	(461, 764)	(426, 764)
image	.		(461, 749)	(465, 749)	(465, 763)	(461, 763)
image	Bohužel		(476, 748)	(538, 747)	(538, 762)	(476, 763)
image	,		(538, 748)	(541, 748)	(541, 762)	(538, 762)
image	že		(553, 748)	(568, 748)	(568, 762)	(553, 762)
image	pro		(578, 747)	(603, 747)	(603, 761)	(578, 761)
image	neznalost		(615, 746)	(686, 745)	(686, 760)	(615, 761)
image	skutečnosti		(697, 745)	(783, 744)	(783, 759)	(697, 760)
image	přišlo		(426, 763)	(467, 763)	(467, 780)	(426, 780)
image	mnoho		(477, 763)	(529, 763)	(529, 779)	(477, 779)
image	věcí		(538, 762)	(572, 762)	(572, 779)	(538, 779)
image	na		(580, 762)	(599, 762)	(599, 778)	(580, 778)
image	zmar		(608, 762)	(646, 762)	(646, 778)	(608, 778)
image	.		(648, 762)	(650, 762)	(650, 778)	(648, 778)
image	Hroby		(661, 761)	(709, 761)	(709, 778)	(661, 778)
image	jsou		(720, 761)	(752, 761)	(752, 777)	(720, 777)
image	to		(761, 761)	(776, 761)	(776, 777)	(761, 777)
