IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	na		(295, 797)	(315, 797)	(315, 814)	(295, 814)
image	výše		(327, 797)	(361, 797)	(361, 814)	(327, 814)
image	zmíněných		(371, 797)	(456, 797)	(456, 814)	(371, 814)
image	parcelách		(467, 797)	(546, 797)	(546, 814)	(467, 814)
image	bude		(557, 797)	(597, 797)	(597, 814)	(557, 814)
image	mimořádně		(608, 797)	(701, 797)	(701, 814)	(608, 814)
image	zajímavý		(711, 797)	(783, 797)	(783, 814)	(711, 814)
image	a		(790, 797)	(799, 797)	(799, 814)	(790, 814)
image	jeho		(805, 797)	(840, 797)	(840, 814)	(805, 814)
image	výsledky		(848, 797)	(915, 797)	(915, 814)	(848, 814)
image	budou		(922, 797)	(972, 797)	(972, 814)	(922, 814)
image	přínosné		(980, 797)	(1049, 797)	(1049, 814)	(980, 814)
image	pro		(130, 821)	(158, 821)	(158, 839)	(130, 839)
image	poznání		(166, 821)	(232, 821)	(232, 839)	(166, 839)
image	nejen		(239, 821)	(282, 821)	(282, 839)	(239, 839)
image	této		(292, 821)	(324, 821)	(324, 839)	(292, 839)
image	části		(333, 821)	(371, 821)	(371, 839)	(333, 839)
image	Nového		(380, 821)	(441, 821)	(441, 839)	(380, 839)
image	Města		(450, 821)	(500, 821)	(500, 839)	(450, 839)
image	pražského		(514, 821)	(596, 821)	(596, 839)	(514, 839)
image	,		(595, 821)	(599, 821)	(599, 839)	(595, 839)
image	ale		(609, 821)	(633, 821)	(633, 839)	(609, 839)
image	přispějí		(640, 821)	(701, 821)	(701, 839)	(640, 839)
image	i		(706, 821)	(710, 821)	(710, 839)	(706, 839)
image	k		(719, 821)	(728, 821)	(728, 839)	(719, 839)
image	poznání		(735, 821)	(800, 821)	(800, 839)	(735, 839)
image	zásadních		(806, 821)	(885, 821)	(885, 839)	(806, 839)
image	otázek		(894, 821)	(947, 821)	(947, 839)	(894, 839)
image	spojených		(954, 821)	(1033, 821)	(1033, 839)	(954, 839)
image	s		(1041, 821)	(1050, 821)	(1050, 839)	(1041, 839)
image	fungováním		(128, 845)	(226, 845)	(226, 864)	(128, 864)
image	ekonomiky		(236, 845)	(326, 845)	(326, 864)	(236, 864)
image	raně		(335, 845)	(372, 845)	(372, 864)	(335, 864)
image	středověkého		(391, 845)	(498, 845)	(498, 864)	(391, 864)
image	přemyslovského		(509, 845)	(637, 845)	(637, 864)	(509, 864)
image	státu		(649, 845)	(689, 845)	(689, 864)	(649, 864)
image	.		(690, 845)	(694, 845)	(694, 864)	(690, 864)
image	Zkoumaná		(704, 845)	(790, 845)	(790, 864)	(704, 864)
image	plocha		(800, 845)	(853, 845)	(853, 864)	(800, 864)
image	se		(865, 845)	(882, 845)	(882, 864)	(865, 864)
image	nachází		(893, 845)	(956, 845)	(956, 864)	(893, 864)
image	v		(965, 845)	(974, 845)	(974, 864)	(965, 864)
image	blízkosti		(983, 845)	(1052, 845)	(1052, 864)	(983, 864)
image	Vyšehradu		(129, 870)	(214, 870)	(214, 887)	(129, 887)
image	(		(219, 870)	(226, 870)	(226, 887)	(219, 887)
image	tzv		(225, 870)	(249, 870)	(249, 887)	(225, 887)
image	.		(248, 870)	(253, 870)	(253, 887)	(248, 887)
image	,,		(257, 870)	(266, 870)	(266, 887)	(257, 887)
image	vyšehradské		(267, 870)	(365, 870)	(365, 887)	(267, 887)
image	podhradí		(368, 870)	(443, 870)	(443, 887)	(368, 887)
image	""""		(442, 870)	(450, 870)	(450, 887)	(442, 887)
image	)		(448, 870)	(455, 870)	(455, 887)	(448, 887)
image	,		(455, 870)	(460, 870)	(460, 887)	(455, 887)
image	při		(470, 870)	(493, 870)	(493, 887)	(470, 887)
image	úpatí		(501, 870)	(545, 870)	(545, 887)	(501, 887)
image	novoměstského		(546, 870)	(672, 870)	(672, 887)	(546, 887)
image	opevnění		(675, 870)	(750, 870)	(750, 887)	(675, 887)
image	z		(751, 870)	(760, 870)	(760, 887)	(751, 887)
image	doby		(763, 870)	(804, 870)	(804, 887)	(763, 887)
image	Karla		(807, 870)	(849, 870)	(849, 887)	(807, 887)
image	IV		(853, 870)	(870, 870)	(870, 887)	(853, 887)
image	.		(869, 870)	(876, 870)	(876, 887)	(869, 887)
image	Výzkum		(130, 895)	(192, 895)	(192, 913)	(130, 913)
image	proběhl		(199, 895)	(263, 895)	(263, 913)	(199, 913)
image	na		(269, 895)	(289, 895)	(289, 913)	(269, 913)
image	mimořádně		(296, 895)	(389, 895)	(389, 913)	(296, 913)
image	geologicky		(395, 895)	(482, 895)	(482, 913)	(395, 913)
image	rozmanité		(489, 895)	(571, 895)	(571, 913)	(489, 913)
image	ploše		(577, 895)	(620, 895)	(620, 913)	(577, 913)
image	,		(619, 895)	(623, 895)	(623, 913)	(619, 913)
image	sestávající		(631, 895)	(717, 895)	(717, 913)	(631, 913)
image	se		(722, 895)	(738, 895)	(738, 913)	(722, 913)
image	ze		(746, 895)	(763, 895)	(763, 913)	(746, 913)
image	skalního		(775, 895)	(841, 895)	(841, 913)	(775, 913)
image	výchozu		(856, 895)	(921, 895)	(921, 913)	(856, 913)
image	,		(921, 895)	(925, 895)	(925, 913)	(921, 913)
image	několika		(934, 895)	(1001, 895)	(1001, 913)	(934, 913)
image	teras		(1008, 895)	(1050, 895)	(1050, 913)	(1008, 913)
image	Vltavy		(130, 918)	(181, 918)	(181, 936)	(130, 936)
image	a		(186, 918)	(195, 918)	(195, 936)	(186, 936)
image	Botiče		(200, 918)	(250, 918)	(250, 936)	(200, 936)
image	,		(249, 918)	(254, 918)	(254, 936)	(249, 936)
image	nivy		(261, 918)	(293, 918)	(293, 936)	(261, 936)
image	Botiče		(299, 918)	(349, 918)	(349, 936)	(299, 936)
image	a		(353, 918)	(362, 918)	(362, 936)	(353, 936)
image	dalších		(368, 918)	(423, 918)	(423, 936)	(368, 936)
image	složek		(429, 918)	(478, 918)	(478, 936)	(429, 936)
image	.		(478, 918)	(482, 918)	(482, 936)	(478, 936)
image	Intenzita		(488, 918)	(558, 918)	(558, 936)	(488, 936)
image	lidské		(564, 918)	(611, 918)	(611, 936)	(564, 936)
image	činnosti		(614, 918)	(677, 918)	(677, 936)	(614, 936)
image	tedy		(690, 918)	(726, 918)	(726, 936)	(690, 936)
image	byla		(731, 918)	(764, 918)	(764, 936)	(731, 936)
image	velmi		(771, 918)	(815, 918)	(815, 936)	(771, 936)
image	různorodá		(821, 918)	(902, 918)	(902, 936)	(821, 936)
image	jak		(908, 918)	(935, 918)	(935, 936)	(908, 936)
image	v		(940, 918)	(949, 918)	(949, 936)	(940, 936)
image	čase		(953, 918)	(989, 918)	(989, 936)	(953, 936)
image	,		(988, 918)	(993, 918)	(993, 936)	(988, 936)
image	tak		(1002, 918)	(1033, 918)	(1033, 936)	(1002, 936)
image	v		(1040, 918)	(1050, 918)	(1050, 936)	(1040, 936)
image	prostoru		(129, 944)	(198, 944)	(198, 961)	(129, 961)
image	.		(199, 944)	(204, 944)	(204, 961)	(199, 961)
image	Z		(210, 944)	(221, 944)	(221, 961)	(210, 961)
image	hlediska		(224, 944)	(291, 944)	(291, 961)	(224, 961)
image	dlouhodobého		(298, 944)	(415, 944)	(415, 961)	(298, 961)
image	osídlení		(423, 944)	(486, 944)	(486, 961)	(423, 961)
image	byly		(491, 944)	(524, 944)	(524, 961)	(491, 961)
image	samozřejmě		(537, 944)	(635, 944)	(635, 961)	(537, 961)
image	nejvhodnější		(643, 944)	(745, 944)	(745, 961)	(643, 961)
image	plochy		(750, 944)	(804, 944)	(804, 961)	(750, 961)
image	na		(811, 944)	(831, 944)	(831, 961)	(811, 961)
image	nejvyšším		(840, 944)	(916, 944)	(916, 961)	(840, 961)
image	stupni		(925, 944)	(977, 944)	(977, 961)	(925, 961)
image	botičské		(983, 944)	(1050, 944)	(1050, 961)	(983, 961)
image	i		(130, 967)	(136, 967)	(136, 985)	(130, 985)
image	vltavské		(142, 967)	(209, 967)	(209, 985)	(142, 985)
image	terasy		(216, 967)	(266, 967)	(266, 985)	(216, 985)
image	,		(265, 967)	(270, 967)	(270, 985)	(265, 985)
image	kam		(279, 967)	(314, 967)	(314, 985)	(279, 985)
image	nedosahovaly		(328, 967)	(440, 967)	(440, 985)	(328, 985)
image	časté		(447, 967)	(490, 967)	(490, 985)	(447, 985)
image	záplavy		(498, 967)	(560, 967)	(560, 985)	(498, 985)
image	potoka		(567, 967)	(623, 967)	(623, 985)	(567, 985)
image	Botiče		(633, 967)	(683, 967)	(683, 985)	(633, 985)
image	.		(683, 967)	(688, 967)	(688, 985)	(683, 985)
image	Velká		(697, 967)	(741, 967)	(741, 985)	(697, 985)
image	očekávání		(750, 967)	(832, 967)	(832, 985)	(750, 985)
image	,		(830, 967)	(834, 967)	(834, 985)	(830, 985)
image	vložená		(844, 967)	(905, 967)	(905, 985)	(844, 985)
image	v		(914, 967)	(923, 967)	(923, 985)	(914, 985)
image	předpokládané		(929, 967)	(1049, 967)	(1049, 985)	(929, 985)
image	výsledky		(129, 991)	(199, 991)	(199, 1009)	(129, 1009)
image	výzkumu		(206, 991)	(277, 991)	(277, 1009)	(206, 1009)
image	podtrhla		(285, 991)	(354, 991)	(354, 1009)	(285, 1009)
image	i		(365, 991)	(369, 991)	(369, 1009)	(365, 1009)
image	skutečnost		(378, 991)	(465, 991)	(465, 1009)	(378, 1009)
image	,		(465, 991)	(469, 991)	(469, 1009)	(465, 1009)
image	že		(479, 991)	(497, 991)	(497, 1009)	(479, 1009)
image	vzhledem		(506, 991)	(582, 991)	(582, 1009)	(506, 1009)
image	k		(592, 991)	(601, 991)	(601, 1009)	(592, 1009)
image	charakteru		(608, 991)	(695, 991)	(695, 1009)	(608, 1009)
image	zástavby		(705, 991)	(777, 991)	(777, 1009)	(705, 1009)
image	v		(785, 991)	(794, 991)	(794, 1009)	(785, 1009)
image	širším		(801, 991)	(847, 991)	(847, 1009)	(801, 1009)
image	okolí		(858, 991)	(899, 991)	(899, 1009)	(858, 1009)
image	našeho		(911, 991)	(968, 991)	(968, 1009)	(911, 1009)
image	výzkumu		(978, 991)	(1050, 991)	(1050, 1009)	(978, 1009)
image	nelze		(130, 1017)	(173, 1017)	(173, 1034)	(130, 1034)
