IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	TESTE		(779, 663)	(816, 667)	(815, 676)	(778, 672)
image	TIE		(821, 668)	(849, 671)	(848, 680)	(820, 677)
image	hlavního		(687, 1195)	(783, 1105)	(802, 1124)	(705, 1215)
image	města		(791, 1097)	(857, 1036)	(872, 1052)	(806, 1113)
image	Prahy		(728, 1201)	(791, 1141)	(811, 1162)	(748, 1222)
image	ahmp.cz		(766, 1210)	(856, 1121)	(877, 1141)	(786, 1231)
image	obrazová		(968, 42)	(1034, 42)	(1034, 58)	(968, 58)
image	příloha		(1037, 42)	(1087, 42)	(1087, 57)	(1037, 57)
image	č		(1092, 42)	(1100, 42)	(1100, 57)	(1092, 57)
image	.		(1099, 42)	(1103, 42)	(1103, 57)	(1099, 57)
image	53		(1111, 41)	(1133, 41)	(1133, 57)	(1111, 57)
image	2		(116, 1599)	(127, 1599)	(127, 1618)	(116, 1618)
image	-		(133, 1599)	(140, 1599)	(140, 1618)	(133, 1618)
image	klášter		(145, 1599)	(205, 1599)	(205, 1618)	(145, 1618)
image	alžbětinek		(210, 1599)	(300, 1599)	(300, 1618)	(210, 1618)
image	s		(306, 1599)	(315, 1599)	(315, 1618)	(306, 1618)
image	kostelem		(321, 1599)	(400, 1599)	(400, 1618)	(321, 1618)
image	P.		(407, 1599)	(424, 1599)	(424, 1618)	(407, 1618)
image	Marie		(432, 1599)	(480, 1599)	(480, 1618)	(432, 1618)
image	od		(487, 1599)	(507, 1599)	(507, 1618)	(487, 1618)
image	jihozápadu		(513, 1599)	(610, 1599)	(610, 1618)	(513, 1618)
image	,		(612, 1599)	(615, 1599)	(615, 1618)	(612, 1618)
image	vpravo		(622, 1599)	(682, 1599)	(682, 1618)	(622, 1618)
image	kostel		(688, 1599)	(740, 1599)	(740, 1618)	(688, 1618)
image	sv		(746, 1599)	(765, 1599)	(765, 1618)	(746, 1618)
image	.		(767, 1599)	(770, 1599)	(770, 1618)	(767, 1618)
image	Apolináře		(776, 1599)	(861, 1599)	(861, 1618)	(776, 1618)
image	,		(862, 1599)	(867, 1599)	(867, 1618)	(862, 1618)
image	1740		(873, 1599)	(916, 1599)	(916, 1618)	(873, 1618)
image	(		(143, 1624)	(150, 1624)	(150, 1642)	(143, 1642)
image	převzato		(151, 1624)	(228, 1624)	(228, 1642)	(151, 1642)
image	z		(233, 1624)	(243, 1624)	(243, 1642)	(233, 1642)
image	www.ahmp.cz		(248, 1624)	(372, 1624)	(372, 1642)	(248, 1642)
image	)		(373, 1624)	(380, 1624)	(380, 1642)	(373, 1642)
image	S.Apollinaris		(945, 1092)	(1032, 1092)	(1032, 1104)	(945, 1104)
image	Kirch		(1039, 1092)	(1071, 1092)	(1071, 1104)	(1039, 1104)
image	ewwavnino		(956, 1562)	(1100, 1417)	(1118, 1436)	(974, 1580)
image	ahn		(1081, 1527)	(1120, 1488)	(1137, 1505)	(1098, 1544)
image	ahy		(1068, 1497)	(1108, 1463)	(1125, 1482)	(1085, 1517)
