IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Panenský		(1307, 685)	(1368, 686)	(1368, 700)	(1307, 699)
image	ryb		(1372, 687)	(1395, 687)	(1395, 700)	(1372, 700)
image	.		(1395, 687)	(1400, 687)	(1400, 700)	(1395, 700)
image	214		(1338, 697)	(1356, 697)	(1356, 706)	(1338, 706)
image	0		(1353, 576)	(1364, 577)	(1362, 589)	(1352, 588)
image	°		(1365, 577)	(1376, 578)	(1374, 590)	(1364, 589)
image	C		(1368, 577)	(1381, 579)	(1379, 591)	(1367, 589)
image	41		(1350, 966)	(1370, 967)	(1369, 981)	(1349, 980)
image	0.0.0		(1400, 728)	(1430, 719)	(1432, 728)	(1403, 737)
image	Morávka		(1402, 881)	(1456, 883)	(1456, 896)	(1402, 894)
image	00		(1387, 1066)	(1407, 1069)	(1405, 1083)	(1385, 1080)
image	=		(1491, 258)	(1502, 251)	(1506, 258)	(1495, 265)
image	558		(1482, 440)	(1500, 442)	(1499, 453)	(1481, 451)
image	0.000		(1441, 577)	(1530, 572)	(1530, 582)	(1442, 587)
image	00000000		(1484, 540)	(1601, 541)	(1601, 549)	(1484, 548)
image	Na		(1492, 550)	(1513, 550)	(1513, 563)	(1492, 563)
image	Hvízdalce		(1521, 549)	(1599, 550)	(1599, 564)	(1521, 563)
image	44		(1483, 688)	(1503, 688)	(1503, 703)	(1483, 703)
image	523		(1506, 897)	(1521, 897)	(1521, 906)	(1506, 906)
image	00		(1524, 757)	(1545, 756)	(1546, 773)	(1525, 774)
image	Pod		(1434, 932)	(1464, 932)	(1464, 946)	(1434, 946)
image	Chanovicemil		(1470, 932)	(1574, 933)	(1574, 947)	(1470, 946)
image	558		(1577, 518)	(1593, 518)	(1593, 527)	(1577, 527)
image	4		(1592, 518)	(1599, 518)	(1599, 527)	(1592, 527)
image	Svéradický		(1451, 998)	(1509, 1027)	(1503, 1039)	(1445, 1011)
image	p		(1511, 1028)	(1519, 1032)	(1513, 1044)	(1505, 1040)
