IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(252, 1171)	(260, 1171)	(260, 1186)	(252, 1186)
image	BN		(131, 1218)	(161, 1218)	(161, 1235)	(131, 1235)
image	/		(163, 1218)	(176, 1218)	(176, 1235)	(163, 1235)
image	drtidla		(176, 1218)	(278, 1218)	(278, 1235)	(176, 1235)
image	:		(280, 1218)	(288, 1218)	(288, 1235)	(280, 1235)
image	Zv.kosti		(130, 1267)	(246, 1267)	(246, 1282)	(130, 1282)
image	:		(250, 1267)	(258, 1267)	(258, 1282)	(250, 1282)
image	č		(130, 1333)	(145, 1333)	(144, 1353)	(129, 1353)
image	.		(149, 1333)	(156, 1333)	(155, 1353)	(148, 1353)
image	sáčků		(160, 1333)	(231, 1335)	(230, 1356)	(159, 1354)
image	:		(236, 1335)	(244, 1335)	(243, 1355)	(235, 1355)
image	Poznámka		(130, 1409)	(245, 1410)	(245, 1427)	(130, 1426)
image	:		(249, 1411)	(258, 1411)	(258, 1427)	(249, 1427)
image	nedatováno		(307, 360)	(451, 359)	(451, 375)	(307, 376)
image	OBĚDOVICE		(135, 879)	(391, 883)	(391, 905)	(135, 901)
image	""""		(442, 887)	(449, 887)	(449, 907)	(442, 907)
image	Na		(453, 887)	(483, 887)	(483, 907)	(453, 907)
image	Požárce		(497, 886)	(597, 887)	(597, 908)	(497, 907)
image	""""		(600, 888)	(609, 888)	(609, 908)	(600, 908)
image	,		(616, 888)	(622, 888)	(622, 908)	(616, 908)
image	výzkum		(642, 888)	(729, 889)	(729, 909)	(642, 908)
image	1997		(742, 889)	(800, 889)	(800, 909)	(742, 909)
image	0,3		(308, 266)	(348, 266)	(348, 282)	(308, 282)
image	x		(363, 266)	(376, 266)	(376, 281)	(363, 281)
image	0,28		(394, 265)	(450, 265)	(450, 281)	(394, 281)
image	Hloubka		(740, 260)	(841, 260)	(841, 276)	(740, 276)
image	:		(845, 260)	(852, 260)	(852, 276)	(845, 276)
image	0,12		(869, 260)	(925, 260)	(925, 276)	(869, 276)
image	šedá		(308, 310)	(362, 309)	(362, 332)	(308, 333)
image	,		(367, 310)	(373, 310)	(373, 332)	(367, 332)
image	písčito		(392, 309)	(492, 308)	(492, 331)	(392, 332)
image	-		(496, 309)	(505, 309)	(505, 331)	(496, 331)
image	hlinitá		(508, 308)	(607, 307)	(607, 330)	(508, 331)
image	s		(625, 307)	(636, 307)	(636, 329)	(625, 329)
image	mazanicí		(652, 307)	(766, 306)	(766, 328)	(652, 329)
image	a		(782, 306)	(795, 306)	(795, 328)	(782, 328)
image	uhlíky		(810, 305)	(896, 304)	(896, 327)	(810, 328)
image	227		(309, 576)	(351, 576)	(351, 591)	(309, 591)
image	k.j.		(322, 934)	(376, 934)	(376, 954)	(322, 954)
image	096		(394, 934)	(435, 934)	(435, 953)	(394, 953)
image	277		(322, 982)	(365, 982)	(365, 996)	(322, 996)
image	Přesah		(524, 214)	(608, 213)	(608, 231)	(524, 232)
image	do		(625, 213)	(652, 213)	(652, 231)	(625, 231)
image	:		(655, 213)	(663, 213)	(663, 230)	(655, 230)
image	nedatováno		(320, 1124)	(466, 1124)	(466, 1140)	(320, 1140)
image	m		(536, 268)	(551, 268)	(551, 278)	(536, 278)
image	225		(318, 1340)	(360, 1340)	(360, 1358)	(318, 1358)
image	,		(364, 1340)	(372, 1340)	(372, 1358)	(364, 1358)
image	229		(390, 1340)	(433, 1340)	(433, 1358)	(390, 1358)
image	Mazanice		(480, 406)	(596, 405)	(596, 421)	(480, 422)
image	:		(599, 406)	(608, 406)	(608, 421)	(599, 421)
image	ŠI		(511, 449)	(541, 449)	(541, 471)	(511, 471)
image	:		(543, 449)	(552, 449)	(552, 471)	(543, 471)
image	Uhlíky		(482, 501)	(570, 502)	(570, 521)	(482, 520)
image	:		(571, 503)	(579, 503)	(579, 521)	(571, 521)
image	A		(667, 405)	(686, 405)	(686, 420)	(667, 420)
image	Přesah		(541, 981)	(625, 982)	(625, 1001)	(541, 1000)
image	do		(641, 983)	(671, 983)	(671, 1001)	(641, 1001)
image	:		(674, 983)	(683, 983)	(683, 1001)	(674, 1001)
image	m		(552, 1035)	(568, 1035)	(568, 1046)	(552, 1046)
image	Tabulka		(741, 164)	(838, 163)	(838, 179)	(741, 180)
image	:		(844, 164)	(851, 164)	(851, 179)	(844, 179)
image	7		(896, 163)	(913, 163)	(913, 178)	(896, 178)
image	Mazanice		(492, 1173)	(610, 1174)	(610, 1190)	(492, 1189)
image	:		(613, 1173)	(622, 1173)	(622, 1189)	(613, 1189)
image	ŠI		(523, 1216)	(554, 1217)	(554, 1238)	(523, 1237)
image	:		(555, 1216)	(564, 1216)	(564, 1237)	(555, 1237)
image	Uhlíky		(494, 1267)	(582, 1268)	(582, 1289)	(494, 1288)
image	:		(584, 1269)	(592, 1269)	(592, 1289)	(584, 1289)
image	0,28		(323, 1029)	(378, 1029)	(378, 1046)	(323, 1046)
image	x		(393, 1029)	(406, 1029)	(406, 1046)	(393, 1046)
image	0,28		(424, 1029)	(481, 1029)	(481, 1046)	(424, 1046)
image	Hloubka		(757, 1029)	(856, 1031)	(856, 1050)	(757, 1048)
image	:		(861, 1031)	(869, 1031)	(869, 1049)	(861, 1049)
image	0,1		(886, 1031)	(928, 1032)	(928, 1051)	(886, 1050)
image	šedá		(322, 1074)	(377, 1074)	(377, 1096)	(322, 1096)
image	,		(381, 1074)	(387, 1074)	(387, 1096)	(381, 1096)
image	hlinito		(408, 1074)	(508, 1075)	(508, 1097)	(408, 1096)
image	-		(512, 1075)	(521, 1075)	(521, 1097)	(512, 1097)
image	písčitá		(523, 1075)	(622, 1076)	(622, 1098)	(523, 1097)
image	s		(641, 1075)	(652, 1075)	(652, 1097)	(641, 1097)
image	příměsí		(669, 1075)	(767, 1076)	(767, 1099)	(669, 1098)
image	mazanice		(783, 1076)	(899, 1077)	(899, 1100)	(783, 1099)
image	A		(680, 1175)	(700, 1175)	(700, 1189)	(680, 1189)
image	Kov		(843, 402)	(885, 403)	(885, 417)	(843, 416)
image	:		(889, 403)	(897, 403)	(897, 416)	(889, 416)
image	Kameny		(842, 451)	(928, 452)	(928, 469)	(842, 468)
image	:		(931, 452)	(939, 452)	(939, 468)	(931, 468)
image	Jiné		(843, 495)	(898, 496)	(898, 513)	(843, 512)
image	:		(904, 496)	(911, 496)	(911, 512)	(904, 512)
image	Tabulka		(758, 936)	(857, 937)	(857, 952)	(758, 951)
image	:		(862, 937)	(870, 937)	(870, 951)	(862, 951)
image	7		(915, 937)	(930, 937)	(930, 952)	(915, 952)
image	KOV		(856, 1175)	(899, 1176)	(898, 1191)	(856, 1190)
image	:		(902, 1177)	(910, 1177)	(910, 1191)	(902, 1191)
image	Kameny		(855, 1223)	(941, 1226)	(940, 1243)	(854, 1240)
image	:		(944, 1226)	(952, 1226)	(951, 1242)	(943, 1242)
image	Jiné		(855, 1271)	(911, 1271)	(911, 1287)	(855, 1287)
image	:		(915, 1271)	(922, 1271)	(922, 1287)	(915, 1287)
image	m		(1026, 262)	(1042, 262)	(1042, 273)	(1026, 273)
image	m		(1043, 1038)	(1058, 1038)	(1058, 1048)	(1043, 1048)
image	A		(1039, 1225)	(1058, 1225)	(1058, 1240)	(1039, 1240)
