IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	domova		(369, 805)	(440, 805)	(440, 824)	(369, 824)
image	""""		(440, 805)	(446, 805)	(446, 824)	(440, 824)
image	od		(453, 805)	(473, 805)	(473, 824)	(453, 824)
image	jihovýchodu		(479, 805)	(584, 805)	(584, 824)	(479, 824)
image	,		(587, 805)	(590, 805)	(590, 824)	(587, 824)
image	kolem		(598, 805)	(648, 805)	(648, 824)	(598, 824)
image	roku		(657, 805)	(693, 805)	(693, 824)	(657, 824)
image	1925		(701, 805)	(745, 805)	(745, 824)	(701, 824)
image	,		(746, 805)	(749, 805)	(749, 824)	(746, 824)
image	dnes		(756, 805)	(799, 805)	(799, 824)	(756, 824)
image	budova		(806, 805)	(871, 805)	(871, 824)	(806, 824)
image	č		(875, 805)	(885, 805)	(885, 824)	(875, 824)
image	.		(887, 805)	(891, 805)	(891, 824)	(887, 824)
image	o		(897, 805)	(907, 805)	(907, 824)	(897, 824)
image	.		(909, 805)	(913, 805)	(913, 824)	(909, 824)
image	3a		(919, 805)	(941, 805)	(941, 824)	(919, 824)
image	(		(144, 829)	(151, 829)	(151, 848)	(144, 848)
image	převzato		(151, 829)	(229, 829)	(229, 848)	(151, 848)
image	z		(233, 829)	(243, 829)	(243, 848)	(233, 848)
image	www.ahmp.cz		(248, 829)	(372, 829)	(372, 848)	(248, 848)
image	)		(374, 829)	(380, 829)	(380, 848)	(374, 848)
image	www		(696, 407)	(736, 366)	(745, 375)	(705, 416)
image	Archy		(612, 401)	(673, 342)	(690, 359)	(629, 418)
image	hiniho		(675, 340)	(754, 265)	(770, 282)	(692, 357)
image	města		(759, 258)	(813, 206)	(830, 223)	(776, 275)
image	Prahy		(699, 1130)	(750, 1078)	(768, 1096)	(717, 1148)
image	hlavního		(668, 1119)	(743, 1045)	(760, 1061)	(684, 1135)
image	města		(749, 1039)	(802, 986)	(819, 1003)	(765, 1055)
image	Arch		(881, 144)	(923, 105)	(936, 119)	(894, 158)
image	.		(925, 104)	(929, 100)	(942, 113)	(937, 117)
image	.ahmp.cz		(722, 1138)	(801, 1060)	(819, 1078)	(740, 1156)
image	města		(760, 1553)	(807, 1511)	(818, 1524)	(771, 1566)
image	i		(908, 429)	(927, 426)	(931, 453)	(912, 456)
image	obrazová		(970, 43)	(1035, 42)	(1035, 57)	(970, 58)
image	příloha		(1039, 42)	(1089, 41)	(1089, 56)	(1039, 57)
image	č		(1093, 42)	(1101, 42)	(1101, 56)	(1093, 56)
image	.		(1101, 42)	(1105, 42)	(1105, 56)	(1101, 56)
image	58		(1112, 42)	(1135, 42)	(1135, 56)	(1112, 56)
image	Archiv		(869, 924)	(925, 870)	(939, 884)	(883, 938)
image	www		(956, 145)	(998, 105)	(1009, 117)	(967, 157)
image	Prahy		(972, 615)	(1023, 563)	(1042, 582)	(991, 634)
image	rchiv		(890, 654)	(935, 610)	(950, 625)	(905, 670)
image	hlavního		(940, 604)	(1017, 528)	(1033, 544)	(956, 620)
image	města		(1020, 524)	(1075, 470)	(1091, 486)	(1036, 540)
image	ww.ansap.cz		(971, 652)	(1079, 547)	(1092, 560)	(984, 665)
image	,		(1080, 549)	(1084, 545)	(1095, 556)	(1091, 560)
image	www.a.		(945, 926)	(1006, 866)	(1018, 877)	(956, 937)
image	Pra		(960, 1390)	(992, 1362)	(1004, 1376)	(972, 1404)
image	iv		(910, 1403)	(925, 1389)	(938, 1403)	(923, 1417)
image	hla		(931, 1382)	(958, 1357)	(972, 1372)	(945, 1397)
image	www.ahm		(942, 1444)	(1027, 1360)	(1041, 1375)	(957, 1459)
image	316		(1041, 718)	(1065, 719)	(1064, 734)	(1040, 733)
image	2		(112, 1571)	(124, 1571)	(124, 1591)	(112, 1591)
image	-		(128, 1571)	(137, 1571)	(137, 1591)	(128, 1591)
image	fotografie		(140, 1571)	(225, 1571)	(225, 1591)	(140, 1591)
image	""""		(229, 1571)	(237, 1571)	(237, 1591)	(229, 1591)
image	Studentského		(237, 1571)	(359, 1571)	(359, 1591)	(237, 1591)
image	domova		(365, 1571)	(435, 1571)	(435, 1591)	(365, 1591)
image	""""		(437, 1571)	(443, 1571)	(443, 1591)	(437, 1591)
image	od		(449, 1571)	(468, 1571)	(468, 1591)	(449, 1591)
image	jihozápadu		(474, 1571)	(571, 1571)	(571, 1591)	(474, 1591)
image	,		(574, 1571)	(578, 1571)	(578, 1591)	(574, 1591)
image	kolem		(585, 1571)	(635, 1571)	(635, 1591)	(585, 1591)
image	roku		(644, 1571)	(680, 1571)	(680, 1591)	(644, 1591)
image	1926		(689, 1571)	(731, 1571)	(731, 1591)	(689, 1591)
image	,		(733, 1571)	(736, 1571)	(736, 1591)	(733, 1591)
image	dnes		(742, 1571)	(786, 1571)	(786, 1591)	(742, 1591)
image	budova		(793, 1571)	(857, 1571)	(857, 1591)	(793, 1591)
image	č		(863, 1571)	(873, 1571)	(873, 1591)	(863, 1591)
image	.		(874, 1571)	(877, 1571)	(877, 1591)	(874, 1591)
image	o		(884, 1571)	(894, 1571)	(894, 1591)	(884, 1591)
image	.		(897, 1571)	(900, 1571)	(900, 1591)	(897, 1591)
image	3a		(907, 1571)	(928, 1571)	(928, 1591)	(907, 1591)
image	,		(930, 1571)	(933, 1571)	(933, 1591)	(930, 1591)
image	v		(940, 1571)	(949, 1571)	(949, 1591)	(940, 1591)
image	pozadí		(956, 1571)	(1017, 1571)	(1017, 1591)	(956, 1591)
image	kostel		(1021, 1571)	(1074, 1571)	(1074, 1591)	(1021, 1591)
image	sv		(140, 1595)	(160, 1595)	(160, 1615)	(140, 1615)
image	.		(161, 1595)	(167, 1595)	(167, 1615)	(161, 1615)
image	Apolináře		(171, 1595)	(255, 1595)	(255, 1615)	(171, 1615)
image	(		(262, 1595)	(268, 1595)	(268, 1615)	(262, 1615)
image	převzato		(268, 1595)	(344, 1595)	(344, 1615)	(268, 1615)
image	z		(351, 1595)	(360, 1595)	(360, 1615)	(351, 1615)
image	www.ahmp.cz		(366, 1595)	(490, 1595)	(490, 1615)	(366, 1615)
image	)		(491, 1595)	(498, 1595)	(498, 1615)	(491, 1615)
