IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	vystavěna		(563, 165)	(691, 165)	(691, 190)	(563, 190)
image	patrně		(707, 165)	(792, 165)	(792, 190)	(707, 190)
image	jako		(810, 165)	(865, 165)	(865, 190)	(810, 190)
image	hřbitovní		(879, 165)	(1010, 165)	(1010, 190)	(879, 190)
image	kaple		(1025, 165)	(1096, 165)	(1096, 190)	(1025, 190)
image	.		(1100, 165)	(1107, 165)	(1107, 190)	(1100, 190)
image	Výzkumem		(146, 189)	(262, 189)	(262, 212)	(146, 212)
image	v		(275, 189)	(287, 189)	(287, 212)	(275, 212)
image	kapli		(303, 189)	(375, 189)	(375, 212)	(303, 212)
image	byla		(392, 189)	(447, 189)	(447, 212)	(392, 212)
image	pod		(463, 189)	(503, 189)	(503, 212)	(463, 212)
image	dnešní		(519, 189)	(605, 189)	(605, 212)	(519, 212)
image	dlažbou		(621, 189)	(719, 189)	(719, 212)	(621, 212)
image	odkryta		(737, 189)	(835, 189)	(835, 212)	(737, 212)
image	starší		(853, 189)	(937, 189)	(937, 212)	(853, 212)
image	dlažba		(952, 189)	(1039, 189)	(1039, 212)	(952, 212)
image	barok		(1054, 189)	(1125, 189)	(1125, 212)	(1054, 212)
image	ní		(146, 211)	(175, 211)	(175, 236)	(146, 236)
image	a		(189, 211)	(203, 211)	(203, 236)	(189, 236)
image	pod		(218, 211)	(260, 211)	(260, 236)	(218, 236)
image	ní		(274, 211)	(305, 211)	(305, 236)	(274, 236)
image	dvě		(318, 211)	(360, 211)	(360, 236)	(318, 236)
image	dlažby		(377, 211)	(462, 211)	(462, 237)	(377, 237)
image	románské		(477, 212)	(591, 212)	(591, 237)	(477, 237)
image	,		(595, 212)	(601, 212)	(601, 237)	(595, 237)
image	mazanicová		(607, 212)	(749, 213)	(749, 239)	(607, 238)
image	,		(754, 213)	(760, 213)	(760, 238)	(754, 238)
image	červeně		(765, 213)	(864, 213)	(864, 238)	(765, 238)
image	opálená		(880, 213)	(982, 213)	(982, 239)	(880, 239)
image	a		(996, 214)	(1009, 214)	(1009, 239)	(996, 239)
image	spodní		(1027, 214)	(1112, 214)	(1112, 239)	(1027, 239)
image	dusaná		(146, 234)	(232, 235)	(232, 260)	(146, 259)
image	z		(247, 235)	(259, 235)	(259, 259)	(247, 259)
image	jílu		(278, 236)	(334, 236)	(334, 260)	(278, 260)
image	s		(350, 236)	(360, 236)	(360, 260)	(350, 260)
image	oblázky		(378, 236)	(477, 237)	(477, 262)	(378, 261)
image	.		(481, 237)	(489, 237)	(489, 261)	(481, 261)
image	Stavbou		(261, 261)	(362, 261)	(362, 285)	(261, 285)
image	dnešní		(376, 261)	(463, 261)	(463, 285)	(376, 285)
image	průjezdní		(477, 261)	(605, 261)	(605, 285)	(477, 285)
image	vyšehradské		(621, 261)	(777, 261)	(777, 285)	(621, 285)
image	silnice		(796, 261)	(893, 261)	(893, 285)	(796, 285)
image	v		(910, 261)	(922, 261)	(922, 285)	(910, 285)
image	létech		(939, 261)	(1024, 261)	(1024, 285)	(939, 285)
image	1841		(1039, 261)	(1097, 261)	(1097, 285)	(1039, 285)
image	až		(147, 283)	(174, 283)	(174, 309)	(147, 309)
image	1842		(190, 283)	(247, 283)	(247, 309)	(190, 309)
image	doznala		(261, 283)	(361, 283)	(361, 309)	(261, 309)
image	jak		(379, 283)	(420, 283)	(420, 309)	(379, 309)
image	kaple		(434, 283)	(506, 283)	(506, 309)	(434, 309)
image	sv		(522, 283)	(548, 283)	(548, 309)	(522, 309)
image	.		(553, 283)	(559, 283)	(559, 309)	(553, 309)
image	Martina		(563, 283)	(663, 283)	(663, 309)	(563, 309)
image	,		(668, 283)	(673, 283)	(673, 309)	(668, 309)
image	tak		(680, 283)	(721, 283)	(721, 309)	(680, 309)
image	i		(737, 283)	(747, 283)	(747, 309)	(737, 309)
image	její		(767, 283)	(821, 283)	(821, 309)	(767, 309)
image	okolí		(837, 283)	(909, 283)	(909, 309)	(837, 309)
image	značných		(924, 283)	(1038, 283)	(1038, 309)	(924, 309)
image	změn		(1054, 283)	(1112, 283)	(1112, 309)	(1054, 309)
image	.		(1112, 283)	(1120, 283)	(1120, 309)	(1112, 309)
image	Původní		(147, 309)	(246, 309)	(246, 335)	(147, 335)
image	vchod		(261, 309)	(332, 309)	(332, 335)	(261, 335)
image	do		(348, 309)	(377, 309)	(377, 335)	(348, 335)
image	kaple		(391, 309)	(462, 309)	(462, 335)	(391, 335)
image	,		(467, 309)	(473, 309)	(473, 335)	(467, 335)
image	se		(480, 309)	(505, 309)	(505, 335)	(480, 335)
image	stopami		(522, 309)	(619, 309)	(619, 335)	(522, 335)
image	barokní		(636, 309)	(736, 309)	(736, 335)	(636, 335)
image	úpravy		(751, 309)	(836, 309)	(836, 335)	(751, 335)
image	,		(840, 309)	(846, 309)	(846, 335)	(840, 335)
image	na		(851, 309)	(880, 309)	(880, 335)	(851, 335)
image	západní		(895, 309)	(996, 309)	(996, 335)	(895, 335)
image	straně		(1012, 309)	(1095, 309)	(1095, 335)	(1012, 335)
image	byl		(147, 332)	(189, 332)	(189, 358)	(147, 358)
image	v		(204, 332)	(217, 332)	(217, 358)	(204, 358)
image	r.1842		(232, 332)	(320, 332)	(320, 358)	(232, 358)
image	zazděn		(334, 332)	(420, 332)	(420, 358)	(334, 358)
image	,		(423, 332)	(429, 332)	(429, 358)	(423, 358)
image	onešní		(435, 332)	(521, 332)	(521, 358)	(435, 358)
image	vchod		(535, 332)	(605, 332)	(605, 358)	(535, 358)
image	opatřen		(623, 332)	(720, 332)	(720, 358)	(623, 358)
image	r.1880		(737, 332)	(823, 332)	(823, 358)	(737, 358)
image	nynějším		(837, 332)	(952, 332)	(952, 358)	(837, 358)
image	portálem		(967, 332)	(1082, 332)	(1082, 358)	(967, 358)
image	,		(1086, 332)	(1091, 332)	(1091, 358)	(1086, 358)
image	zřizovaná		(147, 357)	(275, 357)	(275, 382)	(147, 382)
image	silnice		(292, 357)	(389, 357)	(389, 382)	(292, 382)
image	zaříznuta		(406, 357)	(534, 357)	(534, 382)	(406, 382)
image	v		(550, 357)	(563, 357)	(563, 382)	(550, 382)
image	hluboký		(578, 357)	(677, 357)	(677, 382)	(578, 382)
image	úvoz		(693, 357)	(749, 357)	(749, 382)	(693, 382)
image	,		(754, 357)	(760, 357)	(760, 382)	(754, 382)
image	čímž		(766, 357)	(821, 357)	(821, 382)	(766, 382)
image	značně		(837, 357)	(923, 357)	(923, 382)	(837, 382)
image	ohrožený		(939, 357)	(1053, 357)	(1053, 382)	(939, 382)
image	základy		(148, 382)	(246, 382)	(246, 407)	(148, 407)
image	kaple		(261, 382)	(334, 382)	(334, 407)	(261, 407)
image	,		(338, 382)	(343, 382)	(343, 407)	(338, 407)
image	stojící		(351, 382)	(448, 382)	(448, 407)	(351, 407)
image	na		(463, 382)	(492, 382)	(492, 407)	(463, 407)
image	samém		(509, 382)	(578, 382)	(578, 407)	(509, 407)
image	okraji		(594, 382)	(676, 382)	(676, 407)	(594, 407)
image	silnice		(696, 382)	(792, 382)	(792, 407)	(696, 407)
image	,		(798, 382)	(805, 382)	(805, 407)	(798, 407)
image	takže		(810, 382)	(879, 382)	(879, 407)	(810, 407)
image	již		(898, 382)	(937, 382)	(937, 407)	(898, 407)
image	v		(952, 382)	(965, 382)	(965, 407)	(952, 407)
image	r.1905		(982, 382)	(1069, 382)	(1069, 407)	(982, 407)
image	bylo		(148, 406)	(205, 406)	(205, 429)	(148, 429)
image	nutno		(218, 406)	(290, 406)	(290, 429)	(218, 429)
image	přikročit		(305, 406)	(433, 406)	(433, 429)	(305, 429)
image	k		(449, 406)	(463, 406)	(463, 429)	(449, 429)
image	jejímu		(481, 406)	(564, 406)	(564, 429)	(481, 429)
image	zabezpečení		(578, 406)	(736, 406)	(736, 429)	(578, 429)
image	.		(739, 406)	(746, 406)	(746, 429)	(739, 429)
image	Také		(261, 429)	(319, 429)	(319, 455)	(261, 455)
image	kolem		(334, 429)	(407, 429)	(407, 455)	(334, 455)
image	kaple		(420, 429)	(491, 429)	(491, 455)	(420, 455)
image	sv		(509, 429)	(533, 429)	(533, 455)	(509, 455)
image	.		(539, 429)	(544, 429)	(544, 455)	(539, 455)
image	Martina		(549, 429)	(650, 429)	(650, 455)	(549, 455)
image	byl		(665, 429)	(705, 429)	(705, 455)	(665, 455)
image	odkryt		(723, 429)	(806, 429)	(806, 455)	(723, 455)
image	hřbitov		(822, 429)	(922, 429)	(922, 455)	(822, 455)
image	,		(927, 429)	(933, 429)	(933, 455)	(927, 455)
image	kde		(938, 429)	(980, 429)	(980, 455)	(938, 455)
image	u		(996, 429)	(1009, 429)	(1009, 455)	(996, 455)
image	některých		(1024, 429)	(1153, 429)	(1153, 455)	(1024, 455)
image	koster		(148, 454)	(231, 454)	(231, 479)	(148, 479)
image	,		(236, 454)	(243, 454)	(243, 479)	(236, 479)
image	podobně		(248, 454)	(348, 454)	(348, 479)	(248, 479)
image	uložených		(363, 454)	(491, 454)	(491, 479)	(363, 479)
image	,		(495, 454)	(501, 454)	(501, 479)	(495, 479)
image	jako		(510, 454)	(562, 454)	(562, 479)	(510, 479)
image	u		(578, 454)	(591, 454)	(591, 479)	(578, 479)
image	basiliky		(609, 454)	(721, 454)	(721, 479)	(609, 479)
image	sv		(739, 454)	(763, 454)	(763, 479)	(739, 479)
image	.		(770, 454)	(776, 454)	(776, 479)	(770, 479)
image	Vavřince		(779, 454)	(894, 454)	(894, 479)	(779, 479)
image	,		(899, 454)	(905, 454)	(905, 479)	(899, 479)
image	byly		(911, 454)	(968, 454)	(968, 479)	(911, 479)
image	nalezeny		(981, 454)	(1096, 454)	(1096, 479)	(981, 479)
image	zbytky		(148, 477)	(234, 477)	(234, 502)	(148, 502)
image	prken		(248, 477)	(319, 477)	(319, 502)	(248, 502)
image	.		(323, 477)	(331, 477)	(331, 502)	(323, 502)
image	U		(334, 477)	(350, 477)	(350, 502)	(334, 502)
image	jedné		(366, 477)	(432, 477)	(432, 502)	(366, 502)
image	dětské		(449, 477)	(533, 477)	(533, 502)	(449, 502)
image	kostry		(550, 477)	(636, 477)	(636, 502)	(550, 502)
image	nalezen		(649, 477)	(750, 477)	(750, 502)	(649, 502)
image	esovitý		(767, 477)	(866, 477)	(866, 502)	(767, 502)
image	náramek		(881, 477)	(981, 477)	(981, 502)	(881, 502)
image	,		(986, 477)	(993, 477)	(993, 502)	(986, 502)
image	povlečený		(996, 477)	(1125, 477)	(1125, 502)	(996, 502)
image	zlatem		(149, 503)	(234, 504)	(234, 522)	(149, 521)
image	.		(236, 503)	(244, 503)	(244, 521)	(236, 521)
image	Systematickým		(263, 526)	(451, 526)	(451, 551)	(263, 551)
image	výzkumem		(464, 526)	(579, 526)	(579, 551)	(464, 551)
image	i		(594, 526)	(605, 526)	(605, 551)	(594, 551)
image	sondami		(624, 526)	(720, 526)	(720, 551)	(624, 551)
image	odkryto		(739, 526)	(836, 526)	(836, 551)	(739, 551)
image	i		(854, 526)	(864, 526)	(864, 551)	(854, 551)
image	několik		(881, 526)	(983, 526)	(983, 551)	(881, 551)
image	středově		(998, 526)	(1110, 526)	(1110, 551)	(998, 551)
image	kých		(147, 549)	(205, 549)	(205, 573)	(147, 573)
image	cest		(219, 549)	(276, 549)	(276, 573)	(219, 573)
image	,		(280, 549)	(286, 549)	(286, 573)	(280, 573)
image	vedoucích		(291, 549)	(420, 549)	(420, 573)	(291, 573)
image	ke		(435, 549)	(462, 549)	(462, 573)	(435, 573)
image	kapli		(478, 549)	(548, 549)	(548, 573)	(478, 573)
image	.		(553, 549)	(560, 549)	(560, 573)	(553, 573)
image	Jedna		(565, 549)	(636, 549)	(636, 573)	(565, 573)
image	z		(651, 549)	(662, 549)	(662, 573)	(651, 573)
image	nich		(679, 549)	(736, 549)	(736, 573)	(679, 573)
image	,		(741, 549)	(747, 549)	(747, 573)	(741, 573)
image	dlážděná		(752, 549)	(866, 549)	(866, 573)	(752, 573)
image	oblázky		(882, 549)	(980, 549)	(980, 573)	(882, 573)
image	,		(985, 549)	(991, 549)	(991, 573)	(985, 573)
image	vtlačenými		(997, 549)	(1138, 549)	(1138, 573)	(997, 573)
image	do		(147, 573)	(175, 573)	(175, 597)	(147, 597)
image	jílu		(194, 573)	(248, 573)	(248, 597)	(194, 597)
image	,		(251, 573)	(257, 573)	(257, 597)	(251, 597)
image	vedla		(262, 573)	(335, 573)	(335, 597)	(262, 597)
image	od		(350, 573)	(376, 573)	(376, 597)	(350, 597)
image	východu		(393, 573)	(493, 573)	(493, 597)	(393, 597)
image	,		(496, 573)	(502, 573)	(502, 597)	(496, 597)
image	druhá		(507, 573)	(579, 573)	(579, 597)	(507, 597)
image	,		(583, 573)	(589, 573)	(589, 597)	(583, 597)
image	těsně		(595, 573)	(663, 573)	(663, 597)	(595, 597)
image	za		(681, 573)	(708, 573)	(708, 597)	(681, 597)
image	apsidou		(723, 573)	(823, 573)	(823, 597)	(723, 597)
image	směřovala		(840, 573)	(967, 573)	(967, 597)	(840, 597)
image	v		(982, 573)	(994, 573)	(994, 597)	(982, 597)
image	hloubce		(1010, 573)	(1111, 573)	(1111, 597)	(1010, 597)
image	téměř		(150, 596)	(218, 596)	(218, 620)	(150, 620)
image	tří		(235, 596)	(276, 596)	(276, 620)	(235, 620)
image	metrů		(290, 596)	(362, 596)	(362, 620)	(290, 620)
image	do		(378, 596)	(406, 596)	(406, 620)	(378, 620)
image	tehdejšího		(422, 596)	(564, 596)	(564, 620)	(422, 620)
image	průlomu		(580, 596)	(679, 596)	(679, 620)	(580, 620)
image	v		(694, 596)	(707, 596)	(707, 620)	(694, 620)
image	hradební		(722, 596)	(838, 596)	(838, 620)	(722, 620)
image	zdi		(854, 596)	(893, 596)	(893, 620)	(854, 620)
image	v		(911, 596)	(923, 596)	(923, 620)	(911, 620)
image	levo		(940, 596)	(995, 596)	(995, 620)	(940, 620)
image	od		(1013, 596)	(1038, 596)	(1038, 620)	(1013, 620)
image	brány		(1055, 596)	(1126, 596)	(1126, 620)	(1055, 620)
image	Leopoldovy		(148, 621)	(289, 620)	(289, 644)	(148, 645)
image	,		(293, 621)	(301, 621)	(301, 644)	(293, 644)
image	v		(305, 621)	(317, 621)	(317, 644)	(305, 644)
image	té		(336, 621)	(360, 621)	(360, 644)	(336, 644)
image	době		(377, 620)	(433, 620)	(433, 643)	(377, 643)
image	ještě		(452, 620)	(519, 620)	(519, 643)	(452, 643)
image	zazděné		(535, 619)	(634, 619)	(634, 643)	(535, 643)
image	.		(638, 619)	(645, 619)	(645, 642)	(638, 642)
image	Hledané		(263, 667)	(362, 667)	(362, 692)	(263, 692)
image	základy		(380, 667)	(478, 667)	(478, 692)	(380, 692)
image	další		(494, 667)	(563, 667)	(563, 693)	(494, 693)
image	románské		(580, 668)	(693, 668)	(693, 693)	(580, 693)
image	kaple		(709, 668)	(780, 668)	(780, 693)	(709, 693)
image	sv		(798, 668)	(822, 668)	(822, 693)	(798, 693)
image	.		(827, 669)	(833, 669)	(833, 694)	(827, 694)
image	Maří		(838, 669)	(894, 669)	(894, 694)	(838, 694)
image	Magdaleny		(910, 669)	(1039, 669)	(1039, 694)	(910, 694)
image	,		(1044, 669)	(1051, 669)	(1051, 694)	(1044, 694)
image	z		(1055, 669)	(1066, 669)	(1066, 694)	(1055, 694)
image	r		(1084, 669)	(1097, 669)	(1097, 694)	(1084, 694)
image	.		(1102, 669)	(1109, 669)	(1109, 694)	(1102, 694)
image	1130		(150, 690)	(206, 690)	(206, 715)	(150, 715)
image	,		(209, 690)	(215, 690)	(215, 715)	(209, 715)
image	stopy		(223, 690)	(290, 690)	(290, 715)	(223, 715)
image	po		(307, 690)	(334, 690)	(334, 715)	(307, 715)
image	opevnění		(350, 690)	(465, 690)	(465, 715)	(350, 715)
image	románského		(479, 690)	(622, 690)	(622, 715)	(479, 715)
image	hradiště		(636, 690)	(750, 690)	(750, 715)	(636, 715)
image	,		(756, 690)	(762, 690)	(762, 715)	(756, 715)
image	připomínaném		(767, 690)	(941, 690)	(941, 715)	(767, 715)
image	v		(955, 690)	(967, 690)	(967, 715)	(955, 715)
image	r.1109		(984, 690)	(1069, 690)	(1069, 715)	(984, 715)
image	,		(1072, 690)	(1080, 690)	(1080, 715)	(1072, 715)
image	dále		(147, 717)	(206, 717)	(206, 740)	(147, 740)
image	základy		(220, 717)	(320, 717)	(320, 740)	(220, 740)
image	kaple		(335, 717)	(406, 717)	(406, 740)	(335, 740)
image	sv		(425, 717)	(449, 717)	(449, 740)	(425, 740)
image	.		(454, 717)	(460, 717)	(460, 740)	(454, 740)
image	Markéty		(465, 717)	(564, 717)	(564, 740)	(465, 740)
image	z		(581, 717)	(591, 717)	(591, 740)	(581, 740)
image	r.1255		(610, 717)	(695, 717)	(695, 740)	(610, 740)
image	,		(698, 717)	(704, 717)	(704, 740)	(698, 740)
image	domu		(708, 717)	(765, 717)	(765, 740)	(708, 740)
image	kustodova		(781, 717)	(910, 717)	(910, 740)	(781, 740)
image	z		(926, 717)	(938, 717)	(938, 740)	(926, 740)
image	r.1264		(955, 717)	(1042, 717)	(1042, 740)	(955, 740)
image	a		(1057, 717)	(1070, 717)	(1070, 740)	(1057, 740)
image	j		(1086, 717)	(1098, 717)	(1098, 740)	(1086, 740)
image	.		(1101, 717)	(1111, 717)	(1111, 740)	(1101, 740)
image	nebyly		(148, 740)	(234, 740)	(234, 762)	(148, 762)
image	při		(249, 740)	(290, 740)	(290, 762)	(249, 762)
image	výzkumu		(307, 740)	(406, 740)	(406, 762)	(307, 762)
image	nalezeny		(422, 740)	(536, 740)	(536, 762)	(422, 762)
image	.		(541, 740)	(548, 740)	(548, 762)	(541, 762)
image	Podle		(264, 786)	(335, 786)	(335, 811)	(264, 811)
image	historických		(349, 786)	(523, 786)	(523, 811)	(349, 811)
image	zpráv		(537, 786)	(608, 786)	(608, 811)	(537, 811)
image	možno		(623, 786)	(694, 786)	(694, 811)	(623, 811)
image	soudit		(712, 786)	(793, 786)	(793, 811)	(712, 811)
image	,		(801, 786)	(807, 786)	(807, 811)	(801, 811)
image	že		(811, 786)	(838, 786)	(838, 811)	(811, 811)
image	románská		(854, 786)	(968, 786)	(968, 811)	(854, 811)
image	úprava		(984, 786)	(1069, 786)	(1069, 811)	(984, 811)
image	Vyše		(1083, 786)	(1142, 786)	(1142, 811)	(1083, 811)
image	hradu		(147, 809)	(221, 809)	(221, 834)	(147, 834)
image	byla		(236, 809)	(292, 809)	(292, 834)	(236, 834)
image	skončena		(310, 809)	(421, 809)	(421, 834)	(310, 834)
image	počátkem		(438, 809)	(552, 809)	(552, 834)	(438, 834)
image	12.		(567, 809)	(603, 809)	(603, 834)	(567, 834)
image	století		(612, 809)	(709, 809)	(709, 834)	(612, 834)
image	.		(713, 809)	(720, 809)	(720, 834)	(713, 834)
image	Stavební		(726, 809)	(839, 809)	(839, 834)	(726, 834)
image	úpravy		(855, 809)	(939, 809)	(939, 834)	(855, 834)
image	Soběslavovy		(956, 809)	(1113, 809)	(1113, 834)	(956, 834)
image	týkaly		(151, 834)	(235, 834)	(235, 858)	(151, 858)
image	se		(252, 834)	(277, 834)	(277, 858)	(252, 858)
image	patrně		(294, 834)	(378, 834)	(378, 858)	(294, 858)
image	převážnou		(394, 834)	(524, 834)	(524, 858)	(394, 858)
image	měrou		(537, 834)	(609, 834)	(609, 858)	(537, 858)
image	objektů		(625, 834)	(722, 834)	(722, 858)	(625, 858)
image	církevních		(740, 834)	(882, 834)	(882, 858)	(740, 858)
image	,		(886, 834)	(892, 834)	(892, 858)	(886, 858)
image	hlavně		(897, 834)	(983, 834)	(983, 858)	(897, 858)
image	kostela		(999, 834)	(1100, 834)	(1100, 858)	(999, 858)
image	kapitulního		(148, 859)	(307, 859)	(307, 883)	(148, 883)
image	,		(310, 859)	(316, 859)	(316, 883)	(310, 883)
image	zvětšeného		(322, 859)	(465, 859)	(465, 883)	(322, 883)
image	o		(481, 859)	(493, 859)	(493, 883)	(481, 883)
image	zastřešené		(510, 859)	(651, 859)	(651, 883)	(510, 883)
image	arkádové		(667, 859)	(780, 859)	(780, 883)	(667, 883)
image	předdvoří		(798, 859)	(925, 859)	(925, 883)	(798, 883)
image	a		(942, 859)	(954, 859)	(954, 883)	(942, 883)
image	o		(971, 859)	(982, 859)	(982, 883)	(971, 883)
image	kryptu		(998, 859)	(1085, 859)	(1085, 883)	(998, 883)
image	.		(1088, 859)	(1097, 859)	(1097, 883)	(1088, 883)
image	Kostel		(148, 882)	(235, 882)	(235, 906)	(148, 906)
image	byl		(251, 882)	(291, 882)	(291, 906)	(251, 906)
image	sice		(310, 882)	(364, 882)	(364, 906)	(310, 906)
image	značně		(380, 882)	(465, 882)	(465, 906)	(380, 906)
image	poškozen		(481, 882)	(594, 882)	(594, 906)	(481, 906)
image	požárem		(610, 882)	(710, 882)	(710, 906)	(610, 906)
image	r.1258		(725, 882)	(811, 882)	(811, 906)	(725, 906)
image	,		(815, 882)	(821, 882)	(821, 906)	(815, 906)
image	na		(825, 882)	(853, 882)	(853, 906)	(825, 906)
image	konci		(869, 882)	(938, 882)	(938, 906)	(869, 906)
image	13.		(956, 882)	(993, 882)	(993, 906)	(956, 906)
image	století		(1001, 882)	(1100, 882)	(1100, 906)	(1001, 906)
image	byl		(150, 907)	(191, 907)	(191, 930)	(150, 930)
image	však		(207, 907)	(264, 907)	(264, 930)	(207, 930)
image	již		(282, 907)	(321, 907)	(321, 930)	(282, 930)
image	znovu		(337, 907)	(409, 907)	(409, 930)	(337, 930)
image	opraven		(424, 907)	(523, 907)	(523, 930)	(424, 930)
image	a		(539, 907)	(552, 907)	(552, 930)	(539, 930)
image	opatřen		(567, 907)	(667, 907)	(667, 930)	(567, 930)
image	atriem		(683, 907)	(768, 907)	(768, 930)	(683, 930)
image	,		(772, 907)	(777, 907)	(777, 930)	(772, 930)
image	Nevalný		(784, 907)	(882, 907)	(882, 930)	(784, 930)
image	zájem		(899, 907)	(970, 907)	(970, 930)	(899, 930)
image	panovníků		(985, 907)	(1113, 907)	(1113, 930)	(985, 930)
image	,		(1116, 907)	(1124, 907)	(1124, 930)	(1116, 930)
image	sídlících		(152, 930)	(279, 930)	(279, 955)	(152, 955)
image	opět		(294, 930)	(349, 930)	(349, 955)	(294, 955)
image	na		(366, 930)	(395, 930)	(395, 955)	(366, 955)
image	hradě		(408, 930)	(479, 930)	(479, 955)	(408, 955)
image	pražském		(496, 930)	(611, 930)	(611, 955)	(496, 955)
image	,		(614, 930)	(620, 930)	(620, 955)	(614, 955)
image	vedl		(624, 930)	(679, 930)	(679, 955)	(624, 955)
image	k		(696, 930)	(710, 930)	(710, 955)	(696, 955)
image	pustnutí		(725, 930)	(840, 930)	(840, 955)	(725, 955)
