IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(688, 1540)	(695, 1540)	(695, 1561)	(688, 1561)
image	Fundbl		(914, 140)	(964, 141)	(963, 169)	(913, 168)
image	.		(965, 142)	(971, 142)	(970, 169)	(964, 169)
image	Verz		(976, 142)	(1011, 143)	(1010, 171)	(975, 170)
image	.:		(1009, 143)	(1025, 143)	(1024, 170)	(1008, 170)
image	3		(1035, 144)	(1050, 144)	(1049, 171)	(1034, 171)
image	/		(1063, 144)	(1083, 145)	(1082, 172)	(1062, 171)
image	Ältere		(865, 210)	(953, 210)	(953, 228)	(865, 228)
image	Eisenzeit		(969, 210)	(1100, 210)	(1100, 228)	(969, 228)
image	Nr		(1044, 39)	(1076, 40)	(1075, 60)	(1043, 59)
image	.		(1074, 41)	(1081, 41)	(1080, 60)	(1073, 60)
image	2		(1090, 42)	(1107, 43)	(1106, 62)	(1089, 61)
image	Hallstattkultur		(865, 248)	(1084, 248)	(1084, 264)	(865, 264)
image	.		(1090, 248)	(1097, 248)	(1097, 264)	(1090, 264)
image	Kat.-Nr.		(854, 1475)	(926, 1475)	(926, 1491)	(854, 1491)
image	1/1		(967, 736)	(1014, 736)	(1014, 759)	(967, 759)
image	.		(1014, 736)	(1025, 736)	(1025, 759)	(1014, 759)
image	58/40		(944, 1519)	(1027, 1524)	(1025, 1557)	(942, 1552)
