IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Objekt		(117, 938)	(204, 938)	(204, 958)	(117, 958)
image	:		(209, 938)	(217, 938)	(217, 958)	(209, 958)
image	čtverec		(117, 979)	(219, 982)	(218, 1003)	(116, 1000)
image	:		(222, 982)	(230, 982)	(230, 1002)	(222, 1002)
image	Rozměry		(115, 1034)	(221, 1034)	(221, 1053)	(115, 1053)
image	:		(221, 1034)	(230, 1034)	(230, 1053)	(221, 1053)
image	Výplň		(116, 1079)	(189, 1080)	(189, 1101)	(116, 1100)
image	:		(193, 1080)	(201, 1080)	(201, 1100)	(193, 1100)
image	Datace		(115, 1128)	(202, 1130)	(202, 1144)	(115, 1142)
image	:		(207, 1131)	(214, 1131)	(214, 1144)	(207, 1144)
image	Keramika		(116, 1177)	(232, 1177)	(232, 1192)	(116, 1192)
image	:		(236, 1177)	(243, 1177)	(243, 1192)	(236, 1192)
image	BN		(115, 1224)	(146, 1224)	(146, 1241)	(115, 1241)
image	/		(146, 1224)	(160, 1224)	(160, 1241)	(146, 1241)
image	drtidla		(160, 1224)	(260, 1224)	(260, 1241)	(160, 1241)
image	:		(264, 1224)	(272, 1224)	(272, 1241)	(264, 1241)
image	Zv.kosti		(115, 1272)	(229, 1272)	(229, 1288)	(115, 1288)
image	:		(234, 1272)	(242, 1272)	(242, 1287)	(234, 1287)
image	č		(115, 1339)	(131, 1339)	(131, 1358)	(115, 1358)
image	.		(133, 1339)	(140, 1339)	(140, 1358)	(133, 1358)
image	sáčků		(145, 1339)	(216, 1341)	(215, 1361)	(145, 1359)
image	:		(221, 1341)	(229, 1341)	(229, 1360)	(221, 1360)
image	k.j.		(310, 176)	(364, 176)	(364, 195)	(310, 195)
image	081		(382, 176)	(424, 176)	(424, 195)	(382, 195)
image	268		(309, 224)	(352, 224)	(352, 239)	(309, 239)
image	Poznámka		(115, 1416)	(229, 1417)	(229, 1433)	(115, 1432)
image	:		(234, 1418)	(242, 1418)	(242, 1433)	(234, 1433)
image	0,38		(310, 271)	(365, 271)	(365, 288)	(310, 288)
image	x		(381, 271)	(394, 271)	(394, 288)	(381, 288)
image	0,42		(411, 271)	(468, 271)	(468, 288)	(411, 288)
image	hnědošedá		(309, 318)	(437, 318)	(437, 339)	(309, 339)
image	,		(441, 318)	(447, 318)	(447, 339)	(441, 339)
image	hlinito		(467, 318)	(567, 318)	(567, 339)	(467, 339)
image	-		(571, 318)	(580, 318)	(580, 339)	(571, 339)
image	písčitá		(583, 318)	(684, 318)	(684, 339)	(583, 339)
image	neolit		(309, 368)	(392, 367)	(392, 383)	(309, 384)
image	A		(307, 417)	(326, 417)	(326, 431)	(307, 431)
image	OBĚDOVICE		(117, 885)	(373, 889)	(373, 910)	(117, 906)
image	""""		(424, 891)	(431, 891)	(431, 911)	(424, 911)
image	Na		(435, 891)	(464, 891)	(464, 911)	(435, 911)
image	Požárce		(479, 891)	(580, 891)	(580, 911)	(479, 911)
image	""""		(583, 891)	(590, 891)	(590, 911)	(583, 911)
image	,		(598, 891)	(604, 891)	(604, 911)	(598, 911)
image	výzkum		(622, 891)	(711, 891)	(711, 911)	(622, 911)
image	1997		(725, 891)	(782, 891)	(782, 911)	(725, 911)
image	127		(309, 582)	(350, 582)	(350, 596)	(309, 596)
image	kj		(304, 939)	(344, 939)	(344, 958)	(304, 958)
image	.		(351, 939)	(359, 939)	(359, 957)	(351, 957)
image	082		(376, 939)	(418, 939)	(418, 957)	(376, 957)
image	268		(305, 987)	(347, 987)	(347, 1002)	(305, 1002)
image	Přesah		(527, 220)	(612, 222)	(612, 240)	(527, 238)
image	do		(626, 223)	(656, 224)	(656, 241)	(626, 240)
image	:		(659, 223)	(668, 223)	(668, 240)	(659, 240)
image	A		(301, 1178)	(320, 1178)	(320, 1192)	(301, 1192)
image	m		(539, 275)	(555, 275)	(555, 286)	(539, 286)
image	124		(303, 1345)	(344, 1345)	(344, 1360)	(303, 1360)
image	126		(389, 1345)	(432, 1344)	(432, 1360)	(389, 1361)
image	Mazanice		(482, 415)	(598, 415)	(598, 430)	(482, 430)
image	:		(602, 415)	(609, 415)	(609, 430)	(602, 430)
image	ŠI		(512, 458)	(540, 459)	(540, 480)	(512, 479)
image	:		(543, 458)	(552, 458)	(552, 479)	(543, 479)
image	Uhlíky		(482, 508)	(570, 511)	(569, 531)	(481, 528)
image	:		(572, 511)	(580, 511)	(579, 530)	(571, 530)
image	1,2		(305, 1035)	(347, 1035)	(347, 1051)	(305, 1051)
image	x		(361, 1035)	(375, 1035)	(375, 1051)	(361, 1051)
image	0,82		(391, 1035)	(448, 1035)	(448, 1051)	(391, 1051)
image	šedohnědá		(306, 1079)	(433, 1079)	(433, 1100)	(306, 1100)
image	,		(437, 1079)	(443, 1079)	(443, 1100)	(437, 1100)
image	hlinito		(463, 1079)	(563, 1079)	(563, 1100)	(463, 1100)
image	-		(567, 1079)	(575, 1079)	(575, 1100)	(567, 1100)
image	písčitá		(579, 1079)	(679, 1079)	(679, 1100)	(579, 1100)
image	k		(301, 1128)	(318, 1128)	(318, 1145)	(301, 1145)
image	.		(322, 1127)	(329, 1127)	(329, 1144)	(322, 1144)
image	lužická		(345, 1127)	(447, 1126)	(447, 1144)	(345, 1145)
image	Přesah		(522, 983)	(608, 984)	(608, 1002)	(522, 1001)
image	do		(622, 985)	(653, 985)	(653, 1002)	(622, 1002)
image	:		(656, 985)	(664, 985)	(664, 1002)	(656, 1002)
image	m		(535, 1038)	(551, 1038)	(551, 1049)	(535, 1049)
image	Mazanice		(476, 1177)	(595, 1177)	(595, 1192)	(476, 1192)
image	:		(597, 1177)	(605, 1177)	(605, 1192)	(597, 1192)
image	ŠI		(508, 1219)	(537, 1220)	(537, 1241)	(508, 1240)
image	:		(538, 1219)	(547, 1219)	(547, 1240)	(538, 1240)
image	Uhlíky		(477, 1271)	(566, 1273)	(565, 1293)	(476, 1291)
image	:		(567, 1274)	(575, 1274)	(575, 1293)	(567, 1293)
image	Tabulka		(744, 174)	(842, 175)	(842, 191)	(744, 190)
image	:		(847, 175)	(854, 175)	(854, 190)	(847, 190)
image	A		(663, 1177)	(683, 1177)	(683, 1192)	(663, 1192)
image	Hloubka		(743, 267)	(843, 268)	(843, 287)	(743, 286)
image	:		(847, 269)	(854, 269)	(854, 287)	(847, 287)
image	0,06		(872, 269)	(926, 270)	(926, 289)	(872, 288)
image	Kov		(842, 415)	(885, 415)	(885, 429)	(842, 429)
image	:		(889, 415)	(898, 415)	(898, 429)	(889, 429)
image	6		(901, 175)	(914, 175)	(914, 189)	(901, 189)
image	Kameny		(842, 463)	(929, 465)	(929, 483)	(842, 481)
image	:		(931, 465)	(939, 465)	(939, 482)	(931, 482)
image	Jiné		(842, 509)	(897, 509)	(897, 524)	(842, 524)
image	:		(903, 509)	(911, 509)	(911, 524)	(903, 524)
image	Tabulka		(739, 938)	(839, 939)	(839, 955)	(739, 954)
image	:		(844, 939)	(851, 939)	(851, 954)	(844, 954)
image	Kov		(839, 1177)	(882, 1177)	(882, 1192)	(839, 1192)
image	:		(886, 1177)	(894, 1177)	(894, 1192)	(886, 1192)
image	6		(897, 939)	(910, 939)	(910, 953)	(897, 953)
image	Hloubka		(739, 1032)	(838, 1033)	(838, 1052)	(739, 1051)
image	:		(844, 1034)	(851, 1034)	(851, 1052)	(844, 1052)
image	0,22		(867, 1034)	(923, 1035)	(923, 1053)	(867, 1052)
image	Kameny		(839, 1226)	(925, 1226)	(925, 1243)	(839, 1243)
image	:		(928, 1226)	(936, 1226)	(936, 1243)	(928, 1243)
image	Jiné		(839, 1271)	(894, 1271)	(894, 1287)	(839, 1287)
image	:		(899, 1271)	(906, 1271)	(906, 1287)	(899, 1287)
image	m		(1027, 274)	(1044, 274)	(1044, 284)	(1027, 284)
image	m		(1025, 1038)	(1041, 1038)	(1041, 1049)	(1025, 1049)
image	v		(301, 1416)	(316, 1416)	(316, 1438)	(301, 1438)
image	J		(331, 1416)	(347, 1416)	(347, 1438)	(331, 1438)
image	části		(360, 1416)	(431, 1416)	(431, 1438)	(360, 1438)
image	k.j.		(447, 1416)	(501, 1416)	(501, 1438)	(447, 1438)
image	připojena		(519, 1416)	(649, 1416)	(649, 1438)	(519, 1438)
image	k.j.		(663, 1416)	(718, 1416)	(718, 1438)	(663, 1438)
image	o		(738, 1416)	(750, 1416)	(750, 1438)	(738, 1438)
image	0,48m		(794, 1416)	(866, 1416)	(866, 1438)	(794, 1438)
image	,		(870, 1416)	(874, 1416)	(874, 1438)	(870, 1438)
image	hl		(895, 1416)	(921, 1416)	(921, 1438)	(895, 1438)
image	.		(929, 1416)	(934, 1416)	(934, 1438)	(929, 1438)
image	0,12m		(954, 1416)	(1026, 1416)	(1026, 1438)	(954, 1438)
