IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	výzkum		(805, 441)	(868, 441)	(868, 459)	(805, 459)
image	zaměřen		(874, 441)	(946, 441)	(946, 459)	(874, 459)
image	na		(953, 441)	(973, 441)	(973, 459)	(953, 459)
image	žlab		(980, 441)	(1016, 441)	(1016, 459)	(980, 459)
image	s		(86, 471)	(94, 471)	(94, 489)	(86, 489)
image	výdřevou		(99, 471)	(177, 471)	(177, 489)	(99, 489)
image	a		(184, 471)	(193, 471)	(193, 489)	(184, 489)
image	na		(200, 471)	(220, 471)	(220, 489)	(200, 489)
image	odvaly		(228, 471)	(281, 471)	(281, 489)	(228, 489)
image	v		(288, 471)	(297, 471)	(297, 489)	(288, 489)
image	jeho		(304, 471)	(339, 471)	(339, 489)	(304, 489)
image	okolí		(347, 471)	(389, 471)	(389, 489)	(347, 489)
image	.		(391, 471)	(395, 471)	(395, 489)	(391, 489)
image	Podle		(406, 471)	(452, 471)	(452, 489)	(406, 489)
image	stratigrafických		(461, 471)	(599, 471)	(599, 489)	(461, 489)
image	pozorování		(603, 471)	(699, 471)	(699, 489)	(603, 489)
image	a		(702, 471)	(711, 471)	(711, 489)	(702, 489)
image	nálezů		(714, 471)	(768, 471)	(768, 489)	(714, 489)
image	keramiky		(772, 471)	(851, 471)	(851, 489)	(772, 489)
image	/		(858, 471)	(865, 471)	(865, 489)	(858, 489)
image	též		(867, 471)	(893, 471)	(893, 489)	(867, 489)
image	tyglíků		(900, 471)	(957, 471)	(957, 489)	(900, 489)
image	/		(961, 471)	(970, 471)	(970, 489)	(961, 489)
image	jsme		(975, 471)	(1015, 471)	(1015, 489)	(975, 489)
image	zjistili		(85, 502)	(142, 502)	(142, 522)	(85, 522)
image	,		(144, 502)	(148, 502)	(148, 521)	(144, 521)
image	že		(158, 502)	(177, 502)	(177, 521)	(158, 521)
image	těžba		(183, 502)	(229, 502)	(229, 521)	(183, 521)
image	a		(236, 502)	(245, 502)	(245, 521)	(236, 521)
image	hutnění		(251, 501)	(313, 501)	(313, 521)	(251, 521)
image	rud		(320, 501)	(348, 501)	(348, 520)	(320, 520)
image	obsahujících		(355, 501)	(461, 501)	(461, 520)	(355, 520)
image	stříbro		(470, 501)	(531, 501)	(531, 520)	(470, 520)
image	a		(539, 500)	(548, 500)	(548, 519)	(539, 519)
image	barevné		(554, 500)	(620, 500)	(620, 519)	(554, 519)
image	kovy		(632, 500)	(671, 500)	(671, 519)	(632, 519)
image	se		(683, 500)	(700, 500)	(700, 519)	(683, 519)
image	tam		(706, 500)	(736, 500)	(736, 519)	(706, 519)
image	provozovala		(742, 499)	(847, 499)	(847, 519)	(742, 519)
image	v		(853, 499)	(862, 499)	(862, 518)	(853, 518)
image	několika		(870, 499)	(941, 499)	(941, 518)	(870, 518)
image	údobích		(947, 498)	(1014, 498)	(1014, 518)	(947, 518)
image	od		(85, 531)	(103, 531)	(103, 550)	(85, 550)
image	13.		(111, 531)	(138, 531)	(138, 550)	(111, 550)
image	do		(145, 531)	(165, 531)	(165, 550)	(145, 550)
image	sklonku		(172, 531)	(236, 531)	(236, 550)	(172, 550)
image	15.		(243, 531)	(268, 531)	(268, 550)	(243, 550)
image	stol		(277, 531)	(306, 531)	(306, 550)	(277, 550)
image	.		(309, 531)	(313, 531)	(313, 550)	(309, 550)
image	Archeologický		(324, 531)	(448, 531)	(448, 550)	(324, 550)
image	výzkum		(453, 531)	(516, 531)	(516, 550)	(453, 550)
image	učinil		(522, 531)	(570, 531)	(570, 550)	(522, 550)
image	též		(577, 531)	(603, 531)	(603, 550)	(577, 550)
image	progeology		(607, 531)	(704, 531)	(704, 550)	(607, 550)
image	závažný		(708, 531)	(777, 531)	(777, 550)	(708, 550)
image	objev		(781, 531)	(825, 531)	(825, 550)	(781, 550)
image	nálezem		(831, 531)	(900, 531)	(900, 550)	(831, 550)
image	stříbroolov		(908, 531)	(1005, 531)	(1005, 550)	(908, 550)
image	naté		(84, 563)	(119, 563)	(119, 580)	(84, 580)
image	rudy		(126, 563)	(165, 563)	(165, 580)	(126, 580)
image	ve		(170, 563)	(191, 563)	(191, 580)	(170, 580)
image	vrstvě		(197, 563)	(252, 563)	(252, 580)	(197, 580)
image	s		(260, 563)	(267, 563)	(267, 580)	(260, 580)
image	keramikou		(275, 563)	(363, 563)	(363, 580)	(275, 580)
image	ze		(370, 563)	(388, 563)	(388, 580)	(370, 580)
image	14.		(396, 563)	(422, 563)	(422, 580)	(396, 580)
image	a		(432, 563)	(440, 563)	(440, 580)	(432, 580)
image	15.		(448, 563)	(472, 563)	(472, 580)	(448, 580)
image	stol		(482, 563)	(512, 563)	(512, 580)	(482, 580)
image	.		(515, 563)	(520, 563)	(520, 580)	(515, 580)
image	Výskyt		(529, 563)	(587, 563)	(587, 580)	(529, 580)
image	této		(594, 563)	(627, 563)	(627, 580)	(594, 580)
image	horniny		(630, 563)	(695, 563)	(695, 580)	(630, 580)
image	,		(698, 563)	(702, 563)	(702, 580)	(698, 580)
image	která		(708, 563)	(753, 563)	(753, 580)	(708, 580)
image	je		(757, 563)	(772, 563)	(772, 580)	(757, 580)
image	známa		(780, 563)	(832, 563)	(832, 580)	(780, 580)
image	pouze		(839, 563)	(886, 563)	(886, 580)	(839, 580)
image	ze		(895, 563)	(912, 563)	(912, 580)	(895, 580)
image	šachty		(921, 563)	(976, 563)	(976, 580)	(921, 580)
image	Dr		(982, 563)	(1005, 563)	(1005, 580)	(982, 580)
image	kolnov		(84, 593)	(140, 593)	(140, 611)	(84, 611)
image	-		(140, 593)	(148, 593)	(148, 611)	(140, 611)
image	Lilka		(149, 593)	(195, 593)	(195, 611)	(149, 611)
image	,		(197, 593)	(202, 593)	(202, 611)	(197, 611)
image	nebyl		(210, 593)	(255, 593)	(255, 611)	(210, 611)
image	ve		(262, 593)	(281, 593)	(281, 611)	(262, 611)
image	zkoumaném		(289, 593)	(382, 593)	(382, 611)	(289, 611)
image	prostoru		(389, 593)	(464, 593)	(464, 611)	(389, 611)
image	dosud		(471, 593)	(519, 593)	(519, 611)	(471, 611)
image	zaznamenán		(526, 593)	(626, 593)	(626, 611)	(526, 611)
image	.		(630, 593)	(634, 593)	(634, 611)	(630, 611)
image	Proto		(647, 593)	(695, 593)	(695, 611)	(647, 611)
image	tam		(706, 593)	(734, 593)	(734, 611)	(706, 611)
image	n.p.		(744, 593)	(780, 593)	(780, 611)	(744, 611)
image	Geoindustrie		(792, 593)	(903, 593)	(903, 611)	(792, 611)
image	provede		(914, 593)	(982, 593)	(982, 611)	(914, 611)
image	vrt		(987, 593)	(1015, 593)	(1015, 611)	(987, 611)
image	za		(83, 622)	(102, 622)	(102, 640)	(83, 640)
image	zjištěním		(110, 622)	(187, 622)	(187, 640)	(110, 640)
image	,		(190, 622)	(194, 622)	(194, 640)	(190, 640)
image	zda		(204, 622)	(233, 622)	(233, 640)	(204, 640)
image	žíla		(240, 622)	(272, 622)	(272, 640)	(240, 640)
image	byla		(279, 622)	(315, 622)	(315, 640)	(279, 640)
image	zcela		(321, 622)	(367, 622)	(367, 640)	(321, 640)
image	nebo		(373, 622)	(412, 622)	(412, 640)	(373, 640)
image	jen		(418, 622)	(445, 622)	(445, 640)	(418, 640)
image	částečně		(452, 622)	(524, 622)	(524, 640)	(452, 640)
image	ve		(532, 622)	(552, 622)	(552, 640)	(532, 640)
image	středověku		(560, 622)	(653, 622)	(653, 640)	(560, 640)
image	vytěžena		(662, 622)	(737, 622)	(737, 640)	(662, 640)
image	.		(740, 622)	(744, 622)	(744, 640)	(740, 640)
image	Analýzy		(758, 622)	(825, 622)	(825, 640)	(758, 640)
image	výzkumem		(835, 622)	(920, 622)	(920, 640)	(835, 640)
image	získaných		(931, 622)	(1015, 622)	(1015, 640)	(931, 640)
image	strusek		(85, 652)	(150, 652)	(150, 670)	(85, 670)
image	provedl		(155, 652)	(220, 652)	(220, 670)	(155, 670)
image	n.p.		(227, 652)	(262, 652)	(262, 670)	(227, 670)
image	Rudné		(274, 652)	(323, 652)	(323, 670)	(274, 670)
image	doly		(330, 652)	(366, 652)	(366, 670)	(330, 670)
image	v		(372, 652)	(381, 652)	(381, 670)	(372, 670)
image	Příbrami		(390, 652)	(467, 652)	(467, 670)	(390, 670)
image	.		(469, 652)	(473, 652)	(473, 670)	(469, 670)
image	Z		(486, 652)	(497, 652)	(497, 670)	(486, 670)
image	výzkumu		(503, 652)	(575, 652)	(575, 670)	(503, 670)
image	terénních		(582, 652)	(662, 652)	(662, 670)	(582, 670)
image	dokladů		(666, 652)	(729, 652)	(729, 670)	(666, 670)
image	po		(737, 652)	(758, 652)	(758, 670)	(737, 670)
image	těžbě		(764, 652)	(809, 652)	(809, 670)	(764, 670)
image	a		(816, 652)	(825, 652)	(825, 670)	(816, 670)
image	hutnění		(833, 652)	(895, 652)	(895, 670)	(833, 670)
image	kovů		(902, 652)	(939, 652)	(939, 670)	(902, 670)
image	u		(947, 652)	(957, 652)	(957, 670)	(947, 670)
image	Bohu		(964, 652)	(1007, 652)	(1007, 670)	(964, 670)
image	tína		(83, 682)	(117, 682)	(117, 701)	(83, 701)
image	i		(123, 682)	(129, 682)	(129, 701)	(123, 701)
image	na		(136, 682)	(156, 682)	(156, 701)	(136, 701)
image	dalších		(162, 682)	(223, 682)	(223, 701)	(162, 701)
image	lokalitách		(230, 682)	(314, 682)	(314, 701)	(230, 701)
image	vyplývá		(320, 682)	(386, 682)	(386, 701)	(320, 701)
image	,		(389, 682)	(393, 682)	(393, 701)	(389, 701)
image	že		(403, 682)	(421, 682)	(421, 701)	(403, 701)
image	hornická		(428, 682)	(502, 682)	(502, 701)	(428, 701)
image	archeologie		(511, 682)	(610, 682)	(610, 701)	(511, 701)
image	získává		(615, 682)	(677, 682)	(677, 701)	(615, 701)
image	zkoumáním		(686, 682)	(777, 682)	(777, 701)	(686, 701)
image	nejen		(783, 682)	(829, 682)	(829, 701)	(783, 701)
image	nové		(836, 682)	(872, 682)	(872, 701)	(836, 701)
image	historické		(882, 682)	(969, 682)	(969, 701)	(882, 701)
image	poz		(976, 682)	(1006, 682)	(1006, 701)	(976, 701)
image	natky		(83, 714)	(131, 714)	(131, 731)	(83, 731)
image	o		(138, 714)	(147, 714)	(147, 731)	(138, 731)
image	těžbě		(152, 714)	(198, 714)	(198, 731)	(152, 731)
image	rud		(204, 714)	(233, 714)	(233, 731)	(204, 731)
image	,		(236, 714)	(239, 714)	(239, 731)	(236, 731)
image	ale		(250, 714)	(276, 714)	(276, 731)	(250, 731)
image	zjištěné		(283, 714)	(349, 714)	(349, 731)	(283, 731)
image	výsledky		(357, 714)	(431, 714)	(431, 731)	(357, 731)
image	jsou		(438, 714)	(473, 714)	(473, 731)	(438, 731)
image	i		(481, 714)	(486, 714)	(486, 731)	(481, 731)
image	geologům		(494, 714)	(572, 714)	(572, 731)	(494, 731)
image	jednou		(579, 714)	(633, 714)	(633, 731)	(579, 731)
image	z		(639, 714)	(647, 714)	(647, 731)	(639, 731)
image	opor		(654, 714)	(691, 714)	(691, 731)	(654, 731)
image	pro		(699, 714)	(729, 714)	(729, 731)	(699, 731)
image	vyhledávání		(734, 714)	(836, 714)	(836, 731)	(734, 731)
image	ne		(842, 714)	(861, 714)	(861, 731)	(842, 731)
image	zcela		(869, 714)	(914, 714)	(914, 731)	(869, 731)
image	vytěžených		(920, 714)	(1015, 714)	(1015, 731)	(920, 731)
image	ložisek		(84, 741)	(145, 741)	(145, 760)	(84, 760)
image	kovů		(152, 741)	(188, 741)	(188, 759)	(152, 759)
image	.		(193, 741)	(198, 741)	(198, 759)	(193, 759)
image	ULOŽ		(208, 740)	(256, 740)	(256, 759)	(208, 759)
image	:		(260, 740)	(264, 740)	(264, 758)	(260, 758)
image	Zatím		(276, 740)	(323, 740)	(323, 758)	(276, 758)
image	AÚ		(331, 740)	(356, 740)	(356, 758)	(331, 758)
image	ČSAV		(363, 739)	(413, 739)	(413, 758)	(363, 758)
image	.		(416, 739)	(422, 739)	(422, 757)	(416, 757)
image	BZO		(88, 786)	(160, 790)	(158, 815)	(86, 811)
image	1982-1983		(178, 792)	(356, 803)	(354, 827)	(177, 816)
image	ate		(400, 768)	(448, 767)	(449, 820)	(401, 821)
image	.		(435, 767)	(452, 767)	(453, 820)	(436, 820)
image	11		(473, 781)	(497, 781)	(497, 807)	(473, 807)
image	J.		(698, 774)	(711, 774)	(711, 790)	(698, 790)
image	Kudrnáč		(718, 774)	(789, 772)	(789, 787)	(718, 789)
image	K		(1070, 126)	(1117, 127)	(1116, 180)	(1069, 179)
