IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(214, 367)	(221, 367)	(221, 381)	(214, 381)
image	Keramika		(121, 412)	(238, 412)	(238, 427)	(121, 427)
image	:		(242, 412)	(250, 412)	(250, 426)	(242, 426)
image	BN		(122, 458)	(151, 458)	(151, 476)	(122, 476)
image	/		(152, 458)	(165, 458)	(165, 475)	(152, 475)
image	drtidla		(166, 458)	(268, 457)	(268, 474)	(166, 475)
image	:		(271, 458)	(279, 458)	(279, 475)	(271, 475)
image	Zv.kosti		(123, 506)	(239, 505)	(239, 520)	(123, 521)
image	:		(243, 506)	(251, 506)	(251, 520)	(243, 520)
image	č		(121, 572)	(135, 572)	(135, 591)	(121, 591)
image	.		(141, 572)	(147, 572)	(147, 591)	(141, 591)
image	sáčků		(152, 572)	(224, 573)	(224, 592)	(152, 591)
image	:		(228, 573)	(236, 573)	(236, 592)	(228, 592)
image	Poznámka		(123, 648)	(238, 648)	(238, 663)	(123, 663)
image	:		(243, 648)	(251, 648)	(251, 663)	(243, 663)
image	Objekt		(119, 934)	(207, 934)	(207, 955)	(119, 955)
image	:		(210, 934)	(218, 934)	(218, 955)	(210, 955)
image	čtverec		(118, 977)	(221, 977)	(221, 998)	(118, 998)
image	:		(224, 977)	(232, 977)	(232, 998)	(224, 998)
image	Rozměry		(117, 1029)	(222, 1029)	(222, 1048)	(117, 1048)
image	:		(223, 1029)	(231, 1029)	(231, 1048)	(223, 1048)
image	Výplň		(118, 1076)	(191, 1075)	(191, 1096)	(118, 1097)
image	:		(194, 1076)	(202, 1076)	(202, 1096)	(194, 1096)
image	Datace		(117, 1126)	(205, 1126)	(205, 1140)	(117, 1140)
image	:		(208, 1126)	(215, 1126)	(215, 1140)	(208, 1140)
image	Keramika		(118, 1171)	(232, 1172)	(232, 1189)	(118, 1188)
image	:		(238, 1172)	(246, 1172)	(246, 1188)	(238, 1188)
image	BN		(117, 1221)	(148, 1221)	(148, 1238)	(117, 1238)
image	/		(148, 1221)	(161, 1221)	(161, 1238)	(148, 1238)
image	drtidla		(162, 1221)	(262, 1221)	(262, 1238)	(162, 1238)
image	:		(266, 1221)	(274, 1221)	(274, 1238)	(266, 1238)
image	Zv.kosti		(116, 1269)	(233, 1269)	(233, 1285)	(116, 1285)
image	:		(236, 1269)	(245, 1269)	(245, 1285)	(236, 1285)
image	č		(117, 1337)	(132, 1337)	(132, 1356)	(117, 1356)
image	.		(135, 1337)	(141, 1337)	(141, 1356)	(135, 1356)
image	sáčků		(147, 1337)	(218, 1338)	(218, 1358)	(147, 1357)
image	:		(222, 1338)	(229, 1338)	(229, 1357)	(222, 1357)
image	k.j.		(312, 171)	(366, 171)	(366, 192)	(312, 192)
image	061		(383, 171)	(424, 171)	(424, 191)	(383, 191)
image	289		(312, 219)	(355, 220)	(354, 238)	(311, 237)
image	0,64		(313, 269)	(367, 269)	(367, 287)	(313, 287)
image	x		(383, 269)	(396, 269)	(396, 287)	(383, 287)
image	0,56		(413, 269)	(470, 269)	(470, 287)	(413, 287)
image	šedohnědá		(314, 315)	(439, 315)	(439, 336)	(314, 336)
image	,		(444, 315)	(450, 315)	(450, 336)	(444, 336)
image	hlinito		(470, 315)	(569, 315)	(569, 336)	(470, 336)
image	-		(574, 315)	(582, 315)	(582, 336)	(574, 336)
image	písčitá		(585, 315)	(685, 315)	(685, 336)	(585, 336)
image	k		(311, 364)	(326, 364)	(326, 384)	(311, 384)
image	.		(330, 364)	(337, 364)	(337, 384)	(330, 384)
image	popelnicových		(353, 363)	(540, 364)	(540, 385)	(353, 384)
image	polí		(556, 364)	(611, 364)	(611, 385)	(556, 385)
image	Poznámka		(116, 1412)	(231, 1412)	(231, 1429)	(116, 1429)
image	:		(236, 1412)	(244, 1412)	(244, 1429)	(236, 1429)
image	A		(310, 413)	(328, 413)	(328, 427)	(310, 427)
image	197		(311, 577)	(351, 577)	(351, 593)	(311, 593)
image	,		(355, 577)	(361, 577)	(361, 592)	(355, 592)
image	198		(382, 576)	(422, 576)	(422, 592)	(382, 592)
image	OBĚDOVICE		(120, 880)	(375, 883)	(375, 905)	(120, 902)
image	""""		(426, 887)	(434, 887)	(434, 908)	(426, 908)
image	Na		(436, 887)	(466, 887)	(466, 908)	(436, 908)
image	Požárce		(481, 887)	(582, 887)	(582, 908)	(481, 908)
image	""""		(585, 887)	(593, 887)	(593, 908)	(585, 908)
image	,		(599, 887)	(605, 887)	(605, 908)	(599, 908)
image	výzkum		(625, 887)	(713, 887)	(713, 908)	(625, 908)
image	1997		(727, 887)	(785, 887)	(785, 908)	(727, 908)
image	k.j.		(307, 935)	(361, 935)	(361, 954)	(307, 954)
image	062		(379, 935)	(420, 935)	(420, 954)	(379, 954)
image	289		(306, 983)	(350, 983)	(350, 998)	(306, 998)
image	Přesah		(529, 221)	(614, 221)	(614, 236)	(529, 236)
image	do		(630, 221)	(659, 221)	(659, 236)	(630, 236)
image	:		(662, 221)	(670, 221)	(670, 236)	(662, 236)
image	A		(303, 1174)	(323, 1174)	(323, 1188)	(303, 1188)
image	m		(541, 273)	(557, 273)	(557, 283)	(541, 283)
image	199		(305, 1342)	(345, 1341)	(345, 1358)	(305, 1359)
image	,		(348, 1342)	(354, 1342)	(354, 1358)	(348, 1358)
image	200		(376, 1341)	(417, 1340)	(417, 1357)	(376, 1358)
image	Mazanice		(483, 412)	(600, 412)	(600, 427)	(483, 427)
image	:		(603, 412)	(612, 412)	(612, 427)	(603, 427)
image	ŠI		(515, 454)	(544, 455)	(544, 475)	(515, 474)
image	:		(546, 454)	(555, 454)	(555, 474)	(546, 474)
image	Uhlíky		(485, 505)	(573, 506)	(573, 526)	(485, 525)
image	:		(574, 505)	(582, 505)	(582, 525)	(574, 525)
image	Přesah		(525, 982)	(610, 982)	(610, 999)	(525, 999)
image	do		(625, 982)	(653, 982)	(653, 999)	(625, 999)
image	:		(658, 982)	(666, 982)	(666, 999)	(658, 999)
image	0,46		(307, 1030)	(361, 1031)	(361, 1047)	(307, 1046)
image	x		(378, 1030)	(391, 1030)	(391, 1046)	(378, 1046)
image	0,44		(409, 1030)	(462, 1031)	(462, 1048)	(409, 1047)
image	šedohnědá		(307, 1074)	(435, 1075)	(435, 1095)	(307, 1094)
image	,		(439, 1075)	(445, 1075)	(445, 1094)	(439, 1094)
image	hlinito		(464, 1075)	(565, 1076)	(565, 1096)	(464, 1095)
image	-		(569, 1076)	(577, 1076)	(577, 1095)	(569, 1095)
image	písčitá		(580, 1076)	(682, 1077)	(682, 1096)	(580, 1095)
image	pravěk		(304, 1124)	(391, 1124)	(391, 1145)	(304, 1145)
image	m		(536, 1035)	(553, 1035)	(553, 1047)	(536, 1047)
image	A		(670, 412)	(688, 412)	(688, 427)	(670, 427)
image	Mazanice		(479, 1174)	(596, 1174)	(596, 1189)	(479, 1189)
image	:		(598, 1174)	(607, 1174)	(607, 1189)	(598, 1189)
image	ŠI		(509, 1217)	(539, 1217)	(539, 1239)	(509, 1239)
image	:		(540, 1217)	(549, 1217)	(549, 1239)	(540, 1239)
image	Uhlíky		(479, 1270)	(568, 1270)	(568, 1290)	(479, 1290)
image	:		(569, 1270)	(577, 1270)	(577, 1290)	(569, 1290)
image	Tabulka		(747, 172)	(843, 172)	(843, 188)	(747, 188)
image	:		(849, 172)	(855, 172)	(855, 187)	(849, 187)
image	A		(665, 1175)	(683, 1175)	(683, 1189)	(665, 1189)
image	Hloubka		(745, 267)	(845, 268)	(845, 286)	(745, 285)
image	:		(850, 268)	(857, 268)	(857, 285)	(850, 285)
image	0,14		(873, 269)	(929, 270)	(929, 287)	(873, 286)
image	Kov		(844, 414)	(890, 414)	(890, 428)	(844, 428)
image	:		(891, 414)	(900, 414)	(900, 428)	(891, 428)
image	6		(903, 172)	(915, 172)	(915, 186)	(903, 186)
image	Kameny		(845, 459)	(932, 460)	(932, 478)	(845, 477)
image	:		(935, 461)	(943, 461)	(943, 478)	(935, 478)
image	Jiné		(845, 503)	(901, 504)	(901, 521)	(845, 520)
image	:		(906, 504)	(913, 504)	(913, 520)	(906, 520)
image	Tabulka		(742, 937)	(841, 937)	(841, 951)	(742, 951)
image	:		(846, 937)	(853, 937)	(853, 951)	(846, 951)
image	Kov		(842, 1175)	(884, 1176)	(884, 1190)	(842, 1189)
image	:		(889, 1175)	(896, 1175)	(896, 1189)	(889, 1189)
image	6		(899, 936)	(913, 936)	(913, 950)	(899, 950)
image	Hloubka		(741, 1027)	(841, 1028)	(841, 1047)	(741, 1046)
image	:		(846, 1029)	(853, 1029)	(853, 1047)	(846, 1047)
image	0,12		(870, 1029)	(927, 1030)	(927, 1049)	(870, 1048)
image	Kameny		(840, 1222)	(928, 1223)	(928, 1243)	(840, 1242)
image	:		(930, 1223)	(938, 1223)	(938, 1242)	(930, 1242)
image	Jiné		(841, 1268)	(897, 1269)	(897, 1286)	(841, 1285)
image	:		(901, 1269)	(908, 1269)	(908, 1285)	(901, 1285)
image	m		(1030, 272)	(1046, 272)	(1046, 282)	(1030, 282)
image	m		(1027, 1035)	(1043, 1035)	(1043, 1046)	(1027, 1046)
