IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	,		(526, 163)	(530, 163)	(530, 184)	(526, 184)
image	řez		(538, 163)	(566, 163)	(566, 184)	(538, 184)
image	S12		(572, 163)	(606, 163)	(606, 184)	(572, 184)
image	-		(608, 163)	(615, 163)	(615, 184)	(608, 184)
image	RJ		(616, 163)	(635, 163)	(635, 184)	(616, 184)
image	,		(636, 163)	(640, 163)	(640, 184)	(636, 184)
image	měřítko		(648, 163)	(722, 163)	(722, 184)	(648, 184)
image	1:20		(730, 163)	(771, 163)	(771, 184)	(730, 184)
image	.		(772, 163)	(778, 163)	(778, 184)	(772, 184)
image	36.		(171, 208)	(201, 208)	(201, 228)	(171, 228)
image	Výběr		(207, 208)	(265, 208)	(265, 228)	(207, 228)
image	z		(270, 208)	(279, 208)	(279, 228)	(270, 228)
image	fotodokumentace		(284, 208)	(459, 208)	(459, 228)	(284, 228)
image	,		(460, 208)	(465, 208)	(465, 228)	(460, 228)
image	zahájení		(471, 208)	(552, 208)	(552, 228)	(471, 228)
image	výzkumu		(557, 208)	(642, 208)	(642, 228)	(557, 228)
image	,		(644, 208)	(648, 208)	(648, 228)	(644, 228)
image	bagrování		(656, 208)	(753, 208)	(753, 228)	(656, 228)
image	zjišťovacích		(758, 208)	(868, 208)	(868, 228)	(758, 228)
image	sond		(874, 208)	(920, 208)	(920, 228)	(874, 228)
image	.		(923, 208)	(928, 208)	(928, 228)	(923, 228)
image	37.		(170, 252)	(201, 252)	(201, 272)	(170, 272)
image	Výběr		(207, 252)	(264, 252)	(264, 272)	(207, 272)
image	z		(270, 252)	(278, 252)	(278, 272)	(270, 272)
image	fotodokumentace		(285, 252)	(459, 252)	(459, 272)	(285, 272)
image	sondy		(465, 252)	(523, 252)	(523, 272)	(465, 272)
image	S01		(528, 252)	(563, 252)	(563, 272)	(528, 272)
image	.		(565, 252)	(570, 252)	(570, 272)	(565, 272)
image	38.		(171, 296)	(201, 296)	(201, 315)	(171, 315)
image	Výběr		(206, 296)	(265, 296)	(265, 315)	(206, 315)
image	z		(270, 296)	(278, 296)	(278, 315)	(270, 315)
image	fotodokumentace		(284, 296)	(458, 296)	(458, 315)	(284, 315)
image	sond		(465, 296)	(510, 296)	(510, 315)	(465, 315)
image	S01		(517, 296)	(551, 296)	(551, 315)	(517, 315)
image	,		(553, 296)	(558, 296)	(558, 315)	(553, 315)
image	S02		(564, 296)	(598, 296)	(598, 315)	(564, 315)
image	.		(600, 296)	(605, 296)	(605, 315)	(600, 315)
image	39.		(171, 339)	(201, 339)	(201, 358)	(171, 358)
image	Výběr		(207, 339)	(265, 339)	(265, 358)	(207, 358)
image	z		(270, 339)	(278, 339)	(278, 358)	(270, 358)
image	fotodokumentace		(284, 339)	(459, 339)	(459, 358)	(284, 358)
image	sond		(465, 339)	(510, 339)	(510, 358)	(465, 358)
image	S02		(518, 339)	(552, 339)	(552, 358)	(518, 358)
image	,		(553, 339)	(558, 339)	(558, 358)	(553, 358)
image	S03		(564, 339)	(599, 339)	(599, 358)	(564, 358)
image	.		(600, 339)	(606, 339)	(606, 358)	(600, 358)
image	40.		(169, 383)	(201, 383)	(201, 405)	(169, 405)
image	Výběr		(207, 383)	(265, 383)	(265, 405)	(207, 405)
image	z		(270, 383)	(278, 383)	(278, 405)	(270, 405)
image	fotodokumentace		(284, 383)	(459, 383)	(459, 405)	(284, 405)
image	sondy		(465, 383)	(524, 383)	(524, 405)	(465, 405)
image	S03		(528, 383)	(563, 383)	(563, 405)	(528, 405)
image	.		(564, 383)	(570, 383)	(570, 405)	(564, 405)
image	41.		(170, 428)	(202, 428)	(202, 447)	(170, 447)
image	Výběr		(207, 428)	(265, 428)	(265, 447)	(207, 447)
image	z		(270, 428)	(279, 428)	(279, 447)	(270, 447)
image	fotodokumentace		(285, 428)	(459, 428)	(459, 447)	(285, 447)
image	sond		(465, 428)	(511, 428)	(511, 447)	(465, 447)
image	S04		(517, 428)	(553, 428)	(553, 447)	(517, 447)
image	,		(553, 428)	(559, 428)	(559, 447)	(553, 447)
image	S05		(564, 428)	(599, 428)	(599, 447)	(564, 447)
image	.		(600, 428)	(606, 428)	(606, 447)	(600, 447)
image	42.		(170, 472)	(201, 472)	(201, 492)	(170, 492)
image	Výběr		(206, 472)	(265, 472)	(265, 492)	(206, 492)
image	z		(269, 472)	(278, 472)	(278, 492)	(269, 492)
image	fotodokumentace		(284, 472)	(458, 472)	(458, 492)	(284, 492)
image	sondy		(465, 472)	(524, 472)	(524, 492)	(465, 492)
image	S05		(528, 472)	(563, 472)	(563, 492)	(528, 492)
image	.		(564, 472)	(569, 472)	(569, 492)	(564, 492)
image	43.		(170, 515)	(201, 515)	(201, 537)	(170, 537)
image	Výběr		(207, 515)	(265, 515)	(265, 537)	(207, 537)
image	z		(270, 515)	(279, 515)	(279, 537)	(270, 537)
image	fotodokumentace		(284, 515)	(459, 515)	(459, 537)	(284, 537)
image	sondy		(465, 515)	(524, 515)	(524, 537)	(465, 537)
image	S06		(528, 515)	(563, 515)	(563, 537)	(528, 537)
image	.		(564, 515)	(570, 515)	(570, 537)	(564, 537)
image	44.		(171, 560)	(201, 560)	(201, 579)	(171, 579)
image	Výběr		(207, 560)	(265, 560)	(265, 579)	(207, 579)
image	z		(270, 560)	(278, 560)	(278, 579)	(270, 579)
image	fotodokumentace		(284, 560)	(458, 560)	(458, 579)	(284, 579)
image	sond		(465, 560)	(510, 560)	(510, 579)	(465, 579)
image	S06		(517, 560)	(553, 560)	(553, 579)	(517, 579)
image	,		(554, 560)	(559, 560)	(559, 579)	(554, 579)
image	S07		(564, 560)	(599, 560)	(599, 579)	(564, 579)
image	.		(600, 560)	(605, 560)	(605, 579)	(600, 579)
image	45.		(170, 603)	(202, 603)	(202, 625)	(170, 625)
image	Výběr		(207, 603)	(264, 603)	(264, 625)	(207, 625)
image	z		(269, 603)	(278, 603)	(278, 625)	(269, 625)
image	fotodokumentace		(284, 603)	(458, 603)	(458, 625)	(284, 625)
image	sondy		(465, 603)	(523, 603)	(523, 625)	(465, 625)
image	S07		(528, 603)	(563, 603)	(563, 625)	(528, 625)
image	.		(564, 603)	(570, 603)	(570, 625)	(564, 625)
image	46.		(170, 647)	(201, 647)	(201, 666)	(170, 666)
image	Výběr		(207, 647)	(265, 647)	(265, 666)	(207, 666)
image	z		(270, 647)	(279, 647)	(279, 666)	(270, 666)
image	fotodokumentace		(284, 647)	(460, 647)	(460, 666)	(284, 666)
image	sond		(465, 647)	(510, 647)	(510, 666)	(465, 666)
image	S07		(518, 647)	(552, 647)	(552, 666)	(518, 666)
image	,		(554, 647)	(559, 647)	(559, 666)	(554, 666)
image	S08		(565, 647)	(599, 647)	(599, 666)	(565, 666)
image	.		(600, 647)	(606, 647)	(606, 666)	(600, 666)
image	47.		(169, 691)	(201, 691)	(201, 712)	(169, 712)
image	Výběr		(207, 691)	(265, 691)	(265, 712)	(207, 712)
image	z		(270, 691)	(278, 691)	(278, 712)	(270, 712)
image	fotodokumentace		(284, 691)	(459, 691)	(459, 712)	(284, 712)
image	sondy		(465, 691)	(523, 691)	(523, 712)	(465, 712)
image	S09		(528, 691)	(564, 691)	(564, 712)	(528, 712)
image	.		(564, 691)	(570, 691)	(570, 712)	(564, 712)
image	48.		(170, 734)	(201, 734)	(201, 756)	(170, 756)
image	Výběr		(207, 734)	(265, 734)	(265, 756)	(207, 756)
image	z		(270, 734)	(279, 734)	(279, 756)	(270, 756)
image	fotodokumentace		(285, 734)	(459, 734)	(459, 756)	(285, 756)
image	sondy		(465, 734)	(524, 734)	(524, 756)	(465, 756)
image	S10		(528, 734)	(563, 734)	(563, 756)	(528, 756)
image	.		(564, 734)	(569, 734)	(569, 756)	(564, 756)
image	49.		(170, 778)	(201, 778)	(201, 798)	(170, 798)
image	Výběr		(207, 778)	(264, 778)	(264, 798)	(207, 798)
image	z		(270, 778)	(278, 778)	(278, 798)	(270, 798)
image	fotodokumentace		(284, 778)	(459, 778)	(459, 798)	(284, 798)
image	sondy		(465, 778)	(523, 778)	(523, 798)	(465, 798)
image	S11		(528, 778)	(563, 778)	(563, 798)	(528, 798)
image	.		(565, 778)	(570, 778)	(570, 798)	(565, 798)
image	50.		(171, 824)	(200, 824)	(200, 844)	(171, 844)
image	Výběr		(207, 824)	(264, 824)	(264, 844)	(207, 844)
image	z		(270, 824)	(278, 824)	(278, 844)	(270, 844)
image	fotodokumentace		(285, 824)	(458, 824)	(458, 844)	(285, 844)
image	sondy		(465, 824)	(523, 824)	(523, 844)	(465, 844)
image	S11		(529, 824)	(563, 824)	(563, 844)	(529, 844)
image	.		(565, 824)	(570, 824)	(570, 844)	(565, 844)
image	51.		(170, 867)	(201, 867)	(201, 886)	(170, 886)
image	Výběr		(207, 867)	(265, 867)	(265, 886)	(207, 886)
image	z		(270, 867)	(278, 867)	(278, 886)	(270, 886)
image	fotodokumentace		(285, 867)	(458, 867)	(458, 886)	(285, 886)
image	sond		(465, 867)	(510, 867)	(510, 886)	(465, 886)
image	S11		(517, 867)	(552, 867)	(552, 886)	(517, 886)
image	,		(553, 867)	(558, 867)	(558, 886)	(553, 886)
image	S12		(564, 867)	(599, 867)	(599, 886)	(564, 886)
image	.		(600, 867)	(605, 867)	(605, 886)	(600, 886)
image	52.		(171, 910)	(201, 910)	(201, 931)	(171, 931)
image	Výběr		(206, 910)	(265, 910)	(265, 931)	(206, 931)
image	z		(269, 910)	(278, 910)	(278, 931)	(269, 931)
image	fotodokumentace		(284, 910)	(458, 910)	(458, 931)	(284, 931)
image	sondy		(466, 910)	(523, 910)	(523, 931)	(466, 931)
image	S12		(528, 910)	(562, 910)	(562, 931)	(528, 931)
image	,		(564, 910)	(569, 910)	(569, 931)	(564, 931)
image	ukončení		(576, 910)	(665, 910)	(665, 931)	(576, 931)
image	výzkumu		(670, 910)	(755, 910)	(755, 931)	(670, 931)
image	.		(757, 910)	(761, 910)	(761, 931)	(757, 931)
image	53.		(170, 954)	(201, 954)	(201, 975)	(170, 975)
image	1		(208, 954)	(218, 954)	(218, 975)	(208, 975)
image	-		(225, 954)	(233, 954)	(233, 975)	(225, 975)
image	plán		(238, 954)	(278, 954)	(278, 975)	(238, 975)
image	J.		(284, 954)	(298, 954)	(298, 975)	(284, 975)
image	D.		(305, 954)	(324, 954)	(324, 975)	(305, 975)
image	Hubera		(332, 954)	(401, 954)	(401, 975)	(332, 975)
image	z		(408, 954)	(416, 954)	(416, 975)	(408, 975)
image	roku		(424, 954)	(466, 954)	(466, 975)	(424, 975)
image	1769		(474, 954)	(520, 954)	(520, 975)	(474, 975)
image	,		(521, 954)	(525, 954)	(525, 975)	(521, 975)
image	2		(533, 954)	(543, 954)	(543, 975)	(533, 975)
image	-		(550, 954)	(557, 954)	(557, 975)	(550, 975)
image	grafika		(563, 954)	(627, 954)	(627, 975)	(563, 975)
image	kláštera		(636, 954)	(711, 954)	(711, 975)	(636, 975)
image	alžbětinek		(718, 954)	(818, 954)	(818, 975)	(718, 975)
image	s		(824, 954)	(832, 954)	(832, 975)	(824, 975)
image	kostelem		(839, 954)	(925, 954)	(925, 975)	(839, 975)
image	P.		(933, 954)	(951, 954)	(951, 975)	(933, 975)
image	Marie		(957, 954)	(1014, 954)	(1014, 975)	(957, 975)
image	a		(1021, 954)	(1031, 954)	(1031, 975)	(1021, 975)
image	kostelem		(207, 998)	(294, 998)	(294, 1019)	(207, 1019)
image	sv		(302, 998)	(321, 998)	(321, 1019)	(302, 1019)
image	.		(323, 998)	(329, 998)	(329, 1019)	(323, 1019)
image	Apolináře		(334, 998)	(427, 998)	(427, 1019)	(334, 1019)
image	z		(433, 998)	(442, 998)	(442, 1019)	(433, 1019)
image	roku		(450, 998)	(491, 998)	(491, 1019)	(450, 1019)
image	1740		(499, 998)	(548, 998)	(548, 1019)	(499, 1019)
image	54.		(171, 1042)	(201, 1042)	(201, 1063)	(171, 1063)
image	1		(208, 1042)	(218, 1042)	(218, 1063)	(208, 1063)
image	-		(224, 1042)	(232, 1042)	(232, 1063)	(224, 1063)
image	plán		(238, 1042)	(278, 1042)	(278, 1063)	(238, 1063)
image	F.		(286, 1042)	(301, 1042)	(301, 1063)	(286, 1063)
image	A.		(307, 1042)	(327, 1042)	(327, 1063)	(307, 1063)
image	L.		(334, 1042)	(348, 1042)	(348, 1063)	(334, 1063)
image	Hergeta		(357, 1042)	(432, 1042)	(432, 1063)	(357, 1063)
image	z		(438, 1042)	(446, 1042)	(446, 1063)	(438, 1063)
image	roku		(454, 1042)	(495, 1042)	(495, 1063)	(454, 1063)
image	1791		(504, 1042)	(550, 1042)	(550, 1063)	(504, 1063)
image	,		(552, 1042)	(557, 1042)	(557, 1063)	(552, 1063)
image	2		(563, 1042)	(574, 1042)	(574, 1063)	(563, 1063)
image	-		(580, 1042)	(587, 1042)	(587, 1063)	(580, 1063)
image	plán		(594, 1042)	(634, 1042)	(634, 1063)	(594, 1063)
image	J.		(640, 1042)	(653, 1042)	(653, 1063)	(640, 1063)
image	Jüttnera		(659, 1042)	(739, 1042)	(739, 1063)	(659, 1063)
image	z		(746, 1042)	(754, 1042)	(754, 1063)	(746, 1063)
image	roku		(762, 1042)	(804, 1042)	(804, 1063)	(762, 1063)
image	1815		(812, 1042)	(859, 1042)	(859, 1063)	(812, 1063)
image	55.		(171, 1086)	(201, 1086)	(201, 1107)	(171, 1107)
image	1		(208, 1086)	(218, 1086)	(218, 1107)	(208, 1107)
image	-		(225, 1086)	(234, 1086)	(234, 1107)	(225, 1107)
image	císařský		(237, 1086)	(312, 1086)	(312, 1107)	(237, 1107)
image	otisk		(320, 1086)	(365, 1086)	(365, 1107)	(320, 1107)
image	stabilního		(372, 1086)	(466, 1086)	(466, 1107)	(372, 1107)
image	katastru		(474, 1086)	(551, 1086)	(551, 1107)	(474, 1107)
image	z		(558, 1086)	(566, 1086)	(566, 1107)	(558, 1107)
image	roku		(574, 1086)	(616, 1086)	(616, 1107)	(574, 1107)
image	1842		(623, 1086)	(669, 1086)	(669, 1107)	(623, 1107)
image	,		(672, 1086)	(677, 1086)	(677, 1107)	(672, 1107)
image	2		(683, 1086)	(693, 1086)	(693, 1107)	(683, 1107)
image	-		(701, 1086)	(709, 1086)	(709, 1107)	(701, 1107)
image	plán		(714, 1086)	(753, 1086)	(753, 1107)	(714, 1107)
image	Prahy		(762, 1086)	(816, 1086)	(816, 1107)	(762, 1107)
image	z		(822, 1086)	(830, 1086)	(830, 1107)	(822, 1107)
image	let		(838, 1086)	(862, 1086)	(862, 1107)	(838, 1107)
image	1842-1845		(869, 1086)	(972, 1086)	(972, 1107)	(869, 1107)
image	56.		(170, 1130)	(201, 1130)	(201, 1151)	(170, 1151)
image	1		(208, 1130)	(218, 1130)	(218, 1151)	(208, 1151)
image	-		(224, 1130)	(233, 1130)	(233, 1151)	(224, 1151)
image	grafika		(237, 1130)	(302, 1130)	(302, 1151)	(237, 1151)
image	kostela		(310, 1130)	(378, 1130)	(378, 1151)	(310, 1151)
image	sv		(385, 1130)	(404, 1130)	(404, 1151)	(385, 1151)
image	.		(406, 1130)	(410, 1130)	(410, 1151)	(406, 1151)
image	Apolináře		(416, 1130)	(510, 1130)	(510, 1151)	(416, 1151)
image	s		(516, 1130)	(524, 1130)	(524, 1151)	(516, 1151)
image	jižním		(530, 1130)	(587, 1130)	(587, 1151)	(530, 1151)
image	svahem		(594, 1130)	(668, 1130)	(668, 1151)	(594, 1151)
image	z		(675, 1130)	(683, 1130)	(683, 1151)	(675, 1151)
image	roku		(691, 1130)	(733, 1130)	(733, 1151)	(691, 1151)
image	1825		(741, 1130)	(788, 1130)	(788, 1151)	(741, 1151)
image	,		(789, 1130)	(794, 1130)	(794, 1151)	(789, 1151)
image	2		(801, 1130)	(811, 1130)	(811, 1151)	(801, 1151)
image	-		(817, 1130)	(825, 1130)	(825, 1151)	(817, 1151)
image	pohlednice		(832, 1130)	(938, 1130)	(938, 1151)	(832, 1151)
image	okolí		(944, 1130)	(993, 1130)	(993, 1151)	(944, 1151)
image	dnešní		(206, 1174)	(273, 1174)	(273, 1191)	(206, 1191)
image	ulice		(278, 1174)	(323, 1174)	(323, 1191)	(278, 1191)
image	Albertov		(328, 1174)	(411, 1174)	(411, 1191)	(328, 1191)
image	z		(417, 1174)	(425, 1174)	(425, 1191)	(417, 1191)
image	roku		(433, 1174)	(475, 1174)	(475, 1191)	(433, 1191)
image	1899		(483, 1174)	(530, 1174)	(530, 1191)	(483, 1191)
image	57.		(170, 1218)	(202, 1218)	(202, 1239)	(170, 1239)
image	1		(208, 1218)	(218, 1218)	(218, 1239)	(208, 1239)
image	-		(225, 1218)	(233, 1218)	(233, 1239)	(225, 1239)
image	plán		(238, 1218)	(277, 1218)	(277, 1239)	(238, 1239)
image	Prahy		(285, 1218)	(340, 1218)	(340, 1239)	(285, 1239)
image	z		(347, 1218)	(355, 1218)	(355, 1239)	(347, 1239)
image	ptačího		(362, 1218)	(433, 1218)	(433, 1239)	(362, 1239)
image	pohledu		(441, 1218)	(519, 1218)	(519, 1239)	(441, 1239)
image	z		(526, 1218)	(534, 1218)	(534, 1239)	(526, 1239)
image	roku		(542, 1218)	(583, 1218)	(583, 1239)	(542, 1239)
image	1923		(591, 1218)	(638, 1218)	(638, 1239)	(591, 1239)
image	,		(639, 1218)	(644, 1218)	(644, 1239)	(639, 1239)
image	2		(651, 1218)	(661, 1218)	(661, 1239)	(651, 1239)
image	-		(668, 1218)	(675, 1218)	(675, 1239)	(668, 1239)
image	plán		(682, 1218)	(722, 1218)	(722, 1239)	(682, 1239)
image	Prahy		(729, 1218)	(784, 1218)	(784, 1239)	(729, 1239)
image	z		(789, 1218)	(798, 1218)	(798, 1239)	(789, 1239)
image	roku		(805, 1218)	(848, 1218)	(848, 1239)	(805, 1239)
image	1938		(855, 1218)	(903, 1218)	(903, 1239)	(855, 1239)
image	58.		(171, 1262)	(201, 1262)	(201, 1283)	(171, 1283)
image	1		(208, 1262)	(217, 1262)	(217, 1283)	(208, 1283)
image	-		(224, 1262)	(232, 1262)	(232, 1283)	(224, 1283)
image	fotografie		(236, 1262)	(333, 1262)	(333, 1283)	(236, 1283)
image	„		(340, 1262)	(348, 1262)	(348, 1283)	(340, 1283)
image	Studentského		(350, 1262)	(482, 1262)	(482, 1283)	(350, 1283)
image	domova		(489, 1262)	(567, 1262)	(567, 1283)	(489, 1283)
image	“		(570, 1262)	(579, 1262)	(579, 1283)	(570, 1283)
image	kolem		(585, 1262)	(642, 1262)	(642, 1283)	(585, 1283)
image	roku		(651, 1262)	(692, 1262)	(692, 1283)	(651, 1283)
image	1925		(701, 1262)	(747, 1262)	(747, 1283)	(701, 1283)
image	,		(749, 1262)	(754, 1262)	(754, 1283)	(749, 1283)
image	2		(760, 1262)	(770, 1262)	(770, 1283)	(760, 1283)
image	-		(778, 1262)	(786, 1262)	(786, 1283)	(778, 1283)
image	fotografie		(790, 1262)	(886, 1262)	(886, 1283)	(790, 1283)
image	,,		(207, 1306)	(217, 1306)	(217, 1324)	(207, 1324)
image	Studentského		(217, 1306)	(351, 1306)	(351, 1324)	(217, 1324)
image	domova		(357, 1306)	(436, 1306)	(436, 1324)	(357, 1324)
image	""""		(437, 1306)	(446, 1306)	(446, 1324)	(437, 1324)
image	kolem		(452, 1306)	(509, 1306)	(509, 1324)	(452, 1324)
image	roku		(518, 1306)	(560, 1306)	(560, 1324)	(518, 1324)
image	1926		(568, 1306)	(614, 1306)	(614, 1324)	(568, 1324)
image	59.		(171, 1350)	(201, 1350)	(201, 1369)	(171, 1369)
image	Výběrová		(207, 1350)	(298, 1350)	(298, 1369)	(207, 1369)
image	dokumentace		(305, 1350)	(438, 1350)	(438, 1369)	(305, 1369)
image	nálezů		(445, 1350)	(506, 1350)	(506, 1369)	(445, 1369)
image	,		(509, 1350)	(513, 1350)	(513, 1369)	(509, 1369)
image	č		(520, 1350)	(529, 1350)	(529, 1369)	(520, 1369)
image	.		(531, 1350)	(534, 1350)	(534, 1369)	(531, 1369)
image	sáčků		(541, 1350)	(593, 1350)	(593, 1369)	(541, 1369)
image	S01-13		(601, 1350)	(667, 1350)	(667, 1369)	(601, 1369)
image	,		(669, 1350)	(673, 1350)	(673, 1369)	(669, 1369)
image	S01-18		(680, 1350)	(745, 1350)	(745, 1369)	(680, 1369)
image	60.		(171, 1393)	(202, 1393)	(202, 1414)	(171, 1414)
image	Výběrová		(207, 1393)	(299, 1393)	(299, 1414)	(207, 1414)
image	dokumentace		(305, 1393)	(437, 1393)	(437, 1414)	(305, 1414)
image	nálezů		(445, 1393)	(506, 1393)	(506, 1414)	(445, 1414)
image	,		(509, 1393)	(513, 1393)	(513, 1414)	(509, 1414)
image	č		(520, 1393)	(529, 1393)	(529, 1414)	(520, 1414)
image	.		(531, 1393)	(534, 1393)	(534, 1414)	(531, 1414)
image	sáčků		(542, 1393)	(593, 1393)	(593, 1414)	(542, 1414)
image	S02-13		(601, 1393)	(667, 1393)	(667, 1414)	(601, 1414)
image	,		(668, 1393)	(674, 1393)	(674, 1414)	(668, 1414)
image	S02-15		(679, 1393)	(745, 1393)	(745, 1414)	(679, 1414)
image	61.		(171, 1438)	(201, 1438)	(201, 1459)	(171, 1459)
image	Výběrová		(207, 1438)	(298, 1438)	(298, 1459)	(207, 1459)
image	dokumentace		(305, 1438)	(438, 1438)	(438, 1459)	(305, 1459)
image	nálezů		(445, 1438)	(506, 1438)	(506, 1459)	(445, 1459)
image	,		(509, 1438)	(513, 1438)	(513, 1459)	(509, 1459)
image	č		(520, 1438)	(529, 1438)	(529, 1459)	(520, 1459)
image	.		(531, 1438)	(534, 1438)	(534, 1459)	(531, 1459)
image	sáčků		(541, 1438)	(593, 1438)	(593, 1459)	(541, 1459)
image	S04-09		(601, 1438)	(667, 1438)	(667, 1459)	(601, 1459)
image	,		(669, 1438)	(673, 1438)	(673, 1459)	(669, 1459)
image	S05-16		(679, 1438)	(746, 1438)	(746, 1459)	(679, 1459)
image	,		(747, 1438)	(751, 1438)	(751, 1459)	(747, 1459)
image	S05-18		(759, 1438)	(825, 1438)	(825, 1459)	(759, 1459)
image	,		(825, 1438)	(831, 1438)	(831, 1459)	(825, 1459)
image	S06-08		(836, 1438)	(904, 1438)	(904, 1459)	(836, 1459)
image	43		(599, 1591)	(623, 1591)	(623, 1606)	(599, 1606)
