IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	28.7.97		(173, 323)	(235, 323)	(235, 339)	(173, 339)
image	|		(245, 322)	(250, 322)	(250, 338)	(245, 338)
image	98		(260, 322)	(278, 322)	(278, 338)	(260, 338)
image	|		(103, 348)	(111, 348)	(111, 364)	(103, 364)
image	176		(121, 347)	(146, 347)	(146, 363)	(121, 363)
image	|		(156, 347)	(163, 347)	(163, 363)	(156, 363)
image	28.7.97		(174, 346)	(235, 345)	(235, 362)	(174, 363)
image	|		(245, 346)	(252, 346)	(252, 362)	(245, 362)
image	99		(260, 345)	(278, 345)	(278, 362)	(260, 362)
image	|		(104, 372)	(111, 372)	(111, 389)	(104, 389)
image	177		(119, 371)	(146, 371)	(146, 388)	(119, 388)
image	|		(156, 371)	(163, 371)	(163, 388)	(156, 388)
image	28.7.97		(172, 370)	(235, 369)	(235, 387)	(172, 388)
image	|		(245, 370)	(250, 370)	(250, 387)	(245, 387)
image	99		(260, 370)	(277, 370)	(277, 387)	(260, 387)
image	|		(104, 394)	(112, 394)	(112, 411)	(104, 411)
image	178		(120, 393)	(146, 393)	(146, 410)	(120, 410)
image	|		(156, 393)	(162, 393)	(162, 410)	(156, 410)
image	28.7.97		(173, 393)	(236, 393)	(236, 410)	(173, 410)
image	|		(245, 393)	(251, 393)	(251, 410)	(245, 410)
image	99		(260, 393)	(279, 393)	(279, 410)	(260, 410)
image	|		(103, 419)	(110, 419)	(110, 435)	(103, 435)
image	179		(120, 418)	(146, 418)	(146, 434)	(120, 434)
image	|		(155, 418)	(162, 418)	(162, 434)	(155, 434)
image	28.7.97		(172, 418)	(235, 418)	(235, 434)	(172, 434)
image	|		(245, 418)	(251, 418)	(251, 434)	(245, 434)
image	99		(260, 418)	(279, 418)	(279, 434)	(260, 434)
image	|		(104, 442)	(111, 442)	(111, 458)	(104, 458)
image	180		(120, 441)	(145, 441)	(145, 457)	(120, 457)
image	|		(157, 441)	(163, 441)	(163, 457)	(157, 457)
image	28.7.97		(173, 441)	(235, 441)	(235, 457)	(173, 457)
image	|		(245, 441)	(251, 441)	(251, 457)	(245, 457)
image	99		(260, 440)	(279, 440)	(279, 457)	(260, 457)
image	|		(104, 466)	(111, 466)	(111, 483)	(104, 483)
image	181		(121, 465)	(145, 465)	(145, 482)	(121, 482)
image	|		(155, 465)	(162, 465)	(162, 482)	(155, 482)
image	28.7.97		(172, 464)	(234, 463)	(234, 481)	(172, 482)
image	|		(244, 464)	(250, 464)	(250, 481)	(244, 481)
image	108		(261, 464)	(286, 464)	(286, 481)	(261, 481)
image	|		(104, 490)	(112, 490)	(112, 505)	(104, 505)
image	182		(121, 489)	(146, 489)	(146, 504)	(121, 504)
image	|		(156, 489)	(162, 489)	(162, 504)	(156, 504)
image	28.7.97		(173, 489)	(235, 489)	(235, 504)	(173, 504)
image	|		(245, 489)	(250, 489)	(250, 504)	(245, 504)
image	108		(261, 488)	(286, 488)	(286, 504)	(261, 504)
image	|		(103, 515)	(110, 515)	(110, 530)	(103, 530)
image	183		(121, 514)	(146, 514)	(146, 529)	(121, 529)
image	28.7.97		(173, 513)	(234, 512)	(234, 528)	(173, 529)
image	|		(244, 513)	(250, 513)	(250, 528)	(244, 528)
image	108		(261, 513)	(286, 513)	(286, 528)	(261, 528)
image	|		(104, 538)	(112, 538)	(112, 554)	(104, 554)
image	184		(120, 537)	(145, 537)	(145, 553)	(120, 553)
image	|		(155, 537)	(162, 537)	(162, 553)	(155, 553)
image	28.7.97		(172, 537)	(234, 536)	(234, 552)	(172, 553)
image	|		(245, 536)	(250, 536)	(250, 552)	(245, 552)
image	108		(261, 536)	(286, 536)	(286, 552)	(261, 552)
image	|		(104, 562)	(110, 562)	(110, 577)	(104, 577)
image	185		(120, 561)	(144, 561)	(144, 576)	(120, 576)
image	28.7.97		(172, 561)	(234, 561)	(234, 576)	(172, 576)
image	|		(244, 561)	(249, 561)	(249, 576)	(244, 576)
image	108		(261, 561)	(287, 561)	(287, 576)	(261, 576)
image	28.7.97		(173, 584)	(234, 584)	(234, 600)	(173, 600)
image	|		(244, 584)	(249, 584)	(249, 600)	(244, 600)
image	108		(261, 583)	(286, 583)	(286, 600)	(261, 600)
image	|		(103, 753)	(110, 753)	(110, 768)	(103, 768)
image	193		(120, 753)	(147, 753)	(147, 768)	(120, 768)
image	|		(156, 753)	(162, 753)	(162, 768)	(156, 768)
image	28.7.97		(173, 753)	(235, 753)	(235, 768)	(173, 768)
image	|		(245, 753)	(250, 753)	(250, 768)	(245, 768)
image	103		(261, 753)	(286, 753)	(286, 768)	(261, 768)
image	194		(121, 775)	(145, 775)	(145, 791)	(121, 791)
image	28.7.97		(172, 775)	(233, 775)	(233, 790)	(172, 790)
image	|		(244, 775)	(250, 775)	(250, 790)	(244, 790)
image	103		(261, 775)	(286, 775)	(286, 790)	(261, 790)
image	28.7.97		(172, 799)	(234, 799)	(234, 816)	(172, 816)
image	|		(244, 799)	(249, 799)	(249, 816)	(244, 816)
image	103		(260, 799)	(285, 799)	(285, 816)	(260, 816)
image	|		(103, 800)	(111, 800)	(111, 817)	(103, 817)
image	195		(119, 799)	(145, 799)	(145, 816)	(119, 816)
image	|		(104, 824)	(112, 824)	(112, 840)	(104, 840)
image	196		(119, 823)	(145, 823)	(145, 839)	(119, 839)
image	28.7.97		(172, 822)	(234, 821)	(234, 838)	(172, 839)
image	|		(244, 822)	(249, 822)	(249, 838)	(244, 838)
image	103		(260, 822)	(285, 822)	(285, 838)	(260, 838)
image	186		(121, 584)	(145, 584)	(145, 601)	(121, 601)
image	|		(331, 585)	(341, 585)	(341, 600)	(331, 600)
image	V		(343, 584)	(355, 584)	(355, 599)	(343, 599)
image	|		(104, 609)	(111, 609)	(111, 625)	(104, 625)
image	187		(121, 609)	(147, 609)	(147, 625)	(121, 625)
image	|		(156, 609)	(163, 609)	(163, 625)	(156, 625)
image	28.7.97		(173, 609)	(234, 609)	(234, 625)	(173, 625)
image	|		(245, 609)	(250, 609)	(250, 625)	(245, 625)
image	98		(260, 609)	(278, 609)	(278, 625)	(260, 625)
image	|		(331, 609)	(341, 609)	(341, 624)	(331, 624)
image	V		(344, 608)	(355, 608)	(355, 623)	(344, 623)
image	|		(104, 633)	(111, 633)	(111, 649)	(104, 649)
image	188		(120, 632)	(146, 632)	(146, 648)	(120, 648)
image	28.7.97		(173, 632)	(235, 632)	(235, 648)	(173, 648)
image	|		(244, 632)	(250, 632)	(250, 648)	(244, 648)
image	k.j.		(261, 631)	(293, 631)	(293, 648)	(261, 648)
image	73		(304, 631)	(321, 631)	(321, 647)	(304, 647)
image	|		(331, 631)	(337, 631)	(337, 647)	(331, 647)
image	S		(345, 631)	(357, 631)	(357, 647)	(345, 647)
image	|		(103, 657)	(110, 657)	(110, 672)	(103, 672)
image	189		(120, 656)	(146, 656)	(146, 671)	(120, 671)
image	|		(155, 656)	(162, 656)	(162, 671)	(155, 671)
image	28.7.97		(172, 656)	(235, 656)	(235, 671)	(172, 671)
image	|		(244, 656)	(251, 656)	(251, 671)	(244, 671)
image	110		(260, 656)	(285, 656)	(285, 671)	(260, 671)
image	IV		(330, 655)	(355, 655)	(355, 669)	(330, 669)
image	|		(104, 680)	(110, 680)	(110, 697)	(104, 697)
image	190		(120, 679)	(145, 679)	(145, 696)	(120, 696)
image	28.7.97		(173, 679)	(234, 679)	(234, 696)	(173, 696)
image	|		(244, 679)	(250, 679)	(250, 696)	(244, 696)
image	k.j.		(260, 679)	(292, 679)	(292, 696)	(260, 696)
image	71		(303, 678)	(320, 678)	(320, 695)	(303, 695)
image	|		(328, 678)	(339, 678)	(339, 695)	(328, 695)
image	J		(343, 678)	(355, 678)	(355, 695)	(343, 695)
image	|		(103, 705)	(110, 705)	(110, 721)	(103, 721)
image	191		(120, 704)	(144, 704)	(144, 720)	(120, 720)
image	|		(155, 704)	(162, 704)	(162, 720)	(155, 720)
image	28.7.97		(172, 704)	(233, 704)	(233, 720)	(172, 720)
image	|		(244, 704)	(250, 704)	(250, 720)	(244, 720)
image	k.j.		(260, 703)	(292, 703)	(292, 720)	(260, 720)
image	71		(303, 703)	(320, 703)	(320, 719)	(303, 719)
image	|		(327, 703)	(340, 703)	(340, 719)	(327, 719)
image	J		(343, 703)	(356, 703)	(356, 719)	(343, 719)
image	|		(104, 728)	(112, 728)	(112, 744)	(104, 744)
image	192		(120, 727)	(146, 727)	(146, 743)	(120, 743)
image	|		(156, 727)	(163, 727)	(163, 743)	(156, 743)
image	28.7.97		(173, 727)	(235, 727)	(235, 743)	(173, 743)
image	|		(244, 727)	(249, 727)	(249, 743)	(244, 743)
image	103		(261, 727)	(286, 727)	(286, 743)	(261, 743)
image	|		(104, 990)	(111, 990)	(111, 1006)	(104, 1006)
image	203		(119, 990)	(147, 990)	(147, 1006)	(119, 1006)
image	|		(157, 990)	(163, 990)	(163, 1006)	(157, 1006)
image	29.7.97		(173, 990)	(234, 990)	(234, 1006)	(173, 1006)
image	|		(244, 990)	(250, 990)	(250, 1006)	(244, 1006)
image	98		(259, 990)	(278, 990)	(278, 1006)	(259, 1006)
image	|		(105, 1015)	(112, 1015)	(112, 1030)	(105, 1030)
image	204		(119, 1014)	(145, 1014)	(145, 1029)	(119, 1029)
image	|		(156, 1014)	(162, 1014)	(162, 1029)	(156, 1029)
image	29.7.97		(173, 1013)	(233, 1013)	(233, 1029)	(173, 1029)
image	|		(244, 1013)	(249, 1013)	(249, 1028)	(244, 1028)
image	98A		(259, 1013)	(286, 1013)	(286, 1028)	(259, 1028)
image	77		(305, 250)	(323, 250)	(323, 267)	(305, 267)
image	|		(333, 250)	(340, 250)	(340, 267)	(333, 267)
image	J		(345, 250)	(358, 250)	(358, 267)	(345, 267)
image	Z		(344, 274)	(358, 274)	(358, 287)	(344, 287)
image	|		(104, 1039)	(111, 1039)	(111, 1054)	(104, 1054)
image	205		(119, 1038)	(146, 1038)	(146, 1053)	(119, 1053)
image	|		(104, 1062)	(111, 1062)	(111, 1078)	(104, 1078)
image	206		(119, 1061)	(145, 1061)	(145, 1077)	(119, 1077)
image	|		(104, 1086)	(111, 1086)	(111, 1102)	(104, 1102)
image	207		(120, 1086)	(147, 1086)	(147, 1102)	(120, 1102)
image	|		(156, 1086)	(163, 1086)	(163, 1102)	(156, 1102)
image	29.7.97		(173, 1086)	(234, 1086)	(234, 1102)	(173, 1102)
image	|		(245, 1086)	(250, 1086)	(250, 1102)	(245, 1102)
image	108		(262, 1086)	(285, 1086)	(285, 1102)	(262, 1102)
image	|		(105, 1110)	(111, 1110)	(111, 1125)	(105, 1125)
image	208		(119, 1109)	(146, 1109)	(146, 1124)	(119, 1124)
image	|		(156, 1109)	(162, 1109)	(162, 1124)	(156, 1124)
image	29.7.97		(173, 1108)	(234, 1107)	(234, 1123)	(173, 1124)
image	|		(244, 1108)	(249, 1108)	(249, 1123)	(244, 1123)
image	108		(260, 1108)	(285, 1108)	(285, 1123)	(260, 1123)
image	29.7.97		(172, 1038)	(233, 1038)	(233, 1053)	(172, 1053)
image	|		(243, 1038)	(248, 1038)	(248, 1053)	(243, 1053)
image	108		(261, 1038)	(286, 1038)	(286, 1053)	(261, 1053)
image	29.7.97		(172, 1061)	(234, 1061)	(234, 1077)	(172, 1077)
image	|		(244, 1061)	(249, 1061)	(249, 1077)	(244, 1077)
image	108		(260, 1060)	(285, 1060)	(285, 1076)	(260, 1076)
image	|		(329, 776)	(339, 776)	(339, 791)	(329, 791)
image	JV		(344, 775)	(364, 775)	(364, 790)	(344, 790)
image	|		(331, 800)	(339, 800)	(339, 814)	(331, 814)
image	SZ		(345, 799)	(363, 799)	(363, 813)	(345, 813)
image	|		(331, 824)	(340, 824)	(340, 839)	(331, 839)
image	JV		(344, 823)	(364, 823)	(364, 838)	(344, 838)
image	|		(103, 848)	(110, 848)	(110, 864)	(103, 864)
image	197		(120, 848)	(146, 848)	(146, 864)	(120, 864)
image	|		(156, 848)	(163, 848)	(163, 864)	(156, 864)
image	28.7.97		(173, 848)	(236, 848)	(236, 864)	(173, 864)
image	|		(245, 848)	(251, 848)	(251, 864)	(245, 864)
image	k.j.		(260, 848)	(293, 848)	(293, 864)	(260, 864)
image	61		(303, 848)	(320, 848)	(320, 864)	(303, 864)
image	|		(331, 848)	(337, 848)	(337, 864)	(331, 864)
image	J		(346, 848)	(356, 848)	(356, 864)	(346, 864)
image	198		(121, 871)	(146, 871)	(146, 889)	(121, 889)
image	28.7.97		(172, 871)	(234, 871)	(234, 888)	(172, 888)
image	|		(244, 871)	(249, 871)	(249, 888)	(244, 888)
image	k.j.		(260, 871)	(292, 871)	(292, 888)	(260, 888)
image	61		(304, 871)	(320, 871)	(320, 888)	(304, 888)
image	|		(330, 870)	(337, 870)	(337, 887)	(330, 887)
image	J		(345, 870)	(354, 870)	(354, 887)	(345, 887)
image	28.7.97		(172, 895)	(235, 895)	(235, 912)	(172, 912)
image	|		(244, 895)	(250, 895)	(250, 912)	(244, 912)
image	k.j.		(260, 895)	(293, 895)	(293, 912)	(260, 912)
image	62		(304, 895)	(321, 895)	(321, 912)	(304, 912)
image	|		(331, 895)	(337, 895)	(337, 912)	(331, 912)
image	S		(345, 895)	(355, 895)	(355, 912)	(345, 912)
image	|		(103, 895)	(111, 895)	(111, 912)	(103, 912)
image	199		(121, 895)	(146, 895)	(146, 912)	(121, 912)
image	|		(104, 919)	(111, 919)	(111, 935)	(104, 935)
image	200		(120, 919)	(146, 919)	(146, 935)	(120, 935)
image	|		(157, 919)	(163, 919)	(163, 935)	(157, 935)
image	28.7.97		(173, 919)	(234, 919)	(234, 935)	(173, 935)
image	|		(245, 919)	(250, 919)	(250, 935)	(245, 935)
image	k.j.		(260, 919)	(293, 919)	(293, 935)	(260, 935)
image	62		(303, 919)	(322, 919)	(322, 935)	(303, 935)
image	|		(332, 919)	(337, 919)	(337, 935)	(332, 935)
image	S		(346, 919)	(356, 919)	(356, 935)	(346, 935)
image	|		(104, 942)	(111, 942)	(111, 958)	(104, 958)
image	201		(120, 942)	(145, 942)	(145, 958)	(120, 958)
image	|		(157, 942)	(163, 942)	(163, 958)	(157, 958)
image	29.7.97		(173, 942)	(234, 942)	(234, 958)	(173, 958)
image	|		(244, 942)	(249, 942)	(249, 958)	(244, 958)
image	k.j.		(260, 942)	(293, 942)	(293, 958)	(260, 958)
image	77		(303, 942)	(321, 942)	(321, 958)	(303, 958)
image	|		(331, 942)	(337, 942)	(337, 958)	(331, 958)
image	S		(344, 942)	(357, 942)	(357, 958)	(344, 958)
image	|		(104, 966)	(111, 966)	(111, 982)	(104, 982)
image	202		(119, 965)	(146, 965)	(146, 981)	(119, 981)
image	|		(156, 965)	(162, 965)	(162, 981)	(156, 981)
image	29.7.97		(172, 965)	(234, 965)	(234, 981)	(172, 981)
image	|		(244, 965)	(250, 965)	(250, 981)	(244, 981)
image	k.j.		(259, 965)	(291, 965)	(291, 981)	(259, 981)
image	77		(303, 965)	(320, 965)	(320, 981)	(303, 981)
image	S		(343, 964)	(356, 964)	(356, 980)	(343, 980)
image	|		(330, 990)	(341, 990)	(341, 1004)	(330, 1004)
image	V		(343, 989)	(354, 989)	(354, 1003)	(343, 1003)
image	|		(329, 1014)	(338, 1014)	(338, 1029)	(329, 1029)
image	JZ		(344, 1013)	(364, 1012)	(364, 1027)	(344, 1028)
image	|		(329, 1039)	(339, 1039)	(339, 1052)	(329, 1052)
image	V		(344, 1038)	(355, 1038)	(355, 1051)	(344, 1051)
image	|		(331, 299)	(341, 299)	(341, 313)	(331, 313)
image	Z		(344, 298)	(356, 298)	(356, 312)	(344, 312)
image	|		(330, 322)	(341, 322)	(342, 337)	(331, 337)
image	Z		(343, 321)	(356, 321)	(357, 336)	(344, 336)
image	IS		(330, 345)	(356, 344)	(357, 360)	(331, 361)
image	IS		(329, 371)	(357, 370)	(358, 385)	(330, 386)
image	|		(331, 394)	(341, 394)	(341, 408)	(331, 408)
image	J		(343, 393)	(356, 393)	(356, 407)	(343, 407)
image	|		(330, 418)	(342, 418)	(343, 433)	(331, 433)
image	J		(343, 417)	(356, 417)	(357, 432)	(344, 432)
image	|		(329, 442)	(341, 442)	(341, 456)	(329, 456)
image	J		(344, 441)	(356, 441)	(356, 455)	(344, 455)
image	|		(332, 464)	(338, 464)	(338, 480)	(332, 480)
image	začištění		(348, 463)	(424, 464)	(424, 481)	(348, 480)
image	povrchu		(434, 464)	(495, 465)	(495, 482)	(434, 481)
image	|		(514, 465)	(520, 465)	(520, 481)	(514, 481)
image	0		(530, 465)	(539, 465)	(539, 481)	(530, 481)
image	|		(332, 488)	(339, 488)	(339, 504)	(332, 504)
image	začištění		(348, 488)	(424, 489)	(424, 505)	(348, 504)
image	povrchu		(434, 488)	(495, 488)	(495, 505)	(434, 505)
image	|		(514, 489)	(520, 489)	(520, 505)	(514, 505)
image	1		(530, 489)	(536, 489)	(536, 505)	(530, 505)
image	|		(332, 512)	(338, 512)	(338, 528)	(332, 528)
image	začištění		(347, 511)	(424, 512)	(424, 529)	(347, 528)
image	povrchu		(433, 512)	(495, 512)	(495, 529)	(433, 529)
image	|		(514, 513)	(521, 513)	(521, 529)	(514, 529)
image	0		(529, 513)	(538, 513)	(538, 529)	(529, 529)
image	|		(331, 537)	(340, 537)	(340, 552)	(331, 552)
image	V		(344, 536)	(355, 536)	(355, 551)	(344, 551)
image	|		(331, 561)	(340, 561)	(340, 575)	(331, 575)
image	V		(344, 560)	(355, 560)	(355, 574)	(344, 574)
image	|		(332, 727)	(339, 727)	(339, 743)	(332, 743)
image	začištění		(347, 727)	(424, 727)	(424, 743)	(347, 743)
image	povrchu		(434, 727)	(495, 727)	(495, 743)	(434, 743)
image	|		(514, 727)	(519, 727)	(519, 743)	(514, 743)
image	0		(529, 727)	(538, 727)	(538, 743)	(529, 743)
image	|		(331, 752)	(339, 752)	(339, 766)	(331, 766)
image	SZ		(345, 751)	(363, 751)	(363, 765)	(345, 765)
image	IV		(330, 1061)	(355, 1060)	(355, 1075)	(330, 1076)
image	|		(330, 1085)	(339, 1085)	(339, 1099)	(330, 1099)
image	V		(344, 1084)	(355, 1084)	(355, 1098)	(344, 1098)
image	|		(330, 1110)	(340, 1110)	(340, 1124)	(330, 1124)
image	Z		(343, 1109)	(355, 1109)	(355, 1123)	(343, 1123)
image	|		(104, 1134)	(110, 1134)	(110, 1149)	(104, 1149)
image	209		(119, 1133)	(146, 1133)	(146, 1148)	(119, 1148)
image	|		(156, 1133)	(162, 1133)	(162, 1148)	(156, 1148)
image	29.7.97		(172, 1133)	(234, 1133)	(234, 1148)	(172, 1148)
image	|		(244, 1133)	(250, 1133)	(250, 1148)	(244, 1148)
image	108		(261, 1133)	(286, 1133)	(286, 1148)	(261, 1148)
image	Z		(344, 1133)	(356, 1133)	(356, 1146)	(344, 1146)
image	|		(105, 1156)	(112, 1156)	(112, 1172)	(105, 1172)
image	210		(120, 1155)	(145, 1155)	(145, 1171)	(120, 1171)
image	|		(157, 1155)	(163, 1155)	(163, 1171)	(157, 1171)
image	29.7.97		(173, 1155)	(234, 1155)	(234, 1171)	(173, 1171)
image	|		(244, 1155)	(250, 1155)	(250, 1171)	(244, 1171)
image	k.j.		(260, 1155)	(291, 1155)	(291, 1171)	(260, 1171)
image	76		(304, 1155)	(320, 1155)	(320, 1171)	(304, 1171)
image	|		(330, 1155)	(337, 1155)	(337, 1171)	(330, 1171)
image	J		(345, 1154)	(356, 1154)	(356, 1170)	(345, 1170)
image	|		(105, 1180)	(112, 1180)	(112, 1196)	(105, 1196)
image	211		(119, 1179)	(146, 1179)	(146, 1195)	(119, 1195)
image	|		(156, 1179)	(163, 1179)	(163, 1195)	(156, 1195)
image	29.7.97		(172, 1179)	(233, 1179)	(233, 1195)	(172, 1195)
image	|		(244, 1179)	(250, 1179)	(250, 1195)	(244, 1195)
image	k.j.		(259, 1179)	(292, 1179)	(292, 1195)	(259, 1195)
image	76		(303, 1178)	(320, 1178)	(320, 1194)	(303, 1194)
image	|		(329, 1178)	(337, 1178)	(337, 1194)	(329, 1194)
image	J		(344, 1178)	(356, 1178)	(356, 1194)	(344, 1194)
image	|		(105, 1204)	(112, 1204)	(112, 1221)	(105, 1221)
image	212		(120, 1203)	(146, 1203)	(146, 1220)	(120, 1220)
image	29.7.97		(173, 1203)	(233, 1203)	(233, 1220)	(173, 1220)
image	k.j.		(260, 1202)	(292, 1202)	(292, 1220)	(260, 1220)
image	74		(303, 1202)	(320, 1202)	(320, 1219)	(303, 1219)
image	|		(331, 1202)	(337, 1202)	(337, 1219)	(331, 1219)
image	J		(343, 1202)	(356, 1202)	(356, 1219)	(343, 1219)
image	|		(105, 1229)	(111, 1229)	(111, 1246)	(105, 1246)
image	213		(119, 1228)	(145, 1228)	(145, 1245)	(119, 1245)
image	|		(156, 1228)	(162, 1228)	(162, 1245)	(156, 1245)
